dataset	subject	onset	offset	word
ses-008_task-s01e18b	sub-01	49.968	50.406000000000006	Rich,
ses-008_task-s01e18b	sub-01	50.438	50.538000000000004	do
ses-008_task-s01e18b	sub-01	50.544	50.617999999999995	you
ses-008_task-s01e18b	sub-01	50.624	50.698	want
ses-008_task-s01e18b	sub-01	50.704	50.826	me
ses-008_task-s01e18b	sub-01	50.848	50.938	to
ses-008_task-s01e18b	sub-01	50.944	51.35	shuffle?
ses-008_task-s01e18b	sub-01	51.43	51.589999999999996	No,
ses-008_task-s01e18b	sub-01	51.6	52.062000000000005	no,
ses-008_task-s01e18b	sub-01	52.196	52.506	"[""""that's"
ses-008_task-s01e18b	sub-01	52.538	52.686	okay.
ses-008_task-s01e18b	sub-01	52.708	52.846	You
ses-008_task-s01e18b	sub-01	52.868	52.958000000000006	know
ses-008_task-s01e18b	sub-01	52.964	53.038	what?
ses-008_task-s01e18b	sub-01	53.044	53.166	I
ses-008_task-s01e18b	sub-01	53.188	53.278000000000006	think
ses-008_task-s01e18b	sub-01	53.284	53.358	I'm
ses-008_task-s01e18b	sub-01	53.364	53.486	going
ses-008_task-s01e18b	sub-01	53.508	53.598000000000006	to']
ses-008_task-s01e18b	sub-01	53.604	53.726	give
ses-008_task-s01e18b	sub-01	53.748	53.838	it
ses-008_task-s01e18b	sub-01	53.844	53.918	a
ses-008_task-s01e18b	sub-01	53.924	54.19	go.
ses-008_task-s01e18b	sub-01	54.26	54.446	All
ses-008_task-s01e18b	sub-01	54.468	55.040000000000006	right.
ses-008_task-s01e18b	sub-01	59.41	59.726	There
ses-008_task-s01e18b	sub-01	59.748	59.885999999999996	we
ses-008_task-s01e18b	sub-01	59.908	60.480000000000004	go.
ses-008_task-s01e18b	sub-01	64.29	64.70200000000001	So
ses-008_task-s01e18b	sub-01	64.756	65.226	Phoebes
ses-008_task-s01e18b	sub-01	65.258	65.514	owes
ses-008_task-s01e18b	sub-01	65.562	66.21	750.
ses-008_task-s01e18b	sub-01	66.28	66.766	Monica,
ses-008_task-s01e18b	sub-01	66.798	66.898	you
ses-008_task-s01e18b	sub-01	66.904	67.038	owe
ses-008_task-s01e18b	sub-01	67.054	67.522	$10.
ses-008_task-s01e18b	sub-01	67.576	67.746	And
ses-008_task-s01e18b	sub-01	67.768	68.126	Rachel,
ses-008_task-s01e18b	sub-01	68.158	68.354	you
ses-008_task-s01e18b	sub-01	68.392	68.798	owe
ses-008_task-s01e18b	sub-01	68.894	69.49000000000001	15
ses-008_task-s01e18b	sub-01	69.64	70.002	big
ses-008_task-s01e18b	sub-01	70.056	70.66	ones.
ses-008_task-s01e18b	sub-01	71.35	71.714	And
ses-008_task-s01e18b	sub-01	71.752	72.002	hey,
ses-008_task-s01e18b	sub-01	72.056	72.274	thanks
ses-008_task-s01e18b	sub-01	72.312	72.466	for
ses-008_task-s01e18b	sub-01	72.488	72.718	teaching
ses-008_task-s01e18b	sub-01	72.734	72.914	us
ses-008_task-s01e18b	sub-01	72.952	73.166	cross
ses-008_task-s01e18b	sub-01	73.198	73.40599999999999	eyed
ses-008_task-s01e18b	sub-01	73.438	73.646	mare.
ses-008_task-s01e18b	sub-01	73.678	73.77799999999999	You
ses-008_task-s01e18b	sub-01	73.784	73.858	guys,
ses-008_task-s01e18b	sub-01	73.864	73.938	we
ses-008_task-s01e18b	sub-01	73.944	74.018	got
ses-008_task-s01e18b	sub-01	74.024	74.098	to
ses-008_task-s01e18b	sub-01	74.104	74.274	play
ses-008_task-s01e18b	sub-01	74.312	74.466	that
ses-008_task-s01e18b	sub-01	74.488	75.06	out.
ses-008_task-s01e18b	sub-01	77.51	77.83800000000001	['All
ses-008_task-s01e18b	sub-01	77.864	78.15	right
ses-008_task-s01e18b	sub-01	78.22	78.54599999999999	
ses-008_task-s01e18b	sub-01	78.578	78.726	here's
ses-008_task-s01e18b	sub-01	78.748	79.382	750.
ses-008_task-s01e18b	sub-01	79.436	79.60600000000001	But
ses-008_task-s01e18b	sub-01	79.628	79.718	I
ses-008_task-s01e18b	sub-01	79.724	79.846	think
ses-008_task-s01e18b	sub-01	79.868	80.006	you
ses-008_task-s01e18b	sub-01	80.028	80.16600000000001	should
ses-008_task-s01e18b	sub-01	80.188	80.32600000000001	know
ses-008_task-s01e18b	sub-01	80.348	80.486	that
ses-008_task-s01e18b	sub-01	80.508	80.646	this
ses-008_task-s01e18b	sub-01	80.668	80.85400000000001	money
ses-008_task-s01e18b	sub-01	80.892	81.094	is
ses-008_task-s01e18b	sub-01	81.132	81.65	cursed.
ses-008_task-s01e18b	sub-01	81.73	82.214	What?
ses-008_task-s01e18b	sub-01	82.332	82.61399999999999	Oh,
ses-008_task-s01e18b	sub-01	82.652	82.806	I
ses-008_task-s01e18b	sub-01	82.828	83.10600000000001	cursed
ses-008_task-s01e18b	sub-01	83.138	83.72	it.
ses-008_task-s01e18b	sub-01	85.61	85.974	So
ses-008_task-s01e18b	sub-01	86.012	86.262	now
ses-008_task-s01e18b	sub-01	86.316	86.534	bad
ses-008_task-s01e18b	sub-01	86.572	86.822	things
ses-008_task-s01e18b	sub-01	86.876	87.046	will
ses-008_task-s01e18b	sub-01	87.068	87.254	happen
ses-008_task-s01e18b	sub-01	87.292	87.446	to
ses-008_task-s01e18b	sub-01	87.468	87.65400000000001	he
ses-008_task-s01e18b	sub-01	87.692	87.84599999999999	who
ses-008_task-s01e18b	sub-01	87.868	88.146	['spends
ses-008_task-s01e18b	sub-01	88.178	88.806	it.
ses-008_task-s01e18b	sub-01	88.988	89.39	"That's""""]"
ses-008_task-s01e18b	sub-01	89.41	89.49799999999999	['all
ses-008_task-s01e18b	sub-01	89.504	89.626	right.
ses-008_task-s01e18b	sub-01	89.648	89.798	I'll
ses-008_task-s01e18b	sub-01	89.814	89.946	take
ses-008_task-s01e18b	sub-01	89.968	90.10600000000001	it.
ses-008_task-s01e18b	sub-01	90.128	90.31400000000001	Bad
ses-008_task-s01e18b	sub-01	90.352	90.554	things
ses-008_task-s01e18b	sub-01	90.592	90.794	happen']
ses-008_task-s01e18b	sub-01	90.832	90.93799999999999	to
ses-008_task-s01e18b	sub-01	90.944	91.114	me
ses-008_task-s01e18b	sub-01	91.152	91.74	anyway.
ses-008_task-s01e18b	sub-01	93.23	93.59400000000001	This
ses-008_task-s01e18b	sub-01	93.632	93.834	way
ses-008_task-s01e18b	sub-01	93.872	93.978	I
ses-008_task-s01e18b	sub-01	93.984	94.106	can
ses-008_task-s01e18b	sub-01	94.128	94.326	split
ses-008_task-s01e18b	sub-01	94.358	94.458	him
ses-008_task-s01e18b	sub-01	94.464	94.538	up
ses-008_task-s01e18b	sub-01	94.544	94.666	with
ses-008_task-s01e18b	sub-01	94.688	94.778	a
ses-008_task-s01e18b	sub-01	94.784	95.45	movie.
ses-008_task-s01e18b	sub-01	96.19	96.602	So
ses-008_task-s01e18b	sub-01	96.656	96.87400000000001	that
ses-008_task-s01e18b	sub-01	96.912	97.066	just
ses-008_task-s01e18b	sub-01	97.088	97.446	leaves
ses-008_task-s01e18b	sub-01	97.478	97.67399999999999	the
ses-008_task-s01e18b	sub-01	97.712	98.058	big
ses-008_task-s01e18b	sub-01	98.144	98.634	green
ses-008_task-s01e18b	sub-01	98.752	99.286	poker
ses-008_task-s01e18b	sub-01	99.318	99.97	machine
ses-008_task-s01e18b	sub-01	100.07	100.28599999999999	who
ses-008_task-s01e18b	sub-01	100.308	100.634	owes
ses-008_task-s01e18b	sub-01	100.682	101.28	15.
ses-008_task-s01e18b	sub-01	103.17	103.534	Could
ses-008_task-s01e18b	sub-01	103.572	103.774	you
ses-008_task-s01e18b	sub-01	103.812	104.11	be
ses-008_task-s01e18b	sub-01	104.18	104.65400000000001	any
ses-008_task-s01e18b	sub-01	104.772	105.77000000000001	smugger?
ses-008_task-s01e18b	sub-01	105.93	106.31400000000001	"[""""Let's"
ses-008_task-s01e18b	sub-01	106.362	107.006	see
ses-008_task-s01e18b	sub-01	107.188	107.534	['say
ses-008_task-s01e18b	sub-01	107.572	107.914	rage.
ses-008_task-s01e18b	sub-01	107.962	108.186	I'm
ses-008_task-s01e18b	sub-01	108.218	108.506	opening
ses-008_task-s01e18b	sub-01	108.538	108.68599999999999	up']
ses-008_task-s01e18b	sub-01	108.708	108.798	a
ses-008_task-s01e18b	sub-01	108.804	108.974	new
ses-008_task-s01e18b	sub-01	109.012	109.214	art
ses-008_task-s01e18b	sub-01	109.252	109.642	gallery,
ses-008_task-s01e18b	sub-01	109.706	109.88600000000001	and
ses-008_task-s01e18b	sub-01	109.908	110.046	I
ses-008_task-s01e18b	sub-01	110.068	110.254	could
ses-008_task-s01e18b	sub-01	110.292	110.59	sure
ses-008_task-s01e18b	sub-01	110.66	110.942	use
ses-008_task-s01e18b	sub-01	110.996	111.166	the
ses-008_task-s01e18b	sub-01	111.188	111.674	portraits
ses-008_task-s01e18b	sub-01	111.722	111.934	of
ses-008_task-s01e18b	sub-01	111.972	112.758	Lincoln
ses-008_task-s01e18b	sub-01	112.954	113.41	and
ses-008_task-s01e18b	sub-01	113.48	114.45	Hamilton.
ses-008_task-s01e18b	sub-01	116.63	117.006	"[""""It's"
ses-008_task-s01e18b	sub-01	117.038	117.18599999999999	so']
ses-008_task-s01e18b	sub-01	117.208	117.854	['typical.
ses-008_task-s01e18b	sub-01	117.982	118.366	OOH
ses-008_task-s01e18b	sub-01	118.398	118.606	
ses-008_task-s01e18b	sub-01	118.638	118.786	I'm
ses-008_task-s01e18b	sub-01	118.808	119.186	a
ses-008_task-s01e18b	sub-01	119.288	119.566	OOH,
ses-008_task-s01e18b	sub-01	119.598	119.746	I
ses-008_task-s01e18b	sub-01	119.768	119.906	have
ses-008_task-s01e18b	sub-01	119.928	120.066	a
ses-008_task-s01e18b	sub-01	120.088	120.58999999999999	penis.
ses-008_task-s01e18b	sub-01	120.67	120.926	OOH,
ses-008_task-s01e18b	sub-01	120.958	121.106	I
ses-008_task-s01e18b	sub-01	121.128	121.218	have
ses-008_task-s01e18b	sub-01	121.224	121.346	to
ses-008_task-s01e18b	sub-01	121.368	121.554	win
ses-008_task-s01e18b	sub-01	121.592	121.794	money
ses-008_task-s01e18b	sub-01	121.832	121.98599999999999	to
ses-008_task-s01e18b	sub-01	122.008	122.33399999999999	exert
ses-008_task-s01e18b	sub-01	122.382	122.546	my
ses-008_task-s01e18b	sub-01	122.568	122.80199999999999	power
ses-008_task-s01e18b	sub-01	122.856	123.122	over
ses-008_task-s01e18b	sub-01	123.176	123.78	women.
ses-008_task-s01e18b	sub-01	127.83	128.09799999999998	You
ses-008_task-s01e18b	sub-01	128.104	128.274	know
ses-008_task-s01e18b	sub-01	128.312	128.562	what?
ses-008_task-s01e18b	sub-01	128.616	128.786	This
ses-008_task-s01e18b	sub-01	128.808	128.946	is
ses-008_task-s01e18b	sub-01	128.968	129.154	not
ses-008_task-s01e18b	sub-01	129.192	129.73000000000002	over.
ses-008_task-s01e18b	sub-01	129.88	130.146	We
ses-008_task-s01e18b	sub-01	130.168	130.354	will
ses-008_task-s01e18b	sub-01	130.392	130.606	play
ses-008_task-s01e18b	sub-01	130.648	130.80599999999998	you
ses-008_task-s01e18b	sub-01	130.828	131.11	again.
ses-008_task-s01e18b	sub-01	131.18	131.366	And
ses-008_task-s01e18b	sub-01	131.388	131.526	we
ses-008_task-s01e18b	sub-01	131.548	131.734	will
ses-008_task-s01e18b	sub-01	131.772	132.022	win
ses-008_task-s01e18b	sub-01	132.076	132.24599999999998	and
ses-008_task-s01e18b	sub-01	132.268	132.406	you
ses-008_task-s01e18b	sub-01	132.428	132.614	will
ses-008_task-s01e18b	sub-01	132.652	132.994	lose.
ses-008_task-s01e18b	sub-01	133.042	133.15800000000002	And
ses-008_task-s01e18b	sub-01	133.164	133.286	you
ses-008_task-s01e18b	sub-01	133.308	133.542	will
ses-008_task-s01e18b	sub-01	133.596	133.874	beg.
ses-008_task-s01e18b	sub-01	133.922	134.08599999999998	And
ses-008_task-s01e18b	sub-01	134.108	134.246	we
ses-008_task-s01e18b	sub-01	134.268	134.502	will
ses-008_task-s01e18b	sub-01	134.556	134.96200000000002	laugh.
ses-008_task-s01e18b	sub-01	135.026	135.20600000000002	And
ses-008_task-s01e18b	sub-01	135.228	135.366	we
ses-008_task-s01e18b	sub-01	135.388	135.526	will
ses-008_task-s01e18b	sub-01	135.548	135.734	take
ses-008_task-s01e18b	sub-01	135.772	135.974	every
ses-008_task-s01e18b	sub-01	136.012	136.262	last
ses-008_task-s01e18b	sub-01	136.316	136.626	dime
ses-008_task-s01e18b	sub-01	136.658	136.80599999999998	you
ses-008_task-s01e18b	sub-01	136.828	137.014	have.
ses-008_task-s01e18b	sub-01	137.052	137.158	And
ses-008_task-s01e18b	sub-01	137.164	137.286	you
ses-008_task-s01e18b	sub-01	137.308	137.446	will
ses-008_task-s01e18b	sub-01	137.468	137.726	hate
ses-008_task-s01e18b	sub-01	137.778	138.19799999999998	yourselves
ses-008_task-s01e18b	sub-01	138.294	139.05	forever.
ses-008_task-s01e18b	sub-01	142.27	142.586	Kind
ses-008_task-s01e18b	sub-01	142.608	142.746	of
ses-008_task-s01e18b	sub-01	142.768	142.998	stepped
ses-008_task-s01e18b	sub-01	143.014	143.14600000000002	on
ses-008_task-s01e18b	sub-01	143.168	143.306	my
ses-008_task-s01e18b	sub-01	143.328	143.514	point
ses-008_task-s01e18b	sub-01	143.552	143.754	there.
ses-008_task-s01e18b	sub-01	143.792	144.41	Mine.
ses-008_task-s01e18b	sub-01	145.71	146.074	['I
ses-008_task-s01e18b	sub-01	146.112	146.374	can't
ses-008_task-s01e18b	sub-01	146.422	146.682	believe
ses-008_task-s01e18b	sub-01	146.736	146.95399999999998	you
ses-008_task-s01e18b	sub-01	146.992	147.302	lost.
ses-008_task-s01e18b	sub-01	147.366	147.49800000000002	How']
ses-008_task-s01e18b	sub-01	147.504	147.67399999999998	much
ses-008_task-s01e18b	sub-01	147.712	147.81799999999998	did
ses-008_task-s01e18b	sub-01	147.824	147.94600000000003	they
ses-008_task-s01e18b	sub-01	147.968	148.154	take
ses-008_task-s01e18b	sub-01	148.192	148.346	from
ses-008_task-s01e18b	sub-01	148.368	148.938	you?
ses-008_task-s01e18b	sub-01	149.104	149.38600000000002	['I
ses-008_task-s01e18b	sub-01	149.408	149.498	don't
ses-008_task-s01e18b	sub-01	149.504	149.67399999999998	know.
ses-008_task-s01e18b	sub-01	149.712	150.106	Like']
ses-008_task-s01e18b	sub-01	150.208	150.886	['$30?
ses-008_task-s01e18b	sub-01	150.918	151.27	Yeah.
ses-008_task-s01e18b	sub-01	151.36	151.518	You
ses-008_task-s01e18b	sub-01	151.524	151.64600000000002	know
ses-008_task-s01e18b	sub-01	151.668	151.806	what
ses-008_task-s01e18b	sub-01	151.828	151.918	"I'm""""]"
ses-008_task-s01e18b	sub-01	151.924	151.98600000000002	['going
ses-008_task-s01e18b	sub-01	151.988	152.019	to
ses-008_task-s01e18b	sub-01	152.019	152.126	do?
ses-008_task-s01e18b	sub-01	152.148	152.25	I'm
ses-008_task-s01e18b	sub-01	152.25	152.318	going
ses-008_task-s01e18b	sub-01	152.324	152.39800000000002	to
ses-008_task-s01e18b	sub-01	152.404	152.526	give
ses-008_task-s01e18b	sub-01	152.548	152.638	you
ses-008_task-s01e18b	sub-01	152.644	152.76600000000002	that
ses-008_task-s01e18b	sub-01	152.788	152.97400000000002	money']
ses-008_task-s01e18b	sub-01	153.012	153.55	['back.
ses-008_task-s01e18b	sub-01	153.7	154.158	Really?
ses-008_task-s01e18b	sub-01	154.244	154.59	No
ses-008_task-s01e18b	sub-01	154.66	154.906	
ses-008_task-s01e18b	sub-01	154.938	155.35399999999998	bluffing
ses-008_task-s01e18b	sub-01	155.402	155.56599999999997	you
ses-008_task-s01e18b	sub-01	155.588	155.822	guys
ses-008_task-s01e18b	sub-01	155.876	156.046	out
ses-008_task-s01e18b	sub-01	156.068	156.15800000000002	of
ses-008_task-s01e18b	sub-01	156.164	156.286	it.
ses-008_task-s01e18b	sub-01	156.308	156.59	Road
ses-008_task-s01e18b	sub-01	156.66	157.47	crap.
ses-008_task-s01e18b	sub-01	160.93	161.342	Hand
ses-008_task-s01e18b	sub-01	161.396	161.61399999999998	me
ses-008_task-s01e18b	sub-01	161.652	161.85399999999998	the
ses-008_task-s01e18b	sub-01	161.892	162.838	cards.
ses-008_task-s01e18b	sub-01	163.034	163.394	Can
ses-008_task-s01e18b	sub-01	163.432	163.778	I?
ses-008_task-s01e18b	sub-01	163.864	164.5	Yes.
ses-008_task-s01e18b	sub-01	171.43	171.842	So
ses-008_task-s01e18b	sub-01	171.896	172.06599999999997	you
ses-008_task-s01e18b	sub-01	172.088	172.414	gals
ses-008_task-s01e18b	sub-01	172.462	172.62599999999998	want
ses-008_task-s01e18b	sub-01	172.648	172.786	to
ses-008_task-s01e18b	sub-01	172.808	172.946	hand
ses-008_task-s01e18b	sub-01	172.968	173.154	over
ses-008_task-s01e18b	sub-01	173.192	173.298	your
ses-008_task-s01e18b	sub-01	173.304	173.474	money
ses-008_task-s01e18b	sub-01	173.512	173.81	now?
ses-008_task-s01e18b	sub-01	173.88	174.066	That
ses-008_task-s01e18b	sub-01	174.088	174.226	way
ses-008_task-s01e18b	sub-01	174.248	174.338	['we
ses-008_task-s01e18b	sub-01	174.344	174.47799999999998	don't
ses-008_task-s01e18b	sub-01	174.494	174.626	have
ses-008_task-s01e18b	sub-01	174.648	174.738	to
ses-008_task-s01e18b	sub-01	174.744	174.866	go
ses-008_task-s01e18b	sub-01	174.888	175.038	through
ses-008_task-s01e18b	sub-01	175.064	175.206	the
ses-008_task-s01e18b	sub-01	175.228	175.746	formality']
ses-008_task-s01e18b	sub-01	175.778	175.974	of
ses-008_task-s01e18b	sub-01	176.012	176.262	actually
ses-008_task-s01e18b	sub-01	176.316	177.03	playing.
ses-008_task-s01e18b	sub-01	178.49	178.994	"[""""That's"
ses-008_task-s01e18b	sub-01	179.042	179.398	fine.
ses-008_task-s01e18b	sub-01	179.484	179.746	We'll
ses-008_task-s01e18b	sub-01	179.778	179.926	see
ses-008_task-s01e18b	sub-01	179.948	180.086	who
ses-008_task-s01e18b	sub-01	180.108	180.246	has']
ses-008_task-s01e18b	sub-01	180.268	180.406	the
ses-008_task-s01e18b	sub-01	180.428	180.662	last
ses-008_task-s01e18b	sub-01	180.716	180.994	laugh
ses-008_task-s01e18b	sub-01	181.042	181.254	there,
ses-008_task-s01e18b	sub-01	181.292	181.586	monkey
ses-008_task-s01e18b	sub-01	181.618	182.2	boy.
ses-008_task-s01e18b	sub-01	185.05	185.46200000000002	Okay,
ses-008_task-s01e18b	sub-01	185.516	185.638	are
ses-008_task-s01e18b	sub-01	185.644	185.71800000000002	we
ses-008_task-s01e18b	sub-01	185.724	185.846	done
ses-008_task-s01e18b	sub-01	185.868	185.958	with
ses-008_task-s01e18b	sub-01	185.964	186.038	the
ses-008_task-s01e18b	sub-01	186.044	186.466	chitchat?
ses-008_task-s01e18b	sub-01	186.498	186.646	Are
ses-008_task-s01e18b	sub-01	186.668	186.758	we
ses-008_task-s01e18b	sub-01	186.764	186.934	ready
ses-008_task-s01e18b	sub-01	186.972	187.078	to
ses-008_task-s01e18b	sub-01	187.084	187.20600000000002	play
ses-008_task-s01e18b	sub-01	187.228	187.46200000000002	some
ses-008_task-s01e18b	sub-01	187.516	187.874	serious
ses-008_task-s01e18b	sub-01	187.922	188.402	poker?
ses-008_task-s01e18b	sub-01	188.466	188.69400000000002	Hey,
ses-008_task-s01e18b	sub-01	188.732	188.838	you
ses-008_task-s01e18b	sub-01	188.844	189.01399999999998	guys,
ses-008_task-s01e18b	sub-01	189.052	189.254	look.
ses-008_task-s01e18b	sub-01	189.292	189.446	The
ses-008_task-s01e18b	sub-01	189.468	189.606	one
ses-008_task-s01e18b	sub-01	189.628	189.778	eyed
