dataset	subject	onset	offset	word
ses-047_task-s05e15b	sub-01	16.868	17.102	about
ses-047_task-s05e15b	sub-01	17.156	17.374	you
ses-047_task-s05e15b	sub-01	17.412	17.566	and
ses-047_task-s05e15b	sub-01	17.588	17.726000000000003	all
ses-047_task-s05e15b	sub-01	17.748	17.886000000000003	your
ses-047_task-s05e15b	sub-01	17.908	18.234	weird
ses-047_task-s05e15b	sub-01	18.282	18.686	relationship
ses-047_task-s05e15b	sub-01	18.788	19.274	commitment
ses-047_task-s05e15b	sub-01	19.322	19.77	crap.
ses-047_task-s05e15b	sub-01	19.85	20.25	Nah.
ses-047_task-s05e15b	sub-01	20.33	20.573999999999998	I
ses-047_task-s05e15b	sub-01	20.612	20.814	know
ses-047_task-s05e15b	sub-01	20.852	21.054000000000002	you,
ses-047_task-s05e15b	sub-01	21.092	21.342	okay?
ses-047_task-s05e15b	sub-01	21.396	21.518	I
ses-047_task-s05e15b	sub-01	21.524	21.646	know
ses-047_task-s05e15b	sub-01	21.668	21.806	the
ses-047_task-s05e15b	sub-01	21.828	22.105999999999998	thoughts
ses-047_task-s05e15b	sub-01	22.138	22.238000000000003	that
ses-047_task-s05e15b	sub-01	22.244	22.366	you
ses-047_task-s05e15b	sub-01	22.388	22.526000000000003	have
ses-047_task-s05e15b	sub-01	22.548	22.637999999999998	in
ses-047_task-s05e15b	sub-01	22.644	22.718	the
ses-047_task-s05e15b	sub-01	22.724	22.894000000000002	head.
ses-047_task-s05e15b	sub-01	22.932	23.086	In
ses-047_task-s05e15b	sub-01	23.108	23.246000000000002	your
ses-047_task-s05e15b	sub-01	23.268	23.84	head.
ses-047_task-s05e15b	sub-01	25.29	25.666	"[""""Don't"
ses-047_task-s05e15b	sub-01	25.698	25.894000000000002	know
ses-047_task-s05e15b	sub-01	25.932	26.613999999999997	everything.']
ses-047_task-s05e15b	sub-01	26.812	27.126	['Did
ses-047_task-s05e15b	sub-01	27.148	27.238	you
ses-047_task-s05e15b	sub-01	27.244	27.366	know
ses-047_task-s05e15b	sub-01	27.388	27.478	that
ses-047_task-s05e15b	sub-01	27.484	27.618000000000002	I'm
ses-047_task-s05e15b	sub-01	27.634	27.766000000000002	going
ses-047_task-s05e15b	sub-01	27.788	27.878	out
ses-047_task-s05e15b	sub-01	27.884	28.006	with
ses-047_task-s05e15b	sub-01	28.028	28.305999999999997	Rachel']
ses-047_task-s05e15b	sub-01	28.338	28.626	tonight
ses-047_task-s05e15b	sub-01	28.658	28.854000000000003	instead
ses-047_task-s05e15b	sub-01	28.892	29.285999999999998	of
ses-047_task-s05e15b	sub-01	29.388	29.938000000000002	hmm.
ses-047_task-s05e15b	sub-01	30.034	30.246	And
ses-047_task-s05e15b	sub-01	30.268	30.406000000000002	did
ses-047_task-s05e15b	sub-01	30.428	30.518	you
ses-047_task-s05e15b	sub-01	30.524	30.646	know
ses-047_task-s05e15b	sub-01	30.668	30.758	that
ses-047_task-s05e15b	sub-01	30.764	30.886	the
ses-047_task-s05e15b	sub-01	30.908	31.094	only
ses-047_task-s05e15b	sub-01	31.132	31.426000000000002	baby
ses-047_task-s05e15b	sub-01	31.458	31.654	around
ses-047_task-s05e15b	sub-01	31.692	31.894000000000002	here
ses-047_task-s05e15b	sub-01	31.932	32.134	is
ses-047_task-s05e15b	sub-01	32.172	32.614	you?
ses-047_task-s05e15b	sub-01	32.732	32.966	['And
ses-047_task-s05e15b	sub-01	32.988	33.126	did
ses-047_task-s05e15b	sub-01	33.148	33.23800000000001	you
ses-047_task-s05e15b	sub-01	33.244	33.318	know
ses-047_task-s05e15b	sub-01	33.324	33.446	that
ses-047_task-s05e15b	sub-01	33.468	33.55800000000001	I
ses-047_task-s05e15b	sub-01	33.564	33.746	can't
ses-047_task-s05e15b	sub-01	33.778	33.926	even
ses-047_task-s05e15b	sub-01	33.948	34.086	look
ses-047_task-s05e15b	sub-01	34.108	34.245999999999995	at']
ses-047_task-s05e15b	sub-01	34.268	34.406	you
ses-047_task-s05e15b	sub-01	34.428	34.614	right
ses-047_task-s05e15b	sub-01	34.652	35.24	now?
ses-047_task-s05e15b	sub-01	38.33	38.742	Yeah,
ses-047_task-s05e15b	sub-01	38.796	38.918	I
ses-047_task-s05e15b	sub-01	38.924	39.046	did
ses-047_task-s05e15b	sub-01	39.068	39.205999999999996	not
ses-047_task-s05e15b	sub-01	39.228	39.414	know.
ses-047_task-s05e15b	sub-01	39.452	46.257999999999996	"[""""That's"
ses-047_task-s05e15b	sub-01	46.274	46.418	gonna
ses-047_task-s05e15b	sub-01	46.444	46.586000000000006	be
ses-047_task-s05e15b	sub-01	46.608	46.937999999999995	okay
ses-047_task-s05e15b	sub-01	47.024	47.274	
ses-047_task-s05e15b	sub-01	47.312	47.418	right?
ses-047_task-s05e15b	sub-01	47.424	47.546	I
ses-047_task-s05e15b	sub-01	47.568	47.717999999999996	"[""""she's"
ses-047_task-s05e15b	sub-01	47.734	47.818000000000005	not
ses-047_task-s05e15b	sub-01	47.824	47.897999999999996	going
ses-047_task-s05e15b	sub-01	47.904	48.026	to
ses-047_task-s05e15b	sub-01	48.048	48.234	leave
ses-047_task-s05e15b	sub-01	48.272	48.906	me.']
ses-047_task-s05e15b	sub-01	49.088	49.386	This
ses-047_task-s05e15b	sub-01	49.408	49.546	is
ses-047_task-s05e15b	sub-01	49.568	50.306	fixable.
ses-047_task-s05e15b	sub-01	50.438	50.734	Oh,
ses-047_task-s05e15b	sub-01	50.772	51.166	yeah,
ses-047_task-s05e15b	sub-01	51.268	51.63	sure.
ses-047_task-s05e15b	sub-01	51.7	52.27	Absolutely.
ses-047_task-s05e15b	sub-01	52.42	52.734	By
ses-047_task-s05e15b	sub-01	52.772	53.309999999999995	me.
ses-047_task-s05e15b	sub-01	53.46	53.822	Oh,
ses-047_task-s05e15b	sub-01	53.876	54.48	no.
ses-047_task-s05e15b	sub-01	56.77	57.422000000000004	Well,
ses-047_task-s05e15b	sub-01	57.556	57.994	unless
ses-047_task-s05e15b	sub-01	58.042	58.206	you
ses-047_task-s05e15b	sub-01	58.228	58.414	make
ses-047_task-s05e15b	sub-01	58.452	58.606	some
ses-047_task-s05e15b	sub-01	58.628	58.814	kind
ses-047_task-s05e15b	sub-01	58.852	59.102	of
ses-047_task-s05e15b	sub-01	59.156	59.422	big
ses-047_task-s05e15b	sub-01	59.476	60.138	gesture.
ses-047_task-s05e15b	sub-01	60.234	60.542	Yeah,
ses-047_task-s05e15b	sub-01	60.596	60.91	big,
ses-047_task-s05e15b	sub-01	60.98	61.599999999999994	though.
ses-047_task-s05e15b	sub-01	63.11	63.378	The
ses-047_task-s05e15b	sub-01	63.384	64.13	missus.
ses-047_task-s05e15b	sub-01	66.31	66.626	Can
ses-047_task-s05e15b	sub-01	66.648	66.738	I
ses-047_task-s05e15b	sub-01	66.744	66.866	get
ses-047_task-s05e15b	sub-01	66.888	66.97800000000001	a
ses-047_task-s05e15b	sub-01	66.984	67.64999999999999	coffee?
ses-047_task-s05e15b	sub-01	69.19	69.554	To
ses-047_task-s05e15b	sub-01	69.592	70.17999999999999	go?
ses-047_task-s05e15b	sub-01	72.39	72.718	"[""""I'm"
ses-047_task-s05e15b	sub-01	72.734	72.866	still']
ses-047_task-s05e15b	sub-01	72.888	73.02600000000001	not
ses-047_task-s05e15b	sub-01	73.048	73.186	done
ses-047_task-s05e15b	sub-01	73.208	73.346	not
ses-047_task-s05e15b	sub-01	73.368	73.518	wanting
ses-047_task-s05e15b	sub-01	73.534	73.66600000000001	to
ses-047_task-s05e15b	sub-01	73.688	73.82600000000001	talk
ses-047_task-s05e15b	sub-01	73.848	73.938	to
ses-047_task-s05e15b	sub-01	73.944	74.306	you.
ses-047_task-s05e15b	sub-01	74.408	74.722	Just
ses-047_task-s05e15b	sub-01	74.776	74.946	tell
ses-047_task-s05e15b	sub-01	74.968	75.10600000000001	me
ses-047_task-s05e15b	sub-01	75.128	75.218	what
ses-047_task-s05e15b	sub-01	75.224	75.346	I
ses-047_task-s05e15b	sub-01	75.368	75.458	need
ses-047_task-s05e15b	sub-01	75.464	75.538	to
ses-047_task-s05e15b	sub-01	75.544	75.714	do
ses-047_task-s05e15b	sub-01	75.752	75.85799999999999	to
ses-047_task-s05e15b	sub-01	75.864	76.034	make
ses-047_task-s05e15b	sub-01	76.072	76.274	things
ses-047_task-s05e15b	sub-01	76.312	76.89999999999999	right.
ses-047_task-s05e15b	sub-01	77.27	77.826	['What?
ses-047_task-s05e15b	sub-01	77.928	78.146	Well
ses-047_task-s05e15b	sub-01	78.168	78.31800000000001	
ses-047_task-s05e15b	sub-01	78.334	78.418	that's
ses-047_task-s05e15b	sub-01	78.424	78.558	what
ses-047_task-s05e15b	sub-01	78.584	79.062	do.
ses-047_task-s05e15b	sub-01	79.196	79.446	I
ses-047_task-s05e15b	sub-01	79.468	79.702	mess
ses-047_task-s05e15b	sub-01	79.756	80.118	up,
ses-047_task-s05e15b	sub-01	80.204	80.40599999999999	and
ses-047_task-s05e15b	sub-01	80.428	80.566	then
ses-047_task-s05e15b	sub-01	80.588	80.726	you
ses-047_task-s05e15b	sub-01	80.748	80.88600000000001	tell
ses-047_task-s05e15b	sub-01	80.908	80.998	me
ses-047_task-s05e15b	sub-01	81.004	81.126	how
ses-047_task-s05e15b	sub-01	81.148	81.238	to
ses-047_task-s05e15b	sub-01	81.244	81.414	fix
ses-047_task-s05e15b	sub-01	81.452	81.606	it.
ses-047_task-s05e15b	sub-01	81.628	81.766	And
ses-047_task-s05e15b	sub-01	81.788	81.878	then
ses-047_task-s05e15b	sub-01	81.884	82.006	['I
ses-047_task-s05e15b	sub-01	82.028	82.21400000000001	do.
ses-047_task-s05e15b	sub-01	82.252	82.35799999999999	And
ses-047_task-s05e15b	sub-01	82.364	82.63000000000001	then
ses-047_task-s05e15b	sub-01	82.7	82.88600000000001	you
ses-047_task-s05e15b	sub-01	82.908	83.046	think
ses-047_task-s05e15b	sub-01	83.068	83.206	I'm
ses-047_task-s05e15b	sub-01	83.228	83.366	all']
ses-047_task-s05e15b	sub-01	83.388	83.586	cute
ses-047_task-s05e15b	sub-01	83.618	84.19999999999999	again.
ses-047_task-s05e15b	sub-01	86.41	86.678	"[""""I'm"
ses-047_task-s05e15b	sub-01	86.684	86.854	really
ses-047_task-s05e15b	sub-01	86.892	87.18599999999999	tired
ses-047_task-s05e15b	sub-01	87.218	87.366	of
ses-047_task-s05e15b	sub-01	87.388	87.52600000000001	being
ses-047_task-s05e15b	sub-01	87.548	87.73400000000001	your']
ses-047_task-s05e15b	sub-01	87.772	88.214	relationship
ses-047_task-s05e15b	sub-01	88.332	89.202	tutor.
ses-047_task-s05e15b	sub-01	89.346	89.69800000000001	"[""""You're"
ses-047_task-s05e15b	sub-01	89.714	89.798	going
ses-047_task-s05e15b	sub-01	89.804	89.878	to
ses-047_task-s05e15b	sub-01	89.884	89.958	have
ses-047_task-s05e15b	sub-01	89.964	90.038	to
ses-047_task-s05e15b	sub-01	90.044	90.214	figure
ses-047_task-s05e15b	sub-01	90.252	90.40599999999999	this
ses-047_task-s05e15b	sub-01	90.428	90.518	one
ses-047_task-s05e15b	sub-01	90.524	90.646	out
ses-047_task-s05e15b	sub-01	90.668	90.80600000000001	for']
ses-047_task-s05e15b	sub-01	90.828	91.446	yourself.
ses-047_task-s05e15b	sub-01	91.628	92.31	Right.
ses-047_task-s05e15b	sub-01	92.46	92.726	['You
ses-047_task-s05e15b	sub-01	92.748	92.83800000000001	know
ses-047_task-s05e15b	sub-01	92.844	93.15799999999999	what?
ses-047_task-s05e15b	sub-01	93.244	93.458	You're
ses-047_task-s05e15b	sub-01	93.474	93.60600000000001	too
ses-047_task-s05e15b	sub-01	93.628	93.858	afraid']
ses-047_task-s05e15b	sub-01	93.874	93.958	to
ses-047_task-s05e15b	sub-01	93.964	94.038	be
ses-047_task-s05e15b	sub-01	94.044	94.166	in
ses-047_task-s05e15b	sub-01	94.188	94.278	a
ses-047_task-s05e15b	sub-01	94.284	94.45400000000001	real
ses-047_task-s05e15b	sub-01	94.492	95.078	relationship,
ses-047_task-s05e15b	sub-01	95.244	95.526	['then
ses-047_task-s05e15b	sub-01	95.548	95.746	don't
ses-047_task-s05e15b	sub-01	95.778	95.926	be
ses-047_task-s05e15b	sub-01	95.948	96.086	in
ses-047_task-s05e15b	sub-01	96.108	96.68	one.']
ses-047_task-s05e15b	sub-01	99.61	100.286	You,
ses-047_task-s05e15b	sub-01	100.428	104.19	um,
ses-047_task-s05e15b	sub-01	111.89	112.254	check
ses-047_task-s05e15b	sub-01	112.292	112.446	it
ses-047_task-s05e15b	sub-01	112.468	113.04	out
ses-047_task-s05e15b	sub-01	115.89	116.64	now,
ses-047_task-s05e15b	sub-01	117.73	118.51	brother.
ses-047_task-s05e15b	sub-01	149.89	150.67	Howard,
ses-047_task-s05e15b	sub-01	153.81	154.174	what
ses-047_task-s05e15b	sub-01	154.212	154.31799999999998	are
ses-047_task-s05e15b	sub-01	154.324	154.59	you
ses-047_task-s05e15b	sub-01	154.66	155.182	doing?
ses-047_task-s05e15b	sub-01	155.316	155.614	Oh,
ses-047_task-s05e15b	sub-01	155.652	155.80599999999998	I
ses-047_task-s05e15b	sub-01	155.828	156.014	thought
ses-047_task-s05e15b	sub-01	156.052	156.254	this
ses-047_task-s05e15b	sub-01	156.292	156.446	was
ses-047_task-s05e15b	sub-01	156.468	156.702	your
ses-047_task-s05e15b	sub-01	156.756	157.066	party.
ses-047_task-s05e15b	sub-01	157.098	157.246	And
ses-047_task-s05e15b	sub-01	157.268	157.358	it
ses-047_task-s05e15b	sub-01	157.364	157.626	turns
ses-047_task-s05e15b	sub-01	157.658	157.95	['out
ses-047_task-s05e15b	sub-01	158.02	158.26600000000002	it's
ses-047_task-s05e15b	sub-01	158.298	158.398	a
ses-047_task-s05e15b	sub-01	158.404	158.618	party
ses-047_task-s05e15b	sub-01	158.634	158.814	for
ses-047_task-s05e15b	sub-01	158.852	159.274	Howard.']
ses-047_task-s05e15b	sub-01	159.322	159.486	He
ses-047_task-s05e15b	sub-01	159.508	159.64600000000002	is
ses-047_task-s05e15b	sub-01	159.668	159.854	the
ses-047_task-s05e15b	sub-01	159.892	160.266	sweetest
ses-047_task-s05e15b	sub-01	160.298	160.494	little
ses-047_task-s05e15b	sub-01	160.532	161.12	man.
ses-047_task-s05e15b	sub-01	162.39	162.754	See
ses-047_task-s05e15b	sub-01	162.792	162.946	you,
ses-047_task-s05e15b	sub-01	162.968	163.39	Phoebe.
ses-047_task-s05e15b	sub-01	163.47	163.666	Oh,
ses-047_task-s05e15b	sub-01	163.688	163.826	and
ses-047_task-s05e15b	sub-01	163.848	164.13000000000002	hey,
ses-047_task-s05e15b	sub-01	164.2	164.482	thanks
ses-047_task-s05e15b	sub-01	164.536	164.706	for
ses-047_task-s05e15b	sub-01	164.728	165.13400000000001	chipping
ses-047_task-s05e15b	sub-01	165.182	165.44199999999998	in.
ses-047_task-s05e15b	sub-01	165.496	165.762	Oh,
ses-047_task-s05e15b	sub-01	165.816	166.42000000000002	sure.
ses-047_task-s05e15b	sub-01	167.83	168.29000000000002	You
ses-047_task-s05e15b	sub-01	168.36	168.81400000000002	chipped
ses-047_task-s05e15b	sub-01	168.862	169.41	in?
ses-047_task-s05e15b	sub-01	169.56	170.114	Yeah,
ses-047_task-s05e15b	sub-01	170.232	171.22	$100.
ses-047_task-s05e15b	sub-01	172.79	173.106	['I
ses-047_task-s05e15b	sub-01	173.128	173.278	can't
ses-047_task-s05e15b	sub-01	173.294	173.52200000000002	believe
ses-047_task-s05e15b	sub-01	173.576	173.79399999999998	you
ses-047_task-s05e15b	sub-01	173.832	173.986	gave
ses-047_task-s05e15b	sub-01	174.008	174.19400000000002	him']
ses-047_task-s05e15b	sub-01	174.232	174.482	money.
ses-047_task-s05e15b	sub-01	174.536	174.65800000000002	I
ses-047_task-s05e15b	sub-01	174.664	174.83399999999997	thought
ses-047_task-s05e15b	sub-01	174.872	175.074	you
ses-047_task-s05e15b	sub-01	175.112	175.534	agreed
ses-047_task-s05e15b	sub-01	175.582	175.698	it
ses-047_task-s05e15b	sub-01	175.704	175.874	was
ses-047_task-s05e15b	sub-01	175.912	176.25400000000002	totally
ses-047_task-s05e15b	sub-01	176.302	176.974	unreasonable
ses-047_task-s05e15b	sub-01	177.022	177.18599999999998	that
ses-047_task-s05e15b	sub-01	177.208	177.394	they
ses-047_task-s05e15b	sub-01	177.432	177.682	asked
ses-047_task-s05e15b	sub-01	177.736	177.90599999999998	me
ses-047_task-s05e15b	sub-01	177.928	178.114	for
ses-047_task-s05e15b	sub-01	178.152	178.35399999999998	that
ses-047_task-s05e15b	sub-01	178.392	178.738	money.
ses-047_task-s05e15b	sub-01	178.824	179.074	['Yeah
ses-047_task-s05e15b	sub-01	179.112	179.266	
ses-047_task-s05e15b	sub-01	179.288	179.42600000000002	but
ses-047_task-s05e15b	sub-01	179.448	179.726	they
ses-047_task-s05e15b	sub-01	179.758	180.002	didn't
ses-047_task-s05e15b	sub-01	180.056	180.70600000000002	['me.
ses-047_task-s05e15b	sub-01	180.888	181.186	This
ses-047_task-s05e15b	sub-01	181.208	181.394	way
ses-047_task-s05e15b	sub-01	181.432	181.58599999999998	
ses-047_task-s05e15b	sub-01	181.608	181.90200000000002	just
ses-047_task-s05e15b	sub-01	181.976	182.214	the
ses-047_task-s05e15b	sub-01	182.252	182.70600000000002	exotic,
ses-047_task-s05e15b	sub-01	182.738	183.154	generous
ses-047_task-s05e15b	sub-01	183.202	183.602	['stranger
ses-047_task-s05e15b	sub-01	183.666	183.858	that's
ses-047_task-s05e15b	sub-01	183.874	184.054	always
ses-047_task-s05e15b	sub-01	184.092	184.246	fun
ses-047_task-s05e15b	sub-01	184.268	184.406	to']
ses-047_task-s05e15b	sub-01	184.428	185.0	be.
ses-047_task-s05e15b	sub-01	185.61	185.97400000000002	Yeah,
ses-047_task-s05e15b	sub-01	186.012	186.166	but
ses-047_task-s05e15b	sub-01	186.188	186.386	"[""""you're"
ses-047_task-s05e15b	sub-01	186.418	186.662	making
ses-047_task-s05e15b	sub-01	186.716	186.982	me
ses-047_task-s05e15b	sub-01	187.036	187.41	look']
ses-047_task-s05e15b	sub-01	187.5	188.042	['bad.
ses-047_task-s05e15b	sub-01	188.176	188.522	No
ses-047_task-s05e15b	sub-01	188.576	188.80599999999998	
ses-047_task-s05e15b	sub-01	188.838	189.034	I'm
ses-047_task-s05e15b	sub-01	189.072	189.322	['No
ses-047_task-s05e15b	sub-01	189.376	189.546	
ses-047_task-s05e15b	sub-01	189.568	189.80200000000002	if
ses-047_task-s05e15b	sub-01	189.856	190.03799999999998	anything
ses-047_task-s05e15b	sub-01	190.054	190.186	
ses-047_task-s05e15b	sub-01	190.208	190.394	I'm
ses-047_task-s05e15b	sub-01	190.432	190.634	making
ses-047_task-s05e15b	sub-01	190.672	191.21	['better.
ses-047_task-s05e15b	sub-01	191.36	191.76600000000002	They'll
ses-047_task-s05e15b	sub-01	191.798	191.994	see']
ses-047_task-s05e15b	sub-01	192.032	192.234	['you
ses-047_task-s05e15b	sub-01	192.272	192.474	talking
ses-047_task-s05e15b	sub-01	192.512	192.666	to
ses-047_task-s05e15b	sub-01	192.688	192.874	me
ses-047_task-s05e15b	sub-01	192.912	193.306	
ses-047_task-s05e15b	sub-01	193.408	193.63799999999998	and
ses-047_task-s05e15b	sub-01	193.654	194.22	a
ses-047_task-s05e15b	sub-01	195.39	195.85	hey,
ses-047_task-s05e15b	sub-01	195.92	196.39	Phoebe.
ses-047_task-s05e15b	sub-01	196.47	197.1	Hey.
ses-047_task-s05e15b	sub-01	197.63	197.994	Oh,
ses-047_task-s05e15b	sub-01	198.032	198.37800000000001	hey,
ses-047_task-s05e15b	sub-01	198.464	199.21	Ross.
ses-047_task-s05e15b	sub-01	200.13	200.446	I
ses-047_task-s05e15b	sub-01	200.468	200.606	was
ses-047_task-s05e15b	sub-01	200.628	200.814	thinking
ses-047_task-s05e15b	sub-01	200.852	201.006	maybe
ses-047_task-s05e15b	sub-01	201.028	201.166	you
ses-047_task-s05e15b	sub-01	201.188	201.326	two
ses-047_task-s05e15b	sub-01	201.348	201.48600000000002	could
ses-047_task-s05e15b	sub-01	201.508	201.786	switch
ses-047_task-s05e15b	sub-01	201.818	202.26600000000002	apartments
ses-047_task-s05e15b	sub-01	202.298	202.446	because
ses-047_task-s05e15b	sub-01	202.468	202.938	"[""""Phoebe's"
ses-047_task-s05e15b	sub-01	202.954	203.32600000000002	more
ses-047_task-s05e15b	sub-01	203.428	203.742	our
ses-047_task-s05e15b	sub-01	203.796	203.96599999999998	kind
ses-047_task-s05e15b	sub-01	203.988	204.126	of']
ses-047_task-s05e15b	sub-01	204.148	204.814	people.
ses-047_task-s05e15b	sub-01	205.012	205.374	Something
ses-047_task-s05e15b	sub-01	205.412	205.566	to
ses-047_task-s05e15b	sub-01	205.588	205.774	think
ses-047_task-s05e15b	sub-01	205.812	206.4	about.
ses-047_task-s05e15b	sub-01	209.97	210.334	Yeah,
ses-047_task-s05e15b	sub-01	210.372	210.574	okay.
ses-047_task-s05e15b	sub-01	210.612	210.862	My
ses-047_task-s05e15b	sub-01	210.916	211.52	bad.
ses-047_task-s05e15b	sub-01	223.01	223.76	Hi.
ses-047_task-s05e15b	sub-01	233.13	233.542	Hey.
ses-047_task-s05e15b	sub-01	233.596	233.862	Listen,
ses-047_task-s05e15b	sub-01	233.916	234.038	['is
ses-047_task-s05e15b	sub-01	234.044	234.16600000000003	it
ses-047_task-s05e15b	sub-01	234.188	234.422	obvious
ses-047_task-s05e15b	sub-01	234.476	234.658	I'm
ses-047_task-s05e15b	sub-01	234.674	234.91400000000002	wearing
ses-047_task-s05e15b	sub-01	234.962	235.22199999999998	six']
ses-047_task-s05e15b	sub-01	235.276	235.99	sweaters?
ses-047_task-s05e15b	sub-01	237.21	237.96	Yeah,
ses-047_task-s05e15b	sub-01	238.97	239.334	['but
ses-047_task-s05e15b	sub-01	239.372	239.586	it's
ses-047_task-s05e15b	sub-01	239.618	239.814	not']
ses-047_task-s05e15b	sub-01	239.852	240.246	obvious
ses-047_task-s05e15b	sub-01	240.348	241.0	why.
ses-047_task-s05e15b	sub-01	241.85	242.214	['Well
ses-047_task-s05e15b	sub-01	242.252	242.454	
ses-047_task-s05e15b	sub-01	242.492	242.706	look
ses-047_task-s05e15b	sub-01	242.738	242.978	breaking
ses-047_task-s05e15b	sub-01	242.994	243.126	up
ses-047_task-s05e15b	sub-01	243.148	243.286	with
ses-047_task-s05e15b	sub-01	243.308	243.646	Katie,
ses-047_task-s05e15b	sub-01	243.698	243.866	so
ses-047_task-s05e15b	sub-01	243.888	243.978	I
ses-047_task-s05e15b	sub-01	243.984	244.10600000000002	had
ses-047_task-s05e15b	sub-01	244.128	244.218	to
ses-047_task-s05e15b	sub-01	244.224	244.346	put
ses-047_task-s05e15b	sub-01	244.368	244.506	on
ses-047_task-s05e15b	sub-01	244.528	244.714	some
ses-047_task-s05e15b	sub-01	244.752	244.954	extra
ses-047_task-s05e15b	sub-01	244.992	245.51	padding,
ses-047_task-s05e15b	sub-01	245.59	245.738	you
ses-047_task-s05e15b	sub-01	245.744	245.914	know?
ses-047_task-s05e15b	sub-01	245.952	246.106	I
ses-047_task-s05e15b	sub-01	246.128	246.314	mean,
ses-047_task-s05e15b	sub-01	246.352	246.554	if
ses-047_task-s05e15b	sub-01	246.592	246.794	she
ses-047_task-s05e15b	sub-01	246.832	247.046	hits
ses-047_task-s05e15b	sub-01	247.078	247.226	me
ses-047_task-s05e15b	sub-01	247.248	247.386	['when
ses-047_task-s05e15b	sub-01	247.408	247.63799999999998	she's
ses-047_task-s05e15b	sub-01	247.654	247.93	happy
ses-047_task-s05e15b	sub-01	248.0	248.138	
ses-047_task-s05e15b	sub-01	248.144	248.314	can
ses-047_task-s05e15b	sub-01	248.352	248.69400000000002	you
ses-047_task-s05e15b	sub-01	248.742	248.90599999999998	['how
ses-047_task-s05e15b	sub-01	248.928	249.114	hard
ses-047_task-s05e15b	sub-01	249.152	249.398	she's
ses-047_task-s05e15b	sub-01	249.414	249.498	going
ses-047_task-s05e15b	sub-01	249.504	249.578	to
ses-047_task-s05e15b	sub-01	249.584	249.70600000000002	hit
ses-047_task-s05e15b	sub-01	249.728	249.97400000000002	me
ses-047_task-s05e15b	sub-01	250.032	250.20600000000002	when
ses-047_task-s05e15b	sub-01	250.228	250.318	I']
ses-047_task-s05e15b	sub-01	250.324	250.44600000000003	tell
ses-047_task-s05e15b	sub-01	250.468	250.606	him?
ses-047_task-s05e15b	sub-01	250.628	250.766	Taking
ses-047_task-s05e15b	sub-01	250.788	250.97400000000002	away
ses-047_task-s05e15b	sub-01	251.012	251.118	the
ses-047_task-s05e15b	sub-01	251.124	251.51399999999998	Joey
ses-047_task-s05e15b	sub-01	251.562	252.16000000000003	love?
ses-047_task-s05e15b	sub-01	255.09	255.502	All
ses-047_task-s05e15b	sub-01	255.556	255.87	right,
