dataset	subject	onset	offset	word
ses-041_task-s05e06b	sub-01	32.668	32.806	keep
ses-041_task-s05e06b	sub-01	32.828	32.966	my
ses-041_task-s05e06b	sub-01	32.988	33.266	mouth
ses-041_task-s05e06b	sub-01	33.298	33.682	shut
ses-041_task-s05e06b	sub-01	33.746	33.926	as
ses-041_task-s05e06b	sub-01	33.948	34.086	long
ses-041_task-s05e06b	sub-01	34.108	34.245999999999995	as
ses-041_task-s05e06b	sub-01	34.268	34.514	Ross
ses-041_task-s05e06b	sub-01	34.562	34.774	was
ses-041_task-s05e06b	sub-01	34.812	35.11	happy,
ses-041_task-s05e06b	sub-01	35.18	35.8	right?
ses-041_task-s05e06b	sub-01	36.25	36.614	Well,
ses-041_task-s05e06b	sub-01	36.652	36.806000000000004	he
ses-041_task-s05e06b	sub-01	36.828	36.966	just
ses-041_task-s05e06b	sub-01	36.988	37.174	told
ses-041_task-s05e06b	sub-01	37.212	37.426	['me
ses-041_task-s05e06b	sub-01	37.468	37.626000000000005	that
ses-041_task-s05e06b	sub-01	37.648	37.878	he's
ses-041_task-s05e06b	sub-01	37.894	38.217999999999996	not']
ses-041_task-s05e06b	sub-01	38.304	38.822	entirely
ses-041_task-s05e06b	sub-01	38.886	39.5	happy.
ses-041_task-s05e06b	sub-01	41.87	42.294	"[""""What's"
ses-041_task-s05e06b	sub-01	42.342	42.554	going
ses-041_task-s05e06b	sub-01	42.592	43.18	on?']
ses-041_task-s05e06b	sub-01	43.63	43.946000000000005	We
ses-041_task-s05e06b	sub-01	43.968	44.154	all
ses-041_task-s05e06b	sub-01	44.192	44.406	hate
ses-041_task-s05e06b	sub-01	44.438	45.13	Emily.
ses-041_task-s05e06b	sub-01	47.31	48.06	No,
ses-041_task-s05e06b	sub-01	48.75	49.254	Ross,
ses-041_task-s05e06b	sub-01	49.302	49.418	we
ses-041_task-s05e06b	sub-01	49.424	49.546	do
ses-041_task-s05e06b	sub-01	49.568	49.754	not
ses-041_task-s05e06b	sub-01	49.792	50.066	hate
ses-041_task-s05e06b	sub-01	50.118	50.830000000000005	Emily.
ses-041_task-s05e06b	sub-01	52.05	52.366	['We
ses-041_task-s05e06b	sub-01	52.388	52.574	just
ses-041_task-s05e06b	sub-01	52.612	52.766000000000005	think
ses-041_task-s05e06b	sub-01	52.788	52.925999999999995	that
ses-041_task-s05e06b	sub-01	52.948	53.226	you're
ses-041_task-s05e06b	sub-01	53.258	53.406000000000006	having
ses-041_task-s05e06b	sub-01	53.428	53.565999999999995	to']
ses-041_task-s05e06b	sub-01	53.588	54.106	sacrifice
ses-041_task-s05e06b	sub-01	54.138	54.286	a
ses-041_task-s05e06b	sub-01	54.308	54.494	whole
ses-041_task-s05e06b	sub-01	54.532	54.87799999999999	lot
ses-041_task-s05e06b	sub-01	54.964	55.166	to
ses-041_task-s05e06b	sub-01	55.188	55.374	make
ses-041_task-s05e06b	sub-01	55.412	55.566	her
ses-041_task-s05e06b	sub-01	55.588	56.062	happy.
ses-041_task-s05e06b	sub-01	56.196	56.879999999999995	Yeah,
ses-041_task-s05e06b	sub-01	58.05	58.413999999999994	['we
ses-041_task-s05e06b	sub-01	58.452	58.606	just
ses-041_task-s05e06b	sub-01	58.628	58.814	think
ses-041_task-s05e06b	sub-01	58.852	59.006	that
ses-041_task-s05e06b	sub-01	59.028	59.214	maybe
ses-041_task-s05e06b	sub-01	59.252	59.466	"she's""""]"
ses-041_task-s05e06b	sub-01	59.498	59.693999999999996	being
ses-041_task-s05e06b	sub-01	59.732	59.886	a
ses-041_task-s05e06b	sub-01	59.908	60.480000000000004	little
ses-041_task-s05e06b	sub-01	61.89	62.458	yes.
ses-041_task-s05e06b	sub-01	62.564	62.834	Yes?
ses-041_task-s05e06b	sub-01	62.872	63.89	Unreasonable.
ses-041_task-s05e06b	sub-01	64.87	66.13000000000001	Unreasonable?
ses-041_task-s05e06b	sub-01	67.19	67.506	How
ses-041_task-s05e06b	sub-01	67.528	67.66600000000001	about
ses-041_task-s05e06b	sub-01	67.688	67.82600000000001	we
ses-041_task-s05e06b	sub-01	67.848	67.986	have
ses-041_task-s05e06b	sub-01	68.008	68.194	this
ses-041_task-s05e06b	sub-01	68.232	68.622	conversation
ses-041_task-s05e06b	sub-01	68.686	68.914	when
ses-041_task-s05e06b	sub-01	68.952	69.106	one
ses-041_task-s05e06b	sub-01	69.128	69.266	of
ses-041_task-s05e06b	sub-01	69.288	69.426	you
ses-041_task-s05e06b	sub-01	69.448	69.72999999999999	guys
ses-041_task-s05e06b	sub-01	69.8	70.082	gets
ses-041_task-s05e06b	sub-01	70.136	70.85	married?
ses-041_task-s05e06b	sub-01	71.27	71.586	You
ses-041_task-s05e06b	sub-01	71.608	71.79400000000001	have
ses-041_task-s05e06b	sub-01	71.832	72.13	no
ses-041_task-s05e06b	sub-01	72.2	72.53	idea
ses-041_task-s05e06b	sub-01	72.6	72.786	what
ses-041_task-s05e06b	sub-01	72.808	72.94600000000001	it
ses-041_task-s05e06b	sub-01	72.968	73.10600000000001	takes
ses-041_task-s05e06b	sub-01	73.128	73.266	to
ses-041_task-s05e06b	sub-01	73.288	73.426	make
ses-041_task-s05e06b	sub-01	73.448	73.586	a
ses-041_task-s05e06b	sub-01	73.608	73.982	marriage
ses-041_task-s05e06b	sub-01	74.046	74.658	['work.
ses-041_task-s05e06b	sub-01	74.824	75.166	It's
ses-041_task-s05e06b	sub-01	75.198	75.49	about']
ses-041_task-s05e06b	sub-01	75.56	76.142	compromise.
ses-041_task-s05e06b	sub-01	76.206	76.33800000000001	Do
ses-041_task-s05e06b	sub-01	76.344	76.41799999999999	you
ses-041_task-s05e06b	sub-01	76.424	76.64200000000001	always
ses-041_task-s05e06b	sub-01	76.696	76.866	like
ses-041_task-s05e06b	sub-01	76.888	77.07400000000001	it?
ses-041_task-s05e06b	sub-01	77.112	77.56599999999999	No.
ses-041_task-s05e06b	sub-01	77.688	77.926	Do
ses-041_task-s05e06b	sub-01	77.948	78.086	you
ses-041_task-s05e06b	sub-01	78.108	78.24600000000001	do
ses-041_task-s05e06b	sub-01	78.268	78.45400000000001	it?
ses-041_task-s05e06b	sub-01	78.492	78.83800000000001	Yes.
ses-041_task-s05e06b	sub-01	78.924	79.174	['Because
ses-041_task-s05e06b	sub-01	79.212	79.426	it's
ses-041_task-s05e06b	sub-01	79.458	79.654	not
ses-041_task-s05e06b	sub-01	79.692	80.086	all']
ses-041_task-s05e06b	sub-01	80.188	80.786	laughing,
ses-041_task-s05e06b	sub-01	80.898	81.46199999999999	happy,
ses-041_task-s05e06b	sub-01	81.596	82.066	candy
ses-041_task-s05e06b	sub-01	82.098	82.198	in
ses-041_task-s05e06b	sub-01	82.204	82.27799999999999	the
ses-041_task-s05e06b	sub-01	82.284	82.59400000000001	sky
ses-041_task-s05e06b	sub-01	82.642	82.914	drinking
ses-041_task-s05e06b	sub-01	82.962	83.266	coffee
ses-041_task-s05e06b	sub-01	83.298	83.446	['at
ses-041_task-s05e06b	sub-01	83.468	83.714	Central
ses-041_task-s05e06b	sub-01	83.762	84.034	Park
ses-041_task-s05e06b	sub-01	84.082	84.198	all
ses-041_task-s05e06b	sub-01	84.204	84.326	the
ses-041_task-s05e06b	sub-01	84.348	84.486	time.
ses-041_task-s05e06b	sub-01	84.508	84.75399999999999	"It's""""]"
ses-041_task-s05e06b	sub-01	84.802	85.01400000000001	real
ses-041_task-s05e06b	sub-01	85.052	85.39800000000001	life,
ses-041_task-s05e06b	sub-01	85.484	85.97399999999999	okay?
ses-041_task-s05e06b	sub-01	86.092	86.434	"[""""It's"
ses-041_task-s05e06b	sub-01	86.482	86.838	what
ses-041_task-s05e06b	sub-01	86.924	87.394	grown
ses-041_task-s05e06b	sub-01	87.442	87.88999999999999	ups']
ses-041_task-s05e06b	sub-01	87.97	88.6	do.
ses-041_task-s05e06b	sub-01	95.71	96.026	['I
ses-041_task-s05e06b	sub-01	96.048	96.186	think
ses-041_task-s05e06b	sub-01	96.208	96.486	"he's""""]"
ses-041_task-s05e06b	sub-01	96.518	97.1	right.
ses-041_task-s05e06b	sub-01	97.55	97.866	You
ses-041_task-s05e06b	sub-01	97.888	98.07400000000001	guys
ses-041_task-s05e06b	sub-01	98.112	98.27799999999999	hang
ses-041_task-s05e06b	sub-01	98.294	98.426	out
ses-041_task-s05e06b	sub-01	98.448	98.538	at
ses-041_task-s05e06b	sub-01	98.544	98.666	the
ses-041_task-s05e06b	sub-01	98.688	98.96600000000001	coffee
ses-041_task-s05e06b	sub-01	98.998	99.242	house
ses-041_task-s05e06b	sub-01	99.296	99.46600000000001	way
ses-041_task-s05e06b	sub-01	99.488	99.674	too
ses-041_task-s05e06b	sub-01	99.712	100.3	much.
ses-041_task-s05e06b	sub-01	106.51	106.87400000000001	God,
ses-041_task-s05e06b	sub-01	106.912	107.066	I
ses-041_task-s05e06b	sub-01	107.088	107.274	feel
ses-041_task-s05e06b	sub-01	107.312	107.466	so
ses-041_task-s05e06b	sub-01	107.488	107.846	guilty
ses-041_task-s05e06b	sub-01	107.878	108.122	about
ses-041_task-s05e06b	sub-01	108.176	108.63	Ross.
ses-041_task-s05e06b	sub-01	108.71	108.966	Yes,
ses-041_task-s05e06b	sub-01	109.008	109.214	I
ses-041_task-s05e06b	sub-01	109.252	109.838	know.
ses-041_task-s05e06b	sub-01	110.004	110.286	['I
ses-041_task-s05e06b	sub-01	110.308	110.39800000000001	kind
ses-041_task-s05e06b	sub-01	110.404	110.526	of
ses-041_task-s05e06b	sub-01	110.548	110.686	feel
ses-041_task-s05e06b	sub-01	110.708	110.798	like
ses-041_task-s05e06b	sub-01	110.804	110.986	it's
ses-041_task-s05e06b	sub-01	111.018	111.214	my']
ses-041_task-s05e06b	sub-01	111.252	111.94999999999999	fault.
ses-041_task-s05e06b	sub-01	115.09	115.46600000000001	Kind
ses-041_task-s05e06b	sub-01	115.508	116.1	of?
ses-041_task-s05e06b	sub-01	116.87	117.23400000000001	If
ses-041_task-s05e06b	sub-01	117.272	117.426	you
ses-041_task-s05e06b	sub-01	117.448	117.586	just
ses-041_task-s05e06b	sub-01	117.608	117.75800000000001	kept
ses-041_task-s05e06b	sub-01	117.774	117.906	this
ses-041_task-s05e06b	sub-01	117.928	118.066	to
ses-041_task-s05e06b	sub-01	118.088	118.41799999999999	yourself,
ses-041_task-s05e06b	sub-01	118.504	118.718	none
ses-041_task-s05e06b	sub-01	118.734	118.818	of
ses-041_task-s05e06b	sub-01	118.824	118.994	this
ses-041_task-s05e06b	sub-01	119.032	119.13799999999999	would
ses-041_task-s05e06b	sub-01	119.144	119.31400000000001	['have
ses-041_task-s05e06b	sub-01	119.352	119.89	happened.
ses-041_task-s05e06b	sub-01	120.04	120.354	Well
ses-041_task-s05e06b	sub-01	120.392	120.606	
ses-041_task-s05e06b	sub-01	120.638	120.878	keeping
ses-041_task-s05e06b	sub-01	120.894	121.07400000000001	so
ses-041_task-s05e06b	sub-01	121.112	121.314	many
ses-041_task-s05e06b	sub-01	121.352	121.554	things
ses-041_task-s05e06b	sub-01	121.592	121.746	to
ses-041_task-s05e06b	sub-01	121.768	122.05	myself
ses-041_task-s05e06b	sub-01	122.12	122.354	these
ses-041_task-s05e06b	sub-01	122.392	122.642	days,
ses-041_task-s05e06b	sub-01	122.696	122.962	something
ses-041_task-s05e06b	sub-01	123.016	123.23400000000001	was
ses-041_task-s05e06b	sub-01	123.272	123.486	bound
ses-041_task-s05e06b	sub-01	123.518	123.666	to
ses-041_task-s05e06b	sub-01	123.688	123.96600000000001	slip
ses-041_task-s05e06b	sub-01	123.998	124.58	out.
ses-041_task-s05e06b	sub-01	126.31	126.638	Well,
ses-041_task-s05e06b	sub-01	126.664	126.758	['I
ses-041_task-s05e06b	sub-01	126.764	126.886	think
ses-041_task-s05e06b	sub-01	126.908	127.106	it's
ses-041_task-s05e06b	sub-01	127.138	127.286	very
ses-041_task-s05e06b	sub-01	127.308	127.58600000000001	brave
ses-041_task-s05e06b	sub-01	127.618	127.76599999999999	what
ses-041_task-s05e06b	sub-01	127.788	127.926	you']
ses-041_task-s05e06b	sub-01	127.948	128.51999999999998	said.
ses-041_task-s05e06b	sub-01	131.13	131.494	['I
ses-041_task-s05e06b	sub-01	131.532	131.794	can't
ses-041_task-s05e06b	sub-01	131.842	132.054	sit
ses-041_task-s05e06b	sub-01	132.092	132.294	here']
ses-041_task-s05e06b	sub-01	132.332	132.674	anymore.
ses-041_task-s05e06b	sub-01	132.722	132.934	I
ses-041_task-s05e06b	sub-01	132.972	133.078	have
ses-041_task-s05e06b	sub-01	133.084	133.254	to
ses-041_task-s05e06b	sub-01	133.292	133.542	walk
ses-041_task-s05e06b	sub-01	133.596	134.39000000000001	places.
ses-041_task-s05e06b	sub-01	135.45	135.766	What
ses-041_task-s05e06b	sub-01	135.788	135.87800000000001	are
ses-041_task-s05e06b	sub-01	135.884	136.006	you
ses-041_task-s05e06b	sub-01	136.028	136.166	doing
ses-041_task-s05e06b	sub-01	136.188	136.326	with
ses-041_task-s05e06b	sub-01	136.348	136.48600000000002	the
ses-041_task-s05e06b	sub-01	136.508	136.786	coat?
ses-041_task-s05e06b	sub-01	136.818	136.918	How
ses-041_task-s05e06b	sub-01	136.924	137.04600000000002	about
ses-041_task-s05e06b	sub-01	137.068	137.15800000000002	the
ses-041_task-s05e06b	sub-01	137.164	137.33399999999997	whole
ses-041_task-s05e06b	sub-01	137.372	137.67800000000003	animal
ses-041_task-s05e06b	sub-01	137.714	138.006	rights
ses-041_task-s05e06b	sub-01	138.038	138.61800000000002	['thing?
ses-041_task-s05e06b	sub-01	138.784	139.402	Well
ses-041_task-s05e06b	sub-01	139.536	139.846	
ses-041_task-s05e06b	sub-01	139.878	140.02599999999998	I've
ses-041_task-s05e06b	sub-01	140.048	140.326	reading
ses-041_task-s05e06b	sub-01	140.358	140.65	up,
ses-041_task-s05e06b	sub-01	140.72	140.954	and
ses-041_task-s05e06b	sub-01	140.992	141.242	for
ses-041_task-s05e06b	sub-01	141.296	141.51399999999998	your
ses-041_task-s05e06b	sub-01	141.552	142.09	information,
ses-041_task-s05e06b	sub-01	142.24	142.774	minks
ses-041_task-s05e06b	sub-01	142.822	142.986	are
ses-041_task-s05e06b	sub-01	143.008	143.19400000000002	not
ses-041_task-s05e06b	sub-01	143.232	143.434	very
ses-041_task-s05e06b	sub-01	143.472	144.06	nice.
ses-041_task-s05e06b	sub-01	145.71	146.026	So
ses-041_task-s05e06b	sub-01	146.048	146.234	they
ses-041_task-s05e06b	sub-01	146.272	146.646	deserve
ses-041_task-s05e06b	sub-01	146.678	146.778	to
ses-041_task-s05e06b	sub-01	146.784	146.906	be
ses-041_task-s05e06b	sub-01	146.928	147.57399999999998	killed?
ses-041_task-s05e06b	sub-01	147.702	148.32999999999998	Well,
ses-041_task-s05e06b	sub-01	148.48	148.79399999999998	they
ses-041_task-s05e06b	sub-01	148.832	149.322	are
ses-041_task-s05e06b	sub-01	149.456	150.19799999999998	real
ses-041_task-s05e06b	sub-01	150.384	151.11999999999998	bad.
ses-041_task-s05e06b	sub-01	153.25	153.854	Okay,
ses-041_task-s05e06b	sub-01	153.972	154.20600000000002	I
ses-041_task-s05e06b	sub-01	154.228	154.538	admit
ses-041_task-s05e06b	sub-01	154.554	154.686	it.
ses-041_task-s05e06b	sub-01	154.708	154.894	I
ses-041_task-s05e06b	sub-01	154.932	155.134	love
ses-041_task-s05e06b	sub-01	155.172	155.374	this
ses-041_task-s05e06b	sub-01	155.412	155.75400000000002	coat,
ses-041_task-s05e06b	sub-01	155.802	156.206	okay?
ses-041_task-s05e06b	sub-01	156.308	156.81	"[""""It's"
ses-041_task-s05e06b	sub-01	156.89	157.134	the
ses-041_task-s05e06b	sub-01	157.172	157.374	best
ses-041_task-s05e06b	sub-01	157.412	157.566	thing
ses-041_task-s05e06b	sub-01	157.588	157.738	I've
ses-041_task-s05e06b	sub-01	157.754	157.934	ever']
ses-041_task-s05e06b	sub-01	157.972	158.174	had
ses-041_task-s05e06b	sub-01	158.212	158.506	wrapped
ses-041_task-s05e06b	sub-01	158.538	158.734	around
ses-041_task-s05e06b	sub-01	158.772	158.926	me,
ses-041_task-s05e06b	sub-01	158.948	159.354	including
ses-041_task-s05e06b	sub-01	159.402	159.62599999999998	Phil
ses-041_task-s05e06b	sub-01	159.658	160.51	Huntley.
ses-041_task-s05e06b	sub-01	161.73	162.19	Remember
ses-041_task-s05e06b	sub-01	162.26	162.518	Phil
ses-041_task-s05e06b	sub-01	162.554	162.958	Huntley?
ses-041_task-s05e06b	sub-01	162.974	163.106	He
ses-041_task-s05e06b	sub-01	163.128	163.362	was
ses-041_task-s05e06b	sub-01	163.416	164.02	fine.
ses-041_task-s05e06b	sub-01	179.85	180.214	So
ses-041_task-s05e06b	sub-01	180.252	180.358	you
ses-041_task-s05e06b	sub-01	180.364	180.48600000000002	like
ses-041_task-s05e06b	sub-01	180.508	180.598	the
ses-041_task-s05e06b	sub-01	180.604	180.774	short
ses-041_task-s05e06b	sub-01	180.812	181.05800000000002	hair
ses-041_task-s05e06b	sub-01	181.074	181.44600000000003	better?
ses-041_task-s05e06b	sub-01	181.548	182.2	What?
ses-041_task-s05e06b	sub-01	185.37	186.05	Yeti
ses-041_task-s05e06b	sub-01	186.13	187.03	Danny
ses-041_task-s05e06b	sub-01	188.99	189.306	had
ses-041_task-s05e06b	sub-01	189.328	189.418	to
ses-041_task-s05e06b	sub-01	189.424	189.594	cut
ses-041_task-s05e06b	sub-01	189.632	189.738	my
ses-041_task-s05e06b	sub-01	189.744	189.926	hair
ses-041_task-s05e06b	sub-01	189.958	190.058	to
ses-041_task-s05e06b	sub-01	190.064	190.186	get
ses-041_task-s05e06b	sub-01	190.208	190.346	rid
ses-041_task-s05e06b	sub-01	190.368	190.458	of
ses-041_task-s05e06b	sub-01	190.464	191.02	the
ses-041_task-s05e06b	sub-01	192.03	192.566	fogger
ses-041_task-s05e06b	sub-01	192.598	193.29000000000002	smell.
ses-041_task-s05e06b	sub-01	194.59	195.386	['Listen
ses-041_task-s05e06b	sub-01	195.568	195.92600000000002	
ses-041_task-s05e06b	sub-01	195.958	196.154	I'm
ses-041_task-s05e06b	sub-01	196.192	196.68200000000002	sorry.
ses-041_task-s05e06b	sub-01	196.816	197.018	I
ses-041_task-s05e06b	sub-01	197.024	197.14600000000002	would
ses-041_task-s05e06b	sub-01	197.168	197.354	have
ses-041_task-s05e06b	sub-01	197.392	197.69	never
ses-041_task-s05e06b	sub-01	197.76	198.166	fogged
ses-041_task-s05e06b	sub-01	198.198	198.73000000000002	['you
ses-041_task-s05e06b	sub-01	198.88	199.146	if
ses-041_task-s05e06b	sub-01	199.168	199.258	you
ses-041_task-s05e06b	sub-01	199.264	199.446	"hadn't""""]"
ses-041_task-s05e06b	sub-01	199.478	199.722	looked.
ses-041_task-s05e06b	sub-01	199.776	200.38000000000002	So
ses-041_task-s05e06b	sub-01	202.37	203.12	absolutely.
ses-041_task-s05e06b	sub-01	204.13	204.446	Some
ses-041_task-s05e06b	sub-01	204.468	204.606	people
ses-041_task-s05e06b	sub-01	204.628	204.766	are
ses-041_task-s05e06b	sub-01	204.788	204.92600000000002	just
ses-041_task-s05e06b	sub-01	204.948	205.13400000000001	into
ses-041_task-s05e06b	sub-01	205.172	206.106	appearances.
ses-041_task-s05e06b	sub-01	206.298	207.13400000000001	['What?
ses-041_task-s05e06b	sub-01	207.332	207.706	That's
ses-041_task-s05e06b	sub-01	207.738	208.32	cool.']
ses-041_task-s05e06b	sub-01	208.77	209.13400000000001	Hey,
ses-041_task-s05e06b	sub-01	209.172	209.386	whoa,
ses-041_task-s05e06b	sub-01	209.418	209.626	whoa.
ses-041_task-s05e06b	sub-01	209.658	210.19	No,
ses-041_task-s05e06b	sub-01	210.34	210.606	that
ses-041_task-s05e06b	sub-01	210.628	210.766	is
ses-041_task-s05e06b	sub-01	210.788	210.97400000000002	not
ses-041_task-s05e06b	sub-01	211.012	211.55	cool.
ses-041_task-s05e06b	sub-01	211.7	211.96599999999998	['You
ses-041_task-s05e06b	sub-01	211.988	212.138	don't
ses-041_task-s05e06b	sub-01	212.154	212.334	even
ses-041_task-s05e06b	sub-01	212.372	212.622	know
ses-041_task-s05e06b	sub-01	212.676	213.03799999999998	me.']
ses-041_task-s05e06b	sub-01	213.124	213.374	Come
ses-041_task-s05e06b	sub-01	213.412	213.71	on.
ses-041_task-s05e06b	sub-01	213.78	213.978	Got
ses-041_task-s05e06b	sub-01	214.004	214.09799999999998	the
ses-041_task-s05e06b	sub-01	214.104	214.44600000000003	shopping
ses-041_task-s05e06b	sub-01	214.478	214.76600000000002	bags
ses-041_task-s05e06b	sub-01	214.798	214.946	and
ses-041_task-s05e06b	sub-01	214.968	215.25	the
ses-041_task-s05e06b	sub-01	215.32	215.694	sax
ses-041_task-s05e06b	sub-01	215.742	216.36599999999999	catalog.
ses-041_task-s05e06b	sub-01	216.478	217.042	So
ses-041_task-s05e06b	sub-01	217.176	217.474	from
ses-041_task-s05e06b	sub-01	217.512	217.714	['that
ses-041_task-s05e06b	sub-01	217.752	217.954	
ses-041_task-s05e06b	sub-01	217.992	218.09799999999998	you
ses-041_task-s05e06b	sub-01	218.104	218.366	think
ses-041_task-s05e06b	sub-01	218.398	218.546	you've
ses-041_task-s05e06b	sub-01	218.568	218.70600000000002	got
ses-041_task-s05e06b	sub-01	218.728	218.96200000000002	me
ses-041_task-s05e06b	sub-01	219.016	219.374	figured
ses-041_task-s05e06b	sub-01	219.422	220.02	out?
ses-041_task-s05e06b	sub-01	220.79	221.154	Well,
ses-041_task-s05e06b	sub-01	221.192	221.394	you
ses-041_task-s05e06b	sub-01	221.432	222.04999999999998	"[""""don't."
ses-041_task-s05e06b	sub-01	222.71	223.026	I
ses-041_task-s05e06b	sub-01	223.048	223.234	could
ses-041_task-s05e06b	sub-01	223.272	223.426	have']
ses-041_task-s05e06b	sub-01	223.448	223.774	toys
ses-041_task-s05e06b	sub-01	223.822	224.034	for
ses-041_task-s05e06b	sub-01	224.072	224.782	underprivileged
ses-041_task-s05e06b	sub-01	224.846	225.18200000000002	kids
ses-041_task-s05e06b	sub-01	225.256	225.494	in
ses-041_task-s05e06b	sub-01	225.532	226.12	here.
ses-041_task-s05e06b	sub-01	227.45	227.766	Do
ses-041_task-s05e06b	sub-01	227.788	228.262	you?
ses-041_task-s05e06b	sub-01	228.396	228.886	Well,
ses-041_task-s05e06b	sub-01	228.988	229.206	you
ses-041_task-s05e06b	sub-01	229.228	229.41400000000002	know,
ses-041_task-s05e06b	sub-01	229.452	229.798	if
ses-041_task-s05e06b	sub-01	229.884	230.134	kids
ses-041_task-s05e06b	sub-01	230.172	230.326	like
ses-041_task-s05e06b	sub-01	230.348	230.48600000000002	to
ses-041_task-s05e06b	sub-01	230.508	230.69400000000002	play
