dataset	subject	onset	offset	word
ses-012_task-figures06_run-2	sub-01	54.338	54.506	must
ses-012_task-figures06_run-2	sub-01	54.538	54.705999999999996	have
ses-012_task-figures06_run-2	sub-01	54.738	55.098	invited
ses-012_task-figures06_run-2	sub-01	55.154	55.75	him.
ses-012_task-figures06_run-2	sub-01	56.25	56.538	Let
ses-012_task-figures06_run-2	sub-01	56.554	56.658	me
ses-012_task-figures06_run-2	sub-01	56.674	56.802	go
ses-012_task-figures06_run-2	sub-01	56.826	56.962	help
ses-012_task-figures06_run-2	sub-01	56.986	57.098	him
ses-012_task-figures06_run-2	sub-01	57.114	57.242	with
ses-012_task-figures06_run-2	sub-01	57.266	57.474	those
ses-012_task-figures06_run-2	sub-01	57.522	58.47	flowers.
ses-012_task-figures06_run-2	sub-01	93.83	94.238	Believe
ses-012_task-figures06_run-2	sub-01	94.294	94.438	I owe.
ses-012_task-figures06_run-2	sub-01	94.454	94.726	you
ses-012_task-figures06_run-2	sub-01	94.758	94.878	an
ses-012_task-figures06_run-2	sub-01	94.894	95.53	apology.
ses-012_task-figures06_run-2	sub-01	98.37	98.73	Well,
ses-012_task-figures06_run-2	sub-01	98.77	98.898	is
ses-012_task-figures06_run-2	sub-01	98.914	99.066	that
ses-012_task-figures06_run-2	sub-01	99.098	99.67	it?
ses-012_task-figures06_run-2	sub-01	101.45	101.762	Make
ses-012_task-figures06_run-2	sub-01	101.786	101.874	it
ses-012_task-figures06_run-2	sub-01	101.882	102.00200000000001	while
ses-012_task-figures06_run-2	sub-01	102.026	102.16199999999999	we
ses-012_task-figures06_run-2	sub-01	102.186	102.75	dance.
ses-012_task-figures06_run-2	sub-01	114.77	115.122	"[""""I'm"
ses-012_task-figures06_run-2	sub-01	115.146	115.426	afraid
ses-012_task-figures06_run-2	sub-01	115.458	115.602	I
ses-012_task-figures06_run-2	sub-01	115.626	115.866	simply']
ses-012_task-figures06_run-2	sub-01	115.898	116.322	misspoke
ses-012_task-figures06_run-2	sub-01	116.346	116.434	the
ses-012_task-figures06_run-2	sub-01	116.442	116.586	other
ses-012_task-figures06_run-2	sub-01	116.618	116.786	day,
ses-012_task-figures06_run-2	sub-01	116.818	117.042	Mrs
ses-012_task-figures06_run-2	sub-01	117.066	117.91	Goble.
ses-012_task-figures06_run-2	sub-01	119.89	120.218	"[""""I've"
ses-012_task-figures06_run-2	sub-01	120.234	120.338	been
ses-012_task-figures06_run-2	sub-01	120.354	120.554	away']
ses-012_task-figures06_run-2	sub-01	120.602	120.738	for
ses-012_task-figures06_run-2	sub-01	120.754	120.882	a
ses-012_task-figures06_run-2	sub-01	120.906	121.138	long
ses-012_task-figures06_run-2	sub-01	121.194	121.434	time,
ses-012_task-figures06_run-2	sub-01	121.482	122.07	and
ses-012_task-figures06_run-2	sub-01	123.13	123.69	['imagine
ses-012_task-figures06_run-2	sub-01	123.73	124.35000000000001	I'm
ses-012_task-figures06_run-2	sub-01	124.73	125.066	just']
ses-012_task-figures06_run-2	sub-01	125.098	125.242	out
ses-012_task-figures06_run-2	sub-01	125.266	125.378	of
ses-012_task-figures06_run-2	sub-01	125.394	126.11	practice.
ses-012_task-figures06_run-2	sub-01	128.35	128.638	['I
ses-012_task-figures06_run-2	sub-01	128.654	128.78199999999998	was
ses-012_task-figures06_run-2	sub-01	128.806	129.23000000000002	hoping
ses-012_task-figures06_run-2	sub-01	129.31	129.582	"you'd""""]"
ses-012_task-figures06_run-2	sub-01	129.606	129.79	allow
ses-012_task-figures06_run-2	sub-01	129.83	129.93400000000003	me
ses-012_task-figures06_run-2	sub-01	129.942	130.062	to
ses-012_task-figures06_run-2	sub-01	130.086	130.294	start
ses-012_task-figures06_run-2	sub-01	130.342	130.93	over.
ses-012_task-figures06_run-2	sub-01	132.31	132.726	Mm
ses-012_task-figures06_run-2	sub-01	132.758	133.41400000000002	hmm.
ses-012_task-figures06_run-2	sub-01	133.582	133.886	See,
ses-012_task-figures06_run-2	sub-01	133.918	134.062	the
ses-012_task-figures06_run-2	sub-01	134.086	134.294	thing
ses-012_task-figures06_run-2	sub-01	134.342	134.93	is,
ses-012_task-figures06_run-2	sub-01	135.71	135.99800000000002	I
ses-012_task-figures06_run-2	sub-01	136.014	136.11800000000002	have
ses-012_task-figures06_run-2	sub-01	136.134	136.238	an
ses-012_task-figures06_run-2	sub-01	136.254	136.45399999999998	interest
ses-012_task-figures06_run-2	sub-01	136.502	136.638	in
ses-012_task-figures06_run-2	sub-01	136.654	136.78199999999998	getting
ses-012_task-figures06_run-2	sub-01	136.806	136.894	to
ses-012_task-figures06_run-2	sub-01	136.902	137.022	know
ses-012_task-figures06_run-2	sub-01	137.046	137.182	you
ses-012_task-figures06_run-2	sub-01	137.206	137.76999999999998	better.
ses-012_task-figures06_run-2	sub-01	141.27	141.63000000000002	You
ses-012_task-figures06_run-2	sub-01	141.67	141.86999999999998	one
ses-012_task-figures06_run-2	sub-01	141.91	142.19	tough
ses-012_task-figures06_run-2	sub-01	142.23	142.68599999999998	customer,
ses-012_task-figures06_run-2	sub-01	142.718	143.32999999999998	huh?
ses-012_task-figures06_run-2	sub-01	145.51	145.822	You
ses-012_task-figures06_run-2	sub-01	145.846	146.022	"[""""haven't"
ses-012_task-figures06_run-2	sub-01	146.046	146.23	said
ses-012_task-figures06_run-2	sub-01	146.27	146.446	you're
ses-012_task-figures06_run-2	sub-01	146.478	146.81400000000002	sorry
ses-012_task-figures06_run-2	sub-01	146.862	147.382	yet.']
ses-012_task-figures06_run-2	sub-01	147.526	148.21	Right.
ses-012_task-figures06_run-2	sub-01	148.63	148.966	Of
ses-012_task-figures06_run-2	sub-01	148.998	149.57	course.
ses-012_task-figures06_run-2	sub-01	153.91	154.246	"[""""I'm"
ses-012_task-figures06_run-2	sub-01	154.278	154.534	sorry
ses-012_task-figures06_run-2	sub-01	154.582	155.41	Katherine.
ses-012_task-figures06_run-2	sub-01	155.98	156.316	For
ses-012_task-figures06_run-2	sub-01	156.348	156.56400000000002	what,
ses-012_task-figures06_run-2	sub-01	156.612	157.28	Jim?
ses-012_task-figures06_run-2	sub-01	158.34	159.244	Underestimating
ses-012_task-figures06_run-2	sub-01	159.292	159.88	you.
ses-012_task-figures06_run-2	sub-01	160.58	160.91600000000003	And
ses-012_task-figures06_run-2	sub-01	160.948	161.116	any
ses-012_task-figures06_run-2	sub-01	161.148	161.34	other
ses-012_task-figures06_run-2	sub-01	161.38	161.60399999999998	woman
ses-012_task-figures06_run-2	sub-01	161.652	161.83599999999998	like
ses-012_task-figures06_run-2	sub-01	161.868	162.44	you.
ses-012_task-figures06_run-2	sub-01	164.66	165.02	['Though
ses-012_task-figures06_run-2	sub-01	165.06	165.16400000000002	I
ses-012_task-figures06_run-2	sub-01	165.172	165.356	"don't""""]"
ses-012_task-figures06_run-2	sub-01	165.388	165.74	['imagine
ses-012_task-figures06_run-2	sub-01	165.78	166.076	there's
ses-012_task-figures06_run-2	sub-01	166.108	166.68	many.']
ses-012_task-figures06_run-2	sub-01	168.82	169.196	"[""""That's"
ses-012_task-figures06_run-2	sub-01	169.228	169.39600000000002	good']
ses-012_task-figures06_run-2	sub-01	169.428	169.908	practice
ses-012_task-figures06_run-2	sub-01	169.964	170.156	right
ses-012_task-figures06_run-2	sub-01	170.188	170.76	there.
ses-012_task-figures06_run-2	sub-01	173.78	174.116	We
ses-012_task-figures06_run-2	sub-01	174.148	174.444	interrupt
ses-012_task-figures06_run-2	sub-01	174.492	174.7	this
ses-012_task-figures06_run-2	sub-01	174.74	175.14000000000001	musical
ses-012_task-figures06_run-2	sub-01	175.18	175.74	programming
ses-012_task-figures06_run-2	sub-01	175.78	175.932	with
ses-012_task-figures06_run-2	sub-01	175.956	176.32399999999998	breaking
ses-012_task-figures06_run-2	sub-01	176.372	176.96	news.
ses-012_task-figures06_run-2	sub-01	177.74	178.05200000000002	The
ses-012_task-figures06_run-2	sub-01	178.076	178.452	soviet
ses-012_task-figures06_run-2	sub-01	178.516	178.81199999999998	news
ses-012_task-figures06_run-2	sub-01	178.876	179.348	agency
ses-012_task-figures06_run-2	sub-01	179.404	179.596	has
ses-012_task-figures06_run-2	sub-01	179.628	179.868	announced
ses-012_task-figures06_run-2	sub-01	179.924	180.14000000000001	that
ses-012_task-figures06_run-2	sub-01	180.18	180.484	russian
ses-012_task-figures06_run-2	sub-01	180.532	181.14000000000001	cosmonaut
ses-012_task-figures06_run-2	sub-01	181.18	181.49200000000002	Yuri
ses-012_task-figures06_run-2	sub-01	181.516	182.164	Gagarin
ses-012_task-figures06_run-2	sub-01	182.212	182.42	has
ses-012_task-figures06_run-2	sub-01	182.46	182.708	become
ses-012_task-figures06_run-2	sub-01	182.764	182.93200000000002	the
ses-012_task-figures06_run-2	sub-01	182.956	183.212	first
ses-012_task-figures06_run-2	sub-01	183.276	183.548	man
ses-012_task-figures06_run-2	sub-01	183.604	183.79600000000002	in
ses-012_task-figures06_run-2	sub-01	183.828	184.362	space.
ses-012_task-figures06_run-2	sub-01	184.516	185.126	Gagarin
ses-012_task-figures06_run-2	sub-01	185.158	185.61399999999998	completed
ses-012_task-figures06_run-2	sub-01	185.662	185.87	one
ses-012_task-figures06_run-2	sub-01	185.91	186.134	full
ses-012_task-figures06_run-2	sub-01	186.182	186.486	orbit
ses-012_task-figures06_run-2	sub-01	186.518	186.662	around
ses-012_task-figures06_run-2	sub-01	186.686	186.822	the
ses-012_task-figures06_run-2	sub-01	186.846	187.246	planet
ses-012_task-figures06_run-2	sub-01	187.318	187.526	in
ses-012_task-figures06_run-2	sub-01	187.558	188.59	108
ses-012_task-figures06_run-2	sub-01	188.63	189.03799999999998	minutes.
ses-012_task-figures06_run-2	sub-01	189.134	189.36599999999999	Stay
ses-012_task-figures06_run-2	sub-01	189.398	189.582	tuned
ses-012_task-figures06_run-2	sub-01	189.606	189.718	to
ses-012_task-figures06_run-2	sub-01	189.734	189.83800000000002	the
ses-012_task-figures06_run-2	sub-01	189.854	190.15	station
ses-012_task-figures06_run-2	sub-01	190.19	190.36599999999999	for
ses-012_task-figures06_run-2	sub-01	190.398	190.566	more
ses-012_task-figures06_run-2	sub-01	190.598	191.16600000000003	details
ses-012_task-figures06_run-2	sub-01	191.238	191.422	as
ses-012_task-figures06_run-2	sub-01	191.446	191.582	they
ses-012_task-figures06_run-2	sub-01	191.606	191.862	become
ses-012_task-figures06_run-2	sub-01	191.926	192.414	available.
ses-012_task-figures06_run-2	sub-01	192.542	193.21	Well,
ses-012_task-figures06_run-2	sub-01	193.87	194.23000000000002	guess
ses-012_task-figures06_run-2	sub-01	194.27	194.446	that
ses-012_task-figures06_run-2	sub-01	194.478	194.726	puts
ses-012_task-figures06_run-2	sub-01	194.758	194.92600000000002	us
ses-012_task-figures06_run-2	sub-01	194.958	195.174	behind
ses-012_task-figures06_run-2	sub-01	195.222	195.406	the
ses-012_task-figures06_run-2	sub-01	195.438	196.01399999999998	curve.
ses-012_task-figures06_run-2	sub-01	196.142	196.358	The
ses-012_task-figures06_run-2	sub-01	196.374	196.85399999999998	Vostok
ses-012_task-figures06_run-2	sub-01	196.902	197.134	one
ses-012_task-figures06_run-2	sub-01	197.182	197.582	rocket
ses-012_task-figures06_run-2	sub-01	197.646	198.046	delivered
ses-012_task-figures06_run-2	sub-01	198.078	198.35	russian
ses-012_task-figures06_run-2	sub-01	198.39	198.902	cosmonaut
ses-012_task-figures06_run-2	sub-01	198.926	199.22199999999998	Yuri
ses-012_task-figures06_run-2	sub-01	199.246	199.822	"[""""Gagarin's"
ses-012_task-figures06_run-2	sub-01	199.846	200.486	3KA
ses-012_task-figures06_run-2	sub-01	200.518	201.054	capsule']
ses-012_task-figures06_run-2	sub-01	201.102	201.334	into
ses-012_task-figures06_run-2	sub-01	201.382	201.71	orbit
ses-012_task-figures06_run-2	sub-01	201.75	201.95	at
ses-012_task-figures06_run-2	sub-01	201.99	202.654	607
ses-012_task-figures06_run-2	sub-01	202.702	203.638	UTC.
ses-012_task-figures06_run-2	sub-01	203.814	204.54999999999998	Re-entering
ses-012_task-figures06_run-2	sub-01	204.59	204.894	russian
ses-012_task-figures06_run-2	sub-01	204.942	205.494	airspace
ses-012_task-figures06_run-2	sub-01	205.542	205.75	at
ses-012_task-figures06_run-2	sub-01	205.79	206.678	755
ses-012_task-figures06_run-2	sub-01	206.734	207.55800000000002	UTC,
ses-012_task-figures06_run-2	sub-01	207.694	208.182	proving
ses-012_task-figures06_run-2	sub-01	208.246	208.846	conclusively
ses-012_task-figures06_run-2	sub-01	208.918	209.15	that
ses-012_task-figures06_run-2	sub-01	209.19	209.438	man
ses-012_task-figures06_run-2	sub-01	209.494	209.758	could
ses-012_task-figures06_run-2	sub-01	209.814	210.22199999999998	survive
ses-012_task-figures06_run-2	sub-01	210.286	210.654	orbital
ses-012_task-figures06_run-2	sub-01	210.702	210.91	space
ses-012_task-figures06_run-2	sub-01	210.95	211.368	flight.
ses-012_task-figures06_run-2	sub-01	211.454	212.084	Gagarin
ses-012_task-figures06_run-2	sub-01	212.132	212.316	was
ses-012_task-figures06_run-2	sub-01	212.348	212.67600000000002	awarded
ses-012_task-figures06_run-2	sub-01	212.708	212.876	the
ses-012_task-figures06_run-2	sub-01	212.908	213.076	Order
ses-012_task-figures06_run-2	sub-01	213.108	213.252	of
ses-012_task-figures06_run-2	sub-01	213.276	213.65200000000002	Lenin
ses-012_task-figures06_run-2	sub-01	213.716	213.964	and
ses-012_task-figures06_run-2	sub-01	214.012	214.148	the
ses-012_task-figures06_run-2	sub-01	214.164	214.36399999999998	Gold
ses-012_task-figures06_run-2	sub-01	214.412	214.74	Star.
ses-012_task-figures06_run-2	sub-01	214.82	214.988	They
ses-012_task-figures06_run-2	sub-01	215.004	215.148	beat
ses-012_task-figures06_run-2	sub-01	215.164	215.268	the
ses-012_task-figures06_run-2	sub-01	215.284	215.516	pants
ses-012_task-figures06_run-2	sub-01	215.548	216.172	['off us.
ses-012_task-figures06_run-2	sub-01	216.356	216.676	Let's
ses-012_task-figures06_run-2	sub-01	216.708	217.14	go.']
ses-012_task-figures06_run-2	sub-01	217.922	218.222	"[""""Let's"
ses-012_task-figures06_run-2	sub-01	218.232	218.332	learn
ses-012_task-figures06_run-2	sub-01	218.396	218.52399999999997	how
ses-012_task-figures06_run-2	sub-01	218.532	218.604	to
ses-012_task-figures06_run-2	sub-01	218.612	218.748	fly
ses-012_task-figures06_run-2	sub-01	218.764	218.892	to']
ses-012_task-figures06_run-2	sub-01	218.916	219.55599999999998	space.
ses-012_task-figures06_run-2	sub-01	219.748	220.268	First
ses-012_task-figures06_run-2	sub-01	220.364	220.88400000000001	soviet
ses-012_task-figures06_run-2	sub-01	220.972	222.036	astronaut.
ses-012_task-figures06_run-2	sub-01	222.228	222.532	And
ses-012_task-figures06_run-2	sub-01	222.556	222.74	has
ses-012_task-figures06_run-2	sub-01	222.78	222.956	been
ses-012_task-figures06_run-2	sub-01	222.988	223.516	proclaimed
ses-012_task-figures06_run-2	sub-01	223.548	223.716	a
ses-012_task-figures06_run-2	sub-01	223.748	224.084	national
ses-012_task-figures06_run-2	sub-01	224.172	224.92	hero.
ses-012_task-figures06_run-2	sub-01	225.22	225.652	This
ses-012_task-figures06_run-2	sub-01	225.716	225.892	is
ses-012_task-figures06_run-2	sub-01	225.916	226.052	a
ses-012_task-figures06_run-2	sub-01	226.076	226.236	day
ses-012_task-figures06_run-2	sub-01	226.268	226.556	of
ses-012_task-figures06_run-2	sub-01	226.628	227.564	unprecedented
ses-012_task-figures06_run-2	sub-01	227.612	228.036	triumph
ses-012_task-figures06_run-2	sub-01	228.068	228.18800000000002	for
ses-012_task-figures06_run-2	sub-01	228.204	228.356	the
ses-012_task-figures06_run-2	sub-01	228.388	228.732	russian
ses-012_task-figures06_run-2	sub-01	228.796	229.09199999999998	space
ses-012_task-figures06_run-2	sub-01	229.156	229.76000000000002	program.
ses-012_task-figures06_run-2	sub-01	230.14	230.52399999999997	And
ses-012_task-figures06_run-2	sub-01	230.572	230.78	a
ses-012_task-figures06_run-2	sub-01	230.82	231.308	crushing
ses-012_task-figures06_run-2	sub-01	231.364	231.732	blow
ses-012_task-figures06_run-2	sub-01	231.796	232.04399999999998	for
ses-012_task-figures06_run-2	sub-01	232.092	232.58800000000002	America
ses-012_task-figures06_run-2	sub-01	232.644	232.788	in
ses-012_task-figures06_run-2	sub-01	232.804	232.956	the
ses-012_task-figures06_run-2	sub-01	232.988	233.204	race
ses-012_task-figures06_run-2	sub-01	233.252	233.46	for
ses-012_task-figures06_run-2	sub-01	233.5	234.036	space.
ses-012_task-figures06_run-2	sub-01	234.188	234.404	I
ses-012_task-figures06_run-2	sub-01	234.412	234.484	want
ses-012_task-figures06_run-2	sub-01	234.492	234.612	to
ses-012_task-figures06_run-2	sub-01	234.636	234.85999999999999	thank
ses-012_task-figures06_run-2	sub-01	234.9	235.22	everyone
ses-012_task-figures06_run-2	sub-01	235.3	235.51600000000002	for
ses-012_task-figures06_run-2	sub-01	235.548	236.28	staying.
ses-012_task-figures06_run-2	sub-01	237.54	237.828	['I
ses-012_task-figures06_run-2	sub-01	237.844	237.97199999999998	know
ses-012_task-figures06_run-2	sub-01	237.996	238.204	"it's""""]"
ses-012_task-figures06_run-2	sub-01	238.252	238.532	late,
ses-012_task-figures06_run-2	sub-01	238.596	238.82	and
ses-012_task-figures06_run-2	sub-01	238.86	239.06	after
ses-012_task-figures06_run-2	sub-01	239.1	239.25199999999998	what
ses-012_task-figures06_run-2	sub-01	239.276	239.388	I
ses-012_task-figures06_run-2	sub-01	239.404	239.57999999999998	just
ses-012_task-figures06_run-2	sub-01	239.62	239.844	saw,
ses-012_task-figures06_run-2	sub-01	239.892	240.076	"[""""I'm"
ses-012_task-figures06_run-2	sub-01	240.108	240.3	sure
ses-012_task-figures06_run-2	sub-01	240.34	240.756	everyone's
ses-012_task-figures06_run-2	sub-01	240.788	241.068	probably']
ses-012_task-figures06_run-2	sub-01	241.124	241.436	anxious
ses-012_task-figures06_run-2	sub-01	241.468	241.588	to
ses-012_task-figures06_run-2	sub-01	241.604	241.78	just
ses-012_task-figures06_run-2	sub-01	241.82	241.99599999999998	go
ses-012_task-figures06_run-2	sub-01	242.028	242.676	home.
ses-012_task-figures06_run-2	sub-01	242.868	243.244	Before
ses-012_task-figures06_run-2	sub-01	243.292	243.428	we
ses-012_task-figures06_run-2	sub-01	243.444	243.57199999999997	do,
ses-012_task-figures06_run-2	sub-01	243.596	243.684	I
ses-012_task-figures06_run-2	sub-01	243.692	243.836	just
ses-012_task-figures06_run-2	sub-01	243.868	244.012	have
ses-012_task-figures06_run-2	sub-01	244.036	244.124	to
ses-012_task-figures06_run-2	sub-01	244.132	244.3	ask
ses-012_task-figures06_run-2	sub-01	244.34	244.516	a
ses-012_task-figures06_run-2	sub-01	244.548	245.12	question.
ses-012_task-figures06_run-2	sub-01	246.78	247.092	The
ses-012_task-figures06_run-2	sub-01	247.116	247.324	same
ses-012_task-figures06_run-2	sub-01	247.372	247.96	one
ses-012_task-figures06_run-2	sub-01	248.7	249.012	"[""""I've"
ses-012_task-figures06_run-2	sub-01	249.036	249.172	been
ses-012_task-figures06_run-2	sub-01	249.196	249.436	asking
ses-012_task-figures06_run-2	sub-01	249.468	249.828	myself
ses-012_task-figures06_run-2	sub-01	249.884	250.052	all
ses-012_task-figures06_run-2	sub-01	250.076	250.188	the']
ses-012_task-figures06_run-2	sub-01	250.204	250.332	way
ses-012_task-figures06_run-2	sub-01	250.356	250.516	over
ses-012_task-figures06_run-2	sub-01	250.548	250.716	here.
ses-012_task-figures06_run-2	sub-01	250.748	250.916	Which
ses-012_task-figures06_run-2	sub-01	250.948	251.52	is,
ses-012_task-figures06_run-2	sub-01	253.66	253.948	how
ses-012_task-figures06_run-2	sub-01	253.964	254.044	in
ses-012_task-figures06_run-2	sub-01	254.052	254.148	the
ses-012_task-figures06_run-2	sub-01	254.164	254.29199999999997	hell
ses-012_task-figures06_run-2	sub-01	254.316	254.428	do
ses-012_task-figures06_run-2	sub-01	254.444	254.57199999999997	we
ses-012_task-figures06_run-2	sub-01	254.596	254.804	find
ses-012_task-figures06_run-2	sub-01	254.852	255.16400000000002	ourselves
ses-012_task-figures06_run-2	sub-01	255.212	255.396	in
ses-012_task-figures06_run-2	sub-01	255.428	255.668	second
ses-012_task-figures06_run-2	sub-01	255.724	255.964	place
ses-012_task-figures06_run-2	sub-01	256.012	256.148	in
ses-012_task-figures06_run-2	sub-01	256.164	256.268	a
ses-012_task-figures06_run-2	sub-01	256.284	256.46	two
ses-012_task-figures06_run-2	sub-01	256.5	256.7	man
ses-012_task-figures06_run-2	sub-01	256.74	257.36	race.
ses-012_task-figures06_run-2	sub-01	258.14	259.12	Anybody?
ses-012_task-figures06_run-2	sub-01	260.14	260.96	Paul?
ses-012_task-figures06_run-2	sub-01	262.42	262.732	And
ses-012_task-figures06_run-2	sub-01	262.756	262.844	I
ses-012_task-figures06_run-2	sub-01	262.852	262.972	think
ses-012_task-figures06_run-2	sub-01	262.996	263.21999999999997	Glenn
ses-012_task-figures06_run-2	sub-01	263.26	263.412	said
ses-012_task-figures06_run-2	sub-01	263.436	263.548	it
ses-012_task-figures06_run-2	sub-01	263.564	263.75600000000003	['pretty
ses-012_task-figures06_run-2	sub-01	263.788	264.052	well.
ses-012_task-figures06_run-2	sub-01	264.116	264.268	They're
ses-012_task-figures06_run-2	sub-01	264.284	264.436	just
ses-012_task-figures06_run-2	sub-01	264.468	264.956	outworking']
ses-012_task-figures06_run-2	sub-01	264.988	265.252	us.
ses-012_task-figures06_run-2	sub-01	265.316	265.46799999999996	The
ses-012_task-figures06_run-2	sub-01	265.484	265.63599999999997	reason
ses-012_task-figures06_run-2	sub-01	265.668	265.812	I
ses-012_task-figures06_run-2	sub-01	265.836	265.97200000000004	have
ses-012_task-figures06_run-2	sub-01	265.996	266.56	to
ses-012_task-figures06_run-2	sub-01	267.14	267.5	think
ses-012_task-figures06_run-2	sub-01	267.54	267.716	that
ses-012_task-figures06_run-2	sub-01	267.748	267.892	is
ses-012_task-figures06_run-2	sub-01	267.916	268.1	because
ses-012_task-figures06_run-2	sub-01	268.14	268.292	I
ses-012_task-figures06_run-2	sub-01	268.316	268.61199999999997	refuse
ses-012_task-figures06_run-2	sub-01	268.636	268.74800000000005	to
ses-012_task-figures06_run-2	sub-01	268.764	268.916	believe
ses-012_task-figures06_run-2	sub-01	268.948	269.068	that
ses-012_task-figures06_run-2	sub-01	269.084	269.188	the
ses-012_task-figures06_run-2	sub-01	269.204	269.484	Russians
ses-012_task-figures06_run-2	sub-01	269.532	269.716	are
ses-012_task-figures06_run-2	sub-01	269.748	270.132	smarter
