dataset	subject	onset	offset	word
ses-004_task-wolf09	sub-01	27.446	27.862000000000002	Armani
ses-004_task-wolf09	sub-01	27.886	28.221999999999998	
ses-004_task-wolf09	sub-01	28.246	28.942	Versace,
ses-004_task-wolf09	sub-01	29.086	29.534	Coco
ses-004_task-wolf09	sub-01	29.582	30.214000000000002	Chanel,
ses-004_task-wolf09	sub-01	30.302	30.55	Yves
ses-004_task-wolf09	sub-01	30.59	30.782	Saint
ses-004_task-wolf09	sub-01	30.806	31.650000000000002	Laurent.
ses-004_task-wolf09	sub-01	32.21	32.586	Steve,
ses-004_task-wolf09	sub-01	32.618	32.762	come
ses-004_task-wolf09	sub-01	32.786	32.898	up
ses-004_task-wolf09	sub-01	32.914	33.018	here
ses-004_task-wolf09	sub-01	33.034	33.138	for
ses-004_task-wolf09	sub-01	33.154	33.282000000000004	a
ses-004_task-wolf09	sub-01	33.306	33.873999999999995	second.
ses-004_task-wolf09	sub-01	34.042	34.298	['I
ses-004_task-wolf09	sub-01	34.314	34.442	don't
ses-004_task-wolf09	sub-01	34.466	34.626	think
ses-004_task-wolf09	sub-01	34.658	34.802	you
ses-004_task-wolf09	sub-01	34.826	35.01	all']
ses-004_task-wolf09	sub-01	35.05	35.79	realize
ses-004_task-wolf09	sub-01	36.81	37.146	that
ses-004_task-wolf09	sub-01	37.178	37.449999999999996	Steve
ses-004_task-wolf09	sub-01	37.49	38.338	Madden
ses-004_task-wolf09	sub-01	38.514	38.85	is
ses-004_task-wolf09	sub-01	38.89	39.114	the
ses-004_task-wolf09	sub-01	39.162	39.65	hottest
ses-004_task-wolf09	sub-01	39.73	40.282	['person
ses-004_task-wolf09	sub-01	40.426	40.634	in
ses-004_task-wolf09	sub-01	40.642	40.786	the
ses-004_task-wolf09	sub-01	40.818	41.169999999999995	women's
ses-004_task-wolf09	sub-01	41.21	41.514	shoe']
ses-004_task-wolf09	sub-01	41.562	41.842	industry,
ses-004_task-wolf09	sub-01	41.906	42.082	with
ses-004_task-wolf09	sub-01	42.106	42.466	orders
ses-004_task-wolf09	sub-01	42.498	42.69	going
ses-004_task-wolf09	sub-01	42.73	42.882	through
ses-004_task-wolf09	sub-01	42.906	43.042	the
ses-004_task-wolf09	sub-01	43.066	43.226	roof
ses-004_task-wolf09	sub-01	43.258	43.45	at
ses-004_task-wolf09	sub-01	43.49	43.738	every
ses-004_task-wolf09	sub-01	43.794	44.202	department
ses-004_task-wolf09	sub-01	44.306	44.826	store
ses-004_task-wolf09	sub-01	44.898	45.106	in
ses-004_task-wolf09	sub-01	45.138	45.402	North
ses-004_task-wolf09	sub-01	45.466	45.994	America
ses-004_task-wolf09	sub-01	46.042	46.226	right
ses-004_task-wolf09	sub-01	46.258	46.830000000000005	now.
ses-004_task-wolf09	sub-01	47.21	47.594	We
ses-004_task-wolf09	sub-01	47.642	47.802	have
ses-004_task-wolf09	sub-01	47.826	47.986	him
ses-004_task-wolf09	sub-01	48.018	48.162	here
ses-004_task-wolf09	sub-01	48.186	48.298	at
ses-004_task-wolf09	sub-01	48.314	48.49	our
ses-004_task-wolf09	sub-01	48.53	49.11	office.
ses-004_task-wolf09	sub-01	50.13	50.442	We
ses-004_task-wolf09	sub-01	50.466	50.602000000000004	should
ses-004_task-wolf09	sub-01	50.626	50.802	thank
ses-004_task-wolf09	sub-01	50.826	50.986	our
ses-004_task-wolf09	sub-01	51.018	51.346000000000004	fucking
ses-004_task-wolf09	sub-01	51.378	51.73	lucky
ses-004_task-wolf09	sub-01	51.77	52.21	stars
ses-004_task-wolf09	sub-01	52.25	52.426	this
ses-004_task-wolf09	sub-01	52.458	52.626	man
ses-004_task-wolf09	sub-01	52.658	52.802	is
ses-004_task-wolf09	sub-01	52.826	53.13	here.
ses-004_task-wolf09	sub-01	53.21	53.402	We
ses-004_task-wolf09	sub-01	53.426	53.586	should
ses-004_task-wolf09	sub-01	53.618	53.762	be
ses-004_task-wolf09	sub-01	53.786	53.922000000000004	on
ses-004_task-wolf09	sub-01	53.946	54.129999999999995	our
ses-004_task-wolf09	sub-01	54.17	54.442	hands
ses-004_task-wolf09	sub-01	54.466	54.626	and
ses-004_task-wolf09	sub-01	54.658	54.922000000000004	knees
ses-004_task-wolf09	sub-01	54.986	55.209999999999994	right
ses-004_task-wolf09	sub-01	55.25	55.738	now,
ses-004_task-wolf09	sub-01	55.874	56.194	getting
ses-004_task-wolf09	sub-01	56.242	56.465999999999994	ready
ses-004_task-wolf09	sub-01	56.498	56.714	to
ses-004_task-wolf09	sub-01	56.762	57.09	suck
ses-004_task-wolf09	sub-01	57.13	57.330000000000005	this
ses-004_task-wolf09	sub-01	57.37	57.546	guy
ses-004_task-wolf09	sub-01	57.578	58.106	off,
ses-004_task-wolf09	sub-01	58.258	58.474000000000004	all
ses-004_task-wolf09	sub-01	58.482	58.866	right?
ses-004_task-wolf09	sub-01	58.978	59.226	Like
ses-004_task-wolf09	sub-01	59.258	59.762	this.
ses-004_task-wolf09	sub-01	59.906	60.562	Okay?
ses-004_task-wolf09	sub-01	60.666	60.858	I
ses-004_task-wolf09	sub-01	60.874	60.954	want
ses-004_task-wolf09	sub-01	60.962	61.058	to
ses-004_task-wolf09	sub-01	61.074	61.306	suck
ses-004_task-wolf09	sub-01	61.338	61.482	you
ses-004_task-wolf09	sub-01	61.506	61.69	off.
ses-004_task-wolf09	sub-01	61.73	62.349999999999994	Steve.
ses-004_task-wolf09	sub-01	63.31	63.758	"[""""Everyone's"
ses-004_task-wolf09	sub-01	63.774	63.942	gonna']
ses-004_task-wolf09	sub-01	63.966	64.182	suck
ses-004_task-wolf09	sub-01	64.206	64.342	you
ses-004_task-wolf09	sub-01	64.366	64.92999999999999	off.
ses-004_task-wolf09	sub-01	65.43	65.742	This
ses-004_task-wolf09	sub-01	65.766	65.926	is
ses-004_task-wolf09	sub-01	65.958	66.126	our
ses-004_task-wolf09	sub-01	66.158	66.55	golden
ses-004_task-wolf09	sub-01	66.59	66.88600000000001	ticket
ses-004_task-wolf09	sub-01	66.918	67.01400000000001	to
ses-004_task-wolf09	sub-01	67.022	67.19000000000001	the
ses-004_task-wolf09	sub-01	67.23	67.614	fucking
ses-004_task-wolf09	sub-01	67.662	68.134	chocolate
ses-004_task-wolf09	sub-01	68.182	68.622	factory
ses-004_task-wolf09	sub-01	68.686	68.91000000000001	right
ses-004_task-wolf09	sub-01	68.95	69.53	here.
ses-004_task-wolf09	sub-01	70.03	70.342	And
ses-004_task-wolf09	sub-01	70.366	70.574	I
ses-004_task-wolf09	sub-01	70.622	70.918	wanna
ses-004_task-wolf09	sub-01	70.974	71.238	meet
ses-004_task-wolf09	sub-01	71.294	71.67	Willy
ses-004_task-wolf09	sub-01	71.75	72.19	fucking
ses-004_task-wolf09	sub-01	72.23	72.854	Wonka,
ses-004_task-wolf09	sub-01	72.902	73.69	okay?
ses-004_task-wolf09	sub-01	74.07	74.38199999999999	I
ses-004_task-wolf09	sub-01	74.406	74.646	wanna
ses-004_task-wolf09	sub-01	74.678	74.822	be
ses-004_task-wolf09	sub-01	74.846	74.958	with
ses-004_task-wolf09	sub-01	74.974	75.102	the
ses-004_task-wolf09	sub-01	75.126	75.462	fucking
ses-004_task-wolf09	sub-01	75.486	75.798	oompa
ses-004_task-wolf09	sub-01	75.814	76.25399999999999	Loompas
ses-004_task-wolf09	sub-01	76.302	76.51	like
ses-004_task-wolf09	sub-01	76.55	77.13	this.
ses-004_task-wolf09	sub-01	81.15	81.39	All
ses-004_task-wolf09	sub-01	81.39	81.502	right?
ses-004_task-wolf09	sub-01	81.526	81.68599999999999	Get
ses-004_task-wolf09	sub-01	81.718	81.83800000000001	off
ses-004_task-wolf09	sub-01	81.854	82.006	this
ses-004_task-wolf09	sub-01	82.038	82.366	fucking
ses-004_task-wolf09	sub-01	82.398	82.67	stage.
ses-004_task-wolf09	sub-01	82.71	82.862	Get
ses-004_task-wolf09	sub-01	82.886	83.038	outta
ses-004_task-wolf09	sub-01	83.054	83.61	here.
ses-004_task-wolf09	sub-01	84.15	84.462	All
ses-004_task-wolf09	sub-01	84.486	84.86200000000001	right,
ses-004_task-wolf09	sub-01	84.966	85.15799999999999	we
ses-004_task-wolf09	sub-01	85.174	85.23	want
ses-004_task-wolf09	sub-01	85.23	85.318	all
ses-004_task-wolf09	sub-01	85.334	85.414	you
ses-004_task-wolf09	sub-01	85.422	85.542	to
ses-004_task-wolf09	sub-01	85.566	85.798	focus
ses-004_task-wolf09	sub-01	85.854	85.974	for
ses-004_task-wolf09	sub-01	85.982	86.102	a
ses-004_task-wolf09	sub-01	86.126	86.766	second.
ses-004_task-wolf09	sub-01	86.958	87.238	See
ses-004_task-wolf09	sub-01	87.254	87.382	those
ses-004_task-wolf09	sub-01	87.406	87.59	little
ses-004_task-wolf09	sub-01	87.63	87.854	black
ses-004_task-wolf09	sub-01	87.902	88.77	boxes?
ses-004_task-wolf09	sub-01	89.09	89.44200000000001	"[""""They're"
ses-004_task-wolf09	sub-01	89.466	89.64999999999999	called
ses-004_task-wolf09	sub-01	89.69	90.17	telephones.
ses-004_task-wolf09	sub-01	90.21	90.314	I'm
ses-004_task-wolf09	sub-01	90.322	90.44200000000001	gonna
ses-004_task-wolf09	sub-01	90.466	90.57799999999999	let
ses-004_task-wolf09	sub-01	90.594	90.67399999999999	you
ses-004_task-wolf09	sub-01	90.682	90.778	on']
ses-004_task-wolf09	sub-01	90.794	90.898	a
ses-004_task-wolf09	sub-01	90.914	91.066	little
ses-004_task-wolf09	sub-01	91.098	91.362	secret
ses-004_task-wolf09	sub-01	91.426	91.626	about
ses-004_task-wolf09	sub-01	91.658	91.85	these
ses-004_task-wolf09	sub-01	91.89	92.71	['telephones.
ses-004_task-wolf09	sub-01	93.13	93.466	They're
ses-004_task-wolf09	sub-01	93.498	93.64200000000001	not
ses-004_task-wolf09	sub-01	93.666	93.866	gonna']
ses-004_task-wolf09	sub-01	93.898	94.16199999999999	dial
ses-004_task-wolf09	sub-01	94.226	94.866	themselves,
ses-004_task-wolf09	sub-01	95.018	95.82600000000001	okay?
ses-004_task-wolf09	sub-01	95.978	96.434	Without
ses-004_task-wolf09	sub-01	96.522	97.15	['you
ses-004_task-wolf09	sub-01	97.57	97.922	
ses-004_task-wolf09	sub-01	97.946	98.154	they're
ses-004_task-wolf09	sub-01	98.202	98.57	worthless
ses-004_task-wolf09	sub-01	98.61	98.866	hunks
ses-004_task-wolf09	sub-01	98.898	99.042	of
ses-004_task-wolf09	sub-01	99.066	99.91	plastic.
ses-004_task-wolf09	sub-01	100.29	100.578	Like
ses-004_task-wolf09	sub-01	100.594	100.698	a
ses-004_task-wolf09	sub-01	100.714	100.986	loaded
ses-004_task-wolf09	sub-01	101.018	101.186	M
ses-004_task-wolf09	sub-01	101.218	101.506	16
ses-004_task-wolf09	sub-01	101.578	101.81	without
ses-004_task-wolf09	sub-01	101.85	102.19399999999999	a
ses-004_task-wolf09	sub-01	102.282	102.57	trained
ses-004_task-wolf09	sub-01	102.61	102.866	marine
ses-004_task-wolf09	sub-01	102.898	103.018	to
ses-004_task-wolf09	sub-01	103.034	103.186	pull
ses-004_task-wolf09	sub-01	103.218	103.36200000000001	the
ses-004_task-wolf09	sub-01	103.386	104.11	trigger.
ses-004_task-wolf09	sub-01	104.81	105.122	And
ses-004_task-wolf09	sub-01	105.146	105.258	in
ses-004_task-wolf09	sub-01	105.274	105.378	the
ses-004_task-wolf09	sub-01	105.394	105.522	case
ses-004_task-wolf09	sub-01	105.546	105.634	of
ses-004_task-wolf09	sub-01	105.642	105.786	the
ses-004_task-wolf09	sub-01	105.818	106.67	telephone,
ses-004_task-wolf09	sub-01	107.41	107.746	"[""""it's"
ses-004_task-wolf09	sub-01	107.778	107.89800000000001	up
ses-004_task-wolf09	sub-01	107.914	108.066	to
ses-004_task-wolf09	sub-01	108.098	108.65	each']
ses-004_task-wolf09	sub-01	108.81	109.08200000000001	and
ses-004_task-wolf09	sub-01	109.106	109.338	every
ses-004_task-wolf09	sub-01	109.394	109.53800000000001	one
ses-004_task-wolf09	sub-01	109.554	109.706	of
ses-004_task-wolf09	sub-01	109.738	110.31	you.
ses-004_task-wolf09	sub-01	111.53	111.866	My
ses-004_task-wolf09	sub-01	111.898	112.274	highly
ses-004_task-wolf09	sub-01	112.322	112.658	trained
ses-004_task-wolf09	sub-01	112.714	113.91	stratonites.
ses-004_task-wolf09	sub-01	114.86	115.244	My
ses-004_task-wolf09	sub-01	115.292	116.08	killers.
ses-004_task-wolf09	sub-01	116.9	117.26	My
ses-004_task-wolf09	sub-01	117.3	117.724	killers,
ses-004_task-wolf09	sub-01	117.772	117.908	who
ses-004_task-wolf09	sub-01	117.924	118.12400000000001	will
ses-004_task-wolf09	sub-01	118.172	118.428	not
ses-004_task-wolf09	sub-01	118.484	118.74799999999999	take
ses-004_task-wolf09	sub-01	118.804	119.044	no
ses-004_task-wolf09	sub-01	119.092	119.276	for
ses-004_task-wolf09	sub-01	119.308	119.47600000000001	an
ses-004_task-wolf09	sub-01	119.508	120.19999999999999	answer.
ses-004_task-wolf09	sub-01	120.86	121.196	My
ses-004_task-wolf09	sub-01	121.228	121.628	fucking
ses-004_task-wolf09	sub-01	121.684	122.52	warriors,
ses-004_task-wolf09	sub-01	123.02	123.332	who
ses-004_task-wolf09	sub-01	123.356	123.51599999999999	will
ses-004_task-wolf09	sub-01	123.548	123.71600000000001	not
ses-004_task-wolf09	sub-01	123.748	123.91600000000001	hang
ses-004_task-wolf09	sub-01	123.948	124.092	up
ses-004_task-wolf09	sub-01	124.116	124.276	the
ses-004_task-wolf09	sub-01	124.308	124.99600000000001	phone
ses-004_task-wolf09	sub-01	125.188	125.58800000000001	until
ses-004_task-wolf09	sub-01	125.644	125.836	their
ses-004_task-wolf09	sub-01	125.868	126.46799999999999	client
ses-004_task-wolf09	sub-01	126.604	126.948	either
ses-004_task-wolf09	sub-01	127.004	127.932	buys
ses-004_task-wolf09	sub-01	128.116	128.508	or
ses-004_task-wolf09	sub-01	128.564	129.308	fucking
ses-004_task-wolf09	sub-01	129.444	130.28	die.
ses-004_task-wolf09	sub-01	145.3	145.58800000000002	Let
ses-004_task-wolf09	sub-01	145.604	145.70800000000003	me
ses-004_task-wolf09	sub-01	145.724	145.85199999999998	tell
ses-004_task-wolf09	sub-01	145.876	146.012	you
ses-004_task-wolf09	sub-01	146.036	146.6	something.
ses-004_task-wolf09	sub-01	147.04	147.376	There
ses-004_task-wolf09	sub-01	147.408	147.648	is
ses-004_task-wolf09	sub-01	147.704	148.232	no
ses-004_task-wolf09	sub-01	148.376	149.008	nobility
ses-004_task-wolf09	sub-01	149.104	149.36	in
ses-004_task-wolf09	sub-01	149.4	150.26000000000002	poverty.
ses-004_task-wolf09	sub-01	150.56	150.848	I
ses-004_task-wolf09	sub-01	150.864	150.992	have
ses-004_task-wolf09	sub-01	151.016	151.128	been
ses-004_task-wolf09	sub-01	151.144	151.296	a
ses-004_task-wolf09	sub-01	151.328	151.568	rich
ses-004_task-wolf09	sub-01	151.624	151.888	man
ses-004_task-wolf09	sub-01	151.944	152.112	and
ses-004_task-wolf09	sub-01	152.136	152.248	I
ses-004_task-wolf09	sub-01	152.264	152.392	have
ses-004_task-wolf09	sub-01	152.416	152.552	been
ses-004_task-wolf09	sub-01	152.576	152.712	a
ses-004_task-wolf09	sub-01	152.736	153.00799999999998	poor
ses-004_task-wolf09	sub-01	153.064	153.51999999999998	man.
ses-004_task-wolf09	sub-01	153.64	153.84799999999998	And
ses-004_task-wolf09	sub-01	153.864	153.992	I
ses-004_task-wolf09	sub-01	154.016	154.32	choose
ses-004_task-wolf09	sub-01	154.36	154.632	rich
ses-004_task-wolf09	sub-01	154.696	154.944	every
ses-004_task-wolf09	sub-01	154.992	155.35999999999999	fucking
ses-004_task-wolf09	sub-01	155.4	155.98000000000002	time.
ses-004_task-wolf09	sub-01	157.2	157.536	Cause
ses-004_task-wolf09	sub-01	157.568	157.66400000000002	at
ses-004_task-wolf09	sub-01	157.672	157.864	least
ses-004_task-wolf09	sub-01	157.912	158.072	as
ses-004_task-wolf09	sub-01	158.096	158.208	a
ses-004_task-wolf09	sub-01	158.224	158.39999999999998	rich
ses-004_task-wolf09	sub-01	158.44	158.61599999999999	man,
ses-004_task-wolf09	sub-01	158.648	158.792	when
ses-004_task-wolf09	sub-01	158.816	158.952	I
ses-004_task-wolf09	sub-01	158.976	159.088	have
ses-004_task-wolf09	sub-01	159.104	159.232	to
ses-004_task-wolf09	sub-01	159.256	159.488	face
ses-004_task-wolf09	sub-01	159.544	159.73600000000002	my
ses-004_task-wolf09	sub-01	159.768	160.136	problems,
ses-004_task-wolf09	sub-01	160.168	160.336	I
ses-004_task-wolf09	sub-01	160.368	160.536	show
ses-004_task-wolf09	sub-01	160.568	160.68800000000002	up
ses-004_task-wolf09	sub-01	160.704	160.78400000000002	in
ses-004_task-wolf09	sub-01	160.792	160.936	the
ses-004_task-wolf09	sub-01	160.968	161.16	back
ses-004_task-wolf09	sub-01	161.2	161.32799999999997	of
ses-004_task-wolf09	sub-01	161.344	161.448	a
ses-004_task-wolf09	sub-01	161.464	161.992	limo
ses-004_task-wolf09	sub-01	162.096	162.352	wearing
ses-004_task-wolf09	sub-01	162.376	162.536	a
ses-004_task-wolf09	sub-01	162.568	163.544	$2,000
ses-004_task-wolf09	sub-01	163.592	163.96	suit
ses-004_task-wolf09	sub-01	164.04	164.232	and
ses-004_task-wolf09	sub-01	164.256	164.416	a
ses-004_task-wolf09	sub-01	164.448	165.536	$40,000
ses-004_task-wolf09	sub-01	165.568	165.80800000000002	gold
ses-004_task-wolf09	sub-01	165.864	166.28	fucking
ses-004_task-wolf09	sub-01	166.32	166.9	watch.
ses-004_task-wolf09	sub-01	170.2	170.672	Boys,
ses-004_task-wolf09	sub-01	170.736	170.992	duke
ses-004_task-wolf09	sub-01	171.016	171.152	it
ses-004_task-wolf09	sub-01	171.176	171.552	out.
ses-004_task-wolf09	sub-01	171.656	171.872	Hit
ses-004_task-wolf09	sub-01	171.896	172.152	him.
ses-004_task-wolf09	sub-01	172.216	172.392	Get
ses-004_task-wolf09	sub-01	172.416	172.576	the
ses-004_task-wolf09	sub-01	172.608	172.88	fuck
ses-004_task-wolf09	sub-01	172.92	173.09599999999998	off
ses-004_task-wolf09	sub-01	173.128	173.248	of
ses-004_task-wolf09	sub-01	173.264	173.82000000000002	me.
ses-004_task-wolf09	sub-01	174.68	174.96800000000002	Now,
ses-004_task-wolf09	sub-01	174.984	175.112	if
ses-004_task-wolf09	sub-01	175.136	175.464	anyone
ses-004_task-wolf09	sub-01	175.512	175.72	here
ses-004_task-wolf09	sub-01	175.76	175.976	['thinks
ses-004_task-wolf09	sub-01	176.008	176.20000000000002	"I'm""""]"
ses-004_task-wolf09	sub-01	176.24	177.374	superficial
ses-004_task-wolf09	sub-01	177.552	177.86599999999999	or
ses-004_task-wolf09	sub-01	177.898	179.114	materialistic,
ses-004_task-wolf09	sub-01	179.242	179.554	go
ses-004_task-wolf09	sub-01	179.602	179.762	get
ses-004_task-wolf09	sub-01	179.786	179.946	a
ses-004_task-wolf09	sub-01	179.978	180.17000000000002	job
ses-004_task-wolf09	sub-01	180.21	180.386	['at
ses-004_task-wolf09	sub-01	180.418	180.81	fucking
ses-004_task-wolf09	sub-01	180.85	181.56199999999998	"McDonald's.""""]"
ses-004_task-wolf09	sub-01	181.626	181.866	['Cause
ses-004_task-wolf09	sub-01	181.898	182.106	that's
ses-004_task-wolf09	sub-01	182.138	182.306	where
ses-004_task-wolf09	sub-01	182.338	182.506	you
ses-004_task-wolf09	sub-01	182.538	182.93	fucking']
ses-004_task-wolf09	sub-01	182.97	183.67	belong.
ses-004_task-wolf09	sub-01	185.41	185.77	But
ses-004_task-wolf09	sub-01	185.81	186.154	before
ses-004_task-wolf09	sub-01	186.242	186.44199999999998	you
ses-004_task-wolf09	sub-01	186.466	186.842	depart
ses-004_task-wolf09	sub-01	186.946	187.282	this
ses-004_task-wolf09	sub-01	187.346	187.546	room
ses-004_task-wolf09	sub-01	187.578	187.77	full
ses-004_task-wolf09	sub-01	187.81	188.01	of
ses-004_task-wolf09	sub-01	188.05	188.75	winners,
ses-004_task-wolf09	sub-01	189.85	190.138	I
ses-004_task-wolf09	sub-01	190.154	190.258	want
ses-004_task-wolf09	sub-01	190.274	190.37800000000001	you
ses-004_task-wolf09	sub-01	190.394	190.522	to
ses-004_task-wolf09	sub-01	190.546	190.682	take
ses-004_task-wolf09	sub-01	190.706	190.86599999999999	a
ses-004_task-wolf09	sub-01	190.898	191.09	good
ses-004_task-wolf09	sub-01	191.13	191.25799999999998	look
ses-004_task-wolf09	sub-01	191.274	191.37800000000001	at
ses-004_task-wolf09	sub-01	191.394	191.522	the
ses-004_task-wolf09	sub-01	191.546	191.802	person
ses-004_task-wolf09	sub-01	191.866	192.018	next
ses-004_task-wolf09	sub-01	192.034	192.138	to
ses-004_task-wolf09	sub-01	192.154	192.28199999999998	you.
ses-004_task-wolf09	sub-01	192.306	192.442	Go
ses-004_task-wolf09	sub-01	192.466	193.03	on.
ses-004_task-wolf09	sub-01	193.93	194.26600000000002	Cause
ses-004_task-wolf09	sub-01	194.298	194.626	sometime
ses-004_task-wolf09	sub-01	194.658	194.754	in
ses-004_task-wolf09	sub-01	194.762	194.858	the
ses-004_task-wolf09	sub-01	194.874	195.02599999999998	not
ses-004_task-wolf09	sub-01	195.058	195.25	so
ses-004_task-wolf09	sub-01	195.29	195.554	distant
ses-004_task-wolf09	sub-01	195.602	196.19	future,
ses-004_task-wolf09	sub-01	196.53	196.818	"[""""you're"
ses-004_task-wolf09	sub-01	196.834	196.93800000000002	gonna
ses-004_task-wolf09	sub-01	196.954	197.05800000000002	be
ses-004_task-wolf09	sub-01	197.074	197.322	pulling
ses-004_task-wolf09	sub-01	197.346	197.434	up
ses-004_task-wolf09	sub-01	197.442	197.562	to
ses-004_task-wolf09	sub-01	197.586	197.722	a
ses-004_task-wolf09	sub-01	197.746	197.882	red
ses-004_task-wolf09	sub-01	197.906	198.162	light']
ses-004_task-wolf09	sub-01	198.226	198.35399999999998	in
ses-004_task-wolf09	sub-01	198.362	198.506	your
ses-004_task-wolf09	sub-01	198.538	198.77	beat
ses-004_task-wolf09	sub-01	198.81	198.938	up
ses-004_task-wolf09	sub-01	198.954	199.106	old
ses-004_task-wolf09	sub-01	199.138	199.466	fucking
ses-004_task-wolf09	sub-01	199.498	200.226	pinno.
ses-004_task-wolf09	sub-01	200.378	200.666	And
ses-004_task-wolf09	sub-01	200.698	200.866	that
ses-004_task-wolf09	sub-01	200.898	201.242	"[""""person's"
ses-004_task-wolf09	sub-01	201.266	201.426	gonna
ses-004_task-wolf09	sub-01	201.458	201.578	be
ses-004_task-wolf09	sub-01	201.594	201.84199999999998	pulling
ses-004_task-wolf09	sub-01	201.866	202.026	up
ses-004_task-wolf09	sub-01	202.058	202.226	right']
ses-004_task-wolf09	sub-01	202.258	202.81	alongside
ses-004_task-wolf09	sub-01	202.89	203.47799999999998	you
ses-004_task-wolf09	sub-01	203.634	203.85399999999998	in
ses-004_task-wolf09	sub-01	203.862	204.03	that
ses-004_task-wolf09	sub-01	204.07	204.31799999999998	brand
ses-004_task-wolf09	sub-01	204.374	204.566	new
ses-004_task-wolf09	sub-01	204.598	205.49	Porsche
ses-004_task-wolf09	sub-01	206.35	206.662	with
ses-004_task-wolf09	sub-01	206.686	206.846	that
ses-004_task-wolf09	sub-01	206.878	207.26999999999998	beautiful
ses-004_task-wolf09	sub-01	207.31	207.574	wife
ses-004_task-wolf09	sub-01	207.622	207.782	by
ses-004_task-wolf09	sub-01	207.806	207.966	their
ses-004_task-wolf09	sub-01	207.998	208.50199999999998	side,
ses-004_task-wolf09	sub-01	208.646	208.94199999999998	"[""""who's"
ses-004_task-wolf09	sub-01	208.966	209.15	got
ses-004_task-wolf09	sub-01	209.19	209.34199999999998	big
