dataset	subject	onset	offset	word
ses-020_task-s03e05a	sub-01	170.188	170.422	never
ses-020_task-s03e05a	sub-01	170.476	170.646	have
ses-020_task-s03e05a	sub-01	170.668	170.946	dumped
ses-020_task-s03e05a	sub-01	170.978	171.126	me
ses-020_task-s03e05a	sub-01	171.148	171.286	had
ses-020_task-s03e05a	sub-01	171.308	171.446	we
ses-020_task-s03e05a	sub-01	171.468	171.606	had
ses-020_task-s03e05a	sub-01	171.628	171.718	a
ses-020_task-s03e05a	sub-01	171.724	171.89399999999998	list
ses-020_task-s03e05a	sub-01	171.932	172.51999999999998	like,
ses-020_task-s03e05a	sub-01	173.21	173.67000000000002	oh,
ses-020_task-s03e05a	sub-01	173.74	174.07000000000002	and
ses-020_task-s03e05a	sub-01	174.14	174.47	also,
ses-020_task-s03e05a	sub-01	174.54	174.678	of
ses-020_task-s03e05a	sub-01	174.684	174.85399999999998	course,
ses-020_task-s03e05a	sub-01	174.892	175.046	if
ses-020_task-s03e05a	sub-01	175.068	175.20600000000002	her
ses-020_task-s03e05a	sub-01	175.228	175.47400000000002	sister
ses-020_task-s03e05a	sub-01	175.522	175.68599999999998	was
ses-020_task-s03e05a	sub-01	175.708	176.39	famous.
ses-020_task-s03e05a	sub-01	178.67	178.986	Hey,
ses-020_task-s03e05a	sub-01	179.008	179.318	Monica,
ses-020_task-s03e05a	sub-01	179.334	179.466	who
ses-020_task-s03e05a	sub-01	179.488	179.626	would
ses-020_task-s03e05a	sub-01	179.648	179.846	yours
ses-020_task-s03e05a	sub-01	179.878	180.41	be?
ses-020_task-s03e05a	sub-01	180.56	180.874	First,
ses-020_task-s03e05a	sub-01	180.912	181.066	I
ses-020_task-s03e05a	sub-01	181.088	181.226	need
ses-020_task-s03e05a	sub-01	181.248	181.338	a
ses-020_task-s03e05a	sub-01	181.344	181.862	boyfriend.
ses-020_task-s03e05a	sub-01	181.926	182.106	Then
ses-020_task-s03e05a	sub-01	182.128	182.266	I
ses-020_task-s03e05a	sub-01	182.288	182.42600000000002	can
ses-020_task-s03e05a	sub-01	182.448	182.586	have
ses-020_task-s03e05a	sub-01	182.608	182.746	a
ses-020_task-s03e05a	sub-01	182.768	183.34	list.
ses-020_task-s03e05a	sub-01	184.51	184.922	Game.
ses-020_task-s03e05a	sub-01	184.976	185.58	Mon
ses-020_task-s03e05a	sub-01	188.11	188.614	Rage.
ses-020_task-s03e05a	sub-01	188.662	188.77800000000002	How
ses-020_task-s03e05a	sub-01	188.784	188.95399999999998	about
ses-020_task-s03e05a	sub-01	188.992	189.434	you?
ses-020_task-s03e05a	sub-01	189.552	190.17	Oh,
ses-020_task-s03e05a	sub-01	190.32	190.58599999999998	I
ses-020_task-s03e05a	sub-01	190.608	190.806	"[""""don't"
ses-020_task-s03e05a	sub-01	190.838	191.238	know.
ses-020_task-s03e05a	sub-01	191.344	191.614	I
ses-020_task-s03e05a	sub-01	191.652	192.19	guess.']
ses-020_task-s03e05a	sub-01	192.34	192.746	['Chris
ses-020_task-s03e05a	sub-01	192.778	193.226	O'Donnell.
ses-020_task-s03e05a	sub-01	193.258	193.406	John
ses-020_task-s03e05a	sub-01	193.428	193.566	F.']
ses-020_task-s03e05a	sub-01	193.588	193.898	Kennedy,
ses-020_task-s03e05a	sub-01	193.914	194.202	Jr.
ses-020_task-s03e05a	sub-01	194.266	194.53799999999998	Daniel
ses-020_task-s03e05a	sub-01	194.554	194.734	Day
ses-020_task-s03e05a	sub-01	194.772	195.114	Lewis
ses-020_task-s03e05a	sub-01	195.162	195.562	sting
ses-020_task-s03e05a	sub-01	195.626	195.854	and
ses-020_task-s03e05a	sub-01	195.892	196.266	Parker
ses-020_task-s03e05a	sub-01	196.298	197.23	Stevenson.
ses-020_task-s03e05a	sub-01	199.57	200.12199999999999	Spider
ses-020_task-s03e05a	sub-01	200.186	200.8	man.
ses-020_task-s03e05a	sub-01	201.41	201.978	Hardy
ses-020_task-s03e05a	sub-01	201.994	202.56	Boy.
ses-020_task-s03e05a	sub-01	203.75	204.126	Peter
ses-020_task-s03e05a	sub-01	204.158	204.79799999999997	Parker.
ses-020_task-s03e05a	sub-01	204.894	205.154	Thank
ses-020_task-s03e05a	sub-01	205.192	205.78	you.
ses-020_task-s03e05a	sub-01	207.19	207.506	['What
ses-020_task-s03e05a	sub-01	207.528	207.714	about
ses-020_task-s03e05a	sub-01	207.752	207.906	you
ses-020_task-s03e05a	sub-01	207.928	208.158	
ses-020_task-s03e05a	sub-01	208.174	208.318	honey?
ses-020_task-s03e05a	sub-01	208.334	208.466	Who'd
ses-020_task-s03e05a	sub-01	208.488	208.578	be
ses-020_task-s03e05a	sub-01	208.584	209.14000000000001	your?
ses-020_task-s03e05a	sub-01	209.99	210.306	Know
ses-020_task-s03e05a	sub-01	210.328	210.514	that
ses-020_task-s03e05a	sub-01	210.552	210.802	that
ses-020_task-s03e05a	sub-01	210.856	211.02599999999998	kind
ses-020_task-s03e05a	sub-01	211.048	211.138	of
ses-020_task-s03e05a	sub-01	211.144	211.362	thing
ses-020_task-s03e05a	sub-01	211.416	211.934	requires
ses-020_task-s03e05a	sub-01	211.982	212.242	some
ses-020_task-s03e05a	sub-01	212.296	212.91	serious
ses-020_task-s03e05a	sub-01	212.99	213.618	['thought.
ses-020_task-s03e05a	sub-01	213.784	214.114	First
ses-020_task-s03e05a	sub-01	214.152	214.398	
ses-020_task-s03e05a	sub-01	214.414	214.766	divide
ses-020_task-s03e05a	sub-01	214.798	214.994	my
ses-020_task-s03e05a	sub-01	215.032	215.53400000000002	prospective
ses-020_task-s03e05a	sub-01	215.582	216.142	candidates
ses-020_task-s03e05a	sub-01	216.206	216.482	into
ses-020_task-s03e05a	sub-01	216.536	217.498	categories.
ses-020_task-s03e05a	sub-01	217.694	218.054	What
ses-020_task-s03e05a	sub-01	218.092	218.198	a
ses-020_task-s03e05a	sub-01	218.204	218.87	geek.
ses-020_task-s03e05a	sub-01	220.81	221.318	Everybody,
ses-020_task-s03e05a	sub-01	221.404	221.606	this
ses-020_task-s03e05a	sub-01	221.628	221.766	is
ses-020_task-s03e05a	sub-01	221.788	222.162	Frank.
ses-020_task-s03e05a	sub-01	222.226	222.406	This
ses-020_task-s03e05a	sub-01	222.428	222.566	is
ses-020_task-s03e05a	sub-01	222.588	222.774	my
ses-020_task-s03e05a	sub-01	222.812	223.014	half
ses-020_task-s03e05a	sub-01	223.052	223.394	brother,
ses-020_task-s03e05a	sub-01	223.442	223.954	Frank.
ses-020_task-s03e05a	sub-01	224.082	224.278	This
ses-020_task-s03e05a	sub-01	224.284	224.45399999999998	is
ses-020_task-s03e05a	sub-01	224.492	225.07999999999998	everybody.
ses-020_task-s03e05a	sub-01	225.93	226.246	This
ses-020_task-s03e05a	sub-01	226.268	226.406	is
ses-020_task-s03e05a	sub-01	226.428	227.03	Ross.
ses-020_task-s03e05a	sub-01	227.37	228.034	Chandler.
ses-020_task-s03e05a	sub-01	228.082	228.68	Hi.
ses-020_task-s03e05a	sub-01	229.31	230.038	Joey.
ses-020_task-s03e05a	sub-01	230.134	230.77999999999997	Hey.
ses-020_task-s03e05a	sub-01	232.19	232.506	This
ses-020_task-s03e05a	sub-01	232.528	232.666	is
ses-020_task-s03e05a	sub-01	232.688	233.63799999999998	Monica.
ses-020_task-s03e05a	sub-01	233.814	234.57	Whoa.
ses-020_task-s03e05a	sub-01	236.11	236.47400000000002	And
ses-020_task-s03e05a	sub-01	236.512	236.666	this
ses-020_task-s03e05a	sub-01	236.688	236.874	is
ses-020_task-s03e05a	sub-01	236.912	237.334	Rachel.
ses-020_task-s03e05a	sub-01	237.382	237.978	Hi.
ses-020_task-s03e05a	sub-01	238.144	238.89000000000001	Whoa.
ses-020_task-s03e05a	sub-01	241.55	241.87800000000001	"[""""I'm"
ses-020_task-s03e05a	sub-01	241.894	241.978	going
ses-020_task-s03e05a	sub-01	241.984	242.05800000000002	to
ses-020_task-s03e05a	sub-01	242.064	242.24599999999998	get']
ses-020_task-s03e05a	sub-01	242.288	243.14600000000002	coffee.
ses-020_task-s03e05a	sub-01	243.338	243.694	Hey,
ses-020_task-s03e05a	sub-01	243.732	243.886	how
ses-020_task-s03e05a	sub-01	243.908	243.998	do
ses-020_task-s03e05a	sub-01	244.004	244.078	you
ses-020_task-s03e05a	sub-01	244.084	244.20600000000002	guys
ses-020_task-s03e05a	sub-01	244.228	244.41400000000002	get
ses-020_task-s03e05a	sub-01	244.452	244.75	anything
ses-020_task-s03e05a	sub-01	244.82	245.44	done?
ses-020_task-s03e05a	sub-01	246.53	246.894	['We
ses-020_task-s03e05a	sub-01	246.932	247.242	don't
ses-020_task-s03e05a	sub-01	247.306	247.92000000000002	really.
ses-020_task-s03e05a	sub-01	249.81	250.126	Well,
ses-020_task-s03e05a	sub-01	250.148	250.334	so
ses-020_task-s03e05a	sub-01	250.372	250.526	now,
ses-020_task-s03e05a	sub-01	250.548	250.686	do
ses-020_task-s03e05a	sub-01	250.708	250.798	you
ses-020_task-s03e05a	sub-01	250.804	250.92600000000002	guys
ses-020_task-s03e05a	sub-01	250.948	251.086	have
