dataset	subject	onset	offset	word
ses-001_task-bourne04	sub-01	125.438	125.558	One
ses-001_task-bourne04	sub-01	125.574	125.678	a
ses-001_task-bourne04	sub-01	125.694	125.96600000000001	highly
ses-001_task-bourne04	sub-01	125.998	126.42200000000001	experienced
ses-001_task-bourne04	sub-01	126.446	126.654	field
ses-001_task-bourne04	sub-01	126.702	127.054	officer.
ses-001_task-bourne04	sub-01	127.102	127.214	I
ses-001_task-bourne04	sub-01	127.222	127.342	want
ses-001_task-bourne04	sub-01	127.366	127.478	you
ses-001_task-bourne04	sub-01	127.494	127.622	to
ses-001_task-bourne04	sub-01	127.646	127.966	secure
ses-001_task-bourne04	sub-01	127.998	128.166	that
ses-001_task-bourne04	sub-01	128.198	128.582	area.
ses-001_task-bourne04	sub-01	128.686	128.87800000000001	I
ses-001_task-bourne04	sub-01	128.894	129.046	want
ses-001_task-bourne04	sub-01	129.078	129.27	any
ses-001_task-bourne04	sub-01	129.31	129.598	evidence
ses-001_task-bourne04	sub-01	129.654	129.966	secured,
ses-001_task-bourne04	sub-01	129.998	130.118	and
ses-001_task-bourne04	sub-01	130.134	130.214	I
ses-001_task-bourne04	sub-01	130.222	130.342	want
ses-001_task-bourne04	sub-01	130.366	130.454	it
ses-001_task-bourne04	sub-01	130.462	130.63	done
ses-001_task-bourne04	sub-01	130.67	130.82199999999997	right
ses-001_task-bourne04	sub-01	130.846	131.03	now.
ses-001_task-bourne04	sub-01	131.07	131.22199999999998	Is
ses-001_task-bourne04	sub-01	131.246	131.382	that
ses-001_task-bourne04	sub-01	131.406	131.782	clear?
ses-001_task-bourne04	sub-01	131.886	132.126	Yes,
ses-001_task-bourne04	sub-01	132.158	132.518	sir.
ses-001_task-bourne04	sub-01	132.614	133.078	"[""""Ma'am."
ses-001_task-bourne04	sub-01	133.174	133.382	I'm
ses-001_task-bourne04	sub-01	133.406	133.566	getting
ses-001_task-bourne04	sub-01	133.598	133.69400000000002	on
ses-001_task-bourne04	sub-01	133.702	133.774	a
ses-001_task-bourne04	sub-01	133.782	133.918	plane
ses-001_task-bourne04	sub-01	133.934	134.038	to']
ses-001_task-bourne04	sub-01	134.054	134.246	['Berlin
ses-001_task-bourne04	sub-01	134.278	134.398	in
ses-001_task-bourne04	sub-01	134.414	134.766	45
ses-001_task-bourne04	sub-01	134.798	134.982	minutes
ses-001_task-bourne04	sub-01	135.006	135.142	
ses-001_task-bourne04	sub-01	135.166	135.326	which
ses-001_task-bourne04	sub-01	135.358	135.478	means
ses-001_task-bourne04	sub-01	135.494	135.638	gonna
ses-001_task-bourne04	sub-01	135.654	135.78199999999998	call
ses-001_task-bourne04	sub-01	135.806	135.918	me
ses-001_task-bourne04	sub-01	135.934	136.06199999999998	back
ses-001_task-bourne04	sub-01	136.086	136.222	in
ses-001_task-bourne04	sub-01	136.246	136.622	30.
ses-001_task-bourne04	sub-01	136.726	136.918	And
ses-001_task-bourne04	sub-01	136.934	137.038	when
ses-001_task-bourne04	sub-01	137.054	137.15800000000002	I
ses-001_task-bourne04	sub-01	137.174	137.302	ask
ses-001_task-bourne04	sub-01	137.326	137.438	you
ses-001_task-bourne04	sub-01	137.454	137.55800000000002	where
ses-001_task-bourne04	sub-01	137.574	137.702	we
ses-001_task-bourne04	sub-01	137.726	137.958	stand,
ses-001_task-bourne04	sub-01	138.014	138.15800000000002	I
ses-001_task-bourne04	sub-01	138.174	138.27800000000002	had
ses-001_task-bourne04	sub-01	138.294	138.446	better
ses-001_task-bourne04	sub-01	138.478	138.64600000000002	be
ses-001_task-bourne04	sub-01	138.678	139.45	impressed.
ses-001_task-bourne04	sub-01	143.99	144.654	Berlin?
ses-001_task-bourne04	sub-01	144.742	144.89399999999998	I
ses-001_task-bourne04	sub-01	144.902	145.07	already
ses-001_task-bourne04	sub-01	145.11	145.238	have
ses-001_task-bourne04	sub-01	145.254	145.358	a
ses-001_task-bourne04	sub-01	145.374	145.54999999999998	team
ses-001_task-bourne04	sub-01	145.59	145.718	in
ses-001_task-bourne04	sub-01	145.734	145.934	place
ses-001_task-bourne04	sub-01	145.982	146.118	['there.
ses-001_task-bourne04	sub-01	146.134	146.214	I
ses-001_task-bourne04	sub-01	146.222	146.382	doubt
ses-001_task-bourne04	sub-01	146.406	146.518	that
ses-001_task-bourne04	sub-01	146.534	146.798	Bourne's
ses-001_task-bourne04	sub-01	146.814	146.894	in
ses-001_task-bourne04	sub-01	146.902	147.17399999999998	Naples
ses-001_task-bourne04	sub-01	147.222	147.398	ready']
ses-001_task-bourne04	sub-01	147.414	147.518	to
ses-001_task-bourne04	sub-01	147.534	147.66199999999998	start
ses-001_task-bourne04	sub-01	147.686	147.774	a
ses-001_task-bourne04	sub-01	147.782	148.02200000000002	family.
ses-001_task-bourne04	sub-01	148.086	148.286	You
ses-001_task-bourne04	sub-01	148.318	148.53400000000002	have
ses-001_task-bourne04	sub-01	148.582	148.838	no
ses-001_task-bourne04	sub-01	148.894	149.31	['idea
ses-001_task-bourne04	sub-01	149.35	149.50199999999998	what
ses-001_task-bourne04	sub-01	149.526	149.662	you're
ses-001_task-bourne04	sub-01	149.686	149.87	getting
ses-001_task-bourne04	sub-01	149.91	150.10999999999999	into
ses-001_task-bourne04	sub-01	150.15	150.326	here.
ses-001_task-bourne04	sub-01	150.358	150.43	Do']
ses-001_task-bourne04	sub-01	150.43	150.518	you
ses-001_task-bourne04	sub-01	150.534	150.638	have
ses-001_task-bourne04	sub-01	150.654	150.80599999999998	any
ses-001_task-bourne04	sub-01	150.838	151.08599999999998	idea?
ses-001_task-bourne04	sub-01	151.118	151.262	From
ses-001_task-bourne04	sub-01	151.286	151.374	the
ses-001_task-bourne04	sub-01	151.382	151.542	minute
ses-001_task-bourne04	sub-01	151.566	151.678	he
ses-001_task-bourne04	sub-01	151.694	151.84599999999998	left
ses-001_task-bourne04	sub-01	151.878	152.26199999999997	['Treadstone
ses-001_task-bourne04	sub-01	152.286	152.398	
ses-001_task-bourne04	sub-01	152.414	152.59799999999998	he's
ses-001_task-bourne04	sub-01	152.614	152.71800000000002	killed
ses-001_task-bourne04	sub-01	152.734	153.09400000000002	and
ses-001_task-bourne04	sub-01	153.142	153.302	eluded
ses-001_task-bourne04	sub-01	153.326	153.566	single
ses-001_task-bourne04	sub-01	153.598	153.76600000000002	person
ses-001_task-bourne04	sub-01	153.798	153.918	that
ses-001_task-bourne04	sub-01	153.934	154.06199999999998	you
ses-001_task-bourne04	sub-01	154.086	154.638	sent to find him.
ses-001_task-bourne04	sub-01	154.764	154.978	So
ses-001_task-bourne04	sub-01	154.994	155.098	you
ses-001_task-bourne04	sub-01	155.114	155.21800000000002	read
ses-001_task-bourne04	sub-01	155.234	155.31400000000002	a
ses-001_task-bourne04	sub-01	155.322	155.442	couple
ses-001_task-bourne04	sub-01	155.466	155.554	of
ses-001_task-bourne04	sub-01	155.562	155.762	files
ses-001_task-bourne04	sub-01	155.786	155.922	on
ses-001_task-bourne04	sub-01	155.946	156.17	Jason
ses-001_task-bourne04	sub-01	156.21	156.482	Bourne,
ses-001_task-bourne04	sub-01	156.506	156.642	that
ses-001_task-bourne04	sub-01	156.666	156.802	makes
ses-001_task-bourne04	sub-01	156.826	156.938	you
ses-001_task-bourne04	sub-01	156.954	157.05800000000002	an
ses-001_task-bourne04	sub-01	157.074	157.394	expert?
ses-001_task-bourne04	sub-01	157.442	157.578	This
ses-001_task-bourne04	sub-01	157.594	157.72199999999998	is
ses-001_task-bourne04	sub-01	157.746	157.882	my
ses-001_task-bourne04	sub-01	157.906	158.066	case,
ses-001_task-bourne04	sub-01	158.098	158.42600000000002	Ward.
ses-001_task-bourne04	sub-01	158.458	159.03	Enough.
ses-001_task-bourne04	sub-01	160.69	160.978	I
ses-001_task-bourne04	sub-01	160.994	161.12199999999999	want
ses-001_task-bourne04	sub-01	161.146	161.25799999999998	you
ses-001_task-bourne04	sub-01	161.274	161.426	both
ses-001_task-bourne04	sub-01	161.458	161.578	on
ses-001_task-bourne04	sub-01	161.594	161.72199999999998	that
ses-001_task-bourne04	sub-01	161.746	162.258	plane.
ses-001_task-bourne04	sub-01	162.354	162.538	We
ses-001_task-bourne04	sub-01	162.554	162.706	are,
ses-001_task-bourne04	sub-01	162.738	162.882	all
ses-001_task-bourne04	sub-01	162.906	163.042	of
ses-001_task-bourne04	sub-01	163.066	163.202	us,
ses-001_task-bourne04	sub-01	163.226	163.314	going
ses-001_task-bourne04	sub-01	163.322	163.418	to
ses-001_task-bourne04	sub-01	163.434	163.538	do
ses-001_task-bourne04	sub-01	163.554	163.65800000000002	what
ses-001_task-bourne04	sub-01	163.674	163.77800000000002	we
ses-001_task-bourne04	sub-01	163.794	163.922	were
ses-001_task-bourne04	sub-01	163.946	164.154	either
ses-001_task-bourne04	sub-01	164.202	164.386	too
ses-001_task-bourne04	sub-01	164.418	164.68200000000002	lazy
ses-001_task-bourne04	sub-01	164.706	164.79399999999998	or
ses-001_task-bourne04	sub-01	164.802	165.058	inept
ses-001_task-bourne04	sub-01	165.074	165.15400000000002	to
ses-001_task-bourne04	sub-01	165.162	165.282	do
ses-001_task-bourne04	sub-01	165.306	165.442	['the
ses-001_task-bourne04	sub-01	165.466	165.65	last
ses-001_task-bourne04	sub-01	165.69	165.86599999999999	time
ses-001_task-bourne04	sub-01	165.898	166.426	around.
ses-001_task-bourne04	sub-01	166.578	166.834	"We're""""]"
ses-001_task-bourne04	sub-01	166.842	166.91400000000002	going
ses-001_task-bourne04	sub-01	166.922	167.018	to
ses-001_task-bourne04	sub-01	167.034	167.23399999999998	find
ses-001_task-bourne04	sub-01	167.282	167.442	this
ses-001_task-bourne04	sub-01	167.466	167.602	son
ses-001_task-bourne04	sub-01	167.626	167.738	of
ses-001_task-bourne04	sub-01	167.754	167.858	a
ses-001_task-bourne04	sub-01	167.874	168.082	bitch
ses-001_task-bourne04	sub-01	168.106	168.242	and
ses-001_task-bourne04	sub-01	168.266	168.426	take
ses-001_task-bourne04	sub-01	168.458	168.626	him
ses-001_task-bourne04	sub-01	168.658	169.23	down.
ses-001_task-bourne04	sub-01	169.77	170.08200000000002	"[""""I'm"
ses-001_task-bourne04	sub-01	170.106	170.338	not
ses-001_task-bourne04	sub-01	170.394	170.61	having
ses-001_task-bourne04	sub-01	170.65	170.93800000000002	Jason']
ses-001_task-bourne04	sub-01	170.994	171.362	Bourne
ses-001_task-bourne04	sub-01	171.386	171.754	destroy
ses-001_task-bourne04	sub-01	171.802	171.986	any
ses-001_task-bourne04	sub-01	172.018	172.138	more
ses-001_task-bourne04	sub-01	172.154	172.28199999999998	of
ses-001_task-bourne04	sub-01	172.306	172.49	this
ses-001_task-bourne04	sub-01	172.53	173.346	agency.
ses-001_task-bourne04	sub-01	173.498	173.738	Is
ses-001_task-bourne04	sub-01	173.754	173.88199999999998	that
ses-001_task-bourne04	sub-01	173.906	174.274	definitive
ses-001_task-bourne04	sub-01	174.322	174.506	enough
ses-001_task-bourne04	sub-01	174.538	174.68200000000002	for
ses-001_task-bourne04	sub-01	174.706	175.26999999999998	you?
ses-001_task-bourne04	sub-01	176.09	176.91	Yes.
ses-001_task-bourne04	sub-01	181.61	182.03400000000002	Jason
ses-001_task-bourne04	sub-01	182.082	182.338	Bourne
ses-001_task-bourne04	sub-01	182.354	182.482	is
ses-001_task-bourne04	sub-01	182.506	182.754	armed
ses-001_task-bourne04	sub-01	182.802	182.986	and
ses-001_task-bourne04	sub-01	183.018	183.386	extremely
ses-001_task-bourne04	sub-01	183.418	184.05	dangerous.
ses-001_task-bourne04	sub-01	184.17	184.426	Last
ses-001_task-bourne04	sub-01	184.458	184.578	week
ses-001_task-bourne04	sub-01	184.594	184.698	in
ses-001_task-bourne04	sub-01	184.714	184.954	Berlin
ses-001_task-bourne04	sub-01	185.002	185.138	he
ses-001_task-bourne04	sub-01	185.154	185.706	assassinated
ses-001_task-bourne04	sub-01	185.738	185.882	two
ses-001_task-bourne04	sub-01	185.906	186.298	men. One a
ses-001_task-bourne04	sub-01	186.344	186.646	highly
ses-001_task-bourne04	sub-01	186.678	187.102	experienced
ses-001_task-bourne04	sub-01	187.126	187.334	field
ses-001_task-bourne04	sub-01	187.382	187.71	officer.
ses-001_task-bourne04	sub-01	187.75	187.878	I
ses-001_task-bourne04	sub-01	187.894	188.022	want
ses-001_task-bourne04	sub-01	188.046	188.182	that
ses-001_task-bourne04	sub-01	188.206	188.76999999999998	area
ses-001_task-bourne04	sub-01	189.31	189.64600000000002	when
ses-001_task-bourne04	sub-01	189.678	189.822	he
ses-001_task-bourne04	sub-01	189.846	190.382	assassinated
ses-001_task-bourne04	sub-01	190.406	190.518	two
ses-001_task-bourne04	sub-01	190.534	190.70999999999998	men.
ses-001_task-bourne04	sub-01	190.75	190.902	One
ses-001_task-bourne04	sub-01	190.926	191.03799999999998	a
ses-001_task-bourne04	sub-01	191.054	191.286	highly
ses-001_task-bourne04	sub-01	191.318	191.782	experienced
ses-001_task-bourne04	sub-01	191.806	192.014	field
ses-001_task-bourne04	sub-01	192.062	192.39000000000001	officer.
ses-001_task-bourne04	sub-01	192.43	192.558	I
ses-001_task-bourne04	sub-01	192.574	192.702	want
ses-001_task-bourne04	sub-01	192.726	192.862	that
ses-001_task-bourne04	sub-01	192.886	193.094	area
ses-001_task-bourne04	sub-01	193.142	193.694	secured.
ses-001_task-bourne04	sub-01	193.782	193.958	I
ses-001_task-bourne04	sub-01	193.974	194.14999999999998	want
ses-001_task-bourne04	sub-01	194.19	194.36599999999999	any
ses-001_task-bourne04	sub-01	194.398	194.678	evidence
ses-001_task-bourne04	sub-01	194.734	195.062	secured,
ses-001_task-bourne04	sub-01	195.086	195.198	and
ses-001_task-bourne04	sub-01	195.214	195.318	I
ses-001_task-bourne04	sub-01	195.334	195.41400000000002	want
ses-001_task-bourne04	sub-01	195.422	195.518	it
ses-001_task-bourne04	sub-01	195.534	195.70999999999998	done
ses-001_task-bourne04	sub-01	195.75	195.902	right
ses-001_task-bourne04	sub-01	195.926	196.48999999999998	now.
ses-001_task-bourne04	sub-01	221.61	221.92200000000003	This
ses-001_task-bourne04	sub-01	221.946	222.106	is
ses-001_task-bourne04	sub-01	222.138	222.258	not
ses-001_task-bourne04	sub-01	222.274	222.402	a
ses-001_task-bourne04	sub-01	222.426	222.714	drill,
ses-001_task-bourne04	sub-01	222.762	223.298	soldier.
ses-001_task-bourne04	sub-01	223.394	223.602	Not
ses-001_task-bourne04	sub-01	223.626	223.738	a
ses-001_task-bourne04	sub-01	223.754	224.35	drill.
ses-001_task-bourne04	sub-01	226.49	226.77800000000002	Are
ses-001_task-bourne04	sub-01	226.794	226.87400000000002	we
ses-001_task-bourne04	sub-01	226.882	227.026	clear
ses-001_task-bourne04	sub-01	227.058	227.202	on
ses-001_task-bourne04	sub-01	227.226	227.79	that?
ses-001_task-bourne04	sub-01	302.8	303.128	"[""""You've"
ses-001_task-bourne04	sub-01	303.144	303.296	been
ses-001_task-bourne04	sub-01	303.328	303.496	working
ses-001_task-bourne04	sub-01	303.528	303.648	at']
ses-001_task-bourne04	sub-01	303.664	304.12	Treadstone
ses-001_task-bourne04	sub-01	304.16	304.312	for
ses-001_task-bourne04	sub-01	304.336	304.616	three
ses-001_task-bourne04	sub-01	304.688	305.3	years,
ses-001_task-bourne04	sub-01	305.77	306.106	and
ses-001_task-bourne04	sub-01	306.138	306.306	your
ses-001_task-bourne04	sub-01	306.338	306.53000000000003	cover
ses-001_task-bourne04	sub-01	306.57	306.698	at
ses-001_task-bourne04	sub-01	306.714	306.842	the
ses-001_task-bourne04	sub-01	306.866	307.074	time
ses-001_task-bourne04	sub-01	307.122	307.30600000000004	was
ses-001_task-bourne04	sub-01	307.338	307.98600000000005	what?
ses-001_task-bourne04	sub-01	308.178	308.48199999999997	That
ses-001_task-bourne04	sub-01	308.506	308.594	I
ses-001_task-bourne04	sub-01	308.602	308.698	was
ses-001_task-bourne04	sub-01	308.714	308.842	an
ses-001_task-bourne04	sub-01	308.866	309.12199999999996	american
ses-001_task-bourne04	sub-01	309.186	309.48999999999995	student
ses-001_task-bourne04	sub-01	309.53	309.68199999999996	in
ses-001_task-bourne04	sub-01	309.706	310.09000000000003	Paris.
ses-001_task-bourne04	sub-01	310.17	310.386	And
ses-001_task-bourne04	sub-01	310.418	310.61	what
ses-001_task-bourne04	sub-01	310.65	311.02599999999995	exactly
ses-001_task-bourne04	sub-01	311.058	311.202	did
ses-001_task-bourne04	sub-01	311.226	311.362	your
ses-001_task-bourne04	sub-01	311.386	311.57000000000005	job
ses-001_task-bourne04	sub-01	311.61	311.762	with
ses-001_task-bourne04	sub-01	311.786	312.186	Treadstone
ses-001_task-bourne04	sub-01	312.218	312.338	in
ses-001_task-bourne04	sub-01	312.354	312.594	Paris
ses-001_task-bourne04	sub-01	312.642	312.96999999999997	consist
ses-001_task-bourne04	sub-01	313.01	313.33	of?
ses-001_task-bourne04	sub-01	313.41	313.67400000000004	I
ses-001_task-bourne04	sub-01	313.722	313.906	had
ses-001_task-bourne04	sub-01	313.938	314.13	two
ses-001_task-bourne04	sub-01	314.17	314.834	responsibilities.
ses-001_task-bourne04	sub-01	314.922	315.122	One
ses-001_task-bourne04	sub-01	315.146	315.25800000000004	was
ses-001_task-bourne04	sub-01	315.274	315.402	to
ses-001_task-bourne04	sub-01	315.426	315.82599999999996	coordinate
ses-001_task-bourne04	sub-01	315.858	316.314	logistical
ses-001_task-bourne04	sub-01	316.362	316.96200000000005	operations.
ses-001_task-bourne04	sub-01	317.066	317.258	The
ses-001_task-bourne04	sub-01	317.274	317.45	other
ses-001_task-bourne04	sub-01	317.49	317.714	was
ses-001_task-bourne04	sub-01	317.762	317.898	to
ses-001_task-bourne04	sub-01	317.914	318.154	monitor
ses-001_task-bourne04	sub-01	318.202	318.338	the
ses-001_task-bourne04	sub-01	318.354	318.48199999999997	health
ses-001_task-bourne04	sub-01	318.506	318.618	of
ses-001_task-bourne04	sub-01	318.634	318.762	the
ses-001_task-bourne04	sub-01	318.786	319.138	agents.
ses-001_task-bourne04	sub-01	319.194	319.41	Health
ses-001_task-bourne04	sub-01	319.45	319.65	meaning
ses-001_task-bourne04	sub-01	319.69	319.986	what?
ses-001_task-bourne04	sub-01	320.058	320.266	Their
ses-001_task-bourne04	sub-01	320.298	320.57	mental
ses-001_task-bourne04	sub-01	320.61	321.098	health.
ses-001_task-bourne04	sub-01	321.234	321.506	Because
ses-001_task-bourne04	sub-01	321.538	321.658	of
ses-001_task-bourne04	sub-01	321.674	321.77799999999996	what
