dataset	subject	onset	offset	word
ses-014_task-s02e11b	sub-01	13.082	13.386000000000001	"hasn't""""]"
ses-014_task-s02e11b	sub-01	13.418	13.565999999999999	come
ses-014_task-s02e11b	sub-01	13.588	14.159999999999998	yet.
ses-014_task-s02e11b	sub-01	15.41	16.058	Phoebe?
ses-014_task-s02e11b	sub-01	16.154	16.51	Yes.
ses-014_task-s02e11b	sub-01	16.58	16.766	Hi,
ses-014_task-s02e11b	sub-01	16.788	17.022000000000002	Mr.
ses-014_task-s02e11b	sub-01	17.076	17.642	Edelman.
ses-014_task-s02e11b	sub-01	17.706	17.886	Nice
ses-014_task-s02e11b	sub-01	17.908	18.046000000000003	to
ses-014_task-s02e11b	sub-01	18.068	18.206000000000003	see
ses-014_task-s02e11b	sub-01	18.228	18.366000000000003	you.
ses-014_task-s02e11b	sub-01	18.388	18.622000000000003	Hi.
ses-014_task-s02e11b	sub-01	18.676	18.846	Thanks
ses-014_task-s02e11b	sub-01	18.868	19.006	for
ses-014_task-s02e11b	sub-01	19.028	19.305999999999997	meeting
ses-014_task-s02e11b	sub-01	19.338	19.582	['me.
ses-014_task-s02e11b	sub-01	19.636	19.854	Oh
ses-014_task-s02e11b	sub-01	19.892	20.105999999999998	
ses-014_task-s02e11b	sub-01	20.138	20.286	that's
ses-014_task-s02e11b	sub-01	20.308	20.494	all
ses-014_task-s02e11b	sub-01	20.532	20.746	right.
ses-014_task-s02e11b	sub-01	20.778	20.926	you
ses-014_task-s02e11b	sub-01	20.948	21.134	did
ses-014_task-s02e11b	sub-01	21.172	21.326	cut
ses-014_task-s02e11b	sub-01	21.348	21.582	into
ses-014_task-s02e11b	sub-01	21.636	21.806	my
ses-014_task-s02e11b	sub-01	21.828	22.014	very
ses-014_task-s02e11b	sub-01	22.052	22.346	busy
ses-014_task-s02e11b	sub-01	22.378	22.574	day
ses-014_task-s02e11b	sub-01	22.612	22.862	of
ses-014_task-s02e11b	sub-01	22.916	23.71	sitting.
ses-014_task-s02e11b	sub-01	25.45	25.862	Oh,
ses-014_task-s02e11b	sub-01	25.916	26.086000000000002	do
ses-014_task-s02e11b	sub-01	26.108	26.246000000000002	you
ses-014_task-s02e11b	sub-01	26.268	26.406000000000002	want
ses-014_task-s02e11b	sub-01	26.428	26.518	to
ses-014_task-s02e11b	sub-01	26.524	26.742	sit?
ses-014_task-s02e11b	sub-01	26.796	26.966	Oh,
ses-014_task-s02e11b	sub-01	26.988	27.413999999999998	no,
ses-014_task-s02e11b	sub-01	27.532	27.862	please.
ses-014_task-s02e11b	sub-01	27.916	28.086000000000002	I
ses-014_task-s02e11b	sub-01	28.108	28.306	spent
ses-014_task-s02e11b	sub-01	28.338	28.486	most
ses-014_task-s02e11b	sub-01	28.508	28.694	of
ses-014_task-s02e11b	sub-01	28.732	29.233999999999998	midmorning
ses-014_task-s02e11b	sub-01	29.282	29.494	trying
ses-014_task-s02e11b	sub-01	29.532	29.686	to
ses-014_task-s02e11b	sub-01	29.708	29.942	stand
ses-014_task-s02e11b	sub-01	29.996	30.599999999999998	up.
ses-014_task-s02e11b	sub-01	31.61	32.406	Now,
ses-014_task-s02e11b	sub-01	32.588	32.934	what
ses-014_task-s02e11b	sub-01	32.972	33.126000000000005	can
ses-014_task-s02e11b	sub-01	33.148	33.286	I
ses-014_task-s02e11b	sub-01	33.308	33.446	do
ses-014_task-s02e11b	sub-01	33.468	33.55800000000001	for
ses-014_task-s02e11b	sub-01	33.564	33.686	you,
ses-014_task-s02e11b	sub-01	33.708	33.846	my
ses-014_task-s02e11b	sub-01	33.868	34.578	['dear?
ses-014_task-s02e11b	sub-01	34.754	35.286	Okay
ses-014_task-s02e11b	sub-01	35.388	35.558	
ses-014_task-s02e11b	sub-01	35.564	35.698	I
ses-014_task-s02e11b	sub-01	35.714	35.846	know
ses-014_task-s02e11b	sub-01	35.868	35.958000000000006	how
ses-014_task-s02e11b	sub-01	35.964	36.086	to
ses-014_task-s02e11b	sub-01	36.108	36.294	say
ses-014_task-s02e11b	sub-01	36.332	36.534	this
ses-014_task-s02e11b	sub-01	36.572	37.160000000000004	but
ses-014_task-s02e11b	sub-01	37.79	38.106	I
ses-014_task-s02e11b	sub-01	38.128	38.458	think
ses-014_task-s02e11b	sub-01	38.544	38.745999999999995	['when
ses-014_task-s02e11b	sub-01	38.768	38.906	your
ses-014_task-s02e11b	sub-01	38.928	39.205999999999996	wife's
ses-014_task-s02e11b	sub-01	39.238	39.606	spirit
ses-014_task-s02e11b	sub-01	39.638	39.882	left
ses-014_task-s02e11b	sub-01	39.936	40.106	her']
ses-014_task-s02e11b	sub-01	40.128	40.65	body
ses-014_task-s02e11b	sub-01	40.8	41.593999999999994	it
ses-014_task-s02e11b	sub-01	41.792	42.106	kind
ses-014_task-s02e11b	sub-01	42.128	42.314	of
ses-014_task-s02e11b	sub-01	42.352	42.645999999999994	stuck
ses-014_task-s02e11b	sub-01	42.678	43.26	around
ses-014_task-s02e11b	sub-01	43.87	44.233999999999995	in
ses-014_task-s02e11b	sub-01	44.272	44.86	['me.
ses-014_task-s02e11b	sub-01	45.39	45.846000000000004	You're
ses-014_task-s02e11b	sub-01	45.878	46.074	saying']
ses-014_task-s02e11b	sub-01	46.112	46.362	my
ses-014_task-s02e11b	sub-01	46.416	46.742	wife
ses-014_task-s02e11b	sub-01	46.806	47.034	is
ses-014_task-s02e11b	sub-01	47.072	47.274	in
ses-014_task-s02e11b	sub-01	47.312	47.9	you?
ses-014_task-s02e11b	sub-01	48.59	49.242000000000004	['Yeah.
ses-014_task-s02e11b	sub-01	49.376	49.818	Okay
ses-014_task-s02e11b	sub-01	49.904	50.106	
ses-014_task-s02e11b	sub-01	50.128	50.278	you
ses-014_task-s02e11b	sub-01	50.294	50.378	don't
ses-014_task-s02e11b	sub-01	50.384	50.506	have
ses-014_task-s02e11b	sub-01	50.528	50.762	believe
ses-014_task-s02e11b	sub-01	50.816	51.034000000000006	me
ses-014_task-s02e11b	sub-01	51.072	51.61	but
ses-014_task-s02e11b	sub-01	51.76	52.025999999999996	can
ses-014_task-s02e11b	sub-01	52.048	52.186	you
ses-014_task-s02e11b	sub-01	52.208	52.298	think
ses-014_task-s02e11b	sub-01	52.304	52.426	of
ses-014_task-s02e11b	sub-01	52.448	52.634	any
ses-014_task-s02e11b	sub-01	52.672	53.285999999999994	unfinished
ses-014_task-s02e11b	sub-01	53.318	53.849999999999994	business
ses-014_task-s02e11b	sub-01	54.0	54.266	she
ses-014_task-s02e11b	sub-01	54.288	54.425999999999995	might
ses-014_task-s02e11b	sub-01	54.448	54.586	have
ses-014_task-s02e11b	sub-01	54.608	54.794	had?
ses-014_task-s02e11b	sub-01	54.832	54.986000000000004	Like,
ses-014_task-s02e11b	sub-01	55.008	55.206	['any
ses-014_task-s02e11b	sub-01	55.248	55.501999999999995	reason
ses-014_task-s02e11b	sub-01	55.556	55.785999999999994	she'd
ses-014_task-s02e11b	sub-01	55.818	55.966	be
ses-014_task-s02e11b	sub-01	55.988	56.346	hanging']
ses-014_task-s02e11b	sub-01	56.378	56.862	['around?
ses-014_task-s02e11b	sub-01	56.996	57.246	Well
ses-014_task-s02e11b	sub-01	57.268	57.406	
ses-014_task-s02e11b	sub-01	57.428	57.577999999999996	I
ses-014_task-s02e11b	sub-01	57.594	57.870000000000005	don't
ses-014_task-s02e11b	sub-01	57.94	58.126	what
ses-014_task-s02e11b	sub-01	58.148	58.286	to
ses-014_task-s02e11b	sub-01	58.308	58.446	tell
ses-014_task-s02e11b	sub-01	58.468	58.606	you,
ses-014_task-s02e11b	sub-01	58.628	58.874	dear.
ses-014_task-s02e11b	sub-01	58.922	59.086	The
ses-014_task-s02e11b	sub-01	59.108	59.245999999999995	only
ses-014_task-s02e11b	sub-01	59.268	59.406	thing
ses-014_task-s02e11b	sub-01	59.428	59.518	I
ses-014_task-s02e11b	sub-01	59.524	59.646	could
ses-014_task-s02e11b	sub-01	59.668	59.806	think
ses-014_task-s02e11b	sub-01	59.828	59.966	of
ses-014_task-s02e11b	sub-01	59.988	60.174	is
ses-014_task-s02e11b	sub-01	60.212	60.702000000000005	that
ses-014_task-s02e11b	sub-01	60.836	61.134	she
ses-014_task-s02e11b	sub-01	61.172	61.373999999999995	always
ses-014_task-s02e11b	sub-01	61.412	61.566	used
ses-014_task-s02e11b	sub-01	61.588	61.726	to
ses-014_task-s02e11b	sub-01	61.748	61.885999999999996	say
ses-014_task-s02e11b	sub-01	61.908	62.142	that
ses-014_task-s02e11b	sub-01	62.196	62.461999999999996	before
ses-014_task-s02e11b	sub-01	62.516	62.734	she
ses-014_task-s02e11b	sub-01	62.772	63.354	died
ses-014_task-s02e11b	sub-01	63.482	63.774	she
ses-014_task-s02e11b	sub-01	63.812	64.062	wanted
ses-014_task-s02e11b	sub-01	64.116	64.286	to
ses-014_task-s02e11b	sub-01	64.308	64.542	see
ses-014_task-s02e11b	sub-01	64.596	65.2	everything.
ses-014_task-s02e11b	sub-01	65.89	66.64	Everything?
ses-014_task-s02e11b	sub-01	68.37	68.938	['Whoa
ses-014_task-s02e11b	sub-01	69.034	69.30600000000001	
ses-014_task-s02e11b	sub-01	69.338	69.43799999999999	that's
ses-014_task-s02e11b	sub-01	69.444	69.566	a
ses-014_task-s02e11b	sub-01	69.588	69.726	lot
ses-014_task-s02e11b	sub-01	69.748	70.186	stuff.
ses-014_task-s02e11b	sub-01	70.308	70.98	Wait,
ses-014_task-s02e11b	sub-01	71.43	71.74600000000001	I
ses-014_task-s02e11b	sub-01	71.768	72.098	remember.
ses-014_task-s02e11b	sub-01	72.184	72.386	She
ses-014_task-s02e11b	sub-01	72.408	72.642	also
ses-014_task-s02e11b	sub-01	72.696	72.866	said
ses-014_task-s02e11b	sub-01	72.888	73.02600000000001	she
ses-014_task-s02e11b	sub-01	73.048	73.23400000000001	wanted
ses-014_task-s02e11b	sub-01	73.272	73.474	to
ses-014_task-s02e11b	sub-01	73.512	73.774	sleep
ses-014_task-s02e11b	sub-01	73.822	73.986	with
ses-014_task-s02e11b	sub-01	74.008	74.194	me
ses-014_task-s02e11b	sub-01	74.232	74.434	one
ses-014_task-s02e11b	sub-01	74.472	74.77	last
ses-014_task-s02e11b	sub-01	74.84	75.46000000000001	time.
ses-014_task-s02e11b	sub-01	84.57	84.994	"[""""I'm"
ses-014_task-s02e11b	sub-01	85.042	85.494	sorry
ses-014_task-s02e11b	sub-01	85.612	85.954	
ses-014_task-s02e11b	sub-01	86.002	86.32199999999999	there's
ses-014_task-s02e11b	sub-01	86.386	86.566	in
ses-014_task-s02e11b	sub-01	86.588	86.774	my
ses-014_task-s02e11b	sub-01	86.812	87.39999999999999	head.
ses-014_task-s02e11b	sub-01	90.09	90.45400000000001	Worth
ses-014_task-s02e11b	sub-01	90.492	90.646	a
ses-014_task-s02e11b	sub-01	90.668	91.35000000000001	shot.
ses-014_task-s02e11b	sub-01	97.45	97.86200000000001	Look
ses-014_task-s02e11b	sub-01	97.916	98.27799999999999	at
ses-014_task-s02e11b	sub-01	98.364	99.0	this.
ses-014_task-s02e11b	sub-01	100.21	100.622	Oh,
ses-014_task-s02e11b	sub-01	100.676	100.894	these
ses-014_task-s02e11b	sub-01	100.932	101.038	are
ses-014_task-s02e11b	sub-01	101.044	101.214	all
ses-014_task-s02e11b	sub-01	101.252	101.738	Halloween,
ses-014_task-s02e11b	sub-01	101.834	102.046	three
ses-014_task-s02e11b	sub-01	102.068	102.254	years
ses-014_task-s02e11b	sub-01	102.292	102.59	ago.
ses-014_task-s02e11b	sub-01	102.66	102.89399999999999	My
ses-014_task-s02e11b	sub-01	102.932	103.23	little
ses-014_task-s02e11b	sub-01	103.3	104.442	martini.
ses-014_task-s02e11b	sub-01	104.586	104.894	I
ses-014_task-s02e11b	sub-01	104.932	105.134	love
ses-014_task-s02e11b	sub-01	105.172	105.422	your
ses-014_task-s02e11b	sub-01	105.476	105.914	olive
ses-014_task-s02e11b	sub-01	105.962	106.56	head.
ses-014_task-s02e11b	sub-01	108.05	108.366	Oh,
ses-014_task-s02e11b	sub-01	108.388	108.57400000000001	and
ses-014_task-s02e11b	sub-01	108.612	108.862	['look
ses-014_task-s02e11b	sub-01	108.916	109.274	
ses-014_task-s02e11b	sub-01	109.322	110.01	here's
ses-014_task-s02e11b	sub-01	110.17	110.494	Oh,
ses-014_task-s02e11b	sub-01	110.532	110.63799999999999	did
ses-014_task-s02e11b	sub-01	110.644	110.766	he
ses-014_task-s02e11b	sub-01	110.788	110.878	have
ses-014_task-s02e11b	sub-01	110.884	111.006	to
ses-014_task-s02e11b	sub-01	111.028	111.16600000000001	come
ses-014_task-s02e11b	sub-01	111.188	111.418	straight
ses-014_task-s02e11b	sub-01	111.434	111.614	from
ses-014_task-s02e11b	sub-01	111.652	111.806	the
ses-014_task-s02e11b	sub-01	111.828	112.41	office?
ses-014_task-s02e11b	sub-01	112.58	113.01	Oh,
ses-014_task-s02e11b	sub-01	113.08	113.602	no,
ses-014_task-s02e11b	sub-01	113.736	113.986	that
ses-014_task-s02e11b	sub-01	114.008	114.146	was
ses-014_task-s02e11b	sub-01	114.168	114.402	his
ses-014_task-s02e11b	sub-01	114.456	115.25	costume.
ses-014_task-s02e11b	sub-01	116.31	116.674	['See
ses-014_task-s02e11b	sub-01	116.712	117.006	
ses-014_task-s02e11b	sub-01	117.038	117.282	he's
ses-014_task-s02e11b	sub-01	117.336	117.506	actually
ses-014_task-s02e11b	sub-01	117.528	118.334	orthodontist,
ses-014_task-s02e11b	sub-01	118.382	118.498	but
ses-014_task-s02e11b	sub-01	118.504	118.626	he
ses-014_task-s02e11b	sub-01	118.648	118.834	came
ses-014_task-s02e11b	sub-01	118.872	119.026	as
ses-014_task-s02e11b	sub-01	119.048	119.186	a
ses-014_task-s02e11b	sub-01	119.208	119.53399999999999	regular
ses-014_task-s02e11b	sub-01	119.582	120.44999999999999	dentist.
ses-014_task-s02e11b	sub-01	121.83	122.242	Yeah,
ses-014_task-s02e11b	sub-01	122.296	122.51400000000001	he
ses-014_task-s02e11b	sub-01	122.552	122.706	thought
ses-014_task-s02e11b	sub-01	122.728	122.914	that
ses-014_task-s02e11b	sub-01	122.952	123.154	was
ses-014_task-s02e11b	sub-01	123.192	123.442	really
ses-014_task-s02e11b	sub-01	123.496	124.21	funny.
ses-014_task-s02e11b	sub-01	125.59	125.906	You
ses-014_task-s02e11b	sub-01	125.928	126.258	guys?
ses-014_task-s02e11b	sub-01	126.344	126.69	Yeah?
ses-014_task-s02e11b	sub-01	126.76	126.994	Remember
ses-014_task-s02e11b	sub-01	127.032	127.18599999999999	when
ses-014_task-s02e11b	sub-01	127.208	127.298	I
ses-014_task-s02e11b	sub-01	127.304	127.474	said
ses-014_task-s02e11b	sub-01	127.512	127.954	before,
ses-014_task-s02e11b	sub-01	128.072	128.318	['thank
ses-014_task-s02e11b	sub-01	128.344	128.486	you
ses-014_task-s02e11b	sub-01	128.508	128.64600000000002	
ses-014_task-s02e11b	sub-01	128.668	128.806	but
ses-014_task-s02e11b	sub-01	128.828	128.918	I
ses-014_task-s02e11b	sub-01	128.924	129.04600000000002	don't
ses-014_task-s02e11b	sub-01	129.068	129.20600000000002	really
ses-014_task-s02e11b	sub-01	129.228	129.366	need
ses-014_task-s02e11b	sub-01	129.388	129.862	help?
ses-014_task-s02e11b	sub-01	129.996	130.39000000000001	Actually,
ses-014_task-s02e11b	sub-01	130.46	130.64600000000002	what
ses-014_task-s02e11b	sub-01	130.668	130.758	I
ses-014_task-s02e11b	sub-01	130.764	130.934	think
ses-014_task-s02e11b	sub-01	130.972	131.126	['you
ses-014_task-s02e11b	sub-01	131.148	131.334	said
ses-014_task-s02e11b	sub-01	131.372	131.67000000000002	was
ses-014_task-s02e11b	sub-01	131.74	132.018	don't
ses-014_task-s02e11b	sub-01	132.034	132.214	touch
ses-014_task-s02e11b	sub-01	132.252	132.454	that
ses-014_task-s02e11b	sub-01	132.492	132.59799999999998	and']
ses-014_task-s02e11b	sub-01	132.604	132.72600000000003	Get
ses-014_task-s02e11b	sub-01	132.748	132.838	the
ses-014_task-s02e11b	sub-01	132.844	132.966	hell
ses-014_task-s02e11b	sub-01	132.988	133.078	out
ses-014_task-s02e11b	sub-01	133.084	133.15800000000002	of
ses-014_task-s02e11b	sub-01	133.164	133.286	my
ses-014_task-s02e11b	sub-01	133.308	133.98999999999998	kitchen.
ses-014_task-s02e11b	sub-01	135.05	135.798	Really?
ses-014_task-s02e11b	sub-01	135.964	136.594	Weird.
ses-014_task-s02e11b	sub-01	136.722	137.4	Anyway
ses-014_task-s02e11b	sub-01	138.65	138.966	yeah?
ses-014_task-s02e11b	sub-01	138.988	139.078	I
ses-014_task-s02e11b	sub-01	139.084	139.346	planned
ses-014_task-s02e11b	sub-01	139.378	139.57399999999998	everything.
ses-014_task-s02e11b	sub-01	139.612	139.814	Really
ses-014_task-s02e11b	sub-01	139.852	140.15	well.
ses-014_task-s02e11b	sub-01	140.22	140.406	I
ses-014_task-s02e11b	sub-01	140.428	140.706	planned
ses-014_task-s02e11b	sub-01	140.738	140.838	and
ses-014_task-s02e11b	sub-01	140.844	140.918	I
ses-014_task-s02e11b	sub-01	140.924	141.106	planned
ses-014_task-s02e11b	sub-01	141.138	141.286	and
ses-014_task-s02e11b	sub-01	141.308	141.398	I
ses-014_task-s02e11b	sub-01	141.404	141.762	['planned.
ses-014_task-s02e11b	sub-01	141.826	142.006	Just
ses-014_task-s02e11b	sub-01	142.028	142.226	turns
ses-014_task-s02e11b	sub-01	142.258	142.406	out
ses-014_task-s02e11b	sub-01	142.428	142.566	I
ses-014_task-s02e11b	sub-01	142.588	142.726	don't
ses-014_task-s02e11b	sub-01	142.748	142.838	think
ses-014_task-s02e11b	sub-01	142.844	142.966	I']
ses-014_task-s02e11b	sub-01	142.988	143.218	planned
ses-014_task-s02e11b	sub-01	143.234	143.41400000000002	enough
ses-014_task-s02e11b	sub-01	143.452	143.606	time
ses-014_task-s02e11b	sub-01	143.628	143.718	to
ses-014_task-s02e11b	sub-01	143.724	143.94199999999998	actually
ses-014_task-s02e11b	sub-01	143.996	144.166	do
ses-014_task-s02e11b	sub-01	144.188	144.61399999999998	it.
ses-014_task-s02e11b	sub-01	144.732	145.014	Hey,
ses-014_task-s02e11b	sub-01	145.052	145.206	Mon,
ses-014_task-s02e11b	sub-01	145.228	145.366	you
ses-014_task-s02e11b	sub-01	145.388	145.478	want
ses-014_task-s02e11b	sub-01	145.484	145.654	some
ses-014_task-s02e11b	sub-01	145.692	146.27800000000002	help?
ses-014_task-s02e11b	sub-01	146.444	146.726	If
ses-014_task-s02e11b	sub-01	146.748	146.886	you
ses-014_task-s02e11b	sub-01	146.908	147.48	want.
ses-014_task-s02e11b	sub-01	150.37	151.12	Hey,
ses-014_task-s02e11b	sub-01	152.29	152.702	what
ses-014_task-s02e11b	sub-01	152.756	152.974	a
ses-014_task-s02e11b	sub-01	153.012	153.454	day.
ses-014_task-s02e11b	sub-01	153.572	153.854	Oh,
ses-014_task-s02e11b	sub-01	153.892	154.046	I
ses-014_task-s02e11b	sub-01	154.068	154.25400000000002	took
ses-014_task-s02e11b	sub-01	154.292	154.638	her
ses-014_task-s02e11b	sub-01	154.724	155.63	everywhere.
ses-014_task-s02e11b	sub-01	158.21	158.526	The
ses-014_task-s02e11b	sub-01	158.548	158.954	Museum
ses-014_task-s02e11b	sub-01	159.002	159.166	of
ses-014_task-s02e11b	sub-01	159.188	159.51399999999998	Modern
ses-014_task-s02e11b	sub-01	159.562	159.822	Art,
ses-014_task-s02e11b	sub-01	159.876	160.63400000000001	rockefeller
ses-014_task-s02e11b	sub-01	160.682	161.28	center,
ses-014_task-s02e11b	sub-01	161.65	162.186	statue
ses-014_task-s02e11b	sub-01	162.218	162.426	['of
ses-014_task-s02e11b	sub-01	162.468	163.19799999999998	Liberty.
ses-014_task-s02e11b	sub-01	163.374	163.80599999999998	"She's""""]"
ses-014_task-s02e11b	sub-01	163.838	164.082	still
ses-014_task-s02e11b	sub-01	164.136	164.35399999999998	with
ses-014_task-s02e11b	sub-01	164.392	164.834	you?
ses-014_task-s02e11b	sub-01	164.952	165.522	['Yes.
ses-014_task-s02e11b	sub-01	165.656	165.906	I
ses-014_task-s02e11b	sub-01	165.928	166.114	guess
ses-014_task-s02e11b	sub-01	166.152	166.30599999999998	she
ses-014_task-s02e11b	sub-01	166.328	166.846	"hasn't""""]"
ses-014_task-s02e11b	sub-01	166.958	167.33	seen
ses-014_task-s02e11b	sub-01	167.4	167.826	everything
ses-014_task-s02e11b	sub-01	167.928	168.57999999999998	yet.
ses-014_task-s02e11b	sub-01	169.59	169.998	"[""""I'll"
ses-014_task-s02e11b	sub-01	170.014	170.14600000000002	be
ses-014_task-s02e11b	sub-01	170.168	170.354	right
ses-014_task-s02e11b	sub-01	170.392	170.594	back.
ses-014_task-s02e11b	sub-01	170.632	170.786	She
ses-014_task-s02e11b	sub-01	170.808	170.898	has
ses-014_task-s02e11b	sub-01	170.904	170.978	to
ses-014_task-s02e11b	sub-01	170.984	171.10600000000002	go
ses-014_task-s02e11b	sub-01	171.128	171.218	to
ses-014_task-s02e11b	sub-01	171.224	171.298	the']
ses-014_task-s02e11b	sub-01	171.304	171.694	bathroom
ses-014_task-s02e11b	sub-01	171.742	172.34	again?
ses-014_task-s02e11b	sub-01	175.03	175.442	Such
ses-014_task-s02e11b	sub-01	175.496	175.714	a
ses-014_task-s02e11b	sub-01	175.752	176.14600000000002	pretty
ses-014_task-s02e11b	sub-01	176.248	176.89999999999998	face.
ses-014_task-s02e11b	sub-01	181.13	181.494	This
ses-014_task-s02e11b	sub-01	181.532	181.782	is
ses-014_task-s02e11b	sub-01	181.836	182.054	so
ses-014_task-s02e11b	sub-01	182.092	182.48600000000002	much
ses-014_task-s02e11b	sub-01	182.588	183.046	fun.
ses-014_task-s02e11b	sub-01	183.148	183.414	Just
ses-014_task-s02e11b	sub-01	183.452	183.702	the
ses-014_task-s02e11b	sub-01	183.756	184.338	girls.
ses-014_task-s02e11b	sub-01	184.434	184.646	Do
ses-014_task-s02e11b	sub-01	184.668	184.758	you
ses-014_task-s02e11b	sub-01	184.764	184.83800000000002	know
ses-014_task-s02e11b	sub-01	184.844	184.966	what
ses-014_task-s02e11b	sub-01	184.988	185.126	we
ses-014_task-s02e11b	sub-01	185.148	185.334	should
ses-014_task-s02e11b	sub-01	185.372	186.006	do?
ses-014_task-s02e11b	sub-01	186.188	186.534	Does
ses-014_task-s02e11b	sub-01	186.572	186.87	anybody
ses-014_task-s02e11b	sub-01	186.94	187.174	have
ses-014_task-s02e11b	sub-01	187.212	187.558	any
ses-014_task-s02e11b	sub-01	187.644	188.79	marijuana?
ses-014_task-s02e11b	sub-01	191.37	191.698	Do
ses-014_task-s02e11b	sub-01	191.724	191.86599999999999	my
ses-014_task-s02e11b	sub-01	191.888	192.086	mother
ses-014_task-s02e11b	sub-01	192.118	192.314	just
ses-014_task-s02e11b	sub-01	192.352	192.506	ask
ses-014_task-s02e11b	sub-01	192.528	192.666	if
ses-014_task-s02e11b	sub-01	192.688	192.826	we
ses-014_task-s02e11b	sub-01	192.848	193.03400000000002	have
ses-014_task-s02e11b	sub-01	193.072	193.66	pot?
ses-014_task-s02e11b	sub-01	194.83	195.14600000000002	All
ses-014_task-s02e11b	sub-01	195.168	195.306	['right
ses-014_task-s02e11b	sub-01	195.328	195.706	
ses-014_task-s02e11b	sub-01	195.808	196.02599999999998	look
ses-014_task-s02e11b	sub-01	196.048	196.246	
ses-014_task-s02e11b	sub-01	196.278	196.534	no
ses-014_task-s02e11b	sub-01	196.582	196.79399999999998	pot
ses-014_task-s02e11b	sub-01	196.832	197.034	around
ses-014_task-s02e11b	sub-01	197.072	197.226	all
ses-014_task-s02e11b	sub-01	197.248	197.386	this
ses-014_task-s02e11b	sub-01	197.408	197.98	food.
ses-014_task-s02e11b	sub-01	198.35	198.81	['Well
ses-014_task-s02e11b	sub-01	198.88	199.254	
ses-014_task-s02e11b	sub-01	199.302	199.9	fine.
ses-014_task-s02e11b	sub-01	200.45	200.862	I
ses-014_task-s02e11b	sub-01	200.916	201.23	never
ses-014_task-s02e11b	sub-01	201.3	201.53400000000002	did
ses-014_task-s02e11b	sub-01	201.572	201.822	it.
ses-014_task-s02e11b	sub-01	201.876	202.046	I
ses-014_task-s02e11b	sub-01	202.068	202.30200000000002	just
ses-014_task-s02e11b	sub-01	202.356	202.57399999999998	thought
ses-014_task-s02e11b	sub-01	202.612	202.814	I
ses-014_task-s02e11b	sub-01	202.852	203.44	might.
ses-014_task-s02e11b	sub-01	204.13	204.88	So,
ses-014_task-s02e11b	sub-01	205.41	205.914	"[""""what's"
ses-014_task-s02e11b	sub-01	205.962	206.22199999999998	new
ses-014_task-s02e11b	sub-01	206.276	206.494	in']
ses-014_task-s02e11b	sub-01	206.532	207.15	sex?
ses-014_task-s02e11b	sub-01	209.57	210.28199999999998	"[""""What's"
ses-014_task-s02e11b	sub-01	210.346	210.67000000000002	new
ses-014_task-s02e11b	sub-01	210.74	211.07000000000002	in']
ses-014_task-s02e11b	sub-01	211.14	211.60999999999999	['sex?
ses-014_task-s02e11b	sub-01	211.69	211.886	The
ses-014_task-s02e11b	sub-01	211.908	212.046	only
ses-014_task-s02e11b	sub-01	212.068	212.25400000000002	man
ses-014_task-s02e11b	sub-01	212.292	212.458	I've
ses-014_task-s02e11b	sub-01	212.474	212.606	ever
ses-014_task-s02e11b	sub-01	212.628	212.766	been
