dataset	subject	onset	offset	word
ses-005_task-wolf15	sub-01	26.398	26.686	anything']
ses-005_task-wolf15	sub-01	26.718	26.862	['yet.
ses-005_task-wolf15	sub-01	26.886	27.078	Let's
ses-005_task-wolf15	sub-01	27.094	27.246000000000002	not
ses-005_task-wolf15	sub-01	27.278	27.485999999999997	jump
ses-005_task-wolf15	sub-01	27.518	27.686	to']
ses-005_task-wolf15	sub-01	27.718	28.622	conclusions.
ses-005_task-wolf15	sub-01	28.806	29.102	Even
ses-005_task-wolf15	sub-01	29.126	29.262	though
ses-005_task-wolf15	sub-01	29.286	29.398	I
ses-005_task-wolf15	sub-01	29.414	29.614	owned
ses-005_task-wolf15	sub-01	29.662	30.518	85%
ses-005_task-wolf15	sub-01	30.574	30.766000000000002	of
ses-005_task-wolf15	sub-01	30.798	31.101999999999997	Steve
ses-005_task-wolf15	sub-01	31.166	31.494	cock
ses-005_task-wolf15	sub-01	31.542	31.814	sucking
ses-005_task-wolf15	sub-01	32.044	32.65	motherfucking
ses-005_task-wolf15	sub-01	32.69	33.065999999999995	Madden
ses-005_task-wolf15	sub-01	33.098	33.626	Shoes,
ses-005_task-wolf15	sub-01	33.738	33.961999999999996	the
ses-005_task-wolf15	sub-01	33.986	34.282	shares
ses-005_task-wolf15	sub-01	34.306	34.418	were
ses-005_task-wolf15	sub-01	34.434	34.586	in
ses-005_task-wolf15	sub-01	34.618	34.786	his
ses-005_task-wolf15	sub-01	34.818	35.193999999999996	fucking
ses-005_task-wolf15	sub-01	35.242	35.833999999999996	name.
ses-005_task-wolf15	sub-01	36.002	36.378	This
ses-005_task-wolf15	sub-01	36.434	37.129999999999995	motherfucker
ses-005_task-wolf15	sub-01	37.17	37.322	knew
ses-005_task-wolf15	sub-01	37.346	37.458	I
ses-005_task-wolf15	sub-01	37.474	37.602	was
ses-005_task-wolf15	sub-01	37.626	37.762	in
ses-005_task-wolf15	sub-01	37.786	38.01	trouble
ses-005_task-wolf15	sub-01	38.05	38.153999999999996	with
ses-005_task-wolf15	sub-01	38.162	38.257999999999996	the
ses-005_task-wolf15	sub-01	38.274	38.458	feds
ses-005_task-wolf15	sub-01	38.474	38.577999999999996	and
ses-005_task-wolf15	sub-01	38.594	38.65	he
ses-005_task-wolf15	sub-01	38.65	38.786	was
ses-005_task-wolf15	sub-01	38.818	38.961999999999996	trying
ses-005_task-wolf15	sub-01	38.986	39.122	to
ses-005_task-wolf15	sub-01	39.146	39.282000000000004	take
ses-005_task-wolf15	sub-01	39.306	39.873999999999995	advantage.
ses-005_task-wolf15	sub-01	40.002	40.242000000000004	Talk
ses-005_task-wolf15	sub-01	40.266	40.354	to
ses-005_task-wolf15	sub-01	40.362	40.458	me,
ses-005_task-wolf15	sub-01	40.474	40.602	man.
ses-005_task-wolf15	sub-01	40.626	40.69	How
ses-005_task-wolf15	sub-01	40.69	40.754	do
ses-005_task-wolf15	sub-01	40.762	40.834	you
ses-005_task-wolf15	sub-01	40.842	40.914	want
ses-005_task-wolf15	sub-01	40.922	40.994	to
ses-005_task-wolf15	sub-01	41.002	41.122	play
ses-005_task-wolf15	sub-01	41.146	41.786	this?
ses-005_task-wolf15	sub-01	41.978	42.306000000000004	Once
ses-005_task-wolf15	sub-01	42.338	42.434	you
ses-005_task-wolf15	sub-01	42.442	42.538	get
ses-005_task-wolf15	sub-01	42.554	42.658	all
ses-005_task-wolf15	sub-01	42.674	42.778	our
ses-005_task-wolf15	sub-01	42.794	43.034	clients
ses-005_task-wolf15	sub-01	43.082	43.194	on
ses-005_task-wolf15	sub-01	43.202	43.297999999999995	the
ses-005_task-wolf15	sub-01	43.314	43.466	phone
ses-005_task-wolf15	sub-01	43.498	43.641999999999996	right
ses-005_task-wolf15	sub-01	43.666	43.754	now
ses-005_task-wolf15	sub-01	43.762	43.858	and
ses-005_task-wolf15	sub-01	43.874	43.954	have
ses-005_task-wolf15	sub-01	43.962	44.082	them
ses-005_task-wolf15	sub-01	44.106	44.266	start
ses-005_task-wolf15	sub-01	44.298	44.546	selling
ses-005_task-wolf15	sub-01	44.578	44.786	['Steve
ses-005_task-wolf15	sub-01	44.818	45.034	Madden
ses-005_task-wolf15	sub-01	45.042	45.138	
ses-005_task-wolf15	sub-01	45.154	45.21	we're
ses-005_task-wolf15	sub-01	45.21	45.322	going
ses-005_task-wolf15	sub-01	45.346	45.522	to
ses-005_task-wolf15	sub-01	45.546	45.682	drive
ses-005_task-wolf15	sub-01	45.706	46.026	that
ses-005_task-wolf15	sub-01	46.058	46.298	price
ses-005_task-wolf15	sub-01	46.354	46.522	down.
ses-005_task-wolf15	sub-01	46.546	46.61	Do
ses-005_task-wolf15	sub-01	46.61	46.698	you
ses-005_task-wolf15	sub-01	46.714	46.818	hear
ses-005_task-wolf15	sub-01	46.834	47.394000000000005	me?
ses-005_task-wolf15	sub-01	47.562	47.866	Shut
ses-005_task-wolf15	sub-01	47.898	48.042	the
ses-005_task-wolf15	sub-01	48.066	48.266000000000005	fuck
ses-005_task-wolf15	sub-01	48.298	48.466	up.
ses-005_task-wolf15	sub-01	48.498	48.593999999999994	This
ses-005_task-wolf15	sub-01	48.602	48.69799999999999	is
ses-005_task-wolf15	sub-01	48.714	48.842	your
ses-005_task-wolf15	sub-01	48.866	49.146	fucking
ses-005_task-wolf15	sub-01	49.178	49.346	friend
ses-005_task-wolf15	sub-01	49.378	49.546	from
ses-005_task-wolf15	sub-01	49.578	49.722	high
ses-005_task-wolf15	sub-01	49.746	50.026	school.
ses-005_task-wolf15	sub-01	50.098	50.282	That
ses-005_task-wolf15	sub-01	50.306	50.489999999999995	little
ses-005_task-wolf15	sub-01	50.53	50.85	['fucking
ses-005_task-wolf15	sub-01	50.89	51.106	prick.
ses-005_task-wolf15	sub-01	51.138	51.442	If he's
ses-005_task-wolf15	sub-01	51.466	51.554	going
ses-005_task-wolf15	sub-01	51.562	51.657999999999994	to
ses-005_task-wolf15	sub-01	51.674	51.842	fuck
ses-005_task-wolf15	sub-01	51.866	51.954	with
ses-005_task-wolf15	sub-01	51.962	52.058	me
ses-005_task-wolf15	sub-01	52.074	52.153999999999996	"[""""we're"
ses-005_task-wolf15	sub-01	52.162	52.21	going
ses-005_task-wolf15	sub-01	52.21	52.298	to
ses-005_task-wolf15	sub-01	52.314	52.442	turn
ses-005_task-wolf15	sub-01	52.466	52.578	his
ses-005_task-wolf15	sub-01	52.594	52.874	entire
ses-005_task-wolf15	sub-01	52.922	53.153999999999996	company
ses-005_task-wolf15	sub-01	53.202	53.361999999999995	into
ses-005_task-wolf15	sub-01	53.386	53.498000000000005	a']
ses-005_task-wolf15	sub-01	53.514	53.746	penny
ses-005_task-wolf15	sub-01	53.778	54.01	stock.
ses-005_task-wolf15	sub-01	54.05	54.178	You
ses-005_task-wolf15	sub-01	54.194	54.322	hear
ses-005_task-wolf15	sub-01	54.346	54.745999999999995	me?
ses-005_task-wolf15	sub-01	54.858	55.081999999999994	You
ses-005_task-wolf15	sub-01	55.106	55.242000000000004	got
ses-005_task-wolf15	sub-01	55.266	55.402	it?
ses-005_task-wolf15	sub-01	55.426	55.674	Yes,
ses-005_task-wolf15	sub-01	55.722	55.962	yes,
ses-005_task-wolf15	sub-01	55.986	56.098	I
ses-005_task-wolf15	sub-01	56.114	56.217999999999996	got
ses-005_task-wolf15	sub-01	56.234	56.362	it.
ses-005_task-wolf15	sub-01	56.386	56.45	All
ses-005_task-wolf15	sub-01	56.45	56.538000000000004	right,
ses-005_task-wolf15	sub-01	56.554	56.698	"[""""let's"
ses-005_task-wolf15	sub-01	56.714	57.01	not
ses-005_task-wolf15	sub-01	57.09	57.306000000000004	jump
ses-005_task-wolf15	sub-01	57.338	57.434	to
ses-005_task-wolf15	sub-01	57.522	57.906	conclusions
ses-005_task-wolf15	sub-01	57.938	58.058	until']
ses-005_task-wolf15	sub-01	58.074	58.178	['we
ses-005_task-wolf15	sub-01	58.194	58.322	know
ses-005_task-wolf15	sub-01	58.346	58.50599999999999	what's
ses-005_task-wolf15	sub-01	58.538	58.73	going
ses-005_task-wolf15	sub-01	58.77	59.042	on.
ses-005_task-wolf15	sub-01	59.106	59.546	Captain']
ses-005_task-wolf15	sub-01	59.618	60.230000000000004	Ted.
ses-005_task-wolf15	sub-01	60.81	61.362	Captain
ses-005_task-wolf15	sub-01	61.426	62.17	Ted.
ses-005_task-wolf15	sub-01	62.33	62.666	Hang
ses-005_task-wolf15	sub-01	62.698	62.842	up,
ses-005_task-wolf15	sub-01	62.866	63.025999999999996	your
ses-005_task-wolf15	sub-01	63.058	63.694	phones.
ses-005_task-wolf15	sub-01	63.882	64.462	Everybody.
ses-005_task-wolf15	sub-01	64.526	64.702	Turn
ses-005_task-wolf15	sub-01	64.726	64.862	the
ses-005_task-wolf15	sub-01	64.886	65.07	boat
ses-005_task-wolf15	sub-01	65.11	65.382	around.
ses-005_task-wolf15	sub-01	65.446	65.66199999999999	"[""""We're"
ses-005_task-wolf15	sub-01	65.686	65.87	going
ses-005_task-wolf15	sub-01	65.91	66.49	home.']
ses-005_task-wolf15	sub-01	70.63	71.57	Baby.
ses-005_task-wolf15	sub-01	72.07	72.54199999999999	Baby,
ses-005_task-wolf15	sub-01	72.566	72.75	what
ses-005_task-wolf15	sub-01	72.79	73.49000000000001	happened?
ses-005_task-wolf15	sub-01	74.55	75.062	['Sweetheart
ses-005_task-wolf15	sub-01	75.086	75.262	
ses-005_task-wolf15	sub-01	75.286	75.494	what's
ses-005_task-wolf15	sub-01	75.542	76.13	on?
ses-005_task-wolf15	sub-01	77.39	77.75	Aunt
ses-005_task-wolf15	sub-01	77.79	78.49000000000001	Emma?
ses-005_task-wolf15	sub-01	79.83	80.214	Just
ses-005_task-wolf15	sub-01	80.262	80.93	wait.
ses-005_task-wolf15	sub-01	83.19	83.582	"[""""What's"
ses-005_task-wolf15	sub-01	83.606	83.838	going
ses-005_task-wolf15	sub-01	83.894	84.182	on?
ses-005_task-wolf15	sub-01	84.246	84.398	Why
ses-005_task-wolf15	sub-01	84.414	84.47	are
ses-005_task-wolf15	sub-01	84.47	84.582	you']
ses-005_task-wolf15	sub-01	84.606	85.28999999999999	crying?
ses-005_task-wolf15	sub-01	86.27	86.75	"[""""She's"
ses-005_task-wolf15	sub-01	86.79	87.41000000000001	dead.']
ses-005_task-wolf15	sub-01	88.39	88.702	I
ses-005_task-wolf15	sub-01	88.726	88.91	just
ses-005_task-wolf15	sub-01	88.95	89.182	got a
ses-005_task-wolf15	sub-01	89.206	89.414	call
ses-005_task-wolf15	sub-01	89.462	89.646	for
ses-005_task-wolf15	sub-01	89.678	89.822	my
ses-005_task-wolf15	sub-01	89.846	90.126	cousin
ses-005_task-wolf15	sub-01	90.158	90.822	Betty.
ses-005_task-wolf15	sub-01	90.966	91.76599999999999	Yeah?
ses-005_task-wolf15	sub-01	91.958	92.286	And
ses-005_task-wolf15	sub-01	92.318	92.694	Emma
ses-005_task-wolf15	sub-01	92.742	92.974	is
ses-005_task-wolf15	sub-01	93.022	93.65	dead.
ses-005_task-wolf15	sub-01	95.49	95.72999999999999	Are
ses-005_task-wolf15	sub-01	95.73	95.89	you
ses-005_task-wolf15	sub-01	95.93	96.402	fucking
ses-005_task-wolf15	sub-01	96.466	96.80999999999999	kidding
ses-005_task-wolf15	sub-01	96.85	97.098	me?
ses-005_task-wolf15	sub-01	97.154	97.75	No.
ses-005_task-wolf15	sub-01	98.33	98.69	You
ses-005_task-wolf15	sub-01	98.73	99.51	serious?
ses-005_task-wolf15	sub-01	100.17	100.546	Oh,
ses-005_task-wolf15	sub-01	100.578	100.866	my
ses-005_task-wolf15	sub-01	100.938	101.44200000000001	['God.
ses-005_task-wolf15	sub-01	101.546	102.07400000000001	Baby
ses-005_task-wolf15	sub-01	102.122	102.578	
ses-005_task-wolf15	sub-01	102.674	103.15400000000001	Oh,
ses-005_task-wolf15	sub-01	103.242	103.95400000000001	fuck.
ses-005_task-wolf15	sub-01	104.122	104.562	['Oh
ses-005_task-wolf15	sub-01	104.626	105.08200000000001	
ses-005_task-wolf15	sub-01	105.146	105.402	sweetheart
ses-005_task-wolf15	sub-01	105.426	105.658	
ses-005_task-wolf15	sub-01	105.714	106.074	Fucking.
ses-005_task-wolf15	sub-01	106.122	106.45	Fucking
ses-005_task-wolf15	sub-01	106.49	106.666	heart
ses-005_task-wolf15	sub-01	106.698	107.202	attack.
ses-005_task-wolf15	sub-01	107.346	107.82600000000001	Boom,
ses-005_task-wolf15	sub-01	107.898	108.282	snap,
ses-005_task-wolf15	sub-01	108.346	108.89	gone.
ses-005_task-wolf15	sub-01	109.01	109.474	Shuffled
ses-005_task-wolf15	sub-01	109.522	109.706	off
ses-005_task-wolf15	sub-01	109.738	109.906	her
ses-005_task-wolf15	sub-01	109.938	110.266	mortal
ses-005_task-wolf15	sub-01	110.298	110.85000000000001	coil,
ses-005_task-wolf15	sub-01	110.97	111.25	and
ses-005_task-wolf15	sub-01	111.29	111.682	$20
ses-005_task-wolf15	sub-01	111.786	112.706	million
ses-005_task-wolf15	sub-01	112.778	113.07400000000001	stuck
ses-005_task-wolf15	sub-01	113.122	113.258	in
ses-005_task-wolf15	sub-01	113.274	113.45	a
ses-005_task-wolf15	sub-01	113.49	113.818	swiss
ses-005_task-wolf15	sub-01	113.874	114.08999999999999	bank
ses-005_task-wolf15	sub-01	114.13	114.57	account.
ses-005_task-wolf15	sub-01	114.69	114.922	She
ses-005_task-wolf15	sub-01	114.946	115.13	was
ses-005_task-wolf15	sub-01	115.17	115.97800000000001	fine.
ses-005_task-wolf15	sub-01	116.154	116.39399999999999	['You
ses-005_task-wolf15	sub-01	116.402	116.522	know
ses-005_task-wolf15	sub-01	116.546	116.72200000000001	
ses-005_task-wolf15	sub-01	116.746	116.954	she's
ses-005_task-wolf15	sub-01	117.002	117.13799999999999	not.
ses-005_task-wolf15	sub-01	117.154	117.354	Oh
ses-005_task-wolf15	sub-01	117.402	117.794	['baby.
ses-005_task-wolf15	sub-01	117.842	118.33	Oh
ses-005_task-wolf15	sub-01	118.45	118.858	
ses-005_task-wolf15	sub-01	118.914	119.146	God.
ses-005_task-wolf15	sub-01	119.178	119.36999999999999	so
ses-005_task-wolf15	sub-01	119.41	119.874	fucking
ses-005_task-wolf15	sub-01	119.962	120.75	terrible.
ses-005_task-wolf15	sub-01	121.05	121.75399999999999	Oh,
ses-005_task-wolf15	sub-01	121.882	122.21000000000001	fuck.
ses-005_task-wolf15	sub-01	122.25	122.378	It
ses-005_task-wolf15	sub-01	122.394	122.61800000000001	is
ses-005_task-wolf15	sub-01	122.674	123.08200000000001	terrible.
ses-005_task-wolf15	sub-01	123.146	123.346	You.
ses-005_task-wolf15	sub-01	123.378	123.57	Your
ses-005_task-wolf15	sub-01	123.61	123.826	aunt
ses-005_task-wolf15	sub-01	123.858	124.074	was
ses-005_task-wolf15	sub-01	124.122	124.354	such
ses-005_task-wolf15	sub-01	124.402	124.562	an
ses-005_task-wolf15	sub-01	124.586	125.098	elegant,
ses-005_task-wolf15	sub-01	125.194	125.77	attractive
ses-005_task-wolf15	sub-01	125.81	126.298	woman.
ses-005_task-wolf15	sub-01	126.434	126.73	My
ses-005_task-wolf15	sub-01	126.77	127.26599999999999	condolences
ses-005_task-wolf15	sub-01	127.338	127.47399999999999	to
ses-005_task-wolf15	sub-01	127.482	127.998	you.
ses-005_task-wolf15	sub-01	128.154	128.558	['Yes
ses-005_task-wolf15	sub-01	128.614	128.806	
ses-005_task-wolf15	sub-01	128.838	129.422	we're
ses-005_task-wolf15	sub-01	129.486	130.054	devastated.
ses-005_task-wolf15	sub-01	130.102	130.326	Thank
ses-005_task-wolf15	sub-01	130.358	130.574	you.
ses-005_task-wolf15	sub-01	130.622	130.822	Thank
ses-005_task-wolf15	sub-01	130.846	130.958	you
ses-005_task-wolf15	sub-01	130.974	131.14999999999998	so
ses-005_task-wolf15	sub-01	131.19	131.31799999999998	much
ses-005_task-wolf15	sub-01	131.334	131.43800000000002	for
ses-005_task-wolf15	sub-01	131.454	131.582	your
ses-005_task-wolf15	sub-01	131.606	132.29399999999998	condolences.
ses-005_task-wolf15	sub-01	132.422	132.662	Now,
ses-005_task-wolf15	sub-01	132.686	132.822	where
ses-005_task-wolf15	sub-01	132.846	132.958	does
ses-005_task-wolf15	sub-01	132.974	133.12599999999998	that
ses-005_task-wolf15	sub-01	133.158	133.326	leave
ses-005_task-wolf15	sub-01	133.358	133.478	us
ses-005_task-wolf15	sub-01	133.494	133.62199999999999	in
ses-005_task-wolf15	sub-01	133.646	133.91	regard
ses-005_task-wolf15	sub-01	133.95	134.07799999999997	to
ses-005_task-wolf15	sub-01	134.094	134.26999999999998	her
ses-005_task-wolf15	sub-01	134.31	134.654	account
ses-005_task-wolf15	sub-01	134.742	135.166	exactly?
ses-005_task-wolf15	sub-01	135.198	135.318	Does
ses-005_task-wolf15	sub-01	135.334	135.41400000000002	it
ses-005_task-wolf15	sub-01	135.422	135.542	go
ses-005_task-wolf15	sub-01	135.566	135.75	into
ses-005_task-wolf15	sub-01	135.79	136.19	probate
ses-005_task-wolf15	sub-01	136.23	136.334	or
ses-005_task-wolf15	sub-01	136.342	136.51000000000002	what?
ses-005_task-wolf15	sub-01	136.55	136.65400000000002	Not
ses-005_task-wolf15	sub-01	136.662	136.758	to
ses-005_task-wolf15	sub-01	136.774	136.966	worry,
ses-005_task-wolf15	sub-01	136.998	137.326	Jordan.
ses-005_task-wolf15	sub-01	137.358	137.502	Not
ses-005_task-wolf15	sub-01	137.526	137.638	to
ses-005_task-wolf15	sub-01	137.654	138.25	worry.
ses-005_task-wolf15	sub-01	138.59	138.90200000000002	Your
ses-005_task-wolf15	sub-01	138.926	139.214	aunt,
ses-005_task-wolf15	sub-01	139.262	139.518	before
ses-005_task-wolf15	sub-01	139.574	139.76600000000002	she
ses-005_task-wolf15	sub-01	139.798	140.15	died,
ses-005_task-wolf15	sub-01	140.23	140.518	signed
ses-005_task-wolf15	sub-01	140.534	140.638	the
ses-005_task-wolf15	sub-01	140.654	141.078	document
ses-005_task-wolf15	sub-01	141.134	141.446	naming
ses-005_task-wolf15	sub-01	141.478	141.71800000000002	you
ses-005_task-wolf15	sub-01	141.774	141.942	as
ses-005_task-wolf15	sub-01	141.966	142.126	her
ses-005_task-wolf15	sub-01	142.158	142.82199999999997	successor.
ses-005_task-wolf15	sub-01	142.926	143.19	She
ses-005_task-wolf15	sub-01	143.23	143.81	did?
ses-005_task-wolf15	sub-01	144.87	145.662	Fantastic.
ses-005_task-wolf15	sub-01	145.686	145.822	Well,
ses-005_task-wolf15	sub-01	145.846	146.022	"[""""that's"
ses-005_task-wolf15	sub-01	146.046	146.23	good
ses-005_task-wolf15	sub-01	146.27	146.71	news.
ses-005_task-wolf15	sub-01	146.83	147.49	Well
ses-005_task-wolf15	sub-01	147.99	148.27800000000002	not
ses-005_task-wolf15	sub-01	148.294	148.39800000000002	as
ses-005_task-wolf15	sub-01	148.414	148.518	of
ses-005_task-wolf15	sub-01	148.534	149.09	yet.
ses-005_task-wolf15	sub-01	149.79	150.054	What
ses-005_task-wolf15	sub-01	150.062	150.13400000000001	does
ses-005_task-wolf15	sub-01	150.142	150.238	that
ses-005_task-wolf15	sub-01	150.254	150.334	mean,
ses-005_task-wolf15	sub-01	150.342	150.46200000000002	not
ses-005_task-wolf15	sub-01	150.486	150.57399999999998	as
ses-005_task-wolf15	sub-01	150.582	150.678	of
ses-005_task-wolf15	sub-01	150.694	150.86999999999998	yet?
ses-005_task-wolf15	sub-01	150.91	151.49	No,
ses-005_task-wolf15	sub-01	154.27	154.55800000000002	['I
ses-005_task-wolf15	sub-01	154.574	154.76600000000002	can't
ses-005_task-wolf15	sub-01	154.798	154.942	seem']
ses-005_task-wolf15	sub-01	154.966	155.102	to
ses-005_task-wolf15	sub-01	155.126	155.262	hear
ses-005_task-wolf15	sub-01	155.286	155.47	you.
ses-005_task-wolf15	sub-01	155.51	155.63799999999998	I
ses-005_task-wolf15	sub-01	155.654	155.78199999999998	must
ses-005_task-wolf15	sub-01	155.806	155.99	have
ses-005_task-wolf15	sub-01	156.03	156.254	bad
ses-005_task-wolf15	sub-01	156.302	156.766	reception.
ses-005_task-wolf15	sub-01	156.798	156.918	Are
ses-005_task-wolf15	sub-01	156.934	157.08599999999998	you
ses-005_task-wolf15	sub-01	157.118	157.47	speaking
ses-005_task-wolf15	sub-01	157.55	158.15800000000002	English?
ses-005_task-wolf15	sub-01	158.294	158.97	Very
ses-005_task-wolf15	sub-01	159.57	160.018	fast.
ses-005_task-wolf15	sub-01	160.074	160.31400000000002	Very
ses-005_task-wolf15	sub-01	160.362	160.594	fast.
ses-005_task-wolf15	sub-01	160.642	161.058	Fast?
ses-005_task-wolf15	sub-01	161.154	161.314	I
ses-005_task-wolf15	sub-01	161.322	161.394	have
ses-005_task-wolf15	sub-01	161.402	161.498	to
ses-005_task-wolf15	sub-01	161.514	161.59400000000002	get
ses-005_task-wolf15	sub-01	161.602	161.698	to
ses-005_task-wolf15	sub-01	161.714	162.138	Switzerland
ses-005_task-wolf15	sub-01	162.194	162.79	now.
ses-005_task-wolf15	sub-01	164.85	165.21	Speak
ses-005_task-wolf15	sub-01	165.25	165.722	English.
ses-005_task-wolf15	sub-01	165.826	166.226	Fucking
ses-005_task-wolf15	sub-01	166.258	166.514	speak
