dataset	subject	onset	offset	word
ses-010_task-life03_run-2	sub-01	160.606	160.75799999999998	the
ses-010_task-life03_run-2	sub-01	160.774	160.942	rim
ses-010_task-life03_run-2	sub-01	160.966	161.078	of
ses-010_task-life03_run-2	sub-01	161.094	161.22199999999998	the
ses-010_task-life03_run-2	sub-01	161.246	161.97	disk.
ses-010_task-life03_run-2	sub-01	163.63	163.966	The
ses-010_task-life03_run-2	sub-01	163.998	164.82999999999998	triggers,
ses-010_task-life03_run-2	sub-01	164.99	165.51000000000002	fine
ses-010_task-life03_run-2	sub-01	165.55	166.45000000000002	hairs,
ses-010_task-life03_run-2	sub-01	166.99	167.32600000000002	two
ses-010_task-life03_run-2	sub-01	167.358	167.55	of
ses-010_task-life03_run-2	sub-01	167.59	167.934	which
ses-010_task-life03_run-2	sub-01	168.022	168.22199999999998	have
ses-010_task-life03_run-2	sub-01	168.246	168.358	to
ses-010_task-life03_run-2	sub-01	168.374	168.52599999999998	be
ses-010_task-life03_run-2	sub-01	168.558	169.046	touched
ses-010_task-life03_run-2	sub-01	169.118	169.494	within
ses-010_task-life03_run-2	sub-01	169.582	169.926	20
ses-010_task-life03_run-2	sub-01	169.998	170.34199999999998	seconds
ses-010_task-life03_run-2	sub-01	170.366	170.526	of
ses-010_task-life03_run-2	sub-01	170.558	170.726	each
ses-010_task-life03_run-2	sub-01	170.758	171.33	other.
ses-010_task-life03_run-2	sub-01	180.09	180.40200000000002	The
ses-010_task-life03_run-2	sub-01	180.426	181.242	victim,
ses-010_task-life03_run-2	sub-01	181.426	181.72199999999998	a
ses-010_task-life03_run-2	sub-01	181.746	182.54600000000002	fly
ses-010_task-life03_run-2	sub-01	182.738	183.09	which
ses-010_task-life03_run-2	sub-01	183.13	183.466	finds
ses-010_task-life03_run-2	sub-01	183.498	183.618	the
ses-010_task-life03_run-2	sub-01	183.634	184.058	color
ses-010_task-life03_run-2	sub-01	184.114	184.354	and
ses-010_task-life03_run-2	sub-01	184.402	184.986	nectar
ses-010_task-life03_run-2	sub-01	185.098	186.23000000000002	irresistible.
ses-010_task-life03_run-2	sub-01	194.85	195.59	One,
ses-010_task-life03_run-2	sub-01	209.31	210.05	two.
ses-010_task-life03_run-2	sub-01	218.79	219.126	When
ses-010_task-life03_run-2	sub-01	219.158	219.78199999999998	triggered,
ses-010_task-life03_run-2	sub-01	219.886	220.126	the
ses-010_task-life03_run-2	sub-01	220.158	220.646	trap
ses-010_task-life03_run-2	sub-01	220.758	221.15800000000002	snaps
ses-010_task-life03_run-2	sub-01	221.214	221.494	shut
ses-010_task-life03_run-2	sub-01	221.542	221.798	so
ses-010_task-life03_run-2	sub-01	221.854	222.46200000000002	fast
ses-010_task-life03_run-2	sub-01	222.606	222.862	that
ses-010_task-life03_run-2	sub-01	222.886	223.022	the
ses-010_task-life03_run-2	sub-01	223.046	223.518	fly
ses-010_task-life03_run-2	sub-01	223.614	223.99	is
ses-010_task-life03_run-2	sub-01	224.07	225.01	imprisoned.
ses-010_task-life03_run-2	sub-01	234.31	234.64600000000002	The
ses-010_task-life03_run-2	sub-01	234.678	235.158	Venus
ses-010_task-life03_run-2	sub-01	235.214	236.174	flytrap
ses-010_task-life03_run-2	sub-01	236.302	236.80599999999998	now
ses-010_task-life03_run-2	sub-01	236.918	237.518	slowly
ses-010_task-life03_run-2	sub-01	237.574	238.37400000000002	digests
ses-010_task-life03_run-2	sub-01	238.422	238.63	its
ses-010_task-life03_run-2	sub-01	238.67	239.41	victim.
ses-010_task-life03_run-2	sub-01	255.73	256.26599999999996	"[""""Life's""""]"
ses-010_task-life03_run-2	sub-01	256.298	257.026	challenges
ses-010_task-life03_run-2	sub-01	257.138	257.38599999999997	are
ses-010_task-life03_run-2	sub-01	257.418	257.586	more
ses-010_task-life03_run-2	sub-01	257.618	257.762	than
ses-010_task-life03_run-2	sub-01	257.786	258.114	just
ses-010_task-life03_run-2	sub-01	258.202	258.738	finding
ses-010_task-life03_run-2	sub-01	258.794	259.466	food.
ses-010_task-life03_run-2	sub-01	259.658	260.034	In
ses-010_task-life03_run-2	sub-01	260.082	260.33799999999997	every
ses-010_task-life03_run-2	sub-01	260.394	260.874	"[""""animal's"
ses-010_task-life03_run-2	sub-01	260.922	261.178	life
ses-010_task-life03_run-2	sub-01	261.234	261.426	
ses-010_task-life03_run-2	sub-01	261.458	261.65000000000003	there
ses-010_task-life03_run-2	sub-01	261.69	261.842	comes
ses-010_task-life03_run-2	sub-01	261.866	262.33799999999997	time
ses-010_task-life03_run-2	sub-01	262.474	262.746	when
ses-010_task-life03_run-2	sub-01	262.778	263.01800000000003	its
ses-010_task-life03_run-2	sub-01	263.074	263.50600000000003	mind
ses-010_task-life03_run-2	sub-01	263.618	264.138	turns
ses-010_task-life03_run-2	sub-01	264.194	264.386	to
ses-010_task-life03_run-2	sub-01	264.418	265.23	breeding.
ses-010_task-life03_run-2	sub-01	267.25	267.61	['One
ses-010_task-life03_run-2	sub-01	267.65	268.066	"creature's""""]"
ses-010_task-life03_run-2	sub-01	268.098	268.67	approach
ses-010_task-life03_run-2	sub-01	268.97	269.35400000000004	is
ses-010_task-life03_run-2	sub-01	269.402	269.75399999999996	mind
ses-010_task-life03_run-2	sub-01	269.842	270.63	boggling.
ses-010_task-life03_run-2	sub-01	274.57	275.67	Malaysia.
ses-010_task-life03_run-2	sub-01	290.85	291.49800000000005	This
ses-010_task-life03_run-2	sub-01	291.634	292.194	strange
ses-010_task-life03_run-2	sub-01	292.282	293.034	insect
ses-010_task-life03_run-2	sub-01	293.202	293.53	has
ses-010_task-life03_run-2	sub-01	293.57	293.746	been
ses-010_task-life03_run-2	sub-01	293.778	294.122	lying
ses-010_task-life03_run-2	sub-01	294.186	294.858	dormant
ses-010_task-life03_run-2	sub-01	294.954	295.13800000000003	on
ses-010_task-life03_run-2	sub-01	295.154	295.282	the
ses-010_task-life03_run-2	sub-01	295.306	295.674	forest
ses-010_task-life03_run-2	sub-01	295.722	296.43	floor.
ses-010_task-life03_run-2	sub-01	327.27	327.822	Once
ses-010_task-life03_run-2	sub-01	327.926	328.30199999999996	safe
ses-010_task-life03_run-2	sub-01	328.326	328.43800000000005	in
ses-010_task-life03_run-2	sub-01	328.454	328.606	the
ses-010_task-life03_run-2	sub-01	328.638	329.40599999999995	trees,
ses-010_task-life03_run-2	sub-01	329.598	329.974	these
ses-010_task-life03_run-2	sub-01	330.022	330.31	males
ses-010_task-life03_run-2	sub-01	330.35	330.74600000000004	hide
ses-010_task-life03_run-2	sub-01	330.838	331.09000000000003	among
ses-010_task-life03_run-2	sub-01	331.13	331.306	the
ses-010_task-life03_run-2	sub-01	331.338	332.01800000000003	leaves
ses-010_task-life03_run-2	sub-01	332.154	332.45	and
ses-010_task-life03_run-2	sub-01	332.49	332.946	begin
ses-010_task-life03_run-2	sub-01	333.058	333.33	an
ses-010_task-life03_run-2	sub-01	333.37	334.17	extraordinary
ses-010_task-life03_run-2	sub-01	334.21	335.27	transformation.
ses-010_task-life03_run-2	sub-01	337.17	337.482	One
ses-010_task-life03_run-2	sub-01	337.506	337.642	that
ses-010_task-life03_run-2	sub-01	337.666	337.826	will
ses-010_task-life03_run-2	sub-01	337.858	338.002	make
ses-010_task-life03_run-2	sub-01	338.026	338.18600000000004	the
ses-010_task-life03_run-2	sub-01	338.218	338.586	difference
ses-010_task-life03_run-2	sub-01	338.658	339.058	between
ses-010_task-life03_run-2	sub-01	339.154	339.706	fathering
ses-010_task-life03_run-2	sub-01	339.738	340.59	offspring
ses-010_task-life03_run-2	sub-01	341.13	341.466	or
ses-010_task-life03_run-2	sub-01	341.498	342.07	not.
ses-010_task-life03_run-2	sub-01	345.57	345.906	He
ses-010_task-life03_run-2	sub-01	345.938	346.37	begins
ses-010_task-life03_run-2	sub-01	346.41	346.658	by
ses-010_task-life03_run-2	sub-01	346.714	347.25	gulping
ses-010_task-life03_run-2	sub-01	347.29	347.538	in
ses-010_task-life03_run-2	sub-01	347.594	347.834	air
ses-010_task-life03_run-2	sub-01	347.882	348.418	bubbles,
ses-010_task-life03_run-2	sub-01	348.474	348.938	forcing
ses-010_task-life03_run-2	sub-01	348.994	349.25800000000004	them
ses-010_task-life03_run-2	sub-01	349.314	349.69800000000004	up
ses-010_task-life03_run-2	sub-01	349.794	350.09799999999996	into
ses-010_task-life03_run-2	sub-01	350.154	350.394	his
ses-010_task-life03_run-2	sub-01	350.442	351.03000000000003	head.
ses-010_task-life03_run-2	sub-01	352.73	353.04200000000003	He
ses-010_task-life03_run-2	sub-01	353.066	353.56199999999995	then
ses-010_task-life03_run-2	sub-01	353.706	354.202	pumps
ses-010_task-life03_run-2	sub-01	354.226	354.362	the
ses-010_task-life03_run-2	sub-01	354.386	354.81	bubbles
ses-010_task-life03_run-2	sub-01	354.85	355.026	into
ses-010_task-life03_run-2	sub-01	355.058	355.226	the
ses-010_task-life03_run-2	sub-01	355.258	355.93	stalks
ses-010_task-life03_run-2	sub-01	356.01	356.57	supporting
ses-010_task-life03_run-2	sub-01	356.61	356.81	his
ses-010_task-life03_run-2	sub-01	356.85	357.28200000000004	eyes,
ses-010_task-life03_run-2	sub-01	357.386	357.69800000000004	just
ses-010_task-life03_run-2	sub-01	357.754	357.97	like
ses-010_task-life03_run-2	sub-01	358.01	358.322	blowing
ses-010_task-life03_run-2	sub-01	358.346	358.482	up
ses-010_task-life03_run-2	sub-01	358.506	358.618	a
ses-010_task-life03_run-2	sub-01	358.634	359.39	balloon.
ses-010_task-life03_run-2	sub-01	366.83	367.214	And
ses-010_task-life03_run-2	sub-01	367.262	367.566	this
ses-010_task-life03_run-2	sub-01	367.638	367.846	is
ses-010_task-life03_run-2	sub-01	367.878	368.046	what
ses-010_task-life03_run-2	sub-01	368.078	368.42999999999995	earns
ses-010_task-life03_run-2	sub-01	368.47	368.67	these
ses-010_task-life03_run-2	sub-01	368.71	369.142	creatures
ses-010_task-life03_run-2	sub-01	369.206	369.454	their
ses-010_task-life03_run-2	sub-01	369.502	370.09000000000003	name,
ses-010_task-life03_run-2	sub-01	371.23	371.63800000000003	the
ses-010_task-life03_run-2	sub-01	371.694	372.958	stalk-eyed
ses-010_task-life03_run-2	sub-01	373.054	373.89	fly.
ses-010_task-life03_run-2	sub-01	389.19	389.502	A
ses-010_task-life03_run-2	sub-01	389.526	389.878	few
ses-010_task-life03_run-2	sub-01	389.974	390.42199999999997	final
ses-010_task-life03_run-2	sub-01	390.526	391.438	adjustments
ses-010_task-life03_run-2	sub-01	391.574	391.918	to
ses-010_task-life03_run-2	sub-01	391.974	392.334	straighten
ses-010_task-life03_run-2	sub-01	392.382	392.59000000000003	out
ses-010_task-life03_run-2	sub-01	392.63	392.854	any
ses-010_task-life03_run-2	sub-01	392.902	393.32599999999996	remaining
ses-010_task-life03_run-2	sub-01	393.398	394.09000000000003	creases,
ses-010_task-life03_run-2	sub-01	394.43	394.79	and
ses-010_task-life03_run-2	sub-01	394.83	395.07	"[""""he's"
ses-010_task-life03_run-2	sub-01	395.11	395.34200000000004	ready
ses-010_task-life03_run-2	sub-01	395.366	395.55	for
ses-010_task-life03_run-2	sub-01	395.59	396.16999999999996	action.']
ses-010_task-life03_run-2	sub-01	402.31	402.646	They
ses-010_task-life03_run-2	sub-01	402.678	402.87	may
ses-010_task-life03_run-2	sub-01	402.91	403.086	look
ses-010_task-life03_run-2	sub-01	403.118	403.75	unwieldy,
ses-010_task-life03_run-2	sub-01	403.79	404.158	but
ses-010_task-life03_run-2	sub-01	404.254	404.598	eyes
ses-010_task-life03_run-2	sub-01	404.654	404.918	on
ses-010_task-life03_run-2	sub-01	404.974	405.638	stalks
ses-010_task-life03_run-2	sub-01	405.734	406.27799999999996	improve
ses-010_task-life03_run-2	sub-01	406.414	406.71	not
ses-010_task-life03_run-2	sub-01	406.75	406.998	only
ses-010_task-life03_run-2	sub-01	407.054	407.246	his
ses-010_task-life03_run-2	sub-01	407.278	407.646	ability
ses-010_task-life03_run-2	sub-01	407.718	407.90200000000004	to
ses-010_task-life03_run-2	sub-01	407.926	408.174	spot
ses-010_task-life03_run-2	sub-01	408.222	408.90999999999997	predators,
ses-010_task-life03_run-2	sub-01	409.07	409.366	but
ses-010_task-life03_run-2	sub-01	409.398	409.54200000000003	they
ses-010_task-life03_run-2	sub-01	409.566	409.774	are
ses-010_task-life03_run-2	sub-01	409.822	410.294	key
ses-010_task-life03_run-2	sub-01	410.422	410.63800000000003	when
ses-010_task-life03_run-2	sub-01	410.654	410.806	it
ses-010_task-life03_run-2	sub-01	410.838	411.12600000000003	comes
ses-010_task-life03_run-2	sub-01	411.198	411.52599999999995	to
ses-010_task-life03_run-2	sub-01	411.598	412.022	winning
ses-010_task-life03_run-2	sub-01	412.086	412.97	females.
ses-010_task-life03_run-2	sub-01	422.61	422.874	In
ses-010_task-life03_run-2	sub-01	422.882	423.026	the
ses-010_task-life03_run-2	sub-01	423.058	423.594	evening,
ses-010_task-life03_run-2	sub-01	423.682	424.026	both
ses-010_task-life03_run-2	sub-01	424.098	424.458	males
ses-010_task-life03_run-2	sub-01	424.514	424.73	and
ses-010_task-life03_run-2	sub-01	424.77	425.226	females
ses-010_task-life03_run-2	sub-01	425.298	425.714	gather
ses-010_task-life03_run-2	sub-01	425.802	425.978	and
ses-010_task-life03_run-2	sub-01	425.994	426.146	the
ses-010_task-life03_run-2	sub-01	426.178	426.538	males
ses-010_task-life03_run-2	sub-01	426.594	426.858	begin
ses-010_task-life03_run-2	sub-01	426.914	427.13	to
ses-010_task-life03_run-2	sub-01	427.17	427.522	size
ses-010_task-life03_run-2	sub-01	427.586	427.786	one
ses-010_task-life03_run-2	sub-01	427.818	428.082	another
ses-010_task-life03_run-2	sub-01	428.146	428.514	up,
ses-010_task-life03_run-2	sub-01	428.602	429.178	eyeball
ses-010_task-life03_run-2	sub-01	429.274	429.53	to
ses-010_task-life03_run-2	sub-01	429.57	430.31	eyeball.
ses-010_task-life03_run-2	sub-01	431.21	431.618	Having
ses-010_task-life03_run-2	sub-01	431.674	431.89	the
ses-010_task-life03_run-2	sub-01	431.93	432.482	widest
ses-010_task-life03_run-2	sub-01	432.546	432.786	eye
ses-010_task-life03_run-2	sub-01	432.818	433.48199999999997	span
ses-010_task-life03_run-2	sub-01	433.626	433.962	puts
ses-010_task-life03_run-2	sub-01	433.986	434.194	you
ses-010_task-life03_run-2	sub-01	434.242	434.40200000000004	at
ses-010_task-life03_run-2	sub-01	434.426	434.586	the
ses-010_task-life03_run-2	sub-01	434.618	434.954	top
ses-010_task-life03_run-2	sub-01	435.042	435.28999999999996	of
ses-010_task-life03_run-2	sub-01	435.33	435.506	the
ses-010_task-life03_run-2	sub-01	435.538	435.93	pecking
ses-010_task-life03_run-2	sub-01	435.97	436.55	order.
ses-010_task-life03_run-2	sub-01	439.65	440.01	The
ses-010_task-life03_run-2	sub-01	440.05	440.306	eye
ses-010_task-life03_run-2	sub-01	440.338	440.954	stalks
ses-010_task-life03_run-2	sub-01	441.002	441.16200000000003	are
ses-010_task-life03_run-2	sub-01	441.186	441.37	not
ses-010_task-life03_run-2	sub-01	441.41	442.04200000000003	weapons.
ses-010_task-life03_run-2	sub-01	442.186	442.602	"[""""They're"
ses-010_task-life03_run-2	sub-01	442.666	443.178	measuring
ses-010_task-life03_run-2	sub-01	443.274	443.938	sticks
ses-010_task-life03_run-2	sub-01	444.034	444.33799999999997	used
ses-010_task-life03_run-2	sub-01	444.394	444.562	to
ses-010_task-life03_run-2	sub-01	444.586	444.898	gauge
ses-010_task-life03_run-2	sub-01	444.954	445.218	how
ses-010_task-life03_run-2	sub-01	445.274	445.61	big,
ses-010_task-life03_run-2	sub-01	445.69	445.882	and
ses-010_task-life03_run-2	sub-01	445.906	446.13800000000003	so
ses-010_task-life03_run-2	sub-01	446.194	446.458	how
ses-010_task-life03_run-2	sub-01	446.514	446.946	strong,
ses-010_task-life03_run-2	sub-01	447.058	447.282	a
ses-010_task-life03_run-2	sub-01	447.306	447.68199999999996	male
ses-010_task-life03_run-2	sub-01	447.746	448.39599999999996	is.
ses-010_task-life03_run-2	sub-01	448.578	448.87199999999996	['But
ses-010_task-life03_run-2	sub-01	448.896	449.096	there's
ses-010_task-life03_run-2	sub-01	449.128	449.47999999999996	trouble
ses-010_task-life03_run-2	sub-01	449.56	449.848	if']
ses-010_task-life03_run-2	sub-01	449.904	450.192	two
ses-010_task-life03_run-2	sub-01	450.256	450.52799999999996	top
ses-010_task-life03_run-2	sub-01	450.584	450.968	males
ses-010_task-life03_run-2	sub-01	451.024	451.264	have
ses-010_task-life03_run-2	sub-01	451.312	451.76	exactly
ses-010_task-life03_run-2	sub-01	451.8	451.976	the
ses-010_task-life03_run-2	sub-01	452.008	452.344	same
ses-010_task-life03_run-2	sub-01	452.432	452.76	eye
ses-010_task-life03_run-2	sub-01	452.8	453.384	width.
ses-010_task-life03_run-2	sub-01	453.512	453.968	Then
ses-010_task-life03_run-2	sub-01	454.064	454.29600000000005	the
ses-010_task-life03_run-2	sub-01	454.328	454.928	contest
ses-010_task-life03_run-2	sub-01	455.024	455.824	descends
ses-010_task-life03_run-2	sub-01	455.912	456.20799999999997	into
ses-010_task-life03_run-2	sub-01	456.264	456.456	a
ses-010_task-life03_run-2	sub-01	456.488	457.3	brawl.
ses-010_task-life03_run-2	sub-01	469.52	470.5	Defeated.
ses-010_task-life03_run-2	sub-01	472.68	473.016	The
ses-010_task-life03_run-2	sub-01	473.048	473.822	winner.
ses-010_task-life03_run-2	sub-01	474.016	474.346	He
ses-010_task-life03_run-2	sub-01	474.378	474.594	now
ses-010_task-life03_run-2	sub-01	474.642	474.802	has
ses-010_task-life03_run-2	sub-01	474.826	474.98600000000005	the
ses-010_task-life03_run-2	sub-01	475.018	475.186	right
ses-010_task-life03_run-2	sub-01	475.218	475.362	to
ses-010_task-life03_run-2	sub-01	475.386	475.754	mate
ses-010_task-life03_run-2	sub-01	475.842	476.114	with
ses-010_task-life03_run-2	sub-01	476.162	476.394	all
ses-010_task-life03_run-2	sub-01	476.442	476.60200000000003	the
ses-010_task-life03_run-2	sub-01	476.626	477.106	females
ses-010_task-life03_run-2	sub-01	477.178	477.95	nearby.
ses-010_task-life03_run-2	sub-01	485.13	485.466	The
ses-010_task-life03_run-2	sub-01	485.498	486.01	rather
ses-010_task-life03_run-2	sub-01	486.13	486.906	gentlemanly
ses-010_task-life03_run-2	sub-01	486.938	487.25	way
ses-010_task-life03_run-2	sub-01	487.33	487.698	stalk
ses-010_task-life03_run-2	sub-01	487.754	488.01	eyed
ses-010_task-life03_run-2	sub-01	488.05	488.378	flies
ses-010_task-life03_run-2	sub-01	488.434	488.74600000000004	settle
ses-010_task-life03_run-2	sub-01	488.778	488.97	their
ses-010_task-life03_run-2	sub-01	489.01	489.40999999999997	differences
ses-010_task-life03_run-2	sub-01	489.49	489.778	over
ses-010_task-life03_run-2	sub-01	489.834	490.562	females
ses-010_task-life03_run-2	sub-01	490.706	491.01	is
