dataset	subject	onset	offset	word
ses-056_task-s06e09a	sub-01	27.436	28.04	once.
ses-056_task-s06e09a	sub-01	28.49	28.805999999999997	You
ses-056_task-s06e09a	sub-01	28.828	29.014	could
ses-056_task-s06e09a	sub-01	29.052	29.266	beg.
ses-056_task-s06e09a	sub-01	29.298	29.445999999999998	You
ses-056_task-s06e09a	sub-01	29.468	30.04	know,
ses-056_task-s06e09a	sub-01	30.97	31.554	Monica
ses-056_task-s06e09a	sub-01	31.602	31.766000000000002	said
ses-056_task-s06e09a	sub-01	31.788	31.878	I
ses-056_task-s06e09a	sub-01	31.884	31.958000000000002	could
ses-056_task-s06e09a	sub-01	31.964	32.086	make
ses-056_task-s06e09a	sub-01	32.108	32.465999999999994	dessert
ses-056_task-s06e09a	sub-01	32.498	32.646	this
ses-056_task-s06e09a	sub-01	32.668	33.24	['year.
ses-056_task-s06e09a	sub-01	33.61	34.162	"You're""""]"
ses-056_task-s06e09a	sub-01	34.226	34.358	going
ses-056_task-s06e09a	sub-01	34.364	34.486	to
ses-056_task-s06e09a	sub-01	34.508	34.706	cook
ses-056_task-s06e09a	sub-01	34.738	35.126	something?
ses-056_task-s06e09a	sub-01	35.228	35.542	Hey,
ses-056_task-s06e09a	sub-01	35.596	35.814	I
ses-056_task-s06e09a	sub-01	35.852	36.209999999999994	cook.
ses-056_task-s06e09a	sub-01	36.29	36.705999999999996	Offering
ses-056_task-s06e09a	sub-01	36.738	36.934	people
ses-056_task-s06e09a	sub-01	36.972	37.234	gum
ses-056_task-s06e09a	sub-01	37.282	37.446	is
ses-056_task-s06e09a	sub-01	37.468	37.654	not
ses-056_task-s06e09a	sub-01	37.692	38.31	cooking.
ses-056_task-s06e09a	sub-01	39.93	40.246	Are
ses-056_task-s06e09a	sub-01	40.268	40.37	you
ses-056_task-s06e09a	sub-01	40.38	40.554	sure
ses-056_task-s06e09a	sub-01	40.592	41.046	Monica
ses-056_task-s06e09a	sub-01	41.078	41.226000000000006	said
ses-056_task-s06e09a	sub-01	41.248	41.338	you
ses-056_task-s06e09a	sub-01	41.344	41.466	could
ses-056_task-s06e09a	sub-01	41.488	41.674	make
ses-056_task-s06e09a	sub-01	41.712	41.914	something
ses-056_task-s06e09a	sub-01	41.952	42.153999999999996	this
ses-056_task-s06e09a	sub-01	42.192	42.394	year?
ses-056_task-s06e09a	sub-01	42.432	42.634	Because
ses-056_task-s06e09a	sub-01	42.672	42.826	I
ses-056_task-s06e09a	sub-01	42.848	43.082	remember
ses-056_task-s06e09a	sub-01	43.136	43.306000000000004	her
ses-056_task-s06e09a	sub-01	43.328	43.514	saying,
ses-056_task-s06e09a	sub-01	43.552	43.706	in
ses-056_task-s06e09a	sub-01	43.728	43.866	two
ses-056_task-s06e09a	sub-01	43.888	44.074	years.
ses-056_task-s06e09a	sub-01	44.112	44.266000000000005	You
ses-056_task-s06e09a	sub-01	44.288	44.474	said
ses-056_task-s06e09a	sub-01	44.512	44.666000000000004	in
ses-056_task-s06e09a	sub-01	44.688	44.826	two
ses-056_task-s06e09a	sub-01	44.848	45.129999999999995	years,
ses-056_task-s06e09a	sub-01	45.2	45.82	right?
ses-056_task-s06e09a	sub-01	46.35	47.146	No,
ses-056_task-s06e09a	sub-01	47.328	47.674	I
ses-056_task-s06e09a	sub-01	47.712	48.054	promised
ses-056_task-s06e09a	sub-01	48.102	48.553999999999995	her.
ses-056_task-s06e09a	sub-01	48.672	49.05	But
ses-056_task-s06e09a	sub-01	49.12	49.669999999999995	Rachel,
ses-056_task-s06e09a	sub-01	49.75	49.946	are
ses-056_task-s06e09a	sub-01	49.968	50.05800000000001	you
ses-056_task-s06e09a	sub-01	50.064	50.186	sure
ses-056_task-s06e09a	sub-01	50.208	50.394	you
ses-056_task-s06e09a	sub-01	50.432	50.538000000000004	want
ses-056_task-s06e09a	sub-01	50.544	50.617999999999995	to
ses-056_task-s06e09a	sub-01	50.624	50.794000000000004	start
ses-056_task-s06e09a	sub-01	50.832	50.938	out
ses-056_task-s06e09a	sub-01	50.944	51.066	with
ses-056_task-s06e09a	sub-01	51.088	51.226	something
ses-056_task-s06e09a	sub-01	51.248	51.385999999999996	as
ses-056_task-s06e09a	sub-01	51.408	51.558	big
ses-056_task-s06e09a	sub-01	51.584	51.726000000000006	as
ses-056_task-s06e09a	sub-01	51.748	52.186	Thanksgiving
ses-056_task-s06e09a	sub-01	52.218	52.602000000000004	dinner?
ses-056_task-s06e09a	sub-01	52.666	52.846	I
ses-056_task-s06e09a	sub-01	52.868	52.958000000000006	mean,
ses-056_task-s06e09a	sub-01	52.964	53.182	maybe
ses-056_task-s06e09a	sub-01	53.236	53.406	you
ses-056_task-s06e09a	sub-01	53.428	53.565999999999995	want
ses-056_task-s06e09a	sub-01	53.588	53.678000000000004	to
ses-056_task-s06e09a	sub-01	53.684	53.806	try
ses-056_task-s06e09a	sub-01	53.828	53.966	a
ses-056_task-s06e09a	sub-01	53.988	54.366	little
ses-056_task-s06e09a	sub-01	54.468	54.986000000000004	Thanksgiving
ses-056_task-s06e09a	sub-01	55.018	55.722	breakfast?
ses-056_task-s06e09a	sub-01	55.866	56.222	Maybe
ses-056_task-s06e09a	sub-01	56.276	56.746	Thanksgiving
ses-056_task-s06e09a	sub-01	56.778	57.55	snack?
ses-056_task-s06e09a	sub-01	59.17	59.486000000000004	You
ses-056_task-s06e09a	sub-01	59.508	59.79	guys,
ses-056_task-s06e09a	sub-01	59.86	60.046	I
ses-056_task-s06e09a	sub-01	60.068	60.254	can
ses-056_task-s06e09a	sub-01	60.292	60.446000000000005	do
ses-056_task-s06e09a	sub-01	60.468	60.846000000000004	this.
ses-056_task-s06e09a	sub-01	60.948	61.214	Remember,
ses-056_task-s06e09a	sub-01	61.252	61.406000000000006	I
ses-056_task-s06e09a	sub-01	61.428	61.565999999999995	made
ses-056_task-s06e09a	sub-01	61.588	61.726	those
ses-056_task-s06e09a	sub-01	61.748	61.977999999999994	peanut
ses-056_task-s06e09a	sub-01	61.994	62.234	butter
ses-056_task-s06e09a	sub-01	62.282	62.989999999999995	cookies?
ses-056_task-s06e09a	sub-01	66.53	66.798	['I
ses-056_task-s06e09a	sub-01	66.804	66.926	"don't""""]"
ses-056_task-s06e09a	sub-01	66.948	67.05	know
ses-056_task-s06e09a	sub-01	67.06	67.186	what
ses-056_task-s06e09a	sub-01	67.208	67.298	you
ses-056_task-s06e09a	sub-01	67.304	67.426	guys
ses-056_task-s06e09a	sub-01	67.448	67.586	are
ses-056_task-s06e09a	sub-01	67.608	67.74600000000001	so
ses-056_task-s06e09a	sub-01	67.768	68.014	worried
ses-056_task-s06e09a	sub-01	68.062	68.322	about.
ses-056_task-s06e09a	sub-01	68.376	68.65400000000001	Cooking
ses-056_task-s06e09a	sub-01	68.702	68.866	is
ses-056_task-s06e09a	sub-01	68.888	69.17	easy.
ses-056_task-s06e09a	sub-01	69.24	69.426	You
ses-056_task-s06e09a	sub-01	69.448	69.634	just
ses-056_task-s06e09a	sub-01	69.672	69.874	follow
ses-056_task-s06e09a	sub-01	69.912	70.114	the
ses-056_task-s06e09a	sub-01	70.152	70.766	recipe.
ses-056_task-s06e09a	sub-01	70.878	71.106	If
ses-056_task-s06e09a	sub-01	71.128	71.266	it
ses-056_task-s06e09a	sub-01	71.288	71.52199999999999	says,
ses-056_task-s06e09a	sub-01	71.576	71.854	boil
ses-056_task-s06e09a	sub-01	71.902	72.066	two
ses-056_task-s06e09a	sub-01	72.088	72.318	cups
ses-056_task-s06e09a	sub-01	72.334	72.418	of
ses-056_task-s06e09a	sub-01	72.424	72.686	salt,
ses-056_task-s06e09a	sub-01	72.718	72.914	you
ses-056_task-s06e09a	sub-01	72.952	73.202	just
ses-056_task-s06e09a	sub-01	73.256	73.566	boil
ses-056_task-s06e09a	sub-01	73.598	73.746	two
ses-056_task-s06e09a	sub-01	73.768	73.998	cups
ses-056_task-s06e09a	sub-01	74.014	74.146	of
ses-056_task-s06e09a	sub-01	74.168	74.85000000000001	salt.
ses-056_task-s06e09a	sub-01	82.49	82.854	No
ses-056_task-s06e09a	sub-01	82.892	83.19	one
ses-056_task-s06e09a	sub-01	83.26	83.59	told
ses-056_task-s06e09a	sub-01	83.66	83.89399999999999	you
ses-056_task-s06e09a	sub-01	83.932	84.23	that
ses-056_task-s06e09a	sub-01	84.3	84.63	was
ses-056_task-s06e09a	sub-01	84.7	85.03	gonna
ses-056_task-s06e09a	sub-01	85.1	85.38199999999999	be
ses-056_task-s06e09a	sub-01	85.436	85.75	this
ses-056_task-s06e09a	sub-01	85.82	86.44	way.
ses-056_task-s06e09a	sub-01	87.29	87.65400000000001	The
ses-056_task-s06e09a	sub-01	87.692	88.13399999999999	job
ses-056_task-s06e09a	sub-01	88.252	89.03	joke.
ses-056_task-s06e09a	sub-01	89.37	89.686	You
ses-056_task-s06e09a	sub-01	89.708	89.99	love
ses-056_task-s06e09a	sub-01	90.06	90.342	us
ses-056_task-s06e09a	sub-01	90.396	90.566	the
ses-056_task-s06e09a	sub-01	90.588	90.82199999999999	only
ses-056_task-s06e09a	sub-01	90.876	91.48	way.
ses-056_task-s06e09a	sub-01	92.33	92.706	"[""""It's"
ses-056_task-s06e09a	sub-01	92.738	92.982	like
ses-056_task-s06e09a	sub-01	93.036	93.394	you're
ses-056_task-s06e09a	sub-01	93.442	93.79799999999999	always']
ses-056_task-s06e09a	sub-01	93.884	94.306	stuck
ses-056_task-s06e09a	sub-01	94.338	94.678	in
ses-056_task-s06e09a	sub-01	94.764	95.158	second
ses-056_task-s06e09a	sub-01	95.244	95.99	gear.
ses-056_task-s06e09a	sub-01	96.73	97.09400000000001	When
ses-056_task-s06e09a	sub-01	97.132	97.334	it
ses-056_task-s06e09a	sub-01	97.372	97.718	happens
ses-056_task-s06e09a	sub-01	97.804	98.054	in
ses-056_task-s06e09a	sub-01	98.092	98.342	your
ses-056_task-s06e09a	sub-01	98.396	98.854	day,
ses-056_task-s06e09a	sub-01	98.972	99.35	we
ses-056_task-s06e09a	sub-01	99.42	99.702	come
ses-056_task-s06e09a	sub-01	99.756	100.36	up.
ses-056_task-s06e09a	sub-01	118.15	118.51400000000001	['So
ses-056_task-s06e09a	sub-01	118.552	118.706	guess
ses-056_task-s06e09a	sub-01	118.728	118.958	who's
ses-056_task-s06e09a	sub-01	118.974	119.10600000000001	coming']
ses-056_task-s06e09a	sub-01	119.128	119.266	to
ses-056_task-s06e09a	sub-01	119.288	119.678	Thanksgiving
ses-056_task-s06e09a	sub-01	119.694	120.206	dinner?
ses-056_task-s06e09a	sub-01	120.318	120.68599999999999	Sydney
ses-056_task-s06e09a	sub-01	120.718	121.57000000000001	Poite.
ses-056_task-s06e09a	sub-01	122.95	123.266	I
ses-056_task-s06e09a	sub-01	123.288	123.474	miss
ses-056_task-s06e09a	sub-01	123.512	124.29	Rachel.
ses-056_task-s06e09a	sub-01	125.59	125.95400000000001	No,
ses-056_task-s06e09a	sub-01	125.992	126.146	my
ses-056_task-s06e09a	sub-01	126.168	126.67	['parents.
ses-056_task-s06e09a	sub-01	126.75	126.994	Oh
ses-056_task-s06e09a	sub-01	127.032	127.246	
ses-056_task-s06e09a	sub-01	127.278	127.474	that's
ses-056_task-s06e09a	sub-01	127.512	127.618	great.
ses-056_task-s06e09a	sub-01	127.624	127.838	They
ses-056_task-s06e09a	sub-01	127.854	127.986	haven't
ses-056_task-s06e09a	sub-01	128.008	128.098	seen
ses-056_task-s06e09a	sub-01	128.104	128.22600000000003	place
ses-056_task-s06e09a	sub-01	128.248	128.434	since
ses-056_task-s06e09a	sub-01	128.472	128.578	I
ses-056_task-s06e09a	sub-01	128.584	128.846	moved
ses-056_task-s06e09a	sub-01	128.878	129.314	in.
ses-056_task-s06e09a	sub-01	129.432	129.714	Yeah,
ses-056_task-s06e09a	sub-01	129.752	129.906	and
ses-056_task-s06e09a	sub-01	129.928	130.018	you
ses-056_task-s06e09a	sub-01	130.024	130.098	know,
ses-056_task-s06e09a	sub-01	130.104	130.238	if
ses-056_task-s06e09a	sub-01	130.264	130.358	you
ses-056_task-s06e09a	sub-01	130.364	130.48600000000002	could
ses-056_task-s06e09a	sub-01	130.508	130.64600000000002	not
ses-056_task-s06e09a	sub-01	130.668	130.854	mention
ses-056_task-s06e09a	sub-01	130.892	130.998	to
ses-056_task-s06e09a	sub-01	131.004	131.126	them
ses-056_task-s06e09a	sub-01	131.148	131.286	that
ses-056_task-s06e09a	sub-01	131.308	131.398	we
ses-056_task-s06e09a	sub-01	131.404	131.526	live
ses-056_task-s06e09a	sub-01	131.548	131.83	together,
ses-056_task-s06e09a	sub-01	131.9	132.086	that
ses-056_task-s06e09a	sub-01	132.108	132.246	would
ses-056_task-s06e09a	sub-01	132.268	132.406	be
ses-056_task-s06e09a	sub-01	132.428	132.71	['great.
ses-056_task-s06e09a	sub-01	132.78	132.918	I
ses-056_task-s06e09a	sub-01	132.924	133.04600000000002	was
ses-056_task-s06e09a	sub-01	133.068	133.20600000000002	thinking
ses-056_task-s06e09a	sub-01	133.228	133.37800000000001	we'd
ses-056_task-s06e09a	sub-01	133.394	133.526	eat
ses-056_task-s06e09a	sub-01	133.548	133.734	around']
ses-056_task-s06e09a	sub-01	133.772	134.35999999999999	four.
ses-056_task-s06e09a	sub-01	135.69	136.102	['Why
ses-056_task-s06e09a	sub-01	136.156	136.386	can't
ses-056_task-s06e09a	sub-01	136.418	136.566	I
ses-056_task-s06e09a	sub-01	136.588	136.726	tell
ses-056_task-s06e09a	sub-01	136.748	136.886	them
ses-056_task-s06e09a	sub-01	136.908	137.046	that']
ses-056_task-s06e09a	sub-01	137.068	137.15800000000002	['we
ses-056_task-s06e09a	sub-01	137.164	137.286	live
ses-056_task-s06e09a	sub-01	137.308	137.59	together?
ses-056_task-s06e09a	sub-01	137.66	137.894	Because
ses-056_task-s06e09a	sub-01	137.932	138.08599999999998	they
ses-056_task-s06e09a	sub-01	138.108	138.198	don't
ses-056_task-s06e09a	sub-01	138.204	138.27800000000002	know
ses-056_task-s06e09a	sub-01	138.284	138.41799999999998	"we're""""]"
ses-056_task-s06e09a	sub-01	138.434	138.626	dating.
ses-056_task-s06e09a	sub-01	138.658	138.76999999999998	Do
ses-056_task-s06e09a	sub-01	138.78	138.858	you
ses-056_task-s06e09a	sub-01	138.864	138.93800000000002	think
ses-056_task-s06e09a	sub-01	138.944	139.018	we
ses-056_task-s06e09a	sub-01	139.024	139.14600000000002	should
ses-056_task-s06e09a	sub-01	139.168	139.258	eat
ses-056_task-s06e09a	sub-01	139.264	139.33800000000002	in
ses-056_task-s06e09a	sub-01	139.344	139.418	the
ses-056_task-s06e09a	sub-01	139.424	140.09	kitchen?
ses-056_task-s06e09a	sub-01	141.39	141.754	['Why
ses-056_task-s06e09a	sub-01	141.792	142.006	haven't
ses-056_task-s06e09a	sub-01	142.038	142.186	you
ses-056_task-s06e09a	sub-01	142.208	142.442	told']
ses-056_task-s06e09a	sub-01	142.496	143.14600000000002	them?
ses-056_task-s06e09a	sub-01	143.328	143.77	Well,
ses-056_task-s06e09a	sub-01	143.84	144.026	I
ses-056_task-s06e09a	sub-01	144.048	144.186	was
ses-056_task-s06e09a	sub-01	144.208	144.394	going
ses-056_task-s06e09a	sub-01	144.432	144.874	to.
ses-056_task-s06e09a	sub-01	144.992	145.226	I
ses-056_task-s06e09a	sub-01	145.248	145.434	really
ses-056_task-s06e09a	sub-01	145.472	145.91400000000002	was.
ses-056_task-s06e09a	sub-01	146.032	146.41	But
ses-056_task-s06e09a	sub-01	146.48	146.714	then
ses-056_task-s06e09a	sub-01	146.752	147.09400000000002	somewhere,
ses-056_task-s06e09a	sub-01	147.142	147.30599999999998	just
ses-056_task-s06e09a	sub-01	147.328	147.466	out
ses-056_task-s06e09a	sub-01	147.488	147.578	of
ses-056_task-s06e09a	sub-01	147.584	148.278	nowhere,
ses-056_task-s06e09a	sub-01	148.454	148.746	I
ses-056_task-s06e09a	sub-01	148.768	149.45	"[""""didn't.""""]"
ses-056_task-s06e09a	sub-01	150.45	150.814	['Why
ses-056_task-s06e09a	sub-01	150.852	151.098	haven't
ses-056_task-s06e09a	sub-01	151.114	151.294	you
ses-056_task-s06e09a	sub-01	151.332	151.486	told
ses-056_task-s06e09a	sub-01	151.508	151.64600000000002	them?
ses-056_task-s06e09a	sub-01	151.668	151.898	"Wouldn't""""]"
ses-056_task-s06e09a	sub-01	151.914	152.046	they
ses-056_task-s06e09a	sub-01	152.068	152.20600000000002	be
ses-056_task-s06e09a	sub-01	152.228	152.606	happy?
ses-056_task-s06e09a	sub-01	152.708	153.118	So
ses-056_task-s06e09a	sub-01	153.204	153.54600000000002	['dinner
ses-056_task-s06e09a	sub-01	153.578	153.678	in
ses-056_task-s06e09a	sub-01	153.684	153.758	the
ses-056_task-s06e09a	sub-01	153.764	154.10600000000002	kitchen
ses-056_task-s06e09a	sub-01	154.138	154.382	around
ses-056_task-s06e09a	sub-01	154.436	154.654	four.
ses-056_task-s06e09a	sub-01	154.692	154.858	"I'll""""]"
ses-056_task-s06e09a	sub-01	154.874	155.006	see
ses-056_task-s06e09a	sub-01	155.028	155.166	you
ses-056_task-s06e09a	sub-01	155.188	155.76	then.
ses-056_task-s06e09a	sub-01	156.29	156.654	['Why
ses-056_task-s06e09a	sub-01	156.692	156.858	wouldn't
ses-056_task-s06e09a	sub-01	156.874	157.006	they
ses-056_task-s06e09a	sub-01	157.028	157.214	be
ses-056_task-s06e09a	sub-01	157.252	157.83800000000002	happy?']
ses-056_task-s06e09a	sub-01	158.004	158.47799999999998	Well,
ses-056_task-s06e09a	sub-01	158.564	159.2	because
ses-056_task-s06e09a	sub-01	160.45	161.39	mainly
ses-056_task-s06e09a	sub-01	162.93	163.294	['they
ses-056_task-s06e09a	sub-01	163.332	163.498	don't
ses-056_task-s06e09a	sub-01	163.514	163.65800000000002	like']
ses-056_task-s06e09a	sub-01	163.684	164.26	you.
ses-056_task-s06e09a	sub-01	165.03	165.406	"[""""I'm"
ses-056_task-s06e09a	sub-01	165.438	166.11399999999998	sorry.']
ses-056_task-s06e09a	sub-01	166.312	167.06	Why?
ses-056_task-s06e09a	sub-01	168.15	168.562	Maybe
ses-056_task-s06e09a	sub-01	168.616	168.978	because
ses-056_task-s06e09a	sub-01	169.064	169.266	you
ses-056_task-s06e09a	sub-01	169.288	169.47400000000002	used
ses-056_task-s06e09a	sub-01	169.512	169.618	to
ses-056_task-s06e09a	sub-01	169.624	169.746	be
ses-056_task-s06e09a	sub-01	169.768	170.446	['aloof?
ses-056_task-s06e09a	sub-01	170.558	170.738	Or
ses-056_task-s06e09a	sub-01	170.744	170.866	that
ses-056_task-s06e09a	sub-01	170.888	171.038	you're
ses-056_task-s06e09a	sub-01	171.054	171.186	really']
ses-056_task-s06e09a	sub-01	171.208	171.85399999999998	sarcastic?
ses-056_task-s06e09a	sub-01	171.902	172.06599999999997	Or
ses-056_task-s06e09a	sub-01	172.088	172.322	that
ses-056_task-s06e09a	sub-01	172.376	172.546	you
ses-056_task-s06e09a	sub-01	172.568	172.76600000000002	joke
ses-056_task-s06e09a	sub-01	172.798	173.042	around
ses-056_task-s06e09a	sub-01	173.096	173.21800000000002	all
ses-056_task-s06e09a	sub-01	173.224	173.346	the
ses-056_task-s06e09a	sub-01	173.368	173.698	time?
ses-056_task-s06e09a	sub-01	173.784	173.986	Or
ses-056_task-s06e09a	sub-01	174.008	174.14600000000002	that
ses-056_task-s06e09a	sub-01	174.168	174.354	you
ses-056_task-s06e09a	sub-01	174.392	174.546	take
ses-056_task-s06e09a	sub-01	174.568	174.70600000000002	off
ses-056_task-s06e09a	sub-01	174.728	174.818	your
ses-056_task-s06e09a	sub-01	174.824	175.038	clothes
ses-056_task-s06e09a	sub-01	175.054	175.186	and
ses-056_task-s06e09a	sub-01	175.208	175.394	you
ses-056_task-s06e09a	sub-01	175.432	175.59799999999998	throw
ses-056_task-s06e09a	sub-01	175.614	175.746	them
ses-056_task-s06e09a	sub-01	175.768	175.858	on
ses-056_task-s06e09a	sub-01	175.864	175.93800000000002	the
ses-056_task-s06e09a	sub-01	175.944	176.414	couch.
ses-056_task-s06e09a	sub-01	176.542	176.786	Is
ses-056_task-s06e09a	sub-01	176.808	176.946	this
ses-056_task-s06e09a	sub-01	176.968	177.106	why
ses-056_task-s06e09a	sub-01	177.128	177.266	they
ses-056_task-s06e09a	sub-01	177.288	177.37800000000001	"[""""don't"
ses-056_task-s06e09a	sub-01	177.384	177.506	like
ses-056_task-s06e09a	sub-01	177.528	177.678	me?
ses-056_task-s06e09a	sub-01	177.704	177.846	Or
ses-056_task-s06e09a	sub-01	177.868	178.006	why
ses-056_task-s06e09a	sub-01	178.028	178.166	you
ses-056_task-s06e09a	sub-01	178.188	178.338	don't
ses-056_task-s06e09a	sub-01	178.354	178.48600000000002	like']
ses-056_task-s06e09a	sub-01	178.508	179.08	me?
ses-056_task-s06e09a	sub-01	180.57	180.886	Look,
ses-056_task-s06e09a	sub-01	180.908	181.046	I
ses-056_task-s06e09a	sub-01	181.068	181.15800000000002	know
ses-056_task-s06e09a	sub-01	181.164	181.286	that
ses-056_task-s06e09a	sub-01	181.308	181.398	I
ses-056_task-s06e09a	sub-01	181.404	181.526	should
ses-056_task-s06e09a	sub-01	181.548	181.638	have
ses-056_task-s06e09a	sub-01	181.644	181.76600000000002	told
ses-056_task-s06e09a	sub-01	181.788	181.97400000000002	['them.
ses-056_task-s06e09a	sub-01	182.012	182.118	And
ses-056_task-s06e09a	sub-01	182.124	182.246	I
ses-056_task-s06e09a	sub-01	182.268	182.406	know
ses-056_task-s06e09a	sub-01	182.428	182.518	I
ses-056_task-s06e09a	sub-01	182.524	182.706	shouldn't
ses-056_task-s06e09a	sub-01	182.738	182.886	care
ses-056_task-s06e09a	sub-01	182.908	183.046	what
ses-056_task-s06e09a	sub-01	183.068	183.20600000000002	they']
ses-056_task-s06e09a	sub-01	183.228	183.8	['think.
ses-056_task-s06e09a	sub-01	184.17	184.546	"I'm""""]"
ses-056_task-s06e09a	sub-01	184.578	185.16	sorry.
ses-056_task-s06e09a	sub-01	186.81	187.078	['You
ses-056_task-s06e09a	sub-01	187.084	187.15800000000002	know
ses-056_task-s06e09a	sub-01	187.164	187.286	what?
ses-056_task-s06e09a	sub-01	187.308	187.458	It'll
ses-056_task-s06e09a	sub-01	187.474	187.606	be']
ses-056_task-s06e09a	sub-01	187.628	187.91	['okay.
ses-056_task-s06e09a	sub-01	187.98	188.178	It'll
ses-056_task-s06e09a	sub-01	188.194	188.326	be
ses-056_task-s06e09a	sub-01	188.348	188.53400000000002	okay.
ses-056_task-s06e09a	sub-01	188.572	188.726	Because
ses-056_task-s06e09a	sub-01	188.748	188.886	when
ses-056_task-s06e09a	sub-01	188.908	188.998	they
ses-056_task-s06e09a	sub-01	189.004	189.126	come']
ses-056_task-s06e09a	sub-01	189.148	189.334	over,
ses-056_task-s06e09a	sub-01	189.372	189.478	I
ses-056_task-s06e09a	sub-01	189.484	189.60600000000002	will
ses-056_task-s06e09a	sub-01	189.628	189.718	be
ses-056_task-s06e09a	sub-01	189.724	189.89399999999998	all
ses-056_task-s06e09a	sub-01	189.932	190.46599999999998	charming.
ses-056_task-s06e09a	sub-01	190.578	190.806	I
ses-056_task-s06e09a	sub-01	190.828	190.966	will
ses-056_task-s06e09a	sub-01	190.988	191.174	make
ses-056_task-s06e09a	sub-01	191.212	191.36599999999999	them
ses-056_task-s06e09a	sub-01	191.388	191.538	fall
ses-056_task-s06e09a	sub-01	191.564	191.706	in
ses-056_task-s06e09a	sub-01	191.728	191.866	love
ses-056_task-s06e09a	sub-01	191.888	192.026	with
ses-056_task-s06e09a	sub-01	192.048	192.186	me,
ses-056_task-s06e09a	sub-01	192.208	192.298	['and
ses-056_task-s06e09a	sub-01	192.304	192.42600000000002	then
ses-056_task-s06e09a	sub-01	192.448	192.64600000000002	we'll
ses-056_task-s06e09a	sub-01	192.678	192.826	tell
ses-056_task-s06e09a	sub-01	192.848	193.226	them.
ses-056_task-s06e09a	sub-01	193.328	193.546	You']
ses-056_task-s06e09a	sub-01	193.568	193.75400000000002	['really
ses-056_task-s06e09a	sub-01	193.792	193.946	think
ses-056_task-s06e09a	sub-01	193.968	194.166	that'll
ses-056_task-s06e09a	sub-01	194.198	194.442	work?
ses-056_task-s06e09a	sub-01	194.496	194.666	Hey
ses-056_task-s06e09a	sub-01	194.688	194.826	
ses-056_task-s06e09a	sub-01	194.848	194.98600000000002	I
ses-056_task-s06e09a	sub-01	195.008	195.098	can
ses-056_task-s06e09a	sub-01	195.104	195.274	pretty
ses-056_task-s06e09a	sub-01	195.312	195.622	charming,
ses-056_task-s06e09a	sub-01	195.686	196.198	babe,
ses-056_task-s06e09a	sub-01	196.294	196.506	won
ses-056_task-s06e09a	sub-01	196.528	196.666	you
ses-056_task-s06e09a	sub-01	196.688	196.874	['over
ses-056_task-s06e09a	sub-01	196.912	197.126	
ses-056_task-s06e09a	sub-01	197.158	197.73999999999998	didn't
