dataset	subject	onset	offset	word
ses-006_task-s01e14a	sub-01	55.562	55.726	my
ses-006_task-s01e14a	sub-01	55.748	56.32	friend.
ses-006_task-s01e14a	sub-01	58.93	59.68	Go.
ses-006_task-s01e14a	sub-01	63.19	63.553999999999995	['Think
ses-006_task-s01e14a	sub-01	63.592	63.757999999999996	it'll
ses-006_task-s01e14a	sub-01	63.774	63.954	work?']
ses-006_task-s01e14a	sub-01	63.992	64.146	['No
ses-006_task-s01e14a	sub-01	64.168	64.30600000000001	way.
ses-006_task-s01e14a	sub-01	64.328	64.47800000000001	It's
ses-006_task-s01e14a	sub-01	64.494	64.894	suicide.
ses-006_task-s01e14a	sub-01	64.942	65.05799999999999	The
ses-006_task-s01e14a	sub-01	65.064	65.27799999999999	man's
ses-006_task-s01e14a	sub-01	65.294	65.378	got
ses-006_task-s01e14a	sub-01	65.384	65.506	an']
ses-006_task-s01e14a	sub-01	65.528	66.13000000000001	egg.
ses-006_task-s01e14a	sub-01	75.84	76.20400000000001	You
ses-006_task-s01e14a	sub-01	76.242	76.632	cannot
ses-006_task-s01e14a	sub-01	76.696	76.92399999999999	do
ses-006_task-s01e14a	sub-01	76.962	77.35600000000001	this.
ses-006_task-s01e14a	sub-01	77.458	77.724	What?
ses-006_task-s01e14a	sub-01	77.762	77.928	Do
ses-006_task-s01e14a	sub-01	77.954	78.192	what?
ses-006_task-s01e14a	sub-01	78.246	78.524	Roger
ses-006_task-s01e14a	sub-01	78.572	78.736	wants
ses-006_task-s01e14a	sub-01	78.758	78.848	to
ses-006_task-s01e14a	sub-01	78.854	78.976	take
ses-006_task-s01e14a	sub-01	78.998	79.13600000000001	her
ses-006_task-s01e14a	sub-01	79.158	79.296	out
ses-006_task-s01e14a	sub-01	79.318	79.564	tomorrow
ses-006_task-s01e14a	sub-01	79.612	80.064	night.
ses-006_task-s01e14a	sub-01	80.182	80.752	['No.
ses-006_task-s01e14a	sub-01	80.886	81.532	Babes
ses-006_task-s01e14a	sub-01	81.596	81.788	
ses-006_task-s01e14a	sub-01	81.804	81.888	don't
ses-006_task-s01e14a	sub-01	81.894	82.06400000000001	remember
ses-006_task-s01e14a	sub-01	82.102	82.256	why
ses-006_task-s01e14a	sub-01	82.278	82.41600000000001	you
ses-006_task-s01e14a	sub-01	82.438	82.668	dumped
ses-006_task-s01e14a	sub-01	82.684	82.864	the
ses-006_task-s01e14a	sub-01	82.902	83.49	guy?
ses-006_task-s01e14a	sub-01	83.86	84.272	Seems
ses-006_task-s01e14a	sub-01	84.326	85.19999999999999	creepy
ses-006_task-s01e14a	sub-01	86.26	86.62400000000001	and
ses-006_task-s01e14a	sub-01	86.662	87.05600000000001	mean
ses-006_task-s01e14a	sub-01	87.158	87.376	and
ses-006_task-s01e14a	sub-01	87.398	87.536	a
ses-006_task-s01e14a	sub-01	87.558	87.74400000000001	little
ses-006_task-s01e14a	sub-01	87.782	88.28399999999999	['frightening.
ses-006_task-s01e14a	sub-01	88.332	88.64	Alright.
ses-006_task-s01e14a	sub-01	88.71	88.99199999999999	Still
ses-006_task-s01e14a	sub-01	89.046	89.22800000000001	
ses-006_task-s01e14a	sub-01	89.244	89.376	it's
ses-006_task-s01e14a	sub-01	89.398	89.536	to
ses-006_task-s01e14a	sub-01	89.558	89.64800000000001	have
ses-006_task-s01e14a	sub-01	89.654	89.728	a
ses-006_task-s01e14a	sub-01	89.734	89.904	date
ses-006_task-s01e14a	sub-01	89.942	90.47999999999999	on
ses-006_task-s01e14a	sub-01	90.63	91.33	day.
ses-006_task-s01e14a	sub-01	92.02	92.672	Hi.
ses-006_task-s01e14a	sub-01	92.806	93.392	Hi.
ses-006_task-s01e14a	sub-01	93.526	93.884	Phoebe,
ses-006_task-s01e14a	sub-01	93.932	94.048	you
ses-006_task-s01e14a	sub-01	94.054	94.128	can
ses-006_task-s01e14a	sub-01	94.134	94.256	go
ses-006_task-s01e14a	sub-01	94.278	94.36800000000001	out
ses-006_task-s01e14a	sub-01	94.374	94.496	with
ses-006_task-s01e14a	sub-01	94.518	94.608	a
ses-006_task-s01e14a	sub-01	94.614	94.876	creepy
ses-006_task-s01e14a	sub-01	94.908	95.152	guy
ses-006_task-s01e14a	sub-01	95.206	95.376	any
ses-006_task-s01e14a	sub-01	95.398	95.536	night
ses-006_task-s01e14a	sub-01	95.558	95.69600000000001	of
ses-006_task-s01e14a	sub-01	95.718	95.85600000000001	the
ses-006_task-s01e14a	sub-01	95.878	96.448	year.
ses-006_task-s01e14a	sub-01	96.614	96.896	I
ses-006_task-s01e14a	sub-01	96.918	97.2	know.
ses-006_task-s01e14a	sub-01	97.27	97.89	Do.
ses-006_task-s01e14a	sub-01	101.9	102.168	What
ses-006_task-s01e14a	sub-01	102.174	102.248	are
ses-006_task-s01e14a	sub-01	102.254	102.376	you
ses-006_task-s01e14a	sub-01	102.398	102.536	guys
ses-006_task-s01e14a	sub-01	102.558	102.69600000000001	doing
ses-006_task-s01e14a	sub-01	102.718	102.99600000000001	tomorrow
ses-006_task-s01e14a	sub-01	103.028	103.32000000000001	night?
ses-006_task-s01e14a	sub-01	103.39	103.672	Actually,
ses-006_task-s01e14a	sub-01	103.726	104.036	tomorrow
ses-006_task-s01e14a	sub-01	104.068	104.264	night
ses-006_task-s01e14a	sub-01	104.302	104.456	kind
ses-006_task-s01e14a	sub-01	104.478	104.568	of
ses-006_task-s01e14a	sub-01	104.574	104.836	depends
ses-006_task-s01e14a	sub-01	104.868	105.01599999999999	on
ses-006_task-s01e14a	sub-01	105.038	105.224	how
ses-006_task-s01e14a	sub-01	105.262	105.524	tonight
ses-006_task-s01e14a	sub-01	105.572	105.976	goes.
ses-006_task-s01e14a	sub-01	106.078	106.776	Oh,
ses-006_task-s01e14a	sub-01	106.958	107.39999999999999	listen,
ses-006_task-s01e14a	sub-01	107.47	107.704	about
ses-006_task-s01e14a	sub-01	107.742	108.18	tonight
ses-006_task-s01e14a	sub-01	108.26	108.69600000000001	no,
ses-006_task-s01e14a	sub-01	108.798	109.07600000000001	"[""""don't"
ses-006_task-s01e14a	sub-01	109.108	109.256	you
ses-006_task-s01e14a	sub-01	109.278	109.476	dare
ses-006_task-s01e14a	sub-01	109.508	109.844	bail
ses-006_task-s01e14a	sub-01	109.892	110.056	on']
ses-006_task-s01e14a	sub-01	110.078	110.36	['me.
ses-006_task-s01e14a	sub-01	110.43	110.61600000000001	The
ses-006_task-s01e14a	sub-01	110.638	110.77600000000001	only
ses-006_task-s01e14a	sub-01	110.798	111.032	reason
ses-006_task-s01e14a	sub-01	111.086	111.348	she's
ses-006_task-s01e14a	sub-01	111.364	111.54400000000001	going
ses-006_task-s01e14a	sub-01	111.582	111.73599999999999	out']
ses-006_task-s01e14a	sub-01	111.758	111.848	with
ses-006_task-s01e14a	sub-01	111.854	111.976	me
ses-006_task-s01e14a	sub-01	111.998	112.13600000000001	is
ses-006_task-s01e14a	sub-01	112.158	112.296	because
ses-006_task-s01e14a	sub-01	112.318	112.456	I
ses-006_task-s01e14a	sub-01	112.478	112.616	said
ses-006_task-s01e14a	sub-01	112.638	112.72800000000001	I
ses-006_task-s01e14a	sub-01	112.734	112.856	could
ses-006_task-s01e14a	sub-01	112.878	113.016	bring
ses-006_task-s01e14a	sub-01	113.038	113.128	a
ses-006_task-s01e14a	sub-01	113.134	113.304	friend
ses-006_task-s01e14a	sub-01	113.342	113.496	for
ses-006_task-s01e14a	sub-01	113.518	113.70400000000001	her
ses-006_task-s01e14a	sub-01	113.742	113.992	friend.
ses-006_task-s01e14a	sub-01	114.046	114.21600000000001	Yes,
ses-006_task-s01e14a	sub-01	114.238	114.328	I
ses-006_task-s01e14a	sub-01	114.334	114.468	know,
ses-006_task-s01e14a	sub-01	114.494	114.636	but
ses-006_task-s01e14a	sub-01	114.658	114.84400000000001	her
ses-006_task-s01e14a	sub-01	114.882	115.18	friend
ses-006_task-s01e14a	sub-01	115.25	115.484	sounds
ses-006_task-s01e14a	sub-01	115.522	115.676	like
ses-006_task-s01e14a	sub-01	115.698	115.884	such
ses-006_task-s01e14a	sub-01	115.922	116.124	a
ses-006_task-s01e14a	sub-01	116.162	116.664	pathetic
ses-006_task-s01e14a	sub-01	116.712	116.924	mess.
ses-006_task-s01e14a	sub-01	116.962	117.116	I
ses-006_task-s01e14a	sub-01	117.138	117.27600000000001	know.
ses-006_task-s01e14a	sub-01	117.298	117.87	But
ses-006_task-s01e14a	sub-01	118.72	119.084	come
ses-006_task-s01e14a	sub-01	119.122	119.372	['on
ses-006_task-s01e14a	sub-01	119.426	119.69200000000001	
ses-006_task-s01e14a	sub-01	119.746	120.024	man.
ses-006_task-s01e14a	sub-01	120.072	120.584	She's
ses-006_task-s01e14a	sub-01	120.632	120.98400000000001	"[""""she's"
ses-006_task-s01e14a	sub-01	121.032	121.688	vulnerable.
ses-006_task-s01e14a	sub-01	121.784	122.05600000000001	"I'm""""]"
ses-006_task-s01e14a	sub-01	122.088	122.476	thinking
ses-006_task-s01e14a	sub-01	122.578	122.888	chi
ses-006_task-s01e14a	sub-01	122.904	123.66	ching.
ses-006_task-s01e14a	sub-01	128.34	129.09	Thanks.
ses-006_task-s01e14a	sub-01	129.78	130.192	Look,
ses-006_task-s01e14a	sub-01	130.246	130.464	you
ses-006_task-s01e14a	sub-01	130.502	130.656	have
ses-006_task-s01e14a	sub-01	130.678	130.864	not
ses-006_task-s01e14a	sub-01	130.902	131.05599999999998	been
ses-006_task-s01e14a	sub-01	131.078	131.216	out
ses-006_task-s01e14a	sub-01	131.238	131.328	with
ses-006_task-s01e14a	sub-01	131.334	131.40800000000002	a
ses-006_task-s01e14a	sub-01	131.414	131.676	woman
ses-006_task-s01e14a	sub-01	131.708	131.952	since
ses-006_task-s01e14a	sub-01	132.006	132.828	['Janice.
ses-006_task-s01e14a	sub-01	133.004	133.356	You're
ses-006_task-s01e14a	sub-01	133.388	133.632	doing']
ses-006_task-s01e14a	sub-01	133.686	134.38400000000001	this.
ses-006_task-s01e14a	sub-01	134.582	135.32999999999998	Hi.
ses-006_task-s01e14a	sub-01	136.98	137.344	She
ses-006_task-s01e14a	sub-01	137.382	137.584	said
ses-006_task-s01e14a	sub-01	137.622	137.96800000000002	yes.
ses-006_task-s01e14a	sub-01	138.054	138.304	Oh,
ses-006_task-s01e14a	sub-01	138.342	138.592	God,
ses-006_task-s01e14a	sub-01	138.646	138.95999999999998	yes.
ses-006_task-s01e14a	sub-01	139.03	139.264	Way
ses-006_task-s01e14a	sub-01	139.302	139.468	to
ses-006_task-s01e14a	sub-01	139.494	139.732	go,
ses-006_task-s01e14a	sub-01	139.786	140.39000000000001	man.
ses-006_task-s01e14a	sub-01	141.96	142.324	Still
ses-006_task-s01e14a	sub-01	142.362	142.516	got
ses-006_task-s01e14a	sub-01	142.538	142.67600000000002	the
ses-006_task-s01e14a	sub-01	142.698	143.088	egg?
ses-006_task-s01e14a	sub-01	143.184	143.82999999999998	Yeah.
ses-006_task-s01e14a	sub-01	157.42	157.736	How
ses-006_task-s01e14a	sub-01	157.758	157.89600000000002	do
ses-006_task-s01e14a	sub-01	157.918	158.056	I
ses-006_task-s01e14a	sub-01	158.078	158.456	look?
ses-006_task-s01e14a	sub-01	158.558	159.20999999999998	Oh,
ses-006_task-s01e14a	sub-01	159.98	160.344	['I
ses-006_task-s01e14a	sub-01	160.382	160.596	"don't""""]"
ses-006_task-s01e14a	sub-01	160.628	161.20999999999998	care.
ses-006_task-s01e14a	sub-01	165.36	165.816	"[""""There's"
ses-006_task-s01e14a	sub-01	165.848	166.568	Lorraine.']
ses-006_task-s01e14a	sub-01	166.744	167.18	Okay,
ses-006_task-s01e14a	sub-01	167.25	167.532	now
ses-006_task-s01e14a	sub-01	167.586	167.9	remember,
ses-006_task-s01e14a	sub-01	167.97	168.204	no
ses-006_task-s01e14a	sub-01	168.242	168.76	trading.
ses-006_task-s01e14a	sub-01	168.84	169.036	You
ses-006_task-s01e14a	sub-01	169.058	169.196	get
ses-006_task-s01e14a	sub-01	169.218	169.308	the
ses-006_task-s01e14a	sub-01	169.314	169.48399999999998	pretty
ses-006_task-s01e14a	sub-01	169.522	169.724	one,
ses-006_task-s01e14a	sub-01	169.762	169.964	I
ses-006_task-s01e14a	sub-01	170.002	170.108	get
ses-006_task-s01e14a	sub-01	170.114	170.23600000000002	the
ses-006_task-s01e14a	sub-01	170.258	170.83	mess.
ses-006_task-s01e14a	sub-01	171.52	171.93200000000002	Hi,
ses-006_task-s01e14a	sub-01	171.986	172.78	Joey.
ses-006_task-s01e14a	sub-01	176.16	176.572	Well,
ses-006_task-s01e14a	sub-01	176.626	177.23000000000002	well.
ses-006_task-s01e14a	sub-01	177.78	178.144	Look
ses-006_task-s01e14a	sub-01	178.182	178.384	what
ses-006_task-s01e14a	sub-01	178.422	178.672	you
ses-006_task-s01e14a	sub-01	178.726	179.44	brought.
ses-006_task-s01e14a	sub-01	179.86	180.27200000000002	Very
ses-006_task-s01e14a	sub-01	180.326	180.93	nice.
ses-006_task-s01e14a	sub-01	182.1	182.464	And
ses-006_task-s01e14a	sub-01	182.502	182.656	what
ses-006_task-s01e14a	sub-01	182.678	182.816	did
ses-006_task-s01e14a	sub-01	182.838	183.024	you
ses-006_task-s01e14a	sub-01	183.062	183.65	bring?
ses-006_task-s01e14a	sub-01	185.86	186.316	"[""""She's"
ses-006_task-s01e14a	sub-01	186.348	186.716	checking
ses-006_task-s01e14a	sub-01	186.748	186.896	her
ses-006_task-s01e14a	sub-01	186.918	187.67600000000002	coat.']
ses-006_task-s01e14a	sub-01	187.868	188.684	['Joey
ses-006_task-s01e14a	sub-01	188.812	189.068	
ses-006_task-s01e14a	sub-01	189.084	189.168	I'm
ses-006_task-s01e14a	sub-01	189.174	189.24800000000002	to
ses-006_task-s01e14a	sub-01	189.254	189.38799999999998	go
ses-006_task-s01e14a	sub-01	189.414	189.56799999999998	wash
ses-006_task-s01e14a	sub-01	189.584	189.668	the
ses-006_task-s01e14a	sub-01	189.674	189.936	cab
ses-006_task-s01e14a	sub-01	189.968	190.304	smell
ses-006_task-s01e14a	sub-01	190.352	190.516	off
ses-006_task-s01e14a	sub-01	190.538	190.72400000000002	my
ses-006_task-s01e14a	sub-01	190.762	191.252	hands.
ses-006_task-s01e14a	sub-01	191.386	191.588	Will
ses-006_task-s01e14a	sub-01	191.594	191.716	you
ses-006_task-s01e14a	sub-01	191.738	191.876	get
ses-006_task-s01e14a	sub-01	191.898	192.036	me
ses-006_task-s01e14a	sub-01	192.058	192.148	a
ses-006_task-s01e14a	sub-01	192.154	192.32399999999998	white
ses-006_task-s01e14a	sub-01	192.362	192.976	Simpsonzell
ses-006_task-s01e14a	sub-01	193.008	193.108	and
ses-006_task-s01e14a	sub-01	193.114	193.18800000000002	a
ses-006_task-s01e14a	sub-01	193.194	193.37599999999998	glass
ses-006_task-s01e14a	sub-01	193.408	193.50799999999998	of
ses-006_task-s01e14a	sub-01	193.514	193.684	red
ses-006_task-s01e14a	sub-01	193.722	193.876	for
ses-006_task-s01e14a	sub-01	193.898	194.57999999999998	Janice?
ses-006_task-s01e14a	sub-01	200.12	201.06	Janice.
ses-006_task-s01e14a	sub-01	203.02	204.04000000000002	Janice?
ses-006_task-s01e14a	sub-01	205.9	206.65	Oh,
ses-006_task-s01e14a	sub-01	207.26	208.01	my
ses-006_task-s01e14a	sub-01	208.7	209.45	God.
ses-006_task-s01e14a	sub-01	213.98	214.44	Hey,
ses-006_task-s01e14a	sub-01	214.51	214.852	"[""""it's"
ses-006_task-s01e14a	sub-01	214.916	215.72	Janet.']
ses-006_task-s01e14a	sub-01	222.22	222.788	['Okay
ses-006_task-s01e14a	sub-01	222.894	223.12800000000001	
ses-006_task-s01e14a	sub-01	223.144	223.324	I'm
ses-006_task-s01e14a	sub-01	223.362	223.468	making
ses-006_task-s01e14a	sub-01	223.474	223.64399999999998	['break
ses-006_task-s01e14a	sub-01	223.682	223.78799999999998	for
ses-006_task-s01e14a	sub-01	223.794	223.91600000000003	it.
ses-006_task-s01e14a	sub-01	223.938	224.028	I'm
ses-006_task-s01e14a	sub-01	224.034	224.20399999999998	going
ses-006_task-s01e14a	sub-01	224.242	224.34799999999998	out
ses-006_task-s01e14a	sub-01	224.354	224.47600000000003	the']
ses-006_task-s01e14a	sub-01	224.498	225.17999999999998	window.
ses-006_task-s01e14a	sub-01	226.72	227.048	"[""""I've"
ses-006_task-s01e14a	sub-01	227.064	227.148	been
ses-006_task-s01e14a	sub-01	227.154	227.416	waiting
ses-006_task-s01e14a	sub-01	227.448	227.596	for
ses-006_task-s01e14a	sub-01	227.618	227.804	
ses-006_task-s01e14a	sub-01	227.842	228.104	forever
ses-006_task-s01e14a	sub-01	228.152	228.31599999999997	to
ses-006_task-s01e14a	sub-01	228.338	228.428	go
ses-006_task-s01e14a	sub-01	228.434	228.556	out
ses-006_task-s01e14a	sub-01	228.578	228.728	with
ses-006_task-s01e14a	sub-01	228.754	229.596	Lorraine.
ses-006_task-s01e14a	sub-01	229.788	230.144	Just
ses-006_task-s01e14a	sub-01	230.182	230.524	calm
ses-006_task-s01e14a	sub-01	230.572	230.928	down.
ses-006_task-s01e14a	sub-01	231.014	231.35600000000002	Calm
ses-006_task-s01e14a	sub-01	231.388	231.68	down?
ses-006_task-s01e14a	sub-01	231.75	232.076	Calm
ses-006_task-s01e14a	sub-01	232.108	232.256	down?
ses-006_task-s01e14a	sub-01	232.278	232.464	['You
ses-006_task-s01e14a	sub-01	232.502	232.656	set
ses-006_task-s01e14a	sub-01	232.678	232.768	me
ses-006_task-s01e14a	sub-01	232.774	232.848	up
ses-006_task-s01e14a	sub-01	232.854	232.97600000000003	with
ses-006_task-s01e14a	sub-01	232.998	233.088	a
ses-006_task-s01e14a	sub-01	233.094	233.27599999999998	woman
ses-006_task-s01e14a	sub-01	233.308	233.468	I've
ses-006_task-s01e14a	sub-01	233.484	233.836	dumped']
ses-006_task-s01e14a	sub-01	233.868	234.124	twice
ses-006_task-s01e14a	sub-01	234.172	234.288	in
ses-006_task-s01e14a	sub-01	234.294	234.41600000000003	the
ses-006_task-s01e14a	sub-01	234.438	234.624	last
ses-006_task-s01e14a	sub-01	234.662	234.912	five
ses-006_task-s01e14a	sub-01	234.966	235.57000000000002	months.
ses-006_task-s01e14a	sub-01	237.54	237.904	Can
ses-006_task-s01e14a	sub-01	237.942	238.096	you
ses-006_task-s01e14a	sub-01	238.118	238.352	stop
ses-006_task-s01e14a	sub-01	238.406	238.796	['yelling?
ses-006_task-s01e14a	sub-01	238.828	238.988	You're
ses-006_task-s01e14a	sub-01	239.004	239.184	making
ses-006_task-s01e14a	sub-01	239.222	239.376	me']
ses-006_task-s01e14a	sub-01	239.398	240.16	nervous.
ses-006_task-s01e14a	sub-01	244.42	244.736	['I
ses-006_task-s01e14a	sub-01	244.758	245.036	can't
ses-006_task-s01e14a	sub-01	245.068	245.312	go']
ses-006_task-s01e14a	sub-01	245.366	245.97000000000003	when
ses-006_task-s01e14a	sub-01	247.48	247.892	['sorry.
ses-006_task-s01e14a	sub-01	247.946	248.176	I'm
ses-006_task-s01e14a	sub-01	248.208	248.452	sorry.
ses-006_task-s01e14a	sub-01	248.506	248.688	"You're""""]"
ses-006_task-s01e14a	sub-01	248.704	249.27	right.
ses-006_task-s01e14a	sub-01	253.18	253.544	Come
ses-006_task-s01e14a	sub-01	253.582	253.832	on,
ses-006_task-s01e14a	sub-01	253.886	254.152	do
ses-006_task-s01e14a	sub-01	254.206	254.42399999999998	it.
ses-006_task-s01e14a	sub-01	254.462	254.61599999999999	Do
ses-006_task-s01e14a	sub-01	254.638	255.21	it.
ses-006_task-s01e14a	sub-01	258.3	258.808	Okay,
ses-006_task-s01e14a	sub-01	258.894	259.252	okay.
ses-006_task-s01e14a	sub-01	259.326	259.672	Roger
ses-006_task-s01e14a	sub-01	259.736	259.916	was
ses-006_task-s01e14a	sub-01	259.938	260.248	creepy,
ses-006_task-s01e14a	sub-01	260.264	260.396	but
ses-006_task-s01e14a	sub-01	260.418	260.508	he
ses-006_task-s01e14a	sub-01	260.514	260.684	was
ses-006_task-s01e14a	sub-01	260.722	260.924	nothing
ses-006_task-s01e14a	sub-01	260.962	261.176	compared
ses-006_task-s01e14a	sub-01	261.208	261.35600000000005	to
ses-006_task-s01e14a	sub-01	261.378	261.52799999999996	Pete
ses-006_task-s01e14a	sub-01	261.544	262.008	Carney.
ses-006_task-s01e14a	sub-01	262.104	262.364	Which
ses-006_task-s01e14a	sub-01	262.402	262.556	one
ses-006_task-s01e14a	sub-01	262.578	262.71599999999995	was
ses-006_task-s01e14a	sub-01	262.738	262.888	Pete
ses-006_task-s01e14a	sub-01	262.904	263.272	carney?
