dataset	subject	onset	offset	word
ses-003_task-wolf02	sub-01	39.714	39.882	Do
ses-003_task-wolf02	sub-01	39.906	40.018	I
ses-003_task-wolf02	sub-01	40.034	40.242	jerk
ses-003_task-wolf02	sub-01	40.266	40.809999999999995	off?
ses-003_task-wolf02	sub-01	40.97	41.71	Yeah.
ses-003_task-wolf02	sub-01	42.17	42.458	Yeah,
ses-003_task-wolf02	sub-01	42.474	42.577999999999996	I
ses-003_task-wolf02	sub-01	42.594	42.802	jerk
ses-003_task-wolf02	sub-01	42.826	42.986	off.
ses-003_task-wolf02	sub-01	43.018	43.418	Yeah.
ses-003_task-wolf02	sub-01	43.514	43.650000000000006	How
ses-003_task-wolf02	sub-01	43.65	43.762	many
ses-003_task-wolf02	sub-01	43.786	43.946	times
ses-003_task-wolf02	sub-01	43.978	44.098	a
ses-003_task-wolf02	sub-01	44.114	44.669999999999995	week?
ses-003_task-wolf02	sub-01	45.69	46.43	Like
ses-003_task-wolf02	sub-01	47.37	47.657999999999994	three
ses-003_task-wolf02	sub-01	47.674	47.778	or
ses-003_task-wolf02	sub-01	47.794	47.97	four
ses-003_task-wolf02	sub-01	48.01	48.257999999999996	times
ses-003_task-wolf02	sub-01	48.314	48.714	maybe.
ses-003_task-wolf02	sub-01	48.802	49.025999999999996	Alright,
ses-003_task-wolf02	sub-01	49.058	49.202	pump
ses-003_task-wolf02	sub-01	49.226	49.385999999999996	those
ses-003_task-wolf02	sub-01	49.418	49.641999999999996	numbers
ses-003_task-wolf02	sub-01	49.666	49.802	up.
ses-003_task-wolf02	sub-01	49.826	49.962	Those
ses-003_task-wolf02	sub-01	49.986	50.098	are
ses-003_task-wolf02	sub-01	50.114	50.346	rookie
ses-003_task-wolf02	sub-01	50.378	50.666	numbers
ses-003_task-wolf02	sub-01	50.698	50.818	in
ses-003_task-wolf02	sub-01	50.834	50.986000000000004	this
ses-003_task-wolf02	sub-01	51.018	51.75	racket.
ses-003_task-wolf02	sub-01	52.13	52.514	I
ses-003_task-wolf02	sub-01	52.562	53.114	myself,
ses-003_task-wolf02	sub-01	53.242	53.458	I
ses-003_task-wolf02	sub-01	53.474	53.721999999999994	jerk
ses-003_task-wolf02	sub-01	53.746	53.93	off
ses-003_task-wolf02	sub-01	53.97	54.146	at
ses-003_task-wolf02	sub-01	54.178	54.75	least
ses-003_task-wolf02	sub-01	55.21	55.61	twice
ses-003_task-wolf02	sub-01	55.65	55.778	a
ses-003_task-wolf02	sub-01	55.794	56.425999999999995	day.
ses-003_task-wolf02	sub-01	56.618	57.154	Wow.
ses-003_task-wolf02	sub-01	57.242	57.465999999999994	Once
ses-003_task-wolf02	sub-01	57.498	57.617999999999995	in
ses-003_task-wolf02	sub-01	57.634	57.738	the
ses-003_task-wolf02	sub-01	57.754	58.001999999999995	morning,
ses-003_task-wolf02	sub-01	58.066	58.242000000000004	right
ses-003_task-wolf02	sub-01	58.266	58.402	after
ses-003_task-wolf02	sub-01	58.426	58.562000000000005	I
ses-003_task-wolf02	sub-01	58.586	58.906	workout,
ses-003_task-wolf02	sub-01	58.938	59.034	and
ses-003_task-wolf02	sub-01	59.042	59.186	then
ses-003_task-wolf02	sub-01	59.218	59.506	once
ses-003_task-wolf02	sub-01	59.578	59.738	right
ses-003_task-wolf02	sub-01	59.754	59.93	after
ses-003_task-wolf02	sub-01	59.97	60.434	lunch.
ses-003_task-wolf02	sub-01	60.562	60.994	Really?
ses-003_task-wolf02	sub-01	61.082	61.282000000000004	Mm
ses-003_task-wolf02	sub-01	61.306	61.465999999999994	hmm.
ses-003_task-wolf02	sub-01	61.498	62.217999999999996	Okay.
ses-003_task-wolf02	sub-01	62.394	62.705999999999996	['I
ses-003_task-wolf02	sub-01	62.738	62.906	don't want
ses-003_task-wolf02	sub-01	62.938	63.445	to.
ses-003_task-wolf02	sub-01	63.59	63.814	That's
ses-003_task-wolf02	sub-01	63.822	63.894000000000005	not
ses-003_task-wolf02	sub-01	63.902	63.998	why']
ses-003_task-wolf02	sub-01	64.014	64.118	I
ses-003_task-wolf02	sub-01	64.134	64.262	do
ses-003_task-wolf02	sub-01	64.286	64.686	it.
ses-003_task-wolf02	sub-01	64.798	64.998	I
ses-003_task-wolf02	sub-01	65.014	65.094	do
ses-003_task-wolf02	sub-01	65.102	65.19800000000001	it
ses-003_task-wolf02	sub-01	65.214	65.318	cause
ses-003_task-wolf02	sub-01	65.334	65.462	I
ses-003_task-wolf02	sub-01	65.486	65.81400000000001	fucking
ses-003_task-wolf02	sub-01	65.862	66.094	need
ses-003_task-wolf02	sub-01	66.142	66.72999999999999	to.
ses-003_task-wolf02	sub-01	67.83	68.142	Think
ses-003_task-wolf02	sub-01	68.166	68.30199999999999	about
ses-003_task-wolf02	sub-01	68.326	68.55799999999999	['it.
ses-003_task-wolf02	sub-01	68.614	68.75800000000001	You're
ses-003_task-wolf02	sub-01	68.774	68.958	dealing
ses-003_task-wolf02	sub-01	68.974	69.174	with
ses-003_task-wolf02	sub-01	69.222	69.71	numbers.']
ses-003_task-wolf02	sub-01	69.79	70.03	All
ses-003_task-wolf02	sub-01	70.07	70.246	day
ses-003_task-wolf02	sub-01	70.278	70.78200000000001	long,
ses-003_task-wolf02	sub-01	70.926	71.406	decimal
ses-003_task-wolf02	sub-01	71.438	71.702	points,
ses-003_task-wolf02	sub-01	71.766	71.99000000000001	high
ses-003_task-wolf02	sub-01	72.03	72.622	frequencies.
ses-003_task-wolf02	sub-01	72.686	72.918	Bang,
ses-003_task-wolf02	sub-01	72.934	73.182	bang,
ses-003_task-wolf02	sub-01	73.206	73.85000000000001	bang.
ses-003_task-wolf02	sub-01	74.51	75.06200000000001	Fucking
ses-003_task-wolf02	sub-01	75.126	75.85000000000001	digits.
ses-003_task-wolf02	sub-01	76.63	76.99	All
ses-003_task-wolf02	sub-01	77.03	77.278	very
ses-003_task-wolf02	sub-01	77.334	77.81400000000001	acidic
ses-003_task-wolf02	sub-01	77.862	78.11	above
ses-003_task-wolf02	sub-01	78.15	78.302	the
ses-003_task-wolf02	sub-01	78.326	78.76599999999999	shoulders
ses-003_task-wolf02	sub-01	78.838	79.25399999999999	mustard
ses-003_task-wolf02	sub-01	79.302	79.96600000000001	shit,
ses-003_task-wolf02	sub-01	80.118	80.74199999999999	right?
ses-003_task-wolf02	sub-01	80.886	81.294	Kinda
ses-003_task-wolf02	sub-01	81.342	81.526	wig
ses-003_task-wolf02	sub-01	81.558	81.70200000000001	some
ses-003_task-wolf02	sub-01	81.726	81.934	people
ses-003_task-wolf02	sub-01	81.982	82.57	out.
ses-003_task-wolf02	sub-01	83.39	83.678	You
ses-003_task-wolf02	sub-01	83.694	83.86200000000001	gotta
ses-003_task-wolf02	sub-01	83.886	84.062	feed
ses-003_task-wolf02	sub-01	84.086	84.222	the
ses-003_task-wolf02	sub-01	84.246	84.46199999999999	geese
ses-003_task-wolf02	sub-01	84.486	84.574	to
ses-003_task-wolf02	sub-01	84.582	84.678	keep
ses-003_task-wolf02	sub-01	84.694	84.822	the
ses-003_task-wolf02	sub-01	84.846	85.006	blood
ses-003_task-wolf02	sub-01	85.038	85.55799999999999	flowing
ses-003_task-wolf02	sub-01	85.654	85.862	and
ses-003_task-wolf02	sub-01	85.886	86.02199999999999	keep
ses-003_task-wolf02	sub-01	86.046	86.158	the
ses-003_task-wolf02	sub-01	86.174	86.50200000000001	rhythm
ses-003_task-wolf02	sub-01	86.566	86.86200000000001	below
ses-003_task-wolf02	sub-01	86.926	87.102	the
ses-003_task-wolf02	sub-01	87.126	87.766	belt.
ses-003_task-wolf02	sub-01	87.918	88.614	Done.
ses-003_task-wolf02	sub-01	88.782	89.038	This
ses-003_task-wolf02	sub-01	89.054	89.158	is
ses-003_task-wolf02	sub-01	89.174	89.278	not
ses-003_task-wolf02	sub-01	89.294	89.398	a
ses-003_task-wolf02	sub-01	89.414	89.63	tip.
ses-003_task-wolf02	sub-01	89.67	89.798	This
ses-003_task-wolf02	sub-01	89.814	89.91799999999999	is
ses-003_task-wolf02	sub-01	89.934	90.062	a
ses-003_task-wolf02	sub-01	90.086	90.654	prescription.
ses-003_task-wolf02	sub-01	90.702	90.926	Trust
ses-003_task-wolf02	sub-01	90.958	91.39	me,
ses-003_task-wolf02	sub-01	91.51	91.766	if
ses-003_task-wolf02	sub-01	91.798	91.99	you
ses-003_task-wolf02	sub-01	92.03	92.43	"[""""don't"
ses-003_task-wolf02	sub-01	93.126	93.348	
ses-003_task-wolf02	sub-01	93.364	93.492	you
ses-003_task-wolf02	sub-01	93.516	93.7	will
ses-003_task-wolf02	sub-01	93.74	93.868	fall
ses-003_task-wolf02	sub-01	93.884	94.012	of
ses-003_task-wolf02	sub-01	94.036	94.324	balance,
ses-003_task-wolf02	sub-01	94.372	94.62	split
ses-003_task-wolf02	sub-01	94.66	94.836	your
ses-003_task-wolf02	sub-01	94.868	95.38	differential,
ses-003_task-wolf02	sub-01	95.42	95.596	and
ses-003_task-wolf02	sub-01	95.628	95.836	tip
ses-003_task-wolf02	sub-01	95.868	96.012	the
ses-003_task-wolf02	sub-01	96.036	96.3	fuck
ses-003_task-wolf02	sub-01	96.34	96.66	over.
ses-003_task-wolf02	sub-01	96.74	96.93199999999999	['Or
ses-003_task-wolf02	sub-01	96.956	97.156	worse
ses-003_task-wolf02	sub-01	97.188	97.644	yet
ses-003_task-wolf02	sub-01	97.772	98.012	
ses-003_task-wolf02	sub-01	98.036	98.22	I've
ses-003_task-wolf02	sub-01	98.26	98.436	this
ses-003_task-wolf02	sub-01	98.468	98.924	happen.
ses-003_task-wolf02	sub-01	99.052	99.932	['Implode.
ses-003_task-wolf02	sub-01	100.076	100.38	No
ses-003_task-wolf02	sub-01	100.42	100.524	
ses-003_task-wolf02	sub-01	100.532	100.66799999999999	I
ses-003_task-wolf02	sub-01	100.684	100.764	don't
ses-003_task-wolf02	sub-01	100.772	100.86800000000001	want
ses-003_task-wolf02	sub-01	100.884	101.252	to
ses-003_task-wolf02	sub-01	101.276	101.58	['sir.
ses-003_task-wolf02	sub-01	101.66	102.02	No.
ses-003_task-wolf02	sub-01	102.1	102.31599999999999	No
ses-003_task-wolf02	sub-01	102.348	102.492	
ses-003_task-wolf02	sub-01	102.516	102.78800000000001	you
ses-003_task-wolf02	sub-01	102.844	102.988	"[""""I'm"
ses-003_task-wolf02	sub-01	103.004	103.108	in
ses-003_task-wolf02	sub-01	103.124	103.204	it
ses-003_task-wolf02	sub-01	103.212	103.308	for
ses-003_task-wolf02	sub-01	103.324	103.428	the
ses-003_task-wolf02	sub-01	103.444	103.62	long
ses-003_task-wolf02	sub-01	103.66	103.812	run
ses-003_task-wolf02	sub-01	103.836	103.948	
ses-003_task-wolf02	sub-01	103.964	104.116	you
ses-003_task-wolf02	sub-01	104.148	104.38799999999999	Yeah.
ses-003_task-wolf02	sub-01	104.444	104.94	Implosions
ses-003_task-wolf02	sub-01	104.98	105.108	are
ses-003_task-wolf02	sub-01	105.124	105.5	ugly.
ses-003_task-wolf02	sub-01	105.58	105.932	Yeah.
ses-003_task-wolf02	sub-01	105.996	106.22	Pop
ses-003_task-wolf02	sub-01	106.26	106.388	off
ses-003_task-wolf02	sub-01	106.404	106.508	to
ses-003_task-wolf02	sub-01	106.524	106.628	the
ses-003_task-wolf02	sub-01	106.644	107.084	bathroom,
ses-003_task-wolf02	sub-01	107.132	107.316	work
ses-003_task-wolf02	sub-01	107.348	107.492	one
ses-003_task-wolf02	sub-01	107.516	107.652	at
ses-003_task-wolf02	sub-01	107.676	107.812	any
ses-003_task-wolf02	sub-01	107.836	107.972	time
ses-003_task-wolf02	sub-01	107.996	108.10799999999999	you
ses-003_task-wolf02	sub-01	108.124	108.228	can.
ses-003_task-wolf02	sub-01	108.244	108.348	And
ses-003_task-wolf02	sub-01	108.364	108.444	when
ses-003_task-wolf02	sub-01	108.452	108.524	you
ses-003_task-wolf02	sub-01	108.532	108.652	get
ses-003_task-wolf02	sub-01	108.676	108.836	['really
ses-003_task-wolf02	sub-01	108.868	108.988	good
ses-003_task-wolf02	sub-01	109.004	109.108	at
ses-003_task-wolf02	sub-01	109.124	109.348	it
ses-003_task-wolf02	sub-01	109.404	109.572	
ses-003_task-wolf02	sub-01	109.596	109.852	you'll
ses-003_task-wolf02	sub-01	109.876	109.964	fucking
ses-003_task-wolf02	sub-01	109.972	110.228	be
ses-003_task-wolf02	sub-01	110.244	110.324	['it
ses-003_task-wolf02	sub-01	110.332	110.404	
ses-003_task-wolf02	sub-01	110.412	110.50800000000001	and
ses-003_task-wolf02	sub-01	110.524	110.676	you'll
ses-003_task-wolf02	sub-01	110.708	111.02	be
ses-003_task-wolf02	sub-01	111.06	111.308	thinking
ses-003_task-wolf02	sub-01	111.364	111.96000000000001	money.
ses-003_task-wolf02	sub-01	113.3	114.03999999999999	Second
ses-003_task-wolf02	sub-01	114.46	115.19999999999999	key
ses-003_task-wolf02	sub-01	115.5	115.836	to
ses-003_task-wolf02	sub-01	115.868	116.44	success
ses-003_task-wolf02	sub-01	116.86	117.172	in
ses-003_task-wolf02	sub-01	117.196	117.38	this
ses-003_task-wolf02	sub-01	117.42	117.804	['racket
ses-003_task-wolf02	sub-01	117.852	118.012	is
ses-003_task-wolf02	sub-01	118.036	118.196	this
ses-003_task-wolf02	sub-01	118.228	118.396	little
ses-003_task-wolf02	sub-01	118.428	118.652	baby
ses-003_task-wolf02	sub-01	118.676	118.812	right
ses-003_task-wolf02	sub-01	118.836	118.948	here.
ses-003_task-wolf02	sub-01	118.964	119.068	"It's""""]"
ses-003_task-wolf02	sub-01	119.084	119.33200000000001	called
ses-003_task-wolf02	sub-01	119.396	120.48	cocaine.
ses-003_task-wolf02	sub-01	120.94	121.564	Right.
ses-003_task-wolf02	sub-01	121.692	121.90799999999999	It
ses-003_task-wolf02	sub-01	121.924	122.028	will
ses-003_task-wolf02	sub-01	122.044	122.172	keep
ses-003_task-wolf02	sub-01	122.196	122.30799999999999	you
ses-003_task-wolf02	sub-01	122.324	122.596	sharp
ses-003_task-wolf02	sub-01	122.628	122.844	between
ses-003_task-wolf02	sub-01	122.892	123.076	the
ses-003_task-wolf02	sub-01	123.108	123.66000000000001	ears.
ses-003_task-wolf02	sub-01	123.78	124.1	"[""""It'll"
ses-003_task-wolf02	sub-01	124.14	124.292	also
ses-003_task-wolf02	sub-01	124.316	124.536	help
ses-003_task-wolf02	sub-01	124.588	124.728	your
ses-003_task-wolf02	sub-01	124.744	125.032	fingers']
ses-003_task-wolf02	sub-01	125.056	125.37599999999999	dial
ses-003_task-wolf02	sub-01	125.448	125.93599999999999	faster.
ses-003_task-wolf02	sub-01	126.048	126.272	And
ses-003_task-wolf02	sub-01	126.296	126.48	guess
ses-003_task-wolf02	sub-01	126.52	127.1	['what?
ses-003_task-wolf02	sub-01	127.6	127.952	That's
ses-003_task-wolf02	sub-01	127.976	128.112	good']
ses-003_task-wolf02	sub-01	128.136	128.296	for
ses-003_task-wolf02	sub-01	128.328	128.9	me.
ses-003_task-wolf02	sub-01	129.52	129.872	Yes,
ses-003_task-wolf02	sub-01	129.896	130.45999999999998	sir.
ses-003_task-wolf02	sub-01	131.72	132.528	Revolutions.
ses-003_task-wolf02	sub-01	132.664	132.88799999999998	You
ses-003_task-wolf02	sub-01	132.904	133.392	follow?
ses-003_task-wolf02	sub-01	133.536	134.304	Revolutions.
ses-003_task-wolf02	sub-01	134.432	134.696	Keep
ses-003_task-wolf02	sub-01	134.728	134.872	the
ses-003_task-wolf02	sub-01	134.896	135.296	clients
ses-003_task-wolf02	sub-01	135.368	135.6	on
ses-003_task-wolf02	sub-01	135.64	135.76799999999997	the
ses-003_task-wolf02	sub-01	135.784	136.2	ferris
ses-003_task-wolf02	sub-01	136.24	136.792	wheel.
ses-003_task-wolf02	sub-01	136.896	137.088	And
ses-003_task-wolf02	sub-01	137.104	137.20800000000003	it
ses-003_task-wolf02	sub-01	137.224	137.576	goes.
ses-003_task-wolf02	sub-01	137.648	137.832	The
ses-003_task-wolf02	sub-01	137.856	138.04	park
ses-003_task-wolf02	sub-01	138.08	138.256	is
ses-003_task-wolf02	sub-01	138.288	138.50400000000002	open
ses-003_task-wolf02	sub-01	138.552	138.95999999999998	24
ses-003_task-wolf02	sub-01	139.0	140.304	7 365.
ses-003_task-wolf02	sub-01	140.472	140.872	Every
ses-003_task-wolf02	sub-01	140.936	141.328	decade,
ses-003_task-wolf02	sub-01	141.384	141.744	every
ses-003_task-wolf02	sub-01	141.832	142.528	goddamn
ses-003_task-wolf02	sub-01	142.584	143.34	['century.
ses-003_task-wolf02	sub-01	143.68	144.056	"That's""""]"
ses-003_task-wolf02	sub-01	144.088	144.66	it.
ses-003_task-wolf02	sub-01	145.44	145.752	Name
ses-003_task-wolf02	sub-01	145.776	145.864	of
ses-003_task-wolf02	sub-01	145.872	145.99200000000002	the
ses-003_task-wolf02	sub-01	146.016	146.57999999999998	game.
ses-003_task-wolf02	sub-01	148.24	148.57600000000002	How
ses-003_task-wolf02	sub-01	148.608	149.368	kiddicky.
ses-003_task-wolf02	sub-01	149.504	150.22199999999998	Hmm.
ses-003_task-wolf02	sub-01	150.376	150.68200000000002	Thank
ses-003_task-wolf02	sub-01	150.706	151.26999999999998	you.
ses-003_task-wolf02	sub-01	152.01	152.634	Mm
ses-003_task-wolf02	sub-01	152.722	153.39000000000001	hmm.
ses-003_task-wolf02	sub-01	154.29	154.802	Mm
ses-003_task-wolf02	sub-01	154.866	155.47000000000003	hmm.
ses-003_task-wolf02	sub-01	162.73	163.066	Come
ses-003_task-wolf02	sub-01	163.098	163.67000000000002	on.
ses-003_task-wolf02	sub-01	168.89	169.202	With
ses-003_task-wolf02	sub-01	169.226	169.314	a
ses-003_task-wolf02	sub-01	169.322	169.522	common
ses-003_task-wolf02	sub-01	169.546	170.42999999999998	denominator.
ses-003_task-wolf02	sub-01	179.84	180.12800000000001	Keep
ses-003_task-wolf02	sub-01	180.144	180.22400000000002	it
ses-003_task-wolf02	sub-01	180.232	180.304	up
ses-003_task-wolf02	sub-01	180.312	180.40800000000002	for
ses-003_task-wolf02	sub-01	180.424	180.816	me,
ses-003_task-wolf02	sub-01	180.928	181.2	the
ses-003_task-wolf02	sub-01	181.24	182.16	CEO.
ses-003_task-wolf02	sub-01	182.28	182.84	Oh.
ses-003_task-wolf02	sub-01	182.96	183.192	And
ses-003_task-wolf02	sub-01	183.216	183.352	the
ses-003_task-wolf02	sub-01	183.376	183.752	money
ses-003_task-wolf02	sub-01	183.856	184.168	comes
ses-003_task-wolf02	sub-01	184.224	184.84799999999998	in,
ses-003_task-wolf02	sub-01	185.024	185.288	the
ses-003_task-wolf02	sub-01	185.304	185.584	parade
ses-003_task-wolf02	sub-01	185.632	185.792	comes
ses-003_task-wolf02	sub-01	185.816	185.928	to
ses-003_task-wolf02	sub-01	185.944	186.5	town.
ses-003_task-wolf02	sub-01	187.16	187.52	Going
ses-003_task-wolf02	sub-01	187.56	187.76	down
ses-003_task-wolf02	sub-01	187.8	188.58	Broadway
ses-003_task-wolf02	sub-01	188.92	189.232	is
ses-003_task-wolf02	sub-01	189.256	189.392	a
ses-003_task-wolf02	sub-01	189.416	189.6	one
ses-003_task-wolf02	sub-01	189.64	189.79199999999997	way
ses-003_task-wolf02	sub-01	189.816	190.38	street.
ses-003_task-wolf02	sub-01	190.8	191.28	Whichever
ses-003_task-wolf02	sub-01	191.32	191.51999999999998	way
ses-003_task-wolf02	sub-01	191.56	191.736	I
ses-003_task-wolf02	sub-01	191.768	192.34	go.
ses-003_task-wolf02	sub-01	196.2	196.512	The
ses-003_task-wolf02	sub-01	196.536	196.72	next
ses-003_task-wolf02	sub-01	196.76	197.00799999999998	six
ses-003_task-wolf02	sub-01	197.064	197.256	months,
ses-003_task-wolf02	sub-01	197.288	197.40800000000002	I
ses-003_task-wolf02	sub-01	197.424	197.552	got
ses-003_task-wolf02	sub-01	197.576	197.688	to
ses-003_task-wolf02	sub-01	197.704	197.80800000000002	know
ses-003_task-wolf02	sub-01	197.824	198.0	the
ses-003_task-wolf02	sub-01	198.04	198.23999999999998	ins
ses-003_task-wolf02	sub-01	198.28	198.432	and
ses-003_task-wolf02	sub-01	198.456	198.688	outs
ses-003_task-wolf02	sub-01	198.704	198.832	of
ses-003_task-wolf02	sub-01	198.856	199.136	Wall
ses-003_task-wolf02	sub-01	199.168	199.696	street.
ses-003_task-wolf02	sub-01	199.848	200.27200000000002	Earning
ses-003_task-wolf02	sub-01	200.336	200.66400000000002	shit
ses-003_task-wolf02	sub-01	200.712	200.92	money
ses-003_task-wolf02	sub-01	200.96	201.112	as
ses-003_task-wolf02	sub-01	201.136	201.296	I
ses-003_task-wolf02	sub-01	201.328	201.584	geared
ses-003_task-wolf02	sub-01	201.632	201.768	up
ses-003_task-wolf02	sub-01	201.784	201.91199999999998	to
ses-003_task-wolf02	sub-01	201.936	202.12	take
ses-003_task-wolf02	sub-01	202.16	202.31199999999998	my
ses-003_task-wolf02	sub-01	202.336	202.66400000000002	series
ses-003_task-wolf02	sub-01	202.752	203.38	seven.
ses-003_task-wolf02	sub-01	210.58	210.988	Hit
ses-003_task-wolf02	sub-01	211.044	211.548	me.
ses-003_task-wolf02	sub-01	211.684	212.35999999999999	Hit.
ses-003_task-wolf02	sub-01	217.58	218.348	Then
ses-003_task-wolf02	sub-01	218.524	218.812	I
ses-003_task-wolf02	sub-01	218.836	218.972	was
ses-003_task-wolf02	sub-01	218.996	219.18	a
ses-003_task-wolf02	sub-01	219.22	219.852	licensed
ses-003_task-wolf02	sub-01	219.916	220.316	broker
ses-003_task-wolf02	sub-01	220.348	220.51600000000002	at
ses-003_task-wolf02	sub-01	220.548	221.12	last,
ses-003_task-wolf02	sub-01	221.54	221.916	ready
ses-003_task-wolf02	sub-01	221.948	222.14000000000001	to
ses-003_task-wolf02	sub-01	222.18	222.428	make
ses-003_task-wolf02	sub-01	222.484	222.72400000000002	my
ses-003_task-wolf02	sub-01	222.772	223.596	fortune.
ses-003_task-wolf02	sub-01	223.748	224.108	My
ses-003_task-wolf02	sub-01	224.164	224.5	first
ses-003_task-wolf02	sub-01	224.58	224.84400000000002	day
ses-003_task-wolf02	sub-01	224.892	225.052	as
ses-003_task-wolf02	sub-01	225.076	225.26	a
ses-003_task-wolf02	sub-01	225.3	225.93200000000002	future
ses-003_task-wolf02	sub-01	226.116	226.70000000000002	master
ses-003_task-wolf02	sub-01	226.74	226.892	of
ses-003_task-wolf02	sub-01	226.916	227.076	the
ses-003_task-wolf02	sub-01	227.108	228.04	universe.
ses-003_task-wolf02	sub-01	234.9	235.18800000000002	Sir,
ses-003_task-wolf02	sub-01	235.204	235.332	I
ses-003_task-wolf02	sub-01	235.356	235.54	have
ses-003_task-wolf02	sub-01	235.58	235.78	x
