dataset	subject	onset	offset	word
ses-031_task-s04e17a	sub-01	32.098	32.406	Do
ses-031_task-s04e17a	sub-01	32.428	32.565999999999995	we
ses-031_task-s04e17a	sub-01	32.588	32.726	pay
ses-031_task-s04e17a	sub-01	32.748	32.885999999999996	for
ses-031_task-s04e17a	sub-01	32.908	33.480000000000004	this?
ses-031_task-s04e17a	sub-01	34.73	35.093999999999994	['No.
ses-031_task-s04e17a	sub-01	35.132	35.286	We
ses-031_task-s04e17a	sub-01	35.308	35.398	didn't
ses-031_task-s04e17a	sub-01	35.404	35.526	even
ses-031_task-s04e17a	sub-01	35.548	35.686	pay']
ses-031_task-s04e17a	sub-01	35.708	35.846	our
ses-031_task-s04e17a	sub-01	35.868	36.162	cable
ses-031_task-s04e17a	sub-01	36.226	36.839999999999996	bill.
ses-031_task-s04e17a	sub-01	37.47	37.786	Maybe
ses-031_task-s04e17a	sub-01	37.808	37.946	this
ses-031_task-s04e17a	sub-01	37.968	38.05800000000001	is
ses-031_task-s04e17a	sub-01	38.064	38.186	how
ses-031_task-s04e17a	sub-01	38.208	38.346	they
ses-031_task-s04e17a	sub-01	38.368	38.694	punish
ses-031_task-s04e17a	sub-01	38.742	39.339999999999996	us.
ses-031_task-s04e17a	sub-01	40.43	40.794	['Maybe
ses-031_task-s04e17a	sub-01	40.832	40.986000000000004	we
ses-031_task-s04e17a	sub-01	41.008	41.158	shouldn't
ses-031_task-s04e17a	sub-01	41.174	41.306	pay
ses-031_task-s04e17a	sub-01	41.328	41.466	our
ses-031_task-s04e17a	sub-01	41.488	41.674	phone']
ses-031_task-s04e17a	sub-01	41.712	42.010000000000005	bill.
ses-031_task-s04e17a	sub-01	42.08	42.266	Free
ses-031_task-s04e17a	sub-01	42.288	42.522	phone
ses-031_task-s04e17a	sub-01	42.576	43.29	['sex.
ses-031_task-s04e17a	sub-01	43.87	44.186	Maybe
ses-031_task-s04e17a	sub-01	44.208	44.346	we
ses-031_task-s04e17a	sub-01	44.368	44.518	shouldn't
ses-031_task-s04e17a	sub-01	44.534	44.666	pay']
ses-031_task-s04e17a	sub-01	44.688	44.826	our
ses-031_task-s04e17a	sub-01	44.848	45.094	gas
ses-031_task-s04e17a	sub-01	45.142	45.74	bill.
ses-031_task-s04e17a	sub-01	49.23	49.75	Whoa.
ses-031_task-s04e17a	sub-01	49.83	50.266	Hey,
ses-031_task-s04e17a	sub-01	50.368	50.586000000000006	that
ses-031_task-s04e17a	sub-01	50.608	50.918	"[""""lady's"
ses-031_task-s04e17a	sub-01	50.934	51.114	all
ses-031_task-s04e17a	sub-01	51.152	51.366	kinds
ses-031_task-s04e17a	sub-01	51.398	51.54600000000001	of']
ses-031_task-s04e17a	sub-01	51.568	52.25	naked.
ses-031_task-s04e17a	sub-01	53.47	53.846	Yeah,
ses-031_task-s04e17a	sub-01	53.888	54.186	Joey
ses-031_task-s04e17a	sub-01	54.218	54.414	just
ses-031_task-s04e17a	sub-01	54.452	54.745999999999995	pressed
ses-031_task-s04e17a	sub-01	54.778	54.974	something
ses-031_task-s04e17a	sub-01	55.012	55.166000000000004	on
ses-031_task-s04e17a	sub-01	55.188	55.278000000000006	the
ses-031_task-s04e17a	sub-01	55.284	55.594	remote
ses-031_task-s04e17a	sub-01	55.642	55.806000000000004	and
ses-031_task-s04e17a	sub-01	55.828	55.918000000000006	it
ses-031_task-s04e17a	sub-01	55.924	56.525999999999996	just
ses-031_task-s04e17a	sub-01	56.708	57.102	came
ses-031_task-s04e17a	sub-01	57.156	57.76	on.
ses-031_task-s04e17a	sub-01	58.77	59.134	Yeah,
ses-031_task-s04e17a	sub-01	59.172	59.326	it
ses-031_task-s04e17a	sub-01	59.348	59.486	happened
ses-031_task-s04e17a	sub-01	59.508	59.598000000000006	to
ses-031_task-s04e17a	sub-01	59.604	59.726	me
ses-031_task-s04e17a	sub-01	59.748	59.885999999999996	once.
ses-031_task-s04e17a	sub-01	59.908	59.998000000000005	I
ses-031_task-s04e17a	sub-01	60.004	60.077999999999996	was
ses-031_task-s04e17a	sub-01	60.084	60.206	just
ses-031_task-s04e17a	sub-01	60.228	60.506	flipping
ses-031_task-s04e17a	sub-01	60.538	60.686	through
ses-031_task-s04e17a	sub-01	60.708	60.846	the
ses-031_task-s04e17a	sub-01	60.868	61.178000000000004	channels
ses-031_task-s04e17a	sub-01	61.194	61.326	and
ses-031_task-s04e17a	sub-01	61.348	61.914	bam.
ses-031_task-s04e17a	sub-01	62.042	62.286	It
ses-031_task-s04e17a	sub-01	62.308	62.398	was
ses-031_task-s04e17a	sub-01	62.404	62.586000000000006	like
ses-031_task-s04e17a	sub-01	62.628	62.926	finding
ses-031_task-s04e17a	sub-01	62.958	63.346	money.
ses-031_task-s04e17a	sub-01	63.448	63.714	Like
ses-031_task-s04e17a	sub-01	63.752	63.998000000000005	finding
ses-031_task-s04e17a	sub-01	64.014	64.146	money
ses-031_task-s04e17a	sub-01	64.168	64.35400000000001	with
ses-031_task-s04e17a	sub-01	64.392	64.68599999999999	naked
ses-031_task-s04e17a	sub-01	64.718	64.962	people
ses-031_task-s04e17a	sub-01	65.016	65.186	on
ses-031_task-s04e17a	sub-01	65.208	65.78	it.
ses-031_task-s04e17a	sub-01	66.63	66.994	Then
ses-031_task-s04e17a	sub-01	67.032	67.13799999999999	I
ses-031_task-s04e17a	sub-01	67.144	67.266	made
ses-031_task-s04e17a	sub-01	67.288	67.378	the
ses-031_task-s04e17a	sub-01	67.384	67.646	mistake
ses-031_task-s04e17a	sub-01	67.678	67.826	of
ses-031_task-s04e17a	sub-01	67.848	68.04599999999999	turning
ses-031_task-s04e17a	sub-01	68.078	68.226	off
ses-031_task-s04e17a	sub-01	68.248	68.38600000000001	the
ses-031_task-s04e17a	sub-01	68.408	69.01	TV.
ses-031_task-s04e17a	sub-01	69.51	69.778	I
ses-031_task-s04e17a	sub-01	69.784	69.95400000000001	never
ses-031_task-s04e17a	sub-01	69.992	70.146	got
ses-031_task-s04e17a	sub-01	70.168	70.30600000000001	it
ses-031_task-s04e17a	sub-01	70.328	70.562	back
ses-031_task-s04e17a	sub-01	70.616	71.22	again.
ses-031_task-s04e17a	sub-01	72.07	72.434	['And
ses-031_task-s04e17a	sub-01	72.472	72.68599999999999	"I'm""""]"
ses-031_task-s04e17a	sub-01	72.718	73.41	sad.
ses-031_task-s04e17a	sub-01	78.49	78.854	Why
ses-031_task-s04e17a	sub-01	78.892	79.04599999999999	would
ses-031_task-s04e17a	sub-01	79.068	79.158	he
ses-031_task-s04e17a	sub-01	79.164	79.334	turn
ses-031_task-s04e17a	sub-01	79.372	79.526	off
ses-031_task-s04e17a	sub-01	79.548	79.638	the
ses-031_task-s04e17a	sub-01	79.644	80.31	TV?
ses-031_task-s04e17a	sub-01	95.57	95.886	All
ses-031_task-s04e17a	sub-01	95.908	96.046	right,
ses-031_task-s04e17a	sub-01	96.068	96.158	you
ses-031_task-s04e17a	sub-01	96.164	96.238	know
ses-031_task-s04e17a	sub-01	96.244	96.462	what?
ses-031_task-s04e17a	sub-01	96.516	96.686	Come
ses-031_task-s04e17a	sub-01	96.708	96.846	on.
ses-031_task-s04e17a	sub-01	96.868	97.006	Do
ses-031_task-s04e17a	sub-01	97.028	97.16600000000001	we
ses-031_task-s04e17a	sub-01	97.188	97.422	really
ses-031_task-s04e17a	sub-01	97.476	97.646	have
ses-031_task-s04e17a	sub-01	97.668	97.80600000000001	to
ses-031_task-s04e17a	sub-01	97.828	98.01400000000001	watch
ses-031_task-s04e17a	sub-01	98.052	98.254	this
ses-031_task-s04e17a	sub-01	98.292	98.446	while
ses-031_task-s04e17a	sub-01	98.468	98.65400000000001	we
ses-031_task-s04e17a	sub-01	98.692	99.27999999999999	eat?
ses-031_task-s04e17a	sub-01	101.33	101.694	['We
ses-031_task-s04e17a	sub-01	101.732	101.946	don't
ses-031_task-s04e17a	sub-01	101.978	102.27	know
ses-031_task-s04e17a	sub-01	102.34	102.52600000000001	what
ses-031_task-s04e17a	sub-01	102.548	102.73400000000001	could']
ses-031_task-s04e17a	sub-01	102.772	102.974	make
ses-031_task-s04e17a	sub-01	103.012	103.262	this
ses-031_task-s04e17a	sub-01	103.316	103.534	go
ses-031_task-s04e17a	sub-01	103.572	104.16	away.
ses-031_task-s04e17a	sub-01	105.67	106.08200000000001	Yeah.
ses-031_task-s04e17a	sub-01	106.136	106.354	So
ses-031_task-s04e17a	sub-01	106.392	106.54599999999999	no
ses-031_task-s04e17a	sub-01	106.568	106.85	one
ses-031_task-s04e17a	sub-01	106.92	107.294	touches
ses-031_task-s04e17a	sub-01	107.342	107.506	the
ses-031_task-s04e17a	sub-01	107.528	108.046	remote
ses-031_task-s04e17a	sub-01	108.158	108.434	and
ses-031_task-s04e17a	sub-01	108.472	108.62599999999999	no
ses-031_task-s04e17a	sub-01	108.648	108.834	one
ses-031_task-s04e17a	sub-01	108.872	109.246	touches
ses-031_task-s04e17a	sub-01	109.278	109.426	the
ses-031_task-s04e17a	sub-01	109.448	109.78999999999999	TV.
ses-031_task-s04e17a	sub-01	109.87	110.066	And
ses-031_task-s04e17a	sub-01	110.088	110.178	no
ses-031_task-s04e17a	sub-01	110.184	110.354	one
ses-031_task-s04e17a	sub-01	110.392	110.68599999999999	touches
ses-031_task-s04e17a	sub-01	110.718	110.914	the
ses-031_task-s04e17a	sub-01	110.952	111.49	air
ses-031_task-s04e17a	sub-01	111.64	112.05	around
ses-031_task-s04e17a	sub-01	112.12	112.354	the
ses-031_task-s04e17a	sub-01	112.392	113.08999999999999	TV.
ses-031_task-s04e17a	sub-01	114.63	115.438	Imagine
ses-031_task-s04e17a	sub-01	115.534	115.79400000000001	a
ses-031_task-s04e17a	sub-01	115.832	116.64999999999999	protective
ses-031_task-s04e17a	sub-01	116.75	117.234	porn
ses-031_task-s04e17a	sub-01	117.282	117.634	bubble,
ses-031_task-s04e17a	sub-01	117.682	117.846	if
ses-031_task-s04e17a	sub-01	117.868	118.006	you
ses-031_task-s04e17a	sub-01	118.028	118.60000000000001	will.
ses-031_task-s04e17a	sub-01	120.57	120.946	"[""""I'm"
ses-031_task-s04e17a	sub-01	120.978	121.07799999999999	at
ses-031_task-s04e17a	sub-01	121.084	121.254	least
ses-031_task-s04e17a	sub-01	121.292	121.446	going
ses-031_task-s04e17a	sub-01	121.468	121.60600000000001	to
ses-031_task-s04e17a	sub-01	121.628	121.778	mute
ses-031_task-s04e17a	sub-01	121.794	121.926	it.']
ses-031_task-s04e17a	sub-01	121.948	122.52	No,
ses-031_task-s04e17a	sub-01	126.97	127.334	we
ses-031_task-s04e17a	sub-01	127.372	127.574	still
ses-031_task-s04e17a	sub-01	127.612	127.76599999999999	have
ses-031_task-s04e17a	sub-01	127.788	128.54999999999998	porn.
ses-031_task-s04e17a	sub-01	132.67	133.094	Honey,
ses-031_task-s04e17a	sub-01	133.142	133.30599999999998	what
ses-031_task-s04e17a	sub-01	133.328	133.466	are
ses-031_task-s04e17a	sub-01	133.488	133.626	you
ses-031_task-s04e17a	sub-01	133.648	133.882	doing?
ses-031_task-s04e17a	sub-01	133.936	134.166	"[""""That's"
ses-031_task-s04e17a	sub-01	134.198	134.346	too
ses-031_task-s04e17a	sub-01	134.368	135.13	heavy.']
ses-031_task-s04e17a	sub-01	138.11	138.57000000000002	Oh,
ses-031_task-s04e17a	sub-01	138.64	139.26	God.
ses-031_task-s04e17a	sub-01	142.83	143.238	"[""""I'm"
ses-031_task-s04e17a	sub-01	143.254	143.482	getting
ses-031_task-s04e17a	sub-01	143.536	143.754	too
ses-031_task-s04e17a	sub-01	143.792	144.214	pregnant
ses-031_task-s04e17a	sub-01	144.262	144.474	for']
ses-031_task-s04e17a	sub-01	144.512	145.194	this
ses-031_task-s04e17a	sub-01	145.392	145.878	lugging
ses-031_task-s04e17a	sub-01	145.894	146.074	around
ses-031_task-s04e17a	sub-01	146.112	146.266	a
ses-031_task-s04e17a	sub-01	146.288	146.64600000000002	stupid
ses-031_task-s04e17a	sub-01	146.678	147.174	massage
ses-031_task-s04e17a	sub-01	147.222	147.73000000000002	table.
ses-031_task-s04e17a	sub-01	147.83	148.04600000000002	You
ses-031_task-s04e17a	sub-01	148.068	148.20600000000002	know,
ses-031_task-s04e17a	sub-01	148.228	148.366	I
ses-031_task-s04e17a	sub-01	148.388	148.526	have
ses-031_task-s04e17a	sub-01	148.548	148.686	to
ses-031_task-s04e17a	sub-01	148.708	148.846	find
ses-031_task-s04e17a	sub-01	148.868	148.958	a
ses-031_task-s04e17a	sub-01	148.964	149.134	job
ses-031_task-s04e17a	sub-01	149.172	149.326	where
ses-031_task-s04e17a	sub-01	149.348	149.48600000000002	I
ses-031_task-s04e17a	sub-01	149.508	149.70600000000002	carry
ses-031_task-s04e17a	sub-01	149.738	149.838	a
ses-031_task-s04e17a	sub-01	149.844	150.186	smaller
ses-031_task-s04e17a	sub-01	150.218	150.666	['table.
ses-031_task-s04e17a	sub-01	150.778	151.006	Or
ses-031_task-s04e17a	sub-01	151.028	151.118	a
ses-031_task-s04e17a	sub-01	151.124	151.29399999999998	job
ses-031_task-s04e17a	sub-01	151.332	151.486	where
ses-031_task-s04e17a	sub-01	151.508	151.598	you
ses-031_task-s04e17a	sub-01	151.604	151.738	don't
ses-031_task-s04e17a	sub-01	151.754	151.838	have
ses-031_task-s04e17a	sub-01	151.844	151.918	to']
ses-031_task-s04e17a	sub-01	151.924	152.106	carry
ses-031_task-s04e17a	sub-01	152.138	152.238	a
ses-031_task-s04e17a	sub-01	152.244	152.57	table.
ses-031_task-s04e17a	sub-01	152.65	152.846	You
ses-031_task-s04e17a	sub-01	152.868	153.006	mean
ses-031_task-s04e17a	sub-01	153.028	153.166	like
ses-031_task-s04e17a	sub-01	153.188	153.326	a
ses-031_task-s04e17a	sub-01	153.348	153.95000000000002	doctor?
ses-031_task-s04e17a	sub-01	155.75	156.254	Thieves.
ses-031_task-s04e17a	sub-01	156.302	156.52599999999998	"[""""You're"
ses-031_task-s04e17a	sub-01	156.558	157.006	blocking
ses-031_task-s04e17a	sub-01	157.038	157.234	the
ses-031_task-s04e17a	sub-01	157.272	157.534	porn.
ses-031_task-s04e17a	sub-01	157.582	157.79399999999998	Look']
ses-031_task-s04e17a	sub-01	157.832	158.42	out.
ses-031_task-s04e17a	sub-01	160.15	160.514	Oh,
ses-031_task-s04e17a	sub-01	160.552	161.14	my.
ses-031_task-s04e17a	sub-01	161.59	161.906	Well,
ses-031_task-s04e17a	sub-01	161.928	162.066	that
ses-031_task-s04e17a	sub-01	162.088	162.398	reminds
ses-031_task-s04e17a	sub-01	162.414	162.546	me.
ses-031_task-s04e17a	sub-01	162.568	162.65800000000002	I
ses-031_task-s04e17a	sub-01	162.664	162.738	have
ses-031_task-s04e17a	sub-01	162.744	162.818	to
ses-031_task-s04e17a	sub-01	162.824	162.94600000000003	see
ses-031_task-s04e17a	sub-01	162.968	163.106	my
ses-031_task-s04e17a	sub-01	163.128	163.85399999999998	OBGYN
ses-031_task-s04e17a	sub-01	163.902	164.5	today.
ses-031_task-s04e17a	sub-01	170.41	171.014	Hi.
ses-031_task-s04e17a	sub-01	171.132	171.8	Hi.
ses-031_task-s04e17a	sub-01	172.57	173.31799999999998	So
ses-031_task-s04e17a	sub-01	173.484	173.954	Emily
ses-031_task-s04e17a	sub-01	174.002	174.166	just
ses-031_task-s04e17a	sub-01	174.188	174.326	went
ses-031_task-s04e17a	sub-01	174.348	174.48600000000002	to
ses-031_task-s04e17a	sub-01	174.508	174.64600000000002	the
ses-031_task-s04e17a	sub-01	174.668	175.506	airport.
ses-031_task-s04e17a	sub-01	175.698	176.006	['Why
ses-031_task-s04e17a	sub-01	176.028	176.226	didn't
ses-031_task-s04e17a	sub-01	176.258	176.358	you
ses-031_task-s04e17a	sub-01	176.364	176.534	take
ses-031_task-s04e17a	sub-01	176.572	177.16	her?']
ses-031_task-s04e17a	sub-01	177.69	178.054	Her
ses-031_task-s04e17a	sub-01	178.092	178.354	uncle
ses-031_task-s04e17a	sub-01	178.402	178.56599999999997	had
ses-031_task-s04e17a	sub-01	178.588	178.774	already
ses-031_task-s04e17a	sub-01	178.812	179.038	planned
ses-031_task-s04e17a	sub-01	179.074	179.226	on
ses-031_task-s04e17a	sub-01	179.248	179.434	doing
ses-031_task-s04e17a	sub-01	179.472	179.626	it
ses-031_task-s04e17a	sub-01	179.648	180.07399999999998	and
ses-031_task-s04e17a	sub-01	180.192	180.42600000000002	we
ses-031_task-s04e17a	sub-01	180.448	180.63400000000001	said
ses-031_task-s04e17a	sub-01	180.672	180.778	our
ses-031_task-s04e17a	sub-01	180.784	181.17399999999998	goodbyes
ses-031_task-s04e17a	sub-01	181.222	181.482	this
ses-031_task-s04e17a	sub-01	181.536	182.14000000000001	morning.
ses-031_task-s04e17a	sub-01	182.75	183.066	You
ses-031_task-s04e17a	sub-01	183.088	183.226	must
ses-031_task-s04e17a	sub-01	183.248	183.434	feel
ses-031_task-s04e17a	sub-01	183.472	184.32600000000002	horrible.
ses-031_task-s04e17a	sub-01	184.518	184.922	Hey,
ses-031_task-s04e17a	sub-01	184.976	185.098	the
ses-031_task-s04e17a	sub-01	185.104	185.322	guys
ses-031_task-s04e17a	sub-01	185.376	185.546	have
ses-031_task-s04e17a	sub-01	185.568	185.75400000000002	free
ses-031_task-s04e17a	sub-01	185.792	186.57	porn.
ses-031_task-s04e17a	sub-01	189.47	190.22	No.
ses-031_task-s04e17a	sub-01	192.75	193.126	"[""""You're"
ses-031_task-s04e17a	sub-01	193.158	193.25799999999998	going
ses-031_task-s04e17a	sub-01	193.264	193.33800000000002	to
ses-031_task-s04e17a	sub-01	193.344	193.51399999999998	see']
ses-031_task-s04e17a	sub-01	193.552	193.706	her
ses-031_task-s04e17a	sub-01	193.728	193.96200000000002	again,
ses-031_task-s04e17a	sub-01	194.016	194.62	right?
ses-031_task-s04e17a	sub-01	195.23	195.718	"[""""That's"
ses-031_task-s04e17a	sub-01	195.734	195.91400000000002	the
ses-031_task-s04e17a	sub-01	195.952	196.166	thing.
ses-031_task-s04e17a	sub-01	196.208	196.414	I
ses-031_task-s04e17a	sub-01	196.452	196.666	"don't""""]"
ses-031_task-s04e17a	sub-01	196.698	197.086	know.
ses-031_task-s04e17a	sub-01	197.188	197.35799999999998	I
ses-031_task-s04e17a	sub-01	197.364	197.534	mean,
ses-031_task-s04e17a	sub-01	197.572	197.866	whenever
ses-031_task-s04e17a	sub-01	197.898	198.046	I
ses-031_task-s04e17a	sub-01	198.068	198.26600000000002	brought
ses-031_task-s04e17a	sub-01	198.298	198.446	it
ses-031_task-s04e17a	sub-01	198.468	198.606	up
ses-031_task-s04e17a	sub-01	198.628	198.766	with
ses-031_task-s04e17a	sub-01	198.788	198.97400000000002	her,
ses-031_task-s04e17a	sub-01	199.012	199.166	she
ses-031_task-s04e17a	sub-01	199.188	199.66199999999998	said
ses-031_task-s04e17a	sub-01	199.796	200.046	this
ses-031_task-s04e17a	sub-01	200.068	200.25400000000002	is
ses-031_task-s04e17a	sub-01	200.292	200.542	so
ses-031_task-s04e17a	sub-01	200.596	201.37	fantastic.
ses-031_task-s04e17a	sub-01	201.45	201.646	Why
ses-031_task-s04e17a	sub-01	201.668	201.758	do
ses-031_task-s04e17a	sub-01	201.764	201.88600000000002	we
ses-031_task-s04e17a	sub-01	201.908	201.998	have
ses-031_task-s04e17a	sub-01	202.004	202.126	to
ses-031_task-s04e17a	sub-01	202.148	202.286	talk
ses-031_task-s04e17a	sub-01	202.308	202.494	about
ses-031_task-s04e17a	sub-01	202.532	202.638	the
ses-031_task-s04e17a	sub-01	202.644	202.958	future?
ses-031_task-s04e17a	sub-01	203.044	203.246	Let
ses-031_task-s04e17a	sub-01	203.268	203.454	us
ses-031_task-s04e17a	sub-01	203.492	204.07999999999998	enjoy
ses-031_task-s04e17a	sub-01	204.45	204.822	"[""""don't"
ses-031_task-s04e17a	sub-01	204.826	204.946	do
ses-031_task-s04e17a	sub-01	204.968	205.106	the']
ses-031_task-s04e17a	sub-01	205.128	205.80999999999997	accent.
ses-031_task-s04e17a	sub-01	206.71	207.17000000000002	It
ses-031_task-s04e17a	sub-01	207.24	207.47400000000002	really
ses-031_task-s04e17a	sub-01	207.512	207.774	bums
ses-031_task-s04e17a	sub-01	207.822	207.986	me
ses-031_task-s04e17a	sub-01	208.008	208.53	out.
ses-031_task-s04e17a	sub-01	208.68	209.13400000000001	Emily
ses-031_task-s04e17a	sub-01	209.182	209.39399999999998	said
ses-031_task-s04e17a	sub-01	209.432	209.58599999999998	I
ses-031_task-s04e17a	sub-01	209.608	209.746	was
ses-031_task-s04e17a	sub-01	209.768	209.954	pretty
ses-031_task-s04e17a	sub-01	209.992	210.578	['good.
ses-031_task-s04e17a	sub-01	210.744	211.026	Well
ses-031_task-s04e17a	sub-01	211.048	211.246	
ses-031_task-s04e17a	sub-01	211.278	211.426	that's
ses-031_task-s04e17a	sub-01	211.448	211.586	you
ses-031_task-s04e17a	sub-01	211.608	211.746	should
ses-031_task-s04e17a	sub-01	211.768	211.966	hang
ses-031_task-s04e17a	sub-01	211.998	212.146	on
ses-031_task-s04e17a	sub-01	212.168	212.74	to.
ses-031_task-s04e17a	sub-01	214.15	214.514	You
ses-031_task-s04e17a	sub-01	214.552	214.706	have
ses-031_task-s04e17a	sub-01	214.728	214.91400000000002	to
ses-031_task-s04e17a	sub-01	214.952	215.106	see
ses-031_task-s04e17a	sub-01	215.128	215.314	her
ses-031_task-s04e17a	sub-01	215.352	215.93800000000002	again.
ses-031_task-s04e17a	sub-01	216.104	216.39800000000002	Why
ses-031_task-s04e17a	sub-01	216.424	216.566	do
ses-031_task-s04e17a	sub-01	216.588	216.726	you
ses-031_task-s04e17a	sub-01	216.748	216.934	care
ses-031_task-s04e17a	sub-01	216.972	217.126	so
ses-031_task-s04e17a	sub-01	217.148	217.478	much?
ses-031_task-s04e17a	sub-01	217.564	218.2	Because
ses-031_task-s04e17a	sub-01	219.37	219.686	you
ses-031_task-s04e17a	sub-01	219.708	219.846	could
ses-031_task-s04e17a	sub-01	219.868	219.958	get
ses-031_task-s04e17a	sub-01	219.964	220.086	to
ses-031_task-s04e17a	sub-01	220.108	220.246	live
ses-031_task-s04e17a	sub-01	220.268	220.406	out
ses-031_task-s04e17a	sub-01	220.428	220.566	my
ses-031_task-s04e17a	sub-01	220.588	221.43	fantasy.
ses-031_task-s04e17a	sub-01	221.77	222.14600000000002	"[""""You've"
ses-031_task-s04e17a	sub-01	222.178	222.326	had
ses-031_task-s04e17a	sub-01	222.348	222.834	fantasies
ses-031_task-s04e17a	sub-01	222.882	223.094	about']
ses-031_task-s04e17a	sub-01	223.132	223.83	Emily?
ses-031_task-s04e17a	sub-01	225.45	225.958	No.
ses-031_task-s04e17a	sub-01	226.044	226.294	You
ses-031_task-s04e17a	sub-01	226.332	226.918	know
ses-031_task-s04e17a	sub-01	227.084	227.558	the
ses-031_task-s04e17a	sub-01	227.644	228.562	fantasy.
ses-031_task-s04e17a	sub-01	228.706	229.01399999999998	Meet
ses-031_task-s04e17a	sub-01	229.052	229.254	someone
ses-031_task-s04e17a	sub-01	229.292	229.494	from
ses-031_task-s04e17a	sub-01	229.532	229.638	a
ses-031_task-s04e17a	sub-01	229.644	230.034	strange
ses-031_task-s04e17a	sub-01	230.082	230.486	land
ses-031_task-s04e17a	sub-01	230.588	230.902	fall
ses-031_task-s04e17a	sub-01	230.956	231.266	madly
ses-031_task-s04e17a	sub-01	231.298	231.398	in
ses-031_task-s04e17a	sub-01	231.404	231.57399999999998	love
ses-031_task-s04e17a	sub-01	231.612	231.73	and
ses-031_task-s04e17a	sub-01	231.74	231.866	spend
ses-031_task-s04e17a	sub-01	231.888	231.978	the
ses-031_task-s04e17a	sub-01	231.984	232.10600000000002	rest
ses-031_task-s04e17a	sub-01	232.128	232.266	of
ses-031_task-s04e17a	sub-01	232.288	232.42600000000002	your
ses-031_task-s04e17a	sub-01	232.448	232.68200000000002	lives
ses-031_task-s04e17a	sub-01	232.736	233.34	together.
ses-031_task-s04e17a	sub-01	233.71	234.026	Is
ses-031_task-s04e17a	sub-01	234.048	234.186	that
ses-031_task-s04e17a	sub-01	234.208	234.394	why
ses-031_task-s04e17a	sub-01	234.432	234.58599999999998	in
ses-031_task-s04e17a	sub-01	234.608	234.934	junior
ses-031_task-s04e17a	sub-01	234.982	235.194	high
ses-031_task-s04e17a	sub-01	235.232	235.338	you
ses-031_task-s04e17a	sub-01	235.344	235.466	were
ses-031_task-s04e17a	sub-01	235.488	235.578	the
ses-031_task-s04e17a	sub-01	235.584	235.70600000000002	only
ses-031_task-s04e17a	sub-01	235.728	235.866	one
ses-031_task-s04e17a	sub-01	235.888	236.026	who
ses-031_task-s04e17a	sub-01	236.048	236.198	hung
ses-031_task-s04e17a	sub-01	236.214	236.346	out
ses-031_task-s04e17a	sub-01	236.368	236.506	with
ses-031_task-s04e17a	sub-01	236.528	236.618	that
ses-031_task-s04e17a	sub-01	236.624	237.222	Ukrainian
ses-031_task-s04e17a	sub-01	237.286	237.9	kid?
ses-031_task-s04e17a	sub-01	239.47	239.882	Yeah,
ses-031_task-s04e17a	sub-01	239.936	240.202	that.
ses-031_task-s04e17a	sub-01	240.256	240.666	But
ses-031_task-s04e17a	sub-01	240.768	241.034	plus,
ses-031_task-s04e17a	sub-01	241.072	241.286	his
ses-031_task-s04e17a	sub-01	241.328	241.486	mom
ses-031_task-s04e17a	sub-01	241.508	241.64600000000002	used
ses-031_task-s04e17a	sub-01	241.668	241.758	to
