dataset	subject	onset	offset	word
ses-060_task-s06e15b	sub-01	61.412	61.566	my
ses-060_task-s06e15b	sub-01	61.588	62.35	karate.
ses-060_task-s06e15b	sub-01	64.31	64.674	Still
ses-060_task-s06e15b	sub-01	64.712	64.866	going
ses-060_task-s06e15b	sub-01	64.888	65.02600000000001	through
ses-060_task-s06e15b	sub-01	65.048	65.186	that
ses-060_task-s06e15b	sub-01	65.208	65.454	dry
ses-060_task-s06e15b	sub-01	65.502	65.726	spell
ses-060_task-s06e15b	sub-01	65.758	65.90599999999999	with
ses-060_task-s06e15b	sub-01	65.928	66.35	Carol?
ses-060_task-s06e15b	sub-01	66.43	67.06	Yeah.
ses-060_task-s06e15b	sub-01	67.43	67.74600000000001	How
ses-060_task-s06e15b	sub-01	67.768	67.95400000000001	long
ses-060_task-s06e15b	sub-01	67.992	68.146	has
ses-060_task-s06e15b	sub-01	68.168	68.25800000000001	it
ses-060_task-s06e15b	sub-01	68.264	68.386	been
ses-060_task-s06e15b	sub-01	68.408	68.59400000000001	['since
ses-060_task-s06e15b	sub-01	68.632	68.798	you've
ses-060_task-s06e15b	sub-01	68.814	68.994	had
ses-060_task-s06e15b	sub-01	69.032	69.566	sex?']
ses-060_task-s06e15b	sub-01	69.678	70.34	Well,
ses-060_task-s06e15b	sub-01	70.87	71.28200000000001	last
ses-060_task-s06e15b	sub-01	71.336	71.742	['weekend.
ses-060_task-s06e15b	sub-01	71.806	71.986	Oh
ses-060_task-s06e15b	sub-01	72.008	72.238	
ses-060_task-s06e15b	sub-01	72.254	72.38600000000001	that's
ses-060_task-s06e15b	sub-01	72.408	72.546	not
ses-060_task-s06e15b	sub-01	72.568	72.898	so
ses-060_task-s06e15b	sub-01	72.984	73.234	Will
ses-060_task-s06e15b	sub-01	73.272	73.522	be
ses-060_task-s06e15b	sub-01	73.576	73.842	two
ses-060_task-s06e15b	sub-01	73.896	74.5	months
ses-060_task-s06e15b	sub-01	76.07	76.482	since
ses-060_task-s06e15b	sub-01	76.536	76.754	I
ses-060_task-s06e15b	sub-01	76.792	77.262	stopped
ses-060_task-s06e15b	sub-01	77.326	77.94	trying.
ses-060_task-s06e15b	sub-01	79.91	80.274	Maybe
ses-060_task-s06e15b	sub-01	80.312	80.466	you
ses-060_task-s06e15b	sub-01	80.488	80.638	need
ses-060_task-s06e15b	sub-01	80.664	80.758	to
ses-060_task-s06e15b	sub-01	80.764	81.074	spice
ses-060_task-s06e15b	sub-01	81.122	81.334	things
ses-060_task-s06e15b	sub-01	81.372	81.526	up
ses-060_task-s06e15b	sub-01	81.548	81.638	a
ses-060_task-s06e15b	sub-01	81.644	82.054	['little.
ses-060_task-s06e15b	sub-01	82.172	82.358	What
ses-060_task-s06e15b	sub-01	82.364	82.438	do
ses-060_task-s06e15b	sub-01	82.444	82.566	you
ses-060_task-s06e15b	sub-01	82.588	82.86999999999999	mean?
ses-060_task-s06e15b	sub-01	82.94	83.078	I
ses-060_task-s06e15b	sub-01	83.084	83.206	"don't""""]"
ses-060_task-s06e15b	sub-01	83.228	83.50999999999999	know.
ses-060_task-s06e15b	sub-01	83.58	83.718	You
ses-060_task-s06e15b	sub-01	83.724	83.894	could
ses-060_task-s06e15b	sub-01	83.932	84.146	tie
ses-060_task-s06e15b	sub-01	84.178	84.374	her
ses-060_task-s06e15b	sub-01	84.412	84.566	up.
ses-060_task-s06e15b	sub-01	84.588	84.726	She
ses-060_task-s06e15b	sub-01	84.748	84.88600000000001	could
ses-060_task-s06e15b	sub-01	84.908	85.106	tie
ses-060_task-s06e15b	sub-01	85.138	85.286	you
ses-060_task-s06e15b	sub-01	85.308	85.44600000000001	up.
ses-060_task-s06e15b	sub-01	85.468	85.60600000000001	You
ses-060_task-s06e15b	sub-01	85.628	85.718	could
ses-060_task-s06e15b	sub-01	85.724	85.894	eat
ses-060_task-s06e15b	sub-01	85.932	86.134	stuff
ses-060_task-s06e15b	sub-01	86.172	86.326	off
ses-060_task-s06e15b	sub-01	86.348	86.534	each
ses-060_task-s06e15b	sub-01	86.572	87.16	other.
ses-060_task-s06e15b	sub-01	88.25	88.754	Dirty
ses-060_task-s06e15b	sub-01	88.802	89.254	talk,
ses-060_task-s06e15b	sub-01	89.372	89.794	menage
ses-060_task-s06e15b	sub-01	89.842	90.354	artois
ses-060_task-s06e15b	sub-01	90.402	90.898	toys.
ses-060_task-s06e15b	sub-01	90.994	91.64	Wow.
ses-060_task-s06e15b	sub-01	93.07	93.494	Role
ses-060_task-s06e15b	sub-01	93.542	93.974	playing.
ses-060_task-s06e15b	sub-01	94.022	94.138	You
ses-060_task-s06e15b	sub-01	94.144	94.266	could
ses-060_task-s06e15b	sub-01	94.288	94.378	be
ses-060_task-s06e15b	sub-01	94.384	94.506	the
ses-060_task-s06e15b	sub-01	94.528	94.774	warden.
ses-060_task-s06e15b	sub-01	94.822	94.986	She
ses-060_task-s06e15b	sub-01	95.008	95.098	could
ses-060_task-s06e15b	sub-01	95.104	95.226	be
ses-060_task-s06e15b	sub-01	95.248	95.38600000000001	the
ses-060_task-s06e15b	sub-01	95.408	95.782	prisoner.
ses-060_task-s06e15b	sub-01	95.846	95.97800000000001	You
ses-060_task-s06e15b	sub-01	95.984	96.05799999999999	could
ses-060_task-s06e15b	sub-01	96.064	96.18599999999999	be
ses-060_task-s06e15b	sub-01	96.208	96.298	the
ses-060_task-s06e15b	sub-01	96.304	96.646	pirate.
ses-060_task-s06e15b	sub-01	96.678	96.826	She
ses-060_task-s06e15b	sub-01	96.848	96.938	could
ses-060_task-s06e15b	sub-01	96.944	97.018	be
ses-060_task-s06e15b	sub-01	97.024	97.146	the
ses-060_task-s06e15b	sub-01	97.168	97.542	wench.
ses-060_task-s06e15b	sub-01	97.606	97.92999999999999	Okay,
ses-060_task-s06e15b	sub-01	98.0	98.138	I
ses-060_task-s06e15b	sub-01	98.144	98.266	think
ses-060_task-s06e15b	sub-01	98.288	98.474	I
ses-060_task-s06e15b	sub-01	98.512	98.714	got
ses-060_task-s06e15b	sub-01	98.752	98.954	it.
ses-060_task-s06e15b	sub-01	98.992	99.29	Yeah,
ses-060_task-s06e15b	sub-01	99.36	99.594	or
ses-060_task-s06e15b	sub-01	99.632	99.786	two.
ses-060_task-s06e15b	sub-01	99.808	99.94600000000001	You
ses-060_task-s06e15b	sub-01	99.968	100.07000000000001	could
ses-060_task-s06e15b	sub-01	100.08	100.206	be
ses-060_task-s06e15b	sub-01	100.228	100.414	two
ses-060_task-s06e15b	sub-01	100.452	101.178	stockbrokers
ses-060_task-s06e15b	sub-01	101.194	101.47	['and
ses-060_task-s06e15b	sub-01	101.54	101.786	you're
ses-060_task-s06e15b	sub-01	101.818	102.13799999999999	rolling
ses-060_task-s06e15b	sub-01	102.154	102.334	around
ses-060_task-s06e15b	sub-01	102.372	102.746	naked']
ses-060_task-s06e15b	sub-01	102.778	102.878	on
ses-060_task-s06e15b	sub-01	102.884	102.958	the
ses-060_task-s06e15b	sub-01	102.964	103.306	trading
ses-060_task-s06e15b	sub-01	103.338	103.54599999999999	floor
ses-060_task-s06e15b	sub-01	103.578	103.774	and
ses-060_task-s06e15b	sub-01	103.812	104.314	"[""""everybody's"
ses-060_task-s06e15b	sub-01	104.362	104.96	watching.']
ses-060_task-s06e15b	sub-01	107.41	107.91799999999999	Never
ses-060_task-s06e15b	sub-01	108.004	108.64	happened.
ses-060_task-s06e15b	sub-01	112.79	113.54	Please.
ses-060_task-s06e15b	sub-01	117.03	117.78	Sorry.
ses-060_task-s06e15b	sub-01	119.67	120.13	['So
ses-060_task-s06e15b	sub-01	120.2	120.398	how's
ses-060_task-s06e15b	sub-01	120.414	120.498	it
ses-060_task-s06e15b	sub-01	120.504	120.674	going']
ses-060_task-s06e15b	sub-01	120.712	120.818	with
ses-060_task-s06e15b	sub-01	120.824	121.214	Joey?
ses-060_task-s06e15b	sub-01	121.262	121.426	Oh,
ses-060_task-s06e15b	sub-01	121.448	121.634	just
ses-060_task-s06e15b	sub-01	121.672	121.874	great.
ses-060_task-s06e15b	sub-01	121.912	122.066	He
ses-060_task-s06e15b	sub-01	122.088	122.366	beefs
ses-060_task-s06e15b	sub-01	122.398	122.49799999999999	you
ses-060_task-s06e15b	sub-01	122.504	122.674	now
ses-060_task-s06e15b	sub-01	122.712	122.914	with
ses-060_task-s06e15b	sub-01	122.952	123.566	codes.
ses-060_task-s06e15b	sub-01	123.678	124.002	One
ses-060_task-s06e15b	sub-01	124.056	124.274	is
ses-060_task-s06e15b	sub-01	124.312	124.466	Bring
ses-060_task-s06e15b	sub-01	124.488	124.674	me
ses-060_task-s06e15b	sub-01	124.712	125.358	['food.
ses-060_task-s06e15b	sub-01	125.544	125.89399999999999	Two
ses-060_task-s06e15b	sub-01	125.932	126.134	is
ses-060_task-s06e15b	sub-01	126.172	126.338	I'm
ses-060_task-s06e15b	sub-01	126.354	126.486	with
ses-060_task-s06e15b	sub-01	126.508	126.598	a']
ses-060_task-s06e15b	sub-01	126.604	126.822	girl,
ses-060_task-s06e15b	sub-01	126.876	127.09400000000001	bring
ses-060_task-s06e15b	sub-01	127.132	127.382	us
ses-060_task-s06e15b	sub-01	127.436	128.04000000000002	food.
ses-060_task-s06e15b	sub-01	128.97	129.382	Three
ses-060_task-s06e15b	sub-01	129.436	129.654	['is
ses-060_task-s06e15b	sub-01	129.692	129.93800000000002	I'm
ses-060_task-s06e15b	sub-01	129.954	130.19400000000002	lost
ses-060_task-s06e15b	sub-01	130.242	130.40599999999998	and
ses-060_task-s06e15b	sub-01	130.428	130.518	I
ses-060_task-s06e15b	sub-01	130.524	130.706	can't
ses-060_task-s06e15b	sub-01	130.738	130.982	find']
ses-060_task-s06e15b	sub-01	131.036	131.64000000000001	food.
ses-060_task-s06e15b	sub-01	132.97	133.99	Sweetie,
ses-060_task-s06e15b	sub-01	134.89	135.206	is
ses-060_task-s06e15b	sub-01	135.228	135.366	there
ses-060_task-s06e15b	sub-01	135.388	135.574	any
ses-060_task-s06e15b	sub-01	135.612	135.766	food
ses-060_task-s06e15b	sub-01	135.788	136.02200000000002	around
ses-060_task-s06e15b	sub-01	136.076	136.68	here?
ses-060_task-s06e15b	sub-01	139.95	140.218	['Is
ses-060_task-s06e15b	sub-01	140.224	140.298	she
ses-060_task-s06e15b	sub-01	140.304	140.37800000000001	going
ses-060_task-s06e15b	sub-01	140.384	140.458	to
ses-060_task-s06e15b	sub-01	140.464	140.586	be
ses-060_task-s06e15b	sub-01	140.608	140.698	all
ses-060_task-s06e15b	sub-01	140.704	140.922	right?
ses-060_task-s06e15b	sub-01	140.976	141.146	Yeah
ses-060_task-s06e15b	sub-01	141.168	141.398	
ses-060_task-s06e15b	sub-01	141.414	141.546	she's
ses-060_task-s06e15b	sub-01	141.568	141.65800000000002	in
ses-060_task-s06e15b	sub-01	141.664	141.92999999999998	there.
ses-060_task-s06e15b	sub-01	142.0	142.234	Oh,
ses-060_task-s06e15b	sub-01	142.272	142.95399999999998	great.
ses-060_task-s06e15b	sub-01	143.152	143.89999999999998	Hey,
ses-060_task-s06e15b	sub-01	144.27	144.64600000000002	"[""""we'll"
ses-060_task-s06e15b	sub-01	144.678	144.874	take
ses-060_task-s06e15b	sub-01	144.912	145.066	off
ses-060_task-s06e15b	sub-01	145.088	145.226	those
ses-060_task-s06e15b	sub-01	145.248	145.52599999999998	pants.
ses-060_task-s06e15b	sub-01	145.558	145.706	They
ses-060_task-s06e15b	sub-01	145.728	145.91400000000002	look']
ses-060_task-s06e15b	sub-01	145.952	146.54	ready.
ses-060_task-s06e15b	sub-01	152.67	152.986	All
ses-060_task-s06e15b	sub-01	153.008	153.19400000000002	right.
ses-060_task-s06e15b	sub-01	153.232	153.398	And
ses-060_task-s06e15b	sub-01	153.424	153.614	['over
ses-060_task-s06e15b	sub-01	153.652	153.85399999999998	there
ses-060_task-s06e15b	sub-01	153.892	154.094	is
ses-060_task-s06e15b	sub-01	154.132	154.586	Brady's
ses-060_task-s06e15b	sub-01	154.618	154.862	Pub']
ses-060_task-s06e15b	sub-01	154.916	155.08599999999998	where
ses-060_task-s06e15b	sub-01	155.108	155.198	I
ses-060_task-s06e15b	sub-01	155.204	155.32600000000002	like
ses-060_task-s06e15b	sub-01	155.348	155.48600000000002	to
ses-060_task-s06e15b	sub-01	155.508	156.09	unwind
ses-060_task-s06e15b	sub-01	156.17	156.414	after
ses-060_task-s06e15b	sub-01	156.452	156.606	a
ses-060_task-s06e15b	sub-01	156.628	156.814	long
ses-060_task-s06e15b	sub-01	156.852	157.006	day
ses-060_task-s06e15b	sub-01	157.028	157.214	of
ses-060_task-s06e15b	sub-01	157.252	158.05800000000002	surgeoning.
ses-060_task-s06e15b	sub-01	158.154	158.846	Wow,
ses-060_task-s06e15b	sub-01	159.028	159.374	this
ses-060_task-s06e15b	sub-01	159.412	159.518	is
ses-060_task-s06e15b	sub-01	159.524	159.694	so
ses-060_task-s06e15b	sub-01	159.732	160.03	amazing.
ses-060_task-s06e15b	sub-01	160.1	160.286	What
ses-060_task-s06e15b	sub-01	160.308	160.494	else?
ses-060_task-s06e15b	sub-01	160.532	160.734	What
ses-060_task-s06e15b	sub-01	160.772	161.166	else?
ses-060_task-s06e15b	sub-01	161.268	161.534	Well,
ses-060_task-s06e15b	sub-01	161.572	161.774	that
ses-060_task-s06e15b	sub-01	161.812	162.014	is
ses-060_task-s06e15b	sub-01	162.052	162.206	a
ses-060_task-s06e15b	sub-01	162.228	162.52200000000002	large
ses-060_task-s06e15b	sub-01	162.596	162.786	piece
ses-060_task-s06e15b	sub-01	162.808	162.946	of
ses-060_task-s06e15b	sub-01	162.968	163.374	television
ses-060_task-s06e15b	sub-01	163.422	164.142	equipment.
ses-060_task-s06e15b	sub-01	164.286	164.738	And
ses-060_task-s06e15b	sub-01	164.824	165.26600000000002	that
ses-060_task-s06e15b	sub-01	165.368	165.58599999999998	is
ses-060_task-s06e15b	sub-01	165.608	165.746	an
ses-060_task-s06e15b	sub-01	165.768	165.954	old
ses-060_task-s06e15b	sub-01	165.992	166.242	man.
ses-060_task-s06e15b	sub-01	166.296	166.51399999999998	Hey,
ses-060_task-s06e15b	sub-01	166.552	166.754	old
ses-060_task-s06e15b	sub-01	166.792	167.38	man.
ses-060_task-s06e15b	sub-01	168.07	168.386	All
ses-060_task-s06e15b	sub-01	168.408	168.73399999999998	righty,
ses-060_task-s06e15b	sub-01	168.782	168.89800000000002	what
ses-060_task-s06e15b	sub-01	168.904	169.026	do
ses-060_task-s06e15b	sub-01	169.048	169.186	you
ses-060_task-s06e15b	sub-01	169.208	169.346	say
ses-060_task-s06e15b	sub-01	169.368	169.602	we
ses-060_task-s06e15b	sub-01	169.656	169.874	head
ses-060_task-s06e15b	sub-01	169.912	170.066	back
ses-060_task-s06e15b	sub-01	170.088	170.226	to
ses-060_task-s06e15b	sub-01	170.248	170.386	my
ses-060_task-s06e15b	sub-01	170.408	170.98	place?
ses-060_task-s06e15b	sub-01	172.07	172.82	Wow,
ses-060_task-s06e15b	sub-01	173.91	174.466	I
ses-060_task-s06e15b	sub-01	174.568	174.942	would
ses-060_task-s06e15b	sub-01	175.016	175.302	really
ses-060_task-s06e15b	sub-01	175.356	175.57399999999998	love
ses-060_task-s06e15b	sub-01	175.612	175.814	to,
ses-060_task-s06e15b	sub-01	175.852	176.246	['but
ses-060_task-s06e15b	sub-01	176.348	176.614	I
ses-060_task-s06e15b	sub-01	176.652	177.13799999999998	"shouldn't.""""]"
ses-060_task-s06e15b	sub-01	177.234	177.88	Why
ses-060_task-s06e15b	sub-01	178.97	179.394	"[""""can't"
ses-060_task-s06e15b	sub-01	179.442	179.606	the
ses-060_task-s06e15b	sub-01	179.628	179.862	world
ses-060_task-s06e15b	sub-01	179.916	180.23	stop']
ses-060_task-s06e15b	sub-01	180.3	181.11	turning
ses-060_task-s06e15b	sub-01	182.73	183.19	just
ses-060_task-s06e15b	sub-01	183.26	183.446	for
ses-060_task-s06e15b	sub-01	183.468	183.606	a
ses-060_task-s06e15b	sub-01	183.628	184.05399999999997	moment,
ses-060_task-s06e15b	sub-01	184.172	184.54999999999998	just
ses-060_task-s06e15b	sub-01	184.62	184.90200000000002	for
ses-060_task-s06e15b	sub-01	184.956	185.56	us?
ses-060_task-s06e15b	sub-01	187.53	187.906	"[""""It's"
ses-060_task-s06e15b	sub-01	187.938	188.04999999999998	been
ses-060_task-s06e15b	sub-01	188.06	188.138	a
ses-060_task-s06e15b	sub-01	188.144	188.314	line
ses-060_task-s06e15b	sub-01	188.352	188.458	from
ses-060_task-s06e15b	sub-01	188.464	188.586	the
ses-060_task-s06e15b	sub-01	188.608	189.18	show.']
ses-060_task-s06e15b	sub-01	191.55	191.96200000000002	Yeah,
ses-060_task-s06e15b	sub-01	192.016	192.62	but
ses-060_task-s06e15b	sub-01	193.47	193.834	I
ses-060_task-s06e15b	sub-01	193.872	194.026	may
ses-060_task-s06e15b	sub-01	194.048	194.186	have
ses-060_task-s06e15b	sub-01	194.208	194.394	said
ses-060_task-s06e15b	sub-01	194.432	194.634	those
ses-060_task-s06e15b	sub-01	194.672	194.922	things
ses-060_task-s06e15b	sub-01	194.976	195.338	before,
ses-060_task-s06e15b	sub-01	195.424	196.06	but
ses-060_task-s06e15b	sub-01	196.67	196.986	I
ses-060_task-s06e15b	sub-01	197.008	197.19400000000002	never
ses-060_task-s06e15b	sub-01	197.232	197.606	truly
ses-060_task-s06e15b	sub-01	197.638	197.894	meant
ses-060_task-s06e15b	sub-01	197.942	198.54000000000002	them
ses-060_task-s06e15b	sub-01	200.05	200.51000000000002	until
ses-060_task-s06e15b	sub-01	200.58	201.20000000000002	now.
ses-060_task-s06e15b	sub-01	202.29	202.69799999999998	"[""""That's"
ses-060_task-s06e15b	sub-01	202.714	202.798	a
ses-060_task-s06e15b	sub-01	202.804	202.974	line
ses-060_task-s06e15b	sub-01	203.012	203.166	from
ses-060_task-s06e15b	sub-01	203.188	203.278	the
ses-060_task-s06e15b	sub-01	203.284	203.50199999999998	show']
ses-060_task-s06e15b	sub-01	203.556	204.16000000000003	too.
ses-060_task-s06e15b	sub-01	205.17	205.534	Okay,
ses-060_task-s06e15b	sub-01	205.572	205.726	you
ses-060_task-s06e15b	sub-01	205.748	205.934	watch
ses-060_task-s06e15b	sub-01	205.972	206.078	too
ses-060_task-s06e15b	sub-01	206.084	206.254	much
ses-060_task-s06e15b	sub-01	206.292	206.99	TV.
ses-060_task-s06e15b	sub-01	207.49	207.806	There
ses-060_task-s06e15b	sub-01	207.828	207.918	you
ses-060_task-s06e15b	sub-01	207.924	208.094	go,
ses-060_task-s06e15b	sub-01	208.132	208.47400000000002	Joe.
