dataset	subject	onset	offset	word
ses-056_task-s06e09b	sub-01	73.432	74.018	happened.
ses-056_task-s06e09b	sub-01	74.184	74.706	Really?
ses-056_task-s06e09b	sub-01	74.808	75.46000000000001	Yes.
ses-056_task-s06e09b	sub-01	76.87	77.62	Okay.
ses-056_task-s06e09b	sub-01	78.31	78.83	Good.
ses-056_task-s06e09b	sub-01	78.92	79.174	Wait.
ses-056_task-s06e09b	sub-01	79.212	79.318	Is
ses-056_task-s06e09b	sub-01	79.324	79.446	there
ses-056_task-s06e09b	sub-01	79.468	79.60600000000001	anything
ses-056_task-s06e09b	sub-01	79.628	79.81400000000001	else
ses-056_task-s06e09b	sub-01	79.852	80.006	I
ses-056_task-s06e09b	sub-01	80.028	80.16600000000001	should
ses-056_task-s06e09b	sub-01	80.188	80.76	know?
ses-056_task-s06e09b	sub-01	82.01	82.76	Yeah.
ses-056_task-s06e09b	sub-01	84.17	84.534	You
ses-056_task-s06e09b	sub-01	84.572	85.346	['microwaved
ses-056_task-s06e09b	sub-01	85.378	85.478	a
ses-056_task-s06e09b	sub-01	85.484	85.666	bunch
ses-056_task-s06e09b	sub-01	85.698	85.79799999999999	of
ses-056_task-s06e09b	sub-01	85.804	85.974	my
ses-056_task-s06e09b	sub-01	86.012	86.354	"dad's""""]"
ses-056_task-s06e09b	sub-01	86.402	87.27	records.
ses-056_task-s06e09b	sub-01	89.37	90.12	Why?
ses-056_task-s06e09b	sub-01	91.29	92.11	Evidently,
ses-056_task-s06e09b	sub-01	92.21	92.47399999999999	['you
ses-056_task-s06e09b	sub-01	92.512	92.726	weren't
ses-056_task-s06e09b	sub-01	92.758	92.90599999999999	very
ses-056_task-s06e09b	sub-01	92.928	93.16199999999999	good
ses-056_task-s06e09b	sub-01	93.216	93.434	at']
ses-056_task-s06e09b	sub-01	93.472	93.91	handling
ses-056_task-s06e09b	sub-01	93.99	94.234	your
ses-056_task-s06e09b	sub-01	94.272	94.86	high.
ses-056_task-s06e09b	sub-01	105.23	105.59400000000001	Please
ses-056_task-s06e09b	sub-01	105.632	105.846	"[""""don't"
ses-056_task-s06e09b	sub-01	105.878	106.026	pick
ses-056_task-s06e09b	sub-01	106.048	106.186	your
ses-056_task-s06e09b	sub-01	106.208	106.454	teeth
ses-056_task-s06e09b	sub-01	106.502	106.714	out']
ses-056_task-s06e09b	sub-01	106.752	107.33999999999999	['here.
ses-056_task-s06e09b	sub-01	108.11	108.438	If
ses-056_task-s06e09b	sub-01	108.464	108.618	you're
ses-056_task-s06e09b	sub-01	108.634	108.706	going
ses-056_task-s06e09b	sub-01	108.708	108.739	to']
ses-056_task-s06e09b	sub-01	108.739	108.846	['put
ses-056_task-s06e09b	sub-01	108.868	108.958	your
ses-056_task-s06e09b	sub-01	108.964	109.098	feet
ses-056_task-s06e09b	sub-01	109.114	109.19800000000001	up
ses-056_task-s06e09b	sub-01	109.204	109.27799999999999	
ses-056_task-s06e09b	sub-01	109.284	109.406	why
ses-056_task-s06e09b	sub-01	109.428	109.854	don't
ses-056_task-s06e09b	sub-01	109.972	110.25399999999999	you
ses-056_task-s06e09b	sub-01	110.292	110.494	him
ses-056_task-s06e09b	sub-01	110.532	111.22999999999999	alone?
ses-056_task-s06e09b	sub-01	114.13	114.634	Hurry
ses-056_task-s06e09b	sub-01	114.682	115.134	up.
ses-056_task-s06e09b	sub-01	115.252	115.48599999999999	Did
ses-056_task-s06e09b	sub-01	115.508	115.598	you
ses-056_task-s06e09b	sub-01	115.604	115.726	not
ses-056_task-s06e09b	sub-01	115.748	115.89800000000001	hear
ses-056_task-s06e09b	sub-01	115.924	116.066	me
ses-056_task-s06e09b	sub-01	116.088	116.32199999999999	before
ses-056_task-s06e09b	sub-01	116.376	116.498	when
ses-056_task-s06e09b	sub-01	116.504	116.626	I
ses-056_task-s06e09b	sub-01	116.648	116.786	told
ses-056_task-s06e09b	sub-01	116.808	116.89800000000001	you
ses-056_task-s06e09b	sub-01	116.904	117.074	that
ses-056_task-s06e09b	sub-01	117.112	117.26599999999999	all
ses-056_task-s06e09b	sub-01	117.288	117.378	of
ses-056_task-s06e09b	sub-01	117.384	117.838	"[""""Janine's"
ses-056_task-s06e09b	sub-01	117.854	118.034	friends
ses-056_task-s06e09b	sub-01	118.072	118.274	are']
ses-056_task-s06e09b	sub-01	118.312	119.27799999999999	['dancers
ses-056_task-s06e09b	sub-01	119.454	119.746	and
ses-056_task-s06e09b	sub-01	119.768	119.906	that
ses-056_task-s06e09b	sub-01	119.928	120.078	they're
ses-056_task-s06e09b	sub-01	120.094	120.178	going
ses-056_task-s06e09b	sub-01	120.184	120.258	to
ses-056_task-s06e09b	sub-01	120.264	120.386	be']
ses-056_task-s06e09b	sub-01	120.408	120.83	drinking
ses-056_task-s06e09b	sub-01	120.91	121.106	a
ses-056_task-s06e09b	sub-01	121.128	121.7	lot?
ses-056_task-s06e09b	sub-01	123.03	123.394	No.
ses-056_task-s06e09b	sub-01	123.432	123.634	I
ses-056_task-s06e09b	sub-01	123.672	123.922	did.
ses-056_task-s06e09b	sub-01	123.976	124.194	But
ses-056_task-s06e09b	sub-01	124.232	124.434	tell
ses-056_task-s06e09b	sub-01	124.472	124.62599999999999	me
ses-056_task-s06e09b	sub-01	124.648	124.88199999999999	again
ses-056_task-s06e09b	sub-01	124.936	125.10600000000001	because
ses-056_task-s06e09b	sub-01	125.128	125.326	"[""""it's"
ses-056_task-s06e09b	sub-01	125.358	125.554	so
ses-056_task-s06e09b	sub-01	125.592	126.53	romantic.']
ses-056_task-s06e09b	sub-01	127.43	127.80600000000001	"[""""You're""""]"
ses-056_task-s06e09b	sub-01	127.838	128.206	['whipping
ses-056_task-s06e09b	sub-01	128.238	128.482	so
ses-056_task-s06e09b	sub-01	128.536	128.862	slow.
ses-056_task-s06e09b	sub-01	128.926	129.118	Can't
ses-056_task-s06e09b	sub-01	129.134	129.266	you
ses-056_task-s06e09b	sub-01	129.288	129.42600000000002	do
ses-056_task-s06e09b	sub-01	129.448	129.586	it']
ses-056_task-s06e09b	sub-01	129.608	129.746	any
ses-056_task-s06e09b	sub-01	129.768	130.174	faster?
ses-056_task-s06e09b	sub-01	130.222	130.574	Joey,
ses-056_task-s06e09b	sub-01	130.622	130.73800000000003	come
ses-056_task-s06e09b	sub-01	130.744	130.914	on.
ses-056_task-s06e09b	sub-01	130.952	131.07	I
ses-056_task-s06e09b	sub-01	131.08	131.20600000000002	"[""""don't"
ses-056_task-s06e09b	sub-01	131.228	131.318	want
ses-056_task-s06e09b	sub-01	131.324	131.39800000000002	to
ses-056_task-s06e09b	sub-01	131.404	131.526	make
ses-056_task-s06e09b	sub-01	131.548	131.734	any
ses-056_task-s06e09b	sub-01	131.772	132.226	mistakes
ses-056_task-s06e09b	sub-01	132.258	132.358	
ses-056_task-s06e09b	sub-01	132.364	132.534	all
ses-056_task-s06e09b	sub-01	132.572	132.678	This
ses-056_task-s06e09b	sub-01	132.684	132.85399999999998	is
ses-056_task-s06e09b	sub-01	132.892	132.998	the
ses-056_task-s06e09b	sub-01	133.004	133.17399999999998	only
ses-056_task-s06e09b	sub-01	133.212	133.58599999999998	dessert,
ses-056_task-s06e09b	sub-01	133.618	133.766	and
ses-056_task-s06e09b	sub-01	133.788	133.87800000000001	if
ses-056_task-s06e09b	sub-01	133.884	134.05399999999997	I
ses-056_task-s06e09b	sub-01	134.092	134.306	['screw
ses-056_task-s06e09b	sub-01	134.338	134.438	it
ses-056_task-s06e09b	sub-01	134.444	134.61399999999998	up
ses-056_task-s06e09b	sub-01	134.652	135.058	
ses-056_task-s06e09b	sub-01	135.074	135.15800000000002	everybody's
ses-056_task-s06e09b	sub-01	135.164	135.238	going
ses-056_task-s06e09b	sub-01	135.244	135.366	to
ses-056_task-s06e09b	sub-01	135.388	135.622	like,
ses-056_task-s06e09b	sub-01	135.676	135.89399999999998	oh,
ses-056_task-s06e09b	sub-01	135.932	136.134	remember
ses-056_task-s06e09b	sub-01	136.172	136.374	that
ses-056_task-s06e09b	sub-01	136.412	136.946	Thanksgiving
ses-056_task-s06e09b	sub-01	136.978	137.126	when
ses-056_task-s06e09b	sub-01	137.148	137.554	Rachel
ses-056_task-s06e09b	sub-01	137.602	137.906	screwed
ses-056_task-s06e09b	sub-01	137.938	138.04999999999998	up
ses-056_task-s06e09b	sub-01	138.06	138.186	the
ses-056_task-s06e09b	sub-01	138.208	139.05	Trifle?
ses-056_task-s06e09b	sub-01	141.55	141.866	['So
ses-056_task-s06e09b	sub-01	141.888	142.026	why
ses-056_task-s06e09b	sub-01	142.048	142.138	don't
ses-056_task-s06e09b	sub-01	142.144	142.26600000000002	you
ses-056_task-s06e09b	sub-01	142.288	142.42600000000002	just
ses-056_task-s06e09b	sub-01	142.448	142.586	let
ses-056_task-s06e09b	sub-01	142.608	142.794	me
ses-056_task-s06e09b	sub-01	142.832	142.998	worry']
ses-056_task-s06e09b	sub-01	143.014	143.14600000000002	about
ses-056_task-s06e09b	sub-01	143.168	143.40200000000002	making
ses-056_task-s06e09b	sub-01	143.456	143.578	the
ses-056_task-s06e09b	sub-01	143.584	144.006	Trifle
ses-056_task-s06e09b	sub-01	144.038	144.138	and
ses-056_task-s06e09b	sub-01	144.144	144.26600000000002	you
ses-056_task-s06e09b	sub-01	144.288	144.42600000000002	just
ses-056_task-s06e09b	sub-01	144.448	144.64600000000002	worry
ses-056_task-s06e09b	sub-01	144.678	144.826	about
ses-056_task-s06e09b	sub-01	144.848	145.126	eating
ses-056_task-s06e09b	sub-01	145.158	145.30599999999998	it,
ses-056_task-s06e09b	sub-01	145.328	145.466	all
ses-056_task-s06e09b	sub-01	145.488	145.77	right?
ses-056_task-s06e09b	sub-01	145.84	146.122	Oh,
ses-056_task-s06e09b	sub-01	146.176	146.34599999999998	I
ses-056_task-s06e09b	sub-01	146.368	146.94	am.
ses-056_task-s06e09b	sub-01	149.15	149.466	['If
ses-056_task-s06e09b	sub-01	149.488	149.578	you
ses-056_task-s06e09b	sub-01	149.584	149.718	don't
ses-056_task-s06e09b	sub-01	149.734	149.866	tell
ses-056_task-s06e09b	sub-01	149.888	150.074	them
ses-056_task-s06e09b	sub-01	150.112	150.266	
ses-056_task-s06e09b	sub-01	150.288	150.47400000000002	then
ses-056_task-s06e09b	sub-01	150.512	150.858	will.
ses-056_task-s06e09b	sub-01	150.944	151.57799999999997	Okay,
ses-056_task-s06e09b	sub-01	151.744	152.46	fine.
ses-056_task-s06e09b	sub-01	153.55	154.11800000000002	Ross,
ses-056_task-s06e09b	sub-01	154.214	154.426	can
ses-056_task-s06e09b	sub-01	154.448	154.586	I
ses-056_task-s06e09b	sub-01	154.608	154.698	talk
ses-056_task-s06e09b	sub-01	154.704	154.82600000000002	to
ses-056_task-s06e09b	sub-01	154.848	154.93800000000002	you
ses-056_task-s06e09b	sub-01	154.944	155.018	for
ses-056_task-s06e09b	sub-01	155.024	155.098	a
ses-056_task-s06e09b	sub-01	155.104	155.418	second?
ses-056_task-s06e09b	sub-01	155.504	156.14	Oh,
ses-056_task-s06e09b	sub-01	156.53	156.894	can
ses-056_task-s06e09b	sub-01	156.932	157.08599999999998	it
ses-056_task-s06e09b	sub-01	157.108	157.294	wait
ses-056_task-s06e09b	sub-01	157.332	157.438	a
ses-056_task-s06e09b	sub-01	157.444	157.66199999999998	second?
ses-056_task-s06e09b	sub-01	157.716	158.074	Joey?
ses-056_task-s06e09b	sub-01	158.122	158.286	I
ses-056_task-s06e09b	sub-01	158.308	158.398	have
ses-056_task-s06e09b	sub-01	158.404	158.478	to
ses-056_task-s06e09b	sub-01	158.484	158.654	tell
ses-056_task-s06e09b	sub-01	158.692	158.846	my
ses-056_task-s06e09b	sub-01	158.868	159.226	parents
ses-056_task-s06e09b	sub-01	159.258	159.502	['something.
ses-056_task-s06e09b	sub-01	159.556	159.774	No
ses-056_task-s06e09b	sub-01	159.812	159.966	
ses-056_task-s06e09b	sub-01	159.988	160.33	it
ses-056_task-s06e09b	sub-01	160.41	161.04	Okay,
ses-056_task-s06e09b	sub-01	166.23	166.642	okay,
ses-056_task-s06e09b	sub-01	166.696	166.962	look,
ses-056_task-s06e09b	sub-01	167.016	167.18599999999998	I
ses-056_task-s06e09b	sub-01	167.208	167.346	think
ses-056_task-s06e09b	sub-01	167.368	167.506	we
ses-056_task-s06e09b	sub-01	167.528	167.666	have
ses-056_task-s06e09b	sub-01	167.688	167.778	to
ses-056_task-s06e09b	sub-01	167.784	167.95399999999998	tell
ses-056_task-s06e09b	sub-01	167.992	168.286	Rachel
ses-056_task-s06e09b	sub-01	168.318	168.466	she
ses-056_task-s06e09b	sub-01	168.488	168.718	messed
ses-056_task-s06e09b	sub-01	168.734	168.866	up
ses-056_task-s06e09b	sub-01	168.888	169.026	her
ses-056_task-s06e09b	sub-01	169.048	169.55	dessert.
ses-056_task-s06e09b	sub-01	169.63	169.922	What?
ses-056_task-s06e09b	sub-01	169.976	170.29	What
ses-056_task-s06e09b	sub-01	170.36	170.69000000000003	is
ses-056_task-s06e09b	sub-01	170.76	171.09	with
ses-056_task-s06e09b	sub-01	171.16	171.73	['everybody?
ses-056_task-s06e09b	sub-01	171.88	172.286	"It's""""]"
ses-056_task-s06e09b	sub-01	172.318	173.198	Thanksgiving,
ses-056_task-s06e09b	sub-01	173.294	173.794	not
ses-056_task-s06e09b	sub-01	173.912	174.542	truth
ses-056_task-s06e09b	sub-01	174.606	175.22	day.
ses-056_task-s06e09b	sub-01	176.31	176.722	Look,
ses-056_task-s06e09b	sub-01	176.776	176.958	when
ses-056_task-s06e09b	sub-01	176.984	177.174	everyone
ses-056_task-s06e09b	sub-01	177.212	177.506	eats
ses-056_task-s06e09b	sub-01	177.538	178.02200000000002	that
ses-056_task-s06e09b	sub-01	178.156	178.70600000000002	banana
ses-056_task-s06e09b	sub-01	178.738	179.026	meat
ses-056_task-s06e09b	sub-01	179.058	179.64	thing,
ses-056_task-s06e09b	sub-01	180.17	180.57799999999997	"[""""they're"
ses-056_task-s06e09b	sub-01	180.594	180.726	all
ses-056_task-s06e09b	sub-01	180.748	180.838	going
ses-056_task-s06e09b	sub-01	180.844	180.918	to
ses-056_task-s06e09b	sub-01	180.924	181.04600000000002	make
ses-056_task-s06e09b	sub-01	181.068	181.20600000000002	fun
ses-056_task-s06e09b	sub-01	181.228	181.366	of
ses-056_task-s06e09b	sub-01	181.388	181.478	her.
ses-056_task-s06e09b	sub-01	181.484	181.654	You']
ses-056_task-s06e09b	sub-01	181.692	181.846	want
ses-056_task-s06e09b	sub-01	181.868	182.44	that?
ses-056_task-s06e09b	sub-01	183.13	183.78199999999998	['Okay
ses-056_task-s06e09b	sub-01	183.916	184.226	
ses-056_task-s06e09b	sub-01	184.258	184.406	we'll
ses-056_task-s06e09b	sub-01	184.428	184.614	just
