dataset	subject	onset	offset	word
ses-002_task-bourne08	sub-01	137.974	138.078	come
ses-002_task-bourne08	sub-01	138.094	138.22199999999998	in
ses-002_task-bourne08	sub-01	138.246	138.81	here?
ses-002_task-bourne08	sub-01	147.83	148.11800000000002	What
ses-002_task-bourne08	sub-01	148.134	148.19	are
ses-002_task-bourne08	sub-01	148.19	148.278	you
ses-002_task-bourne08	sub-01	148.294	148.71800000000002	thinking?
ses-002_task-bourne08	sub-01	148.814	149.022	I
ses-002_task-bourne08	sub-01	149.046	149.45399999999998	recognized
ses-002_task-bourne08	sub-01	149.502	149.71	this
ses-002_task-bourne08	sub-01	149.75	149.926	room
ses-002_task-bourne08	sub-01	149.958	150.102	from
ses-002_task-bourne08	sub-01	150.126	150.238	a
ses-002_task-bourne08	sub-01	150.254	150.81	photo.
ses-002_task-bourne08	sub-01	152.43	152.71800000000002	There
ses-002_task-bourne08	sub-01	152.734	152.83800000000002	was
ses-002_task-bourne08	sub-01	152.854	152.95800000000003	a
ses-002_task-bourne08	sub-01	152.974	153.17399999999998	chalk
ses-002_task-bourne08	sub-01	153.222	153.53400000000002	outline
ses-002_task-bourne08	sub-01	153.582	153.766	right
ses-002_task-bourne08	sub-01	153.798	154.248	here
ses-002_task-bourne08	sub-01	154.374	154.612	around
ses-002_task-bourne08	sub-01	154.636	154.748	the
ses-002_task-bourne08	sub-01	154.764	154.892	body
ses-002_task-bourne08	sub-01	154.916	155.004	of
ses-002_task-bourne08	sub-01	155.012	155.332	Vladimir
ses-002_task-bourne08	sub-01	155.356	156.12	Nesky.
ses-002_task-bourne08	sub-01	157.58	157.89200000000002	This
ses-002_task-bourne08	sub-01	157.916	158.028	is
ses-002_task-bourne08	sub-01	158.044	158.172	where
ses-002_task-bourne08	sub-01	158.196	158.332	his
ses-002_task-bourne08	sub-01	158.356	158.516	wife
ses-002_task-bourne08	sub-01	158.548	158.708	killed
ses-002_task-bourne08	sub-01	158.724	159.28	him.
ses-002_task-bourne08	sub-01	160.9	161.18800000000002	Do
ses-002_task-bourne08	sub-01	161.204	161.30800000000002	you
ses-002_task-bourne08	sub-01	161.324	161.452	still
ses-002_task-bourne08	sub-01	161.476	161.588	think
ses-002_task-bourne08	sub-01	161.604	161.732	his
ses-002_task-bourne08	sub-01	161.756	161.916	wife
ses-002_task-bourne08	sub-01	161.948	162.132	killed
ses-002_task-bourne08	sub-01	162.156	162.72	him?
ses-002_task-bourne08	sub-01	172.06	172.348	Has
ses-002_task-bourne08	sub-01	172.364	172.44400000000002	he
ses-002_task-bourne08	sub-01	172.452	172.596	gone
ses-002_task-bourne08	sub-01	172.628	172.748	out
ses-002_task-bourne08	sub-01	172.764	172.892	through
ses-002_task-bourne08	sub-01	172.916	173.076	this
ses-002_task-bourne08	sub-01	173.108	173.72	window?
ses-002_task-bourne08	sub-01	175.54	175.828	We
ses-002_task-bourne08	sub-01	175.844	175.99599999999998	just
ses-002_task-bourne08	sub-01	176.028	176.196	got
ses-002_task-bourne08	sub-01	176.228	176.46	word
ses-002_task-bourne08	sub-01	176.5	176.604	from
ses-002_task-bourne08	sub-01	176.612	176.708	the
ses-002_task-bourne08	sub-01	176.724	177.028	Berlin
ses-002_task-bourne08	sub-01	177.084	177.68	police.
ses-002_task-bourne08	sub-01	178.54	178.852	['They
ses-002_task-bourne08	sub-01	178.876	179.036	found
ses-002_task-bourne08	sub-01	179.068	179.33200000000002	Danny
ses-002_task-bourne08	sub-01	179.356	179.732	"Zorn's""""]"
ses-002_task-bourne08	sub-01	179.756	180.32	body.
ses-002_task-bourne08	sub-01	185.34	185.62800000000001	I
ses-002_task-bourne08	sub-01	185.644	185.772	want
ses-002_task-bourne08	sub-01	185.796	185.908	you
ses-002_task-bourne08	sub-01	185.924	186.052	two
ses-002_task-bourne08	sub-01	186.076	186.236	to
ses-002_task-bourne08	sub-01	186.268	186.508	stay
ses-002_task-bourne08	sub-01	186.564	186.732	on
ses-002_task-bourne08	sub-01	186.756	187.228	Bourne.
ses-002_task-bourne08	sub-01	187.364	187.72400000000002	Check
ses-002_task-bourne08	sub-01	187.772	188.052	['everything
ses-002_task-bourne08	sub-01	188.116	188.292	that's
ses-002_task-bourne08	sub-01	188.316	188.452	out
ses-002_task-bourne08	sub-01	188.476	189.04	there.']
ses-002_task-bourne08	sub-01	189.74	190.05200000000002	Call
ses-002_task-bourne08	sub-01	190.076	190.34799999999998	Abbott.
ses-002_task-bourne08	sub-01	190.364	190.46800000000002	Tell
ses-002_task-bourne08	sub-01	190.484	190.56400000000002	him
ses-002_task-bourne08	sub-01	190.572	190.668	to
ses-002_task-bourne08	sub-01	190.684	190.788	wait
ses-002_task-bourne08	sub-01	190.804	190.88400000000001	for
ses-002_task-bourne08	sub-01	190.892	190.964	me
ses-002_task-bourne08	sub-01	190.972	191.068	in
ses-002_task-bourne08	sub-01	191.084	191.212	his
ses-002_task-bourne08	sub-01	191.236	191.92	hotel.
ses-002_task-bourne08	sub-01	192.26	192.572	"[""""I'm"
ses-002_task-bourne08	sub-01	192.596	192.756	coming
ses-002_task-bourne08	sub-01	192.788	192.90800000000002	to
ses-002_task-bourne08	sub-01	192.924	193.052	see
ses-002_task-bourne08	sub-01	193.076	193.64	him.']
ses-002_task-bourne08	sub-01	223.11	223.95800000000003	['Da.
ses-002_task-bourne08	sub-01	224.134	224.486	"It's""""]"
ses-002_task-bourne08	sub-01	224.518	225.09	me.
ses-002_task-bourne08	sub-01	226.15	227.53	"[""""They're"
ses-002_task-bourne08	sub-01	229.19	229.502	This
ses-002_task-bourne08	sub-01	229.526	229.614	is
ses-002_task-bourne08	sub-01	229.622	229.74200000000002	not
ses-002_task-bourne08	sub-01	229.766	229.878	a
ses-002_task-bourne08	sub-01	229.894	230.086	clean
ses-002_task-bourne08	sub-01	230.118	230.50199999999998	phone.
ses-002_task-bourne08	sub-01	230.606	230.822	They
ses-002_task-bourne08	sub-01	230.846	231.022	"[""""can't"
ses-002_task-bourne08	sub-01	231.046	231.262	prove
ses-002_task-bourne08	sub-01	231.286	231.526	anything
ses-002_task-bourne08	sub-01	231.558	231.774	without']
ses-002_task-bourne08	sub-01	231.822	232.53	Bourne.
ses-002_task-bourne08	sub-01	232.71	233.026	Kill
ses-002_task-bourne08	sub-01	233.058	233.402	Bourne,
ses-002_task-bourne08	sub-01	233.426	233.53799999999998	and
ses-002_task-bourne08	sub-01	233.554	233.65800000000002	you
ses-002_task-bourne08	sub-01	233.674	233.826	kill
ses-002_task-bourne08	sub-01	233.858	234.026	this
ses-002_task-bourne08	sub-01	234.058	234.95	investigation.
ses-002_task-bourne08	sub-01	235.41	235.746	"[""""I'm"
ses-002_task-bourne08	sub-01	235.778	236.09	afraid
ses-002_task-bourne08	sub-01	236.13	236.71	
ses-002_task-bourne08	sub-01	237.09	237.40200000000002	The
ses-002_task-bourne08	sub-01	237.426	237.60999999999999	time
ses-002_task-bourne08	sub-01	237.65	237.802	has
ses-002_task-bourne08	sub-01	237.826	238.01	come
ses-002_task-bourne08	sub-01	238.05	238.226	for
ses-002_task-bourne08	sub-01	238.258	238.37800000000001	us
ses-002_task-bourne08	sub-01	238.394	238.522	to
ses-002_task-bourne08	sub-01	238.546	238.79399999999998	part
ses-002_task-bourne08	sub-01	238.842	239.31400000000002	company.
ses-002_task-bourne08	sub-01	239.442	239.746	Listen,
ses-002_task-bourne08	sub-01	239.778	240.082	Yuri,
ses-002_task-bourne08	sub-01	240.106	240.266	you
ses-002_task-bourne08	sub-01	240.298	240.418	bought
ses-002_task-bourne08	sub-01	240.434	240.56199999999998	those
ses-002_task-bourne08	sub-01	240.586	240.77	oil
ses-002_task-bourne08	sub-01	240.81	241.034	leases
ses-002_task-bourne08	sub-01	241.082	241.266	with
ses-002_task-bourne08	sub-01	241.298	241.49	20
ses-002_task-bourne08	sub-01	241.53	241.73	million
ses-002_task-bourne08	sub-01	241.77	241.946	and
ses-002_task-bourne08	sub-01	241.978	242.29000000000002	stolen
ses-002_task-bourne08	sub-01	242.33	242.738	CIA
ses-002_task-bourne08	sub-01	242.794	243.10600000000002	seed
ses-002_task-bourne08	sub-01	243.138	243.71	money.
ses-002_task-bourne08	sub-01	244.29	244.602	You
ses-002_task-bourne08	sub-01	244.626	244.81	owe
ses-002_task-bourne08	sub-01	244.85	245.17	me.
ses-002_task-bourne08	sub-01	245.25	245.418	I
ses-002_task-bourne08	sub-01	245.434	245.58599999999998	gave
ses-002_task-bourne08	sub-01	245.618	245.738	you
ses-002_task-bourne08	sub-01	245.754	245.90599999999998	your
ses-002_task-bourne08	sub-01	245.938	246.48999999999998	cut.
ses-002_task-bourne08	sub-01	246.61	246.818	We
ses-002_task-bourne08	sub-01	246.834	247.01	both
ses-002_task-bourne08	sub-01	247.05	247.226	got
ses-002_task-bourne08	sub-01	247.258	247.91	rich.
ses-002_task-bourne08	sub-01	248.73	249.09	['I
ses-002_task-bourne08	sub-01	249.13	249.49	don't
ses-002_task-bourne08	sub-01	249.57	249.786	owe
ses-002_task-bourne08	sub-01	249.818	250.17800000000003	you']
ses-002_task-bourne08	sub-01	250.274	250.794	anything.
ses-002_task-bourne08	sub-01	250.882	251.106	The
ses-002_task-bourne08	sub-01	251.138	251.37800000000001	plan
ses-002_task-bourne08	sub-01	251.434	251.602	can
ses-002_task-bourne08	sub-01	251.626	251.786	still
ses-002_task-bourne08	sub-01	251.818	251.96200000000002	be
ses-002_task-bourne08	sub-01	251.986	252.39399999999998	salvaged.
ses-002_task-bourne08	sub-01	252.442	252.722	Just
ses-002_task-bourne08	sub-01	252.786	253.082	get
ses-002_task-bourne08	sub-01	253.146	253.778	Bourne.
ses-002_task-bourne08	sub-01	253.914	254.13799999999998	Do
ses-002_task-bourne08	sub-01	254.154	254.258	you
ses-002_task-bourne08	sub-01	254.274	254.402	hear
ses-002_task-bourne08	sub-01	254.426	254.73	me?
ses-002_task-bourne08	sub-01	254.81	255.002	"[""""He's"
ses-002_task-bourne08	sub-01	255.026	255.21	still
ses-002_task-bourne08	sub-01	255.25	255.426	out
ses-002_task-bourne08	sub-01	255.458	255.77	there.
ses-002_task-bourne08	sub-01	255.85	256.066	Now
ses-002_task-bourne08	sub-01	256.098	256.266	get']
ses-002_task-bourne08	sub-01	256.298	256.514	him.
ses-002_task-bourne08	sub-01	256.562	256.74600000000004	Get
ses-002_task-bourne08	sub-01	256.778	257.39000000000004	Jason.
ses-002_task-bourne08	sub-01	278.939	279.22700000000003	['I
ses-002_task-bourne08	sub-01	279.243	279.387	don't
ses-002_task-bourne08	sub-01	279.403	279.595	suppose
ses-002_task-bourne08	sub-01	279.627	279.81100000000004	it'll
ses-002_task-bourne08	sub-01	279.835	279.947	do
ses-002_task-bourne08	sub-01	279.963	280.115	me']
ses-002_task-bourne08	sub-01	280.147	280.291	much
ses-002_task-bourne08	sub-01	280.315	280.427	good
ses-002_task-bourne08	sub-01	280.443	280.57099999999997	to
ses-002_task-bourne08	sub-01	280.595	280.771	cry
ses-002_task-bourne08	sub-01	280.795	280.93100000000004	for
ses-002_task-bourne08	sub-01	280.955	281.139	help,
ses-002_task-bourne08	sub-01	281.179	281.75899999999996	huh?
ses-002_task-bourne08	sub-01	283.299	283.659	Not
ses-002_task-bourne08	sub-01	283.699	284.279	much.
ses-002_task-bourne08	sub-01	287.23	287.54200000000003	You
ses-002_task-bourne08	sub-01	287.566	287.782	killed
ses-002_task-bourne08	sub-01	287.806	288.37	her.
ses-002_task-bourne08	sub-01	289.39	289.678	It
ses-002_task-bourne08	sub-01	289.694	289.798	was
ses-002_task-bourne08	sub-01	289.814	289.918	a
ses-002_task-bourne08	sub-01	289.934	290.61	mistake.
ses-002_task-bourne08	sub-01	291.23	291.51800000000003	It
ses-002_task-bourne08	sub-01	291.534	291.638	was
ses-002_task-bourne08	sub-01	291.654	291.806	supposed
ses-002_task-bourne08	sub-01	291.838	291.934	to
ses-002_task-bourne08	sub-01	291.942	292.038	be
ses-002_task-bourne08	sub-01	292.054	292.60999999999996	you.
ses-002_task-bourne08	sub-01	294.07	294.358	There
ses-002_task-bourne08	sub-01	294.374	294.526	were
ses-002_task-bourne08	sub-01	294.558	295.022	files
ses-002_task-bourne08	sub-01	295.086	295.406	linking
ses-002_task-bourne08	sub-01	295.438	295.558	me
ses-002_task-bourne08	sub-01	295.574	295.702	to
ses-002_task-bourne08	sub-01	295.726	295.862	the
ses-002_task-bourne08	sub-01	295.886	296.302	Nesky
ses-002_task-bourne08	sub-01	296.326	296.93	murder.
ses-002_task-bourne08	sub-01	297.91	298.22200000000004	If
ses-002_task-bourne08	sub-01	298.246	298.334	the
ses-002_task-bourne08	sub-01	298.342	298.66999999999996	files
ses-002_task-bourne08	sub-01	298.71	299.294	disappeared
ses-002_task-bourne08	sub-01	299.342	299.478	and
ses-002_task-bourne08	sub-01	299.494	299.646	they
ses-002_task-bourne08	sub-01	299.678	300.086	suspected
ses-002_task-bourne08	sub-01	300.158	300.77000000000004	you,
ses-002_task-bourne08	sub-01	301.47	301.838	"[""""they'd"
ses-002_task-bourne08	sub-01	301.854	301.98199999999997	be
ses-002_task-bourne08	sub-01	302.006	302.25399999999996	chasing
ses-002_task-bourne08	sub-01	302.302	302.46200000000005	your']
ses-002_task-bourne08	sub-01	302.486	302.694	ghost
ses-002_task-bourne08	sub-01	302.742	302.92600000000004	for
ses-002_task-bourne08	sub-01	302.958	303.22200000000004	ten
ses-002_task-bourne08	sub-01	303.286	303.918	years.
ses-002_task-bourne08	sub-01	304.094	304.382	So
ses-002_task-bourne08	sub-01	304.406	304.54200000000003	we
ses-002_task-bourne08	sub-01	304.566	304.702	got
ses-002_task-bourne08	sub-01	304.726	304.814	in
ses-002_task-bourne08	sub-01	304.822	304.918	the
ses-002_task-bourne08	sub-01	304.934	305.49	way.
ses-002_task-bourne08	sub-01	306.07	306.358	Is
ses-002_task-bourne08	sub-01	306.374	306.478	that
ses-002_task-bourne08	sub-01	306.494	306.67	why
ses-002_task-bourne08	sub-01	306.71	307.102	Nesky
ses-002_task-bourne08	sub-01	307.126	307.69	died?
ses-002_task-bourne08	sub-01	308.23	308.51800000000003	Is
ses-002_task-bourne08	sub-01	308.534	308.638	that
ses-002_task-bourne08	sub-01	308.654	308.782	why
ses-002_task-bourne08	sub-01	308.806	308.942	you
ses-002_task-bourne08	sub-01	308.966	309.142	killed
ses-002_task-bourne08	sub-01	309.166	309.638	Marie?
ses-002_task-bourne08	sub-01	309.734	310.01399999999995	You
ses-002_task-bourne08	sub-01	310.062	310.302	killed
ses-002_task-bourne08	sub-01	310.326	311.01000000000005	Marie.
ses-002_task-bourne08	sub-01	311.93	312.218	The
ses-002_task-bourne08	sub-01	312.234	312.36199999999997	minute
ses-002_task-bourne08	sub-01	312.386	312.49800000000005	you
ses-002_task-bourne08	sub-01	312.514	312.72200000000004	climbed
ses-002_task-bourne08	sub-01	312.746	312.906	into
ses-002_task-bourne08	sub-01	312.938	313.082	her
ses-002_task-bourne08	sub-01	313.106	313.67	car.
ses-002_task-bourne08	sub-01	314.09	314.378	The
ses-002_task-bourne08	sub-01	314.394	314.586	minute
ses-002_task-bourne08	sub-01	314.618	314.738	you
ses-002_task-bourne08	sub-01	314.754	314.978	entered
ses-002_task-bourne08	sub-01	314.994	315.146	her
ses-002_task-bourne08	sub-01	315.178	315.346	life,
ses-002_task-bourne08	sub-01	315.378	315.522	she
ses-002_task-bourne08	sub-01	315.546	315.706	was
ses-002_task-bourne08	sub-01	315.738	316.35	dead.
ses-002_task-bourne08	sub-01	317.49	317.802	I
ses-002_task-bourne08	sub-01	317.826	317.98600000000005	told
ses-002_task-bourne08	sub-01	318.018	318.162	you
ses-002_task-bourne08	sub-01	318.186	318.37	people
ses-002_task-bourne08	sub-01	318.41	318.562	to
ses-002_task-bourne08	sub-01	318.586	318.74600000000004	leave
ses-002_task-bourne08	sub-01	318.778	318.922	us
ses-002_task-bourne08	sub-01	318.946	319.434	alone.
ses-002_task-bourne08	sub-01	319.562	319.778	I
ses-002_task-bourne08	sub-01	319.794	319.986	fell
ses-002_task-bourne08	sub-01	320.018	320.138	off
ses-002_task-bourne08	sub-01	320.154	320.258	the
ses-002_task-bourne08	sub-01	320.274	320.426	grid.
ses-002_task-bourne08	sub-01	320.458	320.55400000000003	I
ses-002_task-bourne08	sub-01	320.562	320.706	was
ses-002_task-bourne08	sub-01	320.738	321.066	halfway
ses-002_task-bourne08	sub-01	321.098	321.266	around
ses-002_task-bourne08	sub-01	321.298	321.466	the
ses-002_task-bourne08	sub-01	321.498	321.882	['world.
ses-002_task-bourne08	sub-01	321.986	322.306	There's
ses-002_task-bourne08	sub-01	322.338	322.53000000000003	no
ses-002_task-bourne08	sub-01	322.57	322.77	place
ses-002_task-bourne08	sub-01	322.81	322.938	that
ses-002_task-bourne08	sub-01	322.954	323.106	"won't""""]"
ses-002_task-bourne08	sub-01	323.138	323.38599999999997	catch
ses-002_task-bourne08	sub-01	323.418	323.514	up
ses-002_task-bourne08	sub-01	323.522	323.642	to
ses-002_task-bourne08	sub-01	323.666	324.23	you.
ses-002_task-bourne08	sub-01	325.09	325.44199999999995	"[""""It's"
ses-002_task-bourne08	sub-01	325.466	325.62600000000003	how
ses-002_task-bourne08	sub-01	325.658	325.826	every
ses-002_task-bourne08	sub-01	325.858	326.122	story']
ses-002_task-bourne08	sub-01	326.186	326.87	ends.
ses-002_task-bourne08	sub-01	327.61	327.946	"[""""It's"
ses-002_task-bourne08	sub-01	327.978	328.122	what
ses-002_task-bourne08	sub-01	328.146	328.30600000000004	you
ses-002_task-bourne08	sub-01	328.338	328.55400000000003	are
ses-002_task-bourne08	sub-01	328.602	329.22999999999996	
ses-002_task-bourne08	sub-01	329.65	329.962	a
ses-002_task-bourne08	sub-01	329.986	330.71	killer.
ses-002_task-bourne08	sub-01	331.61	331.946	You
ses-002_task-bourne08	sub-01	331.978	332.242	always
ses-002_task-bourne08	sub-01	332.306	332.53	will
ses-002_task-bourne08	sub-01	332.57	333.15	be.
ses-002_task-bourne08	sub-01	335.29	335.60200000000003	Go
ses-002_task-bourne08	sub-01	335.626	335.786	ahead.
ses-002_task-bourne08	sub-01	335.818	335.986	Go
ses-002_task-bourne08	sub-01	336.018	336.21	on.
ses-002_task-bourne08	sub-01	336.25	336.426	Go
ses-002_task-bourne08	sub-01	336.458	336.62600000000003	on.
ses-002_task-bourne08	sub-01	336.658	336.802	Do
ses-002_task-bourne08	sub-01	336.826	337.262	it.
ses-002_task-bourne08	sub-01	337.386	337.622	Do
ses-002_task-bourne08	sub-01	337.646	338.21000000000004	it.
ses-002_task-bourne08	sub-01	340.99	341.326	['She
ses-002_task-bourne08	sub-01	341.358	341.54200000000003	wouldn't
ses-002_task-bourne08	sub-01	341.566	341.702	want
ses-002_task-bourne08	sub-01	341.726	341.862	me
ses-002_task-bourne08	sub-01	341.886	342.45000000000005	to.']
ses-002_task-bourne08	sub-01	343.19	343.518	"[""""That's"
ses-002_task-bourne08	sub-01	343.534	343.638	the
ses-002_task-bourne08	sub-01	343.654	343.83	only
ses-002_task-bourne08	sub-01	343.87	344.046	reason']
ses-002_task-bourne08	sub-01	344.078	344.246	"[""""you're"
ses-002_task-bourne08	sub-01	344.278	344.89000000000004	alive.']
ses-002_task-bourne08	sub-01	421.14	421.476	"[""""I'm"
ses-002_task-bourne08	sub-01	421.508	421.628	a']
ses-002_task-bourne08	sub-01	421.644	422.4	patriot.
ses-002_task-bourne08	sub-01	423.27	423.582	I
ses-002_task-bourne08	sub-01	423.606	423.846	serve
ses-002_task-bourne08	sub-01	423.878	424.046	my
ses-002_task-bourne08	sub-01	424.078	424.65	country.
ses-002_task-bourne08	sub-01	425.31	425.622	And
ses-002_task-bourne08	sub-01	425.646	425.926	Danny
ses-002_task-bourne08	sub-01	425.958	426.238	Zorn?
ses-002_task-bourne08	sub-01	426.294	426.462	What
ses-002_task-bourne08	sub-01	426.486	426.646	was
ses-002_task-bourne08	sub-01	426.678	427.086	he?
ses-002_task-bourne08	sub-01	427.198	428.09	Unlucky.
ses-002_task-bourne08	sub-01	429.95	430.55	Collateral
ses-002_task-bourne08	sub-01	430.59	431.28999999999996	damage.
ses-002_task-bourne08	sub-01	434.83	435.19	So
ses-002_task-bourne08	sub-01	435.23	435.358	what
ses-002_task-bourne08	sub-01	435.374	435.454	do
ses-002_task-bourne08	sub-01	435.462	435.558	we
ses-002_task-bourne08	sub-01	435.574	435.726	do
ses-002_task-bourne08	sub-01	435.758	436.33	now?
ses-002_task-bourne08	sub-01	437.71	438.022	"[""""I'm""""]"
ses-002_task-bourne08	sub-01	438.046	438.206	not
ses-002_task-bourne08	sub-01	438.238	438.85	sorry.
ses-002_task-bourne08	sub-01	499.42	499.732	No,
ses-002_task-bourne08	sub-01	499.756	499.868	no,
ses-002_task-bourne08	sub-01	499.884	500.036	no,
ses-002_task-bourne08	sub-01	500.068	500.316	forget
ses-002_task-bourne08	sub-01	500.348	500.82800000000003	['it.
ses-002_task-bourne08	sub-01	500.964	501.236	Call me
ses-002_task-bourne08	sub-01	501.268	501.412	as
ses-002_task-bourne08	sub-01	501.436	501.548	soon
ses-002_task-bourne08	sub-01	501.564	501.668	as
ses-002_task-bourne08	sub-01	501.684	501.82800000000003	"he's""""]"
ses-002_task-bourne08	sub-01	501.844	502.4	here.
ses-002_task-bourne08	sub-01	503.7	503.988	We
ses-002_task-bourne08	sub-01	504.004	504.156	can
ses-002_task-bourne08	sub-01	504.188	504.436	sync
ses-002_task-bourne08	sub-01	504.468	504.90000000000003	up.
ses-002_task-bourne08	sub-01	505.02	505.332	"[""""Who's"
ses-002_task-bourne08	sub-01	505.356	505.54	this
ses-002_task-bourne08	sub-01	505.58	506.2	guy?']
ses-002_task-bourne08	sub-01	508.74	509.052	Go
ses-002_task-bourne08	sub-01	509.076	509.23600000000005	ahead.
ses-002_task-bourne08	sub-01	509.268	509.436	Go
ses-002_task-bourne08	sub-01	509.468	509.66	on.
ses-002_task-bourne08	sub-01	509.7	509.876	Go
ses-002_task-bourne08	sub-01	509.908	510.076	on.
ses-002_task-bourne08	sub-01	510.108	510.252	Do
ses-002_task-bourne08	sub-01	510.276	510.7	it.
ses-002_task-bourne08	sub-01	510.82	511.07599999999996	Do
ses-002_task-bourne08	sub-01	511.108	511.68	it.
ses-002_task-bourne08	sub-01	512.3	512.612	['She
ses-002_task-bourne08	sub-01	512.636	512.828	wouldn't
ses-002_task-bourne08	sub-01	512.844	512.9960000000001	want
ses-002_task-bourne08	sub-01	513.028	513.148	me
ses-002_task-bourne08	sub-01	513.164	513.72	to.']
ses-002_task-bourne08	sub-01	514.38	514.732	"[""""That's"
ses-002_task-bourne08	sub-01	514.756	514.8679999999999	the
ses-002_task-bourne08	sub-01	514.884	515.0360000000001	only
ses-002_task-bourne08	sub-01	515.068	515.236	reason
