dataset	subject	onset	offset	word
ses-006_task-life02_run-1	sub-01	74.598	75.126	inlets
ses-006_task-life02_run-1	sub-01	75.158	75.32600000000001	and
ses-006_task-life02_run-1	sub-01	75.358	75.75800000000001	bays,
ses-006_task-life02_run-1	sub-01	75.854	76.158	once
ses-006_task-life02_run-1	sub-01	76.214	76.542	choked
ses-006_task-life02_run-1	sub-01	76.566	76.726	with
ses-006_task-life02_run-1	sub-01	76.758	77.11	ice,
ses-006_task-life02_run-1	sub-01	77.19	77.526	become
ses-006_task-life02_run-1	sub-01	77.598	78.21	free,
ses-006_task-life02_run-1	sub-01	83.43	83.95800000000001	and
ses-006_task-life02_run-1	sub-01	84.054	84.59	animals
ses-006_task-life02_run-1	sub-01	84.67	84.934	move
ses-006_task-life02_run-1	sub-01	84.982	85.406	in
ses-006_task-life02_run-1	sub-01	85.518	85.766	to
ses-006_task-life02_run-1	sub-01	85.798	86.45	feed.
ses-006_task-life02_run-1	sub-01	95.63	96.134	These
ses-006_task-life02_run-1	sub-01	96.222	96.56599999999999	are
ses-006_task-life02_run-1	sub-01	96.638	97.286	crabeater
ses-006_task-life02_run-1	sub-01	97.358	98.07000000000001	seals.
ses-006_task-life02_run-1	sub-01	98.23	98.50200000000001	['They
ses-006_task-life02_run-1	sub-01	98.526	98.75	don't
ses-006_task-life02_run-1	sub-01	98.79	99.11	actually
ses-006_task-life02_run-1	sub-01	99.19	99.502	eat']
ses-006_task-life02_run-1	sub-01	99.566	100.09400000000001	crabs,
ses-006_task-life02_run-1	sub-01	100.142	100.446	but
ses-006_task-life02_run-1	sub-01	100.518	101.166	krill,
ses-006_task-life02_run-1	sub-01	101.278	101.67	small
ses-006_task-life02_run-1	sub-01	101.75	102.326	shrimps
ses-006_task-life02_run-1	sub-01	102.398	102.678	that
ses-006_task-life02_run-1	sub-01	102.734	103.062	swarm
ses-006_task-life02_run-1	sub-01	103.086	103.222	in
ses-006_task-life02_run-1	sub-01	103.246	103.40599999999999	their
ses-006_task-life02_run-1	sub-01	103.438	103.902	billions
ses-006_task-life02_run-1	sub-01	103.966	104.166	in
ses-006_task-life02_run-1	sub-01	104.198	104.41399999999999	these
ses-006_task-life02_run-1	sub-01	104.462	105.29	waters.
ses-006_task-life02_run-1	sub-01	118.63	119.238	Resting
ses-006_task-life02_run-1	sub-01	119.294	119.462	on
ses-006_task-life02_run-1	sub-01	119.486	119.622	a
ses-006_task-life02_run-1	sub-01	119.646	119.974	large
ses-006_task-life02_run-1	sub-01	120.062	120.39	ice
ses-006_task-life02_run-1	sub-01	120.43	120.98200000000001	floe,
ses-006_task-life02_run-1	sub-01	121.086	121.47	these
ses-006_task-life02_run-1	sub-01	121.55	121.83	crab
ses-006_task-life02_run-1	sub-01	121.87	122.42200000000001	eaters
ses-006_task-life02_run-1	sub-01	122.486	122.686	are
ses-006_task-life02_run-1	sub-01	122.718	123.45	safe.
ses-006_task-life02_run-1	sub-01	134.69	135.17	But
ses-006_task-life02_run-1	sub-01	135.25	135.442	as
ses-006_task-life02_run-1	sub-01	135.466	135.626	soon
ses-006_task-life02_run-1	sub-01	135.658	135.826	as
ses-006_task-life02_run-1	sub-01	135.858	136.026	they
ses-006_task-life02_run-1	sub-01	136.058	136.25	enter
ses-006_task-life02_run-1	sub-01	136.29	136.46599999999998	the
ses-006_task-life02_run-1	sub-01	136.498	137.07399999999998	water,
ses-006_task-life02_run-1	sub-01	137.242	137.546	they
ses-006_task-life02_run-1	sub-01	137.578	137.794	are
ses-006_task-life02_run-1	sub-01	137.842	138.002	on
ses-006_task-life02_run-1	sub-01	138.026	138.21	their
ses-006_task-life02_run-1	sub-01	138.25	138.91	guard
ses-006_task-life02_run-1	sub-01	140.33	140.69000000000003	for
ses-006_task-life02_run-1	sub-01	140.73	140.95399999999998	good
ses-006_task-life02_run-1	sub-01	141.002	141.59	reason.
ses-006_task-life02_run-1	sub-01	145.73	146.25	Killer
ses-006_task-life02_run-1	sub-01	146.29	147.15	whales.
ses-006_task-life02_run-1	sub-01	151.37	151.778	Here
ses-006_task-life02_run-1	sub-01	151.834	152.05	in
ses-006_task-life02_run-1	sub-01	152.09	152.97	Antarctica,
ses-006_task-life02_run-1	sub-01	153.05	153.29000000000002	many
ses-006_task-life02_run-1	sub-01	153.33	153.626	killer
ses-006_task-life02_run-1	sub-01	153.658	154.02599999999998	whales
ses-006_task-life02_run-1	sub-01	154.058	154.346	prey
ses-006_task-life02_run-1	sub-01	154.378	154.594	only
ses-006_task-life02_run-1	sub-01	154.642	154.826	on
ses-006_task-life02_run-1	sub-01	154.858	155.51	fish.
ses-006_task-life02_run-1	sub-01	156.37	156.754	But
ses-006_task-life02_run-1	sub-01	156.802	157.034	these
ses-006_task-life02_run-1	sub-01	157.082	157.506	whales
ses-006_task-life02_run-1	sub-01	157.538	157.70600000000002	are
ses-006_task-life02_run-1	sub-01	157.738	158.254	different.
ses-006_task-life02_run-1	sub-01	158.402	158.78199999999998	They
ses-006_task-life02_run-1	sub-01	158.846	159.766	specialize
ses-006_task-life02_run-1	sub-01	159.958	160.262	in
ses-006_task-life02_run-1	sub-01	160.286	160.622	hunting
ses-006_task-life02_run-1	sub-01	160.686	161.45000000000002	seals.
ses-006_task-life02_run-1	sub-01	175.11	175.44600000000003	This
ses-006_task-life02_run-1	sub-01	175.478	176.07000000000002	seal,
ses-006_task-life02_run-1	sub-01	176.19	176.646	swimming
ses-006_task-life02_run-1	sub-01	176.678	176.918	through
ses-006_task-life02_run-1	sub-01	176.974	177.262	open
ses-006_task-life02_run-1	sub-01	177.326	177.79	water
ses-006_task-life02_run-1	sub-01	177.91	178.142	is
ses-006_task-life02_run-1	sub-01	178.166	178.566	unaware
ses-006_task-life02_run-1	sub-01	178.598	178.74200000000002	of
ses-006_task-life02_run-1	sub-01	178.766	178.926	the
ses-006_task-life02_run-1	sub-01	178.958	179.374	danger
ses-006_task-life02_run-1	sub-01	179.422	179.726	heading
ses-006_task-life02_run-1	sub-01	179.758	179.97400000000002	his
ses-006_task-life02_run-1	sub-01	180.022	180.60999999999999	way.
ses-006_task-life02_run-1	sub-01	185.27	185.774	Until
ses-006_task-life02_run-1	sub-01	185.862	186.48999999999998	now.
ses-006_task-life02_run-1	sub-01	191.49	191.842	"[""""He's"
ses-006_task-life02_run-1	sub-01	191.866	192.026	in']
ses-006_task-life02_run-1	sub-01	192.058	192.274	real
ses-006_task-life02_run-1	sub-01	192.322	192.922	trouble.
ses-006_task-life02_run-1	sub-01	193.066	193.322	There
ses-006_task-life02_run-1	sub-01	193.346	193.506	is
ses-006_task-life02_run-1	sub-01	193.538	193.70600000000002	no
ses-006_task-life02_run-1	sub-01	193.738	194.426	escape
ses-006_task-life02_run-1	sub-01	194.578	195.066	unless
ses-006_task-life02_run-1	sub-01	195.138	195.322	he
ses-006_task-life02_run-1	sub-01	195.346	195.53	can
ses-006_task-life02_run-1	sub-01	195.57	195.906	hide
ses-006_task-life02_run-1	sub-01	195.978	196.282	behind
ses-006_task-life02_run-1	sub-01	196.346	196.57	this
ses-006_task-life02_run-1	sub-01	196.61	196.906	small
ses-006_task-life02_run-1	sub-01	196.978	197.226	piece
ses-006_task-life02_run-1	sub-01	197.258	197.40200000000002	of
ses-006_task-life02_run-1	sub-01	197.426	197.778	floating
ses-006_task-life02_run-1	sub-01	197.834	198.51	ice.
ses-006_task-life02_run-1	sub-01	222.03	222.318	['But
ses-006_task-life02_run-1	sub-01	222.334	222.526	he's
ses-006_task-life02_run-1	sub-01	222.558	222.726	been
ses-006_task-life02_run-1	sub-01	222.758	223.43800000000002	spotted']
ses-006_task-life02_run-1	sub-01	223.574	223.894	and
ses-006_task-life02_run-1	sub-01	223.942	224.89000000000001	surrounded.
ses-006_task-life02_run-1	sub-01	238.83	239.358	Now,
ses-006_task-life02_run-1	sub-01	239.454	240.07000000000002	agility
ses-006_task-life02_run-1	sub-01	240.19	240.446	is
ses-006_task-life02_run-1	sub-01	240.478	240.64600000000002	his
ses-006_task-life02_run-1	sub-01	240.678	240.918	only
ses-006_task-life02_run-1	sub-01	240.974	241.582	chance.
ses-006_task-life02_run-1	sub-01	241.726	241.982	He
ses-006_task-life02_run-1	sub-01	242.006	242.358	dodges
ses-006_task-life02_run-1	sub-01	242.414	242.606	for
ses-006_task-life02_run-1	sub-01	242.638	242.83	his
ses-006_task-life02_run-1	sub-01	242.87	243.502	life,
ses-006_task-life02_run-1	sub-01	243.686	244.166	staying
ses-006_task-life02_run-1	sub-01	244.198	244.366	as
ses-006_task-life02_run-1	sub-01	244.398	244.614	close
ses-006_task-life02_run-1	sub-01	244.662	244.846	as
ses-006_task-life02_run-1	sub-01	244.878	245.022	he
ses-006_task-life02_run-1	sub-01	245.046	245.254	can
ses-006_task-life02_run-1	sub-01	245.302	245.438	to
ses-006_task-life02_run-1	sub-01	245.454	245.582	the
ses-006_task-life02_run-1	sub-01	245.606	246.48999999999998	iceberg.
ses-006_task-life02_run-1	sub-01	258.17	258.57	"[""""He's""""]"
ses-006_task-life02_run-1	sub-01	258.61	259.43	tired
ses-006_task-life02_run-1	sub-01	260.81	261.098	And
ses-006_task-life02_run-1	sub-01	261.114	261.24199999999996	the
ses-006_task-life02_run-1	sub-01	261.266	261.738	whales
ses-006_task-life02_run-1	sub-01	261.794	262.19399999999996	tighten
ses-006_task-life02_run-1	sub-01	262.242	262.40200000000004	the
ses-006_task-life02_run-1	sub-01	262.426	262.962	circle,
ses-006_task-life02_run-1	sub-01	263.066	263.402	going
ses-006_task-life02_run-1	sub-01	263.466	263.642	for
ses-006_task-life02_run-1	sub-01	263.666	263.802	the
ses-006_task-life02_run-1	sub-01	263.826	264.39000000000004	kill.
ses-006_task-life02_run-1	sub-01	293.28	293.64	['But
ses-006_task-life02_run-1	sub-01	293.68	294.208	hunters
ses-006_task-life02_run-1	sub-01	294.264	294.544	don't
ses-006_task-life02_run-1	sub-01	294.592	294.94399999999996	always']
ses-006_task-life02_run-1	sub-01	295.032	295.28	get
ses-006_task-life02_run-1	sub-01	295.32	295.496	their
ses-006_task-life02_run-1	sub-01	295.528	295.72	own
ses-006_task-life02_run-1	sub-01	295.76	296.34	way.
ses-006_task-life02_run-1	sub-01	299.8	300.088	In
ses-006_task-life02_run-1	sub-01	300.104	300.256	the
ses-006_task-life02_run-1	sub-01	300.288	300.696	end,
ses-006_task-life02_run-1	sub-01	300.808	301.032	['the
ses-006_task-life02_run-1	sub-01	301.056	301.664	seal's
ses-006_task-life02_run-1	sub-01	301.712	302.456	determination']
ses-006_task-life02_run-1	sub-01	302.528	302.784	and
ses-006_task-life02_run-1	sub-01	302.832	303.272	skill,
ses-006_task-life02_run-1	sub-01	303.376	303.712	using
ses-006_task-life02_run-1	sub-01	303.776	303.952	the
ses-006_task-life02_run-1	sub-01	303.976	304.304	ice
ses-006_task-life02_run-1	sub-01	304.352	304.536	for
ses-006_task-life02_run-1	sub-01	304.568	305.23199999999997	protection,
ses-006_task-life02_run-1	sub-01	305.376	305.67999999999995	kept
ses-006_task-life02_run-1	sub-01	305.72	305.968	him
ses-006_task-life02_run-1	sub-01	306.024	306.264	just
ses-006_task-life02_run-1	sub-01	306.312	306.47200000000004	out
ses-006_task-life02_run-1	sub-01	306.496	306.68	of
ses-006_task-life02_run-1	sub-01	306.72	307.3	reach.
ses-006_task-life02_run-1	sub-01	310.68	310.992	And
ses-006_task-life02_run-1	sub-01	311.016	311.12800000000004	the
ses-006_task-life02_run-1	sub-01	311.144	311.624	whales
ses-006_task-life02_run-1	sub-01	311.672	311.928	move
ses-006_task-life02_run-1	sub-01	311.984	312.58	on.
ses-006_task-life02_run-1	sub-01	318.66	319.30800000000005	['Recently
ses-006_task-life02_run-1	sub-01	319.444	319.75600000000003	
ses-006_task-life02_run-1	sub-01	319.788	319.932	it's
ses-006_task-life02_run-1	sub-01	319.956	320.43600000000004	observed
ses-006_task-life02_run-1	sub-01	320.468	320.636	that
ses-006_task-life02_run-1	sub-01	320.668	320.932	killer
ses-006_task-life02_run-1	sub-01	320.956	321.476	whales
ses-006_task-life02_run-1	sub-01	321.548	321.78000000000003	are
ses-006_task-life02_run-1	sub-01	321.82	322.068	much
ses-006_task-life02_run-1	sub-01	322.124	322.34000000000003	more
ses-006_task-life02_run-1	sub-01	322.38	323.084	successful
ses-006_task-life02_run-1	sub-01	323.172	323.42	when
ses-006_task-life02_run-1	sub-01	323.46	323.81199999999995	hunting
ses-006_task-life02_run-1	sub-01	323.876	324.19599999999997	other
ses-006_task-life02_run-1	sub-01	324.268	324.59599999999995	types
ses-006_task-life02_run-1	sub-01	324.628	324.796	of
ses-006_task-life02_run-1	sub-01	324.828	325.548	seal.
ses-006_task-life02_run-1	sub-01	325.724	326.09999999999997	Crab
ses-006_task-life02_run-1	sub-01	326.14	326.556	eaters
ses-006_task-life02_run-1	sub-01	326.588	326.80400000000003	like
ses-006_task-life02_run-1	sub-01	326.852	327.27599999999995	this
ses-006_task-life02_run-1	sub-01	327.388	327.65999999999997	put
ses-006_task-life02_run-1	sub-01	327.7	327.9	up
ses-006_task-life02_run-1	sub-01	327.94	328.14	too
ses-006_task-life02_run-1	sub-01	328.18	328.308	much
ses-006_task-life02_run-1	sub-01	328.324	328.452	of
ses-006_task-life02_run-1	sub-01	328.476	328.588	a
ses-006_task-life02_run-1	sub-01	328.604	329.15999999999997	fight.
ses-006_task-life02_run-1	sub-01	344.62	344.956	For
ses-006_task-life02_run-1	sub-01	344.988	345.388	creatures
ses-006_task-life02_run-1	sub-01	345.444	345.75600000000003	living
ses-006_task-life02_run-1	sub-01	345.828	345.988	in
ses-006_task-life02_run-1	sub-01	346.004	346.156	the
ses-006_task-life02_run-1	sub-01	346.188	346.311	open
ses-006_task-life02_run-1	sub-01	346.672	347.232	ocean,
ses-006_task-life02_run-1	sub-01	347.336	347.576	there
ses-006_task-life02_run-1	sub-01	347.608	347.8	is
ses-006_task-life02_run-1	sub-01	347.84	348.2	nowhere
ses-006_task-life02_run-1	sub-01	348.24	348.416	to
ses-006_task-life02_run-1	sub-01	348.448	348.84799999999996	hide
ses-006_task-life02_run-1	sub-01	348.944	349.2	from
ses-006_task-life02_run-1	sub-01	349.24	349.98	predators.
ses-006_task-life02_run-1	sub-01	350.44	350.752	But
ses-006_task-life02_run-1	sub-01	350.776	350.98400000000004	there
ses-006_task-life02_run-1	sub-01	351.032	351.28799999999995	is
ses-006_task-life02_run-1	sub-01	351.344	351.968	safety
ses-006_task-life02_run-1	sub-01	352.064	352.29600000000005	in
ses-006_task-life02_run-1	sub-01	352.328	353.09999999999997	numbers.
ses-006_task-life02_run-1	sub-01	379.54	379.92400000000004	One
ses-006_task-life02_run-1	sub-01	379.972	380.284	fish,
ses-006_task-life02_run-1	sub-01	380.332	380.852	however,
ses-006_task-life02_run-1	sub-01	380.996	381.27599999999995	has
ses-006_task-life02_run-1	sub-01	381.308	381.82	evolved
ses-006_task-life02_run-1	sub-01	381.9	382.14	a
ses-006_task-life02_run-1	sub-01	382.18	382.572	different
ses-006_task-life02_run-1	sub-01	382.676	383.212	escape
ses-006_task-life02_run-1	sub-01	383.276	384.08	tactic.
ses-006_task-life02_run-1	sub-01	388.38	388.692	To
ses-006_task-life02_run-1	sub-01	388.716	388.94	leave
ses-006_task-life02_run-1	sub-01	388.98	389.132	the
ses-006_task-life02_run-1	sub-01	389.156	389.436	water
ses-006_task-life02_run-1	sub-01	389.508	390.364	completely,
ses-006_task-life02_run-1	sub-01	390.492	390.82800000000003	take
ses-006_task-life02_run-1	sub-01	390.884	391.052	to
ses-006_task-life02_run-1	sub-01	391.076	391.26000000000005	the
ses-006_task-life02_run-1	sub-01	391.3	391.692	air
ses-006_task-life02_run-1	sub-01	391.796	392.06	and
ses-006_task-life02_run-1	sub-01	392.1	392.84000000000003	fly.
ses-006_task-life02_run-1	sub-01	399.06	399.468	After
ses-006_task-life02_run-1	sub-01	399.524	399.764	a
ses-006_task-life02_run-1	sub-01	399.812	400.148	huge
ses-006_task-life02_run-1	sub-01	400.204	400.5	effort
ses-006_task-life02_run-1	sub-01	400.54	400.692	to
ses-006_task-life02_run-1	sub-01	400.716	400.87600000000003	get
ses-006_task-life02_run-1	sub-01	400.908	401.636	airborne,
ses-006_task-life02_run-1	sub-01	401.748	402.268	flying
ses-006_task-life02_run-1	sub-01	402.364	402.852	fish
ses-006_task-life02_run-1	sub-01	402.956	403.22	can
ses-006_task-life02_run-1	sub-01	403.26	403.764	glide
ses-006_task-life02_run-1	sub-01	403.852	404.49199999999996	200
ses-006_task-life02_run-1	sub-01	404.556	404.9	meters
ses-006_task-life02_run-1	sub-01	404.94	405.092	or
ses-006_task-life02_run-1	sub-01	405.116	405.49199999999996	so
ses-006_task-life02_run-1	sub-01	405.596	405.836	to
ses-006_task-life02_run-1	sub-01	405.868	406.204	escape
ses-006_task-life02_run-1	sub-01	406.252	406.41200000000003	the
ses-006_task-life02_run-1	sub-01	406.436	406.88399999999996	predators
ses-006_task-life02_run-1	sub-01	406.972	407.332	chasing
ses-006_task-life02_run-1	sub-01	407.396	408.0	them.
ses-006_task-life02_run-1	sub-01	454.54	454.99600000000004	Not
ses-006_task-life02_run-1	sub-01	455.068	455.39599999999996	all
ses-006_task-life02_run-1	sub-01	455.468	455.932	animals
ses-006_task-life02_run-1	sub-01	455.996	456.19599999999997	are
ses-006_task-life02_run-1	sub-01	456.228	456.92400000000004	hunters.
ses-006_task-life02_run-1	sub-01	457.052	457.48400000000004	Many
ses-006_task-life02_run-1	sub-01	457.572	457.82	are
ses-006_task-life02_run-1	sub-01	457.86	458.96000000000004	vegetarians.
ses-006_task-life02_run-1	sub-01	460.1	460.41200000000003	But
ses-006_task-life02_run-1	sub-01	460.436	460.572	the
ses-006_task-life02_run-1	sub-01	460.596	460.9	battle
ses-006_task-life02_run-1	sub-01	460.94	461.284	between
ses-006_task-life02_run-1	sub-01	461.372	461.788	animals
ses-006_task-life02_run-1	sub-01	461.844	462.036	and
ses-006_task-life02_run-1	sub-01	462.068	462.748	plants
ses-006_task-life02_run-1	sub-01	462.884	463.204	can
ses-006_task-life02_run-1	sub-01	463.252	463.604	also
ses-006_task-life02_run-1	sub-01	463.692	464.036	be
ses-006_task-life02_run-1	sub-01	464.108	464.88	intense.
ses-006_task-life02_run-1	sub-01	468.63	469.102	Boa
ses-006_task-life02_run-1	sub-01	469.126	469.95	vista,
ses-006_task-life02_run-1	sub-01	470.11	470.526	central
ses-006_task-life02_run-1	sub-01	470.598	471.41	Brazil.
ses-006_task-life02_run-1	sub-01	474.23	474.56600000000003	This
ses-006_task-life02_run-1	sub-01	474.598	475.07	valley
ses-006_task-life02_run-1	sub-01	475.15	475.414	is
ses-006_task-life02_run-1	sub-01	475.462	475.854	peppered
ses-006_task-life02_run-1	sub-01	475.902	476.32599999999996	with
ses-006_task-life02_run-1	sub-01	476.438	477.174	strangely
ses-006_task-life02_run-1	sub-01	477.222	477.662	pitted
ses-006_task-life02_run-1	sub-01	477.726	478.45	rocks.
ses-006_task-life02_run-1	sub-01	488.75	489.374	These
ses-006_task-life02_run-1	sub-01	489.502	489.814	are
ses-006_task-life02_run-1	sub-01	489.862	490.238	not
ses-006_task-life02_run-1	sub-01	490.334	490.79	natural
ses-006_task-life02_run-1	sub-01	490.83	491.65	formations,
ses-006_task-life02_run-1	sub-01	492.03	492.366	but
ses-006_task-life02_run-1	sub-01	492.398	492.56600000000003	the
ses-006_task-life02_run-1	sub-01	492.598	493.014	legacy
ses-006_task-life02_run-1	sub-01	493.102	493.32599999999996	of
ses-006_task-life02_run-1	sub-01	493.358	493.502	a
ses-006_task-life02_run-1	sub-01	493.526	493.83	long
ses-006_task-life02_run-1	sub-01	493.91	494.334	struggle
ses-006_task-life02_run-1	sub-01	494.382	494.854	between
ses-006_task-life02_run-1	sub-01	494.982	495.29400000000004	one
ses-006_task-life02_run-1	sub-01	495.342	495.902	animal
ses-006_task-life02_run-1	sub-01	496.006	496.534	and
ses-006_task-life02_run-1	sub-01	496.662	497.022	one
ses-006_task-life02_run-1	sub-01	497.086	497.93	plant.
ses-006_task-life02_run-1	sub-01	501.11	501.68600000000004	Brown
ses-006_task-life02_run-1	sub-01	501.758	502.318	tufted
ses-006_task-life02_run-1	sub-01	502.374	503.526	capuchins,
ses-006_task-life02_run-1	sub-01	503.718	504.27000000000004	highly
ses-006_task-life02_run-1	sub-01	504.31	504.894	intelligent
ses-006_task-life02_run-1	sub-01	504.942	505.69	monkeys.
ses-006_task-life02_run-1	sub-01	506.91	507.27000000000004	They
ses-006_task-life02_run-1	sub-01	507.31	507.55	spend
ses-006_task-life02_run-1	sub-01	507.59	507.78999999999996	their
ses-006_task-life02_run-1	sub-01	507.83	508.166	nights
ses-006_task-life02_run-1	sub-01	508.198	508.318	in
ses-006_task-life02_run-1	sub-01	508.334	508.486	the
ses-006_task-life02_run-1	sub-01	508.518	508.82199999999995	safety
ses-006_task-life02_run-1	sub-01	508.846	509.03000000000003	of
ses-006_task-life02_run-1	sub-01	509.07	509.702	caves,
ses-006_task-life02_run-1	sub-01	509.846	510.43	emerging
ses-006_task-life02_run-1	sub-01	510.47	510.694	each
ses-006_task-life02_run-1	sub-01	510.742	511.022	morning
ses-006_task-life02_run-1	sub-01	511.086	511.286	to
ses-006_task-life02_run-1	sub-01	511.318	511.606	find
ses-006_task-life02_run-1	sub-01	511.678	512.29	food.
ses-006_task-life02_run-1	sub-01	518.59	518.974	Down
ses-006_task-life02_run-1	sub-01	519.022	519.158	in
ses-006_task-life02_run-1	sub-01	519.174	519.302	the
ses-006_task-life02_run-1	sub-01	519.326	519.822	valley
ses-006_task-life02_run-1	sub-01	519.926	520.238	is
ses-006_task-life02_run-1	sub-01	520.294	520.486	a
ses-006_task-life02_run-1	sub-01	520.518	520.902	particular
ses-006_task-life02_run-1	sub-01	521.006	521.89	favourite.
ses-006_task-life02_run-1	sub-01	522.32	522.6560000000001	A
ses-006_task-life02_run-1	sub-01	522.688	523.04	nut
ses-006_task-life02_run-1	sub-01	523.12	523.9	palm.
ses-006_task-life02_run-1	sub-01	525.12	525.408	The
ses-006_task-life02_run-1	sub-01	525.424	525.848	palms
ses-006_task-life02_run-1	sub-01	525.904	526.456	produce
ses-006_task-life02_run-1	sub-01	526.568	527.1039999999999	huge
ses-006_task-life02_run-1	sub-01	527.192	527.94	seeds,
ses-006_task-life02_run-1	sub-01	528.36	528.672	but
ses-006_task-life02_run-1	sub-01	528.696	528.832	they
ses-006_task-life02_run-1	sub-01	528.856	528.992	have
ses-006_task-life02_run-1	sub-01	529.016	529.2479999999999	very
ses-006_task-life02_run-1	sub-01	529.304	529.592	strong
ses-006_task-life02_run-1	sub-01	529.656	530.4399999999999	shells
ses-006_task-life02_run-1	sub-01	530.56	530.8159999999999	that
ses-006_task-life02_run-1	sub-01	530.848	531.16	protect
ses-006_task-life02_run-1	sub-01	531.2	531.4240000000001	them
ses-006_task-life02_run-1	sub-01	531.472	531.824	against
ses-006_task-life02_run-1	sub-01	531.912	532.4000000000001	attack
ses-006_task-life02_run-1	sub-01	532.52	532.8	from
ses-006_task-life02_run-1	sub-01	532.84	533.168	hungry
ses-006_task-life02_run-1	sub-01	533.224	533.94	animals.
ses-006_task-life02_run-1	sub-01	542.04	542.328	For
ses-006_task-life02_run-1	sub-01	542.344	542.4720000000001	the
ses-006_task-life02_run-1	sub-01	542.496	543.3679999999999	capuchins,
ses-006_task-life02_run-1	sub-01	543.464	543.792	this
ses-006_task-life02_run-1	sub-01	543.856	544.056	is
ses-006_task-life02_run-1	sub-01	544.088	544.256	a
ses-006_task-life02_run-1	sub-01	544.288	544.576	war
ses-006_task-life02_run-1	sub-01	544.648	544.904	of
ses-006_task-life02_run-1	sub-01	544.952	545.82	attrition.
ses-006_task-life02_run-1	sub-01	549.89	550.274	They
ses-006_task-life02_run-1	sub-01	550.322	550.818	check
ses-006_task-life02_run-1	sub-01	550.914	551.17	which
