dataset	subject	onset	offset	word
ses-055_task-s06e06b	sub-01	66.328	66.46600000000001	new
ses-055_task-s06e06b	sub-01	66.488	66.674	game?
ses-055_task-s06e06b	sub-01	66.712	66.926	"It's""""]"
ses-055_task-s06e06b	sub-01	66.958	67.298	['fun.
ses-055_task-s06e06b	sub-01	67.384	67.586	Well
ses-055_task-s06e06b	sub-01	67.608	67.806	
ses-055_task-s06e06b	sub-01	67.838	67.98599999999999	what's
ses-055_task-s06e06b	sub-01	68.008	68.58	called?
ses-055_task-s06e06b	sub-01	69.83	70.77	Cups.
ses-055_task-s06e06b	sub-01	72.63	72.946	I
ses-055_task-s06e06b	sub-01	72.968	73.058	"[""""don't"
ses-055_task-s06e06b	sub-01	73.064	73.13799999999999	know
ses-055_task-s06e06b	sub-01	73.144	73.218	how
ses-055_task-s06e06b	sub-01	73.224	73.346	to
ses-055_task-s06e06b	sub-01	73.368	73.506	play
ses-055_task-s06e06b	sub-01	73.528	73.61800000000001	cup.
ses-055_task-s06e06b	sub-01	73.624	73.758	I'll
ses-055_task-s06e06b	sub-01	73.774	73.95400000000001	teach
ses-055_task-s06e06b	sub-01	73.992	74.098	it.
ses-055_task-s06e06b	sub-01	74.104	74.226	Come
ses-055_task-s06e06b	sub-01	74.248	74.38600000000001	on.']
ses-055_task-s06e06b	sub-01	74.408	74.546	['Come
ses-055_task-s06e06b	sub-01	74.568	74.658	on.
ses-055_task-s06e06b	sub-01	74.664	74.846	It's
ses-055_task-s06e06b	sub-01	74.878	75.086	really
ses-055_task-s06e06b	sub-01	75.128	75.43	easy.
ses-055_task-s06e06b	sub-01	75.5	75.782	Really
ses-055_task-s06e06b	sub-01	75.836	76.054	really
ses-055_task-s06e06b	sub-01	76.092	76.438	fun.
ses-055_task-s06e06b	sub-01	76.524	76.678	All
ses-055_task-s06e06b	sub-01	76.684	76.854	right.
ses-055_task-s06e06b	sub-01	76.892	77.094	Okay,
ses-055_task-s06e06b	sub-01	77.132	77.286	here
ses-055_task-s06e06b	sub-01	77.308	77.44600000000001	you
ses-055_task-s06e06b	sub-01	77.468	78.04	go.
ses-055_task-s06e06b	sub-01	79.85	80.166	I
ses-055_task-s06e06b	sub-01	80.188	80.37400000000001	have
ses-055_task-s06e06b	sub-01	80.412	80.566	two
ses-055_task-s06e06b	sub-01	80.588	81.074	queens.
ses-055_task-s06e06b	sub-01	81.122	81.286	What
ses-055_task-s06e06b	sub-01	81.308	81.44600000000001	do
ses-055_task-s06e06b	sub-01	81.468	81.558	you
ses-055_task-s06e06b	sub-01	81.564	82.02199999999999	have?
ses-055_task-s06e06b	sub-01	82.156	82.45400000000001	A
ses-055_task-s06e06b	sub-01	82.492	82.694	two
ses-055_task-s06e06b	sub-01	82.732	82.838	and
ses-055_task-s06e06b	sub-01	82.844	82.966	a
ses-055_task-s06e06b	sub-01	82.988	83.51	five.
ses-055_task-s06e06b	sub-01	83.66	83.926	You
ses-055_task-s06e06b	sub-01	83.948	84.18199999999999	win
ses-055_task-s06e06b	sub-01	84.236	85.16000000000001	$50.
ses-055_task-s06e06b	sub-01	87.39	87.802	Really?
ses-055_task-s06e06b	sub-01	87.856	88.026	['Oh
ses-055_task-s06e06b	sub-01	88.048	88.282	
ses-055_task-s06e06b	sub-01	88.336	88.554	yeah.
ses-055_task-s06e06b	sub-01	88.592	88.758	Okay
ses-055_task-s06e06b	sub-01	88.774	88.906	
ses-055_task-s06e06b	sub-01	88.928	89.16199999999999	let's
ses-055_task-s06e06b	sub-01	89.216	89.82	Ready?
ses-055_task-s06e06b	sub-01	92.91	93.226	What
ses-055_task-s06e06b	sub-01	93.248	93.33800000000001	do
ses-055_task-s06e06b	sub-01	93.344	93.41799999999999	you
ses-055_task-s06e06b	sub-01	93.424	94.07400000000001	got?
ses-055_task-s06e06b	sub-01	94.272	94.682	Four
ses-055_task-s06e06b	sub-01	94.736	94.906	and
ses-055_task-s06e06b	sub-01	94.928	95.066	a
ses-055_task-s06e06b	sub-01	95.088	95.65799999999999	['nine.
ses-055_task-s06e06b	sub-01	95.824	96.198	You're
ses-055_task-s06e06b	sub-01	96.214	96.486	kidding
ses-055_task-s06e06b	sub-01	96.518	97.1	right?
ses-055_task-s06e06b	sub-01	98.59	99.00200000000001	['No.
ses-055_task-s06e06b	sub-01	99.056	99.36999999999999	Why?
ses-055_task-s06e06b	sub-01	99.44	99.626	Well
ses-055_task-s06e06b	sub-01	99.648	99.798	
ses-055_task-s06e06b	sub-01	99.814	99.898	a
ses-055_task-s06e06b	sub-01	99.904	100.134	full
ses-055_task-s06e06b	sub-01	100.192	100.83	cup.
ses-055_task-s06e06b	sub-01	103.09	103.626	Damn,
ses-055_task-s06e06b	sub-01	103.658	103.806	I
ses-055_task-s06e06b	sub-01	103.828	103.96600000000001	am
ses-055_task-s06e06b	sub-01	103.988	104.174	good
ses-055_task-s06e06b	sub-01	104.212	104.366	at
ses-055_task-s06e06b	sub-01	104.388	105.23	cups.
ses-055_task-s06e06b	sub-01	107.65	108.02600000000001	"[""""I'm"
ses-055_task-s06e06b	sub-01	108.058	108.302	not
ses-055_task-s06e06b	sub-01	108.356	108.574	talking']
ses-055_task-s06e06b	sub-01	108.612	108.814	to
ses-055_task-s06e06b	sub-01	108.852	109.294	her.
ses-055_task-s06e06b	sub-01	109.412	109.694	One
ses-055_task-s06e06b	sub-01	109.732	109.838	of
ses-055_task-s06e06b	sub-01	109.844	109.966	you
ses-055_task-s06e06b	sub-01	109.988	110.174	has
ses-055_task-s06e06b	sub-01	110.212	110.366	to
ses-055_task-s06e06b	sub-01	110.388	110.57400000000001	take
ses-055_task-s06e06b	sub-01	110.612	110.76599999999999	the
ses-055_task-s06e06b	sub-01	110.788	111.02199999999999	first
ses-055_task-s06e06b	sub-01	111.076	111.38999999999999	step.
ses-055_task-s06e06b	sub-01	111.46	111.646	And
ses-055_task-s06e06b	sub-01	111.668	111.80600000000001	['it
ses-055_task-s06e06b	sub-01	111.828	112.01400000000001	should
ses-055_task-s06e06b	sub-01	112.052	112.206	be
ses-055_task-s06e06b	sub-01	112.228	112.47399999999999	you
ses-055_task-s06e06b	sub-01	112.532	112.706	because
ses-055_task-s06e06b	sub-01	112.728	112.92599999999999	she's
ses-055_task-s06e06b	sub-01	112.958	113.05799999999999	the
ses-055_task-s06e06b	sub-01	113.064	113.18599999999999	one']
ses-055_task-s06e06b	sub-01	113.208	113.486	"[""""who's"
ses-055_task-s06e06b	sub-01	113.518	113.774	leaving.
ses-055_task-s06e06b	sub-01	113.822	114.046	It's
ses-055_task-s06e06b	sub-01	114.078	114.366	harder
ses-055_task-s06e06b	sub-01	114.398	114.54599999999999	for']
ses-055_task-s06e06b	sub-01	114.568	115.14	her.
ses-055_task-s06e06b	sub-01	116.95	117.36200000000001	['Maybe
ses-055_task-s06e06b	sub-01	117.416	117.694	"you're""""]"
ses-055_task-s06e06b	sub-01	117.742	118.38600000000001	right.
ses-055_task-s06e06b	sub-01	118.568	118.866	She
ses-055_task-s06e06b	sub-01	118.888	119.07400000000001	made
ses-055_task-s06e06b	sub-01	119.112	119.26599999999999	fun
ses-055_task-s06e06b	sub-01	119.288	119.426	of
ses-055_task-s06e06b	sub-01	119.448	119.634	my
ses-055_task-s06e06b	sub-01	119.672	119.874	phone
ses-055_task-s06e06b	sub-01	119.912	120.69000000000001	pin.
ses-055_task-s06e06b	sub-01	121.75	122.114	I
ses-055_task-s06e06b	sub-01	122.152	122.306	know.
ses-055_task-s06e06b	sub-01	122.328	122.51400000000001	I
ses-055_task-s06e06b	sub-01	122.552	122.706	took
ses-055_task-s06e06b	sub-01	122.728	122.866	it
ses-055_task-s06e06b	sub-01	122.888	123.07400000000001	hard
ses-055_task-s06e06b	sub-01	123.112	123.69999999999999	too.
ses-055_task-s06e06b	sub-01	125.93	126.38600000000001	"[""""She's"
ses-055_task-s06e06b	sub-01	126.418	126.566	in']
ses-055_task-s06e06b	sub-01	126.588	126.726	there
ses-055_task-s06e06b	sub-01	126.748	126.93400000000001	right
ses-055_task-s06e06b	sub-01	126.972	127.17399999999999	now
ses-055_task-s06e06b	sub-01	127.212	127.506	crying.
ses-055_task-s06e06b	sub-01	127.538	127.68599999999999	I
ses-055_task-s06e06b	sub-01	127.708	127.846	can
ses-055_task-s06e06b	sub-01	127.868	128.006	hear
ses-055_task-s06e06b	sub-01	128.028	128.6	her.
ses-055_task-s06e06b	sub-01	131.61	132.066	"[""""She's"
ses-055_task-s06e06b	sub-01	132.098	132.294	not']
ses-055_task-s06e06b	sub-01	132.332	133.10999999999999	['crying.
ses-055_task-s06e06b	sub-01	133.45	133.90599999999998	"She's""""]"
ses-055_task-s06e06b	sub-01	133.938	134.226	['holding
ses-055_task-s06e06b	sub-01	134.258	134.406	it
ses-055_task-s06e06b	sub-01	134.428	134.662	in.
ses-055_task-s06e06b	sub-01	134.716	134.946	She's
ses-055_task-s06e06b	sub-01	134.978	135.174	so
ses-055_task-s06e06b	sub-01	135.212	135.554	brave.']
ses-055_task-s06e06b	sub-01	135.602	136.20000000000002	Go,
ses-055_task-s06e06b	sub-01	140.83	141.60600000000002	Rachel.
ses-055_task-s06e06b	sub-01	141.718	141.946	Feel
ses-055_task-s06e06b	sub-01	141.968	142.154	really
ses-055_task-s06e06b	sub-01	142.192	142.394	bad
ses-055_task-s06e06b	sub-01	142.432	142.58599999999998	about
ses-055_task-s06e06b	sub-01	142.608	142.794	what
ses-055_task-s06e06b	sub-01	142.832	143.082	['happened.
ses-055_task-s06e06b	sub-01	143.136	143.30599999999998	What
ses-055_task-s06e06b	sub-01	143.328	143.418	are
ses-055_task-s06e06b	sub-01	143.424	143.54600000000002	you
ses-055_task-s06e06b	sub-01	143.568	143.994	doing?
ses-055_task-s06e06b	sub-01	144.112	144.406	"I'm""""]"
ses-055_task-s06e06b	sub-01	144.438	145.286	unpacking.
ses-055_task-s06e06b	sub-01	145.398	146.06	['What?
ses-055_task-s06e06b	sub-01	146.51	146.91799999999998	I'm
ses-055_task-s06e06b	sub-01	146.934	147.114	not']
ses-055_task-s06e06b	sub-01	147.152	147.78599999999997	moving.
ses-055_task-s06e06b	sub-01	147.968	148.266	Is
ses-055_task-s06e06b	sub-01	148.288	148.42600000000002	that
ses-055_task-s06e06b	sub-01	148.448	148.726	picture
ses-055_task-s06e06b	sub-01	148.758	149.318	straight?
ses-055_task-s06e06b	sub-01	149.414	149.62599999999998	It
ses-055_task-s06e06b	sub-01	149.648	149.786	needs
ses-055_task-s06e06b	sub-01	149.808	149.898	to
ses-055_task-s06e06b	sub-01	149.904	150.026	go
ses-055_task-s06e06b	sub-01	150.048	150.234	about
ses-055_task-s06e06b	sub-01	150.272	150.474	20
ses-055_task-s06e06b	sub-01	150.512	150.886	blocks
ses-055_task-s06e06b	sub-01	150.918	151.018	to
ses-055_task-s06e06b	sub-01	151.024	151.14600000000002	the
ses-055_task-s06e06b	sub-01	151.168	151.74	left.
ses-055_task-s06e06b	sub-01	152.43	153.03400000000002	Hey,
ses-055_task-s06e06b	sub-01	153.152	153.386	you
ses-055_task-s06e06b	sub-01	153.408	153.546	['know
ses-055_task-s06e06b	sub-01	153.568	153.80200000000002	what?
ses-055_task-s06e06b	sub-01	153.856	154.08599999999998	You're
ses-055_task-s06e06b	sub-01	154.118	154.218	the
ses-055_task-s06e06b	sub-01	154.224	154.346	one
ses-055_task-s06e06b	sub-01	154.368	154.506	who
ses-055_task-s06e06b	sub-01	154.528	154.666	wants
ses-055_task-s06e06b	sub-01	154.688	154.778	to
ses-055_task-s06e06b	sub-01	154.784	154.906	make']
ses-055_task-s06e06b	sub-01	154.928	155.114	this
ses-055_task-s06e06b	sub-01	155.152	155.36599999999999	big
ses-055_task-s06e06b	sub-01	155.408	155.70999999999998	change
ses-055_task-s06e06b	sub-01	155.78	155.966	and
ses-055_task-s06e06b	sub-01	155.988	156.126	move
ses-055_task-s06e06b	sub-01	156.148	156.286	in
ses-055_task-s06e06b	sub-01	156.308	156.446	with
ses-055_task-s06e06b	sub-01	156.468	156.90599999999998	Chandler.
ses-055_task-s06e06b	sub-01	156.938	157.08599999999998	You
ses-055_task-s06e06b	sub-01	157.108	157.246	should
ses-055_task-s06e06b	sub-01	157.268	157.358	be
ses-055_task-s06e06b	sub-01	157.364	157.43800000000002	the
ses-055_task-s06e06b	sub-01	157.444	157.566	one
ses-055_task-s06e06b	sub-01	157.588	157.726	to
ses-055_task-s06e06b	sub-01	157.748	157.886	go.
ses-055_task-s06e06b	sub-01	157.908	158.046	['Why
ses-055_task-s06e06b	sub-01	158.068	158.20600000000002	do
ses-055_task-s06e06b	sub-01	158.228	158.318	I
ses-055_task-s06e06b	sub-01	158.324	158.44600000000003	have
ses-055_task-s06e06b	sub-01	158.468	158.606	to
ses-055_task-s06e06b	sub-01	158.628	158.862	leave?
ses-055_task-s06e06b	sub-01	158.916	159.08599999999998	Because
ses-055_task-s06e06b	sub-01	159.108	159.306	"it's""""]"
ses-055_task-s06e06b	sub-01	159.338	159.534	['my
ses-055_task-s06e06b	sub-01	159.572	159.962	apartment.
ses-055_task-s06e06b	sub-01	160.026	160.346	What's?
ses-055_task-s06e06b	sub-01	160.378	160.634	Mine']
ses-055_task-s06e06b	sub-01	160.682	161.134	too.
ses-055_task-s06e06b	sub-01	161.252	161.53400000000002	What
ses-055_task-s06e06b	sub-01	161.572	161.726	else
ses-055_task-s06e06b	sub-01	161.748	161.934	you
ses-055_task-s06e06b	sub-01	161.972	162.56	got?
ses-055_task-s06e06b	sub-01	163.89	164.254	['How
ses-055_task-s06e06b	sub-01	164.292	164.746	about
ses-055_task-s06e06b	sub-01	164.868	165.214	"you're""""]"
ses-055_task-s06e06b	sub-01	165.262	165.714	moving?
ses-055_task-s06e06b	sub-01	165.832	166.5	What?
ses-055_task-s06e06b	sub-01	166.87	167.62	No.
ses-055_task-s06e06b	sub-01	172.31	172.674	Okay,
ses-055_task-s06e06b	sub-01	172.712	173.41	Monica,
ses-055_task-s06e06b	sub-01	176.33	176.64600000000002	this
ses-055_task-s06e06b	sub-01	176.668	176.854	is
ses-055_task-s06e06b	sub-01	176.892	177.75	ridiculous.
ses-055_task-s06e06b	sub-01	179.37	179.686	We
ses-055_task-s06e06b	sub-01	179.708	179.846	should
ses-055_task-s06e06b	sub-01	179.868	180.006	be
ses-055_task-s06e06b	sub-01	180.028	180.386	packing.
ses-055_task-s06e06b	sub-01	180.418	181.0	You.
ses-055_task-s06e06b	sub-01	183.29	183.702	Hey.
ses-055_task-s06e06b	sub-01	183.756	183.974	How
ses-055_task-s06e06b	sub-01	184.012	184.166	you
ses-055_task-s06e06b	sub-01	184.188	184.374	guys
ses-055_task-s06e06b	sub-01	184.412	184.71	doing?
ses-055_task-s06e06b	sub-01	184.78	185.206	['Great.
ses-055_task-s06e06b	sub-01	185.308	185.906	"Monica's""""]"
ses-055_task-s06e06b	sub-01	185.938	186.51999999999998	moving.
ses-055_task-s06e06b	sub-01	187.85	188.214	I
ses-055_task-s06e06b	sub-01	188.252	188.454	am
ses-055_task-s06e06b	sub-01	188.492	188.79	not.
ses-055_task-s06e06b	sub-01	188.86	189.04600000000002	Oh,
ses-055_task-s06e06b	sub-01	189.068	189.30200000000002	really?
ses-055_task-s06e06b	sub-01	189.356	189.52599999999998	Well,
ses-055_task-s06e06b	sub-01	189.548	189.638	how
ses-055_task-s06e06b	sub-01	189.644	189.76600000000002	come
ses-055_task-s06e06b	sub-01	189.788	189.87800000000001	all
ses-055_task-s06e06b	sub-01	189.884	189.958	of
ses-055_task-s06e06b	sub-01	189.964	190.086	your
ses-055_task-s06e06b	sub-01	190.108	190.294	stuff
ses-055_task-s06e06b	sub-01	190.332	190.486	is
ses-055_task-s06e06b	sub-01	190.508	190.598	in
ses-055_task-s06e06b	sub-01	190.604	191.16000000000003	this?
ses-055_task-s06e06b	sub-01	193.29	193.558	You
ses-055_task-s06e06b	sub-01	193.564	193.78199999999998	['guys
ses-055_task-s06e06b	sub-01	193.836	194.006	
ses-055_task-s06e06b	sub-01	194.028	194.166	I
ses-055_task-s06e06b	sub-01	194.188	194.326	think
ses-055_task-s06e06b	sub-01	194.348	194.58200000000002	I
ses-055_task-s06e06b	sub-01	194.636	194.914	know
ses-055_task-s06e06b	sub-01	194.962	195.17399999999998	what's
ses-055_task-s06e06b	sub-01	195.212	195.462	on
ses-055_task-s06e06b	sub-01	195.516	195.878	here.
ses-055_task-s06e06b	sub-01	195.964	196.502	Okay,
ses-055_task-s06e06b	sub-01	196.636	196.886	you
ses-055_task-s06e06b	sub-01	196.908	197.19	guys,
ses-055_task-s06e06b	sub-01	197.26	197.88	stop.
ses-055_task-s06e06b	sub-01	199.21	199.526	I
ses-055_task-s06e06b	sub-01	199.548	199.734	know
ses-055_task-s06e06b	sub-01	199.772	200.286	that
ses-055_task-s06e06b	sub-01	200.428	200.638	I
ses-055_task-s06e06b	sub-01	200.644	200.814	know
ses-055_task-s06e06b	sub-01	200.852	201.006	that
ses-055_task-s06e06b	sub-01	201.028	201.226	"[""""you're"
ses-055_task-s06e06b	sub-01	201.258	201.59400000000002	acting
ses-055_task-s06e06b	sub-01	201.642	201.994	mad
ses-055_task-s06e06b	sub-01	202.042	202.206	because
ses-055_task-s06e06b	sub-01	202.228	202.366	you
ses-055_task-s06e06b	sub-01	202.388	202.574	think']
ses-055_task-s06e06b	sub-01	202.612	202.826	"[""""that'll"
ses-055_task-s06e06b	sub-01	202.858	203.006	make
ses-055_task-s06e06b	sub-01	203.028	203.166	it
ses-055_task-s06e06b	sub-01	203.188	203.482	easier
ses-055_task-s06e06b	sub-01	203.546	203.726	to
ses-055_task-s06e06b	sub-01	203.748	204.078	leave.']
ses-055_task-s06e06b	sub-01	204.164	204.462	['But
ses-055_task-s06e06b	sub-01	204.516	204.74599999999998	deep
ses-055_task-s06e06b	sub-01	204.778	204.974	down
ses-055_task-s06e06b	sub-01	205.012	205.306	
ses-055_task-s06e06b	sub-01	205.338	205.774	still
ses-055_task-s06e06b	sub-01	205.892	206.222	really
ses-055_task-s06e06b	sub-01	206.276	206.506	sad.
ses-055_task-s06e06b	sub-01	206.538	206.77800000000002	Deep,
ses-055_task-s06e06b	sub-01	206.794	206.98600000000002	deep
ses-055_task-s06e06b	sub-01	207.018	207.31	down.
ses-055_task-s06e06b	sub-01	207.38	207.566	No,
ses-055_task-s06e06b	sub-01	207.588	207.914	Phoebe,
ses-055_task-s06e06b	sub-01	207.962	208.078	I
ses-055_task-s06e06b	sub-01	208.084	208.254	am
ses-055_task-s06e06b	sub-01	208.292	208.554	mad.
ses-055_task-s06e06b	sub-01	208.602	208.766	Well,
ses-055_task-s06e06b	sub-01	208.788	208.98600000000002	deep,
ses-055_task-s06e06b	sub-01	209.018	209.226	deep,
ses-055_task-s06e06b	sub-01	209.258	209.466	deep
ses-055_task-s06e06b	sub-01	209.498	209.694	down.
