dataset	subject	onset	offset	word
ses-003_task-s01e01a	sub-01	151.808	151.946	was
ses-003_task-s01e01a	sub-01	151.968	152.058	a
ses-003_task-s01e01a	sub-01	152.064	152.89	lesbian?
ses-003_task-s01e01a	sub-01	156.93	157.63	No.
ses-003_task-s01e01a	sub-01	157.78	158.48	Okay?
ses-003_task-s01e01a	sub-01	159.25	159.566	Why
ses-003_task-s01e01a	sub-01	159.588	159.822	does
ses-003_task-s01e01a	sub-01	159.876	160.286	everyone
ses-003_task-s01e01a	sub-01	160.388	160.702	keep
ses-003_task-s01e01a	sub-01	160.756	161.322	fixating
ses-003_task-s01e01a	sub-01	161.386	161.614	on
ses-003_task-s01e01a	sub-01	161.652	162.23999999999998	that?
ses-003_task-s01e01a	sub-01	163.49	163.90200000000002	['She
ses-003_task-s01e01a	sub-01	163.956	164.18599999999998	didn't
ses-003_task-s01e01a	sub-01	164.218	164.558	know.
ses-003_task-s01e01a	sub-01	164.644	164.846	How
ses-003_task-s01e01a	sub-01	164.868	165.054	should
ses-003_task-s01e01a	sub-01	165.092	165.294	I']
ses-003_task-s01e01a	sub-01	165.332	165.92	know?
ses-003_task-s01e01a	sub-01	168.23	168.738	Sometimes
ses-003_task-s01e01a	sub-01	168.824	169.026	I
ses-003_task-s01e01a	sub-01	169.048	169.246	wish
ses-003_task-s01e01a	sub-01	169.278	169.378	I
ses-003_task-s01e01a	sub-01	169.384	169.506	was
ses-003_task-s01e01a	sub-01	169.528	169.666	a
ses-003_task-s01e01a	sub-01	169.688	170.45	lesbian.
ses-003_task-s01e01a	sub-01	172.71	173.074	Did
ses-003_task-s01e01a	sub-01	173.112	173.266	I
ses-003_task-s01e01a	sub-01	173.288	173.42600000000002	say
ses-003_task-s01e01a	sub-01	173.448	173.586	that
ses-003_task-s01e01a	sub-01	173.608	173.794	out
ses-003_task-s01e01a	sub-01	173.832	174.45	loud?
ses-003_task-s01e01a	sub-01	177.35	177.714	I
ses-003_task-s01e01a	sub-01	177.752	177.954	told
ses-003_task-s01e01a	sub-01	177.992	178.194	mom
ses-003_task-s01e01a	sub-01	178.232	178.386	and
ses-003_task-s01e01a	sub-01	178.408	178.654	dad
ses-003_task-s01e01a	sub-01	178.702	178.914	last
ses-003_task-s01e01a	sub-01	178.952	179.202	night.
ses-003_task-s01e01a	sub-01	179.256	179.426	They
ses-003_task-s01e01a	sub-01	179.448	179.68200000000002	they
ses-003_task-s01e01a	sub-01	179.736	179.96599999999998	seemed
ses-003_task-s01e01a	sub-01	179.998	180.09799999999998	to
ses-003_task-s01e01a	sub-01	180.104	180.274	take
ses-003_task-s01e01a	sub-01	180.312	180.466	it
ses-003_task-s01e01a	sub-01	180.488	180.722	pretty
ses-003_task-s01e01a	sub-01	180.776	181.138	well.
ses-003_task-s01e01a	sub-01	181.224	181.486	Oh,
ses-003_task-s01e01a	sub-01	181.528	182.07	really?
ses-003_task-s01e01a	sub-01	182.22	182.534	So
ses-003_task-s01e01a	sub-01	182.572	182.726	that
ses-003_task-s01e01a	sub-01	182.748	183.23399999999998	hysterical
ses-003_task-s01e01a	sub-01	183.282	183.446	phone
ses-003_task-s01e01a	sub-01	183.468	183.654	call
ses-003_task-s01e01a	sub-01	183.692	183.798	I
ses-003_task-s01e01a	sub-01	183.804	183.92600000000002	got
ses-003_task-s01e01a	sub-01	183.948	184.086	from
ses-003_task-s01e01a	sub-01	184.108	184.198	a
ses-003_task-s01e01a	sub-01	184.204	184.482	woman
ses-003_task-s01e01a	sub-01	184.546	184.946	['sobbing
ses-003_task-s01e01a	sub-01	184.978	185.126	at
ses-003_task-s01e01a	sub-01	185.148	185.334	03:00
ses-003_task-s01e01a	sub-01	185.372	185.734	a.m.
ses-003_task-s01e01a	sub-01	185.772	185.938	I'll
ses-003_task-s01e01a	sub-01	185.954	186.13400000000001	never']
ses-003_task-s01e01a	sub-01	186.172	186.374	['have
ses-003_task-s01e01a	sub-01	186.412	186.946	grandchildren
ses-003_task-s01e01a	sub-01	186.978	187.186	
ses-003_task-s01e01a	sub-01	187.218	187.36599999999999	I'll
ses-003_task-s01e01a	sub-01	187.388	187.574	never
ses-003_task-s01e01a	sub-01	187.612	188.338	grandchildren
ses-003_task-s01e01a	sub-01	188.434	188.694	was
ses-003_task-s01e01a	sub-01	188.732	189.03	what?
ses-003_task-s01e01a	sub-01	189.1	189.286	A
ses-003_task-s01e01a	sub-01	189.308	189.494	wrong
ses-003_task-s01e01a	sub-01	189.532	190.12	number?
ses-003_task-s01e01a	sub-01	191.37	192.118	Sorry.
ses-003_task-s01e01a	sub-01	192.284	192.578	All
ses-003_task-s01e01a	sub-01	192.604	192.794	right,
ses-003_task-s01e01a	sub-01	192.832	193.26999999999998	ross,
ses-003_task-s01e01a	sub-01	193.35	194.02599999999998	['look.
ses-003_task-s01e01a	sub-01	194.208	194.566	You're
ses-003_task-s01e01a	sub-01	194.598	194.88600000000002	feeling
ses-003_task-s01e01a	sub-01	194.918	195.018	a
ses-003_task-s01e01a	sub-01	195.024	195.098	lot']
ses-003_task-s01e01a	sub-01	195.104	195.22600000000003	of
ses-003_task-s01e01a	sub-01	195.248	195.53	pain
ses-003_task-s01e01a	sub-01	195.6	195.786	right
ses-003_task-s01e01a	sub-01	195.808	196.28199999999998	now.
ses-003_task-s01e01a	sub-01	196.416	196.80599999999998	"[""""You're"
ses-003_task-s01e01a	sub-01	196.838	197.542	angry.
ses-003_task-s01e01a	sub-01	197.686	198.006	"You're""""]"
ses-003_task-s01e01a	sub-01	198.038	198.806	hurting.
ses-003_task-s01e01a	sub-01	198.998	199.30599999999998	Can
ses-003_task-s01e01a	sub-01	199.328	199.466	I
ses-003_task-s01e01a	sub-01	199.488	199.578	tell
ses-003_task-s01e01a	sub-01	199.584	199.70600000000002	you
ses-003_task-s01e01a	sub-01	199.728	199.866	what
ses-003_task-s01e01a	sub-01	199.888	199.978	the
ses-003_task-s01e01a	sub-01	199.984	200.202	answer
ses-003_task-s01e01a	sub-01	200.256	200.86	is?
ses-003_task-s01e01a	sub-01	201.63	202.134	Strip
ses-003_task-s01e01a	sub-01	202.182	202.89	joint.
ses-003_task-s01e01a	sub-01	204.99	205.354	Come
ses-003_task-s01e01a	sub-01	205.392	205.594	on,
ses-003_task-s01e01a	sub-01	205.632	205.92600000000002	"[""""you're"
ses-003_task-s01e01a	sub-01	205.958	206.298	single.
ses-003_task-s01e01a	sub-01	206.384	206.634	Have
ses-003_task-s01e01a	sub-01	206.672	206.874	some']
ses-003_task-s01e01a	sub-01	206.912	208.01000000000002	hormones.
ses-003_task-s01e01a	sub-01	208.85	209.214	['But
ses-003_task-s01e01a	sub-01	209.252	209.358	I
ses-003_task-s01e01a	sub-01	209.364	209.546	don't
ses-003_task-s01e01a	sub-01	209.578	209.822	want
ses-003_task-s01e01a	sub-01	209.876	210.046	to']
ses-003_task-s01e01a	sub-01	210.068	210.25400000000002	be
ses-003_task-s01e01a	sub-01	210.292	210.686	single,
ses-003_task-s01e01a	sub-01	210.788	211.44	okay?
ses-003_task-s01e01a	sub-01	211.89	212.158	I
ses-003_task-s01e01a	sub-01	212.164	212.286	just
ses-003_task-s01e01a	sub-01	212.308	212.446	want
ses-003_task-s01e01a	sub-01	212.468	212.558	to
ses-003_task-s01e01a	sub-01	212.564	212.686	be
ses-003_task-s01e01a	sub-01	212.708	213.082	married
ses-003_task-s01e01a	sub-01	213.146	213.76	again.
ses-003_task-s01e01a	sub-01	218.47	218.882	And
ses-003_task-s01e01a	sub-01	218.936	219.25	I
ses-003_task-s01e01a	sub-01	219.32	219.554	just
ses-003_task-s01e01a	sub-01	219.592	219.746	want
ses-003_task-s01e01a	sub-01	219.768	219.906	a
ses-003_task-s01e01a	sub-01	219.928	220.21	million
ses-003_task-s01e01a	sub-01	220.28	220.9	dollars.
ses-003_task-s01e01a	sub-01	226.15	227.166	Rachel?
ses-003_task-s01e01a	sub-01	227.358	227.714	Oh,
ses-003_task-s01e01a	sub-01	227.752	228.002	God,
ses-003_task-s01e01a	sub-01	228.056	228.574	Monica.
ses-003_task-s01e01a	sub-01	228.622	228.978	Hi.
ses-003_task-s01e01a	sub-01	229.064	229.41	Thank
ses-003_task-s01e01a	sub-01	229.48	230.04999999999998	God.
ses-003_task-s01e01a	sub-01	230.2	230.46599999999998	I
ses-003_task-s01e01a	sub-01	230.488	230.626	just
ses-003_task-s01e01a	sub-01	230.648	230.786	went
ses-003_task-s01e01a	sub-01	230.808	230.898	to
ses-003_task-s01e01a	sub-01	230.904	231.026	['your
ses-003_task-s01e01a	sub-01	231.048	231.282	building
ses-003_task-s01e01a	sub-01	231.336	231.45800000000003	and
ses-003_task-s01e01a	sub-01	231.464	231.586	you
ses-003_task-s01e01a	sub-01	231.608	231.806	weren't
ses-003_task-s01e01a	sub-01	231.838	232.034	there.
ses-003_task-s01e01a	sub-01	232.072	232.178	And
ses-003_task-s01e01a	sub-01	232.184	232.27	then']
ses-003_task-s01e01a	sub-01	232.28	232.454	this
ses-003_task-s01e01a	sub-01	232.492	232.694	guy
ses-003_task-s01e01a	sub-01	232.732	232.886	with
ses-003_task-s01e01a	sub-01	232.908	232.998	a
ses-003_task-s01e01a	sub-01	233.004	233.126	big
ses-003_task-s01e01a	sub-01	233.148	233.506	hammer
ses-003_task-s01e01a	sub-01	233.538	233.734	said
ses-003_task-s01e01a	sub-01	233.772	233.878	that
ses-003_task-s01e01a	sub-01	233.884	234.006	you
ses-003_task-s01e01a	sub-01	234.028	234.166	might
ses-003_task-s01e01a	sub-01	234.188	234.326	be
ses-003_task-s01e01a	sub-01	234.348	234.53400000000002	here.
ses-003_task-s01e01a	sub-01	234.572	234.678	And
ses-003_task-s01e01a	sub-01	234.684	234.85399999999998	you
ses-003_task-s01e01a	sub-01	234.892	235.142	are.
ses-003_task-s01e01a	sub-01	235.196	235.414	You
ses-003_task-s01e01a	sub-01	235.452	235.894	are.
ses-003_task-s01e01a	sub-01	236.012	236.294	Can
ses-003_task-s01e01a	sub-01	236.332	236.438	I
ses-003_task-s01e01a	sub-01	236.444	236.61399999999998	get
ses-003_task-s01e01a	sub-01	236.652	236.80599999999998	you
ses-003_task-s01e01a	sub-01	236.828	237.014	some
ses-003_task-s01e01a	sub-01	237.052	237.666	coffee?
ses-003_task-s01e01a	sub-01	237.778	238.79	Decaf.
ses-003_task-s01e01a	sub-01	240.33	240.74200000000002	Hey,
ses-003_task-s01e01a	sub-01	240.796	241.254	everybody.
ses-003_task-s01e01a	sub-01	241.372	241.55800000000002	This
ses-003_task-s01e01a	sub-01	241.564	241.73399999999998	is
ses-003_task-s01e01a	sub-01	241.772	242.194	Rachel.
ses-003_task-s01e01a	sub-01	242.242	242.658	And
ses-003_task-s01e01a	sub-01	242.764	243.08200000000002	another
ses-003_task-s01e01a	sub-01	243.136	243.414	Lincoln
ses-003_task-s01e01a	sub-01	243.462	243.67399999999998	high
ses-003_task-s01e01a	sub-01	243.712	244.438	survivor.
ses-003_task-s01e01a	sub-01	244.534	244.69799999999998	This
ses-003_task-s01e01a	sub-01	244.704	244.82600000000002	is
