dataset	subject	onset	offset	word
ses-011_task-s02e03a	sub-01	21.236	21.502000000000002	that
ses-011_task-s02e03a	sub-01	21.556	22.014	huge.
ses-011_task-s02e03a	sub-01	22.132	22.426000000000002	"[""""I'm"
ses-011_task-s02e03a	sub-01	22.458	22.618	telling
ses-011_task-s02e03a	sub-01	22.634	22.814	you
ses-011_task-s02e03a	sub-01	22.852	23.006	
ses-011_task-s02e03a	sub-01	23.028	23.386	she
ses-011_task-s02e03a	sub-01	23.418	23.614	leaned
ses-011_task-s02e03a	sub-01	23.652	23.806	back
ses-011_task-s02e03a	sub-01	23.828	24.014	could
ses-011_task-s02e03a	sub-01	24.052	24.398	see
ses-011_task-s02e03a	sub-01	24.484	24.902	her
ses-011_task-s02e03a	sub-01	24.996	25.75	brain.
ses-011_task-s02e03a	sub-01	26.73	27.046	How
ses-011_task-s02e03a	sub-01	27.068	27.302000000000003	many
ses-011_task-s02e03a	sub-01	27.356	27.746000000000002	perfectly
ses-011_task-s02e03a	sub-01	27.778	28.022	fine
ses-011_task-s02e03a	sub-01	28.076	28.342	women
ses-011_task-s02e03a	sub-01	28.396	28.566000000000003	are
ses-011_task-s02e03a	sub-01	28.588	28.678	you
ses-011_task-s02e03a	sub-01	28.684	28.758000000000003	going
ses-011_task-s02e03a	sub-01	28.764	28.886	to
ses-011_task-s02e03a	sub-01	28.908	29.202	reject
ses-011_task-s02e03a	sub-01	29.266	29.445999999999998	over
ses-011_task-s02e03a	sub-01	29.468	29.606	the
ses-011_task-s02e03a	sub-01	29.628	29.814	most
ses-011_task-s02e03a	sub-01	29.852	30.514	superficial,
ses-011_task-s02e03a	sub-01	30.562	31.666	insignificant
ses-011_task-s02e03a	sub-01	31.858	32.214	hold
ses-011_task-s02e03a	sub-01	32.252	32.694	it.
ses-011_task-s02e03a	sub-01	32.812	33.046	I
ses-011_task-s02e03a	sub-01	33.068	33.205999999999996	mean,
ses-011_task-s02e03a	sub-01	33.228	33.318000000000005	I
ses-011_task-s02e03a	sub-01	33.324	33.446	got
ses-011_task-s02e03a	sub-01	33.468	33.55800000000001	a
ses-011_task-s02e03a	sub-01	33.564	33.686	side
ses-011_task-s02e03a	sub-01	33.708	33.846	with
ses-011_task-s02e03a	sub-01	33.868	34.258	Chandler
ses-011_task-s02e03a	sub-01	34.274	34.406	on
ses-011_task-s02e03a	sub-01	34.428	34.565999999999995	this
ses-011_task-s02e03a	sub-01	34.588	34.774	one.
ses-011_task-s02e03a	sub-01	34.812	34.918	When
ses-011_task-s02e03a	sub-01	34.924	35.046	I
ses-011_task-s02e03a	sub-01	35.068	35.254	first
ses-011_task-s02e03a	sub-01	35.292	35.458	moved
ses-011_task-s02e03a	sub-01	35.474	35.605999999999995	to
ses-011_task-s02e03a	sub-01	35.628	35.718	the
ses-011_task-s02e03a	sub-01	35.724	35.942	city
ses-011_task-s02e03a	sub-01	35.996	36.118	I
ses-011_task-s02e03a	sub-01	36.124	36.246	went
ses-011_task-s02e03a	sub-01	36.268	36.454	out
ses-011_task-s02e03a	sub-01	36.492	36.598	a
ses-011_task-s02e03a	sub-01	36.604	36.726	couple
ses-011_task-s02e03a	sub-01	36.748	36.982	times
ses-011_task-s02e03a	sub-01	37.036	37.206	with
ses-011_task-s02e03a	sub-01	37.228	37.426	this
ses-011_task-s02e03a	sub-01	37.468	37.722	girl.
ses-011_task-s02e03a	sub-01	37.776	37.99400000000001	Really
ses-011_task-s02e03a	sub-01	38.032	38.474	hot,
ses-011_task-s02e03a	sub-01	38.592	38.97	great
ses-011_task-s02e03a	sub-01	39.04	39.525999999999996	kisser.
ses-011_task-s02e03a	sub-01	39.558	40.042	But
ses-011_task-s02e03a	sub-01	40.176	40.522	she
ses-011_task-s02e03a	sub-01	40.576	40.794000000000004	had
ses-011_task-s02e03a	sub-01	40.832	41.034	the
ses-011_task-s02e03a	sub-01	41.072	41.510000000000005	biggest
ses-011_task-s02e03a	sub-01	41.59	42.054	Adams
ses-011_task-s02e03a	sub-01	42.102	42.809999999999995	apple
ses-011_task-s02e03a	sub-01	44.67	45.61	nuts.
ses-011_task-s02e03a	sub-01	47.07	47.386	You
ses-011_task-s02e03a	sub-01	47.408	47.594	or
ses-011_task-s02e03a	sub-01	47.632	48.122	me?
ses-011_task-s02e03a	sub-01	48.256	48.554	I
ses-011_task-s02e03a	sub-01	48.592	48.794	got
ses-011_task-s02e03a	sub-01	48.832	49.42	it.
ses-011_task-s02e03a	sub-01	50.11	50.79	['Joey
ses-011_task-s02e03a	sub-01	50.87	51.162	
ses-011_task-s02e03a	sub-01	51.216	51.494	women
ses-011_task-s02e03a	sub-01	51.542	51.85	don't
ses-011_task-s02e03a	sub-01	51.92	52.326	"[""""Adam's"
ses-011_task-s02e03a	sub-01	52.358	53.05	apples.']
ses-011_task-s02e03a	sub-01	60.13	60.446000000000005	You
ses-011_task-s02e03a	sub-01	60.468	60.654	guys
ses-011_task-s02e03a	sub-01	60.692	60.846000000000004	are
ses-011_task-s02e03a	sub-01	60.868	61.146	messing
ses-011_task-s02e03a	sub-01	61.178	61.373999999999995	with
ses-011_task-s02e03a	sub-01	61.412	61.614	me,
ses-011_task-s02e03a	sub-01	61.652	62.24	right?
ses-011_task-s02e03a	sub-01	67.27	67.586	That
ses-011_task-s02e03a	sub-01	67.608	67.74600000000001	was
ses-011_task-s02e03a	sub-01	67.768	67.858	a
ses-011_task-s02e03a	sub-01	67.864	68.034	good
ses-011_task-s02e03a	sub-01	68.072	68.274	one.
ses-011_task-s02e03a	sub-01	68.312	68.41799999999999	For
ses-011_task-s02e03a	sub-01	68.424	68.546	a
ses-011_task-s02e03a	sub-01	68.568	68.754	second
ses-011_task-s02e03a	sub-01	68.792	68.994	there,
ses-011_task-s02e03a	sub-01	69.032	69.13799999999999	I
ses-011_task-s02e03a	sub-01	69.144	69.266	was
ses-011_task-s02e03a	sub-01	69.288	69.52199999999999	like,
ses-011_task-s02e03a	sub-01	69.576	70.28999999999999	whoa.
ses-011_task-s02e03a	sub-01	78.83	79.626	So
ses-011_task-s02e03a	sub-01	79.808	80.15400000000001	you
ses-011_task-s02e03a	sub-01	80.192	80.442	name
ses-011_task-s02e03a	sub-01	80.496	80.762	one
ses-011_task-s02e03a	sub-01	80.816	81.27	woman
ses-011_task-s02e03a	sub-01	81.35	81.54599999999999	that
ses-011_task-s02e03a	sub-01	81.568	81.754	you
ses-011_task-s02e03a	sub-01	81.792	82.006	broke
ses-011_task-s02e03a	sub-01	82.038	82.18599999999999	up
ses-011_task-s02e03a	sub-01	82.208	82.394	with
ses-011_task-s02e03a	sub-01	82.432	82.586	for
ses-011_task-s02e03a	sub-01	82.608	82.79400000000001	an
ses-011_task-s02e03a	sub-01	82.832	83.32199999999999	actual,
ses-011_task-s02e03a	sub-01	83.456	83.85000000000001	real
ses-011_task-s02e03a	sub-01	83.92	84.54	reason?
ses-011_task-s02e03a	sub-01	85.31	85.846	Maureen
ses-011_task-s02e03a	sub-01	85.878	86.502	['Rosillo.
ses-011_task-s02e03a	sub-01	86.566	86.794	Because
ses-011_task-s02e03a	sub-01	86.832	87.03399999999999	she
ses-011_task-s02e03a	sub-01	87.072	87.286	doesn't
ses-011_task-s02e03a	sub-01	87.318	87.574	hate']
ses-011_task-s02e03a	sub-01	87.622	88.086	Yanni.
ses-011_task-s02e03a	sub-01	88.118	88.314	Is
ses-011_task-s02e03a	sub-01	88.352	88.554	not
ses-011_task-s02e03a	sub-01	88.592	88.698	a
ses-011_task-s02e03a	sub-01	88.704	89.25999999999999	real
ses-011_task-s02e03a	sub-01	93.39	94.14	hello?
ses-011_task-s02e03a	sub-01	94.59	95.00200000000001	Hello?
ses-011_task-s02e03a	sub-01	95.056	95.274	Mr.
ses-011_task-s02e03a	sub-01	95.312	96.17	Heckle,
ses-011_task-s02e03a	sub-01	97.33	97.706	"[""""you're"
ses-011_task-s02e03a	sub-01	97.738	97.934	doing
ses-011_task-s02e03a	sub-01	97.972	98.17399999999999	it']
ses-011_task-s02e03a	sub-01	98.212	98.846	['again.
ses-011_task-s02e03a	sub-01	99.028	99.33800000000001	We're
ses-011_task-s02e03a	sub-01	99.354	99.486	not
ses-011_task-s02e03a	sub-01	99.508	99.694	doing']
ses-011_task-s02e03a	sub-01	99.732	100.17399999999999	['anything.
ses-011_task-s02e03a	sub-01	100.292	100.666	"You're""""]"
ses-011_task-s02e03a	sub-01	100.698	101.466	['stomping.
ses-011_task-s02e03a	sub-01	101.578	101.946	It's
ses-011_task-s02e03a	sub-01	101.978	102.506	disturbing
ses-011_task-s02e03a	sub-01	102.538	102.734	my']
ses-011_task-s02e03a	sub-01	102.772	103.63000000000001	birds.
ses-011_task-s02e03a	sub-01	105.25	105.566	You
ses-011_task-s02e03a	sub-01	105.588	105.96199999999999	"[""""don't"
ses-011_task-s02e03a	sub-01	106.026	106.398	have']
ses-011_task-s02e03a	sub-01	106.484	107.39	birds.
ses-011_task-s02e03a	sub-01	108.21	108.526	I
ses-011_task-s02e03a	sub-01	108.548	108.73400000000001	could
ses-011_task-s02e03a	sub-01	108.772	108.926	have
ses-011_task-s02e03a	sub-01	108.948	109.71	birds.
ses-011_task-s02e03a	sub-01	111.17	111.534	Okay,
ses-011_task-s02e03a	sub-01	111.572	111.774	['Mr.
ses-011_task-s02e03a	sub-01	111.812	112.118	Heckles.
ses-011_task-s02e03a	sub-01	112.154	112.318	We'll
ses-011_task-s02e03a	sub-01	112.334	112.46600000000001	try
ses-011_task-s02e03a	sub-01	112.488	112.578	to
ses-011_task-s02e03a	sub-01	112.584	112.706	keep
ses-011_task-s02e03a	sub-01	112.728	112.818	it
ses-011_task-s02e03a	sub-01	112.824	113.234	down.']
ses-011_task-s02e03a	sub-01	113.352	113.634	Thank
ses-011_task-s02e03a	sub-01	113.672	114.354	you.
ses-011_task-s02e03a	sub-01	114.552	114.926	"[""""I'm"
ses-011_task-s02e03a	sub-01	114.958	115.106	going
ses-011_task-s02e03a	sub-01	115.128	115.266	to
ses-011_task-s02e03a	sub-01	115.288	115.646	rejoin
ses-011_task-s02e03a	sub-01	115.678	115.826	my
ses-011_task-s02e03a	sub-01	115.848	116.126	dinner']
ses-011_task-s02e03a	sub-01	116.158	116.93	party.
ses-011_task-s02e03a	sub-01	118.17	118.486	All
ses-011_task-s02e03a	sub-01	118.508	118.694	right.
ses-011_task-s02e03a	sub-01	118.732	118.994	Bye
ses-011_task-s02e03a	sub-01	119.042	119.67	bye.
ses-011_task-s02e03a	sub-01	121.53	121.94200000000001	Okay,
ses-011_task-s02e03a	sub-01	121.996	122.722	Janice.
ses-011_task-s02e03a	sub-01	122.866	123.394	Janice.
ses-011_task-s02e03a	sub-01	123.442	123.55799999999999	You
ses-011_task-s02e03a	sub-01	123.564	123.63799999999999	got
ses-011_task-s02e03a	sub-01	123.644	123.766	['to
ses-011_task-s02e03a	sub-01	123.788	123.878	give
ses-011_task-s02e03a	sub-01	123.884	124.006	me
ses-011_task-s02e03a	sub-01	124.028	124.43400000000001	Janice.
ses-011_task-s02e03a	sub-01	124.482	124.646	That
ses-011_task-s02e03a	sub-01	124.668	124.81800000000001	wasn't
ses-011_task-s02e03a	sub-01	124.834	125.01400000000001	about']
ses-011_task-s02e03a	sub-01	125.052	125.206	['being
ses-011_task-s02e03a	sub-01	125.228	125.68199999999999	picky.
ses-011_task-s02e03a	sub-01	125.746	126.07	Yeah.
ses-011_task-s02e03a	sub-01	126.14	126.338	We'll
ses-011_task-s02e03a	sub-01	126.354	126.486	give
ses-011_task-s02e03a	sub-01	126.508	126.646	you']
ses-011_task-s02e03a	sub-01	126.668	127.17	Janice.
ses-011_task-s02e03a	sub-01	127.25	127.446	I
ses-011_task-s02e03a	sub-01	127.468	127.702	miss
ses-011_task-s02e03a	sub-01	127.756	128.194	Janice,
ses-011_task-s02e03a	sub-01	128.242	128.84	though.
ses-011_task-s02e03a	sub-01	129.63	130.234	Hello,
ses-011_task-s02e03a	sub-01	130.352	131.126	Chandler
ses-011_task-s02e03a	sub-01	131.158	131.92999999999998	Bing.
ses-011_task-s02e03a	sub-01	134.11	134.906	Oh,
ses-011_task-s02e03a	sub-01	135.088	135.86599999999999	my
ses-011_task-s02e03a	sub-01	136.048	136.78	God.
ses-011_task-s02e03a	sub-01	137.71	138.21800000000002	Oh,
ses-011_task-s02e03a	sub-01	138.304	139.478	Chandler.
ses-011_task-s02e03a	sub-01	139.654	140.38	Now?
ses-011_task-s02e03a	sub-01	141.07	141.82	Yes.
ses-011_task-s02e03a	sub-01	144.29	144.826	"[""""That's"
ses-011_task-s02e03a	sub-01	144.858	145.44	it.']
ses-011_task-s02e03a	sub-01	146.05	146.702	There.
ses-011_task-s02e03a	sub-01	146.836	147.87	Faster.
ses-011_task-s02e03a	sub-01	155.83	156.19400000000002	Stop
ses-011_task-s02e03a	sub-01	156.232	156.386	with
ses-011_task-s02e03a	sub-01	156.408	156.546	['the
ses-011_task-s02e03a	sub-01	156.568	156.97400000000002	broom.
ses-011_task-s02e03a	sub-01	157.022	157.24599999999998	We're
ses-011_task-s02e03a	sub-01	157.278	157.474	not
ses-011_task-s02e03a	sub-01	157.512	157.81	making']
ses-011_task-s02e03a	sub-01	157.88	158.69	noise.
ses-011_task-s02e03a	sub-01	169.19	169.554	We
ses-011_task-s02e03a	sub-01	169.592	170.18	won.
ses-011_task-s02e03a	sub-01	170.63	170.946	We
ses-011_task-s02e03a	sub-01	170.968	171.54	do.
ses-011_task-s02e03a	sub-01	175.51	175.97	Mr.
ses-011_task-s02e03a	sub-01	176.04	176.92999999999998	Heckle
ses-011_task-s02e03a	sub-01	179.23	179.98	it
ses-011_task-s02e03a	sub-01	180.67	181.034	how
ses-011_task-s02e03a	sub-01	181.072	181.226	did
ses-011_task-s02e03a	sub-01	181.248	181.482	this
ses-011_task-s02e03a	sub-01	181.536	181.994	happen?
ses-011_task-s02e03a	sub-01	182.112	182.346	He
ses-011_task-s02e03a	sub-01	182.368	182.506	must
ses-011_task-s02e03a	sub-01	182.528	182.618	have
ses-011_task-s02e03a	sub-01	182.624	182.746	been
ses-011_task-s02e03a	sub-01	182.768	183.606	sweeping.
ses-011_task-s02e03a	sub-01	183.798	184.154	They
ses-011_task-s02e03a	sub-01	184.192	184.346	found
ses-011_task-s02e03a	sub-01	184.368	184.458	a
ses-011_task-s02e03a	sub-01	184.464	184.726	broom
ses-011_task-s02e03a	sub-01	184.758	184.858	in
ses-011_task-s02e03a	sub-01	184.864	184.98600000000002	his
ses-011_task-s02e03a	sub-01	185.008	185.58	hand.
ses-011_task-s02e03a	sub-01	189.23	189.68599999999998	"[""""That's"
ses-011_task-s02e03a	sub-01	189.718	190.278	terrible.
ses-011_task-s02e03a	sub-01	190.374	190.634	I']
ses-011_task-s02e03a	sub-01	190.672	191.222	know.
ses-011_task-s02e03a	sub-01	191.376	191.64600000000002	I
ses-011_task-s02e03a	sub-01	191.668	191.758	was
ses-011_task-s02e03a	sub-01	191.764	192.10600000000002	sweeping
ses-011_task-s02e03a	sub-01	192.138	192.83	yesterday.
ses-011_task-s02e03a	sub-01	193.49	193.806	Could
ses-011_task-s02e03a	sub-01	193.828	193.918	have
ses-011_task-s02e03a	sub-01	193.924	194.094	been
ses-011_task-s02e03a	sub-01	194.132	194.72	me.
ses-011_task-s02e03a	sub-01	198.37	198.686	You
ses-011_task-s02e03a	sub-01	198.708	198.942	never
ses-011_task-s02e03a	sub-01	198.996	199.31	know.
ses-011_task-s02e03a	sub-01	199.38	199.662	Never
ses-011_task-s02e03a	sub-01	199.716	200.32000000000002	know.
ses-011_task-s02e03a	sub-01	205.11	205.52200000000002	Very
ses-011_task-s02e03a	sub-01	205.576	206.142	faint,
ses-011_task-s02e03a	sub-01	206.206	206.386	but
ses-011_task-s02e03a	sub-01	206.408	206.546	I
ses-011_task-s02e03a	sub-01	206.568	206.75400000000002	can
ses-011_task-s02e03a	sub-01	206.792	207.042	still
ses-011_task-s02e03a	sub-01	207.096	207.314	sense
ses-011_task-s02e03a	sub-01	207.352	207.506	him
ses-011_task-s02e03a	sub-01	207.528	207.666	in
ses-011_task-s02e03a	sub-01	207.688	207.826	the
ses-011_task-s02e03a	sub-01	207.848	208.42000000000002	building.
ses-011_task-s02e03a	sub-01	209.67	209.986	Go
ses-011_task-s02e03a	sub-01	210.008	210.19400000000002	into
ses-011_task-s02e03a	sub-01	210.232	210.386	the
ses-011_task-s02e03a	sub-01	210.408	210.642	light,
ses-011_task-s02e03a	sub-01	210.696	210.962	Mr.
ses-011_task-s02e03a	sub-01	211.016	211.89	Heckle.
ses-011_task-s02e03a	sub-01	215.75	216.162	Okay,
ses-011_task-s02e03a	sub-01	216.216	216.93	Phoebe,
ses-011_task-s02e03a	sub-01	217.93	218.386	"[""""I'm"
ses-011_task-s02e03a	sub-01	218.418	218.614	sorry
ses-011_task-s02e03a	sub-01	218.652	218.85399999999998	
ses-011_task-s02e03a	sub-01	218.892	219.19	sometimes
ses-011_task-s02e03a	sub-01	219.26	219.446	they
ses-011_task-s02e03a	sub-01	219.468	219.654	need
ses-011_task-s02e03a	sub-01	219.692	220.28	help.
ses-011_task-s02e03a	sub-01	222.41	222.726	Here
ses-011_task-s02e03a	sub-01	222.748	222.886	we
ses-011_task-s02e03a	sub-01	222.908	223.57399999999998	['go.
ses-011_task-s02e03a	sub-01	223.772	224.226	That's
ses-011_task-s02e03a	sub-01	224.258	224.69400000000002	fine.']
ses-011_task-s02e03a	sub-01	224.812	225.04600000000002	Go
ses-011_task-s02e03a	sub-01	225.068	225.25400000000002	ahead
ses-011_task-s02e03a	sub-01	225.292	225.88	and
ses-011_task-s02e03a	sub-01	226.73	227.142	know.
ses-011_task-s02e03a	sub-01	227.196	227.318	There
ses-011_task-s02e03a	sub-01	227.324	227.39800000000002	are
ses-011_task-s02e03a	sub-01	227.404	227.478	a
ses-011_task-s02e03a	sub-01	227.484	227.60600000000002	lot
ses-011_task-s02e03a	sub-01	227.628	227.718	of
ses-011_task-s02e03a	sub-01	227.724	227.89399999999998	things
ses-011_task-s02e03a	sub-01	227.932	228.08599999999998	['out
ses-011_task-s02e03a	sub-01	228.108	228.246	there
ses-011_task-s02e03a	sub-01	228.268	228.406	that
ses-011_task-s02e03a	sub-01	228.428	228.566	I
ses-011_task-s02e03a	sub-01	228.588	228.798	don't
ses-011_task-s02e03a	sub-01	228.834	229.034	believe
ses-011_task-s02e03a	sub-01	229.072	229.274	in']
ses-011_task-s02e03a	sub-01	229.312	229.466	['but
ses-011_task-s02e03a	sub-01	229.488	229.626	that
ses-011_task-s02e03a	sub-01	229.648	229.798	doesn't
ses-011_task-s02e03a	sub-01	229.814	229.946	mean
ses-011_task-s02e03a	sub-01	229.968	230.166	they're
ses-011_task-s02e03a	sub-01	230.198	230.346	not
ses-011_task-s02e03a	sub-01	230.368	230.94	true.']
ses-011_task-s02e03a	sub-01	231.47	231.882	Such
ses-011_task-s02e03a	sub-01	231.936	232.54000000000002	as?
ses-011_task-s02e03a	sub-01	232.99	233.49800000000002	Like
ses-011_task-s02e03a	sub-01	233.584	233.974	crop
ses-011_task-s02e03a	sub-01	234.022	234.66199999999998	circles
ses-011_task-s02e03a	sub-01	234.726	235.002	or
ses-011_task-s02e03a	sub-01	235.056	235.226	the
ses-011_task-s02e03a	sub-01	235.248	235.68599999999998	Bermuda
ses-011_task-s02e03a	sub-01	235.718	236.486	Triangle,
ses-011_task-s02e03a	sub-01	236.598	237.26000000000002	or
ses-011_task-s02e03a	sub-01	241.79	242.37	"[""""don't."
ses-011_task-s02e03a	sub-01	242.47	242.638	You
ses-011_task-s02e03a	sub-01	242.644	242.778	"don't""""]"
ses-011_task-s02e03a	sub-01	242.794	242.97400000000002	believe
ses-011_task-s02e03a	sub-01	243.012	243.166	in
ses-011_task-s02e03a	sub-01	243.188	243.86599999999999	evolution?
ses-011_task-s02e03a	sub-01	243.978	244.30200000000002	No,
ses-011_task-s02e03a	sub-01	244.356	244.57399999999998	not
ses-011_task-s02e03a	sub-01	244.612	245.2	really.
ses-011_task-s02e03a	sub-01	247.73	248.046	['You
ses-011_task-s02e03a	sub-01	248.068	248.26600000000002	don't
ses-011_task-s02e03a	sub-01	248.298	248.542	believe
ses-011_task-s02e03a	sub-01	248.596	248.766	in']
ses-011_task-s02e03a	sub-01	248.788	249.70600000000002	evolution?
ses-011_task-s02e03a	sub-01	249.898	250.206	I
ses-011_task-s02e03a	sub-01	250.228	250.366	"[""""don't"
ses-011_task-s02e03a	sub-01	250.388	250.574	know.
ses-011_task-s02e03a	sub-01	250.612	250.906	It's
ses-011_task-s02e03a	sub-01	250.938	251.51999999999998	just']
ses-011_task-s02e03a	sub-01	252.21	252.97	monkeys.
ses-011_task-s02e03a	sub-01	253.05	253.87800000000001	['Darwin.
ses-011_task-s02e03a	sub-01	253.994	254.382	It's
ses-011_task-s02e03a	sub-01	254.446	254.626	a']
ses-011_task-s02e03a	sub-01	254.648	254.834	['nice
ses-011_task-s02e03a	sub-01	254.872	255.17000000000002	story.
ses-011_task-s02e03a	sub-01	255.24	255.37800000000001	I
ses-011_task-s02e03a	sub-01	255.384	255.506	just
ses-011_task-s02e03a	sub-01	255.528	255.666	think
ses-011_task-s02e03a	sub-01	255.688	255.886	it's
ses-011_task-s02e03a	sub-01	255.918	256.01800000000003	a
ses-011_task-s02e03a	sub-01	256.024	256.146	little']
ses-011_task-s02e03a	sub-01	256.168	256.354	too
ses-011_task-s02e03a	sub-01	256.392	256.98	easy.
ses-011_task-s02e03a	sub-01	260.47	260.834	Too
ses-011_task-s02e03a	sub-01	260.872	261.46000000000004	easy?
ses-011_task-s02e03a	sub-01	263.43	263.842	The
ses-011_task-s02e03a	sub-01	263.896	264.30600000000004	process
ses-011_task-s02e03a	sub-01	264.408	264.67400000000004	of
ses-011_task-s02e03a	sub-01	264.712	265.058	every
ses-011_task-s02e03a	sub-01	265.144	265.442	living
ses-011_task-s02e03a	sub-01	265.496	265.714	thing
ses-011_task-s02e03a	sub-01	265.752	265.906	on
ses-011_task-s02e03a	sub-01	265.928	266.114	this
ses-011_task-s02e03a	sub-01	266.152	266.622	planet
ses-011_task-s02e03a	sub-01	266.686	267.13399999999996	evolving
ses-011_task-s02e03a	sub-01	267.182	267.442	over
ses-011_task-s02e03a	sub-01	267.496	267.966	millions
ses-011_task-s02e03a	sub-01	267.998	268.146	of
ses-011_task-s02e03a	sub-01	268.168	268.402	years
ses-011_task-s02e03a	sub-01	268.456	268.72200000000004	from
ses-011_task-s02e03a	sub-01	268.776	269.05400000000003	single
ses-011_task-s02e03a	sub-01	269.112	269.50600000000003	celled
ses-011_task-s02e03a	sub-01	269.538	270.29	organisms
ses-011_task-s02e03a	sub-01	270.37	270.662	is
ses-011_task-s02e03a	sub-01	270.716	270.934	too
ses-011_task-s02e03a	sub-01	270.972	271.56	easy?
ses-011_task-s02e03a	sub-01	272.17	272.582	Yeah,
ses-011_task-s02e03a	sub-01	272.636	272.80600000000004	['I
ses-011_task-s02e03a	sub-01	272.828	272.96599999999995	just
ses-011_task-s02e03a	sub-01	272.988	273.186	don't
ses-011_task-s02e03a	sub-01	273.218	273.41400000000004	buy
ses-011_task-s02e03a	sub-01	273.452	274.04	it.']
ses-011_task-s02e03a	sub-01	275.29	275.778	Excuse
ses-011_task-s02e03a	sub-01	275.794	276.406	me?
ses-011_task-s02e03a	sub-01	276.588	277.154	Evolution
ses-011_task-s02e03a	sub-01	277.202	277.366	is
ses-011_task-s02e03a	sub-01	277.388	277.52599999999995	not
ses-011_task-s02e03a	sub-01	277.548	277.686	for
ses-011_task-s02e03a	sub-01	277.708	277.798	you
ses-011_task-s02e03a	sub-01	277.804	277.974	to
ses-011_task-s02e03a	sub-01	278.012	278.454	buy,
ses-011_task-s02e03a	sub-01	278.572	279.342	Phoebe.
ses-011_task-s02e03a	sub-01	279.506	280.054	Evolution
ses-011_task-s02e03a	sub-01	280.102	280.26599999999996	is
ses-011_task-s02e03a	sub-01	280.288	280.87	scientific
ses-011_task-s02e03a	sub-01	280.95	281.58	fact
ses-011_task-s02e03a	sub-01	282.03	282.39399999999995	like
ses-011_task-s02e03a	sub-01	282.432	282.634	the
ses-011_task-s02e03a	sub-01	282.672	282.922	air
ses-011_task-s02e03a	sub-01	282.976	283.194	we
ses-011_task-s02e03a	sub-01	283.232	283.70200000000006	breathe.
ses-011_task-s02e03a	sub-01	283.766	284.33000000000004	Like
ses-011_task-s02e03a	sub-01	284.48	285.37	gravity.
ses-011_task-s02e03a	sub-01	285.71	286.12199999999996	['Okay
ses-011_task-s02e03a	sub-01	286.176	286.438	
ses-011_task-s02e03a	sub-01	286.454	286.586	don't
ses-011_task-s02e03a	sub-01	286.608	286.746	get
ses-011_task-s02e03a	sub-01	286.768	286.95399999999995	me
ses-011_task-s02e03a	sub-01	286.992	287.146	started
ses-011_task-s02e03a	sub-01	287.168	287.93	gravity.
ses-011_task-s02e03a	sub-01	292.85	293.166	['You
ses-011_task-s02e03a	sub-01	293.188	293.38599999999997	"don't""""]"
ses-011_task-s02e03a	sub-01	293.418	293.61400000000003	believe
ses-011_task-s02e03a	sub-01	293.652	293.806	in
ses-011_task-s02e03a	sub-01	293.828	294.59	gravity?
ses-011_task-s02e03a	sub-01	295.97	296.334	Well,
ses-011_task-s02e03a	sub-01	296.372	296.538	"[""""it's"
ses-011_task-s02e03a	sub-01	296.554	296.734	not
ses-011_task-s02e03a	sub-01	296.772	296.926	so
ses-011_task-s02e03a	sub-01	296.948	297.13399999999996	much
ses-011_task-s02e03a	sub-01	297.172	297.66200000000003	that
