dataset	subject	onset	offset	word
ses-031_task-s04e17b	sub-01	21.482	22.08	over.']
ses-031_task-s04e17b	sub-01	23.73	24.48	What
ses-031_task-s04e17b	sub-01	27.29	27.701999999999998	you
ses-031_task-s04e17b	sub-01	27.756	28.36	know.
ses-031_task-s04e17b	sub-01	31.05	31.8	Okay,
ses-031_task-s04e17b	sub-01	33.69	34.102	good
ses-031_task-s04e17b	sub-01	34.156	34.76	one.
ses-031_task-s04e17b	sub-01	36.57	36.886	It
ses-031_task-s04e17b	sub-01	36.908	37.046	is
ses-031_task-s04e17b	sub-01	37.068	37.254	['not
ses-031_task-s04e17b	sub-01	37.292	37.494	over
ses-031_task-s04e17b	sub-01	37.532	37.733999999999995	because
ses-031_task-s04e17b	sub-01	37.772	37.986	she's
ses-031_task-s04e17b	sub-01	38.018	38.166000000000004	going
ses-031_task-s04e17b	sub-01	38.188	38.326	to
ses-031_task-s04e17b	sub-01	38.348	38.582	call']
ses-031_task-s04e17b	sub-01	38.636	38.854000000000006	you
ses-031_task-s04e17b	sub-01	38.892	39.04600000000001	and
ses-031_task-s04e17b	sub-01	39.068	39.254	tell
ses-031_task-s04e17b	sub-01	39.292	39.446000000000005	you
ses-031_task-s04e17b	sub-01	39.468	39.654	she
ses-031_task-s04e17b	sub-01	39.692	39.938	loves
ses-031_task-s04e17b	sub-01	39.954	40.230000000000004	you.
ses-031_task-s04e17b	sub-01	40.3	40.437999999999995	['And
ses-031_task-s04e17b	sub-01	40.444	40.566	the
ses-031_task-s04e17b	sub-01	40.588	40.726	reason
ses-031_task-s04e17b	sub-01	40.748	40.934	why
ses-031_task-s04e17b	sub-01	40.972	41.126000000000005	she
ses-031_task-s04e17b	sub-01	41.148	41.442	couldn't
ses-031_task-s04e17b	sub-01	41.506	41.686	is']
ses-031_task-s04e17b	sub-01	41.708	41.894	because
ses-031_task-s04e17b	sub-01	41.932	42.086000000000006	her
ses-031_task-s04e17b	sub-01	42.108	42.318	feelings
ses-031_task-s04e17b	sub-01	42.354	42.554	were
ses-031_task-s04e17b	sub-01	42.592	42.746	so
ses-031_task-s04e17b	sub-01	42.768	43.002	strong
ses-031_task-s04e17b	sub-01	43.056	43.226	that
ses-031_task-s04e17b	sub-01	43.248	43.385999999999996	it
ses-031_task-s04e17b	sub-01	43.408	43.734	scared
ses-031_task-s04e17b	sub-01	43.782	44.041999999999994	her.
ses-031_task-s04e17b	sub-01	44.096	44.266	Now,
ses-031_task-s04e17b	sub-01	44.288	44.425999999999995	you
ses-031_task-s04e17b	sub-01	44.448	44.586	go
ses-031_task-s04e17b	sub-01	44.608	44.794	home
ses-031_task-s04e17b	sub-01	44.832	44.938	and
ses-031_task-s04e17b	sub-01	44.944	45.066	you
ses-031_task-s04e17b	sub-01	45.088	45.226	wait
ses-031_task-s04e17b	sub-01	45.248	45.338	for
ses-031_task-s04e17b	sub-01	45.344	45.514	her
ses-031_task-s04e17b	sub-01	45.552	45.754	call.
ses-031_task-s04e17b	sub-01	45.792	45.946000000000005	She
ses-031_task-s04e17b	sub-01	45.968	46.106	could
ses-031_task-s04e17b	sub-01	46.128	46.266	be
ses-031_task-s04e17b	sub-01	46.288	46.474	calling
ses-031_task-s04e17b	sub-01	46.512	46.618	you
ses-031_task-s04e17b	sub-01	46.624	46.746	from
ses-031_task-s04e17b	sub-01	46.768	46.906	the
ses-031_task-s04e17b	sub-01	46.928	47.461999999999996	plane.
ses-031_task-s04e17b	sub-01	47.606	47.914	Come
ses-031_task-s04e17b	sub-01	47.952	48.106	on.
ses-031_task-s04e17b	sub-01	48.128	48.266	Now
ses-031_task-s04e17b	sub-01	48.288	48.809999999999995	go.
ses-031_task-s04e17b	sub-01	48.96	49.660000000000004	Okay,
ses-031_task-s04e17b	sub-01	50.03	50.358000000000004	but
ses-031_task-s04e17b	sub-01	50.384	50.526	if
ses-031_task-s04e17b	sub-01	50.548	50.734	['she
ses-031_task-s04e17b	sub-01	50.772	51.114	doesn't
ses-031_task-s04e17b	sub-01	51.162	51.422	call
ses-031_task-s04e17b	sub-01	51.476	51.694	
ses-031_task-s04e17b	sub-01	51.732	51.982	it
ses-031_task-s04e17b	sub-01	52.036	52.542	definitely
ses-031_task-s04e17b	sub-01	52.676	53.214	over.
ses-031_task-s04e17b	sub-01	53.332	53.614	No,
ses-031_task-s04e17b	sub-01	53.652	54.046	wait.
ses-031_task-s04e17b	sub-01	54.148	54.57	Unless,
ses-031_task-s04e17b	sub-01	54.65	55.449999999999996	eventually
ses-031_task-s04e17b	sub-01	55.61	55.934	I
ses-031_task-s04e17b	sub-01	55.972	56.222	call
ses-031_task-s04e17b	sub-01	56.276	56.830000000000005	['her
ses-031_task-s04e17b	sub-01	56.98	57.245999999999995	to
ses-031_task-s04e17b	sub-01	57.268	57.406	see
ses-031_task-s04e17b	sub-01	57.428	57.577999999999996	what's
ses-031_task-s04e17b	sub-01	57.594	57.726	going']
ses-031_task-s04e17b	sub-01	57.748	58.32	on
ses-031_task-s04e17b	sub-01	58.93	59.294	and
ses-031_task-s04e17b	sub-01	59.332	59.582	she
ses-031_task-s04e17b	sub-01	59.636	59.95	['says
ses-031_task-s04e17b	sub-01	60.02	60.314	she'll
ses-031_task-s04e17b	sub-01	60.362	60.574000000000005	call
ses-031_task-s04e17b	sub-01	60.612	60.766000000000005	me
ses-031_task-s04e17b	sub-01	60.788	61.022	back.']
ses-031_task-s04e17b	sub-01	61.076	61.294000000000004	But
ses-031_task-s04e17b	sub-01	61.332	61.534	then
ses-031_task-s04e17b	sub-01	61.572	61.822	she
ses-031_task-s04e17b	sub-01	61.876	62.629999999999995	"[""""doesn't."
ses-031_task-s04e17b	sub-01	62.81	63.538000000000004	Then']
ses-031_task-s04e17b	sub-01	63.704	64.35	"[""""it's"
ses-031_task-s04e17b	sub-01	64.43	65.06	over.']
ses-031_task-s04e17b	sub-01	66.31	66.674	Way
ses-031_task-s04e17b	sub-01	66.712	66.866	to
ses-031_task-s04e17b	sub-01	66.888	67.02600000000001	be
ses-031_task-s04e17b	sub-01	67.048	67.33	strong,
ses-031_task-s04e17b	sub-01	67.4	68.02000000000001	man.
ses-031_task-s04e17b	sub-01	79.05	79.462	Listen,
ses-031_task-s04e17b	sub-01	79.516	79.686	can
ses-031_task-s04e17b	sub-01	79.708	79.846	we
ses-031_task-s04e17b	sub-01	79.868	80.054	watch
ses-031_task-s04e17b	sub-01	80.092	80.54599999999999	cartoons
ses-031_task-s04e17b	sub-01	80.578	80.678	on
ses-031_task-s04e17b	sub-01	80.684	80.854	your
ses-031_task-s04e17b	sub-01	80.892	81.49	television?
ses-031_task-s04e17b	sub-01	81.57	81.76599999999999	We
ses-031_task-s04e17b	sub-01	81.788	81.926	need
ses-031_task-s04e17b	sub-01	81.948	82.086	a
ses-031_task-s04e17b	sub-01	82.108	82.674	porn
ses-031_task-s04e17b	sub-01	82.802	83.48	break.
ses-031_task-s04e17b	sub-01	84.09	84.406	We
ses-031_task-s04e17b	sub-01	84.428	84.62599999999999	spent
ses-031_task-s04e17b	sub-01	84.658	84.758	the
ses-031_task-s04e17b	sub-01	84.764	84.886	last
ses-031_task-s04e17b	sub-01	84.908	85.046	2
ses-031_task-s04e17b	sub-01	85.068	85.30199999999999	hours
ses-031_task-s04e17b	sub-01	85.356	85.574	watching
ses-031_task-s04e17b	sub-01	85.612	85.76599999999999	in
ses-031_task-s04e17b	sub-01	85.788	85.926	and
ses-031_task-s04e17b	sub-01	85.948	86.18199999999999	out
ses-031_task-s04e17b	sub-01	86.236	86.45400000000001	and
ses-031_task-s04e17b	sub-01	86.492	86.694	In
ses-031_task-s04e17b	sub-01	86.732	87.32	Again.
ses-031_task-s04e17b	sub-01	90.27	90.586	So
ses-031_task-s04e17b	sub-01	90.608	90.74600000000001	why
ses-031_task-s04e17b	sub-01	90.768	90.906	"[""""don't"
ses-031_task-s04e17b	sub-01	90.928	91.066	you
ses-031_task-s04e17b	sub-01	91.088	91.32199999999999	just
ses-031_task-s04e17b	sub-01	91.376	91.59400000000001	turn
ses-031_task-s04e17b	sub-01	91.632	91.786	it
ses-031_task-s04e17b	sub-01	91.808	92.138	off?']
ses-031_task-s04e17b	sub-01	92.224	92.474	['Because
ses-031_task-s04e17b	sub-01	92.512	92.666	then
ses-031_task-s04e17b	sub-01	92.688	92.83800000000001	we'd
ses-031_task-s04e17b	sub-01	92.854	92.986	be
ses-031_task-s04e17b	sub-01	93.008	93.098	the
ses-031_task-s04e17b	sub-01	93.104	93.322	guys
ses-031_task-s04e17b	sub-01	93.376	93.546	who
ses-031_task-s04e17b	sub-01	93.568	93.846	turned']
ses-031_task-s04e17b	sub-01	93.878	94.074	off
ses-031_task-s04e17b	sub-01	94.112	94.314	free
ses-031_task-s04e17b	sub-01	94.352	95.13000000000001	porn.
ses-031_task-s04e17b	sub-01	97.07	97.478	"[""""That's"
ses-031_task-s04e17b	sub-01	97.494	97.674	not
ses-031_task-s04e17b	sub-01	97.712	97.866	like
ses-031_task-s04e17b	sub-01	97.888	98.02600000000001	what']
ses-031_task-s04e17b	sub-01	98.048	98.422	"[""""you'd"
ses-031_task-s04e17b	sub-01	98.486	98.762	go
ses-031_task-s04e17b	sub-01	98.816	99.42	by.']
ses-031_task-s04e17b	sub-01	100.19	100.694	Rach,
ses-031_task-s04e17b	sub-01	100.742	101.05000000000001	look,
ses-031_task-s04e17b	sub-01	101.12	101.25800000000001	I
ses-031_task-s04e17b	sub-01	101.264	101.386	want
ses-031_task-s04e17b	sub-01	101.408	101.498	to
ses-031_task-s04e17b	sub-01	101.504	101.626	have
ses-031_task-s04e17b	sub-01	101.648	101.738	a
ses-031_task-s04e17b	sub-01	101.744	102.01	kid
ses-031_task-s04e17b	sub-01	102.08	102.87	someday,
ses-031_task-s04e17b	sub-01	103.03	103.45	okay?
ses-031_task-s04e17b	sub-01	103.52	103.75399999999999	And
ses-031_task-s04e17b	sub-01	103.792	104.134	someday
ses-031_task-s04e17b	sub-01	104.182	104.394	that
ses-031_task-s04e17b	sub-01	104.432	104.646	kid
ses-031_task-s04e17b	sub-01	104.688	104.798	is
ses-031_task-s04e17b	sub-01	104.804	104.878	going
ses-031_task-s04e17b	sub-01	104.884	105.006	to
ses-031_task-s04e17b	sub-01	105.028	105.16600000000001	ask
ses-031_task-s04e17b	sub-01	105.188	105.32600000000001	me
ses-031_task-s04e17b	sub-01	105.348	105.438	if
ses-031_task-s04e17b	sub-01	105.444	105.566	I
ses-031_task-s04e17b	sub-01	105.588	105.726	ever
ses-031_task-s04e17b	sub-01	105.748	105.946	turned
ses-031_task-s04e17b	sub-01	105.978	106.12599999999999	off
ses-031_task-s04e17b	sub-01	106.148	106.334	free
ses-031_task-s04e17b	sub-01	106.372	107.15	porn.
ses-031_task-s04e17b	sub-01	108.21	108.526	['I
ses-031_task-s04e17b	sub-01	108.548	108.69800000000001	"don't""""]"
ses-031_task-s04e17b	sub-01	108.714	108.798	want
ses-031_task-s04e17b	sub-01	108.804	108.878	to
ses-031_task-s04e17b	sub-01	108.884	109.006	have
ses-031_task-s04e17b	sub-01	109.028	109.16600000000001	to
ses-031_task-s04e17b	sub-01	109.188	109.32600000000001	tell
ses-031_task-s04e17b	sub-01	109.348	109.534	him
ses-031_task-s04e17b	sub-01	109.572	109.678	that
ses-031_task-s04e17b	sub-01	109.684	109.854	I
ses-031_task-s04e17b	sub-01	109.892	110.238	did.
ses-031_task-s04e17b	sub-01	110.324	110.574	Did
ses-031_task-s04e17b	sub-01	110.612	110.76599999999999	you
ses-031_task-s04e17b	sub-01	110.788	110.926	ever
ses-031_task-s04e17b	sub-01	110.948	111.134	ask
ses-031_task-s04e17b	sub-01	111.172	111.326	your
ses-031_task-s04e17b	sub-01	111.348	111.54599999999999	dad
ses-031_task-s04e17b	sub-01	111.578	112.16	that?
ses-031_task-s04e17b	sub-01	112.79	113.10600000000001	I
ses-031_task-s04e17b	sub-01	113.128	113.278	"[""""don't"
ses-031_task-s04e17b	sub-01	113.294	113.378	want
ses-031_task-s04e17b	sub-01	113.384	113.458	to
ses-031_task-s04e17b	sub-01	113.464	113.634	talk
ses-031_task-s04e17b	sub-01	113.672	113.874	about
ses-031_task-s04e17b	sub-01	113.912	114.5	it.']
ses-031_task-s04e17b	sub-01	116.39	116.946	Oh,
ses-031_task-s04e17b	sub-01	117.048	117.506	good.
ses-031_task-s04e17b	sub-01	117.608	117.934	"[""""You're"
ses-031_task-s04e17b	sub-01	117.982	118.29	here.
ses-031_task-s04e17b	sub-01	118.36	118.882	Okay.']
ses-031_task-s04e17b	sub-01	119.016	119.74600000000001	Yeah.
ses-031_task-s04e17b	sub-01	119.928	120.226	What
ses-031_task-s04e17b	sub-01	120.248	120.38600000000001	you
ses-031_task-s04e17b	sub-01	120.408	120.59400000000001	got
ses-031_task-s04e17b	sub-01	120.632	121.17	there?
ses-031_task-s04e17b	sub-01	121.32	121.68199999999999	Oh,
ses-031_task-s04e17b	sub-01	121.736	122.098	this?
ses-031_task-s04e17b	sub-01	122.184	122.386	['Well
ses-031_task-s04e17b	sub-01	122.408	122.558	
ses-031_task-s04e17b	sub-01	122.574	122.76599999999999	I'm
ses-031_task-s04e17b	sub-01	122.798	122.946	glad
ses-031_task-s04e17b	sub-01	122.968	123.54	you
ses-031_task-s04e17b	sub-01	127.21	127.66999999999999	['Now
ses-031_task-s04e17b	sub-01	127.74	128.018	
ses-031_task-s04e17b	sub-01	128.034	128.214	you
ses-031_task-s04e17b	sub-01	128.252	128.466	hate
ses-031_task-s04e17b	sub-01	128.498	128.646	it
ses-031_task-s04e17b	sub-01	128.668	128.806	when
ses-031_task-s04e17b	sub-01	128.828	128.918	you
ses-031_task-s04e17b	sub-01	128.924	129.04600000000002	have
ses-031_task-s04e17b	sub-01	129.068	129.15800000000002	to
ses-031_task-s04e17b	sub-01	129.164	129.33399999999997	cut
ses-031_task-s04e17b	sub-01	129.372	129.478	a
ses-031_task-s04e17b	sub-01	129.484	129.666	tin
ses-031_task-s04e17b	sub-01	129.698	129.894	can
ses-031_task-s04e17b	sub-01	129.932	130.08599999999998	with
ses-031_task-s04e17b	sub-01	130.108	130.246	an
ses-031_task-s04e17b	sub-01	130.268	130.722	ordinary
ses-031_task-s04e17b	sub-01	130.786	131.106	steak
ses-031_task-s04e17b	sub-01	131.138	131.75	knife?
ses-031_task-s04e17b	sub-01	135.93	136.43800000000002	Now,
ses-031_task-s04e17b	sub-01	136.524	136.726	I
ses-031_task-s04e17b	sub-01	136.748	136.886	know
ses-031_task-s04e17b	sub-01	136.908	137.046	what
ses-031_task-s04e17b	sub-01	137.068	137.298	"[""""you're"
ses-031_task-s04e17b	sub-01	137.314	137.79399999999998	thinking.
ses-031_task-s04e17b	sub-01	137.932	138.326	Pregnant']
ses-031_task-s04e17b	sub-01	138.358	138.64600000000002	woman
ses-031_task-s04e17b	sub-01	138.678	139.046	slays
ses-031_task-s04e17b	sub-01	139.078	139.66	four.
ses-031_task-s04e17b	sub-01	141.87	142.294	['Phoebe
ses-031_task-s04e17b	sub-01	142.342	142.45800000000003	
ses-031_task-s04e17b	sub-01	142.464	142.59799999999998	they
ses-031_task-s04e17b	sub-01	142.614	142.746	didn't
ses-031_task-s04e17b	sub-01	142.768	142.858	make
ses-031_task-s04e17b	sub-01	142.864	142.98600000000002	you
ses-031_task-s04e17b	sub-01	143.008	143.14600000000002	for
ses-031_task-s04e17b	sub-01	143.168	143.306	those
ses-031_task-s04e17b	sub-01	143.328	143.526	knives,
ses-031_task-s04e17b	sub-01	143.558	143.754	did
ses-031_task-s04e17b	sub-01	143.792	144.138	they?
ses-031_task-s04e17b	sub-01	144.224	144.85799999999998	No.
ses-031_task-s04e17b	sub-01	145.024	145.306	Are
ses-031_task-s04e17b	sub-01	145.328	145.514	you
ses-031_task-s04e17b	sub-01	145.552	146.138	sure?
ses-031_task-s04e17b	sub-01	146.304	147.02	No.
ses-031_task-s04e17b	sub-01	148.59	149.046	['Honey
ses-031_task-s04e17b	sub-01	149.078	149.226	
ses-031_task-s04e17b	sub-01	149.248	149.338	you're
ses-031_task-s04e17b	sub-01	149.344	149.418	not
ses-031_task-s04e17b	sub-01	149.424	149.49800000000002	going
ses-031_task-s04e17b	sub-01	149.504	149.626	to
ses-031_task-s04e17b	sub-01	149.648	149.834	make
ses-031_task-s04e17b	sub-01	149.872	150.074	enough
ses-031_task-s04e17b	sub-01	150.112	150.218	money
ses-031_task-s04e17b	sub-01	150.224	150.39399999999998	to
ses-031_task-s04e17b	sub-01	150.432	150.59799999999998	Frank
ses-031_task-s04e17b	sub-01	150.614	150.746	and
ses-031_task-s04e17b	sub-01	150.768	150.966	Alice
ses-031_task-s04e17b	sub-01	150.998	151.146	just
ses-031_task-s04e17b	sub-01	151.168	151.306	by
ses-031_task-s04e17b	sub-01	151.328	151.81	selling.
ses-031_task-s04e17b	sub-01	151.91	152.222	No,
ses-031_task-s04e17b	sub-01	152.276	152.446	no,
ses-031_task-s04e17b	sub-01	152.468	152.606	I
ses-031_task-s04e17b	sub-01	152.628	152.766	know
ses-031_task-s04e17b	sub-01	152.788	153.02200000000002	that.
ses-031_task-s04e17b	sub-01	153.076	153.39	But
ses-031_task-s04e17b	sub-01	153.46	153.79000000000002	I
ses-031_task-s04e17b	sub-01	153.86	154.04600000000002	just
ses-031_task-s04e17b	sub-01	154.068	154.20600000000002	need
ses-031_task-s04e17b	sub-01	154.228	154.318	to
ses-031_task-s04e17b	sub-01	154.324	154.44600000000003	make
ses-031_task-s04e17b	sub-01	154.468	154.702	enough
ses-031_task-s04e17b	sub-01	154.756	155.022	money
ses-031_task-s04e17b	sub-01	155.076	155.24599999999998	for
ses-031_task-s04e17b	sub-01	155.268	155.358	the
ses-031_task-s04e17b	sub-01	155.364	155.534	second
ses-031_task-s04e17b	sub-01	155.572	155.774	part
ses-031_task-s04e17b	sub-01	155.812	155.918	of
ses-031_task-s04e17b	sub-01	155.924	156.04600000000002	my
ses-031_task-s04e17b	sub-01	156.068	156.35000000000002	plan.
ses-031_task-s04e17b	sub-01	156.42	156.666	"[""""What's"
ses-031_task-s04e17b	sub-01	156.698	156.798	the
ses-031_task-s04e17b	sub-01	156.804	156.974	second
ses-031_task-s04e17b	sub-01	157.012	157.166	part
ses-031_task-s04e17b	sub-01	157.188	157.278	of
ses-031_task-s04e17b	sub-01	157.284	157.406	your
ses-031_task-s04e17b	sub-01	157.428	157.614	plan?
ses-031_task-s04e17b	sub-01	157.652	157.80599999999998	My']
ses-031_task-s04e17b	sub-01	157.828	158.106	Saturn
ses-031_task-s04e17b	sub-01	158.138	158.91	dealership.
ses-031_task-s04e17b	sub-01	168.71	169.46	Hello?
ses-031_task-s04e17b	sub-01	170.87	171.65	Ross?
ses-031_task-s04e17b	sub-01	171.99	172.67000000000002	Emily,
ses-031_task-s04e17b	sub-01	172.75	173.38	hi.
ses-031_task-s04e17b	sub-01	176.57	176.886	How
ses-031_task-s04e17b	sub-01	176.908	177.046	was
ses-031_task-s04e17b	sub-01	177.068	177.25400000000002	your
ses-031_task-s04e17b	sub-01	177.292	177.99	flight?
ses-031_task-s04e17b	sub-01	178.57	178.934	It
ses-031_task-s04e17b	sub-01	178.972	179.126	was
ses-031_task-s04e17b	sub-01	179.148	180.018	dreadful.
ses-031_task-s04e17b	sub-01	180.194	180.534	I
ses-031_task-s04e17b	sub-01	180.572	180.91400000000002	felt
ses-031_task-s04e17b	sub-01	180.962	181.39399999999998	terrible
ses-031_task-s04e17b	sub-01	181.442	181.798	about
ses-031_task-s04e17b	sub-01	181.884	182.08599999999998	how
ses-031_task-s04e17b	sub-01	182.108	182.246	I
ses-031_task-s04e17b	sub-01	182.268	182.626	acted
ses-031_task-s04e17b	sub-01	182.658	182.85399999999998	when
ses-031_task-s04e17b	sub-01	182.892	183.046	you
ses-031_task-s04e17b	sub-01	183.068	183.25400000000002	said
ses-031_task-s04e17b	sub-01	183.292	183.494	those
ses-031_task-s04e17b	sub-01	183.532	184.31	wonderful
ses-031_task-s04e17b	sub-01	184.73	185.046	no,
ses-031_task-s04e17b	sub-01	185.068	185.64000000000001	no,
ses-031_task-s04e17b	sub-01	186.09	186.466	"[""""that's"
ses-031_task-s04e17b	sub-01	186.498	186.646	all
ses-031_task-s04e17b	sub-01	186.668	187.24	right.']
ses-031_task-s04e17b	sub-01	188.67	189.046	"[""""I'm"
ses-031_task-s04e17b	sub-01	189.078	189.226	just']
ses-031_task-s04e17b	sub-01	189.248	189.446	glad
ses-031_task-s04e17b	sub-01	189.478	189.674	you
ses-031_task-s04e17b	sub-01	189.712	190.29999999999998	called.
ses-031_task-s04e17b	sub-01	190.83	191.71800000000002	Ross,
ses-031_task-s04e17b	sub-01	191.894	192.326	"[""""there's"
ses-031_task-s04e17b	sub-01	192.358	192.554	something
ses-031_task-s04e17b	sub-01	192.592	192.89000000000001	that
ses-031_task-s04e17b	sub-01	192.96	193.15800000000002	I've
ses-031_task-s04e17b	sub-01	193.174	193.306	got
ses-031_task-s04e17b	sub-01	193.328	193.466	to
ses-031_task-s04e17b	sub-01	193.488	193.674	tell']
ses-031_task-s04e17b	sub-01	193.712	194.29999999999998	you.
ses-031_task-s04e17b	sub-01	197.07	197.52599999999998	"[""""There's"
ses-031_task-s04e17b	sub-01	197.558	197.802	someone']
ses-031_task-s04e17b	sub-01	197.856	198.46	else.
ses-031_task-s04e17b	sub-01	203.17	203.534	Does
ses-031_task-s04e17b	sub-01	203.572	203.726	that
ses-031_task-s04e17b	sub-01	203.748	203.934	mean
ses-031_task-s04e17b	sub-01	203.972	204.078	the
ses-031_task-s04e17b	sub-01	204.084	204.254	same
ses-031_task-s04e17b	sub-01	204.292	204.494	thing
ses-031_task-s04e17b	sub-01	204.532	204.686	in
ses-031_task-s04e17b	sub-01	204.708	205.082	England
ses-031_task-s04e17b	sub-01	205.146	205.326	as
ses-031_task-s04e17b	sub-01	205.348	205.48600000000002	it
ses-031_task-s04e17b	sub-01	205.508	205.64600000000002	does
ses-031_task-s04e17b	sub-01	205.668	205.854	in
ses-031_task-s04e17b	sub-01	205.892	206.75	America?
ses-031_task-s04e17b	sub-01	209.73	210.094	['She
ses-031_task-s04e17b	sub-01	210.132	210.298	doesn't
ses-031_task-s04e17b	sub-01	210.314	210.494	know
ses-031_task-s04e17b	sub-01	210.532	210.686	which
ses-031_task-s04e17b	sub-01	210.708	210.846	one
ses-031_task-s04e17b	sub-01	210.868	211.006	of
ses-031_task-s04e17b	sub-01	211.028	211.214	us
ses-031_task-s04e17b	sub-01	211.252	211.502	she']
ses-031_task-s04e17b	sub-01	211.556	211.966	wants.
ses-031_task-s04e17b	sub-01	212.068	212.382	Me
ses-031_task-s04e17b	sub-01	212.436	212.654	or
ses-031_task-s04e17b	sub-01	212.692	212.99	this
ses-031_task-s04e17b	sub-01	213.06	213.562	Colin
ses-031_task-s04e17b	sub-01	213.626	214.094	guy.
ses-031_task-s04e17b	sub-01	214.212	214.446	So
ses-031_task-s04e17b	sub-01	214.468	214.606	I
ses-031_task-s04e17b	sub-01	214.628	214.766	told
ses-031_task-s04e17b	sub-01	214.788	214.92600000000002	her
ses-031_task-s04e17b	sub-01	214.948	215.086	when
ses-031_task-s04e17b	sub-01	215.108	215.246	she
ses-031_task-s04e17b	sub-01	215.268	215.578	figures
ses-031_task-s04e17b	sub-01	215.594	215.726	it
ses-031_task-s04e17b	sub-01	215.748	215.934	out,
ses-031_task-s04e17b	sub-01	215.972	216.174	['give
ses-031_task-s04e17b	sub-01	216.212	216.31799999999998	me
ses-031_task-s04e17b	sub-01	216.324	216.44600000000003	a
ses-031_task-s04e17b	sub-01	216.468	216.75	call.
ses-031_task-s04e17b	sub-01	216.82	217.006	Maybe
ses-031_task-s04e17b	sub-01	217.028	217.30599999999998	I'll
ses-031_task-s04e17b	sub-01	217.338	217.486	still']
ses-031_task-s04e17b	sub-01	217.508	217.65800000000002	be
ses-031_task-s04e17b	sub-01	217.684	218.306	around.
ses-031_task-s04e17b	sub-01	218.488	218.834	Okay,
ses-031_task-s04e17b	sub-01	218.872	219.026	just
ses-031_task-s04e17b	sub-01	219.048	219.234	so
ses-031_task-s04e17b	sub-01	219.272	219.426	I
ses-031_task-s04e17b	sub-01	219.448	219.73000000000002	know,
ses-031_task-s04e17b	sub-01	219.8	219.98600000000002	when
ses-031_task-s04e17b	sub-01	220.008	220.14600000000002	you
ses-031_task-s04e17b	sub-01	220.168	220.40200000000002	say
ses-031_task-s04e17b	sub-01	220.456	220.62599999999998	still
ses-031_task-s04e17b	sub-01	220.648	220.93	around,
ses-031_task-s04e17b	sub-01	221.0	221.186	you
ses-031_task-s04e17b	sub-01	221.208	221.442	mean
ses-031_task-s04e17b	sub-01	221.496	221.666	still
ses-031_task-s04e17b	sub-01	221.688	221.874	around
ses-031_task-s04e17b	sub-01	221.912	222.066	like
ses-031_task-s04e17b	sub-01	222.088	222.178	you
ses-031_task-s04e17b	sub-01	222.184	222.306	might
ses-031_task-s04e17b	sub-01	222.328	222.418	be
ses-031_task-s04e17b	sub-01	222.424	222.49800000000002	in
ses-031_task-s04e17b	sub-01	222.504	222.626	a
ses-031_task-s04e17b	sub-01	222.648	223.02599999999998	relationship?
ses-031_task-s04e17b	sub-01	223.128	223.44199999999998	Or
ses-031_task-s04e17b	sub-01	223.496	223.714	still
ses-031_task-s04e17b	sub-01	223.752	224.002	around
ses-031_task-s04e17b	sub-01	224.056	224.226	like
ses-031_task-s04e17b	sub-01	224.248	224.338	you
