dataset	subject	onset	offset	word
ses-057_task-s06e12a	sub-01	70.824	70.946	that
ses-057_task-s06e12a	sub-01	70.968	71.214	joke,
ses-057_task-s06e12a	sub-01	71.262	71.86	right?
ses-057_task-s06e12a	sub-01	72.79	73.49000000000001	No,
ses-057_task-s06e12a	sub-01	73.64	74.59	seriously.
ses-057_task-s06e12a	sub-01	74.75	75.074	Well,
ses-057_task-s06e12a	sub-01	75.112	75.26599999999999	you
ses-057_task-s06e12a	sub-01	75.288	75.474	tell
ses-057_task-s06e12a	sub-01	75.512	75.666	a
ses-057_task-s06e12a	sub-01	75.688	75.82600000000001	lot
ses-057_task-s06e12a	sub-01	75.848	75.986	of
ses-057_task-s06e12a	sub-01	76.008	76.69	jokes.
ses-057_task-s06e12a	sub-01	78.07	78.446	Look,
ses-057_task-s06e12a	sub-01	78.488	78.994	['Chandler
ses-057_task-s06e12a	sub-01	79.042	79.31400000000001	
ses-057_task-s06e12a	sub-01	79.362	79.622	it's
ses-057_task-s06e12a	sub-01	79.676	80.002	my
ses-057_task-s06e12a	sub-01	80.066	80.342	joke.
ses-057_task-s06e12a	sub-01	80.396	80.806	hey,
ses-057_task-s06e12a	sub-01	80.908	81.126	if
ses-057_task-s06e12a	sub-01	81.148	81.286	it
ses-057_task-s06e12a	sub-01	81.308	81.44600000000001	makes
ses-057_task-s06e12a	sub-01	81.468	81.65400000000001	you
ses-057_task-s06e12a	sub-01	81.692	81.89399999999999	feel
ses-057_task-s06e12a	sub-01	81.932	82.134	['any
ses-057_task-s06e12a	sub-01	82.172	82.422	better
ses-057_task-s06e12a	sub-01	82.476	82.598	
ses-057_task-s06e12a	sub-01	82.604	82.786	they
ses-057_task-s06e12a	sub-01	82.818	83.026	don't
ses-057_task-s06e12a	sub-01	83.058	83.254	print
ses-057_task-s06e12a	sub-01	83.292	83.59	['name.
ses-057_task-s06e12a	sub-01	83.66	83.846	So
ses-057_task-s06e12a	sub-01	83.868	84.006	it
ses-057_task-s06e12a	sub-01	84.028	84.226	doesn't
ses-057_task-s06e12a	sub-01	84.258	84.502	really
ses-057_task-s06e12a	sub-01	84.556	84.822	matter']
ses-057_task-s06e12a	sub-01	84.876	85.046	who
ses-057_task-s06e12a	sub-01	85.068	85.35	gets
ses-057_task-s06e12a	sub-01	85.42	85.798	credit,
ses-057_task-s06e12a	sub-01	85.884	86.134	right?
ses-057_task-s06e12a	sub-01	86.172	86.326	Yeah,
ses-057_task-s06e12a	sub-01	86.348	86.486	I
ses-057_task-s06e12a	sub-01	86.508	87.08	guess.
ses-057_task-s06e12a	sub-01	87.61	87.974	Hey,
ses-057_task-s06e12a	sub-01	88.012	88.406	guys.
ses-057_task-s06e12a	sub-01	88.508	88.774	Hey,
ses-057_task-s06e12a	sub-01	88.812	89.106	Joey.
ses-057_task-s06e12a	sub-01	89.138	89.53800000000001	Playboy
ses-057_task-s06e12a	sub-01	89.554	89.82600000000001	printed
ses-057_task-s06e12a	sub-01	89.858	90.44	my
ses-057_task-s06e12a	sub-01	91.39	91.766	['mine.
ses-057_task-s06e12a	sub-01	91.798	91.958	It's
ses-057_task-s06e12a	sub-01	91.974	92.10600000000001	my']
ses-057_task-s06e12a	sub-01	92.128	92.406	['joke.
ses-057_task-s06e12a	sub-01	92.438	92.538	You
ses-057_task-s06e12a	sub-01	92.544	92.666	can
ses-057_task-s06e12a	sub-01	92.688	92.82600000000001	call
ses-057_task-s06e12a	sub-01	92.848	93.034	them.
ses-057_task-s06e12a	sub-01	93.072	93.238	They'll
ses-057_task-s06e12a	sub-01	93.254	93.38600000000001	tell
ses-057_task-s06e12a	sub-01	93.408	93.59400000000001	you
ses-057_task-s06e12a	sub-01	93.632	93.798	
ses-057_task-s06e12a	sub-01	93.814	93.946	['my
ses-057_task-s06e12a	sub-01	93.968	94.11800000000001	joke.
ses-057_task-s06e12a	sub-01	94.134	94.278	It's
ses-057_task-s06e12a	sub-01	94.294	94.474	my
ses-057_task-s06e12a	sub-01	94.512	95.13	joke.']
ses-057_task-s06e12a	sub-01	96.43	97.29	Jokes.
ses-057_task-s06e12a	sub-01	98.27	98.634	You
ses-057_task-s06e12a	sub-01	98.672	98.874	guys
ses-057_task-s06e12a	sub-01	98.912	99.114	know
ses-057_task-s06e12a	sub-01	99.152	99.306	they
ses-057_task-s06e12a	sub-01	99.328	99.46600000000001	have
ses-057_task-s06e12a	sub-01	99.488	99.766	naked
ses-057_task-s06e12a	sub-01	99.798	100.118	chicks
ses-057_task-s06e12a	sub-01	100.134	100.266	in
ses-057_task-s06e12a	sub-01	100.288	100.474	there,
ses-057_task-s06e12a	sub-01	100.512	101.1	right?
ses-057_task-s06e12a	sub-01	108.61	108.974	No
ses-057_task-s06e12a	sub-01	109.012	109.31	one
ses-057_task-s06e12a	sub-01	109.38	109.71	told
ses-057_task-s06e12a	sub-01	109.78	110.014	you
ses-057_task-s06e12a	sub-01	110.052	110.302	that
ses-057_task-s06e12a	sub-01	110.356	110.71799999999999	was
ses-057_task-s06e12a	sub-01	110.804	111.15	gonna
ses-057_task-s06e12a	sub-01	111.22	111.502	be
ses-057_task-s06e12a	sub-01	111.556	111.822	this
ses-057_task-s06e12a	sub-01	111.876	112.48	way.
ses-057_task-s06e12a	sub-01	113.41	113.774	The
ses-057_task-s06e12a	sub-01	113.812	114.25399999999999	job
ses-057_task-s06e12a	sub-01	114.372	115.15	joke,
ses-057_task-s06e12a	sub-01	116.05	116.366	I
ses-057_task-s06e12a	sub-01	116.388	116.622	see
ses-057_task-s06e12a	sub-01	116.676	117.28	away.
ses-057_task-s06e12a	sub-01	118.45	118.82600000000001	"[""""It's"
ses-057_task-s06e12a	sub-01	118.858	119.102	like']
ses-057_task-s06e12a	sub-01	119.156	119.51400000000001	"[""""you're"
ses-057_task-s06e12a	sub-01	119.562	119.91799999999999	always
ses-057_task-s06e12a	sub-01	120.004	120.394	stuck']
ses-057_task-s06e12a	sub-01	120.442	120.75	in
ses-057_task-s06e12a	sub-01	120.82	121.246	second
ses-057_task-s06e12a	sub-01	121.348	122.0	year
ses-057_task-s06e12a	sub-01	122.85	123.214	when
ses-057_task-s06e12a	sub-01	123.252	123.454	it
ses-057_task-s06e12a	sub-01	123.492	123.83800000000001	happened
ses-057_task-s06e12a	sub-01	123.924	124.174	in
ses-057_task-s06e12a	sub-01	124.212	124.462	your
ses-057_task-s06e12a	sub-01	124.516	125.19000000000001	day,
ses-057_task-s06e12a	sub-01	125.38	125.734	your
ses-057_task-s06e12a	sub-01	125.772	126.262	mom
ses-057_task-s06e12a	sub-01	126.396	126.646	we
ses-057_task-s06e12a	sub-01	126.668	127.24000000000001	may
ses-057_task-s06e12a	sub-01	141.77	142.35000000000002	['dude
ses-057_task-s06e12a	sub-01	142.45	142.80599999999998	
ses-057_task-s06e12a	sub-01	142.838	142.986	you've
ses-057_task-s06e12a	sub-01	143.008	143.14600000000002	to
ses-057_task-s06e12a	sub-01	143.168	143.306	turn
ses-057_task-s06e12a	sub-01	143.328	143.514	on
ses-057_task-s06e12a	sub-01	143.552	143.754	behind
ses-057_task-s06e12a	sub-01	143.792	143.946	the
ses-057_task-s06e12a	sub-01	143.968	144.298	Music.
ses-057_task-s06e12a	sub-01	144.384	144.58599999999998	The
ses-057_task-s06e12a	sub-01	144.608	144.982	band
ses-057_task-s06e12a	sub-01	145.046	145.322	Heart
ses-057_task-s06e12a	sub-01	145.376	145.546	is
ses-057_task-s06e12a	sub-01	145.568	145.70600000000002	having
ses-057_task-s06e12a	sub-01	145.728	145.866	a
ses-057_task-s06e12a	sub-01	145.888	146.026	really
ses-057_task-s06e12a	sub-01	146.048	146.326	tough
ses-057_task-s06e12a	sub-01	146.358	146.554	time
ses-057_task-s06e12a	sub-01	146.592	146.698	and
ses-057_task-s06e12a	sub-01	146.704	146.77800000000002	I
ses-057_task-s06e12a	sub-01	146.784	146.906	think
ses-057_task-s06e12a	sub-01	146.928	147.066	they
ses-057_task-s06e12a	sub-01	147.088	147.274	may
ses-057_task-s06e12a	sub-01	147.312	147.514	break
ses-057_task-s06e12a	sub-01	147.552	148.14	up.
ses-057_task-s06e12a	sub-01	148.91	149.238	"[""""Let's"
ses-057_task-s06e12a	sub-01	149.254	149.386	go
ses-057_task-s06e12a	sub-01	149.408	149.546	watch
ses-057_task-s06e12a	sub-01	149.568	149.65800000000002	out
ses-057_task-s06e12a	sub-01	149.664	149.738	at
ses-057_task-s06e12a	sub-01	149.744	150.01	your
ses-057_task-s06e12a	sub-01	150.08	150.31400000000002	no
ses-057_task-s06e12a	sub-01	150.352	150.602	['no.
ses-057_task-s06e12a	sub-01	150.656	151.15800000000002	Monica's
ses-057_task-s06e12a	sub-01	151.174	151.354	watching
ses-057_task-s06e12a	sub-01	151.392	151.546	some
ses-057_task-s06e12a	sub-01	151.568	151.894	cooking']
ses-057_task-s06e12a	sub-01	151.942	152.154	['show.
ses-057_task-s06e12a	sub-01	152.192	152.346	Come
ses-057_task-s06e12a	sub-01	152.368	152.554	on
ses-057_task-s06e12a	sub-01	152.592	152.698	
ses-057_task-s06e12a	sub-01	152.704	152.77800000000002	I
ses-057_task-s06e12a	sub-01	152.784	152.858	don't
ses-057_task-s06e12a	sub-01	152.864	152.98600000000002	want
ses-057_task-s06e12a	sub-01	153.008	153.14600000000002	to
ses-057_task-s06e12a	sub-01	153.168	153.306	miss
ses-057_task-s06e12a	sub-01	153.328	153.418	when
ses-057_task-s06e12a	sub-01	153.424	153.54600000000002	were
ses-057_task-s06e12a	sub-01	153.568	154.33	skinny.
ses-057_task-s06e12a	sub-01	154.75	155.162	Hey,
ses-057_task-s06e12a	sub-01	155.216	155.606	Jenna
ses-057_task-s06e12a	sub-01	155.638	155.98600000000002	Chanda.
ses-057_task-s06e12a	sub-01	156.038	156.20600000000002	You
ses-057_task-s06e12a	sub-01	156.228	156.318	know
ses-057_task-s06e12a	sub-01	156.324	156.39800000000002	what
ses-057_task-s06e12a	sub-01	156.404	156.526	we
ses-057_task-s06e12a	sub-01	156.548	156.686	should
ses-057_task-s06e12a	sub-01	156.708	157.08599999999998	do?
ses-057_task-s06e12a	sub-01	157.188	157.40599999999998	You
ses-057_task-s06e12a	sub-01	157.428	157.566	and
ses-057_task-s06e12a	sub-01	157.588	157.774	I
ses-057_task-s06e12a	sub-01	157.812	157.966	should
ses-057_task-s06e12a	sub-01	157.988	158.126	go
ses-057_task-s06e12a	sub-01	158.148	158.286	out
ses-057_task-s06e12a	sub-01	158.308	158.398	and
ses-057_task-s06e12a	sub-01	158.404	158.526	get
ses-057_task-s06e12a	sub-01	158.548	158.734	some
ses-057_task-s06e12a	sub-01	158.772	158.974	new
ses-057_task-s06e12a	sub-01	159.012	160.11	sunglasses.
ses-057_task-s06e12a	sub-01	161.25	161.854	What?
ses-057_task-s06e12a	sub-01	161.972	162.35	No.
ses-057_task-s06e12a	sub-01	162.42	162.606	I
ses-057_task-s06e12a	sub-01	162.628	162.766	want
ses-057_task-s06e12a	sub-01	162.788	162.92600000000002	to
ses-057_task-s06e12a	sub-01	162.948	163.13400000000001	watch
ses-057_task-s06e12a	sub-01	163.172	163.76	this.
ses-057_task-s06e12a	sub-01	166.29	166.606	Did
ses-057_task-s06e12a	sub-01	166.628	166.766	your
ses-057_task-s06e12a	sub-01	166.788	167.03400000000002	cable
ses-057_task-s06e12a	sub-01	167.082	167.24599999999998	go
ses-057_task-s06e12a	sub-01	167.268	167.502	out?
ses-057_task-s06e12a	sub-01	167.556	168.11	No,
ses-057_task-s06e12a	sub-01	168.26	168.58599999999998	"[""""that's"
ses-057_task-s06e12a	sub-01	168.618	168.766	B
ses-057_task-s06e12a	sub-01	168.788	168.98600000000002	h
ses-057_task-s06e12a	sub-01	169.028	169.62	one.']
ses-057_task-s06e12a	sub-01	170.31	170.626	I
ses-057_task-s06e12a	sub-01	170.648	170.738	got
ses-057_task-s06e12a	sub-01	170.744	170.866	to
ses-057_task-s06e12a	sub-01	170.888	170.978	tell
ses-057_task-s06e12a	sub-01	170.984	171.10600000000002	you,
ses-057_task-s06e12a	sub-01	171.128	171.266	the
ses-057_task-s06e12a	sub-01	171.288	171.57000000000002	music
ses-057_task-s06e12a	sub-01	171.64	171.874	these
ses-057_task-s06e12a	sub-01	171.912	172.21	kids
ses-057_task-s06e12a	sub-01	172.28	172.514	listen
ses-057_task-s06e12a	sub-01	172.552	172.754	to
ses-057_task-s06e12a	sub-01	172.792	173.598	"[""""today's"
ses-057_task-s06e12a	sub-01	173.614	173.794	like
ses-057_task-s06e12a	sub-01	173.832	173.938	a
ses-057_task-s06e12a	sub-01	173.944	174.018	lot
ses-057_task-s06e12a	sub-01	174.024	174.14600000000002	of']
ses-057_task-s06e12a	sub-01	174.168	174.41400000000002	['noise
ses-057_task-s06e12a	sub-01	174.462	174.578	to
ses-057_task-s06e12a	sub-01	174.584	174.754	me.
ses-057_task-s06e12a	sub-01	174.792	174.898	I
ses-057_task-s06e12a	sub-01	174.904	175.03799999999998	don't
ses-057_task-s06e12a	sub-01	175.054	175.62	know.']
ses-057_task-s06e12a	sub-01	177.59	178.058	Joint.
ses-057_task-s06e12a	sub-01	178.094	178.198	Why
ses-057_task-s06e12a	sub-01	178.204	178.32600000000002	is
ses-057_task-s06e12a	sub-01	178.348	178.43800000000002	your
ses-057_task-s06e12a	sub-01	178.444	178.67399999999998	cable
ses-057_task-s06e12a	sub-01	178.722	179.318	out?
ses-057_task-s06e12a	sub-01	179.484	179.862	Oh,
ses-057_task-s06e12a	sub-01	179.916	180.23	because
ses-057_task-s06e12a	sub-01	180.3	180.678	['I
ses-057_task-s06e12a	sub-01	180.764	181.10600000000002	haven't
ses-057_task-s06e12a	sub-01	181.138	181.382	really
ses-057_task-s06e12a	sub-01	181.436	181.654	paid']
ses-057_task-s06e12a	sub-01	181.692	181.846	the
ses-057_task-s06e12a	sub-01	181.868	182.44	bill.
ses-057_task-s06e12a	sub-01	183.29	183.606	If
ses-057_task-s06e12a	sub-01	183.628	183.766	you
ses-057_task-s06e12a	sub-01	183.788	183.97400000000002	need
ses-057_task-s06e12a	sub-01	184.012	184.214	money,
ses-057_task-s06e12a	sub-01	184.252	184.406	would
ses-057_task-s06e12a	sub-01	184.428	184.566	you
ses-057_task-s06e12a	sub-01	184.588	184.87	please,
ses-057_task-s06e12a	sub-01	184.94	185.174	please
ses-057_task-s06e12a	sub-01	185.212	185.36599999999999	just
ses-057_task-s06e12a	sub-01	185.388	185.526	let
ses-057_task-s06e12a	sub-01	185.548	185.686	me
ses-057_task-s06e12a	sub-01	185.708	185.906	loan
ses-057_task-s06e12a	sub-01	185.938	186.08599999999998	you
ses-057_task-s06e12a	sub-01	186.108	186.294	some
ses-057_task-s06e12a	sub-01	186.332	186.63	money?
ses-057_task-s06e12a	sub-01	186.7	186.982	No,
ses-057_task-s06e12a	sub-01	187.036	187.506	Chandler.
ses-057_task-s06e12a	sub-01	187.538	187.734	Look,
ses-057_task-s06e12a	sub-01	187.772	188.034	forget
ses-057_task-s06e12a	sub-01	188.082	188.24599999999998	about
ses-057_task-s06e12a	sub-01	188.268	188.406	it,
ses-057_task-s06e12a	sub-01	188.428	188.662	okay?
ses-057_task-s06e12a	sub-01	188.716	189.174	Look,
ses-057_task-s06e12a	sub-01	189.292	189.574	I
ses-057_task-s06e12a	sub-01	189.612	189.862	know
ses-057_task-s06e12a	sub-01	189.916	190.146	things
ses-057_task-s06e12a	sub-01	190.188	190.298	have
ses-057_task-s06e12a	sub-01	190.304	190.37800000000001	been
ses-057_task-s06e12a	sub-01	190.384	190.458	a
ses-057_task-s06e12a	sub-01	190.464	190.586	little
ses-057_task-s06e12a	sub-01	190.608	190.886	tight
ses-057_task-s06e12a	sub-01	190.918	191.114	since
ses-057_task-s06e12a	sub-01	191.152	191.54199999999997	Janine
ses-057_task-s06e12a	sub-01	191.606	191.926	moved
ses-057_task-s06e12a	sub-01	191.958	192.394	out.
ses-057_task-s06e12a	sub-01	192.512	192.794	God,
ses-057_task-s06e12a	sub-01	192.832	192.986	was
ses-057_task-s06e12a	sub-01	193.008	193.19400000000002	she
ses-057_task-s06e12a	sub-01	193.232	193.482	hot.
ses-057_task-s06e12a	sub-01	193.536	193.814	Whoa.
ses-057_task-s06e12a	sub-01	193.862	194.02599999999998	I
ses-057_task-s06e12a	sub-01	194.048	194.62	know.
ses-057_task-s06e12a	sub-01	195.71	196.074	Look,
ses-057_task-s06e12a	sub-01	196.112	196.266	I
ses-057_task-s06e12a	sub-01	196.288	196.42600000000002	can
ses-057_task-s06e12a	sub-01	196.448	196.726	handle
ses-057_task-s06e12a	sub-01	196.758	196.954	it,
ses-057_task-s06e12a	sub-01	196.992	197.146	all
ses-057_task-s06e12a	sub-01	197.168	197.306	right?
ses-057_task-s06e12a	sub-01	197.328	197.466	I
ses-057_task-s06e12a	sub-01	197.488	197.914	can
ses-057_task-s06e12a	sub-01	198.032	198.36200000000002	listen
ses-057_task-s06e12a	sub-01	198.416	198.58599999999998	to
ses-057_task-s06e12a	sub-01	198.608	199.13	the
ses-057_task-s06e12a	sub-01	199.28	199.702	huh.
ses-057_task-s06e12a	sub-01	199.766	200.28199999999998	And
ses-057_task-s06e12a	sub-01	200.416	200.86599999999999	Ross
ses-057_task-s06e12a	sub-01	200.918	201.086	gave
ses-057_task-s06e12a	sub-01	201.108	201.246	me
ses-057_task-s06e12a	sub-01	201.268	201.502	this
ses-057_task-s06e12a	sub-01	201.556	201.918	great
ses-057_task-s06e12a	sub-01	202.004	202.64	book.
ses-057_task-s06e12a	sub-01	204.37	204.734	You
ses-057_task-s06e12a	sub-01	204.772	204.878	want
ses-057_task-s06e12a	sub-01	204.884	204.958	to
ses-057_task-s06e12a	sub-01	204.964	205.038	see
ses-057_task-s06e12a	sub-01	205.044	205.16600000000003	if
ses-057_task-s06e12a	sub-01	205.188	205.278	the
ses-057_task-s06e12a	sub-01	205.284	205.51399999999998	joke
ses-057_task-s06e12a	sub-01	205.562	205.89800000000002	stealer
ses-057_task-s06e12a	sub-01	205.914	206.046	will
ses-057_task-s06e12a	sub-01	206.068	206.20600000000002	let
ses-057_task-s06e12a	sub-01	206.228	206.366	us
ses-057_task-s06e12a	sub-01	206.388	206.526	watch
ses-057_task-s06e12a	sub-01	206.548	206.638	the
ses-057_task-s06e12a	sub-01	206.644	206.76600000000002	show
ses-057_task-s06e12a	sub-01	206.788	206.92600000000002	at
