dataset	subject	onset	offset	word
ses-019_task-s03e01b	sub-01	47.872	48.026	each
ses-019_task-s03e01b	sub-01	48.048	48.234	other
ses-019_task-s03e01b	sub-01	48.272	48.86	everything?
ses-019_task-s03e01b	sub-01	50.05	50.461999999999996	Pretty
ses-019_task-s03e01b	sub-01	50.516	51.12	much.
ses-019_task-s03e01b	sub-01	54.53	54.894	Did
ses-019_task-s03e01b	sub-01	54.932	55.278	you
ses-019_task-s03e01b	sub-01	55.364	55.614	talk
ses-019_task-s03e01b	sub-01	55.652	55.806000000000004	about
ses-019_task-s03e01b	sub-01	55.828	55.966	the
ses-019_task-s03e01b	sub-01	55.988	56.174	night
ses-019_task-s03e01b	sub-01	56.212	56.36600000000001	of
ses-019_task-s03e01b	sub-01	56.388	56.622	five
ses-019_task-s03e01b	sub-01	56.676	57.28	times?
ses-019_task-s03e01b	sub-01	60.53	60.846000000000004	Do
ses-019_task-s03e01b	sub-01	60.868	61.006	you
ses-019_task-s03e01b	sub-01	61.028	61.214	tell
ses-019_task-s03e01b	sub-01	61.252	61.502	people
ses-019_task-s03e01b	sub-01	61.556	61.726	about
ses-019_task-s03e01b	sub-01	61.748	61.885999999999996	the
ses-019_task-s03e01b	sub-01	61.908	62.094	night
ses-019_task-s03e01b	sub-01	62.132	62.286	of
ses-019_task-s03e01b	sub-01	62.308	62.602	five
ses-019_task-s03e01b	sub-01	62.676	63.300000000000004	times?
ses-019_task-s03e01b	sub-01	64.07	64.814	Honey?
ses-019_task-s03e01b	sub-01	64.942	65.234	Yeah,
ses-019_task-s03e01b	sub-01	65.272	65.426	that
ses-019_task-s03e01b	sub-01	65.448	65.634	was
ses-019_task-s03e01b	sub-01	65.672	65.874	with
ses-019_task-s03e01b	sub-01	65.912	66.382	Carol.
ses-019_task-s03e01b	sub-01	66.446	66.626	I
ses-019_task-s03e01b	sub-01	66.648	66.786	know,
ses-019_task-s03e01b	sub-01	66.808	66.94600000000001	but
ses-019_task-s03e01b	sub-01	66.968	67.11800000000001	"[""""it's"
ses-019_task-s03e01b	sub-01	67.134	67.266	still
ses-019_task-s03e01b	sub-01	67.288	67.474	worth
ses-019_task-s03e01b	sub-01	67.512	67.934	mentioning
ses-019_task-s03e01b	sub-01	67.982	68.194	
ses-019_task-s03e01b	sub-01	68.232	68.82	think.
ses-019_task-s03e01b	sub-01	71.19	72.238	Relax
ses-019_task-s03e01b	sub-01	72.414	72.898	every
ses-019_task-s03e01b	sub-01	72.984	73.56599999999999	muscle
ses-019_task-s03e01b	sub-01	73.678	73.90599999999999	in
ses-019_task-s03e01b	sub-01	73.928	74.16199999999999	your
ses-019_task-s03e01b	sub-01	74.216	74.82	body.
ses-019_task-s03e01b	sub-01	76.57	76.982	Listen
ses-019_task-s03e01b	sub-01	77.036	77.254	to
ses-019_task-s03e01b	sub-01	77.292	77.494	the
ses-019_task-s03e01b	sub-01	77.532	78.21	plinky
ses-019_task-s03e01b	sub-01	78.29	79.01	plunky
ses-019_task-s03e01b	sub-01	79.09	79.72	music.
ses-019_task-s03e01b	sub-01	81.37	81.78200000000001	Okay,
ses-019_task-s03e01b	sub-01	81.836	82.102	now
ses-019_task-s03e01b	sub-01	82.156	82.42200000000001	close
ses-019_task-s03e01b	sub-01	82.476	82.742	your
ses-019_task-s03e01b	sub-01	82.796	83.4	eyes
ses-019_task-s03e01b	sub-01	84.33	84.694	and
ses-019_task-s03e01b	sub-01	84.732	84.934	think
ses-019_task-s03e01b	sub-01	84.972	85.12599999999999	of
ses-019_task-s03e01b	sub-01	85.148	85.286	a
ses-019_task-s03e01b	sub-01	85.308	85.88000000000001	happy.
ses-019_task-s03e01b	sub-01	87.71	88.122	Okay,
ses-019_task-s03e01b	sub-01	88.176	88.346	tell
ses-019_task-s03e01b	sub-01	88.368	88.506	me
ses-019_task-s03e01b	sub-01	88.528	88.66600000000001	your
ses-019_task-s03e01b	sub-01	88.688	88.922	happy
ses-019_task-s03e01b	sub-01	88.976	89.626	['place.
ses-019_task-s03e01b	sub-01	89.808	90.406	Richard's.
ses-019_task-s03e01b	sub-01	90.438	90.682	Living']
ses-019_task-s03e01b	sub-01	90.736	91.05	room.
ses-019_task-s03e01b	sub-01	91.12	91.77000000000001	Drinking?
ses-019_task-s03e01b	sub-01	92.11	92.474	No,
ses-019_task-s03e01b	sub-01	92.512	92.954	no,
ses-019_task-s03e01b	sub-01	93.072	93.306	not
ses-019_task-s03e01b	sub-01	93.328	93.418	a
ses-019_task-s03e01b	sub-01	93.424	93.766	Richard
ses-019_task-s03e01b	sub-01	93.798	94.186	thing.
ses-019_task-s03e01b	sub-01	94.288	94.554	Just
ses-019_task-s03e01b	sub-01	94.592	94.842	put
ses-019_task-s03e01b	sub-01	94.896	95.162	down
ses-019_task-s03e01b	sub-01	95.216	95.386	the
ses-019_task-s03e01b	sub-01	95.408	95.99	glass
ses-019_task-s03e01b	sub-01	96.07	96.26599999999999	and
ses-019_task-s03e01b	sub-01	96.288	96.474	get
ses-019_task-s03e01b	sub-01	96.512	97.1	out.
ses-019_task-s03e01b	sub-01	98.27	98.634	['Sorry
ses-019_task-s03e01b	sub-01	98.672	98.874	
ses-019_task-s03e01b	sub-01	98.912	99.078	but
ses-019_task-s03e01b	sub-01	99.094	99.274	that's
ses-019_task-s03e01b	sub-01	99.312	99.562	my
ses-019_task-s03e01b	sub-01	99.616	100.122	place.
ses-019_task-s03e01b	sub-01	100.256	100.65	Well,
ses-019_task-s03e01b	sub-01	100.72	101.002	okay,
ses-019_task-s03e01b	sub-01	101.056	101.322	fine.
ses-019_task-s03e01b	sub-01	101.376	101.59400000000001	Use
ses-019_task-s03e01b	sub-01	101.632	101.834	my
ses-019_task-s03e01b	sub-01	101.872	102.458	happy.
ses-019_task-s03e01b	sub-01	102.624	103.07799999999999	"[""""I'm"
ses-019_task-s03e01b	sub-01	103.094	103.238	just
ses-019_task-s03e01b	sub-01	103.264	103.36999999999999	I'm
ses-019_task-s03e01b	sub-01	103.37	103.438	going
ses-019_task-s03e01b	sub-01	103.444	103.518	to
ses-019_task-s03e01b	sub-01	103.524	103.646	have
ses-019_task-s03e01b	sub-01	103.668	103.80600000000001	to
ses-019_task-s03e01b	sub-01	103.828	103.96600000000001	ask
ses-019_task-s03e01b	sub-01	103.988	104.126	that
ses-019_task-s03e01b	sub-01	104.148	104.286	you']
ses-019_task-s03e01b	sub-01	104.308	104.44600000000001	"[""""don't"
ses-019_task-s03e01b	sub-01	104.468	104.65400000000001	move
ses-019_task-s03e01b	sub-01	104.692	105.038	anything
ses-019_task-s03e01b	sub-01	105.124	105.75999999999999	there.']
ses-019_task-s03e01b	sub-01	106.93	107.24600000000001	All
ses-019_task-s03e01b	sub-01	107.268	107.406	['right
ses-019_task-s03e01b	sub-01	107.428	107.578	
ses-019_task-s03e01b	sub-01	107.594	107.774	I'll
ses-019_task-s03e01b	sub-01	107.812	108.014	try
ses-019_task-s03e01b	sub-01	108.052	108.638	not
ses-019_task-s03e01b	sub-01	108.804	109.038	All
ses-019_task-s03e01b	sub-01	109.044	109.214	right,
ses-019_task-s03e01b	sub-01	109.252	109.78999999999999	so
ses-019_task-s03e01b	sub-01	109.94	110.26599999999999	"[""""you're"
ses-019_task-s03e01b	sub-01	110.298	110.446	in
ses-019_task-s03e01b	sub-01	110.468	110.60600000000001	a
ses-019_task-s03e01b	sub-01	110.628	111.39	meadow
ses-019_task-s03e01b	sub-01	112.45	113.098	millions
ses-019_task-s03e01b	sub-01	113.114	113.29400000000001	of
ses-019_task-s03e01b	sub-01	113.332	113.92599999999999	stars
ses-019_task-s03e01b	sub-01	113.978	114.146	in
ses-019_task-s03e01b	sub-01	114.168	114.30600000000001	the
ses-019_task-s03e01b	sub-01	114.328	115.11800000000001	sky.
ses-019_task-s03e01b	sub-01	115.294	115.586	You
ses-019_task-s03e01b	sub-01	115.608	115.79400000000001	think
ses-019_task-s03e01b	sub-01	115.832	116.07799999999999	breaking
ses-019_task-s03e01b	sub-01	116.094	116.226	up
ses-019_task-s03e01b	sub-01	116.248	116.33800000000001	with
ses-019_task-s03e01b	sub-01	116.344	116.466	him
ses-019_task-s03e01b	sub-01	116.488	116.626	was
ses-019_task-s03e01b	sub-01	116.648	116.738	a
ses-019_task-s03e01b	sub-01	116.744	116.962	huge
ses-019_task-s03e01b	sub-01	117.016	117.598	mistake?
ses-019_task-s03e01b	sub-01	117.694	117.906	Okay,
ses-019_task-s03e01b	sub-01	117.928	118.066	there
ses-019_task-s03e01b	sub-01	118.088	118.226	are
ses-019_task-s03e01b	sub-01	118.248	118.43400000000001	no
ses-019_task-s03e01b	sub-01	118.472	118.77	questions
ses-019_task-s03e01b	sub-01	118.84	118.97800000000001	in
ses-019_task-s03e01b	sub-01	118.984	119.106	the
ses-019_task-s03e01b	sub-01	119.128	119.362	happy
ses-019_task-s03e01b	sub-01	119.416	120.02	place,
ses-019_task-s03e01b	sub-01	121.35	121.80999999999999	okay?
ses-019_task-s03e01b	sub-01	121.88	122.258	Just
ses-019_task-s03e01b	sub-01	122.344	122.594	the
ses-019_task-s03e01b	sub-01	122.632	123.022	warm
ses-019_task-s03e01b	sub-01	123.086	123.934	breeze
ses-019_task-s03e01b	sub-01	124.062	124.306	and
ses-019_task-s03e01b	sub-01	124.328	124.61	the
ses-019_task-s03e01b	sub-01	124.68	125.406	moonlight
ses-019_task-s03e01b	sub-01	125.518	126.094	flowing
ses-019_task-s03e01b	sub-01	126.142	126.402	through
ses-019_task-s03e01b	sub-01	126.456	126.626	the
ses-019_task-s03e01b	sub-01	126.648	127.402	['trees.
ses-019_task-s03e01b	sub-01	127.566	127.858	I'll
ses-019_task-s03e01b	sub-01	127.874	128.006	bet']
ses-019_task-s03e01b	sub-01	128.028	128.178	"[""""he's"
ses-019_task-s03e01b	sub-01	128.194	128.46599999999998	totally
ses-019_task-s03e01b	sub-01	128.498	128.694	over
ses-019_task-s03e01b	sub-01	128.732	128.982	me.
ses-019_task-s03e01b	sub-01	129.036	129.298	I'll
ses-019_task-s03e01b	sub-01	129.314	129.446	bet']
ses-019_task-s03e01b	sub-01	129.468	129.74599999999998	"[""""he's"
ses-019_task-s03e01b	sub-01	129.778	130.214	fine.
ses-019_task-s03e01b	sub-01	130.332	130.658	Betting
ses-019_task-s03e01b	sub-01	130.674	130.806	and']
ses-019_task-s03e01b	sub-01	130.828	131.218	['wagering
ses-019_task-s03e01b	sub-01	131.234	131.366	of
ses-019_task-s03e01b	sub-01	131.388	131.574	any
ses-019_task-s03e01b	sub-01	131.612	131.986	kinder
ses-019_task-s03e01b	sub-01	132.018	132.226	
ses-019_task-s03e01b	sub-01	132.258	132.502	I'm
ses-019_task-s03e01b	sub-01	132.556	132.726	Not
ses-019_task-s03e01b	sub-01	132.748	133.106	permitted
ses-019_task-s03e01b	sub-01	133.138	133.286	in
ses-019_task-s03e01b	sub-01	133.308	133.446	the
ses-019_task-s03e01b	sub-01	133.468	134.14999999999998	capital.
ses-019_task-s03e01b	sub-01	134.73	135.47799999999998	Okay?
ses-019_task-s03e01b	sub-01	135.644	135.98600000000002	"[""""There's"
ses-019_task-s03e01b	sub-01	136.018	136.55	just
ses-019_task-s03e01b	sub-01	136.7	137.01399999999998	the']
ses-019_task-s03e01b	sub-01	137.052	137.582	lovely
ses-019_task-s03e01b	sub-01	137.666	138.406	waterfalls
ses-019_task-s03e01b	sub-01	138.438	139.01999999999998	and
ses-019_task-s03e01b	sub-01	139.47	139.786	the
ses-019_task-s03e01b	sub-01	139.808	140.34199999999998	trickling
ses-019_task-s03e01b	sub-01	140.406	141.222	fountains
ses-019_task-s03e01b	sub-01	141.366	142.05800000000002	and
ses-019_task-s03e01b	sub-01	142.224	142.64999999999998	the
ses-019_task-s03e01b	sub-01	142.72	143.286	calming
ses-019_task-s03e01b	sub-01	143.398	144.106	sounds
ses-019_task-s03e01b	sub-01	144.288	144.586	of
ses-019_task-s03e01b	sub-01	144.608	144.746	the
ses-019_task-s03e01b	sub-01	144.768	145.398	babbling
ses-019_task-s03e01b	sub-01	145.494	146.14	bro.
ses-019_task-s03e01b	sub-01	147.31	147.818	['Okay
ses-019_task-s03e01b	sub-01	147.904	148.106	
ses-019_task-s03e01b	sub-01	148.128	148.40599999999998	this
ses-019_task-s03e01b	sub-01	148.438	149.06599999999997	['working.
ses-019_task-s03e01b	sub-01	149.248	149.606	I'm
ses-019_task-s03e01b	sub-01	149.638	149.786	still
ses-019_task-s03e01b	sub-01	149.808	150.226	awake
ses-019_task-s03e01b	sub-01	150.278	150.398	
ses-019_task-s03e01b	sub-01	150.404	150.526	now
ses-019_task-s03e01b	sub-01	150.548	150.686	I
ses-019_task-s03e01b	sub-01	150.708	150.798	have
ses-019_task-s03e01b	sub-01	150.804	150.92600000000002	to
ses-019_task-s03e01b	sub-01	150.948	151.55	pee.
ses-019_task-s03e01b	sub-01	155.25	155.758	Guess
ses-019_task-s03e01b	sub-01	155.844	156.48	who?
ses-019_task-s03e01b	sub-01	165.81	166.83	Dennis,
ses-019_task-s03e01b	sub-01	167.17	167.86999999999998	hi.
ses-019_task-s03e01b	sub-01	168.02	168.334	You
ses-019_task-s03e01b	sub-01	168.372	168.526	just
ses-019_task-s03e01b	sub-01	168.548	168.826	missed
ses-019_task-s03e01b	sub-01	168.858	169.306	Chandler.
ses-019_task-s03e01b	sub-01	169.338	169.678	But
ses-019_task-s03e01b	sub-01	169.764	170.026	"[""""won't"
ses-019_task-s03e01b	sub-01	170.058	170.158	you
ses-019_task-s03e01b	sub-01	170.164	170.286	come
ses-019_task-s03e01b	sub-01	170.308	170.494	in
ses-019_task-s03e01b	sub-01	170.532	170.686	before
ses-019_task-s03e01b	sub-01	170.708	170.846	you']
ses-019_task-s03e01b	sub-01	170.868	171.44	go?
ses-019_task-s03e01b	sub-01	174.29	175.04	So
ses-019_task-s03e01b	sub-01	175.41	175.822	I
ses-019_task-s03e01b	sub-01	175.876	176.48000000000002	hear
ses-019_task-s03e01b	sub-01	176.85	177.214	you
ses-019_task-s03e01b	sub-01	177.252	177.60600000000002	hate
ses-019_task-s03e01b	sub-01	177.658	178.26	me.
ses-019_task-s03e01b	sub-01	180.07	180.386	I
ses-019_task-s03e01b	sub-01	180.408	180.594	never
ses-019_task-s03e01b	sub-01	180.632	180.882	said
ses-019_task-s03e01b	sub-01	180.936	181.39000000000001	hate.
ses-019_task-s03e01b	sub-01	181.47	181.666	I
ses-019_task-s03e01b	sub-01	181.688	181.826	was
ses-019_task-s03e01b	sub-01	181.848	182.03400000000002	very
ses-019_task-s03e01b	sub-01	182.072	182.41400000000002	careful
ses-019_task-s03e01b	sub-01	182.462	182.67399999999998	about
ses-019_task-s03e01b	sub-01	182.712	183.29999999999998	that.
ses-019_task-s03e01b	sub-01	183.91	184.226	A
ses-019_task-s03e01b	sub-01	184.248	184.386	little
ses-019_task-s03e01b	sub-01	184.408	184.814	birdie
ses-019_task-s03e01b	sub-01	184.862	185.02599999999998	told
ses-019_task-s03e01b	sub-01	185.048	185.186	me
ses-019_task-s03e01b	sub-01	185.208	185.394	something
ses-019_task-s03e01b	sub-01	185.432	185.58599999999998	about
ses-019_task-s03e01b	sub-01	185.608	185.794	you
ses-019_task-s03e01b	sub-01	185.832	186.126	wanting
ses-019_task-s03e01b	sub-01	186.158	186.30599999999998	to
ses-019_task-s03e01b	sub-01	186.328	186.654	rip
ses-019_task-s03e01b	sub-01	186.702	186.914	your
ses-019_task-s03e01b	sub-01	186.952	187.246	arm
ses-019_task-s03e01b	sub-01	187.278	187.618	off
ses-019_task-s03e01b	sub-01	187.704	188.002	and
ses-019_task-s03e01b	sub-01	188.056	188.286	throw
ses-019_task-s03e01b	sub-01	188.318	188.466	it
ses-019_task-s03e01b	sub-01	188.488	188.674	at
ses-019_task-s03e01b	sub-01	188.712	189.29999999999998	me.
ses-019_task-s03e01b	sub-01	190.63	190.994	You
ses-019_task-s03e01b	sub-01	191.032	191.186	got
ses-019_task-s03e01b	sub-01	191.208	191.534	hate
ses-019_task-s03e01b	sub-01	191.582	192.18	from
ses-019_task-s03e01b	sub-01	193.51	193.922	taking
ses-019_task-s03e01b	sub-01	193.976	194.098	a
ses-019_task-s03e01b	sub-01	194.104	194.22600000000003	big
ses-019_task-s03e01b	sub-01	194.248	194.92999999999998	leap.
ses-019_task-s03e01b	sub-01	195.77	196.18200000000002	Fine.
ses-019_task-s03e01b	sub-01	196.236	196.84	Fine.
ses-019_task-s03e01b	sub-01	197.29	197.606	We
ses-019_task-s03e01b	sub-01	197.628	197.766	have
ses-019_task-s03e01b	sub-01	197.788	197.92600000000002	got
ses-019_task-s03e01b	sub-01	197.948	198.13400000000001	to
ses-019_task-s03e01b	sub-01	198.172	198.374	do
ses-019_task-s03e01b	sub-01	198.412	198.71	something
ses-019_task-s03e01b	sub-01	198.78	199.062	about
ses-019_task-s03e01b	sub-01	199.116	199.334	our
ses-019_task-s03e01b	sub-01	199.372	199.67000000000002	little
ses-019_task-s03e01b	sub-01	199.74	200.214	situation
ses-019_task-s03e01b	sub-01	200.332	200.662	here.
ses-019_task-s03e01b	sub-01	200.716	201.298	Joey.
ses-019_task-s03e01b	sub-01	201.394	201.798	So
ses-019_task-s03e01b	sub-01	201.884	202.08599999999998	this
ses-019_task-s03e01b	sub-01	202.108	202.246	is
ses-019_task-s03e01b	sub-01	202.268	202.514	my
ses-019_task-s03e01b	sub-01	202.572	203.034	idea.
ses-019_task-s03e01b	sub-01	203.152	203.434	You
ses-019_task-s03e01b	sub-01	203.472	203.626	and
ses-019_task-s03e01b	sub-01	203.648	204.07399999999998	me
ses-019_task-s03e01b	sub-01	204.192	204.74200000000002	spending
ses-019_task-s03e01b	sub-01	204.806	205.03400000000002	some
ses-019_task-s03e01b	sub-01	205.072	205.466	quality
ses-019_task-s03e01b	sub-01	205.568	206.122	time
ses-019_task-s03e01b	sub-01	206.256	206.94	together.
ses-019_task-s03e01b	sub-01	208.19	208.602	But
ses-019_task-s03e01b	sub-01	208.656	208.874	what
ses-019_task-s03e01b	sub-01	208.912	209.162	does
ses-019_task-s03e01b	sub-01	209.216	209.674	that
ses-019_task-s03e01b	sub-01	209.792	210.074	for
ses-019_task-s03e01b	sub-01	210.112	211.04999999999998	Chandler.
ses-019_task-s03e01b	sub-01	212.83	213.53	['Okay.
ses-019_task-s03e01b	sub-01	213.68	214.086	I'm
ses-019_task-s03e01b	sub-01	214.118	214.41	in.']
ses-019_task-s03e01b	sub-01	214.48	214.85799999999998	['Okay.
ses-019_task-s03e01b	sub-01	214.944	215.146	All
ses-019_task-s03e01b	sub-01	215.168	215.306	right.
ses-019_task-s03e01b	sub-01	215.328	215.466	This
ses-019_task-s03e01b	sub-01	215.488	215.59	is
ses-019_task-s03e01b	sub-01	215.6	215.678	what
ses-019_task-s03e01b	sub-01	215.684	215.81799999999998	we're
ses-019_task-s03e01b	sub-01	215.834	215.906	going
ses-019_task-s03e01b	sub-01	215.908	215.98999999999998	to']
ses-019_task-s03e01b	sub-01	216.0	216.126	call
ses-019_task-s03e01b	sub-01	216.148	216.382	it.
ses-019_task-s03e01b	sub-01	216.436	216.874	Joey
ses-019_task-s03e01b	sub-01	216.922	217.08599999999998	and
ses-019_task-s03e01b	sub-01	217.108	217.93	"[""""Janice's"
ses-019_task-s03e01b	sub-01	218.01	218.35	day
ses-019_task-s03e01b	sub-01	218.42	218.75	of']
ses-019_task-s03e01b	sub-01	218.82	219.44	Fun.
ses-019_task-s03e01b	sub-01	221.09	221.454	Does
ses-019_task-s03e01b	sub-01	221.492	221.59799999999998	it
ses-019_task-s03e01b	sub-01	221.604	221.72600000000003	have
ses-019_task-s03e01b	sub-01	221.748	221.838	to
ses-019_task-s03e01b	sub-01	221.844	221.966	be
ses-019_task-s03e01b	sub-01	221.988	222.078	a
ses-019_task-s03e01b	sub-01	222.084	222.254	whole
ses-019_task-s03e01b	sub-01	222.292	222.782	day?
ses-019_task-s03e01b	sub-01	222.916	223.31	Yes,
ses-019_task-s03e01b	sub-01	223.38	223.75799999999998	['because
ses-019_task-s03e01b	sub-01	223.844	224.186	that's
ses-019_task-s03e01b	sub-01	224.218	224.462	how
ses-019_task-s03e01b	sub-01	224.516	224.82999999999998	long']
ses-019_task-s03e01b	sub-01	224.9	225.13400000000001	it
