dataset	subject	onset	offset	word
ses-029_task-s04e11b	sub-01	66.568	66.658	the
ses-029_task-s04e11b	sub-01	66.664	67.15	alley
ses-029_task-s04e11b	sub-01	67.23	67.522	because
ses-029_task-s04e11b	sub-01	67.576	67.88999999999999	everybody
ses-029_task-s04e11b	sub-01	67.96	68.33399999999999	hates
ses-029_task-s04e11b	sub-01	68.382	68.98	me.
ses-029_task-s04e11b	sub-01	70.95	71.36200000000001	Okay,
ses-029_task-s04e11b	sub-01	71.416	71.774	Rach,
ses-029_task-s04e11b	sub-01	71.822	71.986	when
ses-029_task-s04e11b	sub-01	72.008	72.146	was
ses-029_task-s04e11b	sub-01	72.168	72.25800000000001	the
ses-029_task-s04e11b	sub-01	72.264	72.434	last
ses-029_task-s04e11b	sub-01	72.472	72.62599999999999	time
ses-029_task-s04e11b	sub-01	72.648	72.834	you
ses-029_task-s04e11b	sub-01	72.872	73.074	had
ses-029_task-s04e11b	sub-01	73.112	73.374	lunch
ses-029_task-s04e11b	sub-01	73.422	73.826	with
ses-029_task-s04e11b	sub-01	73.928	74.146	the
ses-029_task-s04e11b	sub-01	74.168	74.44600000000001	shipping
ses-029_task-s04e11b	sub-01	74.478	75.05	clerks?
ses-029_task-s04e11b	sub-01	75.15	75.462	Okay,
ses-029_task-s04e11b	sub-01	75.516	75.83	well,
ses-029_task-s04e11b	sub-01	75.9	76.098	"[""""I've"
ses-029_task-s04e11b	sub-01	76.114	76.24600000000001	never
ses-029_task-s04e11b	sub-01	76.268	76.45400000000001	actually
ses-029_task-s04e11b	sub-01	76.492	76.706	eaten
ses-029_task-s04e11b	sub-01	76.738	76.898	lunch
ses-029_task-s04e11b	sub-01	76.914	76.998	with
ses-029_task-s04e11b	sub-01	77.004	77.078	the
ses-029_task-s04e11b	sub-01	77.084	77.346	shipping']
ses-029_task-s04e11b	sub-01	77.378	77.81	['clerks.
ses-029_task-s04e11b	sub-01	77.89	78.086	But
ses-029_task-s04e11b	sub-01	78.108	78.354	it's
ses-029_task-s04e11b	sub-01	78.402	78.706	totally']
ses-029_task-s04e11b	sub-01	78.738	78.982	['different.
ses-029_task-s04e11b	sub-01	79.036	79.218	They're
ses-029_task-s04e11b	sub-01	79.234	79.366	not
ses-029_task-s04e11b	sub-01	79.388	79.74600000000001	allowed
ses-029_task-s04e11b	sub-01	79.778	79.878	in
ses-029_task-s04e11b	sub-01	79.884	80.006	the']
ses-029_task-s04e11b	sub-01	80.028	80.46600000000001	executive
ses-029_task-s04e11b	sub-01	80.498	81.43	cafeteria.
ses-029_task-s04e11b	sub-01	82.49	83.094	Oh,
ses-029_task-s04e11b	sub-01	83.212	83.446	['I
ses-029_task-s04e11b	sub-01	83.468	83.558	see
ses-029_task-s04e11b	sub-01	83.564	83.68599999999999	what
ses-029_task-s04e11b	sub-01	83.708	83.846	you're
ses-029_task-s04e11b	sub-01	83.868	84.44	saying.']
ses-029_task-s04e11b	sub-01	87.05	87.83	Ross,
ses-029_task-s04e11b	sub-01	88.89	89.35	really,
ses-029_task-s04e11b	sub-01	89.42	89.666	"[""""it's"
ses-029_task-s04e11b	sub-01	89.698	89.84599999999999	no
ses-029_task-s04e11b	sub-01	89.868	90.006	big
ses-029_task-s04e11b	sub-01	90.028	90.406	deal.
ses-029_task-s04e11b	sub-01	90.508	90.774	You']
ses-029_task-s04e11b	sub-01	90.812	90.978	wear
ses-029_task-s04e11b	sub-01	90.994	91.126	a
ses-029_task-s04e11b	sub-01	91.148	91.34599999999999	white
ses-029_task-s04e11b	sub-01	91.388	91.60600000000001	coat.
ses-029_task-s04e11b	sub-01	91.638	91.786	I
ses-029_task-s04e11b	sub-01	91.808	91.95800000000001	wear
ses-029_task-s04e11b	sub-01	91.974	92.058	a
ses-029_task-s04e11b	sub-01	92.064	92.246	blue
ses-029_task-s04e11b	sub-01	92.278	92.87	['blazer.
ses-029_task-s04e11b	sub-01	92.95	93.194	That
ses-029_task-s04e11b	sub-01	93.232	93.434	means
ses-029_task-s04e11b	sub-01	93.472	93.62599999999999	we
ses-029_task-s04e11b	sub-01	93.648	93.798	"can't""""]"
ses-029_task-s04e11b	sub-01	93.814	93.994	be
ses-029_task-s04e11b	sub-01	94.032	94.282	friends
ses-029_task-s04e11b	sub-01	94.336	94.554	at
ses-029_task-s04e11b	sub-01	94.592	94.794	work.
ses-029_task-s04e11b	sub-01	94.832	95.27399999999999	Then
ses-029_task-s04e11b	sub-01	95.392	95.67399999999999	so
ses-029_task-s04e11b	sub-01	95.712	95.866	be
ses-029_task-s04e11b	sub-01	95.888	96.266	it.
ses-029_task-s04e11b	sub-01	96.368	96.586	I
ses-029_task-s04e11b	sub-01	96.608	97.18	understand.
ses-029_task-s04e11b	sub-01	98.27	98.586	['When
ses-029_task-s04e11b	sub-01	98.608	98.75800000000001	I'm
ses-029_task-s04e11b	sub-01	98.774	98.906	in
ses-029_task-s04e11b	sub-01	98.928	99.018	a
ses-029_task-s04e11b	sub-01	99.024	99.194	play
ses-029_task-s04e11b	sub-01	99.232	99.386	and
ses-029_task-s04e11b	sub-01	99.408	99.558	you're
ses-029_task-s04e11b	sub-01	99.574	99.658	in
ses-029_task-s04e11b	sub-01	99.664	99.786	the']
ses-029_task-s04e11b	sub-01	99.808	100.114	['audience
ses-029_task-s04e11b	sub-01	100.182	100.366	
ses-029_task-s04e11b	sub-01	100.388	100.57400000000001	I
ses-029_task-s04e11b	sub-01	100.612	100.814	don't
ses-029_task-s04e11b	sub-01	100.852	101.006	talk
ses-029_task-s04e11b	sub-01	101.028	101.31	to
ses-029_task-s04e11b	sub-01	101.38	102.0	Right?
ses-029_task-s04e11b	sub-01	104.05	104.8	So
ses-029_task-s04e11b	sub-01	105.57	105.946	"[""""it's"
ses-029_task-s04e11b	sub-01	105.978	106.50999999999999	cool.
ses-029_task-s04e11b	sub-01	106.66	106.938	I'll
ses-029_task-s04e11b	sub-01	106.954	107.038	see
ses-029_task-s04e11b	sub-01	107.044	107.166	you']
ses-029_task-s04e11b	sub-01	107.188	107.87	tomorrow.
ses-029_task-s04e11b	sub-01	110.93	111.24600000000001	['Yeah.
ses-029_task-s04e11b	sub-01	111.268	111.406	When
ses-029_task-s04e11b	sub-01	111.428	111.578	we're
ses-029_task-s04e11b	sub-01	111.594	111.726	in']
ses-029_task-s04e11b	sub-01	111.748	111.83800000000001	['the
ses-029_task-s04e11b	sub-01	111.844	112.202	audience
ses-029_task-s04e11b	sub-01	112.266	112.458	
ses-029_task-s04e11b	sub-01	112.484	112.71799999999999	he
ses-029_task-s04e11b	sub-01	112.734	112.914	doesn't
ses-029_task-s04e11b	sub-01	112.952	113.05799999999999	talk
ses-029_task-s04e11b	sub-01	113.064	113.18599999999999	to
ses-029_task-s04e11b	sub-01	113.208	113.346	but
ses-029_task-s04e11b	sub-01	113.368	113.506	he
ses-029_task-s04e11b	sub-01	113.528	113.762	does
ses-029_task-s04e11b	sub-01	113.816	114.53	wave.
ses-029_task-s04e11b	sub-01	119.75	120.206	"[""""Who's"
ses-029_task-s04e11b	sub-01	120.238	120.386	my']
ses-029_task-s04e11b	sub-01	120.408	121.15	['puppy?
ses-029_task-s04e11b	sub-01	121.31	121.726	Who's
ses-029_task-s04e11b	sub-01	121.758	121.954	my']
ses-029_task-s04e11b	sub-01	121.992	122.77000000000001	['puppy?
ses-029_task-s04e11b	sub-01	123.11	123.646	"Who's""""]"
ses-029_task-s04e11b	sub-01	123.678	123.874	my
ses-029_task-s04e11b	sub-01	123.912	124.69000000000001	puppy?
ses-029_task-s04e11b	sub-01	125.61	125.926	Have
ses-029_task-s04e11b	sub-01	125.948	126.086	you
ses-029_task-s04e11b	sub-01	126.108	126.33800000000001	named
ses-029_task-s04e11b	sub-01	126.354	126.486	him
ses-029_task-s04e11b	sub-01	126.508	126.886	['yet?
ses-029_task-s04e11b	sub-01	126.988	127.254	No
ses-029_task-s04e11b	sub-01	127.292	127.398	
ses-029_task-s04e11b	sub-01	127.404	127.538	I
ses-029_task-s04e11b	sub-01	127.554	127.638	don't
ses-029_task-s04e11b	sub-01	127.644	127.718	want
ses-029_task-s04e11b	sub-01	127.724	127.846	to
ses-029_task-s04e11b	sub-01	127.868	128.71	attached.
ses-029_task-s04e11b	sub-01	130.33	130.64600000000002	Can
ses-029_task-s04e11b	sub-01	130.668	130.806	I
ses-029_task-s04e11b	sub-01	130.828	131.062	hold
ses-029_task-s04e11b	sub-01	131.116	131.478	him?
ses-029_task-s04e11b	sub-01	131.564	132.054	Sure.
ses-029_task-s04e11b	sub-01	132.172	132.54999999999998	Here,
ses-029_task-s04e11b	sub-01	132.62	132.854	come
ses-029_task-s04e11b	sub-01	132.892	133.046	here,
ses-029_task-s04e11b	sub-01	133.068	133.87400000000002	squirmy.
ses-029_task-s04e11b	sub-01	134.002	134.48600000000002	Hello.
ses-029_task-s04e11b	sub-01	134.588	134.80599999999998	Not
ses-029_task-s04e11b	sub-01	134.828	134.966	like
ses-029_task-s04e11b	sub-01	134.988	135.174	that.
ses-029_task-s04e11b	sub-01	135.212	135.79999999999998	No,
ses-029_task-s04e11b	sub-01	138.49	139.24	wrong.
ses-029_task-s04e11b	sub-01	141.93	142.68	Hi.
ses-029_task-s04e11b	sub-01	145.53	145.846	Why
ses-029_task-s04e11b	sub-01	145.868	146.066	is
ses-029_task-s04e11b	sub-01	146.108	146.21800000000002	he
ses-029_task-s04e11b	sub-01	146.224	146.346	be
ses-029_task-s04e11b	sub-01	146.368	146.518	singing
ses-029_task-s04e11b	sub-01	146.534	146.666	to
ses-029_task-s04e11b	sub-01	146.688	146.91799999999998	Carl
ses-029_task-s04e11b	sub-01	146.934	147.77	Malden?
ses-029_task-s04e11b	sub-01	149.95	150.458	Oh,
ses-029_task-s04e11b	sub-01	150.544	150.746	['you
ses-029_task-s04e11b	sub-01	150.768	150.906	know
ses-029_task-s04e11b	sub-01	150.928	151.066	what?
ses-029_task-s04e11b	sub-01	151.088	151.226	I
ses-029_task-s04e11b	sub-01	151.248	151.338	think
ses-029_task-s04e11b	sub-01	151.344	151.606	it's
ses-029_task-s04e11b	sub-01	151.638	151.834	time']
ses-029_task-s04e11b	sub-01	151.872	152.026	for
ses-029_task-s04e11b	sub-01	152.048	152.358	puppy
ses-029_task-s04e11b	sub-01	152.374	152.506	to
ses-029_task-s04e11b	sub-01	152.528	152.666	go
ses-029_task-s04e11b	sub-01	152.688	152.826	out
ses-029_task-s04e11b	sub-01	152.848	153.238	again.
ses-029_task-s04e11b	sub-01	153.344	153.566	['Come
ses-029_task-s04e11b	sub-01	153.588	153.726	on
ses-029_task-s04e11b	sub-01	153.748	153.898	
ses-029_task-s04e11b	sub-01	153.914	154.046	let's
ses-029_task-s04e11b	sub-01	154.068	154.15800000000002	go
ses-029_task-s04e11b	sub-01	154.164	154.238	to
ses-029_task-s04e11b	sub-01	154.244	154.906	the
ses-029_task-s04e11b	sub-01	155.018	155.582	What?
ses-029_task-s04e11b	sub-01	155.716	156.11	On
ses-029_task-s04e11b	sub-01	156.18	156.41400000000002	the
ses-029_task-s04e11b	sub-01	156.452	156.794	['street?
ses-029_task-s04e11b	sub-01	156.842	157.006	Come
ses-029_task-s04e11b	sub-01	157.028	157.166	on
ses-029_task-s04e11b	sub-01	157.188	157.386	
ses-029_task-s04e11b	sub-01	157.418	157.518	let's
ses-029_task-s04e11b	sub-01	157.524	157.64600000000002	go
ses-029_task-s04e11b	sub-01	157.668	157.806	to
ses-029_task-s04e11b	sub-01	157.828	158.51	street.
ses-029_task-s04e11b	sub-01	158.93	159.342	Oh,
ses-029_task-s04e11b	sub-01	159.396	159.70999999999998	['listen
ses-029_task-s04e11b	sub-01	159.78	159.978	
ses-029_task-s04e11b	sub-01	159.994	160.174	don't
ses-029_task-s04e11b	sub-01	160.212	160.31799999999998	go
ses-029_task-s04e11b	sub-01	160.324	160.39800000000002	on
ses-029_task-s04e11b	sub-01	160.404	160.826	the
ses-029_task-s04e11b	sub-01	160.858	161.102	until
ses-029_task-s04e11b	sub-01	161.156	161.374	after
ses-029_task-s04e11b	sub-01	161.412	161.518	I
ses-029_task-s04e11b	sub-01	161.524	161.64600000000002	get
ses-029_task-s04e11b	sub-01	161.668	162.24	back.
ses-029_task-s04e11b	sub-01	165.09	165.742	So
ses-029_task-s04e11b	sub-01	165.876	166.174	did
ses-029_task-s04e11b	sub-01	166.212	166.36599999999999	you
ses-029_task-s04e11b	sub-01	166.388	166.526	do
ses-029_task-s04e11b	sub-01	166.548	166.974	it?
ses-029_task-s04e11b	sub-01	167.092	167.662	Yes.
ses-029_task-s04e11b	sub-01	167.796	168.094	We
ses-029_task-s04e11b	sub-01	168.132	168.334	had
ses-029_task-s04e11b	sub-01	168.372	168.526	the
ses-029_task-s04e11b	sub-01	168.548	169.23	sex.
ses-029_task-s04e11b	sub-01	170.85	171.166	It
ses-029_task-s04e11b	sub-01	171.188	171.374	was
ses-029_task-s04e11b	sub-01	171.412	171.806	bad.
ses-029_task-s04e11b	sub-01	171.908	172.12599999999998	It
ses-029_task-s04e11b	sub-01	172.148	172.334	was
ses-029_task-s04e11b	sub-01	172.372	172.92200000000003	['fine.
ses-029_task-s04e11b	sub-01	173.076	173.346	But
ses-029_task-s04e11b	sub-01	173.368	173.506	she
ses-029_task-s04e11b	sub-01	173.528	173.726	didn't
ses-029_task-s04e11b	sub-01	173.758	174.19400000000002	agree']
ses-029_task-s04e11b	sub-01	174.312	174.59400000000002	with
ses-029_task-s04e11b	sub-01	174.632	174.834	me
ses-029_task-s04e11b	sub-01	174.872	175.074	as
ses-029_task-s04e11b	sub-01	175.112	175.406	strongly
ses-029_task-s04e11b	sub-01	175.438	175.58599999999998	as
ses-029_task-s04e11b	sub-01	175.608	175.758	she
ses-029_task-s04e11b	sub-01	175.784	176.146	agreed
ses-029_task-s04e11b	sub-01	176.178	176.326	with
ses-029_task-s04e11b	sub-01	176.348	177.11	Joey.
ses-029_task-s04e11b	sub-01	178.65	178.966	She
ses-029_task-s04e11b	sub-01	178.988	179.126	was
ses-029_task-s04e11b	sub-01	179.148	179.334	more
ses-029_task-s04e11b	sub-01	179.372	179.91000000000003	like
ses-029_task-s04e11b	sub-01	180.06	180.278	I
ses-029_task-s04e11b	sub-01	180.284	180.406	['see
ses-029_task-s04e11b	sub-01	180.428	180.614	your
ses-029_task-s04e11b	sub-01	180.652	180.902	point.
ses-029_task-s04e11b	sub-01	180.956	181.18599999999998	I'm
ses-029_task-s04e11b	sub-01	181.218	181.36599999999999	all
ses-029_task-s04e11b	sub-01	181.388	181.526	right
ses-029_task-s04e11b	sub-01	181.548	181.734	with']
ses-029_task-s04e11b	sub-01	181.772	182.35999999999999	it.
ses-029_task-s04e11b	sub-01	183.85	184.166	It
ses-029_task-s04e11b	sub-01	184.188	184.326	was
ses-029_task-s04e11b	sub-01	184.348	184.48600000000002	the
ses-029_task-s04e11b	sub-01	184.508	184.69400000000002	first
ses-029_task-s04e11b	sub-01	184.732	185.078	['time.
ses-029_task-s04e11b	sub-01	185.164	185.474	There's
ses-029_task-s04e11b	sub-01	185.522	185.68599999999998	not
ses-029_task-s04e11b	sub-01	185.708	185.894	always
ses-029_task-s04e11b	sub-01	185.932	186.03799999999998	a
ses-029_task-s04e11b	sub-01	186.044	186.16600000000003	lot']
ses-029_task-s04e11b	sub-01	186.188	186.374	of
ses-029_task-s04e11b	sub-01	186.412	186.978	agreement
ses-029_task-s04e11b	sub-01	187.074	187.286	the
ses-029_task-s04e11b	sub-01	187.308	187.494	first
ses-029_task-s04e11b	sub-01	187.532	187.92600000000002	time.
ses-029_task-s04e11b	sub-01	188.028	188.438	Yeah,
ses-029_task-s04e11b	sub-01	188.524	188.726	not
ses-029_task-s04e11b	sub-01	188.748	188.898	for
ses-029_task-s04e11b	sub-01	188.924	189.20600000000002	girls,
ses-029_task-s04e11b	sub-01	189.238	189.578	anyway.
ses-029_task-s04e11b	sub-01	189.664	190.01	Guys
ses-029_task-s04e11b	sub-01	190.08	190.554	agree
ses-029_task-s04e11b	sub-01	190.672	190.954	like
ses-029_task-s04e11b	sub-01	190.992	191.57999999999998	that.
ses-029_task-s04e11b	sub-01	192.75	193.306	Look,
ses-029_task-s04e11b	sub-01	193.408	193.67399999999998	you
ses-029_task-s04e11b	sub-01	193.712	193.86599999999999	have
ses-029_task-s04e11b	sub-01	193.888	194.026	to
ses-029_task-s04e11b	sub-01	194.048	194.234	help
ses-029_task-s04e11b	sub-01	194.272	194.57	me,
ses-029_task-s04e11b	sub-01	194.64	195.01799999999997	okay?
ses-029_task-s04e11b	sub-01	195.104	195.306	I
ses-029_task-s04e11b	sub-01	195.328	195.9	mean,
ses-029_task-s04e11b	sub-01	196.35	196.666	I
ses-029_task-s04e11b	sub-01	196.688	196.826	know
ses-029_task-s04e11b	sub-01	196.848	196.93800000000002	what
ses-029_task-s04e11b	sub-01	196.944	197.066	to
ses-029_task-s04e11b	sub-01	197.088	197.226	do
ses-029_task-s04e11b	sub-01	197.248	197.386	with
ses-029_task-s04e11b	sub-01	197.408	197.498	a
ses-029_task-s04e11b	sub-01	197.504	197.958	woman.
ses-029_task-s04e11b	sub-01	198.054	198.218	['I
ses-029_task-s04e11b	sub-01	198.224	198.346	know
ses-029_task-s04e11b	sub-01	198.368	198.506	where
ses-029_task-s04e11b	sub-01	198.528	198.81	everything
ses-029_task-s04e11b	sub-01	198.88	199.21	goes.
ses-029_task-s04e11b	sub-01	199.28	199.606	"It's""""]"
ses-029_task-s04e11b	sub-01	199.638	200.074	always
ses-029_task-s04e11b	sub-01	200.192	200.906	nice.
ses-029_task-s04e11b	sub-01	201.088	201.434	But
ses-029_task-s04e11b	sub-01	201.472	201.626	I
ses-029_task-s04e11b	sub-01	201.648	201.786	need
ses-029_task-s04e11b	sub-01	201.808	201.946	to
ses-029_task-s04e11b	sub-01	201.968	202.25	know
ses-029_task-s04e11b	sub-01	202.32	202.554	what
ses-029_task-s04e11b	sub-01	202.592	202.746	makes
ses-029_task-s04e11b	sub-01	202.768	202.87	it
ses-029_task-s04e11b	sub-01	202.88	203.054	go
ses-029_task-s04e11b	sub-01	203.092	203.342	from
ses-029_task-s04e11b	sub-01	203.396	203.70999999999998	nice
ses-029_task-s04e11b	sub-01	203.78	204.11	to
ses-029_task-s04e11b	sub-01	204.18	204.75	my
ses-029_task-s04e11b	sub-01	204.9	205.358	God,
ses-029_task-s04e11b	sub-01	205.444	205.86599999999999	"[""""somebody's"
ses-029_task-s04e11b	sub-01	205.898	206.186	killing
ses-029_task-s04e11b	sub-01	206.218	206.36599999999999	her
ses-029_task-s04e11b	sub-01	206.388	206.526	in']
ses-029_task-s04e11b	sub-01	206.548	207.12	there.
ses-029_task-s04e11b	sub-01	208.61	208.92600000000002	['All
ses-029_task-s04e11b	sub-01	208.948	209.23000000000002	right
ses-029_task-s04e11b	sub-01	209.3	209.49800000000002	
ses-029_task-s04e11b	sub-01	209.514	209.598	I'm
ses-029_task-s04e11b	sub-01	209.604	209.67800000000003	going
ses-029_task-s04e11b	sub-01	209.684	209.758	to
ses-029_task-s04e11b	sub-01	209.764	209.88600000000002	show
ses-029_task-s04e11b	sub-01	209.908	210.046	you
ses-029_task-s04e11b	sub-01	210.068	210.20600000000002	['a
