dataset	subject	onset	offset	word
ses-009_task-s01e22b	sub-01	20.532	20.686	as
ses-009_task-s01e22b	sub-01	20.708	21.145999999999997	"[""""we're"
ses-009_task-s01e22b	sub-01	21.258	21.753999999999998	telling']
ses-009_task-s01e22b	sub-01	21.802	22.4	stuff,
ses-009_task-s01e22b	sub-01	24.13	24.445999999999998	I
ses-009_task-s01e22b	sub-01	24.468	24.606	have
ses-009_task-s01e22b	sub-01	24.628	24.934	another
ses-009_task-s01e22b	sub-01	25.012	25.254	one
ses-009_task-s01e22b	sub-01	25.292	25.446	for
ses-009_task-s01e22b	sub-01	25.468	26.04	you.
ses-009_task-s01e22b	sub-01	27.05	27.506	"[""""I'm"
ses-009_task-s01e22b	sub-01	27.538	27.638	a
ses-009_task-s01e22b	sub-01	27.644	28.005999999999997	little']
ses-009_task-s01e22b	sub-01	28.108	28.626	younger
ses-009_task-s01e22b	sub-01	28.658	28.806	than
ses-009_task-s01e22b	sub-01	28.828	29.014	I
ses-009_task-s01e22b	sub-01	29.052	29.64	said.
ses-009_task-s01e22b	sub-01	31.53	31.858	"[""""You're"
ses-009_task-s01e22b	sub-01	31.874	32.006	not
ses-009_task-s01e22b	sub-01	32.028	32.166	a']
ses-009_task-s01e22b	sub-01	32.188	32.79	['senior?
ses-009_task-s01e22b	sub-01	33.21	33.67	Oh
ses-009_task-s01e22b	sub-01	33.74	33.986000000000004	
ses-009_task-s01e22b	sub-01	34.018	34.166000000000004	I'm
ses-009_task-s01e22b	sub-01	34.188	34.870000000000005	senior.
ses-009_task-s01e22b	sub-01	39.13	39.494	In
ses-009_task-s01e22b	sub-01	39.532	39.733999999999995	high
ses-009_task-s01e22b	sub-01	39.772	40.36	school.
ses-009_task-s01e22b	sub-01	51.97	52.286	What
ses-009_task-s01e22b	sub-01	52.308	52.494	we
ses-009_task-s01e22b	sub-01	52.532	52.782	did
ses-009_task-s01e22b	sub-01	52.836	53.054	was
ses-009_task-s01e22b	sub-01	53.092	53.774	wrong.
ses-009_task-s01e22b	sub-01	53.972	54.334	Oh,
ses-009_task-s01e22b	sub-01	54.372	54.67	God.
ses-009_task-s01e22b	sub-01	54.74	54.926	I
ses-009_task-s01e22b	sub-01	54.948	55.134	['just
ses-009_task-s01e22b	sub-01	55.172	55.326	had
ses-009_task-s01e22b	sub-01	55.348	55.546	sex
ses-009_task-s01e22b	sub-01	55.578	55.678000000000004	with
ses-009_task-s01e22b	sub-01	55.684	55.854	someone
ses-009_task-s01e22b	sub-01	55.892	55.998000000000005	who
ses-009_task-s01e22b	sub-01	56.004	56.217999999999996	wasn't
ses-009_task-s01e22b	sub-01	56.234	56.554	alive']
ses-009_task-s01e22b	sub-01	56.602	56.766	during
ses-009_task-s01e22b	sub-01	56.788	56.878	the
ses-009_task-s01e22b	sub-01	56.884	58.03	bicentennial.
ses-009_task-s01e22b	sub-01	61.81	62.126000000000005	I
ses-009_task-s01e22b	sub-01	62.148	62.334	just
ses-009_task-s01e22b	sub-01	62.372	62.574	had
ses-009_task-s01e22b	sub-01	62.612	63.39	sex.
ses-009_task-s01e22b	sub-01	66.21	66.93799999999999	Ethan,
ses-009_task-s01e22b	sub-01	67.034	67.68	focus.
ses-009_task-s01e22b	sub-01	68.23	68.59400000000001	How
ses-009_task-s01e22b	sub-01	68.632	68.786	could
ses-009_task-s01e22b	sub-01	68.808	68.94600000000001	you
ses-009_task-s01e22b	sub-01	68.968	69.10600000000001	not
ses-009_task-s01e22b	sub-01	69.128	69.31400000000001	tell
ses-009_task-s01e22b	sub-01	69.352	69.65	me?
ses-009_task-s01e22b	sub-01	69.72	69.906	Well,
ses-009_task-s01e22b	sub-01	69.928	70.066	you
ses-009_task-s01e22b	sub-01	70.088	70.226	never
ses-009_task-s01e22b	sub-01	70.248	70.38600000000001	told
ses-009_task-s01e22b	sub-01	70.408	70.546	me
ses-009_task-s01e22b	sub-01	70.568	70.706	how
ses-009_task-s01e22b	sub-01	70.728	70.914	old
ses-009_task-s01e22b	sub-01	70.952	71.106	you
ses-009_task-s01e22b	sub-01	71.128	71.362	were.
ses-009_task-s01e22b	sub-01	71.416	71.586	['Well
ses-009_task-s01e22b	sub-01	71.608	71.854	
ses-009_task-s01e22b	sub-01	71.902	72.45	that's
ses-009_task-s01e22b	sub-01	72.6	73.166	['Mili
ses-009_task-s01e22b	sub-01	73.198	73.35799999999999	didn't
ses-009_task-s01e22b	sub-01	73.374	73.506	make
ses-009_task-s01e22b	sub-01	73.528	73.66600000000001	one
ses-009_task-s01e22b	sub-01	73.688	73.778	of
ses-009_task-s01e22b	sub-01	73.784	73.906	us
ses-009_task-s01e22b	sub-01	73.928	74.066	a
ses-009_task-s01e22b	sub-01	74.088	74.41399999999999	felon']
ses-009_task-s01e22b	sub-01	74.462	74.578	in
ses-009_task-s01e22b	sub-01	74.584	75.074	48
ses-009_task-s01e22b	sub-01	75.112	75.69999999999999	states.
ses-009_task-s01e22b	sub-01	77.61	77.926	What
ses-009_task-s01e22b	sub-01	77.948	78.086	were
ses-009_task-s01e22b	sub-01	78.108	78.29400000000001	you
ses-009_task-s01e22b	sub-01	78.332	78.678	thinking?
ses-009_task-s01e22b	sub-01	78.764	78.966	I
ses-009_task-s01e22b	sub-01	78.988	79.314	"[""""wasn't"
ses-009_task-s01e22b	sub-01	79.362	79.67	thinking.
ses-009_task-s01e22b	sub-01	79.74	79.926	I
ses-009_task-s01e22b	sub-01	79.948	80.086	was
ses-009_task-s01e22b	sub-01	80.108	80.24600000000001	too']
ses-009_task-s01e22b	sub-01	80.268	80.546	['busy
ses-009_task-s01e22b	sub-01	80.578	80.994	falling
ses-009_task-s01e22b	sub-01	81.042	81.346	don't
ses-009_task-s01e22b	sub-01	81.378	81.574	say']
ses-009_task-s01e22b	sub-01	81.612	81.958	it.
ses-009_task-s01e22b	sub-01	82.044	82.246	In
ses-009_task-s01e22b	sub-01	82.268	82.45400000000001	love
ses-009_task-s01e22b	sub-01	82.492	82.694	with
ses-009_task-s01e22b	sub-01	82.732	83.32	you.
ses-009_task-s01e22b	sub-01	84.49	85.24	Really?
ses-009_task-s01e22b	sub-01	86.09	86.84	Sorry,
ses-009_task-s01e22b	sub-01	88.73	89.23400000000001	"[""""we'll""""]"
ses-009_task-s01e22b	sub-01	89.282	89.494	fall
ses-009_task-s01e22b	sub-01	89.532	89.68599999999999	out
ses-009_task-s01e22b	sub-01	89.708	89.846	of
ses-009_task-s01e22b	sub-01	89.868	90.53399999999999	it.
ses-009_task-s01e22b	sub-01	90.732	91.04599999999999	['You
ses-009_task-s01e22b	sub-01	91.068	91.218	shouldn't
ses-009_task-s01e22b	sub-01	91.234	91.414	even
ses-009_task-s01e22b	sub-01	91.452	91.606	be
ses-009_task-s01e22b	sub-01	91.628	91.766	here.
ses-009_task-s01e22b	sub-01	91.788	92.018	It's
ses-009_task-s01e22b	sub-01	92.034	92.11800000000001	a']
ses-009_task-s01e22b	sub-01	92.124	92.39	school
ses-009_task-s01e22b	sub-01	92.46	93.08	night.
ses-009_task-s01e22b	sub-01	96.75	97.162	['Oh
ses-009_task-s01e22b	sub-01	97.216	97.722	
ses-009_task-s01e22b	sub-01	97.856	98.166	God.
ses-009_task-s01e22b	sub-01	98.198	98.34599999999999	like
ses-009_task-s01e22b	sub-01	98.368	98.554	those
ses-009_task-s01e22b	sub-01	98.592	98.842	women
ses-009_task-s01e22b	sub-01	98.896	99.258	that
ses-009_task-s01e22b	sub-01	99.344	99.594	you
ses-009_task-s01e22b	sub-01	99.632	99.834	see
ses-009_task-s01e22b	sub-01	99.872	100.422	with
ses-009_task-s01e22b	sub-01	100.576	101.06599999999999	shiny
ses-009_task-s01e22b	sub-01	101.098	101.342	guys
ses-009_task-s01e22b	sub-01	101.396	101.706	named
ses-009_task-s01e22b	sub-01	101.738	102.42999999999999	Chad.
ses-009_task-s01e22b	sub-01	105.89	106.266	"[""""I'm"
ses-009_task-s01e22b	sub-01	106.298	106.554	Joan']
ses-009_task-s01e22b	sub-01	106.602	107.31	Collins.
ses-009_task-s01e22b	sub-01	111.17	121.718	Whores
ses-009_task-s01e22b	sub-01	121.754	121.906	should
ses-009_task-s01e22b	sub-01	121.928	122.066	be
ses-009_task-s01e22b	sub-01	122.088	122.178	there
ses-009_task-s01e22b	sub-01	122.184	122.354	in
ses-009_task-s01e22b	sub-01	122.392	122.54599999999999	about
ses-009_task-s01e22b	sub-01	122.568	122.994	45
ses-009_task-s01e22b	sub-01	123.032	123.61999999999999	minutes.
ses-009_task-s01e22b	sub-01	127.37	127.686	Yes,
ses-009_task-s01e22b	sub-01	127.708	127.894	sir.
ses-009_task-s01e22b	sub-01	127.932	128.13400000000001	The
ses-009_task-s01e22b	sub-01	128.172	128.882	kimonos
ses-009_task-s01e22b	sub-01	128.946	129.222	are
ses-009_task-s01e22b	sub-01	129.276	129.88000000000002	extra.
ses-009_task-s01e22b	sub-01	131.69	132.006	All
ses-009_task-s01e22b	sub-01	132.028	132.31	right.
ses-009_task-s01e22b	sub-01	132.38	132.674	Bye
ses-009_task-s01e22b	sub-01	132.722	133.35	bye.
ses-009_task-s01e22b	sub-01	135.77	136.18200000000002	Just
ses-009_task-s01e22b	sub-01	136.236	136.642	easier
ses-009_task-s01e22b	sub-01	136.706	136.934	that
ses-009_task-s01e22b	sub-01	136.972	137.56	way.
ses-009_task-s01e22b	sub-01	139.79	140.154	Come
ses-009_task-s01e22b	sub-01	140.192	140.49	on.
ses-009_task-s01e22b	sub-01	140.56	140.794	You
ses-009_task-s01e22b	sub-01	140.832	140.986	told
ses-009_task-s01e22b	sub-01	141.008	141.14600000000002	me
ses-009_task-s01e22b	sub-01	141.168	141.306	about
ses-009_task-s01e22b	sub-01	141.328	141.466	the
ses-009_task-s01e22b	sub-01	141.488	141.77	last
ses-009_task-s01e22b	sub-01	141.84	142.358	dream.
ses-009_task-s01e22b	sub-01	142.454	142.954	No,
ses-009_task-s01e22b	sub-01	143.072	143.542	forget
ses-009_task-s01e22b	sub-01	143.606	144.02599999999998	it.
ses-009_task-s01e22b	sub-01	144.128	144.39399999999998	Well,
ses-009_task-s01e22b	sub-01	144.432	144.634	why
ses-009_task-s01e22b	sub-01	144.672	144.97	not?
ses-009_task-s01e22b	sub-01	145.04	145.274	Was
ses-009_task-s01e22b	sub-01	145.312	145.466	I
ses-009_task-s01e22b	sub-01	145.488	145.674	doing
ses-009_task-s01e22b	sub-01	145.712	145.914	something
ses-009_task-s01e22b	sub-01	145.952	146.97	particularly
ses-009_task-s01e22b	sub-01	147.55	148.41000000000003	saucy?
ses-009_task-s01e22b	sub-01	150.21	150.478	All
ses-009_task-s01e22b	sub-01	150.484	150.654	right,
ses-009_task-s01e22b	sub-01	150.692	151.28	fine.
ses-009_task-s01e22b	sub-01	153.49	153.854	Well,
ses-009_task-s01e22b	sub-01	153.892	154.046	you
ses-009_task-s01e22b	sub-01	154.068	154.20600000000002	were
ses-009_task-s01e22b	sub-01	154.228	154.41400000000002	not
ses-009_task-s01e22b	sub-01	154.452	154.606	the
ses-009_task-s01e22b	sub-01	154.628	154.814	only
ses-009_task-s01e22b	sub-01	154.852	155.102	one
ses-009_task-s01e22b	sub-01	155.156	155.76000000000002	there.
ses-009_task-s01e22b	sub-01	157.09	157.594	Joey
ses-009_task-s01e22b	sub-01	157.642	157.80599999999998	was
ses-009_task-s01e22b	sub-01	157.828	158.014	there
ses-009_task-s01e22b	sub-01	158.052	158.64	too.
ses-009_task-s01e22b	sub-01	160.85	161.166	All
ses-009_task-s01e22b	sub-01	161.188	161.76	right,
ses-009_task-s01e22b	sub-01	163.51	163.874	was
ses-009_task-s01e22b	sub-01	163.912	164.5	there
ses-009_task-s01e22b	sub-01	168.71	169.26600000000002	anybody
ses-009_task-s01e22b	sub-01	169.368	169.778	anybody
ses-009_task-s01e22b	sub-01	169.864	170.114	else
ses-009_task-s01e22b	sub-01	170.152	170.73999999999998	there?
ses-009_task-s01e22b	sub-01	171.51	172.26	No.
ses-009_task-s01e22b	sub-01	172.71	173.074	You
ses-009_task-s01e22b	sub-01	173.112	173.506	sure?
ses-009_task-s01e22b	sub-01	173.608	174.37	Nobody
ses-009_task-s01e22b	sub-01	174.95	175.486	handed
ses-009_task-s01e22b	sub-01	175.518	175.858	out
ses-009_task-s01e22b	sub-01	175.944	176.36599999999999	mints
ses-009_task-s01e22b	sub-01	176.398	176.546	or
ses-009_task-s01e22b	sub-01	176.568	177.14000000000001	anything?
ses-009_task-s01e22b	sub-01	179.67	180.082	No,
ses-009_task-s01e22b	sub-01	180.136	180.30599999999998	it
ses-009_task-s01e22b	sub-01	180.328	180.466	was
ses-009_task-s01e22b	sub-01	180.488	180.686	just
ses-009_task-s01e22b	sub-01	180.728	180.934	three
ses-009_task-s01e22b	sub-01	180.972	181.126	of
ses-009_task-s01e22b	sub-01	181.148	181.72	us.
ses-009_task-s01e22b	sub-01	184.09	184.454	So
ses-009_task-s01e22b	sub-01	184.492	184.646	tell
ses-009_task-s01e22b	sub-01	184.668	184.854	me,
ses-009_task-s01e22b	sub-01	184.892	184.998	was
ses-009_task-s01e22b	sub-01	185.004	185.126	it
ses-009_task-s01e22b	sub-01	185.148	185.43	like
ses-009_task-s01e22b	sub-01	185.5	185.734	you
ses-009_task-s01e22b	sub-01	185.772	185.926	and
ses-009_task-s01e22b	sub-01	185.948	186.418	Chandler
ses-009_task-s01e22b	sub-01	186.434	186.566	and
ses-009_task-s01e22b	sub-01	186.588	186.726	then
ses-009_task-s01e22b	sub-01	186.748	186.886	you
ses-009_task-s01e22b	sub-01	186.908	187.094	and
ses-009_task-s01e22b	sub-01	187.132	187.334	me?
ses-009_task-s01e22b	sub-01	187.372	187.622	Or
ses-009_task-s01e22b	sub-01	187.676	187.84599999999998	you
ses-009_task-s01e22b	sub-01	187.868	188.006	and
ses-009_task-s01e22b	sub-01	188.028	188.214	me
ses-009_task-s01e22b	sub-01	188.252	188.406	in
ses-009_task-s01e22b	sub-01	188.428	189.35	Chandler?
ses-009_task-s01e22b	sub-01	191.05	191.366	You
ses-009_task-s01e22b	sub-01	191.388	191.574	know
ses-009_task-s01e22b	sub-01	191.612	192.198	what?
ses-009_task-s01e22b	sub-01	192.364	193.08	What?
ses-009_task-s01e22b	sub-01	194.01	194.374	There
ses-009_task-s01e22b	sub-01	194.412	194.614	were
ses-009_task-s01e22b	sub-01	194.652	195.23999999999998	times
ses-009_task-s01e22b	sub-01	196.01	196.374	when
ses-009_task-s01e22b	sub-01	196.412	196.566	it
ses-009_task-s01e22b	sub-01	196.588	196.786	"[""""wasn't"
ses-009_task-s01e22b	sub-01	196.818	197.062	even
ses-009_task-s01e22b	sub-01	197.116	197.72000000000003	me.']
ses-009_task-s01e22b	sub-01	217.49	218.026	Ethan
ses-009_task-s01e22b	sub-01	218.058	218.302	told
ses-009_task-s01e22b	sub-01	218.356	218.96	again.
ses-009_task-s01e22b	sub-01	221.81	222.56	Mon.
ses-009_task-s01e22b	sub-01	226.57	227.26999999999998	What?
ses-009_task-s01e22b	sub-01	227.42	227.95399999999998	Ethan
ses-009_task-s01e22b	sub-01	228.002	228.262	called
ses-009_task-s01e22b	sub-01	228.316	228.92000000000002	again.
ses-009_task-s01e22b	sub-01	230.01	230.326	Are
ses-009_task-s01e22b	sub-01	230.348	230.48600000000002	you
ses-009_task-s01e22b	sub-01	230.508	230.69400000000002	not
ses-009_task-s01e22b	sub-01	230.732	230.934	seeing
ses-009_task-s01e22b	sub-01	230.972	231.126	him
ses-009_task-s01e22b	sub-01	231.148	231.79399999999998	anymore?
ses-009_task-s01e22b	sub-01	231.922	232.6	No.
ses-009_task-s01e22b	sub-01	233.69	234.198	['Sometimes
ses-009_task-s01e22b	sub-01	234.284	234.582	just
ses-009_task-s01e22b	sub-01	234.636	234.902	things
ses-009_task-s01e22b	sub-01	234.956	235.18599999999998	don't
ses-009_task-s01e22b	sub-01	235.218	235.414	work']
ses-009_task-s01e22b	sub-01	235.452	235.942	out.
ses-009_task-s01e22b	sub-01	236.076	236.518	And
ses-009_task-s01e22b	sub-01	236.604	236.854	this
ses-009_task-s01e22b	sub-01	236.892	237.094	has
ses-009_task-s01e22b	sub-01	237.132	237.286	nothing
ses-009_task-s01e22b	sub-01	237.308	237.398	to
ses-009_task-s01e22b	sub-01	237.404	237.53799999999998	do
ses-009_task-s01e22b	sub-01	237.564	237.706	with
ses-009_task-s01e22b	sub-01	237.728	237.818	the
ses-009_task-s01e22b	sub-01	237.824	237.94600000000003	fact
ses-009_task-s01e22b	sub-01	237.968	238.058	that
ses-009_task-s01e22b	sub-01	238.064	238.186	he
ses-009_task-s01e22b	sub-01	238.208	238.394	needs
ses-009_task-s01e22b	sub-01	238.432	238.53799999999998	a
ses-009_task-s01e22b	sub-01	238.544	238.806	note
ses-009_task-s01e22b	sub-01	238.838	238.938	to
ses-009_task-s01e22b	sub-01	238.944	239.066	get
ses-009_task-s01e22b	sub-01	239.088	239.226	out
ses-009_task-s01e22b	sub-01	239.248	239.386	of
ses-009_task-s01e22b	sub-01	239.408	240.01	gym?
ses-009_task-s01e22b	sub-01	245.39	245.706	I
ses-009_task-s01e22b	sub-01	245.728	245.866	did
ses-009_task-s01e22b	sub-01	245.888	246.074	not
ses-009_task-s01e22b	sub-01	246.112	246.314	say
ses-009_task-s01e22b	sub-01	246.352	246.65	anything.
ses-009_task-s01e22b	sub-01	246.72	246.954	I
ses-009_task-s01e22b	sub-01	246.992	247.57399999999998	swear.
ses-009_task-s01e22b	sub-01	247.702	247.994	He
ses-009_task-s01e22b	sub-01	248.032	248.37400000000002	stopped
ses-009_task-s01e22b	sub-01	248.422	249.018	by.
ses-009_task-s01e22b	sub-01	249.184	249.60999999999999	Listen,
ses-009_task-s01e22b	sub-01	249.68	249.866	next
ses-009_task-s01e22b	sub-01	249.888	250.026	time
ses-009_task-s01e22b	sub-01	250.048	250.198	you
ses-009_task-s01e22b	sub-01	250.224	250.36599999999999	talk
ses-009_task-s01e22b	sub-01	250.388	250.526	to
ses-009_task-s01e22b	sub-01	250.548	250.83	him
ses-009_task-s01e22b	sub-01	250.9	251.086	could
ses-009_task-s01e22b	sub-01	251.108	251.246	you
ses-009_task-s01e22b	sub-01	251.268	251.406	ask
ses-009_task-s01e22b	sub-01	251.428	251.614	him
ses-009_task-s01e22b	sub-01	251.652	251.80599999999998	which
ses-009_task-s01e22b	sub-01	251.828	251.966	one
ses-009_task-s01e22b	sub-01	251.988	252.078	the
ses-009_task-s01e22b	sub-01	252.084	252.474	strongest
ses-009_task-s01e22b	sub-01	252.522	252.73399999999998	Power
ses-009_task-s01e22b	sub-01	252.772	253.114	Ranger
ses-009_task-s01e22b	sub-01	253.162	253.76000000000002	is?
ses-009_task-s01e22b	sub-01	257.01	257.37399999999997	My
ses-009_task-s01e22b	sub-01	257.412	257.614	life
ses-009_task-s01e22b	sub-01	257.652	257.758	is
ses-009_task-s01e22b	sub-01	257.764	257.982	just
ses-009_task-s01e22b	sub-01	258.036	258.254	so
ses-009_task-s01e22b	sub-01	258.292	259.15	amusing.
ses-009_task-s01e22b	sub-01	259.49	259.806	Can
ses-009_task-s01e22b	sub-01	259.828	259.96599999999995	we
ses-009_task-s01e22b	sub-01	259.988	260.186	drop
ses-009_task-s01e22b	sub-01	260.218	260.36600000000004	it
ses-009_task-s01e22b	sub-01	260.388	260.71799999999996	now?
ses-009_task-s01e22b	sub-01	260.804	261.44	Sorry.
ses-009_task-s01e22b	sub-01	262.63	263.054	"[""""It's"
ses-009_task-s01e22b	sub-01	263.102	263.614	Morphin']
ses-009_task-s01e22b	sub-01	263.662	264.114	time.
ses-009_task-s01e22b	sub-01	264.232	265.05400000000003	Stegosaur
ses-009_task-s01e22b	sub-01	265.102	266.36999999999995	tyrannosaurus.
ses-009_task-s01e22b	sub-01	271.03	271.58599999999996	Oh,
ses-009_task-s01e22b	sub-01	271.688	271.858	I
ses-009_task-s01e22b	sub-01	271.864	272.078	gotta
ses-009_task-s01e22b	sub-01	272.094	272.562	go.
ses-009_task-s01e22b	sub-01	272.696	273.134	Whoa.
ses-009_task-s01e22b	sub-01	273.182	273.394	Oh,
ses-009_task-s01e22b	sub-01	273.432	273.634	head
ses-009_task-s01e22b	sub-01	273.672	274.29	rush.
ses-009_task-s01e22b	sub-01	276.81	277.174	One
ses-009_task-s01e22b	sub-01	277.212	277.414	more,
ses-009_task-s01e22b	sub-01	277.452	277.558	and
ses-009_task-s01e22b	sub-01	277.564	277.68600000000004	then
ses-009_task-s01e22b	sub-01	277.708	277.846	I
ses-009_task-s01e22b	sub-01	277.868	278.006	have
ses-009_task-s01e22b	sub-01	278.028	278.166	to
ses-009_task-s01e22b	sub-01	278.188	278.76	go.
ses-009_task-s01e22b	sub-01	279.77	280.52	Cool.
ses-009_task-s01e22b	sub-01	284.49	284.758	Where
ses-009_task-s01e22b	sub-01	284.764	284.838	are
ses-009_task-s01e22b	sub-01	284.844	284.966	you
ses-009_task-s01e22b	sub-01	284.988	285.56	going?
ses-009_task-s01e22b	sub-01	286.41	286.87	Oh,
ses-009_task-s01e22b	sub-01	286.94	287.078	I
ses-009_task-s01e22b	sub-01	287.084	287.206	got
ses-009_task-s01e22b	sub-01	287.228	287.426	a
ses-009_task-s01e22b	sub-01	287.468	287.68600000000004	birthday
ses-009_task-s01e22b	sub-01	287.718	288.00600000000003	party
ses-009_task-s01e22b	sub-01	288.038	288.18600000000004	with
ses-009_task-s01e22b	sub-01	288.208	288.346	some
ses-009_task-s01e22b	sub-01	288.368	288.554	work
ses-009_task-s01e22b	sub-01	288.592	289.082	people.
ses-009_task-s01e22b	sub-01	289.216	289.514	Work
ses-009_task-s01e22b	sub-01	289.552	290.14000000000004	people?
ses-009_task-s01e22b	sub-01	291.71	292.214	Nobody
ses-009_task-s01e22b	sub-01	292.262	292.522	told
ses-009_task-s01e22b	sub-01	292.576	293.03400000000005	me.
ses-009_task-s01e22b	sub-01	293.152	293.48199999999997	No,
ses-009_task-s01e22b	sub-01	293.536	293.706	['I
ses-009_task-s01e22b	sub-01	293.728	293.962	know.
ses-009_task-s01e22b	sub-01	294.016	294.24600000000004	That's
ses-009_task-s01e22b	sub-01	294.278	294.42600000000004	part
ses-009_task-s01e22b	sub-01	294.448	294.58599999999996	of
ses-009_task-s01e22b	sub-01	294.608	294.746	the']
ses-009_task-s01e22b	sub-01	294.768	295.28999999999996	whole
ses-009_task-s01e22b	sub-01	295.44	295.802	them
ses-009_task-s01e22b	sub-01	295.856	296.026	not
ses-009_task-s01e22b	sub-01	296.048	296.294	liking
ses-009_task-s01e22b	sub-01	296.342	296.506	you
ses-009_task-s01e22b	sub-01	296.528	297.85	extravaganza.
ses-009_task-s01e22b	sub-01	300.03	300.29799999999994	['You
ses-009_task-s01e22b	sub-01	300.304	300.426	know
ses-009_task-s01e22b	sub-01	300.448	300.58599999999996	what?
ses-009_task-s01e22b	sub-01	300.608	300.698	I
ses-009_task-s01e22b	sub-01	300.704	300.826	"don't""""]"
ses-009_task-s01e22b	sub-01	300.848	300.986	get
ses-009_task-s01e22b	sub-01	301.008	301.19399999999996	this.
ses-009_task-s01e22b	sub-01	301.232	301.386	A
ses-009_task-s01e22b	sub-01	301.408	301.594	month
ses-009_task-s01e22b	sub-01	301.632	301.882	ago,
ses-009_task-s01e22b	sub-01	301.936	302.106	these
ses-009_task-s01e22b	sub-01	302.128	302.26599999999996	people
ses-009_task-s01e22b	sub-01	302.288	302.474	were
ses-009_task-s01e22b	sub-01	302.512	302.714	my
ses-009_task-s01e22b	sub-01	302.752	303.434	friends.
ses-009_task-s01e22b	sub-01	303.632	303.898	I
ses-009_task-s01e22b	sub-01	303.904	304.026	['mean
ses-009_task-s01e22b	sub-01	304.048	304.186	
ses-009_task-s01e22b	sub-01	304.208	304.346	just
ses-009_task-s01e22b	sub-01	304.368	304.566	because
ses-009_task-s01e22b	sub-01	304.598	304.74600000000004	I'm
ses-009_task-s01e22b	sub-01	304.768	305.01399999999995	in
ses-009_task-s01e22b	sub-01	305.062	305.25	charge
ses-009_task-s01e22b	sub-01	305.27	305.454	['mean
ses-009_task-s01e22b	sub-01	305.492	305.646	I'm
ses-009_task-s01e22b	sub-01	305.668	305.758	a
ses-009_task-s01e22b	sub-01	305.764	305.982	different
ses-009_task-s01e22b	sub-01	306.036	306.59	person.']
ses-009_task-s01e22b	sub-01	306.74	307.00600000000003	Well,
