dataset	subject	onset	offset	word
ses-052_task-s06e01b	sub-01	24.308	25.042	greedy
ses-052_task-s06e01b	sub-01	25.146	26.07	sleeper.
ses-052_task-s06e01b	sub-01	27.29	27.75	Right.
ses-052_task-s06e01b	sub-01	27.82	28.006	All
ses-052_task-s06e01b	sub-01	28.028	28.598	right.
ses-052_task-s06e01b	sub-01	28.764	29.285999999999998	Yeah.
ses-052_task-s06e01b	sub-01	29.388	29.798000000000002	And
ses-052_task-s06e01b	sub-01	29.884	30.23	until
ses-052_task-s06e01b	sub-01	30.3	30.534000000000002	then,
ses-052_task-s06e01b	sub-01	30.572	30.726	you
ses-052_task-s06e01b	sub-01	30.748	30.838	are
ses-052_task-s06e01b	sub-01	30.844	30.966	going
ses-052_task-s06e01b	sub-01	30.988	31.126	to
ses-052_task-s06e01b	sub-01	31.148	31.334	sing
ses-052_task-s06e01b	sub-01	31.372	31.526	to
ses-052_task-s06e01b	sub-01	31.548	31.782	me.
ses-052_task-s06e01b	sub-01	31.836	32.054	Because
ses-052_task-s06e01b	sub-01	32.092	32.198	the
ses-052_task-s06e01b	sub-01	32.204	32.546	radio
ses-052_task-s06e01b	sub-01	32.578	32.726000000000006	is
ses-052_task-s06e01b	sub-01	32.748	32.994	broken
ses-052_task-s06e01b	sub-01	33.042	33.206	and
ses-052_task-s06e01b	sub-01	33.228	33.366	you
ses-052_task-s06e01b	sub-01	33.388	33.525999999999996	are
ses-052_task-s06e01b	sub-01	33.548	34.002	selfish,
ses-052_task-s06e01b	sub-01	34.066	34.246	but
ses-052_task-s06e01b	sub-01	34.268	34.406	you
ses-052_task-s06e01b	sub-01	34.428	34.565999999999995	have
ses-052_task-s06e01b	sub-01	34.588	34.726	a
ses-052_task-s06e01b	sub-01	34.748	34.934	nice
ses-052_task-s06e01b	sub-01	34.972	35.67	voice.
ses-052_task-s06e01b	sub-01	37.13	37.926	Really
ses-052_task-s06e01b	sub-01	38.108	38.839999999999996	sing.
ses-052_task-s06e01b	sub-01	40.27	40.730000000000004	Wanna
ses-052_task-s06e01b	sub-01	40.8	41.174	rock
ses-052_task-s06e01b	sub-01	41.222	41.53	and
ses-052_task-s06e01b	sub-01	41.6	42.07	roll
ses-052_task-s06e01b	sub-01	42.15	42.442	all
ses-052_task-s06e01b	sub-01	42.496	43.1	night?
ses-052_task-s06e01b	sub-01	51.33	51.646	This
ses-052_task-s06e01b	sub-01	51.668	51.806	is
ses-052_task-s06e01b	sub-01	51.828	51.966	a
ses-052_task-s06e01b	sub-01	51.988	52.222	long
ses-052_task-s06e01b	sub-01	52.276	52.88	drive.
ses-052_task-s06e01b	sub-01	54.93	55.246	Are
ses-052_task-s06e01b	sub-01	55.268	55.454	my
ses-052_task-s06e01b	sub-01	55.492	55.742	eyes
ses-052_task-s06e01b	sub-01	55.796	56.494	open?
ses-052_task-s06e01b	sub-01	56.692	57.44	No.
ses-052_task-s06e01b	sub-01	74.29	75.04	Morning.
ses-052_task-s06e01b	sub-01	86.81	87.56	Yeah,
ses-052_task-s06e01b	sub-01	88.19	88.89	actually,
ses-052_task-s06e01b	sub-01	89.04	89.354	I
ses-052_task-s06e01b	sub-01	89.392	89.594	wanted
ses-052_task-s06e01b	sub-01	89.632	89.786	to
ses-052_task-s06e01b	sub-01	89.808	89.94600000000001	talk
ses-052_task-s06e01b	sub-01	89.968	90.058	to
ses-052_task-s06e01b	sub-01	90.064	90.18599999999999	you
ses-052_task-s06e01b	sub-01	90.208	90.394	about
ses-052_task-s06e01b	sub-01	90.432	90.634	that
ses-052_task-s06e01b	sub-01	90.672	91.066	whole
ses-052_task-s06e01b	sub-01	91.168	91.78200000000001	annulment
ses-052_task-s06e01b	sub-01	91.846	92.458	['thing.
ses-052_task-s06e01b	sub-01	92.624	92.954	Yeah
ses-052_task-s06e01b	sub-01	92.992	93.158	
ses-052_task-s06e01b	sub-01	93.174	93.30600000000001	I'm
ses-052_task-s06e01b	sub-01	93.328	93.418	not
ses-052_task-s06e01b	sub-01	93.424	93.498	going
ses-052_task-s06e01b	sub-01	93.504	93.674	to
ses-052_task-s06e01b	sub-01	93.712	101.93	"[""""that's.""""]"
ses-052_task-s06e01b	sub-01	104.77	105.52	Okay.
ses-052_task-s06e01b	sub-01	106.93	107.438	['So
ses-052_task-s06e01b	sub-01	107.524	107.786	we'll
ses-052_task-s06e01b	sub-01	107.818	108.158	just
ses-052_task-s06e01b	sub-01	108.244	108.542	stay']
ses-052_task-s06e01b	sub-01	108.596	109.31	married.
ses-052_task-s06e01b	sub-01	109.97	110.382	Yes,
ses-052_task-s06e01b	sub-01	110.436	111.04	exactly.
ses-052_task-s06e01b	sub-01	111.41	111.774	And
ses-052_task-s06e01b	sub-01	111.812	112.062	I
ses-052_task-s06e01b	sub-01	112.116	112.442	will
ses-052_task-s06e01b	sub-01	112.516	112.85000000000001	make
ses-052_task-s06e01b	sub-01	112.92	113.298	everyone
ses-052_task-s06e01b	sub-01	113.384	113.634	call
ses-052_task-s06e01b	sub-01	113.672	113.874	me
ses-052_task-s06e01b	sub-01	113.912	114.254	Mrs.
ses-052_task-s06e01b	sub-01	114.302	115.09	Geller.
ses-052_task-s06e01b	sub-01	116.79	117.25	Wow.
ses-052_task-s06e01b	sub-01	117.32	117.506	This
ses-052_task-s06e01b	sub-01	117.528	117.81	is
ses-052_task-s06e01b	sub-01	117.88	118.11399999999999	so
ses-052_task-s06e01b	sub-01	118.152	118.74	amazing.
ses-052_task-s06e01b	sub-01	119.75	120.114	I
ses-052_task-s06e01b	sub-01	120.152	120.402	really
ses-052_task-s06e01b	sub-01	120.456	120.626	thought
ses-052_task-s06e01b	sub-01	120.648	120.84599999999999	"[""""I'd"
ses-052_task-s06e01b	sub-01	120.878	121.026	have
ses-052_task-s06e01b	sub-01	121.048	121.33	to
ses-052_task-s06e01b	sub-01	121.4	121.634	talk
ses-052_task-s06e01b	sub-01	121.672	121.874	you
ses-052_task-s06e01b	sub-01	121.912	122.066	into']
ses-052_task-s06e01b	sub-01	122.088	122.32199999999999	this
ses-052_task-s06e01b	sub-01	122.376	122.98	more.
ses-052_task-s06e01b	sub-01	123.59	124.194	['Okay
ses-052_task-s06e01b	sub-01	124.312	124.54599999999999	
ses-052_task-s06e01b	sub-01	124.568	124.754	see
ses-052_task-s06e01b	sub-01	124.792	125.018	
ses-052_task-s06e01b	sub-01	125.054	125.266	['scared
ses-052_task-s06e01b	sub-01	125.298	125.494	
ses-052_task-s06e01b	sub-01	125.532	125.63799999999999	because
ses-052_task-s06e01b	sub-01	125.644	125.778	I
ses-052_task-s06e01b	sub-01	125.794	125.974	don't
ses-052_task-s06e01b	sub-01	126.012	126.214	actually
ses-052_task-s06e01b	sub-01	126.252	126.41799999999999	think
ses-052_task-s06e01b	sub-01	126.434	127.11	kidding.
ses-052_task-s06e01b	sub-01	129.29	129.618	"[""""I'm""""]"
ses-052_task-s06e01b	sub-01	129.634	129.958	not
ses-052_task-s06e01b	sub-01	130.044	130.626	kidding.
ses-052_task-s06e01b	sub-01	130.738	131.4	Look,
ses-052_task-s06e01b	sub-01	132.49	132.854	['I
ses-052_task-s06e01b	sub-01	132.892	133.202	can't
ses-052_task-s06e01b	sub-01	133.266	133.73399999999998	have']
ses-052_task-s06e01b	sub-01	133.852	134.47	three
ses-052_task-s06e01b	sub-01	134.62	135.202	failed
ses-052_task-s06e01b	sub-01	135.266	135.95399999999998	['marriages.
ses-052_task-s06e01b	sub-01	136.082	136.374	I
ses-052_task-s06e01b	sub-01	136.412	136.77	"can't.""""]"
ses-052_task-s06e01b	sub-01	136.85	137.48	Okay?
ses-052_task-s06e01b	sub-01	138.03	138.346	I
ses-052_task-s06e01b	sub-01	138.368	138.602	am
ses-052_task-s06e01b	sub-01	138.656	138.874	not
ses-052_task-s06e01b	sub-01	138.912	139.018	going
ses-052_task-s06e01b	sub-01	139.024	139.14600000000002	to
ses-052_task-s06e01b	sub-01	139.168	139.49800000000002	be
ses-052_task-s06e01b	sub-01	139.584	139.882	that
ses-052_task-s06e01b	sub-01	139.936	140.54000000000002	guy.
ses-052_task-s06e01b	sub-01	141.79	142.346	No,
ses-052_task-s06e01b	sub-01	142.448	142.714	that
ses-052_task-s06e01b	sub-01	142.752	142.906	is
ses-052_task-s06e01b	sub-01	142.928	143.066	not
ses-052_task-s06e01b	sub-01	143.088	143.178	going
ses-052_task-s06e01b	sub-01	143.184	143.258	to
ses-052_task-s06e01b	sub-01	143.264	143.434	be
ses-052_task-s06e01b	sub-01	143.472	143.674	my
ses-052_task-s06e01b	sub-01	143.712	144.29999999999998	thing.
ses-052_task-s06e01b	sub-01	147.15	147.466	So
ses-052_task-s06e01b	sub-01	147.488	147.626	will
ses-052_task-s06e01b	sub-01	147.648	147.786	we
ses-052_task-s06e01b	sub-01	147.808	147.994	just
ses-052_task-s06e01b	sub-01	148.032	148.282	stay
ses-052_task-s06e01b	sub-01	148.336	148.79000000000002	married
ses-052_task-s06e01b	sub-01	148.87	149.778	['forever?
ses-052_task-s06e01b	sub-01	149.974	150.238	I
ses-052_task-s06e01b	sub-01	150.244	150.378	"don't""""]"
ses-052_task-s06e01b	sub-01	150.394	150.96	know.
ses-052_task-s06e01b	sub-01	153.01	153.326	I
ses-052_task-s06e01b	sub-01	153.348	153.69000000000003	"[""""haven't"
ses-052_task-s06e01b	sub-01	153.77	154.062	worked
ses-052_task-s06e01b	sub-01	154.116	154.286	it
ses-052_task-s06e01b	sub-01	154.308	154.494	all
ses-052_task-s06e01b	sub-01	154.532	154.87800000000001	out']
ses-052_task-s06e01b	sub-01	154.964	155.406	yet.
ses-052_task-s06e01b	sub-01	155.508	155.918	But
ses-052_task-s06e01b	sub-01	156.004	156.254	look,
ses-052_task-s06e01b	sub-01	156.292	156.542	['okay
ses-052_task-s06e01b	sub-01	156.596	156.766	
ses-052_task-s06e01b	sub-01	156.788	156.97400000000002	I
ses-052_task-s06e01b	sub-01	157.012	157.498	know
ses-052_task-s06e01b	sub-01	157.594	157.75799999999998	it's
ses-052_task-s06e01b	sub-01	157.764	157.982	bit
ses-052_task-s06e01b	sub-01	158.036	158.494	crazy.
ses-052_task-s06e01b	sub-01	158.612	159.182	Yeah.
ses-052_task-s06e01b	sub-01	159.316	159.71	Okay.
ses-052_task-s06e01b	sub-01	159.78	159.966	How
ses-052_task-s06e01b	sub-01	159.988	160.174	is
ses-052_task-s06e01b	sub-01	160.212	160.36599999999999	this
ses-052_task-s06e01b	sub-01	160.388	160.526	going
ses-052_task-s06e01b	sub-01	160.548	160.734	to
ses-052_task-s06e01b	sub-01	160.772	161.194	affect
ses-052_task-s06e01b	sub-01	161.242	161.646	you,
ses-052_task-s06e01b	sub-01	161.748	162.39999999999998	really?
ses-052_task-s06e01b	sub-01	165.35	165.618	I
ses-052_task-s06e01b	sub-01	165.624	165.79399999999998	mean,
ses-052_task-s06e01b	sub-01	165.832	166.034	you
ses-052_task-s06e01b	sub-01	166.072	166.466	fill
ses-052_task-s06e01b	sub-01	166.568	167.122	some
ses-052_task-s06e01b	sub-01	167.256	167.65	form
ses-052_task-s06e01b	sub-01	167.72	168.05	out
ses-052_task-s06e01b	sub-01	168.12	168.354	once
ses-052_task-s06e01b	sub-01	168.392	168.546	in
ses-052_task-s06e01b	sub-01	168.568	168.65800000000002	a
ses-052_task-s06e01b	sub-01	168.664	168.92999999999998	while.
ses-052_task-s06e01b	sub-01	169.0	169.282	Instead
ses-052_task-s06e01b	sub-01	169.336	169.554	of
ses-052_task-s06e01b	sub-01	169.592	170.014	checking
ses-052_task-s06e01b	sub-01	170.062	170.226	the
ses-052_task-s06e01b	sub-01	170.248	170.482	box
ses-052_task-s06e01b	sub-01	170.536	170.754	that
ses-052_task-s06e01b	sub-01	170.792	171.042	says
ses-052_task-s06e01b	sub-01	171.096	171.41	miss,
ses-052_task-s06e01b	sub-01	171.48	171.666	you
ses-052_task-s06e01b	sub-01	171.688	171.874	check
ses-052_task-s06e01b	sub-01	171.912	172.018	the
ses-052_task-s06e01b	sub-01	172.024	172.242	box
ses-052_task-s06e01b	sub-01	172.296	172.46599999999998	that
ses-052_task-s06e01b	sub-01	172.488	172.77	says
ses-052_task-s06e01b	sub-01	172.84	173.31	['Mrs.
ses-052_task-s06e01b	sub-01	173.39	173.82199999999997	"It's""""]"
ses-052_task-s06e01b	sub-01	173.886	174.402	right
ses-052_task-s06e01b	sub-01	174.536	174.93	next
ses-052_task-s06e01b	sub-01	175.0	175.234	to
ses-052_task-s06e01b	sub-01	175.272	175.85999999999999	it.
ses-052_task-s06e01b	sub-01	179.37	179.83	['Okay
ses-052_task-s06e01b	sub-01	179.9	180.178	
ses-052_task-s06e01b	sub-01	180.194	180.422	['sorry.
ses-052_task-s06e01b	sub-01	180.476	180.706	You're
ses-052_task-s06e01b	sub-01	180.738	180.886	right.
ses-052_task-s06e01b	sub-01	180.908	181.046	You
ses-052_task-s06e01b	sub-01	181.068	181.15800000000002	know
ses-052_task-s06e01b	sub-01	181.164	181.286	what?
ses-052_task-s06e01b	sub-01	181.308	181.542	We']
ses-052_task-s06e01b	sub-01	181.596	182.102	absolutely
ses-052_task-s06e01b	sub-01	182.236	182.582	can
ses-052_task-s06e01b	sub-01	182.636	182.902	stay
ses-052_task-s06e01b	sub-01	182.956	183.23399999999998	married.
ses-052_task-s06e01b	sub-01	183.282	183.494	Because
ses-052_task-s06e01b	sub-01	183.532	183.734	I
ses-052_task-s06e01b	sub-01	183.772	183.926	was
ses-052_task-s06e01b	sub-01	183.948	184.086	under
ses-052_task-s06e01b	sub-01	184.108	184.246	the
ses-052_task-s06e01b	sub-01	184.268	184.626	impression
ses-052_task-s06e01b	sub-01	184.658	184.75799999999998	that
ses-052_task-s06e01b	sub-01	184.764	184.88600000000002	the
ses-052_task-s06e01b	sub-01	184.908	185.266	boxes
ses-052_task-s06e01b	sub-01	185.298	185.446	were
ses-052_task-s06e01b	sub-01	185.468	185.702	far
ses-052_task-s06e01b	sub-01	185.756	186.31	away
ses-052_task-s06e01b	sub-01	186.46	186.774	from
ses-052_task-s06e01b	sub-01	186.812	187.014	each
ses-052_task-s06e01b	sub-01	187.052	187.64	other.
ses-052_task-s06e01b	sub-01	188.91	189.66	No,
ses-052_task-s06e01b	sub-01	193.55	194.3	just
ses-052_task-s06e01b	sub-01	195.07	195.578	please
ses-052_task-s06e01b	sub-01	195.664	195.86599999999999	take
ses-052_task-s06e01b	sub-01	195.888	196.026	a
ses-052_task-s06e01b	sub-01	196.048	196.33	moment
ses-052_task-s06e01b	sub-01	196.4	196.97	here
ses-052_task-s06e01b	sub-01	197.12	197.482	and
ses-052_task-s06e01b	sub-01	197.536	197.898	think
ses-052_task-s06e01b	sub-01	197.984	198.234	['about
ses-052_task-s06e01b	sub-01	198.272	198.426	what
ses-052_task-s06e01b	sub-01	198.448	198.64600000000002	you're
ses-052_task-s06e01b	sub-01	198.678	198.97	asking
ses-052_task-s06e01b	sub-01	199.04	199.226	of
ses-052_task-s06e01b	sub-01	199.248	199.434	me.']
ses-052_task-s06e01b	sub-01	199.472	200.06	Okay.
ses-052_task-s06e01b	sub-01	200.37	200.92600000000002	I
ses-052_task-s06e01b	sub-01	201.028	201.39	am
ses-052_task-s06e01b	sub-01	201.46	201.934	asking
ses-052_task-s06e01b	sub-01	202.052	202.52599999999998	you
ses-052_task-s06e01b	sub-01	202.628	202.89399999999998	to
ses-052_task-s06e01b	sub-01	202.932	203.182	do
ses-052_task-s06e01b	sub-01	203.236	203.54999999999998	me
ses-052_task-s06e01b	sub-01	203.62	203.90200000000002	a
ses-052_task-s06e01b	sub-01	203.956	204.56	favor.
ses-052_task-s06e01b	sub-01	207.57	207.934	You
ses-052_task-s06e01b	sub-01	207.972	208.318	are
ses-052_task-s06e01b	sub-01	208.404	208.846	asking
ses-052_task-s06e01b	sub-01	208.948	209.358	me
ses-052_task-s06e01b	sub-01	209.444	209.694	to
ses-052_task-s06e01b	sub-01	209.732	210.03	be
ses-052_task-s06e01b	sub-01	210.1	210.43	your
ses-052_task-s06e01b	sub-01	210.5	211.258	wife.
ses-052_task-s06e01b	sub-01	211.434	211.918	And
ses-052_task-s06e01b	sub-01	212.004	212.41	as
ses-052_task-s06e01b	sub-01	212.5	212.754	my
ses-052_task-s06e01b	sub-01	212.792	213.246	wife,
ses-052_task-s06e01b	sub-01	213.358	213.63400000000001	I
ses-052_task-s06e01b	sub-01	213.672	213.922	think
ses-052_task-s06e01b	sub-01	213.976	214.194	you
ses-052_task-s06e01b	sub-01	214.232	214.434	should
ses-052_task-s06e01b	sub-01	214.472	214.76600000000002	grant
ses-052_task-s06e01b	sub-01	214.798	215.042	me
ses-052_task-s06e01b	sub-01	215.096	215.41	this
ses-052_task-s06e01b	sub-01	215.48	216.1	favor.
ses-052_task-s06e01b	sub-01	219.35	219.714	We
ses-052_task-s06e01b	sub-01	219.752	220.002	did
ses-052_task-s06e01b	sub-01	220.056	220.274	make
ses-052_task-s06e01b	sub-01	220.312	220.93	vows.
ses-052_task-s06e01b	sub-01	225.27	225.63400000000001	That
ses-052_task-s06e01b	sub-01	225.672	225.922	kid
ses-052_task-s06e01b	sub-01	225.976	226.286	kicked
ses-052_task-s06e01b	sub-01	226.318	226.466	me
ses-052_task-s06e01b	sub-01	226.488	226.626	really
ses-052_task-s06e01b	sub-01	226.648	226.834	hard
ses-052_task-s06e01b	sub-01	226.872	227.038	on
ses-052_task-s06e01b	sub-01	227.064	227.158	the
ses-052_task-s06e01b	sub-01	227.164	227.522	plane.
ses-052_task-s06e01b	sub-01	227.586	227.81400000000002	Well,
ses-052_task-s06e01b	sub-01	227.852	228.006	you
ses-052_task-s06e01b	sub-01	228.028	228.214	did
ses-052_task-s06e01b	sub-01	228.252	228.454	pull
ses-052_task-s06e01b	sub-01	228.492	228.694	his
ses-052_task-s06e01b	sub-01	228.732	229.43	hair.
ses-052_task-s06e01b	sub-01	229.93	230.294	He
ses-052_task-s06e01b	sub-01	230.332	230.486	took
ses-052_task-s06e01b	sub-01	230.508	230.64600000000002	my
ses-052_task-s06e01b	sub-01	230.668	230.946	snack.
ses-052_task-s06e01b	sub-01	230.978	231.138	"[""""I'm"
ses-052_task-s06e01b	sub-01	231.154	231.238	not
ses-052_task-s06e01b	sub-01	231.244	231.414	getting
ses-052_task-s06e01b	sub-01	231.452	231.606	into
ses-052_task-s06e01b	sub-01	231.628	231.766	this
ses-052_task-s06e01b	sub-01	231.788	232.36	again.']
ses-052_task-s06e01b	sub-01	233.85	234.118	You
ses-052_task-s06e01b	sub-01	234.124	234.246	know
ses-052_task-s06e01b	sub-01	234.268	234.84	what
ses-052_task-s06e01b	sub-01	235.29	235.654	really
ses-052_task-s06e01b	sub-01	235.692	236.086	bad?
ses-052_task-s06e01b	sub-01	236.188	236.40599999999998	Well,
ses-052_task-s06e01b	sub-01	236.428	236.566	I
ses-052_task-s06e01b	sub-01	236.588	236.726	told
ses-052_task-s06e01b	sub-01	236.748	236.886	you
ses-052_task-s06e01b	sub-01	236.908	237.046	not
ses-052_task-s06e01b	sub-01	237.068	237.20600000000002	to
ses-052_task-s06e01b	sub-01	237.228	237.46200000000002	walk
ses-052_task-s06e01b	sub-01	237.516	238.12	here.
ses-052_task-s06e01b	sub-01	239.13	239.88	Okay.
ses-052_task-s06e01b	sub-01	249.13	249.494	['This
ses-052_task-s06e01b	sub-01	249.532	249.77800000000002	hasn't
ses-052_task-s06e01b	sub-01	249.794	249.95000000000002	made
ses-052_task-s06e01b	sub-01	249.98	250.22199999999998	anything
ses-052_task-s06e01b	sub-01	250.276	250.446	does
ses-052_task-s06e01b	sub-01	250.468	250.654	it?
ses-052_task-s06e01b	sub-01	250.692	251.038	No.
ses-052_task-s06e01b	sub-01	251.124	251.76	Okay.
ses-052_task-s06e01b	sub-01	255.57	255.934	How
ses-052_task-s06e01b	sub-01	255.972	256.12600000000003	could
ses-052_task-s06e01b	sub-01	256.148	256.286	you
ses-052_task-s06e01b	sub-01	256.308	256.49399999999997	pick
ses-052_task-s06e01b	sub-01	256.532	256.686	up
ses-052_task-s06e01b	sub-01	256.708	256.798	a
ses-052_task-s06e01b	sub-01	256.804	257.95	hitchhiker?
ses-052_task-s06e01b	sub-01	259.57	259.88599999999997	He
ses-052_task-s06e01b	sub-01	259.908	260.046	could
ses-052_task-s06e01b	sub-01	260.068	260.20599999999996	be
ses-052_task-s06e01b	sub-01	260.228	260.318	a
ses-052_task-s06e01b	sub-01	260.324	260.714	rapist
ses-052_task-s06e01b	sub-01	260.762	260.926	or
ses-052_task-s06e01b	sub-01	260.948	261.03799999999995	a
ses-052_task-s06e01b	sub-01	261.044	261.38599999999997	killer
ses-052_task-s06e01b	sub-01	261.418	261.56600000000003	or
ses-052_task-s06e01b	sub-01	261.588	262.16	something.
ses-052_task-s06e01b	sub-01	262.69	263.066	"[""""Don't"
ses-052_task-s06e01b	sub-01	263.098	263.19800000000004	you
ses-052_task-s06e01b	sub-01	263.204	263.326	think
ses-052_task-s06e01b	sub-01	263.348	263.486	I
ses-052_task-s06e01b	sub-01	263.508	263.69399999999996	asked']
ses-052_task-s06e01b	sub-01	263.732	263.898	him
ses-052_task-s06e01b	sub-01	263.924	264.114	that
ses-052_task-s06e01b	sub-01	264.152	264.306	before
ses-052_task-s06e01b	sub-01	264.328	264.46599999999995	he
ses-052_task-s06e01b	sub-01	264.488	264.674	got
ses-052_task-s06e01b	sub-01	264.712	265.3	in?
ses-052_task-s06e01b	sub-01	266.07	266.33799999999997	You
ses-052_task-s06e01b	sub-01	266.344	266.466	know
ses-052_task-s06e01b	sub-01	266.488	266.674	what?
ses-052_task-s06e01b	sub-01	266.712	266.926	"[""""I'm"
ses-052_task-s06e01b	sub-01	266.958	267.10600000000005	not
ses-052_task-s06e01b	sub-01	267.128	267.36199999999997	talking
ses-052_task-s06e01b	sub-01	267.416	267.538	to
ses-052_task-s06e01b	sub-01	267.544	267.714	you.
ses-052_task-s06e01b	sub-01	267.752	267.906	You
ses-052_task-s06e01b	sub-01	267.928	268.066	go']
ses-052_task-s06e01b	sub-01	268.088	268.226	back
ses-052_task-s06e01b	sub-01	268.248	268.43399999999997	to
ses-052_task-s06e01b	sub-01	268.472	269.054	sleep.
ses-052_task-s06e01b	sub-01	269.182	269.474	And
ses-052_task-s06e01b	sub-01	269.512	269.714	you.
ses-052_task-s06e01b	sub-01	269.752	269.906	Are
ses-052_task-s06e01b	sub-01	269.928	270.066	you
ses-052_task-s06e01b	sub-01	270.088	270.178	a
ses-052_task-s06e01b	sub-01	270.184	270.798	rapist?
ses-052_task-s06e01b	sub-01	270.894	271.442	No.
ses-052_task-s06e01b	sub-01	271.576	271.826	Do
ses-052_task-s06e01b	sub-01	271.848	271.986	you
ses-052_task-s06e01b	sub-01	272.008	272.19399999999996	like
ses-052_task-s06e01b	sub-01	272.232	272.482	car
ses-052_task-s06e01b	sub-01	272.536	273.33	games?
ses-052_task-s06e01b	sub-01	273.99	274.354	Yeah.
ses-052_task-s06e01b	sub-01	274.392	274.546	You
ses-052_task-s06e01b	sub-01	274.568	274.75399999999996	know,
ses-052_task-s06e01b	sub-01	274.792	275.15	the
ses-052_task-s06e01b	sub-01	275.24	275.586	license
ses-052_task-s06e01b	sub-01	275.618	275.938	plate
ses-052_task-s06e01b	sub-01	275.954	276.23	game?
ses-052_task-s06e01b	sub-01	276.3	276.534	I
ses-052_task-s06e01b	sub-01	276.572	276.774	love
ses-052_task-s06e01b	sub-01	276.812	276.966	the
ses-052_task-s06e01b	sub-01	276.988	277.314	license
ses-052_task-s06e01b	sub-01	277.362	277.666	plate
ses-052_task-s06e01b	sub-01	277.698	278.28	game.
ses-052_task-s06e01b	sub-01	278.89	279.21799999999996	"[""""I'll"
ses-052_task-s06e01b	sub-01	279.234	279.462	play.
