dataset	subject	onset	offset	word
ses-021_task-s03e09b	sub-01	19.684	19.806	right.
ses-021_task-s03e09b	sub-01	19.828	20.014	So
ses-021_task-s03e09b	sub-01	20.052	20.158	are
ses-021_task-s03e09b	sub-01	20.164	20.286	we
ses-021_task-s03e09b	sub-01	20.308	20.446	not
ses-021_task-s03e09b	sub-01	20.468	20.654	having
ses-021_task-s03e09b	sub-01	20.692	20.906	dinner
ses-021_task-s03e09b	sub-01	20.938	21.086	at
ses-021_task-s03e09b	sub-01	21.108	21.68	all?
ses-021_task-s03e09b	sub-01	23.17	23.630000000000003	Hey,
ses-021_task-s03e09b	sub-01	23.7	23.886	could
ses-021_task-s03e09b	sub-01	23.908	24.046000000000003	you?
ses-021_task-s03e09b	sub-01	24.068	24.254	Could
ses-021_task-s03e09b	sub-01	24.292	24.446	you
ses-021_task-s03e09b	sub-01	24.468	24.654	please
ses-021_task-s03e09b	sub-01	24.692	25.014	step
ses-021_task-s03e09b	sub-01	25.092	25.426	timer,
ses-021_task-s03e09b	sub-01	25.458	26.098	Marha.
ses-021_task-s03e09b	sub-01	26.194	26.598	Okay,
ses-021_task-s03e09b	sub-01	26.684	27.59	beefy.
ses-021_task-s03e09b	sub-01	30.81	31.125999999999998	Come
ses-021_task-s03e09b	sub-01	31.148	31.43	['on.
ses-021_task-s03e09b	sub-01	31.5	31.698	Let's
ses-021_task-s03e09b	sub-01	31.714	31.846	go.
ses-021_task-s03e09b	sub-01	31.868	31.958	Come
ses-021_task-s03e09b	sub-01	31.964	32.086	on.
ses-021_task-s03e09b	sub-01	32.108	32.257999999999996	It's
ses-021_task-s03e09b	sub-01	32.274	32.406	time
ses-021_task-s03e09b	sub-01	32.428	32.518	to
ses-021_task-s03e09b	sub-01	32.524	32.646	get']
ses-021_task-s03e09b	sub-01	32.668	32.994	serious.
ses-021_task-s03e09b	sub-01	33.042	33.346000000000004	Huddle
ses-021_task-s03e09b	sub-01	33.378	33.96	up.
ses-021_task-s03e09b	sub-01	34.89	35.522	Joey,
ses-021_task-s03e09b	sub-01	35.586	35.766	keep
ses-021_task-s03e09b	sub-01	35.788	35.878	your
ses-021_task-s03e09b	sub-01	35.884	36.006	head
ses-021_task-s03e09b	sub-01	36.028	36.166	in
ses-021_task-s03e09b	sub-01	36.188	36.278000000000006	the
ses-021_task-s03e09b	sub-01	36.284	36.885999999999996	game.
ses-021_task-s03e09b	sub-01	37.068	37.474	"[""""It's"
ses-021_task-s03e09b	sub-01	37.522	37.83	hard
ses-021_task-s03e09b	sub-01	37.9	38.086	
ses-021_task-s03e09b	sub-01	38.108	38.38999999999999	you
ses-021_task-s03e09b	sub-01	38.46	38.694	know?
ses-021_task-s03e09b	sub-01	38.732	39.138	"[""""huddle's"
ses-021_task-s03e09b	sub-01	39.154	39.334	close
ses-021_task-s03e09b	sub-01	39.372	39.478	to
ses-021_task-s03e09b	sub-01	39.484	39.606	the
ses-021_task-s03e09b	sub-01	39.628	39.874	Dutch']
ses-021_task-s03e09b	sub-01	39.922	40.519999999999996	girl.
ses-021_task-s03e09b	sub-01	41.77	42.086000000000006	All
ses-021_task-s03e09b	sub-01	42.108	42.245999999999995	right,
ses-021_task-s03e09b	sub-01	42.268	42.502	look.
ses-021_task-s03e09b	sub-01	42.556	42.726	If
ses-021_task-s03e09b	sub-01	42.748	42.885999999999996	I
ses-021_task-s03e09b	sub-01	42.908	43.046	take
ses-021_task-s03e09b	sub-01	43.068	43.39	Chandler
ses-021_task-s03e09b	sub-01	43.41	43.498	out
ses-021_task-s03e09b	sub-01	43.504	43.577999999999996	of
ses-021_task-s03e09b	sub-01	43.584	43.658	the
ses-021_task-s03e09b	sub-01	43.664	43.882000000000005	running,
ses-021_task-s03e09b	sub-01	43.936	44.106	will
ses-021_task-s03e09b	sub-01	44.128	44.218	you
ses-021_task-s03e09b	sub-01	44.224	44.297999999999995	be
ses-021_task-s03e09b	sub-01	44.304	44.426	able
ses-021_task-s03e09b	sub-01	44.448	44.538000000000004	to
ses-021_task-s03e09b	sub-01	44.544	45.099999999999994	focus?
ses-021_task-s03e09b	sub-01	45.63	45.946000000000005	What
ses-021_task-s03e09b	sub-01	45.968	46.05800000000001	are
ses-021_task-s03e09b	sub-01	46.064	46.138	you
ses-021_task-s03e09b	sub-01	46.144	46.217999999999996	going
ses-021_task-s03e09b	sub-01	46.224	46.346	to
ses-021_task-s03e09b	sub-01	46.368	46.746	do?
ses-021_task-s03e09b	sub-01	46.848	47.066	You
ses-021_task-s03e09b	sub-01	47.088	47.226	just
ses-021_task-s03e09b	sub-01	47.248	47.385999999999996	make
ses-021_task-s03e09b	sub-01	47.408	47.546	sure
ses-021_task-s03e09b	sub-01	47.568	47.658	he
ses-021_task-s03e09b	sub-01	47.664	47.926	['catches
ses-021_task-s03e09b	sub-01	47.958	48.106	the
ses-021_task-s03e09b	sub-01	48.128	48.662	ball.
ses-021_task-s03e09b	sub-01	48.806	49.077999999999996	"I'll""""]"
ses-021_task-s03e09b	sub-01	49.094	49.226	take
ses-021_task-s03e09b	sub-01	49.248	49.385999999999996	care
ses-021_task-s03e09b	sub-01	49.408	49.498000000000005	of
ses-021_task-s03e09b	sub-01	49.504	49.626	the
ses-021_task-s03e09b	sub-01	49.648	49.882000000000005	rest.
ses-021_task-s03e09b	sub-01	49.936	50.202	Okay.
ses-021_task-s03e09b	sub-01	50.256	50.378	Come
ses-021_task-s03e09b	sub-01	50.384	50.94	on.
ses-021_task-s03e09b	sub-01	51.87	52.233999999999995	Come
ses-021_task-s03e09b	sub-01	52.272	52.86	on.
ses-021_task-s03e09b	sub-01	53.63	54.234	Go,
ses-021_task-s03e09b	sub-01	54.352	54.818	Chandler.
ses-021_task-s03e09b	sub-01	54.854	54.958	I
ses-021_task-s03e09b	sub-01	54.964	55.086	got
ses-021_task-s03e09b	sub-01	55.108	55.245999999999995	it.
ses-021_task-s03e09b	sub-01	55.268	55.358000000000004	Come
ses-021_task-s03e09b	sub-01	55.364	55.486	on,
ses-021_task-s03e09b	sub-01	55.508	55.646	come
ses-021_task-s03e09b	sub-01	55.668	55.854	on.
ses-021_task-s03e09b	sub-01	55.892	55.998000000000005	Come
ses-021_task-s03e09b	sub-01	56.004	56.559999999999995	on.
ses-021_task-s03e09b	sub-01	57.01	57.76	Hi.
ses-021_task-s03e09b	sub-01	58.29	58.606	Look
ses-021_task-s03e09b	sub-01	58.628	58.766	at
ses-021_task-s03e09b	sub-01	58.788	59.36	her.
ses-021_task-s03e09b	sub-01	63.67	64.302	Tackled
ses-021_task-s03e09b	sub-01	64.366	64.546	by
ses-021_task-s03e09b	sub-01	64.568	64.658	a
ses-021_task-s03e09b	sub-01	64.664	65.17	girl.
ses-021_task-s03e09b	sub-01	65.32	65.63399999999999	['Guess
ses-021_task-s03e09b	sub-01	65.672	65.77799999999999	you
ses-021_task-s03e09b	sub-01	65.784	65.918	don't
ses-021_task-s03e09b	sub-01	65.934	66.066	see
ses-021_task-s03e09b	sub-01	66.088	66.226	that
ses-021_task-s03e09b	sub-01	66.248	66.38600000000001	every
ses-021_task-s03e09b	sub-01	66.408	66.546	day
ses-021_task-s03e09b	sub-01	66.568	66.706	
ses-021_task-s03e09b	sub-01	66.728	67.3	you?
ses-021_task-s03e09b	sub-01	67.75	68.126	Whoa,
ses-021_task-s03e09b	sub-01	68.158	68.366	whoa,
ses-021_task-s03e09b	sub-01	68.398	68.782	['whoa.
ses-021_task-s03e09b	sub-01	68.846	69.11800000000001	What's
ses-021_task-s03e09b	sub-01	69.134	69.266	with
ses-021_task-s03e09b	sub-01	69.288	69.426	the']
ses-021_task-s03e09b	sub-01	69.448	70.21	tackling?
ses-021_task-s03e09b	sub-01	70.79	71.54	What?
ses-021_task-s03e09b	sub-01	72.15	72.46600000000001	I
ses-021_task-s03e09b	sub-01	72.488	72.674	just
ses-021_task-s03e09b	sub-01	72.712	72.926	touched
ses-021_task-s03e09b	sub-01	72.958	73.154	him,
ses-021_task-s03e09b	sub-01	73.192	73.34599999999999	and
ses-021_task-s03e09b	sub-01	73.368	73.506	he
ses-021_task-s03e09b	sub-01	73.528	73.71400000000001	went
ses-021_task-s03e09b	sub-01	73.752	74.33999999999999	over.
ses-021_task-s03e09b	sub-01	74.95	75.422	Okay,
ses-021_task-s03e09b	sub-01	75.496	75.68599999999999	you
ses-021_task-s03e09b	sub-01	75.708	75.846	want
ses-021_task-s03e09b	sub-01	75.868	75.958	to
ses-021_task-s03e09b	sub-01	75.964	76.134	play
ses-021_task-s03e09b	sub-01	76.172	76.978	rough?
ses-021_task-s03e09b	sub-01	77.154	77.446	We
ses-021_task-s03e09b	sub-01	77.468	77.65400000000001	can
ses-021_task-s03e09b	sub-01	77.692	77.942	play
ses-021_task-s03e09b	sub-01	77.996	78.818	rough.
ses-021_task-s03e09b	sub-01	78.994	79.394	"[""""Let's"
ses-021_task-s03e09b	sub-01	79.442	79.75	get
ses-021_task-s03e09b	sub-01	79.82	80.10199999999999	ready
ses-021_task-s03e09b	sub-01	80.156	80.37400000000001	to']
ses-021_task-s03e09b	sub-01	80.412	80.71000000000001	run
ses-021_task-s03e09b	sub-01	80.78	81.51	ball.
ses-021_task-s03e09b	sub-01	90.17	90.534	Ready
ses-021_task-s03e09b	sub-01	90.572	90.726	for
ses-021_task-s03e09b	sub-01	90.748	91.32000000000001	this?
ses-021_task-s03e09b	sub-01	124.89	125.64	Go.
ses-021_task-s03e09b	sub-01	127.37	127.73400000000001	I
ses-021_task-s03e09b	sub-01	127.772	128.022	love
ses-021_task-s03e09b	sub-01	128.076	128.34199999999998	this
ses-021_task-s03e09b	sub-01	128.396	129.0	game.
ses-021_task-s03e09b	sub-01	132.17	132.534	Hey,
ses-021_task-s03e09b	sub-01	132.572	132.786	"[""""where'd"
ses-021_task-s03e09b	sub-01	132.818	132.918	you
ses-021_task-s03e09b	sub-01	132.924	133.04600000000002	get
ses-021_task-s03e09b	sub-01	133.068	133.64000000000001	that?']
ses-021_task-s03e09b	sub-01	134.25	134.566	I
ses-021_task-s03e09b	sub-01	134.588	134.87	went
ses-021_task-s03e09b	sub-01	134.94	135.222	really
ses-021_task-s03e09b	sub-01	135.276	135.88000000000002	long,
ses-021_task-s03e09b	sub-01	137.45	138.262	42
ses-021_task-s03e09b	sub-01	138.316	138.534	to
ses-021_task-s03e09b	sub-01	138.572	139.398	21,
ses-021_task-s03e09b	sub-01	139.484	139.734	like
ses-021_task-s03e09b	sub-01	139.772	139.926	the
ses-021_task-s03e09b	sub-01	139.948	140.434	turkey,
ses-021_task-s03e09b	sub-01	140.482	140.786	ross
ses-021_task-s03e09b	sub-01	140.818	141.026	is
ses-021_task-s03e09b	sub-01	141.068	141.66000000000003	done.
ses-021_task-s03e09b	sub-01	143.31	143.718	"[""""It's"
ses-021_task-s03e09b	sub-01	143.734	143.866	no
ses-021_task-s03e09b	sub-01	143.888	144.214	surprise
ses-021_task-s03e09b	sub-01	144.262	144.37800000000001	that
ses-021_task-s03e09b	sub-01	144.384	144.51799999999997	"you're""""]"
ses-021_task-s03e09b	sub-01	144.534	144.80599999999998	winning
ses-021_task-s03e09b	sub-01	144.838	144.986	because
ses-021_task-s03e09b	sub-01	145.008	145.098	you
ses-021_task-s03e09b	sub-01	145.104	145.17800000000003	got
ses-021_task-s03e09b	sub-01	145.184	145.306	to
ses-021_task-s03e09b	sub-01	145.328	145.514	pick
ses-021_task-s03e09b	sub-01	145.552	145.754	first
ses-021_task-s03e09b	sub-01	145.792	145.898	so
ses-021_task-s03e09b	sub-01	145.904	146.026	['you
ses-021_task-s03e09b	sub-01	146.048	146.138	got
ses-021_task-s03e09b	sub-01	146.144	146.21800000000002	the
ses-021_task-s03e09b	sub-01	146.224	146.39399999999998	better
ses-021_task-s03e09b	sub-01	146.432	146.778	team.
ses-021_task-s03e09b	sub-01	146.864	147.126	You're
ses-021_task-s03e09b	sub-01	147.158	147.30599999999998	so']
ses-021_task-s03e09b	sub-01	147.328	148.086	['pathetic.
ses-021_task-s03e09b	sub-01	148.198	148.42600000000002	Why
ses-021_task-s03e09b	sub-01	148.448	148.598	can't
ses-021_task-s03e09b	sub-01	148.614	148.746	you
ses-021_task-s03e09b	sub-01	148.768	148.906	just']
ses-021_task-s03e09b	sub-01	148.928	149.206	['accept
ses-021_task-s03e09b	sub-01	149.238	149.386	it?
ses-021_task-s03e09b	sub-01	149.408	149.606	We're
ses-021_task-s03e09b	sub-01	149.638	150.118	winning
ses-021_task-s03e09b	sub-01	150.214	150.474	because']
ses-021_task-s03e09b	sub-01	150.512	150.758	"[""""I'm"
ses-021_task-s03e09b	sub-01	150.774	151.002	better
ses-021_task-s03e09b	sub-01	151.056	151.238	than
ses-021_task-s03e09b	sub-01	151.264	151.84	you.']
ses-021_task-s03e09b	sub-01	152.21	152.67000000000002	Oh,
ses-021_task-s03e09b	sub-01	152.74	152.92600000000002	what
ses-021_task-s03e09b	sub-01	152.948	153.038	a
ses-021_task-s03e09b	sub-01	153.044	153.214	great
ses-021_task-s03e09b	sub-01	153.252	153.93	argument.
ses-021_task-s03e09b	sub-01	154.09	155.23	Exhaling.
ses-021_task-s03e09b	sub-01	156.21	156.478	['All
ses-021_task-s03e09b	sub-01	156.484	156.654	right
ses-021_task-s03e09b	sub-01	156.692	156.798	
ses-021_task-s03e09b	sub-01	156.804	156.87800000000001	you
ses-021_task-s03e09b	sub-01	156.884	156.958	know
ses-021_task-s03e09b	sub-01	156.964	157.146	what?
ses-021_task-s03e09b	sub-01	157.178	157.338	I'll
ses-021_task-s03e09b	sub-01	157.354	157.43800000000002	prove
ses-021_task-s03e09b	sub-01	157.444	157.61399999999998	it
ses-021_task-s03e09b	sub-01	157.652	157.85399999999998	to
ses-021_task-s03e09b	sub-01	157.892	158.382	['okay?
ses-021_task-s03e09b	sub-01	158.516	158.826	I'll
ses-021_task-s03e09b	sub-01	158.858	159.14600000000002	trade
ses-021_task-s03e09b	sub-01	159.178	159.374	you']
ses-021_task-s03e09b	sub-01	159.412	159.978	Joey
ses-021_task-s03e09b	sub-01	160.074	160.286	for
ses-021_task-s03e09b	sub-01	160.308	160.762	Rachel,
ses-021_task-s03e09b	sub-01	160.826	161.006	['and
ses-021_task-s03e09b	sub-01	161.028	161.274	I'll
ses-021_task-s03e09b	sub-01	161.322	161.582	still
ses-021_task-s03e09b	sub-01	161.636	161.80599999999998	win
ses-021_task-s03e09b	sub-01	161.828	161.966	the']
ses-021_task-s03e09b	sub-01	161.988	162.462	['game.
ses-021_task-s03e09b	sub-01	162.596	162.93800000000002	That's
ses-021_task-s03e09b	sub-01	162.954	163.14600000000002	great.
ses-021_task-s03e09b	sub-01	163.188	163.34599999999998	There
ses-021_task-s03e09b	sub-01	163.368	163.506	goes
ses-021_task-s03e09b	sub-01	163.528	163.618	my
ses-021_task-s03e09b	sub-01	163.624	163.79399999999998	last']
ses-021_task-s03e09b	sub-01	163.832	164.046	shred
ses-021_task-s03e09b	sub-01	164.078	164.178	of
ses-021_task-s03e09b	sub-01	164.184	164.35399999999998	self
ses-021_task-s03e09b	sub-01	164.392	165.09	esteem.
ses-021_task-s03e09b	sub-01	166.31	167.06	What?
ses-021_task-s03e09b	sub-01	167.99	168.306	The
ses-021_task-s03e09b	sub-01	168.328	168.562	guys
ses-021_task-s03e09b	sub-01	168.616	168.882	against
ses-021_task-s03e09b	sub-01	168.936	169.106	the
ses-021_task-s03e09b	sub-01	169.128	169.59799999999998	girls?
ses-021_task-s03e09b	sub-01	169.694	169.95399999999998	['See
ses-021_task-s03e09b	sub-01	169.992	170.206	
ses-021_task-s03e09b	sub-01	170.238	170.782	that's
ses-021_task-s03e09b	sub-01	170.846	171.326	ridiculous
ses-021_task-s03e09b	sub-01	171.358	171.554	['because
ses-021_task-s03e09b	sub-01	171.592	171.758	I'm
ses-021_task-s03e09b	sub-01	171.774	171.954	only
ses-021_task-s03e09b	sub-01	171.992	172.194	down
ses-021_task-s03e09b	sub-01	172.232	172.386	by
ses-021_task-s03e09b	sub-01	172.408	172.546	three']
ses-021_task-s03e09b	sub-01	172.568	173.598	touchdowns.
ses-021_task-s03e09b	sub-01	173.774	174.114	Then
ses-021_task-s03e09b	sub-01	174.152	174.35399999999998	bring
ses-021_task-s03e09b	sub-01	174.392	174.546	it
ses-021_task-s03e09b	sub-01	174.568	175.09	on.
ses-021_task-s03e09b	sub-01	175.24	175.566	Oh,
ses-021_task-s03e09b	sub-01	175.608	175.906	['unless
ses-021_task-s03e09b	sub-01	175.938	176.03799999999998	
ses-021_task-s03e09b	sub-01	176.044	176.16600000000003	of
ses-021_task-s03e09b	sub-01	176.188	176.338	course
ses-021_task-s03e09b	sub-01	176.354	176.626	
ses-021_task-s03e09b	sub-01	176.658	176.75799999999998	you're
ses-021_task-s03e09b	sub-01	176.764	176.88600000000002	afraid
ses-021_task-s03e09b	sub-01	176.908	177.058	you
ses-021_task-s03e09b	sub-01	177.074	177.20600000000002	might
ses-021_task-s03e09b	sub-01	177.228	177.318	a
ses-021_task-s03e09b	sub-01	177.324	177.458	bunch
ses-021_task-s03e09b	sub-01	177.474	178.04	of
ses-021_task-s03e09b	sub-01	180.65	181.15800000000002	fine.
ses-021_task-s03e09b	sub-01	181.244	181.638	Fine.
ses-021_task-s03e09b	sub-01	181.724	182.146	['Rachel.
ses-021_task-s03e09b	sub-01	182.178	182.338	You're
ses-021_task-s03e09b	sub-01	182.354	182.48600000000002	with
ses-021_task-s03e09b	sub-01	182.508	182.994	Monica.']
ses-021_task-s03e09b	sub-01	183.042	183.394	['Joey
ses-021_task-s03e09b	sub-01	183.442	183.666	
ses-021_task-s03e09b	sub-01	183.698	183.846	you're
ses-021_task-s03e09b	sub-01	183.868	184.39	with
ses-021_task-s03e09b	sub-01	184.54	184.902	I
ses-021_task-s03e09b	sub-01	184.956	185.44199999999998	cannot
ses-021_task-s03e09b	sub-01	185.506	185.782	believe
ses-021_task-s03e09b	sub-01	185.836	186.006	you
ses-021_task-s03e09b	sub-01	186.028	186.214	are
ses-021_task-s03e09b	sub-01	186.252	186.70600000000002	trading
ses-021_task-s03e09b	sub-01	186.738	187.126	me.
ses-021_task-s03e09b	sub-01	187.228	187.638	You
ses-021_task-s03e09b	sub-01	187.724	187.974	are
ses-021_task-s03e09b	sub-01	188.012	188.358	gonna
ses-021_task-s03e09b	sub-01	188.444	189.17	lose.
ses-021_task-s03e09b	sub-01	189.33	189.65400000000002	And
ses-021_task-s03e09b	sub-01	189.692	189.894	you
ses-021_task-s03e09b	sub-01	189.932	190.134	are
ses-021_task-s03e09b	sub-01	190.172	190.76	gonna
ses-021_task-s03e09b	sub-01	191.53	192.178	lose
ses-021_task-s03e09b	sub-01	192.274	192.92	and
ses-021_task-s03e09b	sub-01	193.55	193.866	['come
ses-021_task-s03e09b	sub-01	193.888	194.026	on
ses-021_task-s03e09b	sub-01	194.048	194.186	
ses-021_task-s03e09b	sub-01	194.208	194.298	help
ses-021_task-s03e09b	sub-01	194.304	194.37800000000001	me
ses-021_task-s03e09b	sub-01	194.384	194.458	out
ses-021_task-s03e09b	sub-01	194.464	194.59799999999998	here.
ses-021_task-s03e09b	sub-01	194.614	194.746	I've
ses-021_task-s03e09b	sub-01	194.768	194.858	never
ses-021_task-s03e09b	sub-01	194.864	194.98600000000002	done
ses-021_task-s03e09b	sub-01	195.008	195.58	['before.
ses-021_task-s03e09b	sub-01	196.03	196.406	"That's""""]"
ses-021_task-s03e09b	sub-01	196.438	196.97	good.
ses-021_task-s03e09b	sub-01	197.12	197.93	Lose.
ses-021_task-s03e09b	sub-01	199.71	200.026	['Come
ses-021_task-s03e09b	sub-01	200.048	200.186	on
ses-021_task-s03e09b	sub-01	200.208	200.534	
ses-021_task-s03e09b	sub-01	200.582	200.698	Rach.
ses-021_task-s03e09b	sub-01	200.704	200.82600000000002	Come
ses-021_task-s03e09b	sub-01	200.848	200.99800000000002	on.
ses-021_task-s03e09b	sub-01	201.014	201.098	Let's
ses-021_task-s03e09b	sub-01	201.104	201.17800000000003	['what
ses-021_task-s03e09b	sub-01	201.184	201.31799999999998	it's
ses-021_task-s03e09b	sub-01	201.334	201.418	like
ses-021_task-s03e09b	sub-01	201.424	201.49800000000002	to
ses-021_task-s03e09b	sub-01	201.504	201.626	be
ses-021_task-s03e09b	sub-01	201.648	201.738	on
ses-021_task-s03e09b	sub-01	201.744	201.818	a
ses-021_task-s03e09b	sub-01	201.824	202.086	winning
ses-021_task-s03e09b	sub-01	202.118	202.314	team
ses-021_task-s03e09b	sub-01	202.352	202.458	for
ses-021_task-s03e09b	sub-01	202.464	202.634	a']
ses-021_task-s03e09b	sub-01	202.672	203.018	['change.
ses-021_task-s03e09b	sub-01	203.104	203.39800000000002	You're
ses-021_task-s03e09b	sub-01	203.414	203.51	gonna
ses-021_task-s03e09b	sub-01	203.52	203.64600000000002	let
ses-021_task-s03e09b	sub-01	203.668	203.806	me']
ses-021_task-s03e09b	sub-01	203.828	204.4	play?
ses-021_task-s03e09b	sub-01	205.33	205.598	All
ses-021_task-s03e09b	sub-01	205.604	205.774	right,
ses-021_task-s03e09b	sub-01	205.812	206.4	then
ses-021_task-s03e09b	sub-01	207.25	207.614	the
ses-021_task-s03e09b	sub-01	207.652	207.902	game
ses-021_task-s03e09b	sub-01	207.956	208.22199999999998	is
ses-021_task-s03e09b	sub-01	208.276	208.59	over.
ses-021_task-s03e09b	sub-01	208.66	208.894	We
ses-021_task-s03e09b	sub-01	208.932	209.374	eat.
ses-021_task-s03e09b	sub-01	209.492	209.91799999999998	No,
ses-021_task-s03e09b	sub-01	210.004	210.158	['the
ses-021_task-s03e09b	sub-01	210.164	210.29799999999997	game's
ses-021_task-s03e09b	sub-01	210.314	210.446	not
ses-021_task-s03e09b	sub-01	210.468	210.606	over.
ses-021_task-s03e09b	sub-01	210.628	210.718	We're
ses-021_task-s03e09b	sub-01	210.724	210.846	just
ses-021_task-s03e09b	sub-01	210.868	211.146	switching']
ses-021_task-s03e09b	sub-01	211.178	211.706	teams.
ses-021_task-s03e09b	sub-01	211.818	212.238	Yet
ses-021_task-s03e09b	sub-01	212.324	212.82600000000002	Chandler
ses-021_task-s03e09b	sub-01	212.858	213.03	finds
ses-021_task-s03e09b	sub-01	213.05	213.186	['me
ses-021_task-s03e09b	sub-01	213.208	213.394	so
ses-021_task-s03e09b	sub-01	213.432	213.934	intimidating
ses-021_task-s03e09b	sub-01	213.982	214.146	that
ses-021_task-s03e09b	sub-01	214.168	214.366	it's
ses-021_task-s03e09b	sub-01	214.398	214.546	better']
ses-021_task-s03e09b	sub-01	214.568	214.70600000000002	['if
ses-021_task-s03e09b	sub-01	214.728	214.866	we're
ses-021_task-s03e09b	sub-01	214.888	214.978	on
ses-021_task-s03e09b	sub-01	214.984	215.05800000000002	the
ses-021_task-s03e09b	sub-01	215.064	215.23399999999998	same
ses-021_task-s03e09b	sub-01	215.272	215.85999999999999	team
ses-021_task-s03e09b	sub-01	216.71	217.074	right?
ses-021_task-s03e09b	sub-01	217.112	217.362	Okay,
ses-021_task-s03e09b	sub-01	217.416	217.726	"[""""let's"
ses-021_task-s03e09b	sub-01	217.758	217.954	play.
ses-021_task-s03e09b	sub-01	217.992	218.206	Let's
ses-021_task-s03e09b	sub-01	218.238	218.77	go.']
ses-021_task-s03e09b	sub-01	218.92	219.18599999999998	Hold
ses-021_task-s03e09b	sub-01	219.208	219.346	on
ses-021_task-s03e09b	sub-01	219.368	219.458	a
ses-021_task-s03e09b	sub-01	219.464	219.634	st,
ses-021_task-s03e09b	sub-01	219.672	220.37	Joe.
ses-021_task-s03e09b	sub-01	220.87	221.234	Where
ses-021_task-s03e09b	sub-01	221.272	221.426	did
ses-021_task-s03e09b	sub-01	221.448	221.64600000000002	Dutch
ses-021_task-s03e09b	sub-01	221.678	221.922	people
ses-021_task-s03e09b	sub-01	221.976	222.146	come
ses-021_task-s03e09b	sub-01	222.168	222.74	from?
ses-021_task-s03e09b	sub-01	230.65	231.11	Well,
ses-021_task-s03e09b	sub-01	231.18	231.8	the
ses-021_task-s03e09b	sub-01	232.17	232.946	Pennsylvania
ses-021_task-s03e09b	sub-01	232.978	233.362	Dutch
ses-021_task-s03e09b	sub-01	233.426	233.654	come
ses-021_task-s03e09b	sub-01	233.692	233.846	from
ses-021_task-s03e09b	sub-01	233.868	234.95	Pennsylvania.
ses-021_task-s03e09b	sub-01	236.09	236.55	And
ses-021_task-s03e09b	sub-01	236.62	237.24	the
ses-021_task-s03e09b	sub-01	237.55	237.866	other
ses-021_task-s03e09b	sub-01	237.888	238.166	Dutch
ses-021_task-s03e09b	sub-01	238.198	238.442	people,
