dataset	subject	onset	offset	word
ses-020_task-s03e06b	sub-01	76.524	76.646	give
ses-020_task-s03e06b	sub-01	76.668	76.75800000000001	me
ses-020_task-s03e06b	sub-01	76.764	77.33	lemonade
ses-020_task-s03e06b	sub-01	77.41	78.39	yaha?
ses-020_task-s03e06b	sub-01	79.37	79.78200000000001	Cover
ses-020_task-s03e06b	sub-01	79.836	80.198	yourself
ses-020_task-s03e06b	sub-01	80.284	81.01400000000001	up.
ses-020_task-s03e06b	sub-01	81.212	81.718	Right.
ses-020_task-s03e06b	sub-01	81.804	82.438	['Sorry.
ses-020_task-s03e06b	sub-01	82.604	82.886	I
ses-020_task-s03e06b	sub-01	82.908	83.106	"don't""""]"
ses-020_task-s03e06b	sub-01	83.138	83.47800000000001	believe
ses-020_task-s03e06b	sub-01	83.564	84.246	this.
ses-020_task-s03e06b	sub-01	84.428	84.774	Someone
ses-020_task-s03e06b	sub-01	84.812	84.966	asked
ses-020_task-s03e06b	sub-01	84.988	85.126	you
ses-020_task-s03e06b	sub-01	85.148	85.286	in
ses-020_task-s03e06b	sub-01	85.308	85.44600000000001	for
ses-020_task-s03e06b	sub-01	85.468	85.922	lemonade,
ses-020_task-s03e06b	sub-01	85.986	86.16600000000001	and
ses-020_task-s03e06b	sub-01	86.188	86.278	to
ses-020_task-s03e06b	sub-01	86.284	86.406	you
ses-020_task-s03e06b	sub-01	86.428	86.566	that
ses-020_task-s03e06b	sub-01	86.588	86.726	means
ses-020_task-s03e06b	sub-01	86.748	86.88600000000001	they
ses-020_task-s03e06b	sub-01	86.908	86.998	want
ses-020_task-s03e06b	sub-01	87.004	87.126	to
ses-020_task-s03e06b	sub-01	87.148	87.334	have
ses-020_task-s03e06b	sub-01	87.372	88.11	sex?
ses-020_task-s03e06b	sub-01	88.29	88.97000000000001	Usually,
ses-020_task-s03e06b	sub-01	89.12	89.82000000000001	yeah.
ses-020_task-s03e06b	sub-01	90.27	90.586	Not
ses-020_task-s03e06b	sub-01	90.608	90.74600000000001	just
ses-020_task-s03e06b	sub-01	90.768	91.35	lemonade.
ses-020_task-s03e06b	sub-01	91.43	91.766	Iced
ses-020_task-s03e06b	sub-01	91.798	92.23400000000001	tea.
ses-020_task-s03e06b	sub-01	92.352	92.778	Sometimes
ses-020_task-s03e06b	sub-01	92.864	93.61	juice.
ses-020_task-s03e06b	sub-01	96.35	96.762	Sorry,
ses-020_task-s03e06b	sub-01	96.816	96.986	I
ses-020_task-s03e06b	sub-01	97.008	97.58	just
ses-020_task-s03e06b	sub-01	98.19	98.554	thought
ses-020_task-s03e06b	sub-01	98.592	98.746	you
ses-020_task-s03e06b	sub-01	98.768	99.046	liked
ses-020_task-s03e06b	sub-01	99.078	99.66	me.
ses-020_task-s03e06b	sub-01	100.05	100.414	Such
ses-020_task-s03e06b	sub-01	100.452	100.654	a
ses-020_task-s03e06b	sub-01	100.692	101.47	jerk.
ses-020_task-s03e06b	sub-01	103.73	104.186	"[""""It's""""]"
ses-020_task-s03e06b	sub-01	104.218	104.8	okay.
ses-020_task-s03e06b	sub-01	106.13	106.446	I
ses-020_task-s03e06b	sub-01	106.468	106.794	suppose
ses-020_task-s03e06b	sub-01	106.842	106.958	it
ses-020_task-s03e06b	sub-01	106.964	107.086	could
ses-020_task-s03e06b	sub-01	107.108	107.24600000000001	happen
ses-020_task-s03e06b	sub-01	107.268	107.406	to
ses-020_task-s03e06b	sub-01	107.428	108.0	anyone.
ses-020_task-s03e06b	sub-01	108.69	109.054	Not
ses-020_task-s03e06b	sub-01	109.092	109.39	anyone
ses-020_task-s03e06b	sub-01	109.46	109.69399999999999	I
ses-020_task-s03e06b	sub-01	109.732	109.982	know.
ses-020_task-s03e06b	sub-01	110.036	110.64	But
ses-020_task-s03e06b	sub-01	113.51	113.778	by
ses-020_task-s03e06b	sub-01	113.784	113.906	the
ses-020_task-s03e06b	sub-01	113.928	114.018	way,
ses-020_task-s03e06b	sub-01	114.024	114.146	I
ses-020_task-s03e06b	sub-01	114.168	114.30600000000001	can
ses-020_task-s03e06b	sub-01	114.328	114.46600000000001	still
ses-020_task-s03e06b	sub-01	114.488	114.674	see
ses-020_task-s03e06b	sub-01	114.712	115.3	it.
ses-020_task-s03e06b	sub-01	127.35	128.21	['Steve
ses-020_task-s03e06b	sub-01	128.97	129.426	
ses-020_task-s03e06b	sub-01	129.458	129.654	your
ses-020_task-s03e06b	sub-01	129.692	130.28	bed?
ses-020_task-s03e06b	sub-01	133.21	133.618	"[""""It's"
ses-020_task-s03e06b	sub-01	133.634	133.814	not
ses-020_task-s03e06b	sub-01	133.852	133.958	in
ses-020_task-s03e06b	sub-01	133.964	134.086	the']
ses-020_task-s03e06b	sub-01	134.108	134.79	apartment?
ses-020_task-s03e06b	sub-01	137.71	138.122	Oh,
ses-020_task-s03e06b	sub-01	138.176	138.78	no.
ses-020_task-s03e06b	sub-01	141.15	141.466	I
ses-020_task-s03e06b	sub-01	141.488	141.638	"[""""can't"
ses-020_task-s03e06b	sub-01	141.654	141.882	believe
ses-020_task-s03e06b	sub-01	141.936	142.106	this
ses-020_task-s03e06b	sub-01	142.128	142.314	is
ses-020_task-s03e06b	sub-01	142.352	142.65	happening']
ses-020_task-s03e06b	sub-01	142.72	143.34	again.
ses-020_task-s03e06b	sub-01	144.91	145.466	What?
ses-020_task-s03e06b	sub-01	145.568	145.93	Okay,
ses-020_task-s03e06b	sub-01	146.0	146.282	enough
ses-020_task-s03e06b	sub-01	146.336	146.45800000000003	of
ses-020_task-s03e06b	sub-01	146.464	146.538	the
ses-020_task-s03e06b	sub-01	146.544	146.762	third
ses-020_task-s03e06b	sub-01	146.816	147.53	degree.
ses-020_task-s03e06b	sub-01	151.01	151.422	['I
ses-020_task-s03e06b	sub-01	151.476	151.658	don't
ses-020_task-s03e06b	sub-01	151.674	151.854	live']
ses-020_task-s03e06b	sub-01	151.892	152.046	here
ses-020_task-s03e06b	sub-01	152.068	152.906	anymore.
ses-020_task-s03e06b	sub-01	153.098	153.406	What
ses-020_task-s03e06b	sub-01	153.428	153.518	are
ses-020_task-s03e06b	sub-01	153.524	153.742	you
ses-020_task-s03e06b	sub-01	153.796	154.10999999999999	talking
ses-020_task-s03e06b	sub-01	154.18	154.702	about?
ses-020_task-s03e06b	sub-01	154.836	155.14600000000002	"[""""I'm"
ses-020_task-s03e06b	sub-01	155.178	155.76	sorry.']
ses-020_task-s03e06b	sub-01	157.73	157.998	['I
ses-020_task-s03e06b	sub-01	158.004	158.18599999999998	don't
ses-020_task-s03e06b	sub-01	158.218	158.414	live
ses-020_task-s03e06b	sub-01	158.452	158.606	here
ses-020_task-s03e06b	sub-01	158.628	159.39	anymore.']
ses-020_task-s03e06b	sub-01	161.57	161.838	['I
ses-020_task-s03e06b	sub-01	161.844	161.97799999999998	didn't
ses-020_task-s03e06b	sub-01	161.994	162.126	know
ses-020_task-s03e06b	sub-01	162.148	162.286	how']
ses-020_task-s03e06b	sub-01	162.308	162.506	to
ses-020_task-s03e06b	sub-01	162.548	162.706	tell
ses-020_task-s03e06b	sub-01	162.728	162.91400000000002	you.
ses-020_task-s03e06b	sub-01	162.952	163.106	But,
ses-020_task-s03e06b	sub-01	163.128	163.266	you
ses-020_task-s03e06b	sub-01	163.288	163.42600000000002	know,
ses-020_task-s03e06b	sub-01	163.448	163.73000000000002	everybody
ses-020_task-s03e06b	sub-01	163.8	164.03400000000002	else
ses-020_task-s03e06b	sub-01	164.072	164.77	knows.
ses-020_task-s03e06b	sub-01	167.75	168.354	Everybody
ses-020_task-s03e06b	sub-01	168.472	169.25	knows?
ses-020_task-s03e06b	sub-01	170.07	170.386	That
ses-020_task-s03e06b	sub-01	170.408	170.546	was
ses-020_task-s03e06b	sub-01	170.568	170.70600000000002	supposed
ses-020_task-s03e06b	sub-01	170.728	170.818	to
ses-020_task-s03e06b	sub-01	170.824	170.94600000000003	be
ses-020_task-s03e06b	sub-01	170.968	171.058	a
ses-020_task-s03e06b	sub-01	171.064	171.23399999999998	good
ses-020_task-s03e06b	sub-01	171.272	171.618	thing.
ses-020_task-s03e06b	sub-01	171.704	171.954	I
ses-020_task-s03e06b	sub-01	171.992	172.302	forget
ses-020_task-s03e06b	sub-01	172.366	172.98000000000002	['why
ses-020_task-s03e06b	sub-01	173.75	174.066	I
ses-020_task-s03e06b	sub-01	174.088	174.226	"don't""""]"
ses-020_task-s03e06b	sub-01	174.248	174.482	understand
ses-020_task-s03e06b	sub-01	174.536	174.754	this.
ses-020_task-s03e06b	sub-01	174.792	174.898	I
ses-020_task-s03e06b	sub-01	174.904	175.026	thought
ses-020_task-s03e06b	sub-01	175.048	175.186	we
ses-020_task-s03e06b	sub-01	175.208	175.346	were
ses-020_task-s03e06b	sub-01	175.368	175.506	doing
ses-020_task-s03e06b	sub-01	175.528	175.666	so
ses-020_task-s03e06b	sub-01	175.688	175.826	much
ses-020_task-s03e06b	sub-01	175.848	176.09400000000002	better
ses-020_task-s03e06b	sub-01	176.152	176.738	lately.
ses-020_task-s03e06b	sub-01	176.834	177.094	Yeah,
ses-020_task-s03e06b	sub-01	177.132	177.334	because
ses-020_task-s03e06b	sub-01	177.372	177.526	I
ses-020_task-s03e06b	sub-01	177.548	177.794	moved
ses-020_task-s03e06b	sub-01	177.842	178.44000000000003	out,
ses-020_task-s03e06b	sub-01	180.81	181.83	Monica.
ses-020_task-s03e06b	sub-01	182.65	183.062	Okay.
ses-020_task-s03e06b	sub-01	183.116	183.23800000000003	Do
ses-020_task-s03e06b	sub-01	183.244	183.318	['you
ses-020_task-s03e06b	sub-01	183.324	183.638	know
ses-020_task-s03e06b	sub-01	183.724	183.926	I
ses-020_task-s03e06b	sub-01	183.948	184.14600000000002	couldn't
ses-020_task-s03e06b	sub-01	184.178	184.466	sleep
ses-020_task-s03e06b	sub-01	184.498	184.646	for']
ses-020_task-s03e06b	sub-01	184.668	184.806	like,
ses-020_task-s03e06b	sub-01	184.828	184.918	a
ses-020_task-s03e06b	sub-01	184.924	185.142	month
ses-020_task-s03e06b	sub-01	185.196	185.414	because
ses-020_task-s03e06b	sub-01	185.452	185.606	I
ses-020_task-s03e06b	sub-01	185.628	185.814	got,
ses-020_task-s03e06b	sub-01	185.852	186.006	like,
ses-020_task-s03e06b	sub-01	186.028	186.214	a
ses-020_task-s03e06b	sub-01	186.252	186.514	dot
ses-020_task-s03e06b	sub-01	186.562	186.67800000000003	of
ses-020_task-s03e06b	sub-01	186.684	186.946	ink
ses-020_task-s03e06b	sub-01	186.978	187.126	on
ses-020_task-s03e06b	sub-01	187.148	187.238	one
ses-020_task-s03e06b	sub-01	187.244	187.318	of
ses-020_task-s03e06b	sub-01	187.324	187.39800000000002	the
ses-020_task-s03e06b	sub-01	187.404	187.746	sofa
ses-020_task-s03e06b	sub-01	187.778	188.54999999999998	cushions?
ses-020_task-s03e06b	sub-01	188.97	189.478	Well,
ses-020_task-s03e06b	sub-01	189.564	189.766	you
ses-020_task-s03e06b	sub-01	189.788	189.92600000000002	could
ses-020_task-s03e06b	sub-01	189.948	190.086	have
ses-020_task-s03e06b	sub-01	190.108	190.246	just
ses-020_task-s03e06b	sub-01	190.268	190.418	turned
ses-020_task-s03e06b	sub-01	190.434	190.518	the
ses-020_task-s03e06b	sub-01	190.524	190.866	cushion
ses-020_task-s03e06b	sub-01	190.898	191.334	over.
ses-020_task-s03e06b	sub-01	191.452	191.734	I
ses-020_task-s03e06b	sub-01	191.772	191.89	would
ses-020_task-s03e06b	sub-01	191.9	192.122	have,
ses-020_task-s03e06b	sub-01	192.176	192.40599999999998	except
ses-020_task-s03e06b	sub-01	192.438	192.58599999999998	I
ses-020_task-s03e06b	sub-01	192.608	192.746	had
ses-020_task-s03e06b	sub-01	192.768	192.858	a
ses-020_task-s03e06b	sub-01	192.864	192.98600000000002	big
ses-020_task-s03e06b	sub-01	193.008	193.478	spaghetti
ses-020_task-s03e06b	sub-01	193.494	193.766	stain
ses-020_task-s03e06b	sub-01	193.798	193.898	on
ses-020_task-s03e06b	sub-01	193.904	193.978	the
ses-020_task-s03e06b	sub-01	193.984	194.202	other
ses-020_task-s03e06b	sub-01	194.256	194.906	side.
ses-020_task-s03e06b	sub-01	195.088	195.72199999999998	What?
ses-020_task-s03e06b	sub-01	195.856	196.346	Okay,
ses-020_task-s03e06b	sub-01	196.448	196.618	this
ses-020_task-s03e06b	sub-01	196.624	196.746	['is
ses-020_task-s03e06b	sub-01	196.768	196.906	what
ses-020_task-s03e06b	sub-01	196.928	197.066	I'm
ses-020_task-s03e06b	sub-01	197.088	197.274	talking
ses-020_task-s03e06b	sub-01	197.312	197.562	about.
ses-020_task-s03e06b	sub-01	197.616	198.074	This?']
ses-020_task-s03e06b	sub-01	198.192	198.42600000000002	I
ses-020_task-s03e06b	sub-01	198.448	198.63400000000001	need
ses-020_task-s03e06b	sub-01	198.672	198.826	to
ses-020_task-s03e06b	sub-01	198.848	198.98600000000002	live
ses-020_task-s03e06b	sub-01	199.008	199.14600000000002	in
ses-020_task-s03e06b	sub-01	199.168	199.258	a
ses-020_task-s03e06b	sub-01	199.264	199.482	land
ses-020_task-s03e06b	sub-01	199.536	199.706	where
ses-020_task-s03e06b	sub-01	199.728	199.97400000000002	people
ses-020_task-s03e06b	sub-01	200.032	200.20600000000002	can
ses-020_task-s03e06b	sub-01	200.228	200.91	spill.
ses-020_task-s03e06b	sub-01	203.01	203.374	You
ses-020_task-s03e06b	sub-01	203.412	203.614	can
ses-020_task-s03e06b	sub-01	203.652	204.42999999999998	spill.
ses-020_task-s03e06b	sub-01	205.01	205.326	In
ses-020_task-s03e06b	sub-01	205.348	205.48600000000002	the
ses-020_task-s03e06b	sub-01	205.508	206.19	sink.
ses-020_task-s03e06b	sub-01	207.89	208.714	['Honey
ses-020_task-s03e06b	sub-01	208.842	209.17800000000003	
ses-020_task-s03e06b	sub-01	209.194	209.374	it's
ses-020_task-s03e06b	sub-01	209.412	209.566	not
ses-020_task-s03e06b	sub-01	209.588	210.106	fault.
ses-020_task-s03e06b	sub-01	210.218	210.398	This
ses-020_task-s03e06b	sub-01	210.404	210.526	is
ses-020_task-s03e06b	sub-01	210.548	210.734	who
ses-020_task-s03e06b	sub-01	210.772	210.974	you
ses-020_task-s03e06b	sub-01	211.012	211.502	are.
ses-020_task-s03e06b	sub-01	211.636	211.934	And
ses-020_task-s03e06b	sub-01	211.972	212.126	I
ses-020_task-s03e06b	sub-01	212.148	212.442	love
ses-020_task-s03e06b	sub-01	212.516	213.138	you.
ses-020_task-s03e06b	sub-01	213.304	213.682	And
ses-020_task-s03e06b	sub-01	213.736	213.90599999999998	I
ses-020_task-s03e06b	sub-01	213.928	214.066	want
ses-020_task-s03e06b	sub-01	214.088	214.274	us
ses-020_task-s03e06b	sub-01	214.312	214.418	to
ses-020_task-s03e06b	sub-01	214.424	214.594	be
ses-020_task-s03e06b	sub-01	214.632	214.882	friends.
ses-020_task-s03e06b	sub-01	214.936	215.154	And
ses-020_task-s03e06b	sub-01	215.192	215.346	if
ses-020_task-s03e06b	sub-01	215.368	215.554	I
ses-020_task-s03e06b	sub-01	215.592	215.794	keep
ses-020_task-s03e06b	sub-01	215.832	216.082	['living
ses-020_task-s03e06b	sub-01	216.136	216.35399999999998	here
ses-020_task-s03e06b	sub-01	216.392	216.546	
ses-020_task-s03e06b	sub-01	216.568	216.70600000000002	I
ses-020_task-s03e06b	sub-01	216.728	216.866	don't
ses-020_task-s03e06b	sub-01	216.888	217.074	see
ses-020_task-s03e06b	sub-01	217.112	217.7	happening.
ses-020_task-s03e06b	sub-01	219.59	219.906	I
ses-020_task-s03e06b	sub-01	219.928	220.114	love
ses-020_task-s03e06b	sub-01	220.152	220.30599999999998	you
ses-020_task-s03e06b	sub-01	220.328	220.61	too.
ses-020_task-s03e06b	sub-01	220.68	221.106	Oh,
ses-020_task-s03e06b	sub-01	221.208	221.85999999999999	good.
ses-020_task-s03e06b	sub-01	225.53	226.28	What?
ses-020_task-s03e06b	sub-01	228.49	228.898	"[""""I'm"
ses-020_task-s03e06b	sub-01	228.914	229.094	just']
ses-020_task-s03e06b	sub-01	229.132	229.83	['sad.
ses-020_task-s03e06b	sub-01	230.41	230.726	No
ses-020_task-s03e06b	sub-01	230.748	230.898	
ses-020_task-s03e06b	sub-01	230.914	231.046	['not.
ses-020_task-s03e06b	sub-01	231.068	231.21800000000002	You're
ses-020_task-s03e06b	sub-01	231.234	231.538	wondering
ses-020_task-s03e06b	sub-01	231.554	231.686	which
ses-020_task-s03e06b	sub-01	231.708	232.034	cushion
ses-020_task-s03e06b	sub-01	232.082	232.198	it']
ses-020_task-s03e06b	sub-01	232.204	232.76000000000002	is.
ses-020_task-s03e06b	sub-01	234.73	235.094	Well,
ses-020_task-s03e06b	sub-01	235.132	235.334	why
ses-020_task-s03e06b	sub-01	235.372	235.586	"[""""can't"
ses-020_task-s03e06b	sub-01	235.618	235.718	I
ses-020_task-s03e06b	sub-01	235.724	235.846	think
ses-020_task-s03e06b	sub-01	235.868	236.006	of
ses-020_task-s03e06b	sub-01	236.028	236.262	both?
ses-020_task-s03e06b	sub-01	236.316	236.43800000000002	I
ses-020_task-s03e06b	sub-01	236.444	236.566	mean
ses-020_task-s03e06b	sub-01	236.588	236.726	
ses-020_task-s03e06b	sub-01	236.748	236.886	I
ses-020_task-s03e06b	sub-01	236.908	237.142	think
ses-020_task-s03e06b	sub-01	237.196	237.474	two
ses-020_task-s03e06b	sub-01	237.532	238.14000000000001	things.
ses-020_task-s03e06b	sub-01	238.83	239.19400000000002	Go
ses-020_task-s03e06b	sub-01	239.232	239.53	ahead.
ses-020_task-s03e06b	sub-01	239.6	239.834	Look.
ses-020_task-s03e06b	sub-01	239.872	239.978	You
ses-020_task-s03e06b	sub-01	239.984	240.10600000000002	know
ses-020_task-s03e06b	sub-01	240.128	240.266	you
ses-020_task-s03e06b	sub-01	240.288	240.42600000000002	want
ses-020_task-s03e06b	sub-01	240.448	240.68200000000002	to.
ses-020_task-s03e06b	sub-01	240.736	241.34	Go.
ses-020_task-s03e06b	sub-01	243.23	243.594	Oh,
ses-020_task-s03e06b	sub-01	243.632	243.93	my
ses-020_task-s03e06b	sub-01	244.0	244.62	God.
ses-020_task-s03e06b	sub-01	251.41	252.16	So,
ses-020_task-s03e06b	sub-01	252.77	253.086	what
ses-020_task-s03e06b	sub-01	253.108	253.246	you
ses-020_task-s03e06b	sub-01	253.268	253.84	watching?
ses-020_task-s03e06b	sub-01	254.45	255.54999999999998	Baywatch.
ses-020_task-s03e06b	sub-01	257.09	257.498	"[""""What's"
ses-020_task-s03e06b	sub-01	257.514	257.646	it']
ses-020_task-s03e06b	sub-01	257.668	258.24	about?
ses-020_task-s03e06b	sub-01	260.29	261.63	Lifeguards.
ses-020_task-s03e06b	sub-01	262.69	263.018	That
ses-020_task-s03e06b	sub-01	263.044	263.282	sounds
ses-020_task-s03e06b	sub-01	263.336	263.50600000000003	kind
ses-020_task-s03e06b	sub-01	263.528	263.666	of
ses-020_task-s03e06b	sub-01	263.688	264.53	stupid.
ses-020_task-s03e06b	sub-01	265.67	266.12600000000003	"[""""Who's""""]"
ses-020_task-s03e06b	sub-01	266.158	266.74	she?
ses-020_task-s03e06b	sub-01	268.31	269.00600000000003	Nicole
ses-020_task-s03e06b	sub-01	269.038	269.81	Eggert.
ses-020_task-s03e06b	sub-01	270.39	270.75399999999996	You
ses-020_task-s03e06b	sub-01	270.792	271.042	like
ses-020_task-s03e06b	sub-01	271.096	271.7	her?
ses-020_task-s03e06b	sub-01	277.77	278.18199999999996	Wow.
ses-020_task-s03e06b	sub-01	278.236	278.454	Look
ses-020_task-s03e06b	sub-01	278.492	278.598	at
ses-020_task-s03e06b	sub-01	278.604	278.774	them
ses-020_task-s03e06b	sub-01	278.812	279.40000000000003	run.
ses-020_task-s03e06b	sub-01	281.21	281.57399999999996	They
ses-020_task-s03e06b	sub-01	281.612	281.766	do
ses-020_task-s03e06b	sub-01	281.788	281.926	that
ses-020_task-s03e06b	sub-01	281.948	282.03799999999995	a
ses-020_task-s03e06b	sub-01	282.044	282.59999999999997	lot.
ses-020_task-s03e06b	sub-01	286.09	286.40599999999995	Hey,
ses-020_task-s03e06b	sub-01	286.428	286.566	you
ses-020_task-s03e06b	sub-01	286.588	286.678	want
ses-020_task-s03e06b	sub-01	286.684	286.75800000000004	a
ses-020_task-s03e06b	sub-01	286.764	287.422	beer?
ses-020_task-s03e06b	sub-01	287.586	287.962	['Yeah
ses-020_task-s03e06b	sub-01	288.016	288.19800000000004	
ses-020_task-s03e06b	sub-01	288.214	288.346	I'll
ses-020_task-s03e06b	sub-01	288.368	288.506	go
ses-020_task-s03e06b	sub-01	288.528	288.666	get
ses-020_task-s03e06b	sub-01	288.688	288.92199999999997	one.
ses-020_task-s03e06b	sub-01	288.976	289.158	"[""""don't"
ses-020_task-s03e06b	sub-01	289.174	289.306	get
ses-020_task-s03e06b	sub-01	289.328	289.46599999999995	up.
ses-020_task-s03e06b	sub-01	289.488	289.626	I
ses-020_task-s03e06b	sub-01	289.648	289.738	got
ses-020_task-s03e06b	sub-01	289.744	289.81800000000004	a
