dataset	subject	onset	offset	word
ses-048_task-s05e18b	sub-01	23.178	23.518	that's
ses-048_task-s05e18b	sub-01	23.604	23.901999999999997	Thanks,
ses-048_task-s05e18b	sub-01	23.956	24.56	man.
ses-048_task-s05e18b	sub-01	29.77	30.146	"[""""That's"
ses-048_task-s05e18b	sub-01	30.178	30.76	it?']
ses-048_task-s05e18b	sub-01	32.17	32.486000000000004	You
ses-048_task-s05e18b	sub-01	32.508	32.694	gonna
ses-048_task-s05e18b	sub-01	32.732	32.838	let
ses-048_task-s05e18b	sub-01	32.844	32.966	me
ses-048_task-s05e18b	sub-01	32.988	33.126	do
ses-048_task-s05e18b	sub-01	33.148	33.478	this?
ses-048_task-s05e18b	sub-01	33.564	33.766	This
ses-048_task-s05e18b	sub-01	33.788	33.878	is
ses-048_task-s05e18b	sub-01	33.884	34.006	my
ses-048_task-s05e18b	sub-01	34.028	34.306	['career
ses-048_task-s05e18b	sub-01	34.338	34.546	we're
ses-048_task-s05e18b	sub-01	34.578	34.774	talking
ses-048_task-s05e18b	sub-01	34.812	35.4	about.']
ses-048_task-s05e18b	sub-01	36.89	37.302	['Just
ses-048_task-s05e18b	sub-01	37.356	37.526	I
ses-048_task-s05e18b	sub-01	37.548	37.638000000000005	just
ses-048_task-s05e18b	sub-01	37.644	37.778	said
ses-048_task-s05e18b	sub-01	37.804	37.946000000000005	that
ses-048_task-s05e18b	sub-01	37.968	38.106	so
ses-048_task-s05e18b	sub-01	38.128	38.218	you
ses-048_task-s05e18b	sub-01	38.224	38.358	wouldn't
ses-048_task-s05e18b	sub-01	38.374	38.506	let']
ses-048_task-s05e18b	sub-01	38.528	38.774	Ben
ses-048_task-s05e18b	sub-01	38.822	38.986000000000004	do
ses-048_task-s05e18b	sub-01	39.008	39.580000000000005	it.
ses-048_task-s05e18b	sub-01	40.43	40.842	Look,
ses-048_task-s05e18b	sub-01	40.896	41.174	Ross,
ses-048_task-s05e18b	sub-01	41.222	41.386	if
ses-048_task-s05e18b	sub-01	41.408	41.69	anyone
ses-048_task-s05e18b	sub-01	41.76	41.946	should
ses-048_task-s05e18b	sub-01	41.968	42.154	step
ses-048_task-s05e18b	sub-01	42.192	42.534	aside,
ses-048_task-s05e18b	sub-01	42.582	42.746	it
ses-048_task-s05e18b	sub-01	42.768	42.906	should
ses-048_task-s05e18b	sub-01	42.928	43.065999999999995	be
ses-048_task-s05e18b	sub-01	43.088	43.526	Ben.
ses-048_task-s05e18b	sub-01	43.638	44.01	What
ses-048_task-s05e18b	sub-01	44.08	44.41	was
ses-048_task-s05e18b	sub-01	44.48	45.013999999999996	Chandler
ses-048_task-s05e18b	sub-01	45.062	45.274	tell
ses-048_task-s05e18b	sub-01	45.312	45.9	him?
ses-048_task-s05e18b	sub-01	48.19	48.89	Well,
ses-048_task-s05e18b	sub-01	49.04	49.306	let
ses-048_task-s05e18b	sub-01	49.328	49.418000000000006	me
ses-048_task-s05e18b	sub-01	49.424	49.546	get
ses-048_task-s05e18b	sub-01	49.568	49.658	the
ses-048_task-s05e18b	sub-01	49.664	49.906	door
ses-048_task-s05e18b	sub-01	49.958	50.559999999999995	first.
ses-048_task-s05e18b	sub-01	52.53	52.942	Oh,
ses-048_task-s05e18b	sub-01	52.996	53.214000000000006	hi.
ses-048_task-s05e18b	sub-01	53.252	53.406000000000006	No
ses-048_task-s05e18b	sub-01	53.428	54.0	one.
ses-048_task-s05e18b	sub-01	57.73	58.093999999999994	Why
ses-048_task-s05e18b	sub-01	58.132	58.333999999999996	should
ses-048_task-s05e18b	sub-01	58.372	58.762	Ben
ses-048_task-s05e18b	sub-01	58.826	59.054	step
ses-048_task-s05e18b	sub-01	59.092	59.577999999999996	aside?
ses-048_task-s05e18b	sub-01	59.674	59.886	It
ses-048_task-s05e18b	sub-01	59.908	60.094	was
ses-048_task-s05e18b	sub-01	60.132	60.43	his
ses-048_task-s05e18b	sub-01	60.5	61.002	audition
ses-048_task-s05e18b	sub-01	61.066	61.198	in
ses-048_task-s05e18b	sub-01	61.204	61.326	the
ses-048_task-s05e18b	sub-01	61.348	61.534	first
ses-048_task-s05e18b	sub-01	61.572	62.014	place.
ses-048_task-s05e18b	sub-01	62.132	62.413999999999994	You
ses-048_task-s05e18b	sub-01	62.452	62.653999999999996	['just
ses-048_task-s05e18b	sub-01	62.692	63.066	tagged
ses-048_task-s05e18b	sub-01	63.098	63.342	along.
ses-048_task-s05e18b	sub-01	63.396	63.626	You're
ses-048_task-s05e18b	sub-01	63.658	63.806000000000004	like']
ses-048_task-s05e18b	sub-01	63.828	64.494	the
ses-048_task-s05e18b	sub-01	64.692	65.14599999999999	tag
ses-048_task-s05e18b	sub-01	65.178	65.518	along
ses-048_task-s05e18b	sub-01	65.604	66.01	dad.
ses-048_task-s05e18b	sub-01	66.09	66.25	At
ses-048_task-s05e18b	sub-01	66.26	66.43400000000001	least
ses-048_task-s05e18b	sub-01	66.472	66.62599999999999	I
ses-048_task-s05e18b	sub-01	66.648	66.834	care
ses-048_task-s05e18b	sub-01	66.872	67.026	about
ses-048_task-s05e18b	sub-01	67.048	67.23400000000001	his
ses-048_task-s05e18b	sub-01	67.272	67.97	feelings.
ses-048_task-s05e18b	sub-01	68.55	69.346	What?
ses-048_task-s05e18b	sub-01	69.528	69.778	Do
ses-048_task-s05e18b	sub-01	69.784	69.858	you
ses-048_task-s05e18b	sub-01	69.864	69.986	know
ses-048_task-s05e18b	sub-01	70.008	70.146	how
ses-048_task-s05e18b	sub-01	70.168	70.35400000000001	hard
ses-048_task-s05e18b	sub-01	70.392	70.54599999999999	this
ses-048_task-s05e18b	sub-01	70.568	70.706	is
ses-048_task-s05e18b	sub-01	70.728	70.818	going
ses-048_task-s05e18b	sub-01	70.824	70.898	to
ses-048_task-s05e18b	sub-01	70.904	70.978	be
ses-048_task-s05e18b	sub-01	70.984	71.106	on
ses-048_task-s05e18b	sub-01	71.128	71.31400000000001	him
ses-048_task-s05e18b	sub-01	71.352	71.458	when
ses-048_task-s05e18b	sub-01	71.464	71.586	['he
ses-048_task-s05e18b	sub-01	71.608	71.88600000000001	doesn't
ses-048_task-s05e18b	sub-01	71.918	72.114	get
ses-048_task-s05e18b	sub-01	72.152	72.69	it?']
ses-048_task-s05e18b	sub-01	72.84	73.25	['And
ses-048_task-s05e18b	sub-01	73.32	73.698	why
ses-048_task-s05e18b	sub-01	73.784	74.126	wouldn't
ses-048_task-s05e18b	sub-01	74.158	74.354	he']
ses-048_task-s05e18b	sub-01	74.392	74.54599999999999	get
ses-048_task-s05e18b	sub-01	74.568	74.946	it?
ses-048_task-s05e18b	sub-01	75.048	75.458	Oh,
ses-048_task-s05e18b	sub-01	75.544	75.842	come
ses-048_task-s05e18b	sub-01	75.896	76.5	on.
ses-048_task-s05e18b	sub-01	77.03	77.346	Have
ses-048_task-s05e18b	sub-01	77.368	77.554	you
ses-048_task-s05e18b	sub-01	77.592	77.842	seen
ses-048_task-s05e18b	sub-01	77.896	78.066	what
ses-048_task-s05e18b	sub-01	78.088	78.274	my
ses-048_task-s05e18b	sub-01	78.312	78.514	kid
ses-048_task-s05e18b	sub-01	78.552	78.754	can
ses-048_task-s05e18b	sub-01	78.792	79.38	do?
ses-048_task-s05e18b	sub-01	80.33	80.646	I
ses-048_task-s05e18b	sub-01	80.668	80.80600000000001	mean,
ses-048_task-s05e18b	sub-01	80.828	80.96600000000001	he
ses-048_task-s05e18b	sub-01	80.988	81.33	dials
ses-048_task-s05e18b	sub-01	81.41	82.018	phones,
ses-048_task-s05e18b	sub-01	82.114	82.32600000000001	he
ses-048_task-s05e18b	sub-01	82.348	82.54599999999999	eats
ses-048_task-s05e18b	sub-01	82.578	83.10600000000001	tortilla
ses-048_task-s05e18b	sub-01	83.138	83.61800000000001	chips.
ses-048_task-s05e18b	sub-01	83.714	83.926	He
ses-048_task-s05e18b	sub-01	83.948	84.226	plays
ses-048_task-s05e18b	sub-01	84.258	84.62599999999999	soccer
ses-048_task-s05e18b	sub-01	84.658	84.806	with
ses-048_task-s05e18b	sub-01	84.828	84.918	the
ses-048_task-s05e18b	sub-01	84.924	85.426	cartoon
ses-048_task-s05e18b	sub-01	85.458	86.31	tiger.
ses-048_task-s05e18b	sub-01	87.13	87.446	Are
ses-048_task-s05e18b	sub-01	87.468	87.702	you
ses-048_task-s05e18b	sub-01	87.756	88.118	saying
ses-048_task-s05e18b	sub-01	88.204	88.502	your
ses-048_task-s05e18b	sub-01	88.556	88.86999999999999	kid
ses-048_task-s05e18b	sub-01	88.94	89.26599999999999	eats
ses-048_task-s05e18b	sub-01	89.298	89.694	soup
ses-048_task-s05e18b	sub-01	89.762	90.042	better
ses-048_task-s05e18b	sub-01	90.096	90.36200000000001	than
ses-048_task-s05e18b	sub-01	90.416	90.634	my
ses-048_task-s05e18b	sub-01	90.672	90.97	kid?
ses-048_task-s05e18b	sub-01	91.04	91.322	You
ses-048_task-s05e18b	sub-01	91.376	91.59400000000001	just
ses-048_task-s05e18b	sub-01	91.632	91.786	give
ses-048_task-s05e18b	sub-01	91.808	91.94600000000001	him
ses-048_task-s05e18b	sub-01	91.968	92.10600000000001	a
ses-048_task-s05e18b	sub-01	92.128	92.502	spoon,
ses-048_task-s05e18b	sub-01	92.566	93.29	baby.
ses-048_task-s05e18b	sub-01	94.03	94.394	Oh,
ses-048_task-s05e18b	sub-01	94.432	94.82600000000001	yeah,
ses-048_task-s05e18b	sub-01	94.928	95.146	I
ses-048_task-s05e18b	sub-01	95.168	95.35400000000001	guess
ses-048_task-s05e18b	sub-01	95.392	95.606	"[""""we'll"
ses-048_task-s05e18b	sub-01	95.638	95.97800000000001	see.
ses-048_task-s05e18b	sub-01	96.064	96.458	Yeah
ses-048_task-s05e18b	sub-01	96.544	96.794	
ses-048_task-s05e18b	sub-01	96.832	97.03399999999999	this
ses-048_task-s05e18b	sub-01	97.072	97.414	commercial
ses-048_task-s05e18b	sub-01	97.462	97.846	belongs
ses-048_task-s05e18b	sub-01	97.878	97.978	to
ses-048_task-s05e18b	sub-01	97.984	98.202	me
ses-048_task-s05e18b	sub-01	98.256	98.474	['and
ses-048_task-s05e18b	sub-01	98.512	98.87	Mitch.
ses-048_task-s05e18b	sub-01	98.95	99.194	Your
ses-048_task-s05e18b	sub-01	99.232	99.526	kid's
ses-048_task-s05e18b	sub-01	99.558	99.706	name']
ses-048_task-s05e18b	sub-01	99.728	99.96199999999999	['is
ses-048_task-s05e18b	sub-01	100.016	100.45400000000001	Raymond?
ses-048_task-s05e18b	sub-01	100.502	100.666	Yeah.
ses-048_task-s05e18b	sub-01	100.688	100.83800000000001	It's
ses-048_task-s05e18b	sub-01	100.854	101.094	all']
ses-048_task-s05e18b	sub-01	101.152	101.87	yours.
ses-048_task-s05e18b	sub-01	107.41	107.726	How
ses-048_task-s05e18b	sub-01	107.748	107.88600000000001	did
ses-048_task-s05e18b	sub-01	107.908	108.142	work
ses-048_task-s05e18b	sub-01	108.196	108.414	go?
ses-048_task-s05e18b	sub-01	108.452	108.654	Oh,
ses-048_task-s05e18b	sub-01	108.692	108.79799999999999	it
ses-048_task-s05e18b	sub-01	108.804	109.022	was
ses-048_task-s05e18b	sub-01	109.076	109.38999999999999	great.
ses-048_task-s05e18b	sub-01	109.46	109.646	It
ses-048_task-s05e18b	sub-01	109.668	109.80600000000001	was
ses-048_task-s05e18b	sub-01	109.828	110.01400000000001	great.
ses-048_task-s05e18b	sub-01	110.052	110.158	I
ses-048_task-s05e18b	sub-01	110.164	110.334	went
ses-048_task-s05e18b	sub-01	110.372	110.526	down
ses-048_task-s05e18b	sub-01	110.548	110.686	there
ses-048_task-s05e18b	sub-01	110.708	110.846	just
ses-048_task-s05e18b	sub-01	110.868	111.006	like
ses-048_task-s05e18b	sub-01	111.028	111.21400000000001	you
ses-048_task-s05e18b	sub-01	111.252	111.454	said,
ses-048_task-s05e18b	sub-01	111.492	111.646	you
ses-048_task-s05e18b	sub-01	111.668	111.75800000000001	know?
ses-048_task-s05e18b	sub-01	111.764	111.886	And
ses-048_task-s05e18b	sub-01	111.908	112.046	we
ses-048_task-s05e18b	sub-01	112.068	112.30199999999999	talked
ses-048_task-s05e18b	sub-01	112.356	112.91	business
ses-048_task-s05e18b	sub-01	113.06	113.32600000000001	and
ses-048_task-s05e18b	sub-01	113.348	113.594	Kim
ses-048_task-s05e18b	sub-01	113.642	113.994	totally
ses-048_task-s05e18b	sub-01	114.042	114.206	took
ses-048_task-s05e18b	sub-01	114.228	114.414	my
ses-048_task-s05e18b	sub-01	114.452	115.14999999999999	opinions
ses-048_task-s05e18b	sub-01	115.59	116.45	stink.
ses-048_task-s05e18b	sub-01	118.47	119.074	Thanks.
ses-048_task-s05e18b	sub-01	119.192	119.714	['No
ses-048_task-s05e18b	sub-01	119.832	120.12599999999999	
ses-048_task-s05e18b	sub-01	120.158	120.83	['serious.
ses-048_task-s05e18b	sub-01	120.99	121.314	Well
ses-048_task-s05e18b	sub-01	121.352	121.566	
ses-048_task-s05e18b	sub-01	121.598	121.746	that's
ses-048_task-s05e18b	sub-01	121.768	121.858	just
ses-048_task-s05e18b	sub-01	121.864	121.986	because
ses-048_task-s05e18b	sub-01	122.008	122.146	I
ses-048_task-s05e18b	sub-01	122.168	122.30600000000001	down
ses-048_task-s05e18b	sub-01	122.328	122.46600000000001	there
ses-048_task-s05e18b	sub-01	122.488	122.578	and
ses-048_task-s05e18b	sub-01	122.584	122.658	they
ses-048_task-s05e18b	sub-01	122.664	122.786	were
ses-048_task-s05e18b	sub-01	122.808	122.94600000000001	all
ses-048_task-s05e18b	sub-01	122.968	123.486	smoking.
ses-048_task-s05e18b	sub-01	123.598	123.826	This
ses-048_task-s05e18b	sub-01	123.848	123.986	is
ses-048_task-s05e18b	sub-01	124.008	124.24199999999999	actually
ses-048_task-s05e18b	sub-01	124.296	124.46600000000001	the
ses-048_task-s05e18b	sub-01	124.488	124.766	smell
ses-048_task-s05e18b	sub-01	124.798	125.006	of
ses-048_task-s05e18b	sub-01	125.048	125.64	success.
ses-048_task-s05e18b	sub-01	126.81	127.22200000000001	['Okay
ses-048_task-s05e18b	sub-01	127.276	127.458	
ses-048_task-s05e18b	sub-01	127.474	127.702	there's
ses-048_task-s05e18b	sub-01	127.756	127.974	something
ses-048_task-s05e18b	sub-01	128.012	128.6	though.
ses-048_task-s05e18b	sub-01	129.21	129.574	Oh,
ses-048_task-s05e18b	sub-01	129.612	129.814	my
ses-048_task-s05e18b	sub-01	129.852	130.102	God.
ses-048_task-s05e18b	sub-01	130.156	130.422	You
ses-048_task-s05e18b	sub-01	130.476	131.35	smoked.
ses-048_task-s05e18b	sub-01	132.65	133.062	Did
ses-048_task-s05e18b	sub-01	133.116	133.478	not.
ses-048_task-s05e18b	sub-01	133.564	133.814	Yes,
ses-048_task-s05e18b	sub-01	133.852	134.054	you
ses-048_task-s05e18b	sub-01	134.092	134.294	did.
ses-048_task-s05e18b	sub-01	134.332	134.486	You
ses-048_task-s05e18b	sub-01	134.508	134.74200000000002	look
ses-048_task-s05e18b	sub-01	134.796	135.10999999999999	happy
ses-048_task-s05e18b	sub-01	135.18	135.41400000000002	and
ses-048_task-s05e18b	sub-01	135.452	135.714	sick.
ses-048_task-s05e18b	sub-01	135.762	136.022	You
ses-048_task-s05e18b	sub-01	136.076	136.87	smoked.
ses-048_task-s05e18b	sub-01	137.77	138.086	All
ses-048_task-s05e18b	sub-01	138.108	138.45000000000002	right,
ses-048_task-s05e18b	sub-01	138.54	138.89	fine.
ses-048_task-s05e18b	sub-01	138.96	139.14600000000002	But
ses-048_task-s05e18b	sub-01	139.168	139.306	I
ses-048_task-s05e18b	sub-01	139.328	139.514	had
ses-048_task-s05e18b	sub-01	139.552	139.706	to.
ses-048_task-s05e18b	sub-01	139.728	139.866	I
ses-048_task-s05e18b	sub-01	139.888	139.978	had
ses-048_task-s05e18b	sub-01	139.984	140.05800000000002	to
ses-048_task-s05e18b	sub-01	140.064	140.186	do
ses-048_task-s05e18b	sub-01	140.208	140.346	it
ses-048_task-s05e18b	sub-01	140.368	140.506	for
ses-048_task-s05e18b	sub-01	140.528	140.666	my
ses-048_task-s05e18b	sub-01	140.688	141.398	career.
ses-048_task-s05e18b	sub-01	141.574	141.92600000000002	Wish
ses-048_task-s05e18b	sub-01	141.958	142.058	I
ses-048_task-s05e18b	sub-01	142.064	142.186	had
ses-048_task-s05e18b	sub-01	142.208	142.298	to
ses-048_task-s05e18b	sub-01	142.304	142.566	smoke
ses-048_task-s05e18b	sub-01	142.598	142.698	for
ses-048_task-s05e18b	sub-01	142.704	142.874	my
ses-048_task-s05e18b	sub-01	142.912	143.61	career.
ses-048_task-s05e18b	sub-01	145.15	145.574	"[""""That's"
ses-048_task-s05e18b	sub-01	145.622	145.93	so']
ses-048_task-s05e18b	sub-01	146.0	146.73	gross.
ses-048_task-s05e18b	sub-01	147.07	147.386	No,
ses-048_task-s05e18b	sub-01	147.408	147.63799999999998	"[""""it's"
ses-048_task-s05e18b	sub-01	147.654	147.786	not
ses-048_task-s05e18b	sub-01	147.808	147.994	that
ses-048_task-s05e18b	sub-01	148.032	148.62	bad.']
ses-048_task-s05e18b	sub-01	149.47	149.882	Yeah,
ses-048_task-s05e18b	sub-01	149.936	150.118	my
ses-048_task-s05e18b	sub-01	150.144	150.394	tongue
ses-048_task-s05e18b	sub-01	150.442	150.618	feels
ses-048_task-s05e18b	sub-01	150.634	150.718	a
ses-048_task-s05e18b	sub-01	150.724	150.846	little
ses-048_task-s05e18b	sub-01	150.868	151.274	fuzzy
ses-048_task-s05e18b	sub-01	151.322	151.92000000000002	and
ses-048_task-s05e18b	sub-01	152.29	152.874	bigger.
ses-048_task-s05e18b	sub-01	152.922	153.134	Sort
ses-048_task-s05e18b	sub-01	153.172	153.326	of
ses-048_task-s05e18b	sub-01	153.348	154.03	smell,
ses-048_task-s05e18b	sub-01	154.45	154.862	actually
ses-048_task-s05e18b	sub-01	154.916	155.08599999999998	feel
ses-048_task-s05e18b	sub-01	155.108	155.246	like
ses-048_task-s05e18b	sub-01	155.268	155.406	I
ses-048_task-s05e18b	sub-01	155.428	155.614	could
ses-048_task-s05e18b	sub-01	155.652	155.914	throw
ses-048_task-s05e18b	sub-01	155.962	156.56	up.
ses-048_task-s05e18b	sub-01	157.25	157.566	Can
ses-048_task-s05e18b	sub-01	157.588	157.726	you
ses-048_task-s05e18b	sub-01	157.748	157.934	hear
ses-048_task-s05e18b	sub-01	157.972	158.366	['yourself?
ses-048_task-s05e18b	sub-01	158.468	158.78199999999998	No
ses-048_task-s05e18b	sub-01	158.836	159.066	
ses-048_task-s05e18b	sub-01	159.098	159.68	['sorry.
ses-048_task-s05e18b	sub-01	160.29	160.618	I'm
ses-048_task-s05e18b	sub-01	160.634	160.766	not']
ses-048_task-s05e18b	sub-01	160.788	161.406	myself.
ses-048_task-s05e18b	sub-01	161.588	161.886	I
ses-048_task-s05e18b	sub-01	161.908	162.218	smoked,
ses-048_task-s05e18b	sub-01	162.234	162.366	like,
ses-048_task-s05e18b	sub-01	162.388	162.574	half
ses-048_task-s05e18b	sub-01	162.612	162.718	a
ses-048_task-s05e18b	sub-01	162.724	162.94199999999998	pack.
ses-048_task-s05e18b	sub-01	162.996	163.11800000000002	I
ses-048_task-s05e18b	sub-01	163.124	163.25799999999998	feel
ses-048_task-s05e18b	sub-01	163.284	163.378	a
ses-048_task-s05e18b	sub-01	163.384	163.55399999999997	little
ses-048_task-s05e18b	sub-01	163.592	163.88600000000002	shaky
ses-048_task-s05e18b	sub-01	163.918	164.018	and
ses-048_task-s05e18b	sub-01	164.024	164.098	a
ses-048_task-s05e18b	sub-01	164.104	164.274	little
ses-048_task-s05e18b	sub-01	164.312	164.93	weird.
ses-048_task-s05e18b	sub-01	165.91	166.322	Okay,
ses-048_task-s05e18b	sub-01	166.376	166.546	but
ses-048_task-s05e18b	sub-01	166.568	166.70600000000002	you
ses-048_task-s05e18b	sub-01	166.728	166.818	got
ses-048_task-s05e18b	sub-01	166.824	166.89800000000002	to
ses-048_task-s05e18b	sub-01	166.904	167.134	push
ses-048_task-s05e18b	sub-01	167.182	167.48999999999998	past
ses-048_task-s05e18b	sub-01	167.56	167.794	this,
ses-048_task-s05e18b	sub-01	167.832	168.082	okay?
ses-048_task-s05e18b	sub-01	168.136	168.35399999999998	Because
ses-048_task-s05e18b	sub-01	168.392	168.558	"[""""it's"
ses-048_task-s05e18b	sub-01	168.574	168.75400000000002	about
ses-048_task-s05e18b	sub-01	168.792	168.946	to
ses-048_task-s05e18b	sub-01	168.968	169.25	get
ses-048_task-s05e18b	sub-01	169.32	169.69799999999998	so']
ses-048_task-s05e18b	sub-01	169.784	170.42	good.
ses-048_task-s05e18b	sub-01	173.91	174.226	I
ses-048_task-s05e18b	sub-01	174.248	174.338	got
ses-048_task-s05e18b	sub-01	174.344	174.418	to
ses-048_task-s05e18b	sub-01	174.424	174.49800000000002	tell
ses-048_task-s05e18b	sub-01	174.504	174.67399999999998	you,
ses-048_task-s05e18b	sub-01	174.712	174.86599999999999	you
ses-048_task-s05e18b	sub-01	174.888	175.038	smell
ses-048_task-s05e18b	sub-01	175.054	175.234	so
ses-048_task-s05e18b	sub-01	175.272	175.95	smoky.
ses-048_task-s05e18b	sub-01	176.11	176.38600000000002	I
ses-048_task-s05e18b	sub-01	176.408	176.498	got
ses-048_task-s05e18b	sub-01	176.504	176.59	to
ses-048_task-s05e18b	sub-01	176.6	176.726	get
ses-048_task-s05e18b	sub-01	176.748	177.17399999999998	up.
ses-048_task-s05e18b	sub-01	177.292	177.526	Not
ses-048_task-s05e18b	sub-01	177.548	178.31	kidding.
ses-048_task-s05e18b	sub-01	179.13	179.446	I
ses-048_task-s05e18b	sub-01	179.468	179.654	think
ses-048_task-s05e18b	sub-01	179.692	179.846	you
ses-048_task-s05e18b	sub-01	179.868	180.194	smell
ses-048_task-s05e18b	sub-01	180.242	180.84	great.
ses-048_task-s05e18b	sub-01	186.57	186.982	['So
ses-048_task-s05e18b	sub-01	187.036	187.346	"we're""""]"
ses-048_task-s05e18b	sub-01	187.378	187.76199999999997	decided
ses-048_task-s05e18b	sub-01	187.826	188.054	no
ses-048_task-s05e18b	sub-01	188.092	188.258	on
ses-048_task-s05e18b	sub-01	188.284	188.66199999999998	plaid,
ses-048_task-s05e18b	sub-01	188.726	188.954	yes
ses-048_task-s05e18b	sub-01	188.992	189.194	on
ses-048_task-s05e18b	sub-01	189.232	189.638	pink.
ses-048_task-s05e18b	sub-01	189.734	190.38	Absolutely.
ses-048_task-s05e18b	sub-01	191.23	191.73399999999998	"[""""I'm"
ses-048_task-s05e18b	sub-01	191.782	192.042	so']
ses-048_task-s05e18b	sub-01	192.096	192.314	on
ses-048_task-s05e18b	sub-01	192.352	192.94	board.
ses-048_task-s05e18b	sub-01	195.95	196.45399999999998	['Rachel
ses-048_task-s05e18b	sub-01	196.502	196.678	
ses-048_task-s05e18b	sub-01	196.694	196.778	you
ses-048_task-s05e18b	sub-01	196.784	196.906	just
ses-048_task-s05e18b	sub-01	196.928	197.114	like
ses-048_task-s05e18b	sub-01	197.152	197.546	that?
ses-048_task-s05e18b	sub-01	197.648	198.106	Yeah,
ses-048_task-s05e18b	sub-01	198.208	198.57	['but
ses-048_task-s05e18b	sub-01	198.64	198.826	you
ses-048_task-s05e18b	sub-01	198.848	198.93800000000002	know
ses-048_task-s05e18b	sub-01	198.944	199.066	what?
ses-048_task-s05e18b	sub-01	199.088	199.286	I'm
ses-048_task-s05e18b	sub-01	199.318	199.65800000000002	just']
ses-048_task-s05e18b	sub-01	199.744	200.38	really
ses-048_task-s05e18b	sub-01	200.91	201.274	trying
ses-048_task-s05e18b	sub-01	201.312	201.466	to
ses-048_task-s05e18b	sub-01	201.488	202.06	cut.
ses-048_task-s05e18b	sub-01	203.31	203.65	"[""""We're"
ses-048_task-s05e18b	sub-01	203.67	203.85399999999998	good']
ses-048_task-s05e18b	sub-01	203.892	204.154	luck.
ses-048_task-s05e18b	sub-01	204.202	204.82999999999998	Rach,
