dataset	subject	onset	offset	word
ses-001_task-bourne05	sub-01	445.414	445.46999999999997	at']
ses-001_task-bourne05	sub-01	445.47	445.58200000000005	the
ses-001_task-bourne05	sub-01	445.606	446.33	timeline.
ses-001_task-bourne05	sub-01	447.13	448.138	Objective.
ses-001_task-bourne05	sub-01	448.314	448.65000000000003	Now,
ses-001_task-bourne05	sub-01	448.69	448.794	I
ses-001_task-bourne05	sub-01	448.802	448.874	want
ses-001_task-bourne05	sub-01	448.882	448.978	to
ses-001_task-bourne05	sub-01	448.994	449.122	break
ses-001_task-bourne05	sub-01	449.146	449.25800000000004	this
ses-001_task-bourne05	sub-01	449.274	449.378	out
ses-001_task-bourne05	sub-01	449.394	449.522	in
ses-001_task-bourne05	sub-01	449.546	450.242	boxes.
ses-001_task-bourne05	sub-01	450.386	450.834	Naples
ses-001_task-bourne05	sub-01	450.882	451.378	outbound.
ses-001_task-bourne05	sub-01	451.434	451.62600000000003	Check
ses-001_task-bourne05	sub-01	451.658	451.946	everything.
ses-001_task-bourne05	sub-01	452.018	452.426	Flights,
ses-001_task-bourne05	sub-01	452.458	452.754	trains,
ses-001_task-bourne05	sub-01	452.802	453.058	['police
ses-001_task-bourne05	sub-01	453.114	453.71	reports.
ses-001_task-bourne05	sub-01	454.05	454.402	"That's""""]"
ses-001_task-bourne05	sub-01	454.426	454.674	['box
ses-001_task-bourne05	sub-01	454.722	455.00199999999995	one.
ses-001_task-bourne05	sub-01	455.066	455.36199999999997	Teddy
ses-001_task-bourne05	sub-01	455.386	455.538	
ses-001_task-bourne05	sub-01	455.554	455.87399999999997	that's
ses-001_task-bourne05	sub-01	455.922	456.08200000000005	Got
ses-001_task-bourne05	sub-01	456.106	456.67	it.
ses-001_task-bourne05	sub-01	459.45	459.84999999999997	Box
ses-001_task-bourne05	sub-01	459.89	460.066	number
ses-001_task-bourne05	sub-01	460.098	460.41	two.
ses-001_task-bourne05	sub-01	460.49	460.682	Call
ses-001_task-bourne05	sub-01	460.706	460.81800000000004	it
ses-001_task-bourne05	sub-01	460.834	461.098	prior
ses-001_task-bourne05	sub-01	461.154	462.002	connections.
ses-001_task-bourne05	sub-01	462.146	462.37800000000004	I
ses-001_task-bourne05	sub-01	462.394	462.498	want
ses-001_task-bourne05	sub-01	462.514	462.618	to
ses-001_task-bourne05	sub-01	462.634	462.906	rerun
ses-001_task-bourne05	sub-01	462.938	463.106	all
ses-001_task-bourne05	sub-01	463.138	463.45799999999997	"[""""Bourne's"
ses-001_task-bourne05	sub-01	463.474	463.866	treadstone
ses-001_task-bourne05	sub-01	463.898	464.442	material.
ses-001_task-bourne05	sub-01	464.546	464.786	Every']
ses-001_task-bourne05	sub-01	464.818	465.59	footstep.
ses-001_task-bourne05	sub-01	467.49	467.874	Kim,
ses-001_task-bourne05	sub-01	467.922	468.17	box
ses-001_task-bourne05	sub-01	468.21	468.506	three.
ses-001_task-bourne05	sub-01	468.578	468.738	I
ses-001_task-bourne05	sub-01	468.754	468.834	want
ses-001_task-bourne05	sub-01	468.842	468.962	to
ses-001_task-bourne05	sub-01	468.986	469.378	identify
ses-001_task-bourne05	sub-01	469.434	469.60200000000003	his
ses-001_task-bourne05	sub-01	469.626	469.80199999999996	method
ses-001_task-bourne05	sub-01	469.826	469.96200000000005	of
ses-001_task-bourne05	sub-01	469.986	470.618	travel.
ses-001_task-bourne05	sub-01	470.754	471.002	Stay
ses-001_task-bourne05	sub-01	471.026	471.13800000000003	on
ses-001_task-bourne05	sub-01	471.154	471.258	the
ses-001_task-bourne05	sub-01	471.274	471.474	local
ses-001_task-bourne05	sub-01	471.522	471.938	cops.
ses-001_task-bourne05	sub-01	472.034	472.218	We
ses-001_task-bourne05	sub-01	472.234	472.31399999999996	need
ses-001_task-bourne05	sub-01	472.322	472.418	a
ses-001_task-bourne05	sub-01	472.434	472.74600000000004	vehicle,
ses-001_task-bourne05	sub-01	472.778	472.946	a
ses-001_task-bourne05	sub-01	472.978	473.33	parking
ses-001_task-bourne05	sub-01	473.37	473.65	ticket,
ses-001_task-bourne05	sub-01	473.69	473.986	['something.
ses-001_task-bourne05	sub-01	474.058	474.48199999999997	Langley's
ses-001_task-bourne05	sub-01	474.506	474.698	offered
ses-001_task-bourne05	sub-01	474.714	474.818	to
ses-001_task-bourne05	sub-01	474.834	475.13	upload']
ses-001_task-bourne05	sub-01	475.17	475.346	['any
ses-001_task-bourne05	sub-01	475.378	475.72999999999996	satellite
ses-001_task-bourne05	sub-01	475.77	476.04999999999995	imaging
ses-001_task-bourne05	sub-01	476.09	476.19399999999996	we
ses-001_task-bourne05	sub-01	476.202	476.346	need
ses-001_task-bourne05	sub-01	476.378	476.546	
ses-001_task-bourne05	sub-01	476.578	476.722	so
ses-001_task-bourne05	sub-01	476.746	476.882	find
ses-001_task-bourne05	sub-01	476.906	476.994	a
ses-001_task-bourne05	sub-01	477.002	477.194	target
ses-001_task-bourne05	sub-01	477.242	477.37800000000004	for
ses-001_task-bourne05	sub-01	477.394	477.95	them.
ses-001_task-bourne05	sub-01	479.87	480.39	Danny,
ses-001_task-bourne05	sub-01	480.43	480.694	box
ses-001_task-bourne05	sub-01	480.742	481.214	four.
ses-001_task-bourne05	sub-01	481.342	481.558	I
ses-001_task-bourne05	sub-01	481.574	481.726	need
ses-001_task-bourne05	sub-01	481.758	481.99	fresh
ses-001_task-bourne05	sub-01	482.03	482.438	eyes.
ses-001_task-bourne05	sub-01	482.534	482.81399999999996	Review
ses-001_task-bourne05	sub-01	482.862	482.97400000000005	the
ses-001_task-bourne05	sub-01	482.982	483.15000000000003	buy
ses-001_task-bourne05	sub-01	483.19	483.318	where
ses-001_task-bourne05	sub-01	483.334	483.438	we
ses-001_task-bourne05	sub-01	483.454	483.582	lost
ses-001_task-bourne05	sub-01	483.606	483.718	the
ses-001_task-bourne05	sub-01	483.734	484.046	Nesky
ses-001_task-bourne05	sub-01	484.078	484.62199999999996	files.
ses-001_task-bourne05	sub-01	484.726	485.19	Timeline
ses-001_task-bourne05	sub-01	485.23	485.358	it
ses-001_task-bourne05	sub-01	485.374	485.502	with
ses-001_task-bourne05	sub-01	485.526	485.63800000000003	what
ses-001_task-bourne05	sub-01	485.654	485.758	['we
ses-001_task-bourne05	sub-01	485.774	485.902	know
ses-001_task-bourne05	sub-01	485.926	486.086	about
ses-001_task-bourne05	sub-01	486.118	486.39799999999997	Bourne's
ses-001_task-bourne05	sub-01	486.414	487.054	movements.']
ses-001_task-bourne05	sub-01	487.182	487.422	Turn
ses-001_task-bourne05	sub-01	487.446	487.55800000000005	it
ses-001_task-bourne05	sub-01	487.574	487.814	upside
ses-001_task-bourne05	sub-01	487.862	488.02200000000005	down
ses-001_task-bourne05	sub-01	488.046	488.158	and
ses-001_task-bourne05	sub-01	488.174	488.27799999999996	see
ses-001_task-bourne05	sub-01	488.294	488.37399999999997	what
ses-001_task-bourne05	sub-01	488.382	488.526	we
ses-001_task-bourne05	sub-01	488.558	489.13	find.
ses-001_task-bourne05	sub-01	491.19	491.526	Come
ses-001_task-bourne05	sub-01	491.558	491.75	['on
ses-001_task-bourne05	sub-01	491.79	492.05400000000003	
ses-001_task-bourne05	sub-01	492.102	492.262	guys.
ses-001_task-bourne05	sub-01	492.286	492.446	We
ses-001_task-bourne05	sub-01	492.478	492.598	ran
ses-001_task-bourne05	sub-01	492.614	492.86199999999997	this
ses-001_task-bourne05	sub-01	492.886	493.04600000000005	guy's
ses-001_task-bourne05	sub-01	493.078	493.222	with
ses-001_task-bourne05	sub-01	493.246	493.43	total
ses-001_task-bourne05	sub-01	493.47	493.766	control
ses-001_task-bourne05	sub-01	493.838	494.02200000000005	for
ses-001_task-bourne05	sub-01	494.046	494.206	all
ses-001_task-bourne05	sub-01	494.238	494.43	those
ses-001_task-bourne05	sub-01	494.47	494.598	years.
ses-001_task-bourne05	sub-01	494.614	494.71799999999996	We
ses-001_task-bourne05	sub-01	494.734	494.81399999999996	should
ses-001_task-bourne05	sub-01	494.822	494.942	be
ses-001_task-bourne05	sub-01	494.966	495.05400000000003	a
ses-001_task-bourne05	sub-01	495.062	495.23	step
ses-001_task-bourne05	sub-01	495.27	495.42199999999997	ahead
ses-001_task-bourne05	sub-01	495.446	495.53400000000005	of
ses-001_task-bourne05	sub-01	495.542	496.166	him.
ses-001_task-bourne05	sub-01	496.358	496.638	You
ses-001_task-bourne05	sub-01	496.654	496.734	want
ses-001_task-bourne05	sub-01	496.742	496.814	to
ses-001_task-bourne05	sub-01	496.822	496.942	go
ses-001_task-bourne05	sub-01	496.966	497.486	home?
ses-001_task-bourne05	sub-01	497.638	497.926	Find
ses-001_task-bourne05	sub-01	497.958	498.238	Jason
ses-001_task-bourne05	sub-01	498.294	499.09	Bourne.
ses-001_task-bourne05	sub-01	519.41	519.722	Pamela
ses-001_task-bourne05	sub-01	519.746	520.63	Landy.
ses-001_task-bourne05	sub-01	521.81	522.122	This
ses-001_task-bourne05	sub-01	522.146	522.2579999999999	is
ses-001_task-bourne05	sub-01	522.274	522.538	Jason
ses-001_task-bourne05	sub-01	522.594	523.3900000000001	Bourne.
ses-001_task-bourne05	sub-01	524.49	524.962	['Bourne?
ses-001_task-bourne05	sub-01	524.986	525.162	It's
ses-001_task-bourne05	sub-01	525.186	525.77	Bourne.']
ses-001_task-bourne05	sub-01	525.89	526.194	90
ses-001_task-bourne05	sub-01	526.242	526.4979999999999	seconds
ses-001_task-bourne05	sub-01	526.514	526.618	to
ses-001_task-bourne05	sub-01	526.634	527.042	triangulate
ses-001_task-bourne05	sub-01	527.066	527.178	his
ses-001_task-bourne05	sub-01	527.194	527.75	position.
ses-001_task-bourne05	sub-01	529.01	529.298	What
ses-001_task-bourne05	sub-01	529.314	529.394	do
ses-001_task-bourne05	sub-01	529.402	529.522	you
ses-001_task-bourne05	sub-01	529.546	530.11	want?
ses-001_task-bourne05	sub-01	533.41	533.698	Are
ses-001_task-bourne05	sub-01	533.714	533.8420000000001	you
ses-001_task-bourne05	sub-01	533.866	534.066	running
ses-001_task-bourne05	sub-01	534.098	534.99	Treadstone?
ses-001_task-bourne05	sub-01	537.81	538.362	Treadstone
ses-001_task-bourne05	sub-01	538.386	538.4979999999999	was
ses-001_task-bourne05	sub-01	538.514	538.722	closed
ses-001_task-bourne05	sub-01	538.746	538.882	down
ses-001_task-bourne05	sub-01	538.906	539.1139999999999	two
ses-001_task-bourne05	sub-01	539.162	539.274	years
ses-001_task-bourne05	sub-01	539.282	539.57	ago.
ses-001_task-bourne05	sub-01	539.65	539.818	You
ses-001_task-bourne05	sub-01	539.834	539.962	know
ses-001_task-bourne05	sub-01	539.986	540.55	that.
ses-001_task-bourne05	sub-01	541.97	542.282	Then
ses-001_task-bourne05	sub-01	542.306	542.4820000000001	"[""""who's"
ses-001_task-bourne05	sub-01	542.506	542.766	planning
ses-001_task-bourne05	sub-01	542.818	542.934	the
ses-001_task-bourne05	sub-01	542.942	543.19	missions
ses-001_task-bourne05	sub-01	543.23	543.8100000000001	now?']
ses-001_task-bourne05	sub-01	544.71	545.022	There
ses-001_task-bourne05	sub-01	545.046	545.182	are
ses-001_task-bourne05	sub-01	545.206	545.342	['no
ses-001_task-bourne05	sub-01	545.366	545.87	missions.
ses-001_task-bourne05	sub-01	545.99	546.3100000000001	"It's""""]"
ses-001_task-bourne05	sub-01	546.35	546.9300000000001	over.
ses-001_task-bourne05	sub-01	548.95	549.2620000000001	Then
ses-001_task-bourne05	sub-01	549.286	549.3979999999999	what
ses-001_task-bourne05	sub-01	549.414	549.494	do
ses-001_task-bourne05	sub-01	549.502	549.622	you
ses-001_task-bourne05	sub-01	549.646	549.7819999999999	want
ses-001_task-bourne05	sub-01	549.806	549.966	with
ses-001_task-bourne05	sub-01	549.998	550.57	me?
ses-001_task-bourne05	sub-01	551.15	551.97	Berlin.
ses-001_task-bourne05	sub-01	554.23	554.518	Have
ses-001_task-bourne05	sub-01	554.534	554.638	you
ses-001_task-bourne05	sub-01	554.654	555.046	forgotten
ses-001_task-bourne05	sub-01	555.078	555.27	what
ses-001_task-bourne05	sub-01	555.31	555.5419999999999	happened
ses-001_task-bourne05	sub-01	555.566	555.678	in
ses-001_task-bourne05	sub-01	555.694	556.3299999999999	Berlin?
ses-001_task-bourne05	sub-01	559.35	559.638	You
ses-001_task-bourne05	sub-01	559.654	559.886	killed
ses-001_task-bourne05	sub-01	559.918	560.086	two
ses-001_task-bourne05	sub-01	560.118	560.3340000000001	people,
ses-001_task-bourne05	sub-01	560.382	561.1419999999999	Bourne.
ses-001_task-bourne05	sub-01	561.326	561.5980000000001	You
ses-001_task-bourne05	sub-01	561.614	561.846	killed
ses-001_task-bourne05	sub-01	561.878	562.046	two
ses-001_task-bourne05	sub-01	562.078	562.294	people,
ses-001_task-bourne05	sub-01	562.342	563.05	Bourne.
ses-001_task-bourne05	sub-01	581.05	581.91	Bourne?
ses-001_task-bourne05	sub-01	585.09	585.378	I
ses-001_task-bourne05	sub-01	585.394	585.498	want
ses-001_task-bourne05	sub-01	585.514	585.642	to
ses-001_task-bourne05	sub-01	585.666	585.826	come
ses-001_task-bourne05	sub-01	585.858	586.43	in.
ses-001_task-bourne05	sub-01	589.45	590.3100000000001	Okay.
ses-001_task-bourne05	sub-01	590.73	591.018	How
ses-001_task-bourne05	sub-01	591.034	591.114	do
ses-001_task-bourne05	sub-01	591.122	591.218	you
ses-001_task-bourne05	sub-01	591.234	591.3140000000001	want
ses-001_task-bourne05	sub-01	591.322	591.418	to
ses-001_task-bourne05	sub-01	591.434	591.538	do
ses-001_task-bourne05	sub-01	591.554	591.802	it?
ses-001_task-bourne05	sub-01	591.866	592.018	I
ses-001_task-bourne05	sub-01	592.034	592.186	need
ses-001_task-bourne05	sub-01	592.218	592.61	35
ses-001_task-bourne05	sub-01	592.65	593.1619999999999	seconds.
ses-001_task-bourne05	sub-01	593.266	593.434	I
ses-001_task-bourne05	sub-01	593.442	593.562	need
ses-001_task-bourne05	sub-01	593.586	593.794	someone
ses-001_task-bourne05	sub-01	593.842	593.978	I
ses-001_task-bourne05	sub-01	593.994	594.0980000000001	know
ses-001_task-bourne05	sub-01	594.114	594.2420000000001	to
ses-001_task-bourne05	sub-01	594.266	594.4019999999999	bring
ses-001_task-bourne05	sub-01	594.426	594.562	me
ses-001_task-bourne05	sub-01	594.586	595.15	in.
ses-001_task-bourne05	sub-01	595.89	597.162	Who?
ses-001_task-bourne05	sub-01	597.266	597.482	There
ses-001_task-bourne05	sub-01	597.506	597.6179999999999	was
ses-001_task-bourne05	sub-01	597.634	597.7620000000001	a
ses-001_task-bourne05	sub-01	597.786	597.9699999999999	girl
ses-001_task-bourne05	sub-01	598.01	598.162	in
ses-001_task-bourne05	sub-01	598.186	598.754	Paris.
ses-001_task-bourne05	sub-01	598.882	599.1859999999999	She was
ses-001_task-bourne05	sub-01	599.218	599.338	part
ses-001_task-bourne05	sub-01	599.354	599.4340000000001	of
ses-001_task-bourne05	sub-01	599.442	599.562	the
ses-001_task-bourne05	sub-01	599.586	600.15	program.
ses-001_task-bourne05	sub-01	600.57	600.8820000000001	She
ses-001_task-bourne05	sub-01	600.906	601.0179999999999	used
ses-001_task-bourne05	sub-01	601.034	601.138	to
ses-001_task-bourne05	sub-01	601.154	601.346	handle
ses-001_task-bourne05	sub-01	601.378	601.73	logistics.
