dataset	subject	onset	offset	word
ses-007_task-s01e17b	sub-01	121.688	121.82600000000001	you
ses-007_task-s01e17b	sub-01	121.848	121.938	do
ses-007_task-s01e17b	sub-01	121.944	122.5	it.
ses-007_task-s01e17b	sub-01	123.51	124.018	Hello,
ses-007_task-s01e17b	sub-01	124.104	124.306	this
ses-007_task-s01e17b	sub-01	124.328	124.46600000000001	is
ses-007_task-s01e17b	sub-01	124.488	125.33	Monica.
ses-007_task-s01e17b	sub-01	126.25	127.0	Yeah,
ses-007_task-s01e17b	sub-01	129.29	129.94199999999998	['okay.
ses-007_task-s01e17b	sub-01	130.076	130.662	Yes
ses-007_task-s01e17b	sub-01	130.796	131.106	
ses-007_task-s01e17b	sub-01	131.138	131.238	be
ses-007_task-s01e17b	sub-01	131.244	131.366	right
ses-007_task-s01e17b	sub-01	131.388	131.814	down.
ses-007_task-s01e17b	sub-01	131.932	132.166	Thank
ses-007_task-s01e17b	sub-01	132.188	132.66199999999998	you.
ses-007_task-s01e17b	sub-01	132.796	133.334	What?
ses-007_task-s01e17b	sub-01	133.452	133.686	We
ses-007_task-s01e17b	sub-01	133.708	133.938	forgot
ses-007_task-s01e17b	sub-01	133.954	134.038	to
ses-007_task-s01e17b	sub-01	134.044	134.214	sign
ses-007_task-s01e17b	sub-01	134.252	134.358	one
ses-007_task-s01e17b	sub-01	134.364	134.43800000000002	of
ses-007_task-s01e17b	sub-01	134.444	134.518	the
ses-007_task-s01e17b	sub-01	134.524	134.914	admissions
ses-007_task-s01e17b	sub-01	134.962	135.67	forms.
ses-007_task-s01e17b	sub-01	136.89	137.254	['Okay.
ses-007_task-s01e17b	sub-01	137.292	137.518	You're
ses-007_task-s01e17b	sub-01	137.554	137.802	right.
ses-007_task-s01e17b	sub-01	137.856	138.134	You're
ses-007_task-s01e17b	sub-01	138.182	138.39399999999998	right.']
ses-007_task-s01e17b	sub-01	138.432	138.58599999999998	This
ses-007_task-s01e17b	sub-01	138.608	138.746	was
ses-007_task-s01e17b	sub-01	138.768	138.906	just
ses-007_task-s01e17b	sub-01	138.928	139.066	not
ses-007_task-s01e17b	sub-01	139.088	139.274	worth
ses-007_task-s01e17b	sub-01	139.312	139.466	it.
ses-007_task-s01e17b	sub-01	139.488	139.674	Thank
ses-007_task-s01e17b	sub-01	139.712	140.01	you.
ses-007_task-s01e17b	sub-01	140.08	140.31400000000002	Okay,
ses-007_task-s01e17b	sub-01	140.352	140.458	let
ses-007_task-s01e17b	sub-01	140.464	140.538	me
ses-007_task-s01e17b	sub-01	140.544	140.714	just
ses-007_task-s01e17b	sub-01	140.752	140.954	change.
ses-007_task-s01e17b	sub-01	140.992	141.57999999999998	Yes.
ses-007_task-s01e17b	sub-01	144.03	145.126	Garge.
ses-007_task-s01e17b	sub-01	145.318	145.894	Nautical
ses-007_task-s01e17b	sub-01	145.942	146.214	term.
ses-007_task-s01e17b	sub-01	146.262	146.566	Cheating
ses-007_task-s01e17b	sub-01	146.598	146.842	man.
ses-007_task-s01e17b	sub-01	146.896	147.5	Okay.
ses-007_task-s01e17b	sub-01	150.93	151.68	Hey.
ses-007_task-s01e17b	sub-01	153.09	153.454	She
ses-007_task-s01e17b	sub-01	153.492	153.646	['still
ses-007_task-s01e17b	sub-01	153.668	153.946	didn't
ses-007_task-s01e17b	sub-01	153.978	154.318	call.']
ses-007_task-s01e17b	sub-01	154.404	155.04	No
ses-007_task-s01e17b	sub-01	155.65	156.51000000000002	trouble.
ses-007_task-s01e17b	sub-01	158.05	158.366	Your
ses-007_task-s01e17b	sub-01	158.388	158.714	sister
ses-007_task-s01e17b	sub-01	158.762	159.066	stood
ses-007_task-s01e17b	sub-01	159.098	159.246	me
ses-007_task-s01e17b	sub-01	159.268	159.406	up
ses-007_task-s01e17b	sub-01	159.428	159.518	the
ses-007_task-s01e17b	sub-01	159.524	159.694	other
ses-007_task-s01e17b	sub-01	159.732	160.318	night.
ses-007_task-s01e17b	sub-01	160.484	160.81400000000002	Oh,
ses-007_task-s01e17b	sub-01	160.852	161.39000000000001	['no.
ses-007_task-s01e17b	sub-01	161.54	161.898	Don't
ses-007_task-s01e17b	sub-01	161.914	162.046	you
ses-007_task-s01e17b	sub-01	162.068	162.298	hate']
ses-007_task-s01e17b	sub-01	162.314	162.506	['it
ses-007_task-s01e17b	sub-01	162.548	162.706	when
ses-007_task-s01e17b	sub-01	162.728	162.91400000000002	people
ses-007_task-s01e17b	sub-01	162.952	163.166	aren't
ses-007_task-s01e17b	sub-01	163.198	163.394	there
ses-007_task-s01e17b	sub-01	163.432	163.58599999999998	for']
ses-007_task-s01e17b	sub-01	163.608	164.18	you?
ses-007_task-s01e17b	sub-01	166.31	166.674	What
ses-007_task-s01e17b	sub-01	166.712	166.86599999999999	is
ses-007_task-s01e17b	sub-01	166.888	167.46	that?
ses-007_task-s01e17b	sub-01	167.91	169.01	Tushy?
ses-007_task-s01e17b	sub-01	171.43	171.746	Well,
ses-007_task-s01e17b	sub-01	171.768	171.906	did
ses-007_task-s01e17b	sub-01	171.928	172.066	you
ses-007_task-s01e17b	sub-01	172.088	172.274	try
ses-007_task-s01e17b	sub-01	172.312	172.562	calling
ses-007_task-s01e17b	sub-01	172.616	173.026	['her?
ses-007_task-s01e17b	sub-01	173.128	173.35799999999998	I've
ses-007_task-s01e17b	sub-01	173.374	173.506	been
ses-007_task-s01e17b	sub-01	173.528	173.762	trying
ses-007_task-s01e17b	sub-01	173.816	173.986	for
ses-007_task-s01e17b	sub-01	174.008	174.19400000000002	two']
ses-007_task-s01e17b	sub-01	174.232	174.722	days.
ses-007_task-s01e17b	sub-01	174.856	175.118	When
ses-007_task-s01e17b	sub-01	175.144	175.238	I
ses-007_task-s01e17b	sub-01	175.244	175.366	called
ses-007_task-s01e17b	sub-01	175.388	175.526	the
ses-007_task-s01e17b	sub-01	175.548	175.954	restaurant,
ses-007_task-s01e17b	sub-01	176.002	176.11800000000002	they
ses-007_task-s01e17b	sub-01	176.124	176.246	said
ses-007_task-s01e17b	sub-01	176.268	176.406	she
ses-007_task-s01e17b	sub-01	176.428	176.566	was
ses-007_task-s01e17b	sub-01	176.588	176.726	too
ses-007_task-s01e17b	sub-01	176.748	177.02599999999998	busy
ses-007_task-s01e17b	sub-01	177.058	177.206	to
ses-007_task-s01e17b	sub-01	177.228	177.702	['talk.
ses-007_task-s01e17b	sub-01	177.836	178.086	I
ses-007_task-s01e17b	sub-01	178.108	178.306	can't
ses-007_task-s01e17b	sub-01	178.338	178.582	believe']
ses-007_task-s01e17b	sub-01	178.636	178.946	"[""""she's"
ses-007_task-s01e17b	sub-01	178.978	179.234	blown
ses-007_task-s01e17b	sub-01	179.282	179.494	me
ses-007_task-s01e17b	sub-01	179.532	180.12	off.']
ses-007_task-s01e17b	sub-01	197.55	198.086	Excuse
ses-007_task-s01e17b	sub-01	198.118	198.362	me.
ses-007_task-s01e17b	sub-01	198.416	198.58599999999998	We
ses-007_task-s01e17b	sub-01	198.608	198.698	had
ses-007_task-s01e17b	sub-01	198.704	198.77800000000002	the
ses-007_task-s01e17b	sub-01	198.784	198.906	two
ses-007_task-s01e17b	sub-01	198.928	199.206	chef
ses-007_task-s01e17b	sub-01	199.238	199.97	salads.
ses-007_task-s01e17b	sub-01	200.07	200.286	Oh,
ses-007_task-s01e17b	sub-01	200.308	200.446	and
ses-007_task-s01e17b	sub-01	200.468	200.654	how
ses-007_task-s01e17b	sub-01	200.692	200.846	were
ses-007_task-s01e17b	sub-01	200.868	201.44	they?
ses-007_task-s01e17b	sub-01	202.69	203.486	No,
ses-007_task-s01e17b	sub-01	203.668	203.966	we
ses-007_task-s01e17b	sub-01	203.988	204.266	"[""""haven't"
ses-007_task-s01e17b	sub-01	204.298	204.446	had
ses-007_task-s01e17b	sub-01	204.468	204.702	them
ses-007_task-s01e17b	sub-01	204.756	205.358	yet.']
ses-007_task-s01e17b	sub-01	205.524	205.946	"[""""We're"
ses-007_task-s01e17b	sub-01	205.978	206.174	still
ses-007_task-s01e17b	sub-01	206.212	206.58599999999998	hoping
ses-007_task-s01e17b	sub-01	206.618	206.766	to
ses-007_task-s01e17b	sub-01	206.788	207.02200000000002	have']
ses-007_task-s01e17b	sub-01	207.076	207.68	them.
ses-007_task-s01e17b	sub-01	208.29	209.04	Okay.
ses-007_task-s01e17b	sub-01	218.37	219.12	Oh,
ses-007_task-s01e17b	sub-01	221.73	222.094	have
ses-007_task-s01e17b	sub-01	222.132	222.238	you
ses-007_task-s01e17b	sub-01	222.244	222.366	got
ses-007_task-s01e17b	sub-01	222.388	222.478	a
ses-007_task-s01e17b	sub-01	222.484	223.226	minute?
ses-007_task-s01e17b	sub-01	223.418	223.87	['Yeah
ses-007_task-s01e17b	sub-01	223.94	224.138	
ses-007_task-s01e17b	sub-01	224.154	224.478	I'm
ses-007_task-s01e17b	sub-01	224.564	224.934	just
ses-007_task-s01e17b	sub-01	225.012	225.266	"[""""It's"
ses-007_task-s01e17b	sub-01	225.298	225.88	not']
ses-007_task-s01e17b	sub-01	234.25	235.0	so
ses-007_task-s01e17b	sub-01	237.95	238.314	oh.
ses-007_task-s01e17b	sub-01	238.352	238.602	I
ses-007_task-s01e17b	sub-01	238.656	238.826	got
ses-007_task-s01e17b	sub-01	238.848	238.98600000000002	you
ses-007_task-s01e17b	sub-01	239.008	239.098	a
ses-007_task-s01e17b	sub-01	239.104	239.41400000000002	birthday
ses-007_task-s01e17b	sub-01	239.462	240.058	present.
ses-007_task-s01e17b	sub-01	240.224	240.554	Oh,
ses-007_task-s01e17b	sub-01	240.592	240.794	wow,
ses-007_task-s01e17b	sub-01	240.832	241.034	you
ses-007_task-s01e17b	sub-01	241.072	241.93	remembered.
ses-007_task-s01e17b	sub-01	246.43	247.226	Oh,
ses-007_task-s01e17b	sub-01	247.408	247.766	"[""""it's"
ses-007_task-s01e17b	sub-01	247.798	247.898	a
ses-007_task-s01e17b	sub-01	247.904	248.246	Judy
ses-007_task-s01e17b	sub-01	248.278	248.678	Jetson']
ses-007_task-s01e17b	sub-01	248.694	249.69799999999998	thermos.
ses-007_task-s01e17b	sub-01	249.894	250.25400000000002	Right.
ses-007_task-s01e17b	sub-01	250.292	250.446	Like
ses-007_task-s01e17b	sub-01	250.468	250.75	the
ses-007_task-s01e17b	sub-01	250.82	251.054	kind
ses-007_task-s01e17b	sub-01	251.092	251.39000000000001	of
ses-007_task-s01e17b	sub-01	251.46	252.08	right.
ses-007_task-s01e17b	sub-01	253.09	253.454	Oh,
ses-007_task-s01e17b	sub-01	253.492	253.646	I
ses-007_task-s01e17b	sub-01	253.668	253.854	got
ses-007_task-s01e17b	sub-01	253.892	254.094	something
ses-007_task-s01e17b	sub-01	254.132	254.286	for
ses-007_task-s01e17b	sub-01	254.308	254.542	you
ses-007_task-s01e17b	sub-01	254.596	255.294	['too.
ses-007_task-s01e17b	sub-01	255.492	255.81799999999998	How'd
ses-007_task-s01e17b	sub-01	255.834	255.966	you
ses-007_task-s01e17b	sub-01	255.988	256.126	know
ses-007_task-s01e17b	sub-01	256.148	256.238	I']
ses-007_task-s01e17b	sub-01	256.244	256.8	was
ses-007_task-s01e17b	sub-01	257.97	258.526	yeah,
ses-007_task-s01e17b	sub-01	258.628	258.906	um,
ses-007_task-s01e17b	sub-01	258.938	259.274	twin
ses-007_task-s01e17b	sub-01	259.322	259.92	thing.
ses-007_task-s01e17b	sub-01	262.71	263.08599999999996	"[""""Can't"
ses-007_task-s01e17b	sub-01	263.118	263.40999999999997	believe
ses-007_task-s01e17b	sub-01	263.48	263.666	you']
ses-007_task-s01e17b	sub-01	263.688	263.92199999999997	did
ses-007_task-s01e17b	sub-01	263.976	264.626	this.
ses-007_task-s01e17b	sub-01	264.808	265.246	"[""""Can't"
ses-007_task-s01e17b	sub-01	265.278	265.618	believe
ses-007_task-s01e17b	sub-01	265.704	266.34000000000003	you']
ses-007_task-s01e17b	sub-01	266.95	267.31399999999996	did
ses-007_task-s01e17b	sub-01	267.352	267.94	this.
ses-007_task-s01e17b	sub-01	270.95	271.7	So,
ses-007_task-s01e17b	sub-01	272.79	273.24600000000004	"[""""what's"
ses-007_task-s01e17b	sub-01	273.278	273.47400000000005	the
ses-007_task-s01e17b	sub-01	273.512	273.714	deal
ses-007_task-s01e17b	sub-01	273.752	274.098	with']
ses-007_task-s01e17b	sub-01	274.184	274.434	you
ses-007_task-s01e17b	sub-01	274.472	274.626	and
ses-007_task-s01e17b	sub-01	274.648	275.41	Joey?
ses-007_task-s01e17b	sub-01	275.93	276.294	Oh,
ses-007_task-s01e17b	sub-01	276.332	276.92	right.
ses-007_task-s01e17b	sub-01	277.37	277.686	He
ses-007_task-s01e17b	sub-01	277.708	277.894	is
ses-007_task-s01e17b	sub-01	277.932	278.134	so
ses-007_task-s01e17b	sub-01	278.172	278.71000000000004	['great.
ses-007_task-s01e17b	sub-01	278.86	279.17400000000004	But
ses-007_task-s01e17b	sub-01	279.212	279.506	"that's""""]"
ses-007_task-s01e17b	sub-01	279.538	280.12	over.
ses-007_task-s01e17b	sub-01	281.13	281.49399999999997	Does
ses-007_task-s01e17b	sub-01	281.532	281.686	he
ses-007_task-s01e17b	sub-01	281.708	282.23	know?
ses-007_task-s01e17b	sub-01	282.38	283.08	Who?
ses-007_task-s01e17b	sub-01	283.77	284.78999999999996	Joey.
ses-007_task-s01e17b	sub-01	287.05	287.426	"[""""He's""""]"
ses-007_task-s01e17b	sub-01	287.458	287.65400000000005	really
ses-007_task-s01e17b	sub-01	287.692	288.06600000000003	nutsy
ses-007_task-s01e17b	sub-01	288.098	288.34200000000004	about
ses-007_task-s01e17b	sub-01	288.396	288.80600000000004	you.
ses-007_task-s01e17b	sub-01	288.908	289.17400000000004	He
ses-007_task-s01e17b	sub-01	289.212	289.798	is?
ses-007_task-s01e17b	sub-01	289.964	290.582	Why?
ses-007_task-s01e17b	sub-01	290.716	290.966	You
ses-007_task-s01e17b	sub-01	290.988	291.174	got
ses-007_task-s01e17b	sub-01	291.212	291.798	me.
ses-007_task-s01e17b	sub-01	291.964	292.678	Right.
ses-007_task-s01e17b	sub-01	292.844	293.266	Excuse
ses-007_task-s01e17b	sub-01	293.298	293.89	['me.
ses-007_task-s01e17b	sub-01	294.06	294.486	Doesn't
ses-007_task-s01e17b	sub-01	294.518	294.714	this
ses-007_task-s01e17b	sub-01	294.752	294.906	come']
ses-007_task-s01e17b	sub-01	294.928	295.066	with
ses-007_task-s01e17b	sub-01	295.088	295.178	a
ses-007_task-s01e17b	sub-01	295.184	295.40200000000004	side
ses-007_task-s01e17b	sub-01	295.456	296.25	salad?
ses-007_task-s01e17b	sub-01	298.35	298.954	So
ses-007_task-s01e17b	sub-01	299.072	299.306	are
ses-007_task-s01e17b	sub-01	299.328	299.46599999999995	you
ses-007_task-s01e17b	sub-01	299.488	299.578	going
ses-007_task-s01e17b	sub-01	299.584	299.706	to
ses-007_task-s01e17b	sub-01	299.728	299.974	call
ses-007_task-s01e17b	sub-01	300.032	300.30199999999996	him?
ses-007_task-s01e17b	sub-01	300.356	300.526	What
ses-007_task-s01e17b	sub-01	300.548	300.734	you
