dataset	subject	onset	offset	word
ses-029_task-s04e10b	sub-01	14.612	14.718	oh
ses-029_task-s04e10b	sub-01	14.724	14.858	
ses-029_task-s04e10b	sub-01	14.874	15.006	so
ses-029_task-s04e10b	sub-01	15.028	15.166	to
ses-029_task-s04e10b	sub-01	15.188	15.278	get
ses-029_task-s04e10b	sub-01	15.284	15.406	the
ses-029_task-s04e10b	sub-01	15.428	15.614	wrong
ses-029_task-s04e10b	sub-01	15.652	16.24	idea.
ses-029_task-s04e10b	sub-01	21.81	22.125999999999998	Hey,
ses-029_task-s04e10b	sub-01	22.148	22.426	Joey,
ses-029_task-s04e10b	sub-01	22.458	22.558	could
ses-029_task-s04e10b	sub-01	22.564	22.686	you
ses-029_task-s04e10b	sub-01	22.708	22.846	pass
ses-029_task-s04e10b	sub-01	22.868	22.958	the
ses-029_task-s04e10b	sub-01	22.964	23.63	cheeks?
ses-029_task-s04e10b	sub-01	23.97	24.72	Yeah.
ses-029_task-s04e10b	sub-01	25.37	26.022000000000002	Listen,
ses-029_task-s04e10b	sub-01	26.156	26.406	I
ses-029_task-s04e10b	sub-01	26.428	26.626	prefer
ses-029_task-s04e10b	sub-01	26.658	26.806	it
ses-029_task-s04e10b	sub-01	26.828	26.918	['if
ses-029_task-s04e10b	sub-01	26.924	26.998	you
ses-029_task-s04e10b	sub-01	27.004	27.138	didn't
ses-029_task-s04e10b	sub-01	27.154	27.334	call
ses-029_task-s04e10b	sub-01	27.372	27.526	me
ses-029_task-s04e10b	sub-01	27.548	28.002	Joey.
ses-029_task-s04e10b	sub-01	28.066	28.294	Because']
ses-029_task-s04e10b	sub-01	28.332	28.486	['since
ses-029_task-s04e10b	sub-01	28.508	28.598	I
ses-029_task-s04e10b	sub-01	28.604	28.738	don't
ses-029_task-s04e10b	sub-01	28.754	28.886000000000003	know
ses-029_task-s04e10b	sub-01	28.908	29.142000000000003	anyone
ses-029_task-s04e10b	sub-01	29.196	29.366000000000003	here
ses-029_task-s04e10b	sub-01	29.388	29.478	I
ses-029_task-s04e10b	sub-01	29.484	29.558000000000003	thought
ses-029_task-s04e10b	sub-01	29.564	29.638	it
ses-029_task-s04e10b	sub-01	29.644	29.766	might']
ses-029_task-s04e10b	sub-01	29.788	29.878	be
ses-029_task-s04e10b	sub-01	29.884	30.054000000000002	fun
ses-029_task-s04e10b	sub-01	30.092	30.246	to
ses-029_task-s04e10b	sub-01	30.268	30.406000000000002	try
ses-029_task-s04e10b	sub-01	30.428	30.518	out
ses-029_task-s04e10b	sub-01	30.524	30.598000000000003	a
ses-029_task-s04e10b	sub-01	30.604	30.774	cool
ses-029_task-s04e10b	sub-01	30.812	31.014000000000003	work
ses-029_task-s04e10b	sub-01	31.052	31.65	nickname.
ses-029_task-s04e10b	sub-01	31.73	31.974	Hey,
ses-029_task-s04e10b	sub-01	32.012	32.87	Dragon.
ses-029_task-s04e10b	sub-01	34.49	34.946000000000005	"[""""Here's"
ses-029_task-s04e10b	sub-01	34.978	35.126000000000005	your
ses-029_task-s04e10b	sub-01	35.148	35.394000000000005	tips
ses-029_task-s04e10b	sub-01	35.442	35.606	for']
ses-029_task-s04e10b	sub-01	35.628	36.05	Monday
ses-029_task-s04e10b	sub-01	36.13	36.422000000000004	and
ses-029_task-s04e10b	sub-01	36.476	37.269999999999996	Tuesday.
ses-029_task-s04e10b	sub-01	38.91	39.273999999999994	['Looks
ses-029_task-s04e10b	sub-01	39.312	39.418	like
ses-029_task-s04e10b	sub-01	39.424	39.638	there's
ses-029_task-s04e10b	sub-01	39.654	39.834	
ses-029_task-s04e10b	sub-01	39.872	40.566	$300
ses-029_task-s04e10b	sub-01	40.598	40.698	in
ses-029_task-s04e10b	sub-01	40.704	40.874	this
ses-029_task-s04e10b	sub-01	40.912	41.162	one.
ses-029_task-s04e10b	sub-01	41.216	41.482	Yeah,
ses-029_task-s04e10b	sub-01	41.536	41.754000000000005	people
ses-029_task-s04e10b	sub-01	41.792	41.946000000000005	get
ses-029_task-s04e10b	sub-01	41.968	42.154	pretty
ses-029_task-s04e10b	sub-01	42.192	42.534	generous
ses-029_task-s04e10b	sub-01	42.582	42.794000000000004	around
ses-029_task-s04e10b	sub-01	42.832	42.938	the
ses-029_task-s04e10b	sub-01	42.944	43.654	holidays.
ses-029_task-s04e10b	sub-01	43.782	44.025999999999996	And
ses-029_task-s04e10b	sub-01	44.048	44.186	it
ses-029_task-s04e10b	sub-01	44.208	44.394	never
ses-029_task-s04e10b	sub-01	44.432	44.646	hurts
ses-029_task-s04e10b	sub-01	44.678	44.826	to
ses-029_task-s04e10b	sub-01	44.848	45.046	wear
ses-029_task-s04e10b	sub-01	45.078	45.366	tight
ses-029_task-s04e10b	sub-01	45.398	46.25	trousers.
ses-029_task-s04e10b	sub-01	47.71	48.46	Okay,
ses-029_task-s04e10b	sub-01	49.47	49.786	could
ses-029_task-s04e10b	sub-01	49.808	49.946	the
ses-029_task-s04e10b	sub-01	49.968	50.246	waiters
ses-029_task-s04e10b	sub-01	50.278	50.437999999999995	gather
ses-029_task-s04e10b	sub-01	50.454	50.586	around
ses-029_task-s04e10b	sub-01	50.608	50.698	['to
ses-029_task-s04e10b	sub-01	50.704	50.826	hear
ses-029_task-s04e10b	sub-01	50.848	51.126	tonight's
ses-029_task-s04e10b	sub-01	51.158	51.798	specials?']
ses-029_task-s04e10b	sub-01	51.894	52.586	['Okay.
ses-029_task-s04e10b	sub-01	52.768	53.162	First
ses-029_task-s04e10b	sub-01	53.216	53.478	
ses-029_task-s04e10b	sub-01	53.494	53.626	there's
ses-029_task-s04e10b	sub-01	53.648	54.086000000000006	Chilean
ses-029_task-s04e10b	sub-01	54.118	54.370000000000005	sea
ses-029_task-s04e10b	sub-01	54.39	54.714	bass
ses-029_task-s04e10b	sub-01	54.762	55.066	prepared
ses-029_task-s04e10b	sub-01	55.098	55.198	with
ses-029_task-s04e10b	sub-01	55.204	55.278	a
ses-029_task-s04e10b	sub-01	55.284	55.626	mango
ses-029_task-s04e10b	sub-01	55.658	56.074	relish
ses-029_task-s04e10b	sub-01	56.122	56.334	on
ses-029_task-s04e10b	sub-01	56.372	56.478	a
ses-029_task-s04e10b	sub-01	56.484	57.134	bet.
ses-029_task-s04e10b	sub-01	57.332	57.646	Why
ses-029_task-s04e10b	sub-01	57.668	57.806	is
ses-029_task-s04e10b	sub-01	57.828	58.026	nobody
ses-029_task-s04e10b	sub-01	58.058	58.346	writing
ses-029_task-s04e10b	sub-01	58.378	58.574	these
ses-029_task-s04e10b	sub-01	58.612	59.102000000000004	down?
ses-029_task-s04e10b	sub-01	59.236	59.534	Because
ses-029_task-s04e10b	sub-01	59.572	59.726000000000006	we
ses-029_task-s04e10b	sub-01	59.748	59.885999999999996	can
ses-029_task-s04e10b	sub-01	59.908	60.238	remember
ses-029_task-s04e10b	sub-01	60.324	60.717999999999996	them.
ses-029_task-s04e10b	sub-01	60.804	61.006	And
ses-029_task-s04e10b	sub-01	61.028	61.166	['because
ses-029_task-s04e10b	sub-01	61.188	61.338	you're
ses-029_task-s04e10b	sub-01	61.354	61.438	all
ses-029_task-s04e10b	sub-01	61.444	61.518	going
ses-029_task-s04e10b	sub-01	61.524	61.598	to
ses-029_task-s04e10b	sub-01	61.604	61.726	make
ses-029_task-s04e10b	sub-01	61.748	61.885999999999996	up
ses-029_task-s04e10b	sub-01	61.908	62.106	fake
ses-029_task-s04e10b	sub-01	62.138	62.47	specials']
ses-029_task-s04e10b	sub-01	62.49	62.626000000000005	and
ses-029_task-s04e10b	sub-01	62.648	62.73800000000001	make
ses-029_task-s04e10b	sub-01	62.744	62.866	me
ses-029_task-s04e10b	sub-01	62.888	63.038	cook
ses-029_task-s04e10b	sub-01	63.054	63.138000000000005	them
ses-029_task-s04e10b	sub-01	63.144	63.266	like
ses-029_task-s04e10b	sub-01	63.288	63.378	you
ses-029_task-s04e10b	sub-01	63.384	63.458	did
ses-029_task-s04e10b	sub-01	63.464	63.586	the
ses-029_task-s04e10b	sub-01	63.608	63.745999999999995	other
ses-029_task-s04e10b	sub-01	63.768	64.34	night.
ses-029_task-s04e10b	sub-01	65.19	65.746	Well,
ses-029_task-s04e10b	sub-01	65.848	66.21	sure,
ses-029_task-s04e10b	sub-01	66.28	66.562	that
ses-029_task-s04e10b	sub-01	66.616	67.22	too.
ses-029_task-s04e10b	sub-01	69.11	69.906	Okay,
ses-029_task-s04e10b	sub-01	70.088	70.446	forget
ses-029_task-s04e10b	sub-01	70.478	70.62599999999999	the
ses-029_task-s04e10b	sub-01	70.648	70.958	specials
ses-029_task-s04e10b	sub-01	70.974	71.058	for
ses-029_task-s04e10b	sub-01	71.064	71.18599999999999	a
ses-029_task-s04e10b	sub-01	71.208	71.81	minute.
ses-029_task-s04e10b	sub-01	72.71	73.118	"[""""Here's"
ses-029_task-s04e10b	sub-01	73.134	73.266	the
ses-029_task-s04e10b	sub-01	73.288	73.86	thing.']
ses-029_task-s04e10b	sub-01	74.97	75.286	For
ses-029_task-s04e10b	sub-01	75.308	75.39800000000001	the
ses-029_task-s04e10b	sub-01	75.404	75.574	last
ses-029_task-s04e10b	sub-01	75.612	75.76599999999999	two
ses-029_task-s04e10b	sub-01	75.788	76.02199999999999	weeks,
ses-029_task-s04e10b	sub-01	76.076	76.246	I
ses-029_task-s04e10b	sub-01	76.268	76.84	have
ses-029_task-s04e10b	sub-01	78.17	78.58200000000001	tried
ses-029_task-s04e10b	sub-01	78.636	78.806	really
ses-029_task-s04e10b	sub-01	78.828	79.062	hard
ses-029_task-s04e10b	sub-01	79.116	79.622	to
ses-029_task-s04e10b	sub-01	79.756	80.102	create
ses-029_task-s04e10b	sub-01	80.156	80.32600000000001	a
ses-029_task-s04e10b	sub-01	80.348	81.106	positive
ses-029_task-s04e10b	sub-01	81.298	82.098	['atmosphere.
ses-029_task-s04e10b	sub-01	82.194	82.546	Can't
ses-029_task-s04e10b	sub-01	82.578	82.774	hear
ses-029_task-s04e10b	sub-01	82.812	83.39999999999999	you.']
ses-029_task-s04e10b	sub-01	85.53	86.114	Positive
ses-029_task-s04e10b	sub-01	86.162	87.11	atmosphere.
ses-029_task-s04e10b	sub-01	87.55	88.05799999999999	But
ses-029_task-s04e10b	sub-01	88.144	88.346	I
ses-029_task-s04e10b	sub-01	88.368	88.458	have
ses-029_task-s04e10b	sub-01	88.464	88.634	had
ses-029_task-s04e10b	sub-01	88.672	88.77799999999999	it
ses-029_task-s04e10b	sub-01	88.784	88.906	up
ses-029_task-s04e10b	sub-01	88.928	89.114	to
ses-029_task-s04e10b	sub-01	89.152	89.74	here.
ses-029_task-s04e10b	sub-01	94.11	94.426	From
ses-029_task-s04e10b	sub-01	94.448	94.634	now
ses-029_task-s04e10b	sub-01	94.672	94.922	on,
ses-029_task-s04e10b	sub-01	94.976	95.098	it
ses-029_task-s04e10b	sub-01	95.104	95.274	is
ses-029_task-s04e10b	sub-01	95.312	95.466	going
ses-029_task-s04e10b	sub-01	95.488	95.626	to
ses-029_task-s04e10b	sub-01	95.648	95.978	be
ses-029_task-s04e10b	sub-01	96.064	96.362	my
ses-029_task-s04e10b	sub-01	96.416	97.02	way
ses-029_task-s04e10b	sub-01	97.71	98.122	or
ses-029_task-s04e10b	sub-01	98.176	98.538	the
ses-029_task-s04e10b	sub-01	98.624	99.286	highway.
ses-029_task-s04e10b	sub-01	99.398	99.62599999999999	All
ses-029_task-s04e10b	sub-01	99.648	100.22	right?
ses-029_task-s04e10b	sub-01	101.81	102.174	Does
ses-029_task-s04e10b	sub-01	102.212	102.51	anybody
ses-029_task-s04e10b	sub-01	102.58	102.766	have
ses-029_task-s04e10b	sub-01	102.788	102.926	a
ses-029_task-s04e10b	sub-01	102.948	103.22999999999999	problem
ses-029_task-s04e10b	sub-01	103.3	103.53399999999999	with
ses-029_task-s04e10b	sub-01	103.572	109.63	"[""""that's?""""]"
ses-029_task-s04e10b	sub-01	113.27	113.634	Hey,
ses-029_task-s04e10b	sub-01	113.672	113.922	new
ses-029_task-s04e10b	sub-01	113.976	114.58	guy.
ses-029_task-s04e10b	sub-01	115.51	115.92200000000001	I
ses-029_task-s04e10b	sub-01	115.976	116.58	said,
ses-029_task-s04e10b	sub-01	117.43	117.79400000000001	does
ses-029_task-s04e10b	sub-01	117.832	118.13	anybody
ses-029_task-s04e10b	sub-01	118.2	118.38600000000001	have
ses-029_task-s04e10b	sub-01	118.408	118.546	a
ses-029_task-s04e10b	sub-01	118.568	118.85	problem
ses-029_task-s04e10b	sub-01	118.92	119.10600000000001	with
ses-029_task-s04e10b	sub-01	119.128	119.7	that?
ses-029_task-s04e10b	sub-01	120.79	121.15400000000001	['No
ses-029_task-s04e10b	sub-01	121.192	121.88999999999999	
ses-029_task-s04e10b	sub-01	123.75	124.258	Hey,
ses-029_task-s04e10b	sub-01	124.344	124.594	he
ses-029_task-s04e10b	sub-01	124.632	124.786	has
ses-029_task-s04e10b	sub-01	124.808	125.006	a
ses-029_task-s04e10b	sub-01	125.048	125.638	['name.
ses-029_task-s04e10b	sub-01	125.804	126.194	"It's""""]"
ses-029_task-s04e10b	sub-01	126.242	127.19	Dragon.
ses-029_task-s04e10b	sub-01	128.25	128.614	You
ses-029_task-s04e10b	sub-01	128.652	128.75799999999998	want
ses-029_task-s04e10b	sub-01	128.764	128.83800000000002	to
ses-029_task-s04e10b	sub-01	128.844	129.01399999999998	know
ses-029_task-s04e10b	sub-01	129.052	129.254	your
ses-029_task-s04e10b	sub-01	129.292	129.686	name?
ses-029_task-s04e10b	sub-01	129.788	130.102	Check
ses-029_task-s04e10b	sub-01	130.156	130.326	your
ses-029_task-s04e10b	sub-01	130.348	131.03	hat.
ses-029_task-s04e10b	sub-01	131.85	132.166	You
ses-029_task-s04e10b	sub-01	132.188	132.326	get
ses-029_task-s04e10b	sub-01	132.348	132.48600000000002	the
ses-029_task-s04e10b	sub-01	132.508	132.75400000000002	hat,
ses-029_task-s04e10b	sub-01	132.802	133.4	right?
ses-029_task-s04e10b	sub-01	135.61	135.97400000000002	What
ses-029_task-s04e10b	sub-01	136.012	136.166	the
ses-029_task-s04e10b	sub-01	136.188	136.374	hell
ses-029_task-s04e10b	sub-01	136.412	136.614	just
ses-029_task-s04e10b	sub-01	136.652	136.95	happened?
ses-029_task-s04e10b	sub-01	137.02	137.20600000000002	I
ses-029_task-s04e10b	sub-01	137.228	137.46200000000002	am
ses-029_task-s04e10b	sub-01	137.516	137.926	so,
ses-029_task-s04e10b	sub-01	138.028	138.39	so
ses-029_task-s04e10b	sub-01	138.46	138.886	sorry.
ses-029_task-s04e10b	sub-01	138.988	139.206	I
ses-029_task-s04e10b	sub-01	139.228	139.366	was
ses-029_task-s04e10b	sub-01	139.388	139.478	going
ses-029_task-s04e10b	sub-01	139.484	139.60600000000002	to
ses-029_task-s04e10b	sub-01	139.628	139.766	do
ses-029_task-s04e10b	sub-01	139.788	139.97400000000002	it.
ses-029_task-s04e10b	sub-01	140.012	140.358	Really?
ses-029_task-s04e10b	sub-01	140.444	140.646	But
ses-029_task-s04e10b	sub-01	140.668	140.854	then
ses-029_task-s04e10b	sub-01	140.892	141.046	I
ses-029_task-s04e10b	sub-01	141.068	141.20600000000002	was
ses-029_task-s04e10b	sub-01	141.228	141.538	standing
ses-029_task-s04e10b	sub-01	141.554	141.83	there
ses-029_task-s04e10b	sub-01	141.9	142.13400000000001	with
ses-029_task-s04e10b	sub-01	142.172	143.56199999999998	$327
ses-029_task-s04e10b	sub-01	143.616	143.786	in
ses-029_task-s04e10b	sub-01	143.808	143.994	one
ses-029_task-s04e10b	sub-01	144.032	144.33	hand
ses-029_task-s04e10b	sub-01	144.4	144.68200000000002	and
ses-029_task-s04e10b	sub-01	144.736	145.88199999999998	$238
ses-029_task-s04e10b	sub-01	145.936	146.106	in
ses-029_task-s04e10b	sub-01	146.128	146.218	the
ses-029_task-s04e10b	sub-01	146.224	146.346	other
ses-029_task-s04e10b	sub-01	146.368	146.506	hand
ses-029_task-s04e10b	sub-01	146.528	146.666	and
ses-029_task-s04e10b	sub-01	146.688	146.778	I
ses-029_task-s04e10b	sub-01	146.784	146.906	was
ses-029_task-s04e10b	sub-01	146.928	147.162	thinking,
ses-029_task-s04e10b	sub-01	147.216	147.626	['wow
ses-029_task-s04e10b	sub-01	147.728	148.038	
ses-029_task-s04e10b	sub-01	148.054	148.186	it's
ses-029_task-s04e10b	sub-01	148.208	148.298	been
ses-029_task-s04e10b	sub-01	148.304	148.474	a
ses-029_task-s04e10b	sub-01	148.512	148.714	long
ses-029_task-s04e10b	sub-01	148.752	148.954	time
ses-029_task-s04e10b	sub-01	148.992	149.146	I
ses-029_task-s04e10b	sub-01	149.168	149.74	had
ses-029_task-s04e10b	sub-01	151.63	152.654	327
ses-029_task-s04e10b	sub-01	152.692	152.846	plus
ses-029_task-s04e10b	sub-01	152.868	154.24	$238.
ses-029_task-s04e10b	sub-01	155.81	156.346	Joey,
ses-029_task-s04e10b	sub-01	156.378	156.52599999999998	['we
ses-029_task-s04e10b	sub-01	156.548	156.734	had
ses-029_task-s04e10b	sub-01	156.772	156.926	a
ses-029_task-s04e10b	sub-01	156.948	157.326	deal.
ses-029_task-s04e10b	sub-01	157.428	157.658	That's
ses-029_task-s04e10b	sub-01	157.674	157.806	why']
ses-029_task-s04e10b	sub-01	157.828	158.058	"[""""you're"
ses-029_task-s04e10b	sub-01	158.074	158.25400000000002	here.
ses-029_task-s04e10b	sub-01	158.292	158.586	I've
ses-029_task-s04e10b	sub-01	158.618	158.766	got
ses-029_task-s04e10b	sub-01	158.788	158.92600000000002	to
ses-029_task-s04e10b	sub-01	158.948	159.23000000000002	fire']
ses-029_task-s04e10b	sub-01	159.3	159.678	you.
ses-029_task-s04e10b	sub-01	159.764	159.966	And
ses-029_task-s04e10b	sub-01	159.988	160.174	I
ses-029_task-s04e10b	sub-01	160.212	160.31799999999998	got
ses-029_task-s04e10b	sub-01	160.324	160.44600000000003	to
ses-029_task-s04e10b	sub-01	160.468	160.654	pay
ses-029_task-s04e10b	sub-01	160.692	161.39000000000001	rent.
ses-029_task-s04e10b	sub-01	162.93	163.68	Look,
ses-029_task-s04e10b	sub-01	164.61	164.92600000000002	how
ses-029_task-s04e10b	sub-01	164.948	165.13400000000001	about
ses-029_task-s04e10b	sub-01	165.172	165.518	['this?
ses-029_task-s04e10b	sub-01	165.604	165.818	You
ses-029_task-s04e10b	sub-01	165.844	166.046	don't
ses-029_task-s04e10b	sub-01	166.078	166.322	fire
ses-029_task-s04e10b	sub-01	166.376	166.594	me.']
ses-029_task-s04e10b	sub-01	166.632	167.026	Instead,
ses-029_task-s04e10b	sub-01	167.128	167.39399999999998	I
ses-029_task-s04e10b	sub-01	167.432	167.634	stay
ses-029_task-s04e10b	sub-01	167.672	168.018	here,
ses-029_task-s04e10b	sub-01	168.104	168.354	I
ses-029_task-s04e10b	sub-01	168.392	168.654	gain
ses-029_task-s04e10b	sub-01	168.702	168.914	their
ses-029_task-s04e10b	sub-01	168.952	169.346	trust
ses-029_task-s04e10b	sub-01	169.448	169.618	and
ses-029_task-s04e10b	sub-01	169.624	169.746	then
ses-029_task-s04e10b	sub-01	169.768	169.966	"[""""they'll"
ses-029_task-s04e10b	sub-01	169.998	170.146	start
ses-029_task-s04e10b	sub-01	170.168	170.478	listening
ses-029_task-s04e10b	sub-01	170.494	170.626	to
ses-029_task-s04e10b	sub-01	170.648	170.786	all
ses-029_task-s04e10b	sub-01	170.808	170.946	the
ses-029_task-s04e10b	sub-01	170.968	171.154	nice']
ses-029_task-s04e10b	sub-01	171.192	171.394	['things
ses-029_task-s04e10b	sub-01	171.432	171.59799999999998	I've
ses-029_task-s04e10b	sub-01	171.614	171.746	been
ses-029_task-s04e10b	sub-01	171.768	171.954	saying
ses-029_task-s04e10b	sub-01	171.992	172.242	about']
ses-029_task-s04e10b	sub-01	172.296	172.9	you.
ses-029_task-s04e10b	sub-01	174.15	174.466	['Kind
ses-029_task-s04e10b	sub-01	174.488	174.578	of
ses-029_task-s04e10b	sub-01	174.584	174.754	things
ses-029_task-s04e10b	sub-01	174.792	174.958	you've
ses-029_task-s04e10b	sub-01	174.974	175.106	been
ses-029_task-s04e10b	sub-01	175.128	175.56599999999997	saying?']
ses-029_task-s04e10b	sub-01	175.688	175.974	Well,
ses-029_task-s04e10b	sub-01	176.012	176.262	nothing
ses-029_task-s04e10b	sub-01	176.316	176.534	yet.
ses-029_task-s04e10b	sub-01	176.572	176.726	They
ses-029_task-s04e10b	sub-01	176.748	176.886	really
ses-029_task-s04e10b	sub-01	176.908	177.13799999999998	hate
ses-029_task-s04e10b	sub-01	177.154	177.286	you,
ses-029_task-s04e10b	sub-01	177.308	177.398	and
ses-029_task-s04e10b	sub-01	177.404	177.478	I
ses-029_task-s04e10b	sub-01	177.484	177.55800000000002	want
ses-029_task-s04e10b	sub-01	177.564	177.686	to
ses-029_task-s04e10b	sub-01	177.708	177.846	fit
ses-029_task-s04e10b	sub-01	177.868	178.44	in.
ses-029_task-s04e10b	sub-01	179.85	180.31	Happy.
ses-029_task-s04e10b	sub-01	180.38	180.662	Happy
ses-029_task-s04e10b	sub-01	180.716	181.442	hanukkah,
ses-029_task-s04e10b	sub-01	181.506	182.066	Chandler
ses-029_task-s04e10b	sub-01	182.098	182.246	and
ses-029_task-s04e10b	sub-01	182.268	182.978	Monica.
ses-029_task-s04e10b	sub-01	183.074	183.42600000000002	Mary.
ses-029_task-s04e10b	sub-01	183.458	184.15	Mary.
ses-029_task-s04e10b	sub-01	184.65	184.918	You
ses-029_task-s04e10b	sub-01	184.924	185.04600000000002	know
ses-029_task-s04e10b	sub-01	185.068	185.20600000000002	what,
ses-029_task-s04e10b	sub-01	185.228	185.63400000000001	Phoebes?
ses-029_task-s04e10b	sub-01	185.682	186.374	['What?
ses-029_task-s04e10b	sub-01	186.572	186.978	I'm
ses-029_task-s04e10b	sub-01	186.994	187.126	not']
ses-029_task-s04e10b	sub-01	187.148	187.91	Jewish.
ses-029_task-s04e10b	sub-01	189.55	190.054	['Ross
ses-029_task-s04e10b	sub-01	190.102	190.406	doesn't
ses-029_task-s04e10b	sub-01	190.438	190.634	really']
ses-029_task-s04e10b	sub-01	190.672	191.046	decorate
ses-029_task-s04e10b	sub-01	191.078	191.226	his
ses-029_task-s04e10b	sub-01	191.248	191.398	tree
ses-029_task-s04e10b	sub-01	191.414	191.546	with
ses-029_task-s04e10b	sub-01	191.568	191.894	floss
ses-029_task-s04e10b	sub-01	191.942	192.05800000000002	but
ses-029_task-s04e10b	sub-01	192.064	192.138	you
ses-029_task-s04e10b	sub-01	192.144	192.278	"[""""don't"
ses-029_task-s04e10b	sub-01	192.294	192.42600000000002	hear
ses-029_task-s04e10b	sub-01	192.448	192.63400000000001	him
ses-029_task-s04e10b	sub-01	192.672	193.126	complaining
ses-029_task-s04e10b	sub-01	193.158	193.35399999999998	
ses-029_task-s04e10b	sub-01	193.392	193.98	you?
ses-029_task-s04e10b	sub-01	198.51	198.874	Bad
ses-029_task-s04e10b	sub-01	198.912	199.61	dream?
ses-029_task-s04e10b	sub-01	200.77	201.086	I
ses-029_task-s04e10b	sub-01	201.108	201.434	"[""""wasn't"
ses-029_task-s04e10b	sub-01	201.482	202.35	sleeping.']
ses-029_task-s04e10b	sub-01	203.73	204.046	Oh,
ses-029_task-s04e10b	sub-01	204.068	204.25400000000002	['yeah?
ses-029_task-s04e10b	sub-01	204.292	204.638	Then
ses-029_task-s04e10b	sub-01	204.724	204.926	what
ses-029_task-s04e10b	sub-01	204.948	205.086	was
ses-029_task-s04e10b	sub-01	205.108	205.466	"Phoebe's""""]"
ses-029_task-s04e10b	sub-01	205.498	205.706	song
ses-029_task-s04e10b	sub-01	205.738	206.32	about?
ses-029_task-s04e10b	sub-01	207.41	207.726	The
ses-029_task-s04e10b	sub-01	207.748	207.886	One
ses-029_task-s04e10b	sub-01	207.908	208.046	with
ses-029_task-s04e10b	sub-01	208.068	208.20600000000002	the
ses-029_task-s04e10b	sub-01	208.228	208.8	Cat
ses-029_task-s04e10b	sub-01	211.33	211.64600000000002	I
ses-029_task-s04e10b	sub-01	211.668	211.946	gotta
ses-029_task-s04e10b	sub-01	211.978	212.222	go.
ses-029_task-s04e10b	sub-01	212.276	212.88000000000002	I
ses-029_task-s04e10b	sub-01	213.25	213.614	got
ses-029_task-s04e10b	sub-01	213.652	213.95	another
ses-029_task-s04e10b	sub-01	214.02	214.64000000000001	date.
ses-029_task-s04e10b	sub-01	215.01	215.422	Oh.
ses-029_task-s04e10b	sub-01	215.476	215.658	So
