dataset	subject	onset	offset	word
ses-063_task-s06e20b	sub-01	21.572	21.822	do,
ses-063_task-s06e20b	sub-01	21.876	22.046000000000003	I
ses-063_task-s06e20b	sub-01	22.068	22.254	would
ses-063_task-s06e20b	sub-01	22.292	22.446	['do
ses-063_task-s06e20b	sub-01	22.468	22.654	it
ses-063_task-s06e20b	sub-01	22.692	22.942	
ses-063_task-s06e20b	sub-01	22.996	23.214	okay?
ses-063_task-s06e20b	sub-01	23.252	23.657999999999998	But
ses-063_task-s06e20b	sub-01	23.674	23.994	allowed
ses-063_task-s06e20b	sub-01	24.042	24.254	one
ses-063_task-s06e20b	sub-01	24.292	24.682000000000002	mistake,
ses-063_task-s06e20b	sub-01	24.746	25.36	right?
ses-063_task-s06e20b	sub-01	26.01	26.326	Know,
ses-063_task-s06e20b	sub-01	26.348	26.438	he
ses-063_task-s06e20b	sub-01	26.444	26.518	could
ses-063_task-s06e20b	sub-01	26.524	26.598000000000003	have
ses-063_task-s06e20b	sub-01	26.604	26.726	got
ses-063_task-s06e20b	sub-01	26.748	26.838	me
ses-063_task-s06e20b	sub-01	26.844	26.918000000000003	a
ses-063_task-s06e20b	sub-01	26.924	27.522	VCR.
ses-063_task-s06e20b	sub-01	27.586	27.718	He
ses-063_task-s06e20b	sub-01	27.724	27.846	could
ses-063_task-s06e20b	sub-01	27.868	27.958	have
ses-063_task-s06e20b	sub-01	27.964	28.038	got
ses-063_task-s06e20b	sub-01	28.044	28.166	me
ses-063_task-s06e20b	sub-01	28.188	28.278	a
ses-063_task-s06e20b	sub-01	28.284	28.406	set
ses-063_task-s06e20b	sub-01	28.428	28.518	of
ses-063_task-s06e20b	sub-01	28.524	28.706	golf
ses-063_task-s06e20b	sub-01	28.738	29.058	clubs.
ses-063_task-s06e20b	sub-01	29.074	29.206000000000003	But
ses-063_task-s06e20b	sub-01	29.228	29.366000000000003	no,
ses-063_task-s06e20b	sub-01	29.388	29.526000000000003	he
ses-063_task-s06e20b	sub-01	29.548	29.637999999999998	has
ses-063_task-s06e20b	sub-01	29.644	29.718	to
ses-063_task-s06e20b	sub-01	29.724	29.846	get
ses-063_task-s06e20b	sub-01	29.868	30.006	me
ses-063_task-s06e20b	sub-01	30.028	30.166	the
ses-063_task-s06e20b	sub-01	30.188	30.514	Woman
ses-063_task-s06e20b	sub-01	30.562	31.51	Repeller.
ses-063_task-s06e20b	sub-01	32.65	33.013999999999996	The
ses-063_task-s06e20b	sub-01	33.052	33.506	eyesore
ses-063_task-s06e20b	sub-01	33.538	33.686	from
ses-063_task-s06e20b	sub-01	33.708	33.798	the
ses-063_task-s06e20b	sub-01	33.804	34.322	Liberace
ses-063_task-s06e20b	sub-01	34.386	34.614000000000004	House
ses-063_task-s06e20b	sub-01	34.652	34.854	of
ses-063_task-s06e20b	sub-01	34.892	35.59	Crap.
ses-063_task-s06e20b	sub-01	36.41	36.773999999999994	Not
ses-063_task-s06e20b	sub-01	36.812	37.013999999999996	that
ses-063_task-s06e20b	sub-01	37.052	37.397999999999996	bad.
ses-063_task-s06e20b	sub-01	37.484	37.782000000000004	Oh
ses-063_task-s06e20b	sub-01	37.836	38.054	yeah.
ses-063_task-s06e20b	sub-01	38.092	38.246	Easy
ses-063_task-s06e20b	sub-01	38.268	38.406	for
ses-063_task-s06e20b	sub-01	38.428	38.518	you
ses-063_task-s06e20b	sub-01	38.524	38.598	to
ses-063_task-s06e20b	sub-01	38.604	38.726	say.
ses-063_task-s06e20b	sub-01	38.748	38.838	['You
ses-063_task-s06e20b	sub-01	38.844	38.918	don't
ses-063_task-s06e20b	sub-01	38.924	38.998	have
ses-063_task-s06e20b	sub-01	39.004	39.089999999999996	to
ses-063_task-s06e20b	sub-01	39.1	39.226	walk
ses-063_task-s06e20b	sub-01	39.248	39.434	around
ses-063_task-s06e20b	sub-01	39.472	39.766	sporting
ses-063_task-s06e20b	sub-01	39.798	39.946000000000005	some']
ses-063_task-s06e20b	sub-01	39.968	40.342000000000006	reject
ses-063_task-s06e20b	sub-01	40.406	40.538	from
ses-063_task-s06e20b	sub-01	40.544	40.617999999999995	the
ses-063_task-s06e20b	sub-01	40.624	40.842000000000006	Mr.
ses-063_task-s06e20b	sub-01	40.896	41.162	T
ses-063_task-s06e20b	sub-01	41.216	41.766	collection.
ses-063_task-s06e20b	sub-01	41.878	42.598	Chandler.
ses-063_task-s06e20b	sub-01	42.694	43.254000000000005	Chandler.
ses-063_task-s06e20b	sub-01	43.302	43.466	I
ses-063_task-s06e20b	sub-01	43.488	43.734	pity
ses-063_task-s06e20b	sub-01	43.782	43.897999999999996	the
ses-063_task-s06e20b	sub-01	43.904	44.086000000000006	fool
ses-063_task-s06e20b	sub-01	44.118	44.218	who
ses-063_task-s06e20b	sub-01	44.224	44.406	puts
ses-063_task-s06e20b	sub-01	44.438	44.586000000000006	on
ses-063_task-s06e20b	sub-01	44.608	44.745999999999995	my
ses-063_task-s06e20b	sub-01	44.768	45.094	jewelry.
ses-063_task-s06e20b	sub-01	45.142	45.306000000000004	I
ses-063_task-s06e20b	sub-01	45.328	45.658	do.
ses-063_task-s06e20b	sub-01	45.744	45.994	I
ses-063_task-s06e20b	sub-01	46.032	46.714	do.
ses-063_task-s06e20b	sub-01	46.912	47.274	I
ses-063_task-s06e20b	sub-01	47.312	47.574	pity
ses-063_task-s06e20b	sub-01	47.622	47.738	the
ses-063_task-s06e20b	sub-01	47.744	47.974	fool
ses-063_task-s06e20b	sub-01	48.022	48.378	at
ses-063_task-s06e20b	sub-01	48.464	49.1	I.
ses-063_task-s06e20b	sub-01	50.67	50.95	When
ses-063_task-s06e20b	sub-01	50.96	51.086	you
ses-063_task-s06e20b	sub-01	51.108	51.245999999999995	were
ses-063_task-s06e20b	sub-01	51.268	51.466	late
ses-063_task-s06e20b	sub-01	51.498	51.693999999999996	last
ses-063_task-s06e20b	sub-01	51.732	52.077999999999996	night,
ses-063_task-s06e20b	sub-01	52.164	52.506	Kathy
ses-063_task-s06e20b	sub-01	52.538	52.638	and
ses-063_task-s06e20b	sub-01	52.644	52.766	I
ses-063_task-s06e20b	sub-01	52.788	52.925999999999995	got
ses-063_task-s06e20b	sub-01	52.948	53.134	to
ses-063_task-s06e20b	sub-01	53.172	53.565999999999995	talking
ses-063_task-s06e20b	sub-01	53.668	54.414	and
ses-063_task-s06e20b	sub-01	54.612	54.974000000000004	one
ses-063_task-s06e20b	sub-01	55.012	55.166000000000004	thing
ses-063_task-s06e20b	sub-01	55.188	55.338	led
ses-063_task-s06e20b	sub-01	55.354	55.486	to
ses-063_task-s06e20b	sub-01	55.508	56.080000000000005	another
ses-063_task-s06e20b	sub-01	57.49	57.902	and
ses-063_task-s06e20b	sub-01	57.956	58.56	what?
ses-063_task-s06e20b	sub-01	59.09	59.406000000000006	Did
ses-063_task-s06e20b	sub-01	59.428	59.565999999999995	you
ses-063_task-s06e20b	sub-01	59.588	59.866	sleep
ses-063_task-s06e20b	sub-01	59.898	60.480000000000004	with?
ses-063_task-s06e20b	sub-01	60.93	61.294	No,
ses-063_task-s06e20b	sub-01	61.332	61.486000000000004	no.
ses-063_task-s06e20b	sub-01	61.508	61.646	I
ses-063_task-s06e20b	sub-01	61.668	61.806	just
ses-063_task-s06e20b	sub-01	61.828	62.058	kissed
ses-063_task-s06e20b	sub-01	62.074	62.302	her.
ses-063_task-s06e20b	sub-01	62.356	62.718	['What?
ses-063_task-s06e20b	sub-01	62.804	63.146	That's
ses-063_task-s06e20b	sub-01	63.178	63.422	even']
ses-063_task-s06e20b	sub-01	63.476	64.11	worse.
ses-063_task-s06e20b	sub-01	65.09	65.45400000000001	How
ses-063_task-s06e20b	sub-01	65.492	65.658	['is
ses-063_task-s06e20b	sub-01	65.684	65.874	that
ses-063_task-s06e20b	sub-01	65.912	66.174	worse?
ses-063_task-s06e20b	sub-01	66.222	66.386	I
ses-063_task-s06e20b	sub-01	66.408	66.546	don't
ses-063_task-s06e20b	sub-01	66.568	66.706	know
ses-063_task-s06e20b	sub-01	66.728	66.866	
ses-063_task-s06e20b	sub-01	66.888	67.03800000000001	but
ses-063_task-s06e20b	sub-01	67.054	67.186	['the
ses-063_task-s06e20b	sub-01	67.208	67.874	same.
ses-063_task-s06e20b	sub-01	68.072	68.526	"You're""""]"
ses-063_task-s06e20b	sub-01	68.558	68.85000000000001	right.
ses-063_task-s06e20b	sub-01	68.92	69.10600000000001	I
ses-063_task-s06e20b	sub-01	69.128	69.31400000000001	have
ses-063_task-s06e20b	sub-01	69.352	69.554	no
ses-063_task-s06e20b	sub-01	69.592	70.094	excuses.
ses-063_task-s06e20b	sub-01	70.142	70.306	I
ses-063_task-s06e20b	sub-01	70.328	70.46600000000001	was
ses-063_task-s06e20b	sub-01	70.488	70.894	totally
ses-063_task-s06e20b	sub-01	70.942	71.154	over
ses-063_task-s06e20b	sub-01	71.192	71.34599999999999	the
ses-063_task-s06e20b	sub-01	71.368	71.698	line.
ses-063_task-s06e20b	sub-01	71.784	72.034	Over
ses-063_task-s06e20b	sub-01	72.072	72.274	the
ses-063_task-s06e20b	sub-01	72.312	72.89999999999999	line?
ses-063_task-s06e20b	sub-01	73.27	73.646	"[""""You're"
ses-063_task-s06e20b	sub-01	73.678	73.874	so
ses-063_task-s06e20b	sub-01	73.912	74.162	far
ses-063_task-s06e20b	sub-01	74.216	74.434	past']
ses-063_task-s06e20b	sub-01	74.472	74.62599999999999	['the
ses-063_task-s06e20b	sub-01	74.648	75.074	line
ses-063_task-s06e20b	sub-01	75.192	75.47399999999999	that
ses-063_task-s06e20b	sub-01	75.512	75.666	you
ses-063_task-s06e20b	sub-01	75.688	75.83800000000001	"can't""""]"
ses-063_task-s06e20b	sub-01	75.854	76.034	even
ses-063_task-s06e20b	sub-01	76.072	76.274	see
ses-063_task-s06e20b	sub-01	76.312	76.466	the
ses-063_task-s06e20b	sub-01	76.488	76.782	line.
ses-063_task-s06e20b	sub-01	76.856	77.04599999999999	The
ses-063_task-s06e20b	sub-01	77.068	77.206	line
ses-063_task-s06e20b	sub-01	77.228	77.366	is
ses-063_task-s06e20b	sub-01	77.388	77.47800000000001	a
ses-063_task-s06e20b	sub-01	77.484	77.746	dot
ses-063_task-s06e20b	sub-01	77.778	77.926	to
ses-063_task-s06e20b	sub-01	77.948	78.52	you.
ses-063_task-s06e20b	sub-01	79.61	79.974	['Look
ses-063_task-s06e20b	sub-01	80.012	80.178	
ses-063_task-s06e20b	sub-01	80.194	80.37400000000001	I'm
ses-063_task-s06e20b	sub-01	80.412	80.566	saying
ses-063_task-s06e20b	sub-01	80.588	80.726	that
ses-063_task-s06e20b	sub-01	80.748	80.83800000000001	you
ses-063_task-s06e20b	sub-01	80.844	81.014	should
ses-063_task-s06e20b	sub-01	81.052	81.522	magically
ses-063_task-s06e20b	sub-01	81.586	81.986	['forgive
ses-063_task-s06e20b	sub-01	82.018	82.214	me
ses-063_task-s06e20b	sub-01	82.252	82.40599999999999	
ses-063_task-s06e20b	sub-01	82.428	82.578	but
ses-063_task-s06e20b	sub-01	82.594	82.774	you're
ses-063_task-s06e20b	sub-01	82.812	83.11	not
ses-063_task-s06e20b	sub-01	83.18	83.426	perfect.
ses-063_task-s06e20b	sub-01	83.458	83.654	made
ses-063_task-s06e20b	sub-01	83.692	84.18199999999999	some
ses-063_task-s06e20b	sub-01	84.316	84.866	errors
ses-063_task-s06e20b	sub-01	84.898	85.04599999999999	in
ses-063_task-s06e20b	sub-01	85.068	85.474	judgment
ses-063_task-s06e20b	sub-01	85.522	86.11800000000001	too.
ses-063_task-s06e20b	sub-01	86.284	86.71000000000001	Name
ses-063_task-s06e20b	sub-01	86.78	87.4	one.
ses-063_task-s06e20b	sub-01	88.67	89.13	What
ses-063_task-s06e20b	sub-01	89.2	89.82000000000001	happened?
ses-063_task-s06e20b	sub-01	90.91	91.41799999999999	Oh,
ses-063_task-s06e20b	sub-01	91.504	91.802	man.
ses-063_task-s06e20b	sub-01	91.856	92.074	He
ses-063_task-s06e20b	sub-01	92.112	92.40599999999999	['promised
ses-063_task-s06e20b	sub-01	92.438	92.586	he
ses-063_task-s06e20b	sub-01	92.608	92.806	wouldn't
ses-063_task-s06e20b	sub-01	92.838	93.03399999999999	take
ses-063_task-s06e20b	sub-01	93.072	93.274	the']
ses-063_task-s06e20b	sub-01	93.312	94.25	chairs.
ses-063_task-s06e20b	sub-01	95.15	95.56200000000001	What
ses-063_task-s06e20b	sub-01	95.616	95.786	the
ses-063_task-s06e20b	sub-01	95.808	96.042	hell
ses-063_task-s06e20b	sub-01	96.096	96.41	happened?
ses-063_task-s06e20b	sub-01	96.48	96.66600000000001	How
ses-063_task-s06e20b	sub-01	96.688	96.82600000000001	are
ses-063_task-s06e20b	sub-01	96.848	96.938	['you
ses-063_task-s06e20b	sub-01	96.944	97.206	locked
ses-063_task-s06e20b	sub-01	97.238	97.338	in
ses-063_task-s06e20b	sub-01	97.344	97.466	there?
ses-063_task-s06e20b	sub-01	97.488	97.626	Where
ses-063_task-s06e20b	sub-01	97.648	97.786	the
ses-063_task-s06e20b	sub-01	97.808	98.006	hell's
ses-063_task-s06e20b	sub-01	98.038	98.18599999999999	all
ses-063_task-s06e20b	sub-01	98.208	98.298	of']
ses-063_task-s06e20b	sub-01	98.304	98.474	our
ses-063_task-s06e20b	sub-01	98.512	99.1	stuff?
ses-063_task-s06e20b	sub-01	100.11	100.474	Well,
ses-063_task-s06e20b	sub-01	100.512	100.714	this
ses-063_task-s06e20b	sub-01	100.752	100.954	guy
ses-063_task-s06e20b	sub-01	100.992	101.194	came
ses-063_task-s06e20b	sub-01	101.232	101.386	by
ses-063_task-s06e20b	sub-01	101.408	101.546	to
ses-063_task-s06e20b	sub-01	101.568	101.718	look
ses-063_task-s06e20b	sub-01	101.744	101.838	at
ses-063_task-s06e20b	sub-01	101.844	101.966	the
ses-063_task-s06e20b	sub-01	101.988	102.362	unit
ses-063_task-s06e20b	sub-01	102.426	102.60600000000001	and
ses-063_task-s06e20b	sub-01	102.628	102.766	he
ses-063_task-s06e20b	sub-01	102.788	102.926	['said
ses-063_task-s06e20b	sub-01	102.948	103.038	he
ses-063_task-s06e20b	sub-01	103.044	103.178	didn't
ses-063_task-s06e20b	sub-01	103.194	103.278	think
ses-063_task-s06e20b	sub-01	103.284	103.358	it
ses-063_task-s06e20b	sub-01	103.364	103.486	was
ses-063_task-s06e20b	sub-01	103.508	103.646	big
ses-063_task-s06e20b	sub-01	103.668	103.85400000000001	enough
ses-063_task-s06e20b	sub-01	103.892	103.99799999999999	to
ses-063_task-s06e20b	sub-01	104.004	104.174	fit']
ses-063_task-s06e20b	sub-01	104.212	104.318	a
ses-063_task-s06e20b	sub-01	104.324	104.554	grown
ses-063_task-s06e20b	sub-01	104.602	105.2	man.
ses-063_task-s06e20b	sub-01	106.77	107.134	You
ses-063_task-s06e20b	sub-01	107.172	107.374	got
ses-063_task-s06e20b	sub-01	107.412	108.554	involuntarily?
ses-063_task-s06e20b	sub-01	108.682	108.974	I
ses-063_task-s06e20b	sub-01	109.012	109.262	was
ses-063_task-s06e20b	sub-01	109.316	109.63	trying
ses-063_task-s06e20b	sub-01	109.7	109.88600000000001	to
ses-063_task-s06e20b	sub-01	109.908	110.09400000000001	make
ses-063_task-s06e20b	sub-01	110.132	110.286	a
ses-063_task-s06e20b	sub-01	110.308	110.99000000000001	sale.
ses-063_task-s06e20b	sub-01	112.37	112.686	If
ses-063_task-s06e20b	sub-01	112.708	112.798	I
ses-063_task-s06e20b	sub-01	112.804	112.974	ever
ses-063_task-s06e20b	sub-01	113.012	113.166	run
ses-063_task-s06e20b	sub-01	113.188	113.37400000000001	into
ses-063_task-s06e20b	sub-01	113.412	113.566	that
ses-063_task-s06e20b	sub-01	113.588	113.774	guy
ses-063_task-s06e20b	sub-01	113.812	114.11	again,
ses-063_task-s06e20b	sub-01	114.18	114.36600000000001	you
ses-063_task-s06e20b	sub-01	114.388	114.52600000000001	know
ses-063_task-s06e20b	sub-01	114.548	114.638	what
ses-063_task-s06e20b	sub-01	114.644	114.766	"[""""I'm"
ses-063_task-s06e20b	sub-01	114.788	114.866	going
ses-063_task-s06e20b	sub-01	114.868	114.94999999999999	to
ses-063_task-s06e20b	sub-01	114.96	115.18199999999999	do?
ses-063_task-s06e20b	sub-01	115.236	115.51400000000001	Bend
ses-063_task-s06e20b	sub-01	115.562	116.16	over?']
ses-063_task-s06e20b	sub-01	117.81	118.186	"[""""There's"
ses-063_task-s06e20b	sub-01	118.218	118.366	no
ses-063_task-s06e20b	sub-01	118.388	118.97	right.']
ses-063_task-s06e20b	sub-01	119.14	119.57000000000001	Okay,
ses-063_task-s06e20b	sub-01	119.64	119.922	now
ses-063_task-s06e20b	sub-01	119.976	120.28999999999999	remember,
ses-063_task-s06e20b	sub-01	120.36	120.594	no
ses-063_task-s06e20b	sub-01	120.632	121.182	trading.
ses-063_task-s06e20b	sub-01	121.246	121.426	You
ses-063_task-s06e20b	sub-01	121.448	121.586	get
ses-063_task-s06e20b	sub-01	121.608	121.69800000000001	the
ses-063_task-s06e20b	sub-01	121.704	121.922	pretty
ses-063_task-s06e20b	sub-01	121.976	122.146	one,
ses-063_task-s06e20b	sub-01	122.168	122.35400000000001	I
ses-063_task-s06e20b	sub-01	122.392	122.49799999999999	get
ses-063_task-s06e20b	sub-01	122.504	122.626	the
ses-063_task-s06e20b	sub-01	122.648	123.22	mess.
ses-063_task-s06e20b	sub-01	123.91	124.322	Hi
ses-063_task-s06e20b	sub-01	124.376	125.17	Joey.
ses-063_task-s06e20b	sub-01	128.49	128.90200000000002	Well,
ses-063_task-s06e20b	sub-01	128.956	129.56	well.
ses-063_task-s06e20b	sub-01	130.17	130.534	Look
ses-063_task-s06e20b	sub-01	130.572	130.774	what
ses-063_task-s06e20b	sub-01	130.812	131.062	you
ses-063_task-s06e20b	sub-01	131.116	131.906	brought.
ses-063_task-s06e20b	sub-01	132.098	132.454	And
ses-063_task-s06e20b	sub-01	132.492	132.646	what
ses-063_task-s06e20b	sub-01	132.668	132.806	did
ses-063_task-s06e20b	sub-01	132.828	133.014	you
ses-063_task-s06e20b	sub-01	133.052	133.64	bring?
ses-063_task-s06e20b	sub-01	135.85	136.30599999999998	"[""""She's"
ses-063_task-s06e20b	sub-01	136.338	136.706	checking
ses-063_task-s06e20b	sub-01	136.738	136.886	her']
ses-063_task-s06e20b	sub-01	136.908	137.678	coat.
ses-063_task-s06e20b	sub-01	137.874	138.694	['Joey
ses-063_task-s06e20b	sub-01	138.822	139.078	
ses-063_task-s06e20b	sub-01	139.094	139.178	I'm
ses-063_task-s06e20b	sub-01	139.184	139.258	going
ses-063_task-s06e20b	sub-01	139.264	139.33800000000002	to
ses-063_task-s06e20b	sub-01	139.344	139.52599999999998	go
ses-063_task-s06e20b	sub-01	139.558	139.658	wash
ses-063_task-s06e20b	sub-01	139.664	139.926	the
ses-063_task-s06e20b	sub-01	139.958	140.294	smell
ses-063_task-s06e20b	sub-01	140.342	140.554	off
ses-063_task-s06e20b	sub-01	140.592	140.746	my
ses-063_task-s06e20b	sub-01	140.768	141.194	hands.
ses-063_task-s06e20b	sub-01	141.312	141.54600000000002	Will
ses-063_task-s06e20b	sub-01	141.568	141.70600000000002	you
ses-063_task-s06e20b	sub-01	141.728	141.866	get
ses-063_task-s06e20b	sub-01	141.888	142.026	me
ses-063_task-s06e20b	sub-01	142.048	142.138	a
ses-063_task-s06e20b	sub-01	142.144	142.314	white
ses-063_task-s06e20b	sub-01	142.352	142.966	Vincentzel
ses-063_task-s06e20b	sub-01	142.998	143.09799999999998	and
ses-063_task-s06e20b	sub-01	143.104	143.17800000000003	a
ses-063_task-s06e20b	sub-01	143.184	143.36599999999999	glass
ses-063_task-s06e20b	sub-01	143.398	143.498	of
ses-063_task-s06e20b	sub-01	143.504	143.67399999999998	red
ses-063_task-s06e20b	sub-01	143.712	143.86599999999999	for
ses-063_task-s06e20b	sub-01	143.888	144.57	Janice?
ses-063_task-s06e20b	sub-01	150.13	151.07	Janice.
ses-063_task-s06e20b	sub-01	153.01	154.03	Janice.
ses-063_task-s06e20b	sub-01	155.89	156.64	Oh
ses-063_task-s06e20b	sub-01	157.25	158.0	my
ses-063_task-s06e20b	sub-01	158.69	159.44	God.
ses-063_task-s06e20b	sub-01	160.85	161.466	"[""""Joey's"
ses-063_task-s06e20b	sub-01	161.498	162.106	
ses-063_task-s06e20b	sub-01	162.218	162.542	took
ses-063_task-s06e20b	sub-01	162.596	162.986	advantage
ses-063_task-s06e20b	sub-01	163.018	163.166	of
ses-063_task-s06e20b	sub-01	163.188	163.76	me.
ses-063_task-s06e20b	sub-01	165.33	166.174	What?
ses-063_task-s06e20b	sub-01	166.372	166.782	No
ses-063_task-s06e20b	sub-01	166.836	167.15	['way.
ses-063_task-s06e20b	sub-01	167.22	167.466	I've
ses-063_task-s06e20b	sub-01	167.498	167.646	been
ses-063_task-s06e20b	sub-01	167.668	167.854	going
ses-063_task-s06e20b	sub-01	167.892	168.01	to
ses-063_task-s06e20b	sub-01	168.02	168.14600000000002	the']
ses-063_task-s06e20b	sub-01	168.168	168.40200000000002	guy
ses-063_task-s06e20b	sub-01	168.456	168.67399999999998	for
ses-063_task-s06e20b	sub-01	168.712	169.058	twelve
ses-063_task-s06e20b	sub-01	169.144	169.63400000000001	years.
ses-063_task-s06e20b	sub-01	169.752	169.98600000000002	Oh,
ses-063_task-s06e20b	sub-01	170.008	170.19400000000002	come
ses-063_task-s06e20b	sub-01	170.232	170.434	on.
ses-063_task-s06e20b	sub-01	170.472	170.626	He
ses-063_task-s06e20b	sub-01	170.648	170.786	said
ses-063_task-s06e20b	sub-01	170.808	170.898	he
ses-063_task-s06e20b	sub-01	170.904	171.026	was
ses-063_task-s06e20b	sub-01	171.048	171.138	going
ses-063_task-s06e20b	sub-01	171.144	171.21800000000002	to
ses-063_task-s06e20b	sub-01	171.224	171.346	do
ses-063_task-s06e20b	sub-01	171.368	171.554	my
ses-063_task-s06e20b	sub-01	171.592	172.04600000000002	inseam.
ses-063_task-s06e20b	sub-01	172.078	172.226	Then
ses-063_task-s06e20b	sub-01	172.248	172.386	he
ses-063_task-s06e20b	sub-01	172.408	172.68599999999998	ran
ses-063_task-s06e20b	sub-01	172.718	172.86599999999999	his
ses-063_task-s06e20b	sub-01	172.888	173.17000000000002	hand
ses-063_task-s06e20b	sub-01	173.24	173.47400000000002	up
ses-063_task-s06e20b	sub-01	173.512	173.666	my
ses-063_task-s06e20b	sub-01	173.688	173.922	leg.
ses-063_task-s06e20b	sub-01	173.976	174.146	And
ses-063_task-s06e20b	sub-01	174.168	174.354	then
ses-063_task-s06e20b	sub-01	174.392	174.498	there
ses-063_task-s06e20b	sub-01	174.504	174.67399999999998	was
ses-063_task-s06e20b	sub-01	174.712	175.57	definite
ses-063_task-s06e20b	sub-01	175.93	176.68	what?
ses-063_task-s06e20b	sub-01	177.85	178.87	Cupping.
ses-063_task-s06e20b	sub-01	182.49	182.866	"[""""That's"
ses-063_task-s06e20b	sub-01	182.898	183.094	how']
ses-063_task-s06e20b	sub-01	183.132	183.334	they
ses-063_task-s06e20b	sub-01	183.372	183.622	do
ses-063_task-s06e20b	sub-01	183.676	184.47	pants.
ses-063_task-s06e20b	sub-01	186.57	187.042	Ross,
ses-063_task-s06e20b	sub-01	187.106	187.286	will
ses-063_task-s06e20b	sub-01	187.308	187.446	you
ses-063_task-s06e20b	sub-01	187.468	187.606	tell
ses-063_task-s06e20b	sub-01	187.628	187.766	['him?
ses-063_task-s06e20b	sub-01	187.788	187.93800000000002	Isn't
ses-063_task-s06e20b	sub-01	187.954	188.086	that
